Team,AdjEM,AdjOE,AdjDE
Texas A&M,10.799999999999997,108.7,97.9
Northwestern,10.700000000000003,108.4,97.7
Missouri St.,11.200000000000003,114.4,103.2
Wichita St.,10.399999999999991,105.6,95.2
Tulane,10.899999999999991,111.8,100.9
UNLV,10.800000000000011,110.9,100.1
BYU,10.600000000000009,109.4,98.8
Vanderbilt,10.0,105.9,95.9
Creighton,9.399999999999991,104.3,94.9
Santa Clara,10.100000000000009,112.7,102.6
Rutgers,9.299999999999997,106.0,96.7
Clemson,9.399999999999991,110.6,101.2
Penn St.,8.700000000000003,105.3,96.6
Belmont,9.0,109.2,100.2
Toledo,9.0,110.7,101.7
Iona,8.799999999999997,108.1,99.3
UCF,8.700000000000003,108.0,99.3
Bradley,8.400000000000006,105.5,97.1
St. Bonaventure,8.700000000000003,109.3,100.6
Maryland,8.799999999999997,109.7,100.9
Grand Canyon,8.299999999999997,104.5,96.2
Drake,8.299999999999997,108.7,100.4
Chattanooga,8.299999999999997,108.8,100.5
Northern Iowa,8.299999999999997,111.5,103.2
Mississippi,7.599999999999994,107.3,99.7
Richmond,7.799999999999997,110.3,102.5
Middle Tennessee,7.3999999999999915,107.1,99.7
Colorado,7.200000000000003,105.0,97.8
New Mexico St.,7.1000000000000085,106.2,99.1
Cincinnati,7.0,105.1,98.1
Team,0.0,0.0,0.0
Arizona St.,6.400000000000006,101.4,95.0
Louisiana Tech,6.799999999999997,107.5,100.7
Minnesota,6.599999999999994,107.8,101.2
Florida St.,6.199999999999989,106.1,99.9
South Carolina,5.900000000000006,102.4,96.5
Hofstra,6.299999999999997,110.3,104.0
Liberty,6.1000000000000085,109.4,103.3
George Mason,5.900000000000006,107.9,102.0
Utah Valley,5.5,104.1,98.6
DePaul,5.6000000000000085,105.7,100.1
Temple,5.200000000000003,103.4,98.2
Utah,5.299999999999997,107.5,102.2
Wofford,5.0,107.3,102.3
Ohio,4.799999999999997,105.3,100.5
Princeton,4.6000000000000085,110.7,106.1
North Carolina St.,4.5,109.8,105.3
Morehead St.,4.200000000000003,104.7,100.5
California,4.1000000000000085,102.9,98.8
Southern Illinois,4.0,102.9,98.9
UC Irvine,3.8999999999999915,99.8,95.9
Texas St.,4.0,106.8,102.8
Florida Atlantic,3.8999999999999915,106.8,102.9
Western Kentucky,3.8999999999999915,107.6,103.7
Butler,3.6999999999999886,103.1,99.4
Kent St.,3.5999999999999943,102.5,98.9
Washington,3.5999999999999943,104.6,101.0
Buffalo,3.700000000000003,107.3,103.6
Seattle,3.4000000000000057,99.7,96.3
Stephen F. Austin,3.5,101.9,98.4
Rhode Island,3.1000000000000085,98.9,95.8
Louisville,3.299999999999997,103.8,100.5
Stanford,3.1000000000000085,102.7,99.6
Nevada,3.0999999999999943,105.5,102.4
UC Santa Barbara,2.700000000000003,104.5,101.8
Drexel,2.700000000000003,106.2,103.5
Colgate,2.700000000000003,107.3,104.6
Jacksonville St.,2.5999999999999943,106.8,104.2
Abilene Christian,2.4000000000000057,102.4,100.0
Montana St.,2.3999999999999915,104.6,102.2
Boston College,2.200000000000003,103.0,100.8
South Alabama,2.0999999999999943,103.3,101.2
Saint Joseph's,2.1000000000000085,102.9,100.8
Wagner,1.8999999999999915,103.8,101.9
Gardner Webb,1.7999999999999972,99.0,97.2
College of Charleston,2.0,105.4,103.4
Delaware,2.0,109.1,107.1
Appalachian St.,1.7000000000000028,102.5,100.8
Missouri,1.5,103.2,101.7
Longwood,1.5,106.6,105.1
Sam Houston St.,1.4000000000000057,101.0,99.6
Team,0.0,0.0,0.0
Yale,1.2999999999999972,101.3,100.0
Georgia St.,1.3000000000000114,99.9,98.6
Georgia Tech,1.2000000000000028,99.7,98.5
Coastal Carolina,1.2000000000000028,103.9,102.7
Jacksonville,1.0,101.1,100.1
Akron,1.0999999999999943,106.3,105.2
Hawaii,1.0,103.1,102.1
Saint Peter's,0.7999999999999972,100.1,99.3
Tulsa,0.7999999999999972,103.8,103.0
UC Riverside,0.5999999999999943,100.6,100.0
Nebraska,0.5999999999999943,104.1,103.5
East Tennessee St.,0.5,109.5,109.0
Portland,0.3999999999999915,104.1,103.7
Monmouth,0.19999999999998863,101.1,100.9
Cleveland St.,0.20000000000000284,105.7,105.5
North Dakota St.,0.10000000000000853,102.7,102.6
Oral Roberts,0.09999999999999432,109.8,109.7
VMI,0.0,111.8,111.8
Oakland,0.0,104.0,104.0
Navy,0.0,95.5,95.5
Mercer,0.0,106.6,106.6
UNC Greensboro,-0.10000000000000853,100.6,100.7
New Mexico,-0.20000000000000284,106.3,106.5
Troy,-0.29999999999999716,99.7,100.0
East Carolina,-0.5,102.8,103.3
Marist,-0.6000000000000085,102.3,102.9
Long Beach St.,-0.5999999999999943,102.7,103.3
UTEP,-0.7999999999999972,100.7,101.5
Fordham,-0.7999999999999972,94.5,95.3
Bryant,-1.1000000000000085,105.3,106.4
UNC Wilmington,-1.2000000000000028,104.3,105.5
Charlotte,-1.2999999999999972,106.7,108.0
Old Dominion,-1.3000000000000114,101.6,102.9
Southern Utah,-1.4000000000000057,106.1,107.5
Fort Wayne,-1.4000000000000057,101.8,103.2
Texas Southern,-1.3999999999999915,98.4,99.8
Louisiana Lafayette,-1.5,101.8,103.3
Samford,-1.5999999999999943,104.4,106.0
Cornell,-1.5999999999999943,104.2,105.8
Pittsburgh,-1.5,100.7,102.2
Georgia,-1.7000000000000028,108.5,110.2
Georgetown,-1.5999999999999943,104.2,105.8
Illinois St.,-1.7000000000000028,106.3,108.0
Arkansas St.,-1.5999999999999943,99.7,101.3
Weber St.,-1.7999999999999972,103.3,105.1
Winthrop,-1.7000000000000028,105.2,106.9
Florida Gulf Coast,-1.6999999999999886,104.4,106.1
Tarleton St.,-1.7000000000000028,101.6,103.3
UMKC,-1.8999999999999915,101.9,103.8
Harvard,-1.8999999999999915,99.9,101.8
Team,0.0,0.0,0.0
Bellarmine,-2.1000000000000085,107.8,109.9
Campbell,-2.0,103.2,105.2
Cal St. Fullerton,-2.0,103.5,105.5
Northern Kentucky,-2.299999999999997,102.3,104.6
Wright St.,-2.5,105.6,108.1
Nicholls St.,-2.4000000000000057,101.5,103.9
South Dakota,-2.700000000000003,105.8,108.5
Indiana St.,-2.5,100.1,102.6
UC Davis,-2.700000000000003,101.7,104.4
Penn,-2.799999999999997,105.9,108.7
Cal Baptist,-2.8000000000000114,101.1,103.9
San Diego,-2.799999999999997,98.5,101.3
Loyola Marymount,-3.0999999999999943,106.9,110.0
Southern,-3.0,98.9,101.9
Norfolk St.,-3.200000000000003,101.5,104.7
Detroit,-3.5999999999999943,106.2,109.8
Massachusetts,-3.799999999999997,109.3,113.1
George Washington,-3.6999999999999886,100.4,104.1
Fairfield,-3.6999999999999886,101.9,105.6
Valparaiso,-4.0,102.9,106.9
Boston University,-4.1000000000000085,105.3,109.4
High Point,-4.0,101.0,105.0
Howard,-4.199999999999989,102.4,106.6
Eastern Washington,-4.400000000000006,104.6,109.0
Northern Colorado,-4.599999999999994,108.7,113.3
LIU Brooklyn,-4.299999999999997,100.5,104.8
Rice,-4.6000000000000085,106.1,110.7
James Madison,-4.599999999999994,104.0,108.6
UT Arlington,-4.5,99.2,103.7
Niagara,-4.5,100.2,104.7
Montana,-4.5,100.8,105.3
Ball St.,-4.700000000000003,104.2,108.9
Kennesaw St.,-4.800000000000011,104.6,109.4
UNC Asheville,-4.599999999999994,100.7,105.3
Brown,-4.799999999999997,99.8,104.6
South Florida,-4.5,92.9,97.4
Siena,-5.0,99.1,104.1
Western Illinois,-5.1000000000000085,102.1,107.2
Southeast Missouri St.,-5.5,105.9,111.4
Oregon St.,-5.400000000000006,105.0,110.4
UMBC,-5.5,104.5,110.0
La Salle,-5.200000000000003,100.1,105.3
Stony Brook,-6.0,104.5,110.5
Youngstown St.,-6.0,104.6,110.6
Marshall,-6.0,101.9,107.9
Rider,-6.1000000000000085,97.6,103.7
Air Force,-6.199999999999989,98.4,104.6
Elon,-6.299999999999997,99.7,106.0
Northeastern,-6.400000000000006,98.6,105.0
Dartmouth,-6.3999999999999915,97.4,103.8
Team,0.0,0.0,0.0
New Orleans,-6.400000000000006,97.5,103.9
New Hampshire,-7.200000000000003,104.2,111.4
Alcorn St.,-6.900000000000006,100.1,107.0
Mount St. Mary's,-6.799999999999997,96.0,102.8
Georgia Southern,-6.8999999999999915,96.7,103.6
Quinnipiac,-7.6000000000000085,103.1,110.7
The Citadel,-7.400000000000006,102.0,109.4
Tennessee Tech,-7.5,102.2,109.7
Lipscomb,-7.799999999999997,104.4,112.2
Pepperdine,-7.5,99.1,106.6
Texas A&M Corpus Chris,-7.299999999999997,96.9,104.2
Tennessee St.,-7.599999999999994,100.4,108.0
North Florida,-7.299999999999997,97.9,105.2
Eastern Kentucky,-7.700000000000003,101.8,109.5
FIU,-7.699999999999989,99.4,107.1
Manhattan,-7.900000000000006,101.6,109.5
Bowling Green,-8.200000000000003,105.0,113.2
UMass Lowell,-7.599999999999994,96.5,104.1
Southeastern Louisiana,-8.599999999999994,105.4,114.0
Prairie View A&M,-8.100000000000009,99.3,107.4
Louisiana Monroe,-8.5,101.5,110.0
Austin Peay,-8.200000000000003,96.7,104.9
USC Upstate,-8.600000000000009,102.3,110.9
UC San Diego,-8.600000000000009,100.6,109.2
Pacific,-8.200000000000003,96.6,104.8
Hartford,-8.899999999999991,103.4,112.3
Radford,-8.5,96.7,105.2
Dixie St.,-8.599999999999994,96.2,104.8
Miami OH,-9.399999999999991,103.7,113.1
Albany,-8.599999999999994,94.9,103.5
Army,-9.0,97.9,106.9
SIU Edwardsville,-8.799999999999997,96.4,105.2
Presbyterian,-8.900000000000006,96.6,105.5
Portland St.,-9.100000000000009,98.3,107.4
Illinois Chicago,-9.399999999999991,101.2,110.6
St. Thomas,-10.200000000000003,107.2,117.4
Loyola MD,-9.200000000000003,96.5,105.7
North Carolina A&T,-9.5,98.2,107.7
Maryland Eastern Shore,-9.099999999999994,93.2,102.3
Canisius,-9.600000000000009,97.6,107.2
Duquesne,-9.900000000000006,97.6,107.5
Jackson St.,-9.5,93.3,102.8
Eastern Michigan,-9.800000000000011,96.6,106.4
Central Arkansas,-10.399999999999991,100.7,111.1
San Jose St.,-10.5,100.3,110.8
Denver,-10.699999999999989,100.9,111.6
Western Carolina,-10.700000000000003,100.0,110.7
Tennessee Martin,-10.5,97.4,107.9
Merrimack,-10.5,95.5,106.0
North Carolina Central,-10.900000000000006,97.0,107.9
Team,0.0,0.0,0.0
Lehigh,-11.199999999999989,98.9,110.1
Cal St. Bakersfield,-11.299999999999997,98.8,110.1
Binghamton,-11.099999999999994,95.2,106.3
Northern Illinois,-11.400000000000006,95.0,106.4
St. Francis NY,-11.899999999999991,96.7,108.6
North Alabama,-11.399999999999991,91.9,103.3
McNeese St.,-12.399999999999991,97.9,110.3
Florida A&M,-12.299999999999997,96.0,108.3
Stetson,-12.399999999999991,97.2,109.6
UT Rio Grande Valley,-13.100000000000009,100.6,113.7
Robert Morris,-13.299999999999997,100.2,113.5
Cal Poly,-12.299999999999997,92.5,104.8
South Carolina St.,-12.399999999999991,92.7,105.1
Lafayette,-13.300000000000011,98.6,111.9
Grambling St.,-12.799999999999997,94.4,107.2
Western Michigan,-13.599999999999994,99.0,112.6
St. Francis PA,-13.400000000000006,96.1,109.5
Coppin St.,-13.0,92.6,105.6
Central Michigan,-14.099999999999994,97.4,111.5
Evansville,-13.600000000000009,92.6,106.2
Morgan St.,-13.899999999999991,94.4,108.3
Bucknell,-15.099999999999994,101.4,116.5
UTSA,-14.299999999999997,94.9,109.2
Sacred Heart,-15.399999999999991,101.7,117.1
Sacramento St.,-14.5,95.3,109.8
Northwestern St.,-15.5,100.1,115.6
Hampton,-14.299999999999997,92.0,106.3
Little Rock,-15.0,95.9,110.9
Southern Miss,-15.5,96.6,112.1
Alabama St.,-15.599999999999994,96.7,112.3
Green Bay,-15.299999999999997,93.8,109.1
Idaho,-16.299999999999997,99.9,116.2
Milwaukee,-15.399999999999991,93.7,109.1
Idaho St.,-16.10000000000001,95.6,111.7
Cal St. Northridge,-16.200000000000003,95.0,111.2
William & Mary,-15.799999999999997,92.2,108.0
Bethune Cookman,-15.900000000000006,92.6,108.5
Northern Arizona,-16.700000000000003,96.1,112.8
American,-16.80000000000001,94.6,111.4
Alabama A&M,-15.700000000000003,87.7,103.4
Chicago St.,-17.599999999999994,97.0,114.6
NJIT,-16.599999999999994,90.4,107.0
Houston Baptist,-17.599999999999994,94.5,112.1
North Dakota,-18.299999999999997,98.0,116.3
Fairleigh Dickinson,-18.200000000000003,96.0,114.2
Charleston Southern,-18.89999999999999,93.7,112.6
Nebraska Omaha,-19.89999999999999,97.4,117.3
Lamar,-19.30000000000001,92.6,111.9
Holy Cross,-19.39999999999999,92.7,112.1
Maine,-21.200000000000003,94.1,115.3
Incarnate Word,-21.900000000000006,95.0,116.9
Columbia,-21.700000000000003,94.1,115.8
Arkansas Pine Bluff,-22.299999999999997,96.3,118.6
Mississippi Valley St.,-22.200000000000003,94.7,116.9
Central Connecticut,-22.0,91.3,113.3
Delaware St.,-24.30000000000001,87.6,111.9
Eastern Illinois,-24.69999999999999,84.4,109.1
IUPUI,-29.599999999999994,81.7,111.3
