Team,AdjEM,AdjOE,AdjDE
Pacific,-8.899999999999991,95.2,104.1
North Alabama,-8.600000000000009,90.8,99.4
UMass Lowell,-9.0,92.9,101.9
Tennessee Martin,-9.600000000000009,96.3,105.9
UT Rio Grande Valley,-10.200000000000003,102.1,112.3
Western Carolina,-10.100000000000009,99.8,109.9
Cal St. Bakersfield,-9.700000000000003,95.7,105.4
Portland St.,-10.100000000000009,96.8,106.9
San Jose St.,-10.299999999999997,99.4,109.7
Army,-10.099999999999994,96.5,106.6
Austin Peay,-10.0,95.2,105.2
Canisius,-10.200000000000003,96.6,106.8
McNeese St.,-10.5,98.1,108.6
Robert Morris,-10.699999999999989,98.9,109.6
UC San Diego,-10.899999999999991,98.9,109.8
Dixie St.,-10.700000000000003,95.2,105.9
Binghamton,-11.0,96.1,107.1
Florida A&M,-11.0,95.7,106.7
Jackson St.,-10.5,91.0,101.5
Team,0.0,0.0,0.0
Radford,-11.0,95.7,106.7
Cal Poly,-10.899999999999991,91.7,102.6
Alabama St.,-11.5,96.5,108.0
Tennessee St.,-11.699999999999989,97.9,109.6
Lehigh,-11.799999999999997,97.8,109.6
Coppin St.,-11.299999999999997,93.2,104.5
Stetson,-12.200000000000003,97.2,109.4
Denver,-12.400000000000006,97.6,110.0
Northern Illinois,-12.0,92.5,104.5
Hartford,-13.0,98.9,111.9
Central Arkansas,-13.299999999999997,101.3,114.6
Merrimack,-12.599999999999994,94.2,106.8
St. Francis NY,-13.099999999999994,96.7,109.8
South Carolina St.,-12.899999999999991,92.2,105.1
Evansville,-12.799999999999997,91.9,104.7
Little Rock,-13.5,96.2,109.7
Milwaukee,-13.599999999999994,95.9,109.5
St. Francis PA,-14.099999999999994,96.0,110.1
Northern Arizona,-14.5,97.2,111.7
Maryland Eastern Shore,-13.399999999999991,89.9,103.3
Lafayette,-14.299999999999997,95.0,109.3
Grambling St.,-14.299999999999997,94.4,108.7
Sacramento St.,-14.299999999999997,94.0,108.3
Sacred Heart,-15.600000000000009,100.3,115.9
Southern Miss,-14.600000000000009,94.3,108.9
Bucknell,-15.600000000000009,98.3,113.9
Green Bay,-15.299999999999997,94.9,110.2
UTSA,-15.0,92.8,107.8
Idaho,-16.0,98.6,114.6
NJIT,-15.100000000000009,91.8,106.9
Morgan St.,-15.800000000000011,94.6,110.4
Northwestern St.,-16.700000000000003,100.1,116.8
William & Mary,-15.700000000000003,93.1,108.8
Cal St. Northridge,-16.10000000000001,93.3,109.4
Western Michigan,-17.10000000000001,98.8,115.9
Bethune Cookman,-15.700000000000003,90.1,105.8
Hampton,-15.5,88.5,104.0
Central Michigan,-16.700000000000003,95.3,112.0
Chicago St.,-17.30000000000001,95.6,112.9
Lamar,-17.200000000000003,95.3,112.5
North Dakota,-19.299999999999997,98.4,117.7
American,-18.700000000000003,95.2,113.9
Houston Baptist,-18.5,93.3,111.8
Nebraska Omaha,-19.400000000000006,97.5,116.9
Fairleigh Dickinson,-18.799999999999997,93.9,112.7
Alabama A&M,-17.200000000000003,85.3,102.5
Idaho St.,-19.60000000000001,91.8,111.4
Charleston Southern,-20.400000000000006,91.6,112.0
Holy Cross,-21.200000000000003,92.2,113.4
Central Connecticut,-21.10000000000001,90.6,111.7
Arkansas Pine Bluff,-22.200000000000003,94.7,116.9
Columbia,-22.5,94.1,116.6
Incarnate Word,-22.39999999999999,92.9,115.3
Maine,-23.700000000000003,89.6,113.3
Mississippi Valley St.,-24.89999999999999,92.7,117.6
Eastern Illinois,-22.900000000000006,81.5,104.4
Delaware St.,-27.099999999999994,85.9,113.0
IUPUI,-32.2,80.5,112.7
