Team,AdjEM,AdjOE,AdjDE
Grand Canyon,5.400000000000006,101.7,96.3
Liberty,5.1000000000000085,102.2,97.1
Furman,5.400000000000006,109.9,104.5
Mississippi,4.699999999999989,98.1,93.4
Wofford,5.1000000000000085,106.7,101.6
Colorado,4.900000000000006,101.7,96.8
South Alabama,4.800000000000011,102.4,97.6
Navy,4.5,98.8,94.3
St. Bonaventure,4.799999999999997,106.1,101.3
Utah Valley,4.5,100.8,96.3
Boston College,4.5,103.0,98.5
California,4.299999999999997,99.3,95.0
Cleveland St.,4.6000000000000085,105.9,101.3
South Carolina,4.1000000000000085,96.7,92.6
Rutgers,4.0,98.7,94.7
Arizona St.,3.8999999999999915,96.6,92.7
North Carolina St.,4.099999999999994,105.6,101.5
Western Kentucky,3.9000000000000057,102.9,99.0
Princeton,4.0,109.2,105.2
Texas St.,3.799999999999997,103.6,99.8
Jacksonville St.,3.700000000000003,103.3,99.6
Miami OH,3.700000000000003,108.3,104.6
Northern Iowa,3.1999999999999886,103.6,100.4
Stephen F. Austin,3.0,101.9,98.9
Akron,2.9000000000000057,102.0,99.1
Wagner,2.799999999999997,102.0,99.2
Weber St.,2.700000000000003,102.0,99.3
UNLV,2.299999999999997,103.0,100.7
East Carolina,2.299999999999997,103.3,101.0
Delaware,2.299999999999997,105.2,102.9
College of Charleston,2.200000000000003,102.0,99.8
Northeastern,2.0,96.7,94.7
Tarleton St.,1.9000000000000057,96.7,94.8
Bradley,1.9000000000000057,98.5,96.6
Southern Illinois,2.0,100.3,98.3
Morehead St.,1.8999999999999915,104.3,102.4
Brown,1.7000000000000028,98.4,96.7
Butler,1.7000000000000028,98.4,96.7
Saint Joseph's,1.7999999999999972,101.7,99.9
Loyola Marymount,1.7000000000000028,100.3,98.6
Eastern Kentucky,1.7000000000000028,103.5,101.8
East Tennessee St.,1.6000000000000085,102.9,101.3
Team,0.0,0.0,0.0
Kent St.,1.2999999999999972,101.7,100.4
James Madison,1.0999999999999943,99.1,98.0
Rice,1.0,105.5,104.5
Seattle,0.9000000000000057,99.0,98.1
Southern Utah,0.9000000000000057,100.5,99.6
Longwood,0.9000000000000057,100.0,99.1
Fairfield,0.8000000000000114,103.4,102.6
Montana St.,0.7999999999999972,99.7,98.9
Middle Tennessee,0.7999999999999972,100.1,99.3
Tulsa,0.7999999999999972,102.7,101.9
Colgate,0.7999999999999972,106.6,105.8
Oral Roberts,0.7000000000000028,105.5,104.8
Campbell,0.5999999999999943,102.0,101.4
Georgetown,0.5999999999999943,102.6,102.0
Charlotte,0.5,107.5,107.0
Appalachian St.,0.10000000000000853,98.2,98.1
Tulane,0.09999999999999432,100.3,100.2
New Mexico,-0.09999999999999432,103.9,104.0
Northern Colorado,-0.09999999999999432,104.2,104.3
Boston University,-0.09999999999999432,102.4,102.5
UC Santa Barbara,-0.09999999999999432,103.4,103.5
Western Illinois,-0.29999999999999716,101.7,102.0
Massachusetts,-0.3999999999999915,112.7,113.1
Fordham,-0.4000000000000057,95.0,95.4
Georgia St.,-0.4000000000000057,103.1,103.5
Washington,-0.4000000000000057,95.5,95.9
Harvard,-0.5,97.4,97.9
Nebraska,-0.4000000000000057,98.3,98.7
Temple,-0.5,98.2,98.7
Marshall,-0.5,102.1,102.6
Yale,-0.6000000000000085,99.6,100.2
Florida Gulf Coast,-0.5999999999999943,102.2,102.8
Indiana St.,-0.7000000000000028,100.3,101.0
Niagara,-0.7000000000000028,99.2,99.9
UTEP,-0.7000000000000028,98.3,99.0
San Diego,-0.7000000000000028,95.5,96.2
Coastal Carolina,-1.0,100.9,101.9
Georgia,-1.0,102.8,103.8
New Hampshire,-1.0,102.5,103.5
Texas Southern,-1.1000000000000085,98.6,99.7
Duquesne,-1.2000000000000028,102.3,103.5
Stony Brook,-1.1999999999999886,101.4,102.6
Louisiana Lafayette,-1.2000000000000028,97.3,98.5
Mercer,-1.4000000000000057,102.3,103.7
Gardner Webb,-1.4000000000000057,96.3,97.7
UC Davis,-1.4000000000000057,97.5,98.9
VMI,-1.5,103.0,104.5
Georgia Southern,-1.5,97.1,98.6
Cal Baptist,-1.7000000000000028,100.7,102.4
Cal St. Fullerton,-1.8999999999999915,102.4,104.3
Team,0.0,0.0,0.0
Valparaiso,-2.200000000000003,99.1,101.3
Drexel,-2.3000000000000114,100.1,102.4
Pittsburgh,-2.5999999999999943,95.7,98.3
Florida Atlantic,-2.799999999999997,100.8,103.6
Winthrop,-3.0,102.0,105.0
Hawaii,-3.0,101.2,104.2
Arkansas St.,-2.9000000000000057,100.3,103.2
Marist,-2.9000000000000057,98.3,101.2
Saint Peter's,-2.799999999999997,93.5,96.3
Bowling Green,-3.1000000000000085,100.8,103.9
Jacksonville,-3.0999999999999943,93.5,96.6
San Jose St.,-3.299999999999997,99.9,103.2
North Dakota St.,-3.3999999999999915,97.7,101.1
UNC Greensboro,-3.3000000000000114,94.6,97.9
St. Thomas,-3.9000000000000057,110.3,114.2
Montana,-3.5,97.4,100.9
Wright St.,-3.5,99.1,102.6
Pepperdine,-3.5,96.3,99.8
Youngstown St.,-3.700000000000003,100.5,104.2
Louisiana Monroe,-3.9000000000000057,101.1,105.0
Illinois St.,-4.0,103.0,107.0
Howard,-4.099999999999994,101.7,105.8
Oregon St.,-4.1000000000000085,98.6,102.7
FIU,-3.8999999999999915,93.7,97.6
UMKC,-4.099999999999994,96.0,100.1
Bryant,-4.299999999999997,99.8,104.1
Detroit,-4.6000000000000085,102.3,106.9
Cornell,-5.0,101.7,106.7
Samford,-5.0,100.8,105.8
Ball St.,-5.200000000000003,100.7,105.9
Old Dominion,-5.299999999999997,97.0,102.3
Penn,-5.5,101.8,107.3
UMass Lowell,-5.099999999999994,95.5,100.6
UMBC,-5.5,99.9,105.4
LIU Brooklyn,-5.299999999999997,96.2,101.5
Tennessee Tech,-5.400000000000006,97.1,102.5
Bellarmine,-5.799999999999997,102.4,108.2
The Citadel,-5.700000000000003,100.3,106.0
Jackson St.,-5.099999999999994,90.2,95.3
Sam Houston St.,-5.700000000000003,97.2,102.9
Lipscomb,-6.099999999999994,100.2,106.3
UNC Asheville,-6.0,97.8,103.8
Northern Kentucky,-6.0,96.9,102.9
Portland,-6.099999999999994,99.0,105.1
Manhattan,-6.099999999999994,99.0,105.1
Nicholls St.,-6.0,98.0,104.0
Illinois Chicago,-6.0,96.2,102.2
Missouri,-6.1000000000000085,94.3,100.4
Texas A&M Corpus Chris,-6.400000000000006,96.3,102.7
Cal St. Bakersfield,-6.200000000000003,93.3,99.5
Team,0.0,0.0,0.0
Quinnipiac,-6.700000000000003,97.3,104.0
SIU Edwardsville,-6.5,95.0,101.5
Eastern Washington,-6.700000000000003,97.7,104.4
Evansville,-6.5,95.1,101.6
High Point,-6.599999999999994,95.2,101.8
South Florida,-6.1000000000000085,87.8,93.9
Kennesaw St.,-7.1000000000000085,99.8,106.9
UC San Diego,-7.0,96.6,103.6
George Washington,-6.800000000000011,92.1,98.9
UT Arlington,-6.800000000000011,91.1,97.9
Eastern Michigan,-7.1000000000000085,94.8,101.9
Troy,-7.1000000000000085,93.8,100.9
UT Rio Grande Valley,-7.299999999999997,96.8,104.1
Dartmouth,-7.5,95.3,102.8
Fort Wayne,-7.900000000000006,99.3,107.2
New Orleans,-8.0,97.6,105.6
North Alabama,-7.5,91.6,99.1
Dixie St.,-8.200000000000003,97.8,106.0
Loyola MD,-7.900000000000006,93.6,101.5
Southern,-8.099999999999994,94.2,102.3
Norfolk St.,-8.200000000000003,93.8,102.0
La Salle,-8.299999999999997,94.7,103.0
Siena,-8.399999999999991,95.7,104.1
NJIT,-8.200000000000003,92.5,100.7
North Carolina A&T,-8.299999999999997,94.3,102.6
Portland St.,-8.200000000000003,92.1,100.3
Long Beach St.,-9.0,97.3,106.3
Presbyterian,-8.699999999999989,93.4,102.1
Pacific,-8.700000000000003,93.3,102.0
Merrimack,-8.5,89.3,97.8
Prairie View A&M,-9.399999999999991,97.9,107.3
South Dakota,-9.599999999999994,95.5,105.1
Air Force,-9.299999999999997,91.2,100.5
Milwaukee,-9.600000000000009,93.8,103.4
Stetson,-9.799999999999997,95.4,105.2
St. Francis PA,-10.299999999999997,100.0,110.3
Cal Poly,-9.899999999999991,93.9,103.8
Western Carolina,-10.5,99.6,110.1
Rider,-9.900000000000006,93.1,103.0
Robert Morris,-10.699999999999989,99.4,110.1
Albany,-9.699999999999989,89.9,99.6
Radford,-9.799999999999997,91.0,100.8
Bucknell,-10.5,97.1,107.6
Sacred Heart,-10.799999999999997,99.2,110.0
Tennessee St.,-10.899999999999991,96.9,107.8
Elon,-11.099999999999994,97.2,108.3
Mount St. Mary's,-10.700000000000003,92.8,103.5
Austin Peay,-11.099999999999994,97.0,108.1
Sacramento St.,-10.900000000000006,94.6,105.5
Southeast Missouri St.,-11.399999999999991,98.9,110.3
Team,0.0,0.0,0.0
Florida A&M,-10.400000000000006,89.8,100.2
St. Francis NY,-11.099999999999994,93.5,104.6
Army,-11.199999999999989,93.4,104.6
McNeese St.,-11.299999999999997,93.4,104.7
Southern Miss,-11.299999999999997,90.7,102.0
Binghamton,-11.900000000000006,94.6,106.5
UTSA,-12.0,95.0,107.0
Canisius,-11.900000000000006,93.5,105.4
North Florida,-12.200000000000003,96.0,108.2
Cal St. Northridge,-12.0,93.6,105.6
Northern Arizona,-12.200000000000003,95.5,107.7
UNC Wilmington,-12.100000000000009,93.3,105.4
Alcorn St.,-12.199999999999989,93.9,106.1
Lafayette,-12.400000000000006,94.8,107.2
Coppin St.,-12.0,91.8,103.8
Green Bay,-12.900000000000006,96.3,109.2
Denver,-12.5,93.6,106.1
Grambling St.,-12.400000000000006,91.5,103.9
Southeastern Louisiana,-12.799999999999997,94.2,107.0
Western Michigan,-13.400000000000006,97.5,110.9
South Carolina St.,-12.799999999999997,91.9,104.7
North Carolina Central,-12.900000000000006,91.6,104.5
Morgan St.,-13.700000000000003,94.1,107.8
Little Rock,-13.799999999999997,93.7,107.5
Alabama St.,-13.900000000000006,91.3,105.2
USC Upstate,-14.5,93.5,108.0
Tennessee Martin,-14.699999999999989,93.9,108.6
Hartford,-15.200000000000003,96.6,111.8
Lehigh,-14.599999999999994,91.9,106.5
Idaho,-16.099999999999994,95.9,112.0
Idaho St.,-15.299999999999997,91.2,106.5
Lamar,-15.899999999999991,94.4,110.3
Northern Illinois,-15.0,86.9,101.9
Central Arkansas,-16.60000000000001,95.1,111.7
Hampton,-15.399999999999991,88.4,103.8
Incarnate Word,-17.0,95.8,112.8
Maryland Eastern Shore,-16.299999999999997,90.4,106.7
Fairleigh Dickinson,-17.0,93.6,110.6
Charleston Southern,-16.700000000000003,91.1,107.8
Alabama A&M,-15.799999999999997,85.3,101.1
Central Connecticut,-17.299999999999997,91.9,109.2
Northwestern St.,-17.60000000000001,92.3,109.9
North Dakota,-18.799999999999997,96.9,115.7
Bethune Cookman,-17.599999999999994,89.9,107.5
American,-18.5,92.4,110.9
Houston Baptist,-18.599999999999994,91.5,110.1
Central Michigan,-19.900000000000006,95.6,115.5
Nebraska Omaha,-20.0,93.7,113.7
Maine,-18.700000000000003,87.2,105.9
Arkansas Pine Bluff,-19.799999999999997,91.0,110.8
Chicago St.,-19.60000000000001,87.3,106.9
Holy Cross,-21.89999999999999,90.7,112.6
William & Mary,-22.5,86.8,109.3
Columbia,-23.69999999999999,90.9,114.6
Eastern Illinois,-22.5,82.8,105.3
Delaware St.,-27.299999999999997,87.8,115.1
Mississippi Valley St.,-27.599999999999994,88.0,115.6
IUPUI,-27.0,80.4,107.4
