Team,AdjEM,AdjOE,AdjDE
Missouri St.,10.400000000000006,108.4,98.0
Wyoming,10.5,109.7,99.2
Arkansas,10.300000000000011,108.4,98.1
Oregon,10.5,110.2,99.7
Santa Clara,10.299999999999997,109.7,99.4
Louisville,9.5,102.4,92.9
Minnesota,9.600000000000009,104.2,94.6
Louisiana Tech,10.0,109.0,99.0
Virginia,9.399999999999991,104.8,95.4
Ohio,9.0,103.8,94.8
Monmouth,9.0,103.9,94.9
Vanderbilt,8.799999999999997,102.6,93.8
Texas A&M,9.099999999999994,105.5,96.4
Marquette,9.0,105.2,96.2
Cincinnati,8.399999999999991,101.3,92.9
Wichita St.,8.299999999999997,100.2,91.9
Rhode Island,8.699999999999989,105.1,96.4
Iona,8.600000000000009,105.4,96.8
Maryland,8.5,104.9,96.4
St. John's,8.799999999999997,107.6,98.8
Utah,8.699999999999989,110.1,101.4
Penn St.,8.300000000000011,106.4,98.1
Abilene Christian,7.700000000000003,99.9,92.2
Oakland,8.100000000000009,105.7,97.6
Kansas St.,7.800000000000011,101.9,94.1
Notre Dame,8.299999999999997,108.3,100.0
Toledo,8.0,105.9,97.9
Miami FL,8.399999999999991,112.8,104.4
Hofstra,8.0,110.1,102.1
Drake,7.599999999999994,107.6,100.0
George Mason,7.200000000000003,104.9,97.7
Richmond,7.299999999999997,106.1,98.8
California,6.900000000000006,102.2,95.3
Dayton,7.0,105.7,98.7
Team,0.0,0.0,0.0
Utah Valley,6.900000000000006,105.5,98.6
Rutgers,6.299999999999997,101.8,95.5
Navy,6.200000000000003,101.8,95.6
Furman,6.6000000000000085,109.7,103.1
Liberty,6.400000000000006,106.0,99.6
Stanford,6.299999999999997,105.2,98.9
UC Irvine,6.0,100.4,94.4
Mississippi,5.900000000000006,99.0,93.1
New Mexico St.,6.299999999999997,107.0,100.7
Nevada,6.0,104.9,98.9
UC Riverside,5.6000000000000085,101.9,96.3
Northern Iowa,5.599999999999994,106.1,100.5
Colorado,5.0,103.0,98.0
North Carolina St.,5.299999999999997,110.3,105.0
St. Bonaventure,5.099999999999994,107.3,102.2
Vermont,4.700000000000003,101.5,96.8
Grand Canyon,4.799999999999997,103.2,98.4
Western Kentucky,4.900000000000006,104.9,100.0
Saint Joseph's,4.700000000000003,103.9,99.2
Georgia Tech,4.200000000000003,100.8,96.6
Buffalo,4.299999999999997,108.0,103.7
South Alabama,4.1000000000000085,104.9,100.8
Jacksonville St.,4.0,104.7,100.7
Wagner,3.8999999999999915,102.1,98.2
DePaul,3.9000000000000057,103.9,100.0
South Carolina,3.700000000000003,98.2,94.5
Tulane,3.9000000000000057,105.5,101.6
Wofford,3.700000000000003,107.2,103.5
Princeton,3.700000000000003,110.3,106.6
East Carolina,3.5,104.7,101.2
Miami OH,3.299999999999997,109.3,106.0
Oral Roberts,3.0999999999999943,106.6,103.5
Stephen F. Austin,3.0,102.8,99.8
Bradley,2.799999999999997,100.8,98.0
Cleveland St.,2.799999999999997,105.8,103.0
Gardner Webb,2.5,99.3,96.8
College of Charleston,2.5,102.4,99.9
UNLV,2.299999999999997,103.5,101.2
Southern Illinois,2.200000000000003,101.7,99.5
Loyola Marymount,2.1000000000000085,102.2,100.1
Boston College,2.0,103.0,101.0
Temple,1.7999999999999972,101.0,99.2
Akron,1.7999999999999972,103.8,102.0
Delaware,1.9000000000000057,105.7,103.8
Morehead St.,1.7000000000000028,105.5,103.8
Butler,1.5,97.9,96.4
VMI,1.5,106.5,105.0
Seattle,1.5,100.5,99.0
Middle Tennessee,1.5,102.2,100.7
Arizona St.,1.2999999999999972,96.3,95.0
Team,0.0,0.0,0.0
Tulsa,1.5,103.9,102.4
Northern Colorado,1.5,107.2,105.7
Louisiana Lafayette,1.2999999999999972,98.6,97.3
Longwood,1.4000000000000057,101.2,99.8
Georgetown,1.2999999999999972,104.3,103.0
Tarleton St.,0.8999999999999915,97.8,96.9
Texas St.,1.0,104.2,103.2
James Madison,1.0,100.7,99.7
Montana St.,0.7999999999999972,99.0,98.2
Coastal Carolina,0.8999999999999915,103.1,102.2
Nebraska,0.6999999999999886,100.6,99.9
Brown,0.6999999999999886,99.6,98.9
Washington,0.5,98.3,97.8
East Tennessee St.,0.29999999999999716,104.5,104.2
Charlotte,0.20000000000000284,108.2,108.0
New Mexico,0.09999999999999432,105.1,105.0
Fairfield,0.0,103.8,103.8
Drexel,-0.09999999999999432,102.0,102.1
Eastern Kentucky,-0.5,103.4,103.9
Kent St.,-0.5999999999999943,99.9,100.5
Indiana St.,-0.5999999999999943,101.4,102.0
Campbell,-0.7000000000000028,102.6,103.3
Fordham,-0.5999999999999943,96.0,96.6
UC Santa Barbara,-0.8999999999999915,104.4,105.3
San Diego,-0.7999999999999972,96.8,97.6
Boston University,-1.0,103.5,104.5
Marist,-1.0999999999999943,100.5,101.6
Georgia St.,-1.1999999999999886,103.9,105.1
Rice,-1.1999999999999886,105.9,107.1
New Hampshire,-1.2000000000000028,103.5,104.7
Weber St.,-1.2000000000000028,101.7,102.9
Southern Utah,-1.2000000000000028,99.7,100.9
Pittsburgh,-1.1999999999999886,99.4,100.6
Cal St. Fullerton,-1.2999999999999972,103.9,105.2
Arkansas St.,-1.2999999999999972,101.3,102.6
St. Thomas,-1.5,113.1,114.6
UC Davis,-1.2999999999999972,99.2,100.5
Stony Brook,-1.5,103.0,104.5
UTEP,-1.5,99.2,100.7
Cal Baptist,-1.5999999999999943,101.7,103.3
Harvard,-1.5999999999999943,98.0,99.6
Mercer,-1.7000000000000028,104.2,105.9
Massachusetts,-2.0999999999999943,112.9,115.0
Florida Gulf Coast,-2.1000000000000085,102.8,104.9
Oregon St.,-2.0999999999999943,101.5,103.6
Florida Atlantic,-2.0999999999999943,102.0,104.1
Winthrop,-2.200000000000003,103.7,105.9
Duquesne,-2.200000000000003,103.0,105.2
Montana,-2.299999999999997,100.5,102.8
Texas Southern,-2.299999999999997,97.4,99.7
Team,0.0,0.0,0.0
Marshall,-2.3999999999999915,101.7,104.1
Yale,-2.5,100.8,103.3
Colgate,-2.5999999999999943,106.5,109.1
Niagara,-2.5999999999999943,99.9,102.5
Western Illinois,-2.5999999999999943,102.0,104.6
Appalachian St.,-2.8000000000000114,98.6,101.4
Bowling Green,-2.9000000000000057,103.6,106.5
Saint Peter's,-2.8000000000000114,94.6,97.4
Illinois St.,-3.1999999999999886,106.4,109.6
San Jose St.,-3.200000000000003,101.3,104.5
Georgia,-3.3999999999999915,103.9,107.3
North Dakota St.,-3.3000000000000114,101.1,104.4
Pepperdine,-3.200000000000003,97.6,100.8
Youngstown St.,-3.5,100.8,104.3
Valparaiso,-3.5,100.4,103.9
Jacksonville,-3.5,94.7,98.2
Cornell,-3.799999999999997,103.5,107.3
Old Dominion,-3.9000000000000057,101.0,104.9
Penn,-4.0,104.2,108.2
Northeastern,-3.8000000000000114,96.1,99.9
UNC Greensboro,-3.799999999999997,95.3,99.1
UNC Asheville,-4.0,99.6,103.6
Howard,-4.199999999999989,102.9,107.1
Georgia Southern,-3.9000000000000057,95.8,99.7
Hawaii,-4.200000000000003,102.6,106.8
UMKC,-4.299999999999997,97.2,101.5
Louisiana Monroe,-4.700000000000003,103.7,108.4
South Florida,-4.299999999999997,92.2,96.5
Nicholls St.,-4.700000000000003,100.7,105.4
Bryant,-5.099999999999994,101.4,106.5
UMBC,-5.299999999999997,101.3,106.6
Detroit,-5.3999999999999915,103.7,109.1
Tennessee Tech,-5.299999999999997,98.5,103.8
Quinnipiac,-5.3999999999999915,99.9,105.3
Samford,-5.5,100.3,105.8
Troy,-5.3999999999999915,96.2,101.6
Eastern Washington,-5.6000000000000085,99.6,105.2
High Point,-5.599999999999994,97.5,103.1
Bellarmine,-6.0,103.4,109.4
Wright St.,-5.8999999999999915,100.2,106.1
UT Arlington,-5.5,94.0,99.5
Portland,-5.900000000000006,100.8,106.7
The Citadel,-6.0,102.0,108.0
Sam Houston St.,-6.0,99.6,105.6
Ball St.,-6.099999999999994,101.5,107.6
Manhattan,-6.099999999999994,100.0,106.1
Air Force,-5.700000000000003,92.8,98.5
Lipscomb,-6.5,102.3,108.8
UMass Lowell,-6.299999999999997,96.0,102.3
SIU Edwardsville,-6.299999999999997,96.4,102.7
Team,0.0,0.0,0.0
Missouri,-6.300000000000011,95.1,101.4
Jackson St.,-6.0,91.3,97.3
FIU,-6.299999999999997,95.0,101.3
Southern,-6.400000000000006,95.5,101.9
Illinois Chicago,-6.599999999999994,97.0,103.6
UC San Diego,-6.599999999999994,97.7,104.3
LIU Brooklyn,-6.799999999999997,98.4,105.2
Cal St. Bakersfield,-6.599999999999994,94.0,100.6
Kennesaw St.,-7.299999999999997,101.3,108.6
Texas A&M Corpus Chris,-6.900000000000006,97.1,104.0
George Washington,-7.200000000000003,94.0,101.2
New Orleans,-7.799999999999997,99.0,106.8
Eastern Michigan,-7.6000000000000085,95.6,103.2
Dartmouth,-7.700000000000003,96.8,104.5
North Alabama,-7.400000000000006,93.3,100.7
UT Rio Grande Valley,-7.900000000000006,98.6,106.5
Siena,-7.800000000000011,97.1,104.9
Evansville,-7.900000000000006,96.0,103.9
La Salle,-7.900000000000006,96.0,103.9
Merrimack,-7.8999999999999915,94.4,102.3
Fort Wayne,-8.299999999999997,99.8,108.1
North Carolina A&T,-8.099999999999994,95.2,103.3
Norfolk St.,-8.200000000000003,95.3,103.5
Pacific,-8.100000000000009,94.6,102.7
Elon,-8.700000000000003,100.8,109.5
Loyola MD,-8.400000000000006,95.0,103.4
South Dakota,-8.700000000000003,97.7,106.4
Northern Kentucky,-8.799999999999997,97.7,106.5
Long Beach St.,-8.900000000000006,98.3,107.2
NJIT,-8.700000000000003,93.7,102.4
Western Carolina,-9.5,102.1,111.6
Presbyterian,-9.0,94.3,103.3
Prairie View A&M,-9.399999999999991,98.7,108.1
Milwaukee,-9.200000000000003,94.0,103.2
Cal Poly,-9.5,95.6,105.1
Radford,-9.299999999999997,92.8,102.1
Alcorn St.,-9.800000000000011,96.1,105.9
Army,-10.0,97.3,107.3
Portland St.,-9.400000000000006,91.8,101.2
Rider,-9.699999999999989,94.4,104.1
Mount St. Mary's,-9.799999999999997,94.8,104.6
Albany,-9.799999999999997,91.5,101.3
Tennessee St.,-10.5,98.3,108.8
Southeast Missouri St.,-11.0,101.9,112.9
Sacred Heart,-11.0,100.7,111.7
St. Francis PA,-11.100000000000009,100.3,111.4
Robert Morris,-11.0,98.2,109.2
Stetson,-10.799999999999997,96.4,107.2
Sacramento St.,-10.700000000000003,95.1,105.8
Binghamton,-10.900000000000006,96.6,107.5
Team,0.0,0.0,0.0
Dixie St.,-11.0,97.7,108.7
UNC Wilmington,-10.799999999999997,95.4,106.2
Bucknell,-11.300000000000011,99.6,110.9
Southern Miss,-10.700000000000003,92.3,103.0
McNeese St.,-11.399999999999991,95.2,106.6
Lafayette,-11.799999999999997,96.4,108.2
Cal St. Northridge,-11.700000000000003,94.6,106.3
Coppin St.,-11.800000000000011,93.6,105.4
UTSA,-12.199999999999989,95.9,108.1
North Florida,-12.5,97.4,109.9
Florida A&M,-11.600000000000009,90.1,101.7
Canisius,-12.399999999999991,94.7,107.1
South Carolina St.,-12.200000000000003,93.3,105.5
Southeastern Louisiana,-12.700000000000003,95.7,108.4
Denver,-12.599999999999994,94.7,107.3
North Carolina Central,-12.5,93.0,105.5
Tennessee Martin,-12.799999999999997,94.8,107.6
Little Rock,-12.900000000000006,95.6,108.5
Austin Peay,-13.0,96.2,109.2
Morgan St.,-13.200000000000003,95.7,108.9
Northern Arizona,-13.400000000000006,96.6,110.0
Grambling St.,-13.100000000000009,91.8,104.9
Central Arkansas,-14.0,97.8,111.8
Alabama St.,-13.400000000000006,94.0,107.4
St. Francis NY,-13.599999999999994,93.7,107.3
Green Bay,-14.200000000000003,97.6,111.8
USC Upstate,-14.399999999999991,95.4,109.8
Hartford,-14.900000000000006,97.5,112.4
Alabama A&M,-13.799999999999997,87.9,101.7
Lehigh,-14.700000000000003,92.8,107.5
Fairleigh Dickinson,-15.299999999999997,94.4,109.7
Bethune Cookman,-14.900000000000006,91.6,106.5
Idaho,-15.900000000000006,97.1,113.0
Northern Illinois,-14.799999999999997,88.5,103.3
Western Michigan,-16.099999999999994,96.0,112.1
Lamar,-16.200000000000003,95.8,112.0
Hampton,-15.399999999999991,89.7,105.1
Incarnate Word,-17.39999999999999,96.4,113.8
Maryland Eastern Shore,-16.700000000000003,91.5,108.2
Northwestern St.,-17.30000000000001,93.6,110.9
North Dakota,-18.5,97.9,116.4
Idaho St.,-17.299999999999997,90.2,107.5
American,-18.39999999999999,93.9,112.3
Central Connecticut,-17.900000000000006,91.5,109.4
Houston Baptist,-18.5,92.9,111.4
Charleston Southern,-18.400000000000006,92.0,110.4
Central Michigan,-19.5,96.4,115.9
Maine,-18.60000000000001,89.6,108.2
Chicago St.,-18.400000000000006,88.8,107.2
Nebraska Omaha,-21.10000000000001,94.1,115.2
William & Mary,-20.099999999999994,87.4,107.5
Arkansas Pine Bluff,-22.099999999999994,93.9,116.0
Holy Cross,-22.900000000000006,92.0,114.9
Columbia,-23.80000000000001,91.6,115.4
Eastern Illinois,-22.799999999999997,83.4,106.2
Delaware St.,-26.700000000000003,89.5,116.2
Mississippi Valley St.,-27.599999999999994,90.2,117.8
IUPUI,-27.10000000000001,82.3,109.4
