Team,AdjEM,AdjOE,AdjDE
Missouri,-0.7000000000000028,97.3,98.0
Oral Roberts,-0.7999999999999972,104.5,105.3
Arkansas St.,-0.7000000000000028,101.3,102.0
Lipscomb,-0.7999999999999972,101.8,102.6
Appalachian St.,-0.8999999999999915,98.2,99.1
Hofstra,-1.0,102.2,103.2
North Dakota St.,-1.0,97.1,98.1
Southern Miss,-1.0999999999999943,94.5,95.6
Sam Houston St.,-1.1999999999999886,98.4,99.6
Cal Baptist,-1.2000000000000028,103.2,104.4
Tarleton St.,-1.2000000000000028,97.1,98.3
Harvard,-1.3999999999999915,95.9,97.3
Portland St.,-1.5,99.3,100.8
South Alabama,-1.7000000000000028,100.1,101.8
Bryant,-1.7999999999999972,102.7,104.5
UC Davis,-1.7999999999999972,96.9,98.7
Merrimack,-1.7000000000000028,91.0,92.7
Montana,-1.9000000000000057,98.8,100.7
Pepperdine,-1.8999999999999915,96.7,98.6
Florida Gulf Coast,-2.1000000000000085,102.3,104.4
Boston University,-2.0,98.7,100.7
Northern Colorado,-2.0,97.7,99.7
Valparaiso,-2.3000000000000114,98.6,100.9
Milwaukee,-2.3999999999999915,98.2,100.6
Elon,-2.5,99.2,101.7
Fairfield,-2.5,97.2,99.7
VMI,-2.6999999999999886,100.4,103.1
Team,0.0,0.0,0.0
Montana St.,-2.700000000000003,101.3,104.0
College of Charleston,-2.700000000000003,99.5,102.2
New Mexico,-2.799999999999997,99.0,101.8
South Dakota,-2.799999999999997,99.7,102.5
Mercer,-2.799999999999997,98.2,101.0
UMKC,-2.799999999999997,97.4,100.2
Utah Valley,-2.799999999999997,98.7,101.5
Cal St. Fullerton,-3.0,103.1,106.1
Saint Joseph's,-2.799999999999997,99.0,101.8
Troy,-2.799999999999997,95.2,98.0
Jackson St.,-3.0,93.1,96.1
Marist,-3.1999999999999886,96.4,99.6
Hawaii,-3.299999999999997,99.4,102.7
Pittsburgh,-3.200000000000003,93.7,96.9
Coastal Carolina,-3.6999999999999886,98.4,102.1
Georgia,-3.6000000000000085,96.6,100.2
Georgia Southern,-3.5999999999999943,94.2,97.8
Penn,-3.5999999999999943,95.5,99.1
Fort Wayne,-4.0,100.4,104.4
La Salle,-3.799999999999997,96.7,100.5
Bradley,-3.8999999999999915,96.4,100.3
Duquesne,-3.8000000000000114,93.6,97.4
Western Illinois,-4.0,99.1,103.1
Cal St. Bakersfield,-4.0,98.3,102.3
Drexel,-4.0,100.1,104.1
New Hampshire,-4.0,99.0,103.0
Quinnipiac,-4.0,94.6,98.6
Bowling Green,-4.200000000000003,98.3,102.5
Longwood,-4.200000000000003,97.7,101.9
Gardner Webb,-4.200000000000003,97.1,101.3
Morgan St.,-4.5,100.9,105.4
Towson,-4.5,99.2,103.7
Fordham,-4.200000000000003,93.7,97.9
Southeast Missouri St.,-4.599999999999994,101.0,105.6
Illinois Chicago,-4.5,94.1,98.6
Rider,-4.799999999999997,99.2,104.0
The Citadel,-4.799999999999997,99.3,104.1
Middle Tennessee,-4.699999999999989,96.9,101.6
Texas Southern,-4.800000000000011,96.6,101.4
Niagara,-4.900000000000006,99.0,103.9
Ball St.,-4.900000000000006,96.6,101.5
Evansville,-5.0,96.3,101.3
Indiana St.,-5.1000000000000085,94.6,99.7
NJIT,-5.199999999999989,95.9,101.1
Stetson,-5.599999999999994,98.2,103.8
Canisius,-5.700000000000003,96.1,101.8
UC San Diego,-5.8999999999999915,98.4,104.3
Bellarmine,-6.1000000000000085,100.1,106.2
Detroit,-6.299999999999997,103.3,109.6
Tennessee Tech,-6.099999999999994,99.7,105.8
Team,0.0,0.0,0.0
Illinois St.,-5.8999999999999915,94.4,100.3
UMBC,-6.0,95.5,101.5
High Point,-6.200000000000003,97.7,103.9
UMass Lowell,-6.300000000000011,97.1,103.4
UT Arlington,-6.1000000000000085,93.6,99.7
San Jose St.,-6.599999999999994,100.4,107.0
Dixie St.,-6.299999999999997,95.0,101.3
American,-6.3999999999999915,92.9,99.3
Robert Morris,-6.8999999999999915,101.4,108.3
Nicholls St.,-6.599999999999994,96.7,103.3
Idaho St.,-6.5,94.0,100.5
Manhattan,-6.6000000000000085,93.8,100.4
LIU Brooklyn,-6.6000000000000085,94.1,100.7
Norfolk St.,-6.799999999999997,93.7,100.5
South Florida,-6.599999999999994,90.5,97.1
Lehigh,-6.799999999999997,94.4,101.2
North Carolina A&T,-6.900000000000006,93.3,100.2
Jacksonville,-7.099999999999994,95.9,103.0
UNC Asheville,-7.400000000000006,99.3,106.7
New Orleans,-7.300000000000011,98.1,105.4
Albany,-7.0,93.8,100.8
Mount St. Mary's,-7.199999999999989,94.9,102.1
Florida A&M,-7.0,91.7,98.7
Prairie View A&M,-7.300000000000011,93.6,100.9
Sacred Heart,-7.799999999999997,98.4,106.2
FIU,-7.3999999999999915,93.2,100.6
Siena,-7.700000000000003,97.5,105.2
Army,-7.3999999999999915,91.9,99.3
Long Beach St.,-7.8999999999999915,96.2,104.1
Presbyterian,-7.700000000000003,93.3,101.0
Southern,-7.700000000000003,93.5,101.2
UTSA,-8.0,96.8,104.8
Howard,-8.299999999999997,101.0,109.3
St. Francis NY,-8.200000000000003,98.0,106.2
Hartford,-8.200000000000003,95.5,103.7
Grambling St.,-8.099999999999994,93.9,102.0
George Washington,-8.200000000000003,94.6,102.8
Eastern Michigan,-8.200000000000003,94.1,102.3
Youngstown St.,-8.600000000000009,98.6,107.2
Louisiana Monroe,-8.700000000000003,94.2,102.9
Brown,-8.5,91.9,100.4
Kennesaw St.,-8.799999999999997,92.2,101.0
Tennessee St.,-9.200000000000003,96.2,105.4
North Florida,-9.200000000000003,94.6,103.8
St. Francis PA,-9.399999999999991,94.2,103.6
Portland,-9.700000000000003,97.5,107.2
Western Michigan,-9.899999999999991,95.7,105.6
Samford,-9.800000000000011,94.6,104.4
UNC Wilmington,-10.200000000000003,96.1,106.3
Radford,-10.0,93.8,103.8
Team,0.0,0.0,0.0
Eastern Washington,-10.099999999999994,94.7,104.8
Cal Poly,-10.200000000000003,94.8,105.0
Austin Peay,-10.600000000000009,95.1,105.7
Binghamton,-11.0,95.2,106.2
Sacramento St.,-11.200000000000003,95.0,106.2
North Carolina Central,-11.299999999999997,94.5,105.8
Bucknell,-11.299999999999997,93.5,104.8
Lamar,-11.599999999999994,95.2,106.8
Dartmouth,-10.899999999999991,89.7,100.6
Northern Illinois,-11.299999999999997,91.5,102.8
Charleston Southern,-11.600000000000009,93.8,105.4
Fairleigh Dickinson,-12.099999999999994,96.9,109.0
Loyola MD,-11.199999999999989,88.9,100.1
Little Rock,-11.600000000000009,90.6,102.2
Cal St. Northridge,-12.400000000000006,96.1,108.5
Southeastern Louisiana,-12.299999999999997,94.8,107.1
Maine,-11.700000000000003,90.2,101.9
SIU Edwardsville,-12.5,93.1,105.6
North Alabama,-12.5,91.8,104.3
Alabama A&M,-12.200000000000003,90.2,102.4
Cornell,-12.599999999999994,92.0,104.6
Air Force,-12.5,90.6,103.1
Coppin St.,-12.200000000000003,88.6,100.8
North Dakota,-13.0,93.9,106.9
Texas A&M Corpus Chris,-12.900000000000006,92.5,105.4
Northern Arizona,-13.099999999999994,93.7,106.8
St. Thomas,-13.799999999999997,96.4,110.2
McNeese St.,-13.399999999999991,93.2,106.6
Denver,-13.5,92.9,106.4
Delaware St.,-13.899999999999991,93.9,107.8
Incarnate Word,-14.299999999999997,96.9,111.2
Alcorn St.,-13.799999999999997,91.4,105.2
Green Bay,-14.400000000000006,94.0,108.4
William & Mary,-13.900000000000006,90.5,104.4
Lafayette,-14.899999999999991,95.9,110.8
UT Rio Grande Valley,-13.899999999999991,88.9,102.8
Central Arkansas,-14.700000000000003,93.8,108.5
Hampton,-14.699999999999989,91.4,106.1
Alabama St.,-14.5,89.8,104.3
USC Upstate,-15.099999999999994,92.4,107.5
Central Michigan,-15.399999999999991,93.2,108.6
Northwestern St.,-15.600000000000009,92.8,108.4
Western Carolina,-15.599999999999994,91.9,107.5
Holy Cross,-16.0,92.0,108.0
Eastern Illinois,-16.099999999999994,89.9,106.0
Idaho,-17.299999999999997,92.2,109.5
Central Connecticut,-17.60000000000001,91.1,108.7
Columbia,-17.60000000000001,90.6,108.2
IUPUI,-17.599999999999994,85.0,102.6
Houston Baptist,-18.900000000000006,90.8,109.7
Nebraska Omaha,-18.89999999999999,88.4,107.3
South Carolina St.,-19.099999999999994,88.9,108.0
Chicago St.,-19.299999999999997,90.2,109.5
Bethune Cookman,-19.69999999999999,88.4,108.1
Arkansas Pine Bluff,-21.299999999999997,88.3,109.6
Tennessee Martin,-24.200000000000003,88.2,112.4
Maryland Eastern Shore,-27.0,81.5,108.5
Mississippi Valley St.,-28.10000000000001,84.8,112.9
