Team,AdjEM,AdjOE,AdjDE
Monmouth,4.099999999999994,103.1,99.0
St. Bonaventure,4.0,108.5,104.5
South Carolina,3.6000000000000085,97.7,94.1
Abilene Christian,3.4000000000000057,99.9,96.5
Nevada,3.5999999999999943,104.6,101.0
Delaware,3.6000000000000085,108.4,104.8
UC Riverside,3.3000000000000114,98.9,95.6
Wagner,3.4000000000000057,103.5,100.1
East Carolina,3.0999999999999943,106.3,103.2
Southern Illinois,2.799999999999997,103.1,100.3
Saint Joseph's,2.799999999999997,102.1,99.3
South Alabama,2.799999999999997,103.7,100.9
Buffalo,2.6000000000000085,106.7,104.1
Jacksonville St.,2.5,104.8,102.3
Navy,2.299999999999997,99.7,97.4
Texas St.,2.3999999999999915,105.8,103.4
Tulsa,2.200000000000003,104.2,102.0
Georgia Tech,2.0999999999999943,100.1,98.0
Washington,2.0,99.0,97.0
Temple,2.0,102.6,100.6
Morehead St.,2.0999999999999943,104.1,102.0
Stephen F. Austin,1.8999999999999915,100.8,98.9
Seattle,1.9000000000000057,101.9,100.0
Indiana St.,1.6000000000000085,100.9,99.3
Cleveland St.,1.5999999999999943,106.0,104.4
College of Charleston,1.5,102.5,101.0
Montana St.,1.5,100.8,99.3
Marist,1.5,101.6,100.1
East Tennessee St.,1.2000000000000028,105.8,104.6
Mercer,1.2000000000000028,106.5,105.3
Princeton,1.2000000000000028,109.5,108.3
Team,0.0,0.0,0.0
Boston College,1.1000000000000085,103.7,102.6
Louisiana Lafayette,1.0,100.4,99.4
Colgate,0.9000000000000057,106.2,105.3
Florida Atlantic,1.0,106.0,105.0
Longwood,0.7999999999999972,102.3,101.5
Nebraska,0.7999999999999972,103.7,102.9
Oregon St.,0.5999999999999943,105.1,104.5
Loyola Marymount,0.6000000000000085,101.9,101.3
Arizona St.,0.4000000000000057,95.9,95.5
Rice,0.5,106.4,105.9
New Mexico,0.4000000000000057,105.9,105.5
Hawaii,0.29999999999999716,105.2,104.9
Coastal Carolina,0.20000000000000284,104.3,104.1
Gardner Webb,0.20000000000000284,98.9,98.7
Brown,0.09999999999999432,100.6,100.5
VMI,0.0,109.1,109.1
Miami OH,0.0,108.2,108.2
Drexel,-0.09999999999999432,104.5,104.6
Yale,-0.5,101.3,101.8
Pittsburgh,-0.5999999999999943,101.0,101.6
Appalachian St.,-0.7000000000000028,101.1,101.8
Charlotte,-0.7000000000000028,106.8,107.5
Tarleton St.,-0.7000000000000028,98.2,98.9
Texas Southern,-0.7999999999999972,99.5,100.3
San Diego,-0.9000000000000057,98.0,98.9
Arkansas St.,-1.0,102.9,103.9
Cal St. Fullerton,-1.0,104.3,105.3
UTEP,-1.1000000000000085,97.3,98.4
Fordham,-1.1000000000000085,96.1,97.2
Bellarmine,-1.2000000000000028,106.1,107.3
Kent St.,-1.1999999999999886,98.4,99.6
Western Illinois,-1.3999999999999915,102.9,104.3
Butler,-1.3999999999999915,98.2,99.6
South Florida,-1.4000000000000057,94.1,95.5
Nicholls St.,-1.6000000000000085,102.1,103.7
Campbell,-1.6999999999999886,104.4,106.1
Southern Utah,-1.7000000000000028,101.7,103.4
Weber St.,-1.7999999999999972,101.4,103.2
Akron,-1.7999999999999972,104.3,106.1
Fairfield,-1.7999999999999972,101.7,103.5
Northern Colorado,-2.0,106.3,108.3
Harvard,-2.0,101.5,103.5
Kennesaw St.,-2.200000000000003,102.6,104.8
St. Thomas,-2.5,111.6,114.1
Montana,-2.3000000000000114,101.1,103.4
Boston University,-2.3999999999999915,103.2,105.6
Georgia,-2.5,105.8,108.3
James Madison,-2.5,103.0,105.5
Saint Peter's,-2.3000000000000114,94.6,96.9
Troy,-2.5,97.2,99.7
Team,0.0,0.0,0.0
UC Santa Barbara,-2.700000000000003,103.1,105.8
Bowling Green,-3.0,106.8,109.8
Georgia St.,-2.8999999999999915,102.2,105.1
Illinois St.,-3.1000000000000085,108.1,111.2
Duquesne,-2.8999999999999915,102.7,105.6
Massachusetts,-3.200000000000003,111.6,114.8
Old Dominion,-3.0,101.9,104.9
Winthrop,-3.1000000000000085,105.3,108.4
New Hampshire,-3.1000000000000085,104.6,107.7
Cornell,-3.0999999999999943,104.4,107.5
Georgetown,-3.0999999999999943,103.9,107.0
Samford,-3.200000000000003,103.2,106.4
Stony Brook,-3.200000000000003,103.6,106.8
Missouri,-3.0999999999999943,98.2,101.3
Bryant,-3.1000000000000085,101.8,104.9
UNC Greensboro,-3.0,94.8,97.8
Valparaiso,-3.1999999999999886,100.9,104.1
North Dakota St.,-3.200000000000003,101.5,104.7
Niagara,-3.1999999999999886,98.9,102.1
Detroit,-3.3999999999999915,102.4,105.8
Texas A&M Corpus Chris,-3.299999999999997,99.4,102.7
Florida Gulf Coast,-3.5999999999999943,103.9,107.5
UC Davis,-3.6999999999999886,101.4,105.1
Sam Houston St.,-3.6999999999999886,99.4,103.1
Georgia Southern,-3.5999999999999943,97.4,101.0
Howard,-4.1000000000000085,102.3,106.4
SIU Edwardsville,-4.0,98.3,102.3
Eastern Kentucky,-4.200000000000003,100.7,104.9
Cal Baptist,-4.200000000000003,100.6,104.8
UT Arlington,-4.400000000000006,96.1,100.5
UNC Asheville,-4.799999999999997,100.8,105.6
LIU Brooklyn,-4.8999999999999915,99.2,104.1
Portland,-4.900000000000006,100.0,104.9
Jacksonville,-4.599999999999994,93.5,98.1
Youngstown St.,-5.199999999999989,101.4,106.6
Penn,-5.6000000000000085,102.6,108.2
Marshall,-5.5,101.9,107.4
High Point,-5.400000000000006,98.6,104.0
Southern,-5.400000000000006,98.1,103.5
Fort Wayne,-5.5,99.2,104.7
Ball St.,-5.799999999999997,102.4,108.2
Alcorn St.,-5.699999999999989,99.9,105.6
Air Force,-5.5,94.4,99.9
Louisiana Monroe,-6.200000000000003,104.3,110.5
Elon,-6.200000000000003,101.2,107.4
Northeastern,-6.099999999999994,98.7,104.8
Manhattan,-6.299999999999997,102.0,108.3
Norfolk St.,-6.0,94.9,100.9
Cal St. Bakersfield,-6.099999999999994,95.5,101.6
Eastern Washington,-6.5,100.8,107.3
Team,0.0,0.0,0.0
UT Rio Grande Valley,-6.599999999999994,102.4,109.0
Dartmouth,-6.3999999999999915,97.2,103.6
La Salle,-6.400000000000006,97.8,104.2
Siena,-6.5,96.1,102.6
Wright St.,-7.0,103.8,110.8
Pepperdine,-6.599999999999994,97.0,103.6
Long Beach St.,-6.900000000000006,98.3,105.2
Lipscomb,-7.700000000000003,105.2,112.9
UMKC,-6.8999999999999915,94.2,101.1
Quinnipiac,-7.3999999999999915,100.4,107.8
The Citadel,-7.5,101.3,108.8
North Carolina A&T,-7.299999999999997,98.4,105.7
Loyola MD,-7.199999999999989,96.4,103.6
Tennessee Tech,-7.299999999999997,97.5,104.8
UMBC,-7.700000000000003,99.7,107.4
New Orleans,-7.699999999999989,96.9,104.6
San Jose St.,-7.900000000000006,99.6,107.5
Tennessee Martin,-7.699999999999989,97.9,105.6
Illinois Chicago,-8.0,100.3,108.3
North Alabama,-7.400000000000006,91.3,98.7
Jackson St.,-7.400000000000006,91.8,99.2
FIU,-7.700000000000003,94.6,102.3
USC Upstate,-8.399999999999991,102.2,110.6
Army,-8.099999999999994,98.4,106.5
South Dakota,-8.399999999999991,99.9,108.3
Eastern Michigan,-8.200000000000003,95.2,103.4
UMass Lowell,-8.300000000000011,94.1,102.4
UC San Diego,-8.700000000000003,97.0,105.7
Albany,-8.300000000000011,92.1,100.4
UNC Wilmington,-9.0,98.1,107.1
Southeastern Louisiana,-9.099999999999994,100.2,109.3
Sacramento St.,-9.5,96.4,105.9
George Washington,-9.300000000000011,95.1,104.4
Cal Poly,-9.5,96.5,106.0
Pacific,-9.399999999999991,94.7,104.1
Portland St.,-9.5,94.5,104.0
Prairie View A&M,-10.200000000000003,99.2,109.4
Sacred Heart,-10.699999999999989,101.4,112.1
Presbyterian,-10.0,94.9,104.9
Evansville,-9.900000000000006,94.3,104.2
Rider,-10.0,94.2,104.2
Northern Kentucky,-10.400000000000006,98.0,108.4
McNeese St.,-10.600000000000009,97.1,107.7
Radford,-10.399999999999991,94.2,104.6
Coppin St.,-10.5,93.4,103.9
Merrimack,-10.5,93.0,103.5
Binghamton,-11.299999999999997,98.5,109.8
Tennessee St.,-11.599999999999994,99.0,110.6
Robert Morris,-11.600000000000009,98.8,110.4
Western Carolina,-11.899999999999991,99.4,111.3
Team,0.0,0.0,0.0
Dixie St.,-11.700000000000003,97.0,108.7
Alabama St.,-11.399999999999991,95.2,106.6
Milwaukee,-11.900000000000006,95.6,107.5
Canisius,-11.799999999999997,95.3,107.1
Mount St. Mary's,-11.899999999999991,93.4,105.3
Cal St. Northridge,-11.899999999999991,93.2,105.1
Hartford,-12.700000000000003,99.3,112.0
North Florida,-12.200000000000003,95.0,107.2
Little Rock,-12.5,96.6,109.1
North Carolina Central,-12.400000000000006,94.3,106.7
St. Francis PA,-12.700000000000003,96.1,108.8
Central Arkansas,-13.5,100.7,114.2
Southeast Missouri St.,-13.799999999999997,102.5,116.3
Austin Peay,-13.200000000000003,96.5,109.7
Northern Arizona,-13.200000000000003,96.3,109.5
Morgan St.,-13.299999999999997,95.7,109.0
Denver,-13.400000000000006,96.0,109.4
Lehigh,-13.300000000000011,95.1,108.4
Florida A&M,-12.900000000000006,92.0,104.9
Northern Illinois,-12.899999999999991,91.7,104.6
Stetson,-13.600000000000009,94.1,107.7
South Carolina St.,-13.400000000000006,92.3,105.7
Grambling St.,-13.799999999999997,95.2,109.0
NJIT,-13.399999999999991,92.2,105.6
Lafayette,-14.0,96.3,110.3
St. Francis NY,-14.099999999999994,94.9,109.0
Western Michigan,-14.700000000000003,98.3,113.0
Bucknell,-15.900000000000006,98.3,114.2
Alabama A&M,-14.100000000000009,87.3,101.4
Idaho,-16.299999999999997,100.5,116.8
Hampton,-14.799999999999997,89.5,104.3
Southern Miss,-15.200000000000003,92.0,107.2
Green Bay,-16.5,96.9,113.4
Bethune Cookman,-16.10000000000001,89.6,105.7
UTSA,-16.599999999999994,92.2,108.8
Northwestern St.,-17.400000000000006,96.1,113.5
Fairleigh Dickinson,-17.200000000000003,93.5,110.7
Nebraska Omaha,-18.099999999999994,97.4,115.5
Chicago St.,-16.89999999999999,91.2,108.1
Lamar,-18.299999999999997,96.8,115.1
Maryland Eastern Shore,-17.39999999999999,90.9,108.3
Idaho St.,-18.0,89.6,107.6
Central Michigan,-20.19999999999999,97.4,117.6
Arkansas Pine Bluff,-20.5,95.7,116.2
American,-20.099999999999994,93.4,113.5
Columbia,-20.39999999999999,94.2,114.6
Maine,-19.700000000000003,90.5,110.2
William & Mary,-19.799999999999997,90.7,110.5
Central Connecticut,-20.0,91.6,111.6
Houston Baptist,-20.700000000000003,93.6,114.3
Charleston Southern,-20.599999999999994,91.2,111.8
North Dakota,-22.5,98.2,120.7
Incarnate Word,-21.5,93.4,114.9
Holy Cross,-23.5,92.6,116.1
Eastern Illinois,-23.200000000000003,83.2,106.4
Mississippi Valley St.,-26.5,91.5,118.0
Delaware St.,-27.400000000000006,89.1,116.5
IUPUI,-31.299999999999997,82.7,114.0
