Team,AdjEM,AdjOE,AdjDE
Miami OH,3.3000000000000114,110.4,107.1
Southern Illinois,2.5999999999999943,103.0,100.4
UNLV,2.5,104.8,102.3
Loyola Marymount,2.4000000000000057,103.7,101.3
South Alabama,2.4000000000000057,104.9,102.5
Morehead St.,2.200000000000003,106.0,103.8
Cleveland St.,2.1000000000000085,107.4,105.3
Akron,2.0,105.0,103.0
Delaware,2.0,106.9,104.9
Tulsa,1.8999999999999915,105.1,103.2
Gardner Webb,1.7999999999999972,101.6,99.8
Princeton,1.9000000000000057,110.4,108.5
Tarleton St.,1.7000000000000028,100.0,98.3
Arizona St.,1.6000000000000085,97.7,96.1
Montana St.,1.5999999999999943,101.3,99.7
Temple,1.6000000000000085,103.2,101.6
Boston College,1.6000000000000085,104.7,103.1
Team,0.0,0.0,0.0
Louisiana Lafayette,1.4000000000000057,100.2,98.8
Butler,1.2999999999999972,100.7,99.4
Seattle,1.2999999999999972,103.5,102.2
New Mexico,1.2999999999999972,107.0,105.7
James Madison,0.8999999999999915,102.1,101.2
Texas St.,0.7999999999999972,105.2,104.4
Brown,0.7000000000000028,101.5,100.8
Longwood,0.7000000000000028,102.2,101.5
Coastal Carolina,0.3999999999999915,103.8,103.4
East Tennessee St.,0.29999999999999716,104.8,104.5
Charlotte,-0.09999999999999432,109.2,109.3
Washington,-0.20000000000000284,98.7,98.9
Rice,-0.20000000000000284,106.6,106.8
Florida Atlantic,-0.29999999999999716,104.9,105.2
Georgetown,-0.4000000000000057,105.3,105.7
VMI,-0.4000000000000057,106.8,107.2
Indiana St.,-0.5,102.5,103.0
UTEP,-0.5,100.0,100.5
Drexel,-0.5,103.4,103.9
Fordham,-0.3999999999999915,97.7,98.1
Nebraska,-0.3999999999999915,102.4,102.8
Texas Southern,-0.7000000000000028,100.2,100.9
UC Santa Barbara,-0.8999999999999915,105.7,106.6
Campbell,-0.8999999999999915,104.4,105.3
Marist,-1.0,101.9,102.9
Kent St.,-1.0999999999999943,101.7,102.8
New Hampshire,-1.2000000000000028,106.2,107.4
Nicholls St.,-1.2000000000000028,103.5,104.7
San Diego,-1.2000000000000028,98.2,99.4
Weber St.,-1.1999999999999886,103.4,104.6
Boston University,-1.3000000000000114,104.1,105.4
Southern Utah,-1.4000000000000057,100.8,102.2
Pittsburgh,-1.3999999999999915,100.7,102.1
Arkansas St.,-1.4000000000000057,103.3,104.7
Cal St. Fullerton,-1.5,105.1,106.6
Fairfield,-1.6000000000000085,102.1,103.7
St. Thomas,-1.9000000000000057,113.5,115.4
Northern Colorado,-1.8000000000000114,107.6,109.4
Duquesne,-1.7000000000000028,103.7,105.4
Florida Gulf Coast,-1.7999999999999972,104.4,106.2
Cornell,-1.7999999999999972,105.4,107.2
Western Illinois,-1.7999999999999972,104.2,106.0
Oregon St.,-1.8000000000000114,103.6,105.4
UC Davis,-1.7999999999999972,101.7,103.5
Mercer,-2.0999999999999943,105.5,107.6
UNC Greensboro,-2.0,96.5,98.5
Colgate,-2.299999999999997,107.5,109.8
Appalachian St.,-2.200000000000003,100.3,102.5
Stony Brook,-2.4000000000000057,104.3,106.7
Winthrop,-2.5,106.0,108.5
Team,0.0,0.0,0.0
Massachusetts,-2.700000000000003,113.3,116.0
Montana,-2.5,101.7,104.2
Eastern Kentucky,-2.5999999999999943,102.5,105.1
Niagara,-2.6000000000000085,101.1,103.7
Georgia,-2.700000000000003,106.2,108.9
Bowling Green,-2.700000000000003,104.6,107.3
UNC Asheville,-2.700000000000003,101.2,103.9
Harvard,-2.799999999999997,100.3,103.1
Georgia St.,-2.9000000000000057,104.1,107.0
North Dakota St.,-2.799999999999997,101.9,104.7
Saint Peter's,-2.5999999999999943,96.2,98.8
Illinois St.,-3.0,107.2,110.2
Troy,-2.8999999999999915,97.7,100.6
Samford,-3.1000000000000085,101.6,104.7
Detroit,-3.200000000000003,105.6,108.8
Yale,-3.1999999999999886,101.9,105.1
Jacksonville,-3.299999999999997,96.0,99.3
Old Dominion,-3.5,102.5,106.0
Georgia Southern,-3.700000000000003,97.8,101.5
Texas A&M Corpus Chris,-3.8999999999999915,100.2,104.1
Cal Baptist,-4.0,101.3,105.3
Northeastern,-3.8999999999999915,98.4,102.3
Youngstown St.,-4.200000000000003,101.0,105.2
Valparaiso,-4.200000000000003,101.6,105.8
Hawaii,-4.3999999999999915,103.7,108.1
Marshall,-4.3999999999999915,102.7,107.1
San Jose St.,-4.400000000000006,102.0,106.4
Louisiana Monroe,-4.700000000000003,106.6,111.3
Bryant,-4.5,102.6,107.1
Missouri,-4.5,99.0,103.5
Pepperdine,-4.5,98.0,102.5
Bellarmine,-4.8999999999999915,104.9,109.8
Howard,-5.0,103.5,108.5
Southern,-4.700000000000003,97.1,101.8
UT Arlington,-4.699999999999989,95.9,100.6
Tennessee Tech,-5.1000000000000085,99.6,104.7
UMKC,-5.0,96.5,101.5
SIU Edwardsville,-5.200000000000003,99.3,104.5
Ball St.,-5.5,102.9,108.4
Quinnipiac,-5.400000000000006,101.1,106.5
Penn,-5.700000000000003,103.1,108.8
South Florida,-5.200000000000003,92.5,97.7
Sam Houston St.,-5.700000000000003,102.0,107.7
LIU Brooklyn,-5.6000000000000085,98.8,104.4
UMBC,-5.900000000000006,102.0,107.9
High Point,-5.799999999999997,99.0,104.8
Loyola MD,-5.900000000000006,97.5,103.4
UC San Diego,-6.099999999999994,99.2,105.3
The Citadel,-6.3999999999999915,102.9,109.3
Manhattan,-6.3999999999999915,101.4,107.8
Team,0.0,0.0,0.0
Eastern Washington,-6.3999999999999915,101.9,108.3
Dartmouth,-6.199999999999989,97.9,104.1
Air Force,-6.1000000000000085,93.8,99.9
Lipscomb,-6.800000000000011,104.6,111.4
Portland,-6.599999999999994,101.7,108.3
Fort Wayne,-6.599999999999994,100.7,107.3
FIU,-6.299999999999997,97.3,103.6
Wright St.,-6.700000000000003,103.3,110.0
Alcorn St.,-6.5,98.7,105.2
UMass Lowell,-6.5,96.9,103.4
Cal St. Bakersfield,-6.5,95.3,101.8
Kennesaw St.,-7.099999999999994,102.9,110.0
Evansville,-7.0,96.9,103.9
NJIT,-6.8999999999999915,95.7,102.6
Siena,-7.200000000000003,97.3,104.5
Army,-7.5,99.7,107.2
North Carolina A&T,-7.699999999999989,98.4,106.1
Merrimack,-7.700000000000003,96.6,104.3
Eastern Michigan,-7.700000000000003,96.5,104.2
North Alabama,-7.299999999999997,93.2,100.5
UT Rio Grande Valley,-8.0,101.4,109.4
Rider,-7.900000000000006,97.3,105.2
Norfolk St.,-8.099999999999994,96.2,104.3
Jackson St.,-8.0,91.5,99.5
Northern Kentucky,-8.700000000000003,99.2,107.9
New Orleans,-8.700000000000003,98.6,107.3
Sacramento St.,-8.700000000000003,97.2,105.9
Elon,-8.900000000000006,101.0,109.9
Southeastern Louisiana,-9.0,101.8,110.8
Long Beach St.,-9.0,99.9,108.9
Tennessee Martin,-8.899999999999991,98.7,107.6
Pacific,-8.700000000000003,95.0,103.7
La Salle,-9.100000000000009,98.3,107.4
George Washington,-8.900000000000006,94.1,103.0
Illinois Chicago,-9.900000000000006,99.8,109.7
Portland St.,-9.400000000000006,93.0,102.4
South Dakota,-10.099999999999994,97.7,107.8
Prairie View A&M,-10.200000000000003,98.3,108.5
Sacred Heart,-10.799999999999997,102.3,113.1
Cal Poly,-10.300000000000011,96.6,106.9
Radford,-10.299999999999997,95.7,106.0
McNeese St.,-10.5,96.5,107.0
Stetson,-10.599999999999994,97.2,107.8
Coppin St.,-10.299999999999997,94.8,105.1
Presbyterian,-10.599999999999994,95.9,106.5
Bucknell,-11.200000000000003,101.0,112.2
Binghamton,-11.200000000000003,99.0,110.2
UNC Wilmington,-10.900000000000006,96.8,107.7
Western Carolina,-11.5,101.9,113.4
Cal St. Northridge,-11.0,96.1,107.1
Team,0.0,0.0,0.0
Dixie St.,-11.5,98.4,109.9
Tennessee St.,-12.199999999999989,100.9,113.1
Mount St. Mary's,-11.699999999999989,94.9,106.6
Robert Morris,-12.299999999999997,99.0,111.3
Canisius,-12.099999999999994,96.5,108.6
Florida A&M,-11.899999999999991,92.7,104.6
St. Francis PA,-12.799999999999997,99.8,112.6
North Florida,-12.700000000000003,98.1,110.8
Albany,-12.0,92.3,104.3
North Carolina Central,-12.299999999999997,94.2,106.5
Alabama St.,-12.599999999999994,95.7,108.3
USC Upstate,-13.200000000000003,99.5,112.7
Southeast Missouri St.,-13.700000000000003,103.2,116.9
Little Rock,-13.0,97.1,110.1
Milwaukee,-12.600000000000009,94.1,106.7
Lafayette,-13.099999999999994,97.7,110.8
Morgan St.,-13.100000000000009,96.8,109.9
Central Arkansas,-14.0,100.0,114.0
Denver,-13.5,96.9,110.4
Northern Arizona,-13.699999999999989,97.4,111.1
UTSA,-13.699999999999989,96.4,110.1
Austin Peay,-13.700000000000003,96.3,110.0
South Carolina St.,-13.5,93.0,106.5
Green Bay,-14.400000000000006,98.8,113.2
Hartford,-14.700000000000003,98.8,113.5
St. Francis NY,-14.0,93.5,107.5
Grambling St.,-14.5,93.4,107.9
Southern Miss,-14.5,92.5,107.0
Hampton,-14.599999999999994,92.7,107.3
Alabama A&M,-14.100000000000009,88.6,102.7
Idaho,-16.099999999999994,100.9,117.0
Western Michigan,-15.600000000000009,97.3,112.9
Fairleigh Dickinson,-15.700000000000003,95.5,111.2
Bethune Cookman,-15.400000000000006,92.5,107.9
Lamar,-16.200000000000003,96.7,112.9
Northern Illinois,-15.200000000000003,89.7,104.9
Northwestern St.,-17.700000000000003,96.7,114.4
Nebraska Omaha,-17.700000000000003,96.0,113.7
Chicago St.,-17.099999999999994,92.2,109.3
Maryland Eastern Shore,-17.5,92.2,109.7
Lehigh,-17.599999999999994,92.5,110.1
Idaho St.,-17.299999999999997,91.4,108.7
Central Michigan,-19.19999999999999,97.4,116.6
Central Connecticut,-18.299999999999997,92.8,111.1
Maine,-18.200000000000003,91.2,109.4
Charleston Southern,-19.700000000000003,92.2,111.9
Incarnate Word,-21.400000000000006,94.6,116.0
Houston Baptist,-21.0,92.9,113.9
William & Mary,-20.10000000000001,88.6,108.7
American,-21.400000000000006,93.8,115.2
Columbia,-21.200000000000003,93.1,114.3
North Dakota,-22.799999999999997,99.7,122.5
Arkansas Pine Bluff,-22.700000000000003,95.3,118.0
Holy Cross,-23.599999999999994,93.4,117.0
Eastern Illinois,-22.60000000000001,84.8,107.4
Mississippi Valley St.,-26.700000000000003,91.7,118.4
Delaware St.,-26.599999999999994,91.0,117.6
IUPUI,-26.900000000000006,83.5,110.4
