Team,AdjEM,AdjOE,AdjDE
Abilene Christian,2.8999999999999915,99.6,96.7
Morehead St.,2.8999999999999915,105.8,102.9
Saint Joseph's,2.700000000000003,102.2,99.5
Texas St.,2.799999999999997,106.6,103.8
Southern Illinois,2.700000000000003,103.7,101.0
Jacksonville St.,2.6999999999999886,105.1,102.4
Stephen F. Austin,2.200000000000003,99.9,97.7
Navy,2.0,100.2,98.2
Tulsa,2.1000000000000085,105.4,103.3
Montana St.,2.0,103.2,101.2
Temple,2.0,103.1,101.1
Florida Atlantic,2.0,106.0,104.0
Hawaii,1.8999999999999915,105.3,103.4
Georgia Tech,1.7000000000000028,99.9,98.2
Washington,1.6999999999999886,100.1,98.4
UC Irvine,1.6000000000000085,99.4,97.8
College of Charleston,1.7000000000000028,103.0,101.3
Boston College,1.7000000000000028,105.0,103.3
Louisiana Lafayette,1.5,101.0,99.5
VMI,1.5999999999999943,111.1,109.5
Coastal Carolina,1.2000000000000028,105.0,103.8
Longwood,1.1000000000000085,102.7,101.6
Team,0.0,0.0,0.0
Marist,1.0,101.6,100.6
Princeton,1.0999999999999943,110.6,109.5
New Mexico,1.0,107.4,106.4
Appalachian St.,0.9000000000000057,102.5,101.6
Nebraska,0.9000000000000057,103.4,102.5
Texas Southern,0.9000000000000057,99.7,98.8
East Carolina,0.7999999999999972,104.0,103.2
Mercer,0.7999999999999972,107.0,106.2
East Tennessee St.,0.8000000000000114,105.4,104.6
Colgate,0.6000000000000085,106.2,105.6
Arizona St.,0.5,97.5,97.0
Indiana St.,0.5,100.3,99.8
Gardner Webb,0.4000000000000057,98.7,98.3
Sam Houston St.,0.30000000000001137,101.4,101.1
Cleveland St.,0.30000000000001137,104.9,104.6
Rice,0.09999999999999432,106.3,106.2
Oregon St.,0.0,105.9,105.9
Brown,-0.20000000000000284,100.8,101.0
San Diego,-0.20000000000000284,99.6,99.8
Charlotte,-0.29999999999999716,106.8,107.1
Drexel,-0.29999999999999716,103.5,103.8
Northern Colorado,-0.29999999999999716,108.2,108.5
South Florida,-0.4000000000000057,95.0,95.4
Cal St. Fullerton,-0.5,106.3,106.8
Troy,-0.5,97.5,98.0
Akron,-0.7000000000000028,104.2,104.9
Fordham,-0.6000000000000085,96.8,97.4
Arkansas St.,-0.9000000000000057,102.8,103.7
Illinois St.,-1.0,108.8,109.8
Georgetown,-1.0,107.4,108.4
Butler,-1.0,99.2,100.2
Fairfield,-1.0999999999999943,101.9,103.0
Weber St.,-1.0999999999999943,102.4,103.5
Yale,-1.2000000000000028,100.5,101.7
Bellarmine,-1.3000000000000114,107.1,108.4
Bryant,-1.3999999999999915,103.9,105.3
Pittsburgh,-1.5999999999999943,100.0,101.6
Montana,-1.6000000000000085,99.6,101.2
Miami OH,-1.8000000000000114,108.1,109.9
Cornell,-2.0,104.4,106.4
Missouri,-1.8999999999999915,100.2,102.1
Loyola Marymount,-1.9000000000000057,102.1,104.0
Tarleton St.,-2.0,99.1,101.1
St. Thomas,-2.200000000000003,113.3,115.5
Campbell,-2.200000000000003,105.0,107.2
Kent St.,-1.9000000000000057,97.3,99.2
UTEP,-2.0,97.2,99.2
Valparaiso,-2.0999999999999943,101.7,103.8
UNC Greensboro,-1.8999999999999915,95.4,97.3
Western Illinois,-2.4000000000000057,102.8,105.2
Team,0.0,0.0,0.0
Southern Utah,-2.4000000000000057,102.8,105.2
UC Santa Barbara,-2.5,102.4,104.9
Georgia,-2.5999999999999943,106.0,108.6
North Dakota St.,-2.6000000000000085,102.3,104.9
Boston University,-2.6000000000000085,103.6,106.2
Southern,-2.5999999999999943,98.7,101.3
Stony Brook,-2.8000000000000114,105.1,107.9
Nicholls St.,-2.6999999999999886,102.9,105.6
Massachusetts,-3.0,111.9,114.9
Kennesaw St.,-2.8999999999999915,102.2,105.1
Harvard,-2.799999999999997,100.7,103.5
James Madison,-3.0,104.4,107.4
Cal Baptist,-2.8999999999999915,102.7,105.6
Howard,-3.0,102.7,105.7
Fort Wayne,-3.0,101.5,104.5
UC Davis,-3.0,101.2,104.2
Old Dominion,-3.1000000000000085,103.1,106.2
New Hampshire,-3.200000000000003,104.6,107.8
Florida Gulf Coast,-3.4000000000000057,103.8,107.2
Long Beach St.,-3.6999999999999886,101.4,105.1
Saint Peter's,-3.4000000000000057,94.6,98.0
Winthrop,-3.799999999999997,103.2,107.0
Eastern Kentucky,-3.799999999999997,99.8,103.6
Duquesne,-3.9000000000000057,102.0,105.9
Detroit,-4.200000000000003,101.7,105.9
Georgia St.,-4.299999999999997,99.9,104.2
Portland,-4.299999999999997,100.4,104.7
Jacksonville,-4.099999999999994,94.4,98.5
UNC Asheville,-4.400000000000006,101.6,106.0
Niagara,-4.599999999999994,99.0,103.6
Samford,-4.799999999999997,103.5,108.3
Bowling Green,-5.0,106.2,111.2
Penn,-4.900000000000006,102.8,107.7
Air Force,-4.599999999999994,95.0,99.6
UMBC,-4.799999999999997,99.9,104.7
Wright St.,-5.1000000000000085,104.6,109.7
UT Arlington,-4.900000000000006,98.1,103.0
Georgia Southern,-4.8999999999999915,98.4,103.3
SIU Edwardsville,-5.299999999999997,98.5,103.8
LIU Brooklyn,-5.299999999999997,98.4,103.7
Norfolk St.,-5.299999999999997,96.0,101.3
Youngstown St.,-5.599999999999994,101.7,107.3
Eastern Washington,-5.700000000000003,102.2,107.9
Tennessee Tech,-5.599999999999994,99.5,105.1
Alcorn St.,-5.800000000000011,101.1,106.9
Marshall,-5.799999999999997,101.2,107.0
Texas A&M Corpus Chris,-5.6000000000000085,97.1,102.7
Ball St.,-5.8999999999999915,102.4,108.3
High Point,-5.800000000000011,97.6,103.4
The Citadel,-6.1000000000000085,102.1,108.2
Team,0.0,0.0,0.0
Dartmouth,-6.1000000000000085,98.1,104.2
FIU,-6.099999999999994,97.2,103.3
UNC Wilmington,-6.5,98.9,105.4
Cal St. Bakersfield,-6.299999999999997,95.5,101.8
Manhattan,-6.700000000000003,102.2,108.9
USC Upstate,-6.8999999999999915,102.4,109.3
La Salle,-6.5,97.0,103.5
South Dakota,-6.8999999999999915,101.4,108.3
Southeastern Louisiana,-7.1000000000000085,103.3,110.4
Lipscomb,-7.400000000000006,105.3,112.7
Siena,-6.900000000000006,96.0,102.9
North Carolina A&T,-7.200000000000003,99.2,106.4
New Orleans,-7.299999999999997,96.4,103.7
Louisiana Monroe,-7.900000000000006,103.8,111.7
Quinnipiac,-7.599999999999994,99.9,107.5
Elon,-7.799999999999997,100.7,108.5
Pepperdine,-7.3999999999999915,96.4,103.8
Northeastern,-7.599999999999994,97.4,105.0
Loyola MD,-7.799999999999997,98.7,106.5
Eastern Michigan,-7.400000000000006,94.1,101.5
UT Rio Grande Valley,-8.099999999999994,101.9,110.0
Army,-8.0,98.8,106.8
San Jose St.,-8.0,99.4,107.4
UMKC,-7.6000000000000085,94.1,101.7
Mount St. Mary's,-7.900000000000006,95.0,102.9
George Washington,-8.0,95.7,103.7
Tennessee Martin,-8.200000000000003,97.0,105.2
North Alabama,-8.0,91.4,99.4
McNeese St.,-8.899999999999991,97.4,106.3
Jackson St.,-8.200000000000003,90.7,98.9
Illinois Chicago,-9.399999999999991,100.2,109.6
Presbyterian,-8.899999999999991,94.9,103.8
UMass Lowell,-9.0,93.8,102.8
Albany,-8.899999999999991,93.2,102.1
UC San Diego,-9.400000000000006,98.6,108.0
Northern Kentucky,-9.5,97.0,106.5
Dixie St.,-9.600000000000009,97.1,106.7
Rider,-9.699999999999989,94.9,104.6
Southeast Missouri St.,-11.0,103.7,114.7
Radford,-10.299999999999997,94.5,104.8
Cal Poly,-10.299999999999997,95.3,105.6
Pacific,-10.5,94.6,105.1
Western Carolina,-11.199999999999989,100.4,111.6
Prairie View A&M,-11.0,98.7,109.7
Sacramento St.,-10.700000000000003,95.0,105.7
Milwaukee,-11.0,97.0,108.0
North Carolina Central,-10.799999999999997,94.5,105.3
Coppin St.,-10.799999999999997,93.8,104.6
Portland St.,-10.799999999999997,93.3,104.1
Denver,-11.299999999999997,97.3,108.6
Team,0.0,0.0,0.0
Binghamton,-11.5,97.4,108.9
Austin Peay,-11.399999999999991,96.4,107.8
Canisius,-11.399999999999991,96.4,107.8
Tennessee St.,-12.100000000000009,98.3,110.4
North Florida,-11.700000000000003,94.8,106.5
Little Rock,-12.100000000000009,97.6,109.7
Robert Morris,-12.400000000000006,98.8,111.2
Hartford,-12.599999999999994,100.4,113.0
Alabama St.,-11.799999999999997,94.8,106.6
Evansville,-11.799999999999997,92.5,104.3
Central Arkansas,-13.099999999999994,101.0,114.1
Northern Illinois,-12.0,92.4,104.4
South Carolina St.,-12.0,92.1,104.1
Merrimack,-12.5,93.8,106.3
Morgan St.,-12.900000000000006,96.6,109.5
St. Francis PA,-13.299999999999997,96.8,110.1
Stetson,-13.099999999999994,94.9,108.0
Lehigh,-13.200000000000003,95.8,109.0
Florida A&M,-12.899999999999991,93.4,106.3
Cal St. Northridge,-13.5,92.4,105.9
Northern Arizona,-14.0,96.1,110.1
Sacred Heart,-14.900000000000006,101.3,116.2
Western Michigan,-14.5,98.3,112.8
Lafayette,-14.299999999999997,95.9,110.2
Green Bay,-14.699999999999989,96.9,111.6
Hampton,-13.599999999999994,88.4,102.0
Grambling St.,-14.5,94.3,108.8
St. Francis NY,-14.699999999999989,95.9,110.6
Southern Miss,-14.599999999999994,93.0,107.6
Bucknell,-15.5,97.4,112.9
NJIT,-14.600000000000009,90.8,105.4
Idaho,-16.10000000000001,99.8,115.9
Bethune Cookman,-15.0,89.0,104.0
William & Mary,-16.799999999999997,92.3,109.1
UTSA,-16.900000000000006,92.5,109.4
Alabama A&M,-15.900000000000006,86.0,101.9
Northwestern St.,-17.799999999999997,95.5,113.3
Chicago St.,-17.299999999999997,91.4,108.7
Houston Baptist,-18.10000000000001,94.3,112.4
Fairleigh Dickinson,-18.0,93.7,111.7
Maryland Eastern Shore,-17.5,89.9,107.4
Lamar,-18.30000000000001,94.1,112.4
American,-18.799999999999997,96.5,115.3
North Dakota,-19.799999999999997,100.0,119.8
Nebraska Omaha,-20.200000000000003,96.8,117.0
Central Michigan,-20.299999999999997,97.4,117.7
Central Connecticut,-20.400000000000006,91.0,111.4
Idaho St.,-20.5,90.0,110.5
Columbia,-21.60000000000001,94.3,115.9
Charleston Southern,-21.60000000000001,90.1,111.7
Arkansas Pine Bluff,-23.10000000000001,94.1,117.2
Holy Cross,-23.39999999999999,91.7,115.1
Maine,-23.200000000000003,88.5,111.7
Incarnate Word,-24.700000000000003,92.3,117.0
Mississippi Valley St.,-25.80000000000001,91.1,116.9
Eastern Illinois,-25.799999999999997,81.8,107.6
Delaware St.,-28.799999999999997,87.7,116.5
IUPUI,-33.8,80.2,114.0
