Team,AdjEM,AdjOE,AdjDE
Oral Roberts,-1.2000000000000028,108.2,109.4
Wright St.,-1.2000000000000028,104.8,106.0
Bryant,-1.2999999999999972,102.8,104.1
Winthrop,-1.2999999999999972,103.8,105.1
Georgetown,-1.3000000000000114,103.6,104.9
Florida Gulf Coast,-1.3999999999999915,104.9,106.3
Georgia,-1.6000000000000085,106.8,108.4
Cornell,-1.6000000000000085,102.6,104.2
Navy,-1.5999999999999943,93.9,95.5
Troy,-1.7000000000000028,97.6,99.3
Massachusetts,-1.8000000000000114,110.6,112.4
Charlotte,-1.9000000000000057,104.3,106.2
Weber St.,-2.0,101.2,103.2
Southern Utah,-2.200000000000003,104.5,106.7
Texas Southern,-2.1000000000000085,96.1,98.2
Old Dominion,-2.1000000000000085,99.6,101.7
Arkansas St.,-2.200000000000003,98.1,100.3
Illinois St.,-2.299999999999997,103.7,106.0
UMKC,-2.4000000000000057,100.3,102.7
Team,0.0,0.0,0.0
Tarleton St.,-2.4000000000000057,99.3,101.7
Norfolk St.,-2.5,100.6,103.1
Campbell,-2.6000000000000085,100.3,102.9
Fort Wayne,-2.5999999999999943,98.7,101.3
Nicholls St.,-2.6000000000000085,99.6,102.2
Pittsburgh,-2.700000000000003,98.5,101.2
Loyola Marymount,-3.0,105.4,108.4
Indiana St.,-2.799999999999997,98.3,101.1
Valparaiso,-3.200000000000003,102.0,105.2
South Dakota,-3.3999999999999915,103.9,107.3
UC Davis,-3.299999999999997,97.5,100.8
San Diego,-3.5,96.3,99.8
Niagara,-3.799999999999997,98.2,102.0
Northern Colorado,-4.200000000000003,106.6,110.8
Oregon St.,-4.200000000000003,105.2,109.4
Harvard,-3.799999999999997,96.9,100.7
Cal Baptist,-4.0,98.3,102.3
George Washington,-4.099999999999994,99.0,103.1
Penn,-4.3999999999999915,104.7,109.1
Boston University,-4.300000000000011,104.6,108.9
Fairfield,-4.199999999999989,98.9,103.1
Detroit,-4.699999999999989,105.4,110.1
Southeast Missouri St.,-4.799999999999997,104.0,108.8
La Salle,-4.599999999999994,97.9,102.5
James Madison,-4.700000000000003,102.2,106.9
Marist,-4.6000000000000085,99.1,103.7
Rider,-4.700000000000003,98.3,103.0
UT Arlington,-4.799999999999997,96.7,101.5
Dartmouth,-4.800000000000011,96.1,100.9
Kennesaw St.,-5.200000000000003,103.2,108.4
Southern,-4.8999999999999915,94.4,99.3
UNC Asheville,-5.200000000000003,99.7,104.9
Eastern Washington,-5.5,102.7,108.2
Brown,-5.299999999999997,98.4,103.7
South Florida,-4.900000000000006,91.0,95.9
High Point,-5.3999999999999915,98.4,103.8
Rice,-5.900000000000006,104.3,110.2
Western Illinois,-5.599999999999994,100.2,105.8
Marshall,-5.799999999999997,100.2,106.0
Northeastern,-5.8999999999999915,96.7,102.6
UMBC,-6.299999999999997,103.0,109.3
Stony Brook,-6.299999999999997,103.8,110.1
Quinnipiac,-6.400000000000006,101.6,108.0
LIU Brooklyn,-6.299999999999997,98.5,104.8
Siena,-6.200000000000003,97.3,103.5
The Citadel,-6.3999999999999915,100.7,107.1
Texas A&M Corpus Chris,-6.200000000000003,96.3,102.5
Ball St.,-6.5,101.3,107.8
Tennessee Tech,-6.5,100.7,107.2
Montana,-6.5,99.5,106.0
Team,0.0,0.0,0.0
Georgia Southern,-6.299999999999997,95.8,102.1
Alcorn St.,-6.400000000000006,97.6,104.0
Youngstown St.,-6.799999999999997,102.5,109.3
Howard,-6.599999999999994,99.0,105.6
New Hampshire,-6.900000000000006,102.1,109.0
Mount St. Mary's,-6.6000000000000085,95.3,101.9
Lipscomb,-7.200000000000003,101.6,108.8
Tennessee St.,-7.299999999999997,97.9,105.2
Pepperdine,-7.200000000000003,97.8,105.0
Air Force,-7.299999999999997,95.9,103.2
Elon,-7.3999999999999915,98.4,105.8
Miami OH,-7.800000000000011,103.1,110.9
Eastern Kentucky,-7.599999999999994,100.7,108.3
Louisiana Monroe,-7.699999999999989,100.4,108.1
Portland St.,-7.299999999999997,95.9,103.2
USC Upstate,-7.700000000000003,100.8,108.5
North Florida,-7.5,96.5,104.0
New Orleans,-7.900000000000006,96.5,104.4
Southeastern Louisiana,-8.5,102.4,110.9
UC San Diego,-8.700000000000003,100.8,109.5
Bowling Green,-9.100000000000009,102.8,111.9
Pacific,-8.599999999999994,95.2,103.8
Dixie St.,-8.5,94.1,102.6
Manhattan,-9.0,99.1,108.1
Presbyterian,-8.700000000000003,95.2,103.9
Prairie View A&M,-8.799999999999997,96.5,105.3
FIU,-9.0,96.8,105.8
UMass Lowell,-8.899999999999991,94.7,103.6
Illinois Chicago,-9.399999999999991,99.7,109.1
Austin Peay,-9.0,94.7,103.7
Radford,-9.099999999999994,95.0,104.1
San Jose St.,-9.400000000000006,98.3,107.7
Hartford,-9.799999999999997,100.7,110.5
Canisius,-9.399999999999991,95.7,105.1
North Carolina A&T,-9.600000000000009,96.3,105.9
Jackson St.,-9.5,92.9,102.4
St. Thomas,-10.899999999999991,105.4,116.3
SIU Edwardsville,-9.700000000000003,94.2,103.9
Duquesne,-10.099999999999994,97.5,107.6
Loyola MD,-10.199999999999989,94.4,104.6
Central Arkansas,-10.900000000000006,99.5,110.4
Tennessee Martin,-10.600000000000009,96.3,106.9
Army,-10.700000000000003,96.1,106.8
Cal St. Bakersfield,-11.0,96.8,107.8
Denver,-11.200000000000003,99.2,110.4
Albany,-10.5,91.7,102.2
Western Carolina,-11.5,97.8,109.3
Northern Illinois,-11.100000000000009,92.6,103.7
Cal Poly,-11.100000000000009,92.8,103.9
Merrimack,-11.299999999999997,93.2,104.5
Team,0.0,0.0,0.0
Lehigh,-11.900000000000006,97.6,109.5
McNeese St.,-12.0,97.8,109.8
Eastern Michigan,-11.700000000000003,94.6,106.3
Stetson,-12.099999999999994,96.0,108.1
Morgan St.,-11.799999999999997,93.5,105.3
North Alabama,-11.5,91.0,102.5
Binghamton,-12.100000000000009,93.3,105.4
Florida A&M,-12.399999999999991,94.9,107.3
Western Michigan,-12.799999999999997,97.5,110.3
Robert Morris,-13.200000000000003,99.0,112.2
UTSA,-12.799999999999997,93.8,106.6
UT Rio Grande Valley,-13.799999999999997,98.5,112.3
Little Rock,-13.799999999999997,96.5,110.3
Lafayette,-13.799999999999997,97.0,110.8
North Carolina Central,-13.599999999999994,94.7,108.3
Sacramento St.,-13.700000000000003,95.0,108.7
St. Francis NY,-13.700000000000003,94.3,108.0
Central Michigan,-14.0,95.0,109.0
South Carolina St.,-13.5,92.0,105.5
Coppin St.,-13.600000000000009,89.6,103.2
Grambling St.,-14.099999999999994,92.2,106.3
Evansville,-14.200000000000003,91.8,106.0
Maryland Eastern Shore,-13.599999999999994,88.2,101.8
Bucknell,-15.700000000000003,100.3,116.0
Hampton,-14.299999999999997,90.8,105.1
Alabama St.,-15.300000000000011,95.6,110.9
St. Francis PA,-15.100000000000009,94.1,109.2
Southern Miss,-15.5,95.0,110.5
Sacred Heart,-16.39999999999999,99.9,116.3
Northwestern St.,-16.299999999999997,97.2,113.5
Alabama A&M,-14.5,85.8,100.3
Idaho,-16.900000000000006,97.1,114.0
Northern Arizona,-16.60000000000001,94.6,111.2
Green Bay,-16.099999999999994,92.0,108.1
Idaho St.,-16.400000000000006,94.0,110.4
Milwaukee,-16.30000000000001,91.6,107.9
Cal St. Northridge,-16.599999999999994,93.5,110.1
Bethune Cookman,-16.599999999999994,92.9,109.5
Houston Baptist,-17.10000000000001,95.1,112.2
Chicago St.,-17.39999999999999,95.7,113.1
American,-16.900000000000006,93.0,109.9
William & Mary,-16.400000000000006,90.3,106.7
North Dakota,-18.700000000000003,96.1,114.8
Charleston Southern,-18.900000000000006,92.6,111.5
Nebraska Omaha,-19.60000000000001,96.6,116.2
NJIT,-18.200000000000003,89.1,107.3
Fairleigh Dickinson,-19.900000000000006,94.3,114.2
Lamar,-19.5,91.0,110.5
Holy Cross,-20.200000000000003,90.7,110.9
Arkansas Pine Bluff,-22.30000000000001,97.1,119.4
Incarnate Word,-21.799999999999997,94.4,116.2
Mississippi Valley St.,-22.0,93.2,115.2
Maine,-22.099999999999994,92.0,114.1
Columbia,-22.799999999999997,91.5,114.3
Central Connecticut,-22.80000000000001,89.6,112.4
Delaware St.,-23.80000000000001,86.1,109.9
Eastern Illinois,-25.0,83.0,108.0
IUPUI,-29.0,80.3,109.3
