Team,AdjEM,AdjOE,AdjDE
South Carolina,5.800000000000011,102.4,96.6
Minnesota,6.199999999999989,108.6,102.4
DePaul,6.0,106.6,100.6
Liberty,6.0,109.5,103.5
Temple,5.5,103.4,97.9
George Mason,5.700000000000003,107.7,102.0
Utah Valley,5.5,104.2,98.7
Utah,5.300000000000011,107.4,102.1
Wofford,5.0,107.4,102.4
Ohio,4.700000000000003,105.4,100.7
Princeton,4.700000000000003,111.0,106.3
North Carolina St.,4.6000000000000085,109.9,105.3
Morehead St.,4.200000000000003,104.8,100.6
UC Irvine,4.0,100.0,96.0
Southern Illinois,4.0,103.0,99.0
California,4.0,102.8,98.8
Texas St.,4.1000000000000085,106.9,102.8
Florida Atlantic,3.9000000000000057,106.9,103.0
Butler,3.6999999999999886,103.1,99.4
Kent St.,3.700000000000003,102.7,99.0
Western Kentucky,3.9000000000000057,107.7,103.8
Washington,3.700000000000003,104.9,101.2
Seattle,3.5,99.8,96.3
Buffalo,3.700000000000003,107.4,103.7
Stephen F. Austin,3.5,102.0,98.5
Rhode Island,3.200000000000003,99.0,95.8
Louisville,3.3000000000000114,103.9,100.6
Nevada,3.0,105.5,102.5
Stanford,2.8999999999999915,102.6,99.7
UC Santa Barbara,2.799999999999997,104.6,101.8
Drexel,2.8000000000000114,106.4,103.6
Colgate,2.700000000000003,107.4,104.7
Jacksonville St.,2.6000000000000085,106.9,104.3
Abilene Christian,2.4000000000000057,102.5,100.1
Saint Peter's,2.299999999999997,100.1,97.8
Nebraska,2.4000000000000057,105.9,103.5
Boston College,2.299999999999997,103.1,100.8
South Alabama,2.1000000000000085,103.4,101.3
Delaware,2.200000000000003,108.9,106.7
Saint Joseph's,1.9000000000000057,102.9,101.0
Wagner,2.0,103.9,101.9
College of Charleston,1.9000000000000057,105.5,103.6
Gardner Webb,1.7999999999999972,99.1,97.3
Appalachian St.,1.7999999999999972,102.6,100.8
Montana St.,1.5999999999999943,104.8,103.2
Longwood,1.5999999999999943,106.8,105.2
Team,0.0,0.0,0.0
Missouri,1.5,103.3,101.8
Sam Houston St.,1.3999999999999915,101.1,99.7
Georgia St.,1.2999999999999972,100.0,98.7
Yale,1.2999999999999972,101.3,100.0
Georgia Tech,1.2000000000000028,99.8,98.6
Coastal Carolina,1.2000000000000028,104.0,102.8
Jacksonville,1.1000000000000085,101.2,100.1
Akron,1.1000000000000085,106.4,105.3
Hawaii,0.8999999999999915,103.1,102.2
Tulsa,0.8000000000000114,103.9,103.1
East Tennessee St.,0.7999999999999972,109.8,109.0
UC Riverside,0.6000000000000085,100.7,100.1
Portland,0.5999999999999943,104.3,103.7
North Dakota St.,0.20000000000000284,102.8,102.6
Cleveland St.,0.20000000000000284,105.8,105.6
New Mexico,0.20000000000000284,106.7,106.5
VMI,0.0,111.9,111.9
Navy,0.0,95.6,95.6
Oral Roberts,0.0,109.9,109.9
Oakland,0.0,104.1,104.1
Mercer,0.0,106.7,106.7
UNC Greensboro,-0.4000000000000057,100.6,101.0
Troy,-0.29999999999999716,99.8,100.1
East Carolina,-0.3999999999999915,102.9,103.3
Monmouth,-0.3999999999999915,101.2,101.6
Marist,-0.5999999999999943,102.5,103.1
Long Beach St.,-0.6000000000000085,102.8,103.4
Fordham,-0.5999999999999943,95.2,95.8
UTEP,-0.9000000000000057,100.8,101.7
Bryant,-1.0,105.4,106.4
UNC Wilmington,-1.0999999999999943,104.5,105.6
Norfolk St.,-1.2000000000000028,102.3,103.5
Old Dominion,-1.2999999999999972,101.7,103.0
Southern Utah,-1.3999999999999915,106.2,107.6
Charlotte,-1.3999999999999915,106.7,108.1
Fort Wayne,-1.3999999999999915,101.9,103.3
Samford,-1.5,104.5,106.0
Louisiana Lafayette,-1.5,101.9,103.4
Georgetown,-1.7000000000000028,104.8,106.5
Georgia,-1.7000000000000028,108.6,110.3
Cornell,-1.5999999999999943,104.2,105.8
Illinois St.,-1.6999999999999886,106.4,108.1
Pittsburgh,-1.5999999999999943,100.7,102.3
Arkansas St.,-1.7000000000000028,99.7,101.4
Florida Gulf Coast,-1.7000000000000028,104.5,106.2
Winthrop,-1.7999999999999972,105.2,107.0
Weber St.,-1.7999999999999972,103.3,105.1
UMKC,-1.8000000000000114,102.1,103.9
Harvard,-1.7999999999999972,100.2,102.0
Tarleton St.,-1.9000000000000057,101.6,103.5
Team,0.0,0.0,0.0
Bellarmine,-2.0999999999999943,107.9,110.0
Campbell,-2.0,103.3,105.3
Cal St. Fullerton,-2.0,103.6,105.6
Northern Kentucky,-2.1999999999999886,102.4,104.6
Texas Southern,-2.200000000000003,98.3,100.5
Wright St.,-2.4000000000000057,105.8,108.2
Nicholls St.,-2.4000000000000057,101.5,103.9
South Dakota,-2.5999999999999943,105.9,108.5
Indiana St.,-2.5999999999999943,100.2,102.8
UC Davis,-2.700000000000003,101.7,104.4
Penn,-2.799999999999997,106.0,108.8
Cal Baptist,-2.799999999999997,101.2,104.0
San Diego,-2.8000000000000114,98.6,101.4
Southern,-2.8999999999999915,98.4,101.3
Loyola Marymount,-3.200000000000003,107.0,110.2
George Washington,-3.299999999999997,100.5,103.8
Detroit,-3.700000000000003,106.2,109.9
Fairfield,-3.5999999999999943,101.7,105.3
Montana,-3.9000000000000057,101.6,105.5
Boston University,-4.0,105.4,109.4
Massachusetts,-4.299999999999997,109.7,114.0
Valparaiso,-4.099999999999994,103.0,107.1
Howard,-4.0,102.5,106.5
High Point,-4.0,101.1,105.1
Siena,-4.099999999999994,100.0,104.1
LIU Brooklyn,-4.200000000000003,100.6,104.8
Eastern Washington,-4.400000000000006,104.6,109.0
Northern Colorado,-4.6000000000000085,108.8,113.4
James Madison,-4.5,104.2,108.7
Rice,-4.700000000000003,106.2,110.9
UT Arlington,-4.5,99.3,103.8
Oregon St.,-4.799999999999997,106.9,111.7
Ball St.,-4.700000000000003,104.3,109.0
Kennesaw St.,-4.799999999999997,104.7,109.5
UNC Asheville,-4.700000000000003,100.7,105.4
Brown,-4.699999999999989,99.9,104.6
Western Illinois,-4.900000000000006,102.3,107.2
South Florida,-4.699999999999989,92.9,97.6
Southeast Missouri St.,-5.400000000000006,106.0,111.4
UMBC,-5.400000000000006,104.6,110.0
La Salle,-5.300000000000011,100.1,105.4
Stony Brook,-5.8999999999999915,104.7,110.6
Youngstown St.,-6.0,104.7,110.7
Marshall,-6.0,102.0,108.0
Alcorn St.,-6.0,100.8,106.8
Niagara,-6.0,98.8,104.8
Rider,-6.200000000000003,97.5,103.7
Air Force,-6.299999999999997,98.4,104.7
Northeastern,-6.299999999999997,98.8,105.1
Elon,-6.400000000000006,99.8,106.2
Team,0.0,0.0,0.0
Dartmouth,-6.400000000000006,97.5,103.9
New Orleans,-6.5,97.6,104.1
New Hampshire,-7.200000000000003,104.3,111.5
Mount St. Mary's,-6.599999999999994,96.2,102.8
Georgia Southern,-6.799999999999997,96.8,103.6
Tennessee Tech,-7.400000000000006,102.3,109.7
The Citadel,-7.5,102.1,109.6
Tennessee St.,-7.5,100.5,108.0
Quinnipiac,-7.700000000000003,103.2,110.9
Lipscomb,-7.799999999999997,104.5,112.3
Pepperdine,-7.5,99.2,106.7
Eastern Kentucky,-7.699999999999989,101.9,109.6
North Florida,-7.3999999999999915,97.9,105.3
Texas A&M Corpus Chris,-7.3999999999999915,96.9,104.3
FIU,-7.6000000000000085,99.6,107.2
Bowling Green,-8.200000000000003,105.0,113.2
UMass Lowell,-7.6000000000000085,96.6,104.2
Manhattan,-8.099999999999994,101.2,109.3
Southeastern Louisiana,-8.600000000000009,105.6,114.2
Austin Peay,-8.0,96.9,104.9
UC San Diego,-8.400000000000006,100.8,109.2
Louisiana Monroe,-8.5,101.6,110.1
USC Upstate,-8.599999999999994,102.4,111.0
Pacific,-8.200000000000003,96.7,104.9
Hartford,-8.800000000000011,103.6,112.4
Radford,-8.5,96.8,105.3
Dixie St.,-8.600000000000009,96.3,104.9
Miami OH,-9.400000000000006,103.8,113.2
Albany,-8.599999999999994,95.0,103.6
Army,-8.900000000000006,98.0,106.9
SIU Edwardsville,-8.900000000000006,96.5,105.4
Presbyterian,-8.799999999999997,96.7,105.5
Portland St.,-9.100000000000009,98.3,107.4
Prairie View A&M,-9.099999999999994,98.7,107.8
Illinois Chicago,-9.399999999999991,101.2,110.6
Jackson St.,-8.900000000000006,93.5,102.4
Loyola MD,-9.200000000000003,96.6,105.8
St. Thomas,-10.200000000000003,107.3,117.5
Canisius,-9.399999999999991,97.9,107.3
North Carolina A&T,-9.5,98.3,107.8
Duquesne,-9.900000000000006,97.6,107.5
Eastern Michigan,-9.799999999999997,96.7,106.5
Central Arkansas,-10.5,100.7,111.2
San Jose St.,-10.600000000000009,100.3,110.9
Denver,-10.700000000000003,101.0,111.7
Western Carolina,-10.700000000000003,100.1,110.8
Tennessee Martin,-10.400000000000006,97.6,108.0
Merrimack,-10.400000000000006,95.6,106.0
Lehigh,-11.200000000000003,99.0,110.2
Morgan St.,-10.899999999999991,96.2,107.1
Team,0.0,0.0,0.0
Cal St. Bakersfield,-11.399999999999991,98.9,110.3
Binghamton,-11.0,95.3,106.3
Northern Illinois,-11.400000000000006,95.1,106.5
St. Francis NY,-11.899999999999991,96.7,108.6
North Alabama,-11.400000000000006,92.0,103.4
Maryland Eastern Shore,-11.5,92.4,103.9
McNeese St.,-12.399999999999991,97.9,110.3
Florida A&M,-12.200000000000003,95.6,107.8
Stetson,-12.5,97.3,109.8
UT Rio Grande Valley,-13.200000000000003,100.7,113.9
North Carolina Central,-12.700000000000003,96.0,108.7
Robert Morris,-13.299999999999997,100.3,113.6
Cal Poly,-12.300000000000011,92.6,104.9
South Carolina St.,-12.399999999999991,92.7,105.1
Lafayette,-13.299999999999997,98.7,112.0
Western Michigan,-13.600000000000009,99.1,112.7
St. Francis PA,-13.299999999999997,96.2,109.5
Grambling St.,-13.199999999999989,94.4,107.6
Coppin St.,-13.099999999999994,92.4,105.5
Central Michigan,-14.099999999999994,97.4,111.5
Evansville,-13.599999999999994,92.7,106.3
Bucknell,-15.0,101.5,116.5
UTSA,-14.299999999999997,95.0,109.3
Sacred Heart,-15.400000000000006,101.8,117.2
Sacramento St.,-14.599999999999994,95.4,110.0
Hampton,-14.099999999999994,92.2,106.3
Northwestern St.,-15.5,100.2,115.7
Little Rock,-15.0,96.0,111.0
Southern Miss,-15.5,96.6,112.1
Alabama St.,-15.700000000000003,96.8,112.5
Green Bay,-15.199999999999989,93.9,109.1
Idaho,-16.299999999999997,99.9,116.2
Milwaukee,-15.400000000000006,93.8,109.2
Bethune Cookman,-15.400000000000006,93.1,108.5
Idaho St.,-16.0,95.7,111.7
William & Mary,-15.799999999999997,92.3,108.1
Cal St. Northridge,-16.200000000000003,95.1,111.3
Northern Arizona,-16.700000000000003,96.1,112.8
American,-16.700000000000003,94.8,111.5
Alabama A&M,-15.799999999999997,87.8,103.6
Chicago St.,-17.60000000000001,97.1,114.7
NJIT,-16.599999999999994,90.5,107.1
Houston Baptist,-17.60000000000001,94.6,112.2
North Dakota,-18.200000000000003,98.1,116.3
Fairleigh Dickinson,-18.39999999999999,96.4,114.8
Charleston Southern,-18.900000000000006,93.8,112.7
Nebraska Omaha,-19.900000000000006,97.5,117.4
Lamar,-19.299999999999997,92.7,112.0
Holy Cross,-19.299999999999997,92.8,112.1
Maine,-21.200000000000003,94.2,115.4
Arkansas Pine Bluff,-21.799999999999997,96.8,118.6
Columbia,-21.599999999999994,94.2,115.8
Incarnate Word,-21.900000000000006,95.1,117.0
Central Connecticut,-21.799999999999997,91.8,113.6
Mississippi Valley St.,-22.89999999999999,94.7,117.6
Delaware St.,-23.89999999999999,87.7,111.6
Eastern Illinois,-24.700000000000003,84.5,109.2
IUPUI,-29.700000000000003,81.7,111.4
