Team,AdjEM,AdjOE,AdjDE
Tennessee Tech,-6.5,97.4,103.9
American,-6.400000000000006,93.0,99.4
Idaho St.,-6.400000000000006,94.1,100.5
Robert Morris,-7.0,101.4,108.4
FIU,-6.5,93.2,99.7
LIU Brooklyn,-6.700000000000003,94.1,100.8
UNC Asheville,-7.0,97.5,104.5
Norfolk St.,-6.799999999999997,93.8,100.6
South Florida,-6.6000000000000085,90.6,97.2
Lehigh,-6.799999999999997,94.4,101.2
New Orleans,-7.200000000000003,98.2,105.4
North Carolina A&T,-7.0,93.3,100.3
Jacksonville,-7.199999999999989,95.9,103.1
Manhattan,-7.0,93.8,100.8
Albany,-7.0,93.8,100.8
Mount St. Mary's,-7.099999999999994,95.0,102.1
Florida A&M,-7.0,91.7,98.7
Eastern Michigan,-7.299999999999997,95.2,102.5
Prairie View A&M,-7.299999999999997,93.7,101.0
Sacred Heart,-7.799999999999997,98.4,106.2
Siena,-7.799999999999997,97.5,105.3
Army,-7.5,91.8,99.3
Southern,-7.700000000000003,93.6,101.3
Howard,-8.400000000000006,101.0,109.4
UTSA,-8.0,96.8,104.8
Long Beach St.,-8.0,96.1,104.1
Samford,-8.099999999999994,96.0,104.1
Grambling St.,-8.099999999999994,94.0,102.1
George Washington,-8.200000000000003,94.7,102.9
Youngstown St.,-8.700000000000003,98.6,107.3
St. Francis NY,-8.599999999999994,97.7,106.3
Louisiana Monroe,-8.599999999999994,94.4,103.0
UNC Wilmington,-8.700000000000003,95.3,104.0
Brown,-8.400000000000006,92.0,100.4
Presbyterian,-8.599999999999994,92.4,101.0
Kennesaw St.,-8.799999999999997,92.3,101.1
Tennessee St.,-9.299999999999997,96.2,105.5
UT Arlington,-8.800000000000011,91.1,99.9
Hartford,-9.299999999999997,95.9,105.2
North Florida,-9.300000000000011,94.6,103.9
Portland,-9.700000000000003,97.6,107.3
St. Francis PA,-9.600000000000009,94.3,103.9
Western Michigan,-9.799999999999997,95.8,105.6
Radford,-9.899999999999991,93.9,103.8
Team,0.0,0.0,0.0
Eastern Washington,-10.0,94.8,104.8
Cal Poly,-10.200000000000003,94.8,105.0
Austin Peay,-10.5,95.2,105.7
Binghamton,-11.0,95.3,106.3
Northern Arizona,-11.099999999999994,94.4,105.5
Sacramento St.,-11.200000000000003,95.1,106.3
North Carolina Central,-11.299999999999997,94.5,105.8
Bucknell,-11.299999999999997,93.5,104.8
Lamar,-11.5,95.3,106.8
Dartmouth,-11.0,89.7,100.7
Charleston Southern,-11.600000000000009,93.8,105.4
Loyola MD,-11.200000000000003,89.0,100.2
Northern Illinois,-11.399999999999991,89.7,101.1
Little Rock,-11.599999999999994,90.7,102.3
Cal St. Northridge,-12.299999999999997,96.2,108.5
Maine,-11.700000000000003,90.3,102.0
SIU Edwardsville,-12.5,93.1,105.6
Alabama A&M,-12.100000000000009,90.3,102.4
Fairleigh Dickinson,-12.900000000000006,95.8,108.7
North Alabama,-12.399999999999991,91.9,104.3
Green Bay,-13.0,95.4,108.4
Cornell,-12.5,92.1,104.6
Southeastern Louisiana,-12.900000000000006,94.1,107.0
Air Force,-12.5,90.7,103.2
Coppin St.,-12.200000000000003,88.6,100.8
Texas A&M Corpus Chris,-12.900000000000006,92.6,105.5
North Dakota,-13.099999999999994,94.0,107.1
St. Thomas,-13.799999999999997,96.5,110.3
Denver,-13.400000000000006,93.0,106.4
Delaware St.,-13.799999999999997,94.0,107.8
Incarnate Word,-14.299999999999997,97.0,111.3
Alcorn St.,-13.599999999999994,91.5,105.1
McNeese St.,-13.900000000000006,92.3,106.2
William & Mary,-14.0,90.5,104.5
Lafayette,-14.899999999999991,95.9,110.8
UT Rio Grande Valley,-13.900000000000006,89.0,102.9
Central Arkansas,-14.699999999999989,93.9,108.6
Hampton,-14.700000000000003,91.5,106.2
Alabama St.,-14.599999999999994,90.7,105.3
Central Michigan,-15.400000000000006,93.3,108.7
USC Upstate,-15.0,90.9,105.9
Northwestern St.,-15.600000000000009,92.8,108.4
Western Carolina,-15.600000000000009,91.8,107.4
Holy Cross,-16.0,92.0,108.0
Eastern Illinois,-16.099999999999994,90.0,106.1
Central Connecticut,-17.700000000000003,91.1,108.8
Columbia,-17.599999999999994,90.7,108.3
Idaho,-18.099999999999994,92.5,110.6
IUPUI,-17.60000000000001,85.1,102.7
Houston Baptist,-18.89999999999999,90.9,109.8
South Carolina St.,-19.0,88.9,107.9
Chicago St.,-19.39999999999999,90.2,109.6
Nebraska Omaha,-19.0,88.4,107.4
Bethune Cookman,-19.799999999999997,88.4,108.2
Arkansas Pine Bluff,-21.299999999999997,88.7,110.0
Tennessee Martin,-24.10000000000001,88.3,112.4
Maryland Eastern Shore,-27.0,81.5,108.5
Mississippi Valley St.,-28.19999999999999,84.9,113.1
