Team,AdjEM,AdjOE,AdjDE
Marquette,5.400000000000006,101.4,96.0
Liberty,5.299999999999997,102.3,97.0
Rutgers,5.099999999999994,99.6,94.5
California,5.099999999999994,100.1,95.0
Grand Canyon,5.299999999999997,103.3,98.0
UC Riverside,5.1000000000000085,101.4,96.3
Dayton,5.200000000000003,103.4,98.2
Navy,4.900000000000006,100.5,95.6
George Mason,4.8999999999999915,103.3,98.4
Miami OH,5.0,106.7,101.7
Hofstra,5.1000000000000085,108.9,103.8
Abilene Christian,4.400000000000006,98.4,94.0
Weber St.,4.3999999999999915,102.6,98.2
Colgate,4.599999999999994,108.5,103.9
Furman,4.5,107.8,103.3
Colorado,4.199999999999989,102.6,98.4
Toledo,4.199999999999989,105.6,101.4
Northern Iowa,4.200000000000003,103.7,99.5
East Tennessee St.,4.099999999999994,102.1,98.0
Northeastern,3.799999999999997,97.0,93.2
South Alabama,4.0,103.8,99.8
Texas St.,3.9000000000000057,103.0,99.1
Arizona St.,3.5,98.5,95.0
Butler,3.5,99.6,96.1
Jacksonville St.,3.6000000000000085,102.2,98.6
Marshall,3.700000000000003,105.9,102.2
Western Kentucky,3.5,101.9,98.4
Stephen F. Austin,3.3999999999999915,101.8,98.4
Cleveland St.,3.5,104.3,100.8
Wofford,3.200000000000003,106.4,103.2
East Carolina,2.799999999999997,103.8,101.0
Campbell,2.6999999999999886,103.6,100.9
Princeton,2.799999999999997,107.6,104.8
South Carolina,2.200000000000003,96.2,94.0
Georgia St.,2.5,106.8,104.3
Kent St.,2.299999999999997,102.6,100.3
College of Charleston,2.299999999999997,102.8,100.5
Utah Valley,2.200000000000003,100.2,98.0
Eastern Kentucky,2.1999999999999886,104.6,102.4
Delaware,2.299999999999997,105.3,103.0
Loyola Marymount,2.200000000000003,102.5,100.3
Morehead St.,2.1000000000000085,103.4,101.3
Western Illinois,2.1000000000000085,103.4,101.3
Southern Illinois,1.8999999999999915,101.3,99.4
UC Santa Barbara,2.0999999999999943,105.8,103.7
Team,0.0,0.0,0.0
San Diego,1.7999999999999972,97.6,95.8
Brown,1.7000000000000028,98.7,97.0
Longwood,1.6999999999999886,101.6,99.9
Saint Joseph's,1.7000000000000028,100.9,99.2
Southern Utah,1.5999999999999943,102.5,100.9
Akron,1.6000000000000085,101.7,100.1
James Madison,1.5999999999999943,99.3,97.7
Wagner,1.5,102.4,100.9
Washington,1.5,99.1,97.6
Montana St.,1.5,102.0,100.5
Yale,1.3999999999999915,100.3,98.9
Nebraska,1.0999999999999943,100.6,99.5
Boston University,1.0999999999999943,103.0,101.9
Appalachian St.,1.0,99.7,98.7
UNLV,0.7000000000000028,101.8,101.1
Georgetown,0.5,102.9,102.4
Florida Gulf Coast,0.5,103.4,102.9
Temple,0.4000000000000057,99.7,99.3
Northern Colorado,0.3999999999999915,103.6,103.2
Tulsa,0.4000000000000057,102.0,101.6
Massachusetts,0.4000000000000057,113.7,113.3
UTEP,0.20000000000000284,96.9,96.7
New Mexico,0.0,103.8,103.8
Charlotte,0.0,105.5,105.5
Seattle,-0.10000000000000853,101.1,101.2
Tulane,-0.20000000000000284,100.3,100.5
Georgia,-0.29999999999999716,101.3,101.6
Stony Brook,-0.3999999999999915,101.2,101.6
Rice,-0.5,106.6,107.1
Oral Roberts,-0.5999999999999943,105.2,105.8
Mercer,-0.5999999999999943,103.9,104.5
Middle Tennessee,-0.7000000000000028,99.6,100.3
Harvard,-0.7000000000000028,98.8,99.5
Tarleton St.,-0.8000000000000114,96.6,97.4
Florida Atlantic,-1.0,103.4,104.4
Winthrop,-1.0,102.8,103.8
Gardner Webb,-1.0,97.2,98.2
Fordham,-1.0999999999999943,95.4,96.5
Bradley,-1.2000000000000028,96.0,97.2
New Hampshire,-1.4000000000000057,102.6,104.0
Louisiana Lafayette,-1.2999999999999972,97.8,99.1
Cal St. Fullerton,-1.5,102.7,104.2
Cal Baptist,-1.5999999999999943,103.7,105.3
Hawaii,-1.7000000000000028,102.7,104.4
Wright St.,-1.7999999999999972,100.8,102.6
Fairfield,-2.0,104.4,106.4
Texas Southern,-1.8999999999999915,98.9,100.8
Georgia Southern,-2.1000000000000085,96.8,98.9
Drexel,-2.1999999999999886,100.9,103.1
Indiana St.,-2.200000000000003,100.2,102.4
Team,0.0,0.0,0.0
Niagara,-2.200000000000003,98.6,100.8
Coastal Carolina,-2.299999999999997,99.5,101.8
Valparaiso,-2.3999999999999915,98.7,101.1
VMI,-2.700000000000003,102.8,105.5
Oregon St.,-2.8000000000000114,99.6,102.4
Montana,-2.8999999999999915,98.7,101.6
UC Davis,-3.0,97.2,100.2
San Jose St.,-3.0999999999999943,100.4,103.5
Lipscomb,-3.1999999999999886,102.9,106.1
Marist,-3.200000000000003,99.3,102.5
North Dakota St.,-3.200000000000003,97.2,100.4
Pacific,-3.200000000000003,95.7,98.9
Saint Peter's,-3.1000000000000085,93.8,96.9
UNC Greensboro,-3.3000000000000114,95.1,98.4
UMKC,-3.5,98.9,102.4
Pittsburgh,-3.5,97.0,100.5
Ball St.,-3.799999999999997,101.3,105.1
Arkansas St.,-3.799999999999997,101.0,104.8
The Citadel,-3.799999999999997,102.4,106.2
Sam Houston St.,-3.799999999999997,98.8,102.6
Youngstown St.,-4.0,101.3,105.3
Jacksonville,-3.8999999999999915,94.2,98.1
UC San Diego,-4.099999999999994,100.2,104.3
Detroit,-4.200000000000003,102.7,106.9
Pepperdine,-4.0,97.2,101.2
Bowling Green,-4.200000000000003,100.5,104.7
FIU,-4.0,94.5,98.5
Duquesne,-4.400000000000006,100.0,104.4
Bryant,-4.700000000000003,100.0,104.7
UMBC,-4.699999999999989,100.4,105.1
Old Dominion,-4.6000000000000085,97.1,101.7
Cornell,-4.800000000000011,102.1,106.9
Northern Kentucky,-4.900000000000006,98.6,103.5
Cal St. Bakersfield,-5.0,97.0,102.0
Jackson St.,-5.0,91.9,96.9
Howard,-5.799999999999997,102.5,108.3
Portland,-5.5,98.5,104.0
UMass Lowell,-5.3999999999999915,96.2,101.6
Penn,-5.799999999999997,102.3,108.1
Tennessee Tech,-5.799999999999997,98.5,104.3
Bellarmine,-6.200000000000003,101.1,107.3
High Point,-5.8999999999999915,96.7,102.6
Louisiana Monroe,-6.0,98.3,104.3
Dixie St.,-6.099999999999994,98.9,105.0
UNC Asheville,-6.1000000000000085,98.3,104.4
Illinois Chicago,-6.1000000000000085,96.8,102.9
St. Thomas,-6.700000000000003,106.1,112.8
Eastern Washington,-6.300000000000011,98.6,104.9
Missouri,-6.099999999999994,93.4,99.5
La Salle,-6.200000000000003,95.5,101.7
Team,0.0,0.0,0.0
South Dakota,-6.299999999999997,97.4,103.7
UT Arlington,-6.1000000000000085,92.3,98.4
Evansville,-6.400000000000006,94.8,101.2
Merrimack,-6.099999999999994,91.0,97.1
Illinois St.,-6.900000000000006,100.8,107.7
Portland St.,-6.5,93.8,100.3
Air Force,-6.6000000000000085,93.6,100.2
Samford,-6.799999999999997,96.4,103.2
NJIT,-6.700000000000003,94.1,100.8
Nicholls St.,-6.900000000000006,97.3,104.2
LIU Brooklyn,-6.799999999999997,95.2,102.0
Kennesaw St.,-7.0,97.5,104.5
Fort Wayne,-7.200000000000003,99.5,106.7
Eastern Michigan,-6.8999999999999915,95.2,102.1
Quinnipiac,-7.1000000000000085,97.6,104.7
Norfolk St.,-7.200000000000003,95.7,102.9
George Washington,-7.099999999999994,93.0,100.1
Troy,-7.299999999999997,94.7,102.0
South Florida,-7.0,90.5,97.5
Army,-7.3999999999999915,92.9,100.3
Presbyterian,-7.5,94.3,101.8
Manhattan,-7.799999999999997,97.5,105.3
Siena,-8.0,96.4,104.4
North Carolina A&T,-8.0,95.5,103.5
New Orleans,-8.200000000000003,97.8,106.0
Southeast Missouri St.,-8.399999999999991,100.4,108.8
Prairie View A&M,-8.299999999999997,97.4,105.7
SIU Edwardsville,-8.200000000000003,96.2,104.4
Milwaukee,-8.199999999999989,94.9,103.1
Sacred Heart,-8.599999999999994,101.0,109.6
Loyola MD,-8.299999999999997,93.7,102.0
UTSA,-8.900000000000006,98.3,107.2
UT Rio Grande Valley,-8.900000000000006,97.8,106.7
Southern,-8.699999999999989,93.9,102.6
Radford,-8.5,92.4,100.9
St. Francis PA,-9.299999999999997,100.0,109.3
Cal Poly,-8.799999999999997,93.4,102.2
Southern Miss,-8.700000000000003,92.1,100.8
Texas A&M Corpus Chris,-9.099999999999994,95.4,104.5
Austin Peay,-9.5,98.9,108.4
Elon,-9.600000000000009,99.1,108.7
Stetson,-9.699999999999989,95.9,105.6
North Alabama,-9.300000000000011,91.6,100.9
Robert Morris,-10.200000000000003,100.6,110.8
Tennessee St.,-10.200000000000003,97.3,107.5
Long Beach St.,-10.399999999999991,96.7,107.1
Dartmouth,-10.0,93.1,103.1
Rider,-10.200000000000003,93.1,103.3
Florida A&M,-10.0,90.2,100.2
Sacramento St.,-10.5,94.8,105.3
Team,0.0,0.0,0.0
Hartford,-11.0,99.1,110.1
St. Francis NY,-10.699999999999989,93.9,104.6
Grambling St.,-10.899999999999991,92.7,103.6
Western Carolina,-11.400000000000006,97.5,108.9
Lehigh,-11.099999999999994,94.0,105.1
Mount St. Mary's,-11.0,92.8,103.8
Binghamton,-11.5,95.0,106.5
Western Michigan,-12.200000000000003,98.6,110.8
Alcorn St.,-11.699999999999989,93.9,105.6
Northern Arizona,-12.0,95.9,107.9
Bucknell,-12.099999999999994,96.9,109.0
North Florida,-12.099999999999994,95.7,107.8
Lafayette,-12.100000000000009,95.3,107.4
Morgan St.,-12.100000000000009,95.1,107.2
Cal St. Northridge,-12.200000000000003,93.8,106.0
Albany,-12.0,90.2,102.2
Southeastern Louisiana,-12.700000000000003,94.7,107.4
Coppin St.,-12.5,92.0,104.5
Green Bay,-13.200000000000003,94.6,107.8
McNeese St.,-12.899999999999991,92.4,105.3
Little Rock,-13.200000000000003,92.6,105.8
UNC Wilmington,-13.599999999999994,93.9,107.5
Lamar,-14.200000000000003,96.3,110.5
Idaho St.,-14.0,92.8,106.8
Fairleigh Dickinson,-14.5,96.3,110.8
Denver,-14.399999999999991,94.4,108.8
Charleston Southern,-14.199999999999989,92.9,107.1
Canisius,-14.399999999999991,92.9,107.3
Incarnate Word,-15.699999999999989,97.9,113.6
Hampton,-14.700000000000003,89.2,103.9
North Carolina Central,-15.299999999999997,92.0,107.3
USC Upstate,-15.399999999999991,92.9,108.3
Alabama A&M,-14.700000000000003,88.1,102.8
Northern Illinois,-15.0,88.0,103.0
Idaho,-16.299999999999997,95.7,112.0
Central Arkansas,-16.200000000000003,94.5,110.7
South Carolina St.,-15.799999999999997,92.3,108.1
Bethune Cookman,-16.400000000000006,92.0,108.4
Alabama St.,-16.200000000000003,91.1,107.3
Central Connecticut,-16.80000000000001,92.1,108.9
Maryland Eastern Shore,-16.900000000000006,91.1,108.0
American,-17.299999999999997,93.8,111.1
North Dakota,-17.900000000000006,95.1,113.0
Tennessee Martin,-17.5,93.5,111.0
Northwestern St.,-18.30000000000001,93.1,111.4
Houston Baptist,-18.89999999999999,91.2,110.1
Central Michigan,-19.89999999999999,95.4,115.3
Arkansas Pine Bluff,-19.299999999999997,91.7,111.0
Maine,-19.0,87.6,106.6
Chicago St.,-19.200000000000003,88.6,107.8
William & Mary,-19.39999999999999,87.4,106.8
Delaware St.,-21.0,92.7,113.7
Holy Cross,-21.700000000000003,91.5,113.2
Nebraska Omaha,-21.700000000000003,90.5,112.2
Columbia,-22.400000000000006,91.3,113.7
Eastern Illinois,-21.700000000000003,84.7,106.4
IUPUI,-23.60000000000001,82.3,105.9
Mississippi Valley St.,-27.200000000000003,86.7,113.9
