Team,AdjEM,AdjOE,AdjDE
Sacramento St.,-11.299999999999997,95.0,106.3
Lamar,-11.299999999999997,94.9,106.2
North Carolina Central,-11.299999999999997,94.4,105.7
Bucknell,-11.400000000000006,93.3,104.7
Dartmouth,-11.0,89.6,100.6
Charleston Southern,-11.5,93.8,105.3
North Dakota,-11.900000000000006,95.0,106.9
Loyola MD,-11.200000000000003,89.0,100.2
Northern Illinois,-11.299999999999997,89.7,101.0
Little Rock,-11.5,90.6,102.1
Maine,-11.800000000000011,90.1,101.9
Cal St. Northridge,-12.400000000000006,95.1,107.5
Green Bay,-12.5,94.7,107.2
SIU Edwardsville,-12.400000000000006,92.8,105.2
Alabama A&M,-12.099999999999994,90.2,102.3
Fairleigh Dickinson,-12.899999999999991,95.7,108.6
North Alabama,-12.199999999999989,90.4,102.6
Cornell,-12.599999999999994,92.0,104.6
Southeastern Louisiana,-12.900000000000006,94.0,106.9
Air Force,-12.5,90.6,103.1
Texas A&M Corpus Chris,-12.900000000000006,92.5,105.4
Coppin St.,-12.700000000000003,88.0,100.7
St. Thomas,-14.0,96.8,110.8
Denver,-13.5,92.9,106.4
Incarnate Word,-14.199999999999989,96.9,111.1
Delaware St.,-13.899999999999991,93.9,107.8
Alcorn St.,-13.599999999999994,91.4,105.0
McNeese St.,-13.899999999999991,92.2,106.1
Lafayette,-14.900000000000006,95.6,110.5
UT Rio Grande Valley,-13.899999999999991,88.9,102.8
William & Mary,-14.100000000000009,90.3,104.4
Central Arkansas,-14.700000000000003,93.8,108.5
Alabama St.,-14.5,90.7,105.2
Hampton,-14.700000000000003,91.1,105.8
Central Michigan,-15.400000000000006,93.3,108.7
USC Upstate,-15.0,90.8,105.8
Western Carolina,-15.699999999999989,92.4,108.1
Holy Cross,-16.0,92.0,108.0
Eastern Illinois,-16.099999999999994,89.9,106.0
Northwestern St.,-16.599999999999994,92.5,109.1
Central Connecticut,-17.80000000000001,91.1,108.9
Idaho,-18.099999999999994,92.4,110.5
Columbia,-17.799999999999997,90.5,108.3
IUPUI,-17.599999999999994,85.0,102.6
Houston Baptist,-18.900000000000006,90.8,109.7
South Carolina St.,-18.799999999999997,88.9,107.7
Chicago St.,-19.299999999999997,90.2,109.5
Nebraska Omaha,-19.0,88.4,107.4
Bethune Cookman,-19.599999999999994,88.5,108.1
Arkansas Pine Bluff,-21.200000000000003,88.7,109.9
Tennessee Martin,-22.900000000000006,88.8,111.7
Maryland Eastern Shore,-25.0,82.0,107.0
Mississippi Valley St.,-28.200000000000003,84.8,113.0
