Team,AdjEM,AdjOE,AdjDE
Montana,-1.7999999999999972,101.2,103.0
Cal Baptist,-1.7999999999999972,102.0,103.8
Florida Gulf Coast,-2.0,103.0,105.0
Florida Atlantic,-2.0,102.3,104.3
Oregon St.,-2.0,102.0,104.0
Massachusetts,-2.1000000000000085,113.1,115.2
Marshall,-2.0999999999999943,102.4,104.5
Winthrop,-2.200000000000003,104.2,106.4
Duquesne,-2.299999999999997,103.2,105.5
Team,0.0,0.0,0.0
Texas Southern,-2.200000000000003,98.0,100.2
Western Illinois,-2.299999999999997,102.3,104.6
Colgate,-2.5,106.9,109.4
Yale,-2.6000000000000085,101.1,103.7
Georgia St.,-2.700000000000003,103.5,106.2
UTEP,-2.5999999999999943,97.7,100.3
Saint Peter's,-2.700000000000003,95.2,97.9
Niagara,-2.799999999999997,100.3,103.1
Illinois St.,-3.0,106.6,109.6
Bowling Green,-3.0,104.0,107.0
Georgia,-3.3999999999999915,104.4,107.8
San Jose St.,-3.4000000000000057,101.6,105.0
Pepperdine,-3.4000000000000057,98.0,101.4
North Dakota St.,-3.5,101.3,104.8
Valparaiso,-3.5,100.9,104.4
UNC Asheville,-3.6000000000000085,100.1,103.7
Youngstown St.,-3.700000000000003,101.2,104.9
Jacksonville,-3.6000000000000085,95.1,98.7
Cornell,-3.9000000000000057,103.8,107.7
Old Dominion,-3.9000000000000057,101.5,105.4
UNC Greensboro,-3.700000000000003,95.8,99.5
Penn,-4.200000000000003,104.6,108.8
Northeastern,-3.8999999999999915,96.7,100.6
Georgia Southern,-3.8999999999999915,96.2,100.1
Howard,-4.400000000000006,103.3,107.7
Troy,-4.099999999999994,96.4,100.5
Bryant,-4.5,101.8,106.3
Louisiana Monroe,-4.599999999999994,104.9,109.5
UMKC,-4.400000000000006,97.6,102.0
Hawaii,-4.599999999999994,102.7,107.3
South Florida,-4.3999999999999915,92.7,97.1
Tennessee Tech,-5.0,99.0,104.0
UT Arlington,-4.700000000000003,94.7,99.4
UMBC,-5.200000000000003,101.8,107.0
Wright St.,-5.299999999999997,103.0,108.3
Samford,-5.299999999999997,100.8,106.1
Quinnipiac,-5.3999999999999915,100.2,105.6
Detroit,-5.5,104.0,109.5
Texas A&M Corpus Chris,-5.299999999999997,98.7,104.0
LIU Brooklyn,-5.599999999999994,98.9,104.5
Bellarmine,-6.0,103.8,109.8
High Point,-5.700000000000003,98.0,103.7
The Citadel,-6.0,102.5,108.5
Ball St.,-6.099999999999994,101.9,108.0
Air Force,-5.700000000000003,93.2,98.9
Manhattan,-6.199999999999989,100.4,106.6
Portland,-6.200000000000003,101.1,107.3
Jackson St.,-5.799999999999997,92.0,97.8
Lipscomb,-6.3999999999999915,102.7,109.1
Eastern Washington,-6.299999999999997,99.4,105.7
Team,0.0,0.0,0.0
SIU Edwardsville,-6.299999999999997,96.7,103.0
FIU,-6.400000000000006,95.3,101.7
UC San Diego,-6.400000000000006,96.8,103.2
Missouri,-6.400000000000006,95.5,101.9
Southern,-6.5,95.8,102.3
Cal St. Bakersfield,-6.700000000000003,94.3,101.0
Kennesaw St.,-7.299999999999997,101.7,109.0
UMass Lowell,-7.0,96.6,103.6
Sam Houston St.,-7.5,99.7,107.2
Eastern Michigan,-7.5,96.4,103.9
George Washington,-7.299999999999997,94.4,101.7
Dartmouth,-7.700000000000003,97.2,104.9
North Alabama,-7.5,93.7,101.2
Siena,-7.700000000000003,97.6,105.3
Evansville,-7.6000000000000085,96.8,104.4
Merrimack,-7.700000000000003,95.2,102.9
Fort Wayne,-8.200000000000003,100.1,108.3
Long Beach St.,-8.299999999999997,99.3,107.6
La Salle,-8.0,96.3,104.3
NJIT,-7.900000000000006,95.1,103.0
Illinois Chicago,-8.199999999999989,98.4,106.6
North Carolina A&T,-8.100000000000009,95.8,103.9
UT Rio Grande Valley,-8.400000000000006,99.6,108.0
Elon,-8.700000000000003,101.2,109.9
New Orleans,-8.600000000000009,98.8,107.4
Norfolk St.,-8.300000000000011,95.6,103.9
Northern Kentucky,-8.599999999999994,98.4,107.0
Loyola MD,-8.5,95.3,103.8
South Dakota,-8.700000000000003,98.2,106.9
Western Carolina,-9.5,102.5,112.0
Presbyterian,-8.899999999999991,94.9,103.8
Pacific,-8.900000000000006,94.1,103.0
Prairie View A&M,-9.400000000000006,99.0,108.4
Cal Poly,-9.400000000000006,96.1,105.5
Milwaukee,-9.200000000000003,94.2,103.4
Tennessee Martin,-9.799999999999997,98.3,108.1
Radford,-9.400000000000006,94.0,103.4
Army,-9.799999999999997,97.8,107.6
Rider,-9.599999999999994,95.0,104.6
Binghamton,-10.099999999999994,98.9,109.0
Alcorn St.,-9.899999999999991,96.4,106.3
Portland St.,-9.5,92.2,101.7
Sacred Heart,-10.799999999999997,101.2,112.0
McNeese St.,-10.299999999999997,95.5,105.8
Stetson,-10.700000000000003,97.0,107.7
Sacramento St.,-10.799999999999997,95.5,106.3
UNC Wilmington,-10.799999999999997,95.9,106.7
Robert Morris,-11.200000000000003,98.7,109.9
Bucknell,-11.400000000000006,100.0,111.4
Dixie St.,-11.199999999999989,97.9,109.1
Team,0.0,0.0,0.0
Southeast Missouri St.,-12.200000000000003,102.1,114.3
Lafayette,-11.599999999999994,96.9,108.5
Southern Miss,-11.299999999999997,92.7,104.0
St. Francis PA,-12.200000000000003,99.7,111.9
Albany,-11.399999999999991,92.4,103.8
Mount St. Mary's,-11.5,93.8,105.3
Southeastern Louisiana,-12.100000000000009,98.1,110.2
Cal St. Northridge,-11.800000000000011,95.1,106.9
Coppin St.,-11.900000000000006,94.0,105.9
North Florida,-12.5,97.9,110.4
Florida A&M,-11.599999999999994,90.7,102.3
Canisius,-12.299999999999997,95.2,107.5
Tennessee St.,-12.799999999999997,98.9,111.7
Denver,-12.599999999999994,95.2,107.8
South Carolina St.,-12.399999999999991,93.4,105.8
Little Rock,-12.899999999999991,96.4,109.3
Austin Peay,-13.0,96.5,109.5
UTSA,-13.099999999999994,96.0,109.1
North Carolina Central,-12.699999999999989,93.4,106.1
St. Francis NY,-12.899999999999991,93.4,106.3
Morgan St.,-13.299999999999997,96.0,109.3
Northern Arizona,-13.599999999999994,96.9,110.5
Central Arkansas,-13.899999999999991,98.4,112.3
Grambling St.,-13.200000000000003,92.3,105.5
Alabama St.,-13.599999999999994,94.4,108.0
Green Bay,-14.0,98.1,112.1
Hartford,-14.900000000000006,98.1,113.0
USC Upstate,-14.699999999999989,96.9,111.6
Alabama A&M,-13.599999999999994,88.4,102.0
Lehigh,-14.800000000000011,93.1,107.9
Fairleigh Dickinson,-15.299999999999997,94.8,110.1
Bethune Cookman,-14.900000000000006,92.1,107.0
Western Michigan,-16.0,96.3,112.3
Northern Illinois,-14.799999999999997,88.8,103.6
Idaho,-16.599999999999994,98.0,114.6
Lamar,-16.299999999999997,96.0,112.3
Hampton,-15.399999999999991,90.2,105.6
Maryland Eastern Shore,-16.799999999999997,91.9,108.7
Idaho St.,-17.299999999999997,90.4,107.7
Central Connecticut,-17.799999999999997,92.0,109.8
Northwestern St.,-18.5,94.1,112.6
American,-18.599999999999994,94.4,113.0
Charleston Southern,-18.599999999999994,92.2,110.8
Chicago St.,-18.39999999999999,90.9,109.3
Central Michigan,-19.599999999999994,96.7,116.3
Maine,-18.30000000000001,90.1,108.4
Nebraska Omaha,-19.700000000000003,96.8,116.5
North Dakota,-20.5,98.8,119.3
Houston Baptist,-19.599999999999994,94.7,114.3
Incarnate Word,-20.39999999999999,94.9,115.3
William & Mary,-20.200000000000003,87.7,107.9
Arkansas Pine Bluff,-22.299999999999997,94.2,116.5
Holy Cross,-22.89999999999999,92.4,115.3
Columbia,-23.69999999999999,91.9,115.6
Eastern Illinois,-22.69999999999999,83.9,106.6
Delaware St.,-26.700000000000003,90.1,116.8
Mississippi Valley St.,-27.0,90.9,117.9
IUPUI,-27.099999999999994,82.5,109.6
