Team,AdjEM,AdjOE,AdjDE
South Carolina,3.700000000000003,97.5,93.8
Western Kentucky,3.8999999999999915,106.1,102.2
Nevada,3.799999999999997,104.3,100.5
New Mexico St.,3.6999999999999886,106.1,102.4
Morehead St.,3.6000000000000085,105.9,102.3
Wagner,3.3000000000000114,103.4,100.1
South Alabama,3.4000000000000057,103.9,100.5
UC Riverside,3.1000000000000085,98.4,95.3
Texas St.,3.4000000000000057,106.4,103.0
Washington,3.1000000000000085,100.7,97.6
Seattle,3.200000000000003,101.7,98.5
East Carolina,3.0999999999999943,106.1,103.0
Delaware,3.0999999999999943,108.5,105.4
Southern Illinois,2.9000000000000057,103.2,100.3
Saint Joseph's,2.8999999999999915,102.1,99.2
UC Irvine,2.700000000000003,99.3,96.6
Buffalo,2.799999999999997,106.6,103.8
Jacksonville St.,2.4000000000000057,104.7,102.3
Navy,2.299999999999997,99.6,97.3
Abilene Christian,2.200000000000003,99.2,97.0
Georgia Tech,2.0,100.0,98.0
Drexel,2.0,104.8,102.8
Florida Atlantic,2.1000000000000085,106.9,104.8
Temple,1.9000000000000057,102.4,100.5
Marist,1.5999999999999943,101.5,99.9
College of Charleston,1.5,101.8,100.3
Cleveland St.,1.3999999999999915,105.8,104.4
Montana St.,1.2999999999999972,102.5,101.2
Indiana St.,1.2999999999999972,100.5,99.2
Tulsa,1.2999999999999972,103.6,102.3
East Tennessee St.,1.2999999999999972,105.6,104.3
Team,0.0,0.0,0.0
Mercer,1.2999999999999972,106.2,104.9
Princeton,1.3000000000000114,109.4,108.1
Coastal Carolina,1.2000000000000028,105.7,104.5
VMI,1.0999999999999943,110.6,109.5
Louisiana Lafayette,1.0,100.7,99.7
Boston College,1.0,103.5,102.5
Colgate,1.0,106.1,105.1
Nebraska,0.7999999999999972,103.6,102.8
Longwood,0.7000000000000028,102.0,101.3
Hawaii,0.6000000000000085,105.4,104.8
Cal St. Fullerton,0.4000000000000057,105.4,105.0
Arizona St.,0.29999999999999716,96.0,95.7
Rice,0.20000000000000284,106.8,106.6
Gardner Webb,0.20000000000000284,98.8,98.6
Brown,0.0,100.5,100.5
Appalachian St.,0.0,100.7,100.7
Akron,0.0,105.8,105.8
Miami OH,0.0,108.1,108.1
Loyola Marymount,-0.09999999999999432,101.9,102.0
San Diego,-0.20000000000000284,99.1,99.3
Sam Houston St.,-0.20000000000000284,101.1,101.3
New Mexico,-0.29999999999999716,105.4,105.7
Oregon St.,-0.29999999999999716,105.7,106.0
Yale,-0.29999999999999716,101.2,101.5
Troy,-0.4000000000000057,97.8,98.2
Pittsburgh,-0.5,101.0,101.5
Texas Southern,-0.7999999999999972,99.3,100.1
Northern Colorado,-0.9000000000000057,106.8,107.7
Charlotte,-0.8999999999999915,106.9,107.8
Weber St.,-1.0,102.2,103.2
Fordham,-1.1000000000000085,95.8,96.9
South Florida,-1.1000000000000085,94.1,95.2
Kent St.,-1.2000000000000028,98.3,99.5
Arkansas St.,-1.2999999999999972,102.8,104.1
Bellarmine,-1.5,105.8,107.3
Western Illinois,-1.5,102.7,104.2
Butler,-1.5,98.0,99.5
St. Thomas,-1.7000000000000028,112.3,114.0
Fairfield,-1.5999999999999943,101.4,103.0
Massachusetts,-1.8999999999999915,112.7,114.6
Southern Utah,-1.7999999999999972,101.8,103.6
Tarleton St.,-1.8000000000000114,99.1,100.9
Nicholls St.,-1.8000000000000114,101.1,102.9
Campbell,-1.8999999999999915,104.2,106.1
Harvard,-1.8999999999999915,101.4,103.3
Boston University,-2.3000000000000114,103.1,105.4
Kennesaw St.,-2.299999999999997,102.3,104.6
Georgia,-2.5,105.8,108.3
UTEP,-2.299999999999997,97.7,100.0
Saint Peter's,-2.299999999999997,94.4,96.7
Team,0.0,0.0,0.0
Cal Baptist,-2.6000000000000085,102.8,105.4
Georgetown,-2.700000000000003,105.0,107.7
UC Santa Barbara,-2.700000000000003,102.7,105.4
UC Davis,-2.700000000000003,101.2,103.9
Montana,-2.6999999999999886,100.4,103.1
UNC Greensboro,-2.700000000000003,94.8,97.5
Illinois St.,-3.0,107.9,110.9
Old Dominion,-2.8999999999999915,102.4,105.3
Duquesne,-3.0,102.4,105.4
New Hampshire,-3.0999999999999943,104.4,107.5
Bryant,-3.0999999999999943,101.7,104.8
Stony Brook,-3.0999999999999943,103.5,106.6
Cornell,-3.0999999999999943,104.2,107.3
Missouri,-3.0,98.1,101.1
James Madison,-3.200000000000003,102.5,105.7
Valparaiso,-3.200000000000003,100.7,103.9
North Dakota St.,-3.299999999999997,102.2,105.5
Florida Gulf Coast,-3.3999999999999915,103.9,107.3
Niagara,-3.299999999999997,98.7,102.0
Winthrop,-3.700000000000003,104.0,107.7
Texas A&M Corpus Chris,-3.5999999999999943,98.5,102.1
Georgia St.,-3.799999999999997,100.9,104.7
Howard,-4.0,102.2,106.2
Georgia Southern,-3.8999999999999915,97.7,101.6
Samford,-4.200000000000003,103.5,107.7
UT Arlington,-4.1000000000000085,96.8,100.9
Eastern Kentucky,-4.3999999999999915,100.4,104.8
Bowling Green,-4.8999999999999915,106.2,111.1
Air Force,-4.400000000000006,95.3,99.7
Detroit,-4.799999999999997,101.4,106.2
UNC Asheville,-4.8999999999999915,100.7,105.6
LIU Brooklyn,-4.799999999999997,99.2,104.0
Portland,-4.900000000000006,99.5,104.4
Jacksonville,-4.599999999999994,93.4,98.0
Youngstown St.,-5.1000000000000085,101.3,106.4
Long Beach St.,-5.0,99.8,104.8
Eastern Washington,-5.300000000000011,101.6,106.9
Marshall,-5.400000000000006,102.1,107.5
Southern,-5.299999999999997,98.0,103.3
Penn,-5.599999999999994,102.4,108.0
SIU Edwardsville,-5.400000000000006,98.3,103.7
Wright St.,-5.700000000000003,103.7,109.4
Ball St.,-5.700000000000003,102.1,107.8
Alcorn St.,-5.6000000000000085,99.8,105.4
Fort Wayne,-5.6000000000000085,99.1,104.7
High Point,-5.5,98.5,104.0
Tennessee Tech,-5.799999999999997,99.2,105.0
UT Rio Grande Valley,-6.200000000000003,101.7,107.9
Manhattan,-6.299999999999997,101.8,108.1
Northeastern,-6.200000000000003,98.6,104.8
Team,0.0,0.0,0.0
Norfolk St.,-6.099999999999994,94.7,100.8
Siena,-6.400000000000006,96.0,102.4
La Salle,-6.3999999999999915,97.7,104.1
Pepperdine,-6.599999999999994,97.4,104.0
Dartmouth,-6.5,97.0,103.5
Cal St. Bakersfield,-6.5,95.0,101.5
Louisiana Monroe,-7.299999999999997,103.9,111.2
The Citadel,-7.3999999999999915,101.2,108.6
Quinnipiac,-7.299999999999997,100.4,107.7
Loyola MD,-7.200000000000003,96.3,103.5
North Carolina A&T,-7.299999999999997,98.3,105.6
Lipscomb,-7.8999999999999915,104.9,112.8
UMBC,-7.599999999999994,99.5,107.1
FIU,-7.299999999999997,94.9,102.2
San Jose St.,-7.599999999999994,99.5,107.1
Elon,-7.799999999999997,100.0,107.8
UMKC,-7.3999999999999915,94.2,101.6
New Orleans,-7.700000000000003,96.5,104.2
Jackson St.,-7.300000000000011,91.6,98.9
North Alabama,-7.5,91.2,98.7
USC Upstate,-8.399999999999991,102.2,110.6
Army,-8.100000000000009,98.3,106.4
South Dakota,-8.299999999999997,99.7,108.0
Southeastern Louisiana,-8.400000000000006,100.6,109.0
Illinois Chicago,-8.5,99.5,108.0
UNC Wilmington,-8.400000000000006,98.1,106.5
UMass Lowell,-8.200000000000003,94.0,102.2
Eastern Michigan,-8.299999999999997,95.0,103.3
Albany,-8.299999999999997,92.0,100.3
Tennessee Martin,-9.0,96.7,105.7
George Washington,-9.299999999999997,95.0,104.3
Pacific,-9.200000000000003,94.6,103.8
Cal Poly,-9.599999999999994,96.5,106.1
Presbyterian,-9.299999999999997,94.0,103.3
McNeese St.,-9.899999999999991,95.9,105.8
Evansville,-9.800000000000011,94.1,103.9
Portland St.,-9.799999999999997,93.8,103.6
Sacred Heart,-10.600000000000009,101.3,111.9
Rider,-9.899999999999991,94.2,104.1
Prairie View A&M,-10.5,99.0,109.5
Sacramento St.,-10.200000000000003,95.8,106.0
Northern Kentucky,-10.5,97.2,107.7
Milwaukee,-10.399999999999991,96.9,107.3
UC San Diego,-10.599999999999994,96.5,107.1
Coppin St.,-10.299999999999997,93.4,103.7
Radford,-10.400000000000006,94.1,104.5
Merrimack,-10.5,92.9,103.4
Binghamton,-11.299999999999997,98.4,109.7
Dixie St.,-11.100000000000009,95.8,106.9
North Florida,-11.400000000000006,95.8,107.2
Team,0.0,0.0,0.0
Robert Morris,-11.700000000000003,98.6,110.3
Austin Peay,-11.399999999999991,96.7,108.1
Western Carolina,-12.0,99.1,111.1
Alabama St.,-11.5,94.9,106.4
Southeast Missouri St.,-12.599999999999994,102.4,115.0
Canisius,-11.899999999999991,95.2,107.1
Mount St. Mary's,-11.799999999999997,93.3,105.1
Hartford,-12.700000000000003,99.2,111.9
Tennessee St.,-12.700000000000003,98.0,110.7
North Carolina Central,-12.300000000000011,94.1,106.4
St. Francis PA,-12.699999999999989,95.9,108.6
Northern Arizona,-13.200000000000003,98.1,111.3
Central Arkansas,-13.599999999999994,100.5,114.1
Morgan St.,-13.0,95.8,108.8
Little Rock,-13.199999999999989,95.9,109.1
Cal St. Northridge,-12.600000000000009,91.6,104.2
Florida A&M,-12.799999999999997,91.8,104.6
Lehigh,-13.200000000000003,95.0,108.2
Denver,-13.400000000000006,95.8,109.2
Stetson,-13.299999999999997,94.2,107.5
Northern Illinois,-13.099999999999994,91.5,104.6
South Carolina St.,-13.399999999999991,92.2,105.6
NJIT,-13.400000000000006,92.1,105.5
Lafayette,-14.0,96.1,110.1
Grambling St.,-13.900000000000006,95.1,109.0
St. Francis NY,-14.0,94.9,108.9
Western Michigan,-14.700000000000003,98.1,112.8
Green Bay,-15.100000000000009,97.6,112.7
Bucknell,-15.799999999999997,98.2,114.0
Alabama A&M,-14.099999999999994,87.2,101.3
Hampton,-14.699999999999989,89.4,104.1
Southern Miss,-15.299999999999997,91.8,107.1
Idaho,-16.69999999999999,99.9,116.6
Bethune Cookman,-15.900000000000006,89.5,105.4
Northwestern St.,-17.200000000000003,95.5,112.7
UTSA,-16.799999999999997,93.0,109.8
Fairleigh Dickinson,-17.099999999999994,93.5,110.6
Nebraska Omaha,-18.10000000000001,97.1,115.2
Lamar,-18.0,95.6,113.6
Chicago St.,-17.30000000000001,91.1,108.4
Maryland Eastern Shore,-17.5,90.7,108.2
North Dakota,-20.400000000000006,99.3,119.7
Central Michigan,-20.5,97.2,117.7
William & Mary,-19.299999999999997,91.3,110.6
Arkansas Pine Bluff,-20.60000000000001,95.6,116.2
American,-20.0,93.3,113.3
Houston Baptist,-20.200000000000003,93.5,113.7
Maine,-19.599999999999994,90.5,110.1
Columbia,-20.30000000000001,94.1,114.4
Central Connecticut,-20.0,91.4,111.4
Idaho St.,-20.0,88.8,108.8
Charleston Southern,-20.700000000000003,91.0,111.7
Incarnate Word,-23.099999999999994,92.2,115.3
Holy Cross,-23.400000000000006,92.5,115.9
Eastern Illinois,-23.599999999999994,82.9,106.5
Mississippi Valley St.,-26.69999999999999,91.4,118.1
Delaware St.,-27.400000000000006,89.0,116.4
IUPUI,-32.599999999999994,81.2,113.8
