Team,AdjEM,AdjOE,AdjDE
UC Davis,-3.0,97.6,100.6
Oregon St.,-3.200000000000003,99.8,103.0
Lipscomb,-3.4000000000000057,103.3,106.7
Saint Peter's,-3.299999999999997,94.2,97.5
Marist,-3.4000000000000057,99.6,103.0
Ball St.,-3.6999999999999886,101.9,105.6
UMKC,-3.700000000000003,100.3,104.0
Pepperdine,-3.700000000000003,98.1,101.8
Bryant,-3.9000000000000057,100.3,104.2
The Citadel,-4.0,102.8,106.8
North Dakota St.,-3.9000000000000057,98.0,101.9
FIU,-3.9000000000000057,96.3,100.2
Detroit,-4.299999999999997,104.0,108.3
UC San Diego,-4.200000000000003,100.5,104.7
Old Dominion,-4.199999999999989,96.9,101.1
Cornell,-4.3999999999999915,102.9,107.3
Pittsburgh,-4.299999999999997,97.2,101.5
Bowling Green,-4.5,100.9,105.4
San Jose St.,-4.400000000000006,100.6,105.0
Cal St. Bakersfield,-4.6000000000000085,98.1,102.7
Northern Kentucky,-4.700000000000003,98.8,103.5
High Point,-4.6000000000000085,98.3,102.9
Duquesne,-4.800000000000011,100.1,104.9
UMBC,-5.0,100.8,105.8
NJIT,-4.799999999999997,96.5,101.3
Penn,-5.200000000000003,101.7,106.9
Howard,-5.3999999999999915,103.2,108.6
Jackson St.,-5.0,92.4,97.4
Portland,-5.299999999999997,98.7,104.0
Missouri,-5.200000000000003,93.8,99.0
UMass Lowell,-5.3999999999999915,96.7,102.1
Portland St.,-5.299999999999997,96.0,101.3
Tennessee Tech,-5.6000000000000085,99.1,104.7
South Dakota,-5.700000000000003,99.0,104.7
UNC Asheville,-5.8999999999999915,99.4,105.3
Youngstown St.,-6.299999999999997,102.5,108.8
Louisiana Monroe,-6.200000000000003,98.7,104.9
Bellarmine,-6.300000000000011,101.6,107.9
La Salle,-5.8999999999999915,95.4,101.3
LIU Brooklyn,-6.0,95.9,101.9
Illinois Chicago,-6.199999999999989,97.4,103.6
Team,0.0,0.0,0.0
Evansville,-6.1000000000000085,95.6,101.7
Illinois St.,-6.5,99.7,106.2
Samford,-6.5,98.4,104.9
Merrimack,-6.1000000000000085,91.8,97.9
New Orleans,-6.6000000000000085,99.8,106.4
Air Force,-6.400000000000006,94.1,100.5
Manhattan,-6.6000000000000085,97.6,104.2
Jacksonville,-6.5,94.5,101.0
Southeast Missouri St.,-7.099999999999994,101.4,108.5
Norfolk St.,-7.099999999999994,95.5,102.6
St. Thomas,-8.0,106.8,114.8
Nicholls St.,-7.3999999999999915,97.2,104.6
Quinnipiac,-7.5,98.2,105.7
George Washington,-7.099999999999994,93.5,100.6
Prairie View A&M,-7.400000000000006,98.3,105.7
Eastern Washington,-7.6000000000000085,99.1,106.7
Kennesaw St.,-7.5,97.8,105.3
Eastern Michigan,-7.400000000000006,96.8,104.2
UT Arlington,-7.200000000000003,94.0,101.2
Troy,-7.400000000000006,95.1,102.5
Presbyterian,-7.5,94.9,102.4
South Florida,-7.099999999999994,90.9,98.0
Fort Wayne,-8.299999999999997,100.2,108.5
Sacred Heart,-8.5,101.7,110.2
Milwaukee,-8.099999999999994,96.4,104.5
Dixie St.,-8.300000000000011,98.1,106.4
North Carolina A&T,-8.100000000000009,95.6,103.7
Southern,-8.299999999999997,95.0,103.3
Siena,-8.5,97.1,105.6
Loyola MD,-8.299999999999997,94.3,102.6
Elon,-9.0,100.5,109.5
Robert Morris,-9.100000000000009,101.3,110.4
SIU Edwardsville,-8.700000000000003,96.3,105.0
UT Rio Grande Valley,-8.900000000000006,98.3,107.2
Austin Peay,-9.0,98.0,107.0
Southern Miss,-8.5,92.5,101.0
Stetson,-9.0,98.1,107.1
St. Francis PA,-9.299999999999997,100.4,109.7
Texas A&M Corpus Chris,-9.100000000000009,95.8,104.9
Radford,-8.899999999999991,92.7,101.6
UTSA,-9.5,98.5,108.0
Morgan St.,-9.699999999999989,97.4,107.1
Grambling St.,-9.599999999999994,94.9,104.5
North Alabama,-9.400000000000006,92.0,101.4
Mount St. Mary's,-9.600000000000009,94.3,103.9
Hartford,-10.099999999999994,98.4,108.5
Army,-9.599999999999994,93.2,102.8
Cal Poly,-10.0,94.4,104.4
Rider,-9.899999999999991,93.9,103.8
Long Beach St.,-10.400000000000006,97.0,107.4
Team,0.0,0.0,0.0
Florida A&M,-10.099999999999994,90.7,100.8
Western Michigan,-11.099999999999994,99.0,110.1
Dartmouth,-10.5,93.2,103.7
Sacramento St.,-10.900000000000006,95.0,105.9
Lafayette,-11.0,95.9,106.9
UNC Wilmington,-11.200000000000003,96.6,107.8
Lehigh,-11.0,94.5,105.5
Tennessee St.,-11.599999999999994,97.4,109.0
Denver,-11.5,96.4,107.9
St. Francis NY,-11.299999999999997,93.9,105.2
Binghamton,-11.5,95.4,106.9
Albany,-11.200000000000003,92.1,103.3
Alcorn St.,-11.599999999999994,94.5,106.1
Western Carolina,-12.199999999999989,97.4,109.6
Bucknell,-12.300000000000011,97.6,109.9
Canisius,-12.099999999999994,96.5,108.6
Cal St. Northridge,-12.0,95.2,107.2
Northern Arizona,-12.299999999999997,96.7,109.0
North Florida,-12.299999999999997,94.5,106.8
Lamar,-13.0,98.8,111.8
Coppin St.,-12.099999999999994,91.9,104.0
Green Bay,-12.799999999999997,95.9,108.7
Little Rock,-12.700000000000003,93.2,105.9
Southeastern Louisiana,-13.099999999999994,95.5,108.6
McNeese St.,-13.099999999999994,92.7,105.8
Idaho St.,-13.799999999999997,93.2,107.0
Fairleigh Dickinson,-14.400000000000006,97.0,111.4
Charleston Southern,-14.299999999999997,93.2,107.5
North Carolina Central,-15.0,92.5,107.5
Hampton,-15.0,90.8,105.8
Northern Illinois,-14.800000000000011,88.6,103.4
Central Arkansas,-15.900000000000006,95.0,110.9
USC Upstate,-15.800000000000011,94.1,109.9
North Dakota,-16.700000000000003,96.6,113.3
Alabama A&M,-15.699999999999989,89.4,105.1
Incarnate Word,-17.5,98.5,116.0
Central Connecticut,-16.60000000000001,93.6,110.2
Bethune Cookman,-16.599999999999994,93.5,110.1
Idaho,-17.299999999999997,95.9,113.2
Alabama St.,-16.700000000000003,91.2,107.9
Maryland Eastern Shore,-16.89999999999999,91.4,108.3
South Carolina St.,-17.299999999999997,92.3,109.6
American,-17.799999999999997,94.3,112.1
Maine,-17.5,89.1,106.6
Northwestern St.,-18.5,93.6,112.1
Houston Baptist,-18.200000000000003,92.1,110.3
Tennessee Martin,-18.5,92.9,111.4
Delaware St.,-18.700000000000003,93.3,112.0
Central Michigan,-19.69999999999999,95.9,115.6
William & Mary,-18.599999999999994,89.4,108.0
Arkansas Pine Bluff,-19.19999999999999,92.4,111.6
Holy Cross,-20.19999999999999,92.9,113.1
Chicago St.,-19.299999999999997,88.3,107.6
Nebraska Omaha,-21.400000000000006,91.0,112.4
Columbia,-21.900000000000006,92.5,114.4
Eastern Illinois,-21.400000000000006,85.6,107.0
IUPUI,-21.400000000000006,84.3,105.7
Mississippi Valley St.,-27.60000000000001,86.8,114.4
