ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-25.5,-41,-18.966666666666672,-20.103271858964593,-16.321620489494485,88.3,84.30000000000003,130.0,103.26666666666664,Sun 1-03 1-03,H,210 (Ⅳ),UMKC,"L, 77-53",62,85.4,40.8,16.1,24.3,49.0,124.1,63.5,12.9,19.0,26.9,6.0,-1.5,124.0,84.8970703125,81.494140625,85.55637690731426,88.33366000357124,109.19375,88.3875,105.65964876627888,104.65528049306576,20210103,94.5,105.6,-11.099999999999996,93.3,104.2,-10.900000000000004,95.8,105.1,-9.37,67.8,-3.595476371087834,125.26133849362421,62.78492176386912,-3.5196684041087423,127.01122485251769,-2.06650424999844,127.01122485251769,-3.5196684041087423,127.01122485251769,-2.06650424999844,108.16846562420291,95.3,104.7,-9.39,65.1,94.5,105.6,-11.099999999999996,93.3,104.2,-10.900000000000004,-5.592111018845385,114.46522126948572,0,91.82425151944693,96.12069916472721,-4.296447645280281,-1.7315716416515778,94.64732129614407,98.79176414581036,-4.144442849666291,-6.060580543840118,2021-01-03,-3.111231667964198,117.14066093982288,-4.40745050863098,117.14066093982288,-31.630000000000003,-45.66,-12.332270995275106,-14.029999999999996,-33.32772900472489,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-10.733271858964594,-9.596666666666673,0.0750922115531143,-4.15090909090909,-1.4029999999999996,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
10.5,4,-10.800000000000002,-12.068847905976396,-12.62678040049549,106.9,90.80000000000004,102.9,101.59999999999998,Fri 1-08 1-08,A,126 (Ⅲ),Oral Roberts,"W, 72-71",66,109.7,51.6,12.2,28.2,24.2,108.2,43.8,15.2,41.5,23.1,-4.5,9.5,147.5,95.89853515625,84.8970703125,92.67091793820951,91.70935818474013,106.046875,109.19375,104.73976584418592,104.33613858523563,20210108,93.2,105.0,-11.799999999999995,107.3,107.7,-0.4000000000000057,94.1,105.3,-11.3,67.9,12.352938745906002,147.82137279469407,69.54196301564723,12.99584158302494,151.93038298369936,22.39886742548057,151.93038298369936,12.99584158302494,151.93038298369936,22.39886742548057,143.47100637981947,106.9,107.0,-0.11,72.0,93.2,105.0,-11.799999999999995,107.3,107.7,-0.4000000000000057,14.671809226635744,145.68556529481592,0,91.51877048285351,99.43927556982256,-7.920505086969044,-8.131745913590814,103.15711400681171,98.49462932067725,4.662484686134462,0.4204869562891885,2021-01-08,12.696886174503447,137.4643488674758,7.819489731892311,137.4643488674758,15.3,-30.359999999999996,-23.44151399685007,-45.66,-6.918486003149926,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-0.7688479059763953,0.4999999999999982,-10.733271858964594,-2.5299999999999994,-4.15090909090909,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-8.5,-19,-18.933333333333334,-14.412565270650935,-13.80372941858722,78.1,91.10000000000004,97.2,110.0333333333333,Sat 1-09 1-09,A,126 (Ⅲ),Oral Roberts,"L, 74-57",72,79.5,43.8,22.3,14.7,21.4,103.2,55.8,20.9,25.0,16.7,-16.0,8.5,147.0,86.999267578125,95.89853515625,87.81394529213968,89.23492942387827,101.6234375,106.046875,102.22651056279062,103.03865884246551,20210109,93.2,104.9,-11.700000000000005,107.3,107.6,-0.2999999999999972,94.0,105.3,-11.29,67.9,12.395997148671796,147.4062225238343,69.44537695590328,12.964279762942795,151.58242369782369,14.513291666557313,151.58242369782369,12.964279762942795,151.58242369782369,14.513291666557313,141.7430805118739,106.8,106.9,-0.1,71.9,93.2,104.9,-11.700000000000005,107.3,107.6,-0.2999999999999972,12.192828185279348,145.67799812220275,0,92.00467893,98.31288326,-6.3082043300000095,-6.168930678,101.51436729999999,99.88481999999999,1.6295472999999987,-2.238351358,2021-01-09,9.435164578046127,136.4637030049069,4.59233761826701,136.4637030049069,-7.710000000000001,-38.06999999999999,-25.747675997900046,-30.359999999999996,-12.322324002099947,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-3.122565270650936,-7.643333333333334,-0.7688479059763953,-2.928461538461539,-2.5299999999999994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-29,-14.866666666666667,-19.44171018043396,-16.657596797025903,72.2,85.73333333333336,101.7,100.59999999999997,Fri 1-15 1-15,H,158 (Ⅳ),North Dakota St.,"L, 62-45",61,73.2,40.9,19.5,17.1,0.0,100.8,44.9,19.5,29.0,42.9,-23.5,5.5,130.5,79.5996337890625,86.999267578125,82.60929686142647,86.13766952862767,101.66171875,101.6234375,102.05100704186044,102.79526632565359,20210115,92.3,103.5,-11.200000000000005,100.5,101.8,-1.2999999999999972,93.4,104.7,-11.21,67.2,3.7175355316581644,123.583675645005,62.03812233285919,2.8767210383892277,125.99652416720963,7.623183656706815,125.99652416720963,2.8767210383892277,125.99652416720963,7.623183656706815,123.13898046064354,101.3,101.1,0.25,64.9,92.3,103.5,-11.200000000000005,100.5,101.8,-1.2999999999999972,5.407974900305297,118.93374423971149,0,91.87861294776907,98.50029218031058,-6.62167923254151,-6.046746782770572,100.40263938048548,100.07180327470657,0.3308361057789142,-1.6381995056720415,2021-01-15,1.025954194497558,121.50307756019384,1.0646588768631844,121.50307756019384,-17.79,-55.85999999999999,-29.855117331933364,-38.06999999999999,-26.004882668066628,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-8.23171018043396,-3.6566666666666663,-3.122565270650936,-3.9899999999999984,-2.928461538461539,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.0,1,-15.600000000000005,-12.361140120289305,-13.30167010665756,106.7,85.6666666666667,104.9,101.26666666666664,Sat 1-16 1-16,H,158 (Ⅳ),North Dakota St.,"W, 82-78 OT",75,108.6,54.2,11.9,9.1,36.7,103.3,50.0,21.2,35.9,31.7,34.0,6.0,126.0,93.14981689453127,79.5996337890625,90.639531240951,89.87627506887718,103.280859375,101.66171875,103.0006713612403,103.17794517553476,20210116,92.3,103.4,-11.100000000000007,100.5,101.7,-1.2000000000000028,93.5,104.7,-11.2,67.3,3.667941417578902,124.14519622010796,62.22617354196302,2.8833772407499936,126.24342995772513,11.119027914825695,126.24342995772513,2.8833772407499936,126.24342995772513,11.119027914825695,114.33079646167457,101.4,101.2,0.24,65.0,92.3,103.4,-11.100000000000007,100.5,101.7,-1.2000000000000028,9.024990814259235,116.1899767141588,0,90.06342623385494,98.7716954596067,-8.708269225751764,-9.128685434603367,100.2280610879798,98.50226630828371,1.7257947796960877,-0.8239937802887797,2021-01-16,3.213566800115977,119.79961444517596,3.512063381928428,119.79961444517596,12.2,-43.66,-38.52341155462224,-55.85999999999999,-5.136588445377754,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-1.1611401202893052,-4.400000000000006,-8.23171018043396,-2.910666666666666,-3.9899999999999984,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,-22,-16.599999999999998,-15.607426746859536,-14.901366450901639,99.5,92.80000000000004,121.6,109.4,Fri 1-22 1-22,A,120 (Ⅱ),South Dakota St.,"L, 92-73",71,103.3,46.6,15.6,28.9,42.4,130.2,74.5,22.6,27.3,39.2,21.5,14.0,143.5,96.32490844726564,93.14981689453127,93.59302082730066,91.62604323817223,112.4404296875,103.280859375,109.2004475741602,106.52740968907386,20210122,91.8,103.6,-11.799999999999995,109.5,104.4,5.099999999999994,93.0,104.8,-11.76,67.2,17.393525645373153,143.01489777460486,67.39118065433856,16.202408281691987,144.86882921079507,15.848004542439169,144.86882921079507,16.202408281691987,144.86882921079507,15.848004542439169,140.2436373590926,111.0,103.6,7.42,70.5,91.8,103.6,-11.799999999999995,109.5,104.4,5.099999999999994,17.70781860840937,134.66075189366597,0,91.10303981662015,98.56012505526381,-7.457085238643657,-7.2993166024961775,104.02089332454928,103.8834546428524,0.137438681696878,6.022898503853365,2021-01-22,9.25511079871194,136.31289946028215,10.85290840262644,136.31289946028215,-10.24,-53.9,-40.2356077030815,-43.66,-13.6643922969185,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3.8474267468595365,-4.839999999999998,-1.1611401202893052,-3.3687500000000004,-2.910666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,-10,-10.166666666666666,-13.804951164573026,-14.046572550737705,101.0,102.40000000000003,111.2,112.56666666666666,Sat 1-23 1-23,A,120 (Ⅱ),South Dakota St.,"L, 85-74",71,104.2,50.0,11.3,17.9,27.4,119.6,60.0,9.9,16.1,31.7,13.0,14.5,146.0,98.66245422363279,96.32490844726564,96.06201388486713,93.33039901305,111.82021484375,112.4404296875,109.86696504944014,107.3769715637877,20210123,91.7,103.5,-11.799999999999995,109.4,104.4,5.0,92.8,104.5,-11.7,67.3,17.277074048579763,142.39475239110334,67.39573257467995,16.122330953175307,144.6570234437425,14.015396722333323,144.6570234437425,16.122330953175307,144.6570234437425,14.015396722333323,142.15440317517186,110.8,103.4,7.38,70.4,91.7,103.5,-11.799999999999995,109.4,104.4,5.0,19.761965452207836,139.48370815486078,0,92.0163770596217,99.67150665146988,-7.65512959184818,-7.476094115406767,105.55689456804105,105.56845724693771,-0.011562678896666512,5.688745745142961,2021-01-23,9.48565150705123,139.90734446825962,10.742756427002782,139.90734446825962,1.6999999999999993,-52.2,-44.79040513538767,-53.9,-7.40959486461233,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-2.104951164573027,1.5333333333333332,-3.8474267468595365,-3.0705882352941174,-3.3687500000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-18,-16.833333333333332,-15.269967443048685,-14.801741177876304,99.7,100.0666666666667,117.9,116.90000000000002,Fri 1-29 1-29,H,283 (Ⅳ),Western Illinois,"W, 83-81",75,110.6,60.9,24.0,21.7,71.7,107.9,47.1,13.3,30.2,32.4,23.5,-4.0,140.5,99.18122711181641,98.66245422363279,97.27467592324476,94.48850828340454,114.860107421875,111.82021484375,112.54464336629343,109.29024946128084,20210129,92.8,104.4,-11.600000000000007,94.6,109.0,-14.400000000000004,93.3,105.0,-11.68,67.5,-6.385580681963958,136.4284721066088,67.88406827880512,-5.554338157209202,139.08702210600592,-2.0474280703147065,139.08702210600592,-5.554338157209202,139.08702210600592,-2.0474280703147065,138.23368812035537,94.3,110.2,-15.89,70.7,92.8,104.4,-11.600000000000007,94.6,109.0,-14.400000000000004,-2.711243244862543,132.50290921850245,0,92.398375156968,99.85273233270895,-7.454357175740952,-7.4976079860950575,96.3101905190562,102.32006168847107,-6.009871169414865,-10.005919376589413,2021-01-29,-2.5820883996845794,132.60747040256425,-3.4371482382496055,132.60747040256425,-6.32,-58.52,-47.26027009025845,-52.2,-11.259729909741552,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3.5899674430486854,-5.153333333333332,-2.104951164573027,-3.2511111111111113,-3.0705882352941174,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.5,-24,-17.600000000000005,-18.313311628699125,-16.546879145535158,111.4,104.03333333333336,135.8,121.63333333333335,Sat 1-30 1-30,H,283 (Ⅳ),Western Illinois,"L, 99-87",75,116.0,56.6,12.0,14.3,39.3,132.0,67.0,13.3,25.9,69.8,42.0,-4.5,144.0,105.29061355590821,99.18122711181641,101.9831172821632,97.56332495914916,125.3300537109375,114.860107421875,120.29642891086228,114.11020410468431,20210130,92.7,104.3,-11.599999999999996,94.8,109.2,-14.400000000000004,93.8,105.4,-11.69,67.6,-6.520078324222354,138.59476408403305,68.17695590327169,-5.555078921566917,139.80218584480787,-1.2600937503406413,139.80218584480787,-5.555078921566917,139.80218584480787,-1.2600937503406413,143.0863183867158,95.0,110.9,-15.88,70.9,92.7,104.3,-11.599999999999996,94.8,109.2,-14.400000000000004,-2.6975564384187316,138.7611470184359,0,92.6878019503394,100.99057305774966,-8.302771107410251,-8.349044315883175,97.95004698347729,102.65142833987876,-4.70138135640147,-8.743061292119117,2021-01-30,-1.157841289809113,135.46457108658706,-2.014443263185086,135.46457108658706,-12.31,-70.83,-51.01351339350564,-58.52,-19.816486606494358,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-6.623311628699126,-5.9100000000000055,-3.5899674430486854,-3.7278947368421047,-3.2511111111111113,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-10,-17.700000000000006,-15.708874419132753,-15.44744657361967,96.8,102.63333333333338,107.3,120.33333333333336,Fri 2-05 2-05,A,330 (Ⅳ),Denver,"W, 85-82 OT",81,104.8,57.8,19.7,20.6,46.6,101.1,51.6,19.7,18.9,42.6,28.0,-3.5,139.0,101.0453067779541,105.29061355590821,100.25541152144214,97.4245386029402,116.31502685546873,125.3300537109375,115.96428594057487,112.87198517655987,20210205,94.0,106.7,-12.700000000000005,92.9,112.5,-19.599999999999994,94.3,107.7,-13.45,67.9,0.9560481784514252,139.89838140294566,67.99658605974396,-0.6202312082382093,142.59031413970771,1.6289434483928256,142.59031413970771,-0.6202312082382093,142.59031413970771,1.6289434483928256,157.23598754700143,94.0,112.0,-17.96,70.4,94.0,106.7,-12.700000000000005,92.9,112.5,-19.599999999999994,1.9214015657394443,140.05614726506366,0,93.17418019675723,103.81114462257696,-10.636964425819727,-11.171542246583977,91.40279141566842,109.99912689375692,-18.596335478088506,-13.707821678102095,2021-02-05,-1.448290851141337,137.3485050921846,-0.05751867012529743,137.3485050921846,3.4499999999999993,-67.38,-57.61900892900376,-70.83,-9.760991070996234,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-2.258874419132754,-4.250000000000007,-6.623311628699126,-3.3689999999999998,-3.7278947368421047,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-15,-16.900000000000002,-15.739249612755167,-15.511547196597911,98.2,102.13333333333338,114.0,119.03333333333336,Sat 2-06 2-06,A,330 (Ⅳ),Denver,"L, 85-81 OT",78,104.3,52.5,20.6,25.7,38.3,109.4,57.0,20.6,24.1,42.1,22.5,-2.0,143.5,99.62265338897707,101.0453067779541,99.5702743476281,97.5655315842238,115.15751342773436,116.31502685546873,115.30952396038326,113.07707878082172,20210206,94.1,106.8,-12.700000000000005,93.1,112.6,-19.5,94.2,107.7,-13.46,67.9,1.0297185566192297,139.82471102477786,67.99658605974396,-0.540632636485725,142.94969804166237,4.849893977087828,142.94969804166237,-0.540632636485725,142.94969804166237,4.849893977087828,159.29183811131276,94.0,112.0,-17.94,70.4,94.1,106.8,-12.700000000000005,93.1,112.6,-19.5,2.7211717520536896,144.9724109459904,0,94.34617023606549,104.23356790441451,-9.887397668349024,-10.485693297253366,92.05412219330671,111.48066935987309,-19.42654716656638,-14.905128439480553,2021-02-06,-2.505001219727774,139.93057139331378,-1.3428690975151625,139.93057139331378,-1.5399999999999991,-68.91999999999999,-60.872672619335845,-67.38,-8.047327380664143,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,-2.279249612755166,-3.4400000000000013,-2.258874419132754,-3.2819047619047623,-3.3689999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
15.5,8,-5.8666666666666645,-7.592833075170112,-11.109447706307382,118.8,104.60000000000008,110.1,110.46666666666671,Sat 2-13 2-13,H,151 (Ⅳ),South Dakota,"W, 85-76",67,126.3,59.3,11.9,28.6,37.3,112.9,49.2,16.3,41.7,20.0,18.5,6.5,142.5,109.2113266944885,99.62265338897707,105.98018289841872,101.42634402345585,112.62875671386719,115.15751342773436,113.57301597358885,112.53579172976322,20210213,94.9,108.0,-13.099999999999996,104.8,100.4,4.399999999999992,94.9,108.7,-13.84,67.5,6.328585445050194,137.10969941145942,65.77169274537695,8.139972685623846,140.2659164219304,13.777163962771564,140.2659164219304,8.139972685623846,140.2659164219304,13.777163962771564,151.01263538240758,103.7,102.4,1.32,68.5,94.9,108.0,-13.099999999999996,104.8,100.4,4.399999999999992,12.198624622414586,139.5633559768256,0,94.73602862280892,104.4416236186545,-9.705594995845587,-10.191898882717716,99.43242346129853,97.90034095732136,1.5320825039771648,3.5532636540444726,2021-02-13,3.7759540827005935,132.38975005375394,7.259947472872568,132.38975005375394,21.84,-47.079999999999984,-63.55511507955723,-68.91999999999999,16.47511507955725,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,6.247166924829888,7.973333333333335,-2.279249612755166,-2.1400000000000006,-3.2819047619047623,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.0,12,1.9000000000000008,-0.7952220501134102,-6.762275396069676,120.7,112.56666666666672,107.9,110.66666666666671,Sun 2-14 2-14,H,151 (Ⅳ),South Dakota,"W, 85-81",70,122.3,57.3,8.6,13.9,52.7,116.5,56.3,14.4,27.3,17.5,23.5,6.0,142.5,114.95566334724428,109.2113266944885,110.88678859894584,104.93064511010022,110.26437835693359,112.62875671386719,111.68201064905924,111.69292050616993,20210214,95.5,108.5,-13.0,105.7,101.2,4.5,95.1,109.0,-13.81,67.4,6.460453867121402,137.64242392317212,65.57837837837839,8.152965921102151,141.79143570851454,5.878980055292942,141.79143570851454,8.152965921102151,141.79143570851454,5.878980055292942,155.49459218909786,104.2,102.8,1.33,68.4,95.5,108.5,-13.0,105.7,101.2,4.5,8.507965663305864,143.1858572470669,0,95.64502554803205,104.98974043045929,-9.34471488242724,-9.198076669284882,99.64397584909227,99.77383786945292,-0.12986202036064753,2.5497969640458686,2021-02-14,2.412507074212897,134.36775759414024,5.9289081043753455,134.36775759414024,25.810000000000002,-21.269999999999982,-58.063410053038155,-47.079999999999984,36.79341005303817,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,13.01477794988659,15.71,6.247166924829888,-0.9247826086956525,-2.1400000000000006,1,1.0,1,-1,-1,1,1.0,-3.0
-8.5,-25,-1.2333333333333345,-8.93014803340894,-10.114588960420644,82.3,107.26666666666672,107.5,108.50000000000006,Fri 2-19 2-19,A,306 (Ⅳ),Nebraska Omaha,"L, 72-62",73,85.3,41.8,16.5,23.4,14.9,99.1,47.5,11.0,13.5,29.5,-9.5,1.5,143.5,98.62783167362213,114.95566334724428,101.35785906596388,100.81598236280928,108.8821891784668,110.26437835693359,110.28800709937285,110.93057132322993,20210219,98.5,109.9,-11.400000000000004,93.8,107.8,-14.0,98.2,110.1,-11.96,67.3,2.8083462921444493,140.7234147398699,67.77866287339971,1.917788874106293,145.26703000704808,-2.943301966641327,145.26703000704808,1.917788874106293,145.26703000704808,-2.943301966641327,150.98367279065027,94.0,107.1,-13.11,70.8,98.5,109.9,-11.400000000000004,93.8,107.8,-14.0,0.08182001468324585,149.5357604398007,0,96.55697833081705,105.60696007011336,-9.049981739296314,-8.545267168995995,91.94734465221792,104.13132644599493,-12.183981793777008,-10.472549911506746,2021-02-19,1.4512756409713319,137.19053457449257,0.41105577804338367,137.19053457449257,-13.04,-34.30999999999998,-45.79894003535877,-21.269999999999982,11.488940035358787,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,3.0298519665910604,10.726666666666667,13.01477794988659,-1.4295833333333334,-0.9247826086956525,1,1.0,1,-1,-1,1,1.0,1.0
13.5,0,-4.300000000000002,-6.120098688939295,-8.3664818767078,112.5,105.16666666666671,113.0,109.46666666666674,Sat 2-20 2-20,A,306 (Ⅳ),Nebraska Omaha,"W, 81-69",68,119.2,58.5,20.6,41.9,25.4,101.5,49.2,11.8,17.1,12.7,5.5,1.5,144.5,105.56391583681106,98.62783167362213,105.07190604397593,102.94034920593485,110.9410945892334,108.8821891784668,111.19200473291521,111.30683108264265,20210220,98.6,110.0,-11.400000000000004,93.8,107.8,-14.0,98.4,110.3,-11.92,67.1,2.8859934905956806,140.73358838780683,67.48179231863442,1.9038513598689946,144.78813189302434,-2.454283720948893,144.78813189302434,1.9038513598689946,144.78813189302434,-2.454283720948893,133.05235202803485,94.3,107.3,-13.07,70.7,98.6,110.0,-11.400000000000004,93.8,107.8,-14.0,1.6100919029171181,146.65035781537065,0,95.94061421150292,105.3180117266207,-9.377397515117778,-8.519933310474167,91.40009236620241,103.64157363752251,-12.241481271320097,-10.223825889532511,2021-02-20,1.5937526591108764,135.26108154615798,0.5625921882042562,135.26108154615798,11.92,-22.38999999999998,-41.969293356905844,-34.30999999999998,19.579293356905865,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,5.7999013110607045,7.619999999999998,3.0298519665910604,-0.8956,-1.4295833333333334,1,1.0,1,-1,-1,1,1.0,1.0
-4.0,-12,-12.566666666666668,-8.080065792626197,-9.027121535488199,89.6,94.80000000000004,101.6,107.36666666666677,Sun 3-07 3-07,N,126 (Ⅲ),Oral Roberts,"L, 76-65",71,91.6,43.0,19.7,28.9,43.9,107.2,49.1,9.9,15.2,36.2,-12.5,7.0,153.5,97.58195791840551,105.56391583681106,99.91460402931729,100.51483116849217,106.2705472946167,110.9410945892334,107.99466982194349,109.54195270398036,20210307,96.4,107.8,-11.399999999999993,103.3,108.2,-4.900000000000006,97.8,108.5,-10.67,67.9,8.74706422368952,154.92219460308695,69.54196301564723,5.020466152877134,153.521364540031,4.467281002502711,153.521364540031,5.020466152877134,153.521364540031,4.467281002502711,160.03880105124222,109.0,108.0,1.02,72.0,96.4,107.8,-11.399999999999993,103.3,108.2,-4.900000000000006,5.6435513798857775,163.04981022762152,0,96.27217713556429,104.1793209390856,-7.907143803521308,-7.578336651954977,100.48597327643431,101.65671952649096,-1.1707462500566521,-2.1764565004129723,2021-03-07,4.853796518549842,144.18926124166614,3.756573497134923,144.18926124166614,-1.33,-23.719999999999978,-35.44286223793723,-22.38999999999998,11.72286223793725,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,2.589934207373803,-1.8966666666666683,5.7999013110607045,-0.9123076923076905,-0.8956,1,1.0,1,-1,-1,1,1.0,1.0
