ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
18.0,12,-4.166666666666671,0.623072363630202,-2.033259836416708,104.6,104.93333333333337,92.0,109.10000000000002,Fri 1-29 1-29,A,252 (Ⅳ),Georgia Southern,"W, 79-62",74,107.0,58.5,24.4,26.7,18.6,84.0,39.5,20.3,30.4,35.5,-0.5,1.0,141.5,102.709375,100.81875,102.91542278446717,101.74676515940418,100.26904296875,108.5380859375,102.29235042083694,103.78002499582087,20210129,104.4,105.5,-1.0999999999999943,94.5,103.4,-8.900000000000006,104.4,104.2,0.23,71.4,-2.141165600205696,141.73222203519776,68.55618776671409,-1.7127241563727864,145.64534032975087,-0.9711261430975534,145.64534032975087,-1.7127241563727864,145.64534032975087,-0.9711261430975534,141.75592324889593,95.5,103.9,-8.46,67.5,104.4,105.5,-1.0999999999999943,94.5,103.4,-8.900000000000006,-0.9956673773969611,142.01320155104662,0,100.47108387396874,102.36158820218368,-1.890504328214945,-0.6989934342584156,92.42838522338938,99.77437655474206,-7.345991331352678,-5.808771421829329,2021-01-29,-0.12523400765694248,136.71473945212534,-1.645956391071536,136.71473945212534,11.77,-17.919999999999998,-19.171683686429915,-29.689999999999998,1.2516836864299172,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0.39307236363020204,-4.396666666666672,-6.555391454554691,-1.629090909090909,-2.969,1,-1.0,1,-1,-1,1,-3.0,-3.0
-5.5,-15,-4.733333333333333,-4.651285090913199,-4.427212593431851,84.0,93.16666666666669,99.2,97.90000000000002,Sat 1-30 1-30,A,252 (Ⅳ),Georgia Southern,"L, 61-58",67,86.3,51.0,34.2,37.9,31.3,90.8,45.5,20.8,24.2,19.6,-23.0,-2.5,142.0,93.3546875,102.709375,96.61028185631143,98.52008058496705,99.734521484375,100.26904296875,101.26156694722464,102.94729317839891,20210130,104.3,105.4,-1.1000000000000083,94.5,103.3,-8.799999999999997,104.9,104.6,0.23,71.5,-2.2786948380904875,143.39836357405477,68.75391180654339,-1.643770384686178,145.84292663164825,-5.177051465113454,145.84292663164825,-1.643770384686178,145.84292663164825,-5.177051465113454,136.3597547562993,95.9,104.4,-8.49,67.6,104.3,105.4,-1.1000000000000083,94.5,103.3,-8.799999999999997,-4.067370288084788,140.00023541078795,0,100.65554018385515,100.81425699085487,-0.15871680699972046,-1.0347122171459349,91.63177022938812,100.30709375574719,-8.675323526359065,-8.808922910486332,2021-01-30,-2.2351553245273266,135.9742349932497,-3.514714812169835,135.9742349932497,-15.23,-33.15,-18.75445579095328,-17.919999999999998,-14.395544209046719,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-4.8812850909132,-4.963333333333334,0.39307236363020204,-2.7624999999999997,-1.629090909090909,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-7.0,-13,-5.36666666666667,-7.600856727275468,-6.07681030371697,93.3,93.9666666666667,106.8,99.33333333333336,Fri 2-05 2-05,A,212 (Ⅲ),South Alabama,"L, 71-65",66,98.1,39.1,19.6,45.7,32.8,107.1,48.3,16.6,30.8,30.5,-11.5,-1.0,147.5,93.32734375,93.3546875,95.5068545708743,97.57097502406393,103.26726074218747,99.734521484375,103.10771129814975,103.64778532778091,20210205,102.8,104.4,-1.6000000000000083,103.0,109.6,-6.599999999999994,103.4,102.9,0.53,71.2,-0.04889660299001264,146.23764720932968,67.14879089615931,0.7071861205881191,151.43938102936778,1.5399721972688047,151.43938102936778,0.7071861205881191,151.43938102936778,1.5399721972688047,146.2245831018975,103.4,108.9,-5.45,66.3,102.8,104.4,-1.6000000000000083,103.0,109.6,-6.599999999999994,-0.9022371206203201,145.55382253458978,0,98.53472091926002,100.58416584557965,-2.049444926319623,-2.2867844916536355,101.31251875103456,105.75136884201444,-4.438850090979884,-5.614020673083745,2021-02-05,2.38962955500358,141.79440232964947,-0.4283068529459513,141.79440232964947,-13.53,-46.68,-23.552970527302186,-33.15,-23.127029472697814,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-8.130856727275468,-5.89666666666667,-4.8812850909132,-3.5907692307692307,-2.7624999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-5.0,-11,-13.300000000000002,-8.80057115151698,-7.008299339404794,91.3,89.53333333333337,102.5,102.83333333333336,Sat 2-06 2-06,A,212 (Ⅲ),South Alabama,"L, 70-66",68,96.5,42.6,20.5,34.1,27.9,102.4,48.5,11.7,26.2,18.5,-11.0,-1.0,147.0,92.313671875,93.32734375,94.1045697139162,96.4307977469614,102.88363037109373,103.26726074218747,102.9051408654332,103.43909708636619,20210206,102.9,104.4,-1.5,103.1,109.6,-6.5,103.4,102.9,0.53,71.2,0.018268935950445098,146.17048167038922,67.14879089615931,0.7077303530850543,151.58655191060868,8.516448136030261,151.58655191060868,0.7077303530850543,151.58655191060868,8.516448136030261,145.0337911626844,103.4,108.8,-5.42,66.3,102.9,104.4,-1.5,103.1,109.6,-6.5,0.673197341522322,142.1126012620671,0,97.8184763435878,100.44786420662987,-2.6293878630420693,-2.3694033575543187,101.05573185645531,105.2340820749735,-4.17835021851819,-5.00170153334859,2021-02-06,2.954597751245842,140.66909641082,0.04331523792595249,140.66909641082,-11.53,-58.21,-31.261980351534792,-46.68,-26.94801964846521,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-9.33057115151698,-13.830000000000002,-8.130856727275468,-4.157857142857143,-3.5907692307692307,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,-2,-9.200000000000003,-6.8337141010113225,-6.261335823149378,83.3,89.30000000000004,86.2,98.5,Sun 2-21 2-21,H,252 (Ⅳ),Georgia Southern,"W, 65-55",73,89.0,39.5,24.6,35.9,45.6,75.3,40.0,20.5,16.7,16.7,-21.0,-6.0,141.0,87.8068359375,92.313671875,90.50304647594412,94.04337997478656,94.54181518554688,102.88363037109373,97.33676057695548,100.30471579793594,20210221,101.5,105.4,-3.9000000000000057,96.1,104.3,-8.200000000000003,103.6,103.9,-0.32,70.1,-9.687965958769851,139.0173157422828,66.80938833570413,-7.104350880714648,141.94767796781275,-1.676005783173166,141.94767796781275,-7.104350880714648,141.94767796781275,-1.676005783173166,126.76521264858813,96.3,105.0,-8.64,67.0,101.5,105.4,-3.9000000000000057,96.1,104.3,-8.200000000000003,-4.835904858946154,132.23175055880904,0,97.8919383198483,101.01325130128731,-3.1213129814390186,-1.6823422968657975,94.51936557724872,101.08622703040508,-6.566861453156363,-6.8489311762747835,2021-02-21,-6.109294807718641,133.21487253595097,-5.242633618808249,133.21487253595097,-1.68,-59.89,-40.244653567689866,-58.21,-19.645346432310134,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-6.513714101011322,-8.880000000000003,-9.33057115151698,-3.992666666666666,-4.157857142857143,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,7,-2.2333333333333387,-2.0891427340075515,-3.777456582576765,98.1,90.90000000000003,90.7,93.13333333333334,Fri 2-26 2-26,A,290 (Ⅳ),Troy,"W, 75-59",73,102.2,47.6,19.1,32.4,30.6,80.4,41.7,20.4,26.1,15.2,-4.5,-4.5,138.5,92.95341796875,87.8068359375,93.03536431729609,94.78094725209809,92.62090759277343,94.54181518554688,95.12450705130364,98.55840383467488,20210226,100.3,104.4,-4.1000000000000085,91.9,103.3,-11.399999999999993,102.2,102.0,0.14,70.9,-4.891617049689003,134.5680294274332,68.27780938833571,-1.454718903313747,139.4213531746057,-3.316608747344384,139.4213531746057,-1.454718903313747,139.4213531746057,-3.316608747344384,122.88454153391211,91.0,103.3,-12.24,67.7,100.3,104.4,-4.1000000000000085,91.9,103.3,-11.399999999999993,0.5096054732075072,132.75201240814576,0,96.73032071941387,100.08693591653679,-3.3566151971229203,-1.6174974735874832,92.33055481826528,100.16935141590452,-7.838796597639231,-5.647494463551741,2021-02-26,0.57085751544858,132.31565343062047,-0.9092602831469065,132.31565343062047,6.86,-53.03,-46.79310237845991,-59.89,-6.236897621540088,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-2.2291427340075516,-2.373333333333339,-6.513714101011322,-3.314375,-3.992666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,0,1.3333333333333286,-1.559428489338368,-3.1815553857446246,106.5,95.9666666666667,107.0,94.63333333333334,Sat 2-27 2-27,A,290 (Ⅳ),Troy,"W, 76-71",71,106.5,51.6,14.0,25.6,25.4,99.5,44.0,8.4,20.0,25.4,7.0,-6.5,140.0,99.726708984375,92.95341796875,97.52357621153072,96.91168411535295,99.81045379638672,92.62090759277343,99.08300470086913,100.09323950109764,20210227,100.5,104.5,-4.0,92.0,103.4,-11.400000000000004,102.2,102.0,0.14,70.9,-4.891617049689003,134.5680294274332,68.27780938833571,-1.5222860851467743,139.77134301903305,-1.6482088182406118,139.77134301903305,-1.5222860851467743,139.77134301903305,-1.6482088182406118,118.41934914339012,91.0,103.3,-12.24,67.7,100.5,104.5,-4.0,92.0,103.4,-11.400000000000004,-1.285015923661291,127.69278048163117,0,96.7168858758022,99.0816856050873,-2.364799729285096,-1.5429541259548931,91.69324966272268,100.30947099807454,-8.616221335351867,-6.8540272542099325,2021-02-27,-0.6334792659456667,131.27728122347241,-1.79477157328742,131.27728122347241,-0.14,-53.17,-48.87206825230661,-53.03,-4.29793174769339,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-1.6994284893383682,1.1933333333333285,-2.2291427340075516,-3.1276470588235292,-3.314375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,8,5.099999999999994,1.7603810071077517,-1.075818042881967,113.3,105.9666666666667,104.9,100.86666666666667,Sat 3-06 3-06,N,290 (Ⅳ),Troy,"W, 86-68",73,117.9,53.0,15.1,38.5,26.9,93.2,41.1,24.7,40.4,45.2,13.0,-9.5,141.0,106.51335449218747,99.726708984375,102.78238414102049,99.89137791256151,102.35522689819337,99.81045379638672,101.02200313391278,100.96719595544351,20210306,101.9,103.6,-1.6999999999999886,99.2,107.4,-8.200000000000003,101.8,101.3,0.51,71.0,-8.212955286158106,137.27051596073687,69.5860597439545,-4.750607630411253,151.1582745589266,-5.206773638372009,151.1582745589266,-4.750607630411253,151.1582745589266,-5.206773638372009,132.8416370601383,92.0,103.2,-11.16,68.9,101.9,103.6,-1.6999999999999886,99.2,107.4,-8.200000000000003,-4.323532724003878,133.59424835049649,0,96.94511140313921,98.88636615603764,-1.9412547528984305,-0.6478103956653614,92.9865846872026,100.47366781542864,-7.487083128226047,-6.514645120657841,2021-03-06,-3.8843483432812747,134.87765558338907,-4.082499116812343,134.87765558338907,7.49,-45.68,-50.30471216820442,-53.17,4.624712168204418,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1.2503810071077517,4.5899999999999945,-1.6994284893383682,-2.5377777777777775,-3.1276470588235292,1,-1.0,1,-1,-1,1,-3.0,-3.0
-8.0,-5,0.8999999999999962,-0.5597459952614996,-1.825669307812519,79.5,99.7666666666667,84.7,98.86666666666667,Sun 3-07 3-07,N,228 (Ⅳ),Appalachian St.,"L, 64-61 OT",77,78.9,39.5,28.5,32.5,22.6,82.8,37.3,15.5,24.0,31.3,-10.5,-5.0,135.5,93.00667724609373,106.51335449218747,95.021589427347,96.18385465573215,93.52761344909668,102.35522689819337,95.5813354226085,98.00952396354471,20210307,101.9,103.6,-1.6999999999999886,96.6,103.7,-7.1000000000000085,102.5,101.6,0.96,71.3,-3.8054096147994017,139.61902896046087,66.83741109530584,-3.8307163087832805,140.92689327657587,-5.203255550207949,140.92689327657587,-3.8307163087832805,140.92689327657587,-5.203255550207949,139.0976655707468,100.5,105.2,-4.61,65.9,101.9,103.6,-1.6999999999999886,96.6,103.7,-7.1000000000000085,-2.9670732745209354,134.2794882779113,0,97.72155167969484,99.44319111618536,-1.7216394364905199,-0.21192394312657253,97.13595218139463,102.01583436213815,-4.879882180743522,-1.6107899208635108,2021-03-07,-2.1208537361026316,134.44634546493893,-0.9349658042123963,134.44634546493893,-5.96,-51.64,-48.763141445469614,-45.68,-2.8768585545303864,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,-1.5197459952614996,-0.06000000000000372,1.2503810071077517,-2.7178947368421054,-2.5377777777777775,-1,1.0,-1,-1,-1,-3,1.0,-3.0
7.5,16,6.699999999999991,5.260169336492329,1.5789978390624833,106.1,99.63333333333335,89.2,92.93333333333337,Mon 3-22 3-22,N,178 (Ⅲ),Bryant,"W, 93-82",89,104.8,52.1,22.5,36.6,34.7,92.4,47.2,15.8,11.6,22.2,18.5,-3.5,156.5,99.55333862304687,93.00667724609373,98.71439295156466,97.98679017287174,91.36380672454834,93.52761344909668,93.45422361507237,96.40779233380928,20210322,101.9,103.6,-1.6999999999999886,98.5,107.9,-9.400000000000006,100.1,100.7,-0.51,70.6,-0.20545662724782687,152.73967954509104,73.61280227596016,-5.946777616611115,159.49869843357888,0.5578253930290621,159.49869843357888,-5.946777616611115,159.49869843357888,0.5578253930290621,147.67875378530462,103.4,104.3,-0.88,73.3,101.9,103.6,-1.6999999999999886,98.5,107.9,-9.400000000000006,0.6306296410744049,144.4147092044175,0,96.26758844,98.30573559999999,-2.038147159999994,-1.2389750370000001,103.2422855,97.75495071,5.487334789999991,6.589637286,2021-03-22,5.557544414474094,147.1623921283513,5.7628609102814465,147.1623921283513,16.51,-35.129999999999995,-49.72209429697975,-51.64,14.592094296979752,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,5.770169336492329,7.209999999999991,-1.5197459952614996,-1.7565,-2.7178947368421054,1,-1.0,1,-1,-1,1,-3.0,1.0
-2.0,-1,3.4666666666666592,3.073446224328217,1.0555436865056658,96.1,93.90000000000003,97.4,90.43333333333337,Tue 3-23 3-23,N,230 (Ⅳ),Stetson,"W, 77-72 OT",76,101.9,47.6,14.6,31.0,50.8,95.3,48.3,21.2,27.8,39.7,3.0,-7.0,146.0,97.82666931152343,99.55333862304687,97.84292863437643,97.64373741416777,94.38190336227414,91.36380672454834,94.76948241004824,96.58819372766214,20210323,101.9,103.6,-1.6999999999999886,101.7,107.0,-5.299999999999997,100.2,99.7,0.48,71.4,-4.6826774123691735,142.12225911127155,69.06401137980086,-2.596346636660229,151.59912307028162,-9.291599435942326,151.59912307028162,-2.596346636660229,151.59912307028162,-9.291599435942326,148.21721955158492,100.3,106.6,-6.31,68.0,101.9,103.6,-1.6999999999999886,101.7,107.0,-5.299999999999997,-4.980097172398032,144.21803983850194,0,96.26758844,98.30573559999999,-2.038147159999994,-1.2389750370000001,97.35969507,103.0745443,-5.714849229999999,-3.912418415,2021-03-23,-2.4870379377371137,137.84123123635155,-1.846387238814458,137.84123123635155,-1.48,-36.60999999999999,-44.858062864653164,-35.129999999999995,8.248062864653171,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2.593446224328217,2.9866666666666593,5.770169336492329,-1.7433333333333332,-1.7565,1,1.0,1,-1,-1,1,1.0,-3.0
-18.5,-17,-0.63333333333334,-3.784369183781188,-2.3181915292226374,89.0,97.0666666666667,106.5,97.70000000000003,Wed 3-24 3-24,N,87 (Ⅲ),Pepperdine,"L, 84-61",73,83.8,44.0,26.1,22.9,48.0,115.4,56.3,13.7,24.2,23.4,-5.0,4.5,150.0,93.41333465576172,97.82666931152343,94.89528575625098,96.07214879341,100.44095168113708,94.38190336227414,98.67965494003215,98.39034032263264,20210324,101.9,103.6,-1.6999999999999886,110.0,102.7,7.299999999999998,99.1,100.0,-0.83,71.2,7.1889552068958125,148.37626506443598,72.3140825035562,6.883258704486096,161.65072820308131,2.684195703958734,161.65072820308131,6.883258704486096,161.65072820308131,2.684195703958734,153.0357722139817,108.1,99.0,9.03,71.4,101.9,103.6,-1.6999999999999886,110.0,102.7,7.299999999999998,7.218262039445792,146.68980614127022,0,96.26758844,98.30573559999999,-2.038147159999994,-1.2389750370000001,102.2798632,98.77251138,3.5073518199999967,1.028298513,2021-03-24,4.038143791325993,144.65948734248735,1.6395580655283197,144.65948734248735,-16.17,-52.779999999999994,-42.10870857643545,-36.60999999999999,-10.671291423564547,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-2.954369183781188,0.19666666666666,2.593446224328217,-2.399090909090909,-1.7433333333333332,-1,1.0,-1,-1,-1,-3,1.0,1.0
