Rank,Team,Conf,Record,AdjEM,AdjO,AdjO_Rank,AdjD,AdjD_Rank,AdjT,AdjT_Rank,Final_Rank,Final_AdjEM,FinalAdjO,Final_AdjO_Rank
267,Tarleton St.,WAC,10-10,-8.62,97.3,271,105.9,260,64.8,331,-.052,288,-1.15,185
268,Idaho St.,BSky,13-10,-8.77,93.8,314,102.5,190,64.2,342,+.013,143,-4.99,266
269,Georgia Southern,SB,13-13,-8.77,94.6,302,103.4,203,67.1,250,+.032,105,-3.93,240
270,Dartmouth,Ivy,0-0,-8.83,95.9,290,104.7,231,66.8,265,+.000,172,-99.00,348
271,Southeast Missouri St.,OVC,11-16,-8.87,96.2,287,105.1,242,68.8,160,-.003,187,-5.18,271
272,Bucknell,Pat,5-7,-8.88,98.2,257,107.1,279,72.3,31,-.018,224,-6.99,311
273,Jackson St.,SWAC,12-5,-8.98,88.0,350,97.0,85,68.9,156,+.145,6,-14.51,345
274,Purdue Fort Wayne,Horz,8-15,-9.09,101.3,204,110.4,327,69.9,107,-.025,237,-3.70,236
275,Merrimack,NEC,9-9,-9.26,91.8,331,101.1,157,66.9,258,+.014,142,-8.75,334
276,Florida A&M,MEAC,8-11,-9.28,91.2,337,100.5,143,68.4,181,+.010,148,-6.51,302
277,Central Michigan,MAC,7-16,-9.28,101.1,210,110.4,321,72.4,29,-.046,275,+0.95,161
278,Cal St. Northridge,BW,9-13,-9.36,101.2,209,110.5,330,70.5,88,+.059,58,-1.40,193
279,Columbia,Ivy,0-0,-9.39,95.7,293,105.1,244,69.2,142,+.000,172,-99.00,348
280,New Orleans,Slnd,10-14,-9.39,98.1,258,107.5,287,72.7,25,-.079,319,-8.69,332
281,Eastern Michigan,MAC,6-12,-9.65,98.0,262,107.6,290,68.4,184,-.039,259,+5.24,110
282,Illinois Chicago,Horz,9-13,-9.66,94.1,308,103.8,210,68.5,172,+.050,74,-3.43,231
283,UT Rio Grande Valley,WAC,9-9,-9.66,92.4,326,102.1,178,69.9,108,-.048,281,-5.78,285
284,North Alabama,ASun,13-11,-9.73,95.0,300,104.8,234,71.0,71,+.051,71,-5.89,288
285,North Carolina A&T,MEAC,11-10,-9.77,96.2,284,106.0,264,71.1,64,+.078,30,-5.61,281
286,High Point,BSth,9-15,-9.85,96.9,277,106.7,272,66.5,278,-.033,251,-5.27,274
287,Quinnipiac,MAAC,9-13,-10.02,90.2,343,100.2,134,72.3,30,-.042,269,-7.94,320
288,Florida Gulf Coast,ASun,10-8,-10.08,93.9,312,104.0,214,71.1,66,+.072,38,-7.38,318
289,St. Francis NY,NEC,9-10,-10.37,102.0,188,112.4,345,72.9,23,+.030,110,-8.42,329
290,Fairleigh Dickinson,NEC,9-15,-10.40,101.7,195,112.2,343,71.0,68,+.017,137,-5.94,289
291,New Mexico,MWC,6-16,-10.58,92.3,328,102.9,192,68.1,195,-.039,260,+2.96,139
292,North Dakota,Sum,9-17,-10.60,97.6,268,108.2,298,67.5,232,+.077,31,-1.13,184
293,NJIT,AE,7-12,-10.60,94.9,301,105.5,251,68.6,167,+.024,123,-4.71,258
294,Robert Morris,Horz,4-15,-10.62,99.0,243,109.7,316,67.6,227,-.053,290,-0.59,175
295,Coppin St.,MEAC,9-12,-10.64,91.6,334,102.2,180,77.4,1,+.077,33,-4.47,250
296,Holy Cross,Pat,5-11,-10.64,98.2,256,108.9,310,69.6,121,-.047,276,-2.45,212
297,FIU,CUSA,9-17,-10.90,97.8,265,108.7,308,70.7,84,-.090,330,-1.29,189
298,Towson,CAA,4-14,-10.91,99.8,232,110.7,332,66.1,297,-.022,231,-0.98,183
299,William & Mary,CAA,7-10,-10.91,95.6,295,106.5,269,68.5,176,+.106,17,-1.18,187
300,Fordham,A10,2-12,-11.12,87.3,352,98.4,108,64.1,344,+.018,135,+6.21,103
301,Jacksonville,ASun,11-13,-11.14,93.9,311,105.1,243,68.0,203,+.050,76,-5.68,283
302,St. Francis PA,NEC,6-16,-11.22,95.8,292,107.0,276,68.9,151,-.066,306,-5.31,276
303,Louisiana Monroe,SB,7-19,-11.26,93.8,313,105.1,245,67.5,233,-.040,263,-4.60,255
304,Troy,SB,11-17,-11.34,92.8,321,104.2,218,68.7,166,+.036,96,-1.36,191
305,Western Illinois,Sum,7-15,-11.41,98.0,259,109.4,315,71.9,44,-.010,207,-2.50,213
306,Southern,SWAC,8-10,-11.51,92.3,327,103.9,213,71.4,54,-.057,292,-13.78,344
307,North Florida,ASun,8-15,-11.55,102.2,183,113.7,350,66.8,264,+.036,97,-2.91,220
308,Middle Tennessee,CUSA,5-18,-11.85,91.8,332,103.6,207,69.5,125,-.035,256,+1.59,155
309,Eastern Illinois,OVC,9-18,-11.97,96.2,286,108.2,299,69.3,139,-.004,190,-4.30,245
310,Lamar,Slnd,9-17,-12.29,92.3,329,104.6,228,68.0,207,-.012,208,-6.13,297
311,Howard,MEAC,1-4,-12.30,99.1,241,111.4,336,70.0,100,+.102,18,-2.00,202
312,Fairfield,MAAC,9-16,-12.41,95.7,294,108.1,297,65.2,323,-.002,185,-6.38,299
313,Rider,MAAC,6-16,-12.42,99.7,234,112.1,342,68.2,193,-.044,271,-4.97,265
314,Nebraska Omaha,Sum,5-20,-12.58,94.4,306,107.0,277,71.0,67,-.017,220,+0.29,167
315,Tennessee Tech,OVC,5-22,-12.61,96.8,278,109.4,313,69.2,147,-.055,291,-0.45,173
316,North Carolina Central,MEAC,5-8,-12.99,94.6,304,107.6,288,66.2,294,+.028,114,-7.12,316
317,Sacred Heart,NEC,9-9,-13.17,99.3,238,112.5,346,66.6,273,+.130,8,-7.03,314
318,Manhattan,MAAC,7-13,-13.17,90.1,345,103.2,199,67.3,240,-.006,193,-8.12,325
319,Tennessee St.,OVC,4-19,-13.38,90.9,339,104.3,222,71.5,48,-.103,339,-4.23,244
320,USC Upstate,BSth,5-18,-13.43,95.5,297,108.9,312,68.7,164,-.032,250,-2.93,221
321,Northwestern St.,Slnd,10-17,-13.49,97.0,276,110.5,329,71.0,72,+.068,41,-4.16,243
322,SIU Edwardsville,OVC,9-17,-13.61,93.3,318,106.9,275,68.6,169,+.008,154,-3.14,223
323,Binghamton,AE,4-14,-13.84,97.7,266,111.6,338,66.4,283,-.095,336,-4.51,252
324,Grambling St.,SWAC,11-11,-14.07,91.8,330,105.9,261,70.7,83,+.027,116,-12.45,342
325,Presbyterian,BSth,7-15,-14.17,91.3,336,105.5,255,66.1,296,-.057,294,-7.20,317
326,Hampton,BSth,11-14,-14.44,95.6,296,110.0,319,70.8,80,+.118,12,-8.00,322
327,Air Force,MWC,5-20,-15.24,95.1,299,110.4,323,63.1,350,+.028,112,+3.79,125
328,San Jose St.,MWC,5-16,-15.32,96.4,283,111.7,339,72.0,39,+.006,159,+5.64,109
329,Central Arkansas,Slnd,5-19,-15.35,98.0,261,113.4,349,71.2,60,-.018,223,+0.89,162
330,Portland,WCC,6-15,-15.36,96.6,280,111.9,341,71.4,51,+.054,65,+6.47,99
331,Northern Arizona,BSky,6-15,-15.49,98.5,253,114.0,352,64.6,335,+.051,72,-1.16,186
332,Lehigh,Pat,4-11,-15.55,92.6,324,108.2,300,70.4,90,+.063,51,-5.86,287
333,Dixie St.,WAC,8-13,-15.70,91.4,335,107.1,281,73.5,16,+.070,40,-4.32,246
334,Northern Illinois,MAC,3-16,-16.32,94.2,307,110.5,328,65.6,313,-.003,189,+2.75,140
335,Cal Poly,BW,4-19,-16.65,90.1,344,106.8,274,67.3,241,+.021,129,+0.39,165
336,Kennesaw St.,ASun,5-19,-16.84,88.0,349,104.9,238,69.7,116,-.088,328,-2.72,218
337,Southeastern Louisiana,Slnd,8-18,-16.93,93.5,317,110.4,326,68.9,153,+.043,88,-5.98,291
338,Charleston Southern,BSth,3-18,-17.17,90.6,342,107.8,292,70.0,106,-.049,285,-3.88,239
339,Central Connecticut,NEC,5-16,-17.38,93.6,315,110.9,333,70.7,82,+.003,166,-6.08,296
340,McNeese St.,Slnd,10-14,-17.73,96.4,282,114.1,353,68.9,155,-.090,331,-10.12,338
341,Alcorn St.,SWAC,6-12,-17.80,92.6,325,110.4,324,69.4,128,-.023,232,-10.15,339
342,Houston Baptist,Slnd,6-19,-18.14,93.0,319,111.2,334,72.9,20,-.003,188,-4.08,242
343,Incarnate Word,Slnd,8-14,-18.31,94.0,309,112.4,344,65.0,327,-.049,282,-8.21,326
344,Maine,AE,2-7,-18.40,86.6,353,105.0,240,65.0,328,+.028,113,-1.38,192
345,Texas A&M Corpus Chris,Slnd,5-19,-18.58,90.0,346,108.6,305,70.0,105,-.093,334,-4.57,254
346,Denver,Sum,2-19,-18.69,94.0,310,112.7,347,71.3,59,-.105,342,-5.13,268
347,Tennessee Martin,OVC,8-16,-19.82,93.0,320,112.8,348,67.8,220,+.122,10,-3.31,226
348,Alabama A&M,SWAC,6-9,-20.41,85.1,354,105.6,256,67.8,215,+.018,133,-13.39,343
349,Bethune Cookman,MEAC,0-0,-20.66,91.2,338,111.8,340,72.6,26,+.000,172,-99.00,348
350,Arkansas Pine Bluff,SWAC,4-21,-23.03,91.6,333,114.6,354,67.3,243,-.086,327,-4.91,263
351,South Carolina St.,MEAC,1-17,-23.61,87.9,351,111.5,337,72.1,37,-.109,345,-4.76,259
352,Idaho,BSky,1-21,-23.89,90.0,347,113.9,351,67.2,246,-.021,228,-2.31,209
353,Delaware St.,MEAC,3-16,-24.20,90.8,340,115.0,355,73.8,10,-.064,304,-5.48,279
354,Alabama St.,SWAC,4-14,-25.47,84.7,356,110.2,320,71.1,65,-.049,284,-15.89,346
355,Maryland Eastern Shore,MEAC,0-0,-25.73,84.9,355,110.7,331,68.1,200,+.000,172,-99.00,348
356,Chicago St.,WAC,0-9,-28.31,89.1,348,117.4,356,67.9,214,-.006,194,+7.89,90
357,Mississippi Valley St.,SWAC,2-22,-40.88,79.6,357,120.5,357,71.4,55,+.040,93,-5.59,280
