,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
26,2024-01-17 20:00:00-06:00,-21.0,-21.5,-20.5,-21.0,-21.5,Louisville,North Carolina,01/17/2024,True,Louisville vs North Carolina,LouisvilleNorth Carolina1-17,2024-01-17,ACC at ACC,217 Louisville at 8 North Carolina,"North Carolina -25.0, 91-66 (98%)",45.41514220014584,1,H,Louisville,01/17/2024,104.19775334682431,111.0064119931612,0.3256513199854198,0.024465548218908,66.25000901766926,North Carolina,119.52595411055184,92.41909217783638,0.9506308215537544,0.975534451781092,91.28011383122784,72.71652804985077,Louisville,0,,,,,,,,,,,,,,,,,0.2574068070298995,0.9617450210411322,738902,,,,217,8,,,,-25.03010481355858,157.5301228488971,-5.9,-6.3,-3.2,2.7,71.2,101.4,20240117,-2.200000000000003,105.7,107.9,69.7,25.80000000000001,117.9,92.1,71.6,,,,,,Louisville,-4.0120000000000005,105.57,109.582,69.3807,24.35560000000001,117.992,93.6364,71.4862,Louisville,70.3068801854155,-4.68033419842203,-3.769799571067161,103.52034505130305,107.29014462237026,72.13474850614728,24.270871791734354,20.659722124978355,114.1914821425116,93.53176001753329,65.4208675690387,90.41469290402358,155.8355604730623,-24.993825334984876,70.09157303370786,66.02098508923027,91.32940654052867,157.35039162975892,-25.3084214512984,69.6595870272472,66.12459844334403,88.48992985036162,154.61452829370563,-22.365331407017592,71.22990337678056,-22.811713841732868,71.22990337678056,-6.192015500543533,71.22990337678056,Louisville Cardinals,North Carolina Tar Heels,01/17/2024,97.45535036187462,98.50926793118452,1.0539175693099025,-2.3117138417328675,North Carolina,North Carolina,1
27,2024-01-17 18:00:00-06:00,-3.5,,-3.5,-3.5,-3.5,East Tennessee St.,Wofford,01/17/2024,True,East Tennessee St. vs Wofford,East Tennessee St.Wofford1-17,2024-01-17,SC at SC,230 East Tennessee St. at 203 Wofford,"Wofford -5.1, 78-73 (69%)",44.01769360138604,1,H,East Tennessee St.,01/17/2024,100.11184263835166,107.5076198295304,0.3058383832147592,0.3137754228066766,73.08642424717566,Wofford,110.24579975869732,110.6022345174247,0.4907209211033239,0.6862245771933234,78.23276098003673,69.7677319011941,,0,,,,,,,,,,,,,,,,,0.8738491574431598,0.9649805249642416,738902,,,,230,203,,,,-5.146336732861073,151.3191852272124,-0.1,-6.2,-2.0,-1.9,71.2,101.4,20240117,-3.8999999999999915,101.9,105.8,68.9,-3.0999999999999943,107.4,110.5,69.4,,,,,,East Tennessee St.,-4.697999999999993,101.43,106.128,68.8042,-3.2279999999999944,108.831,112.059,69.162,East Tennessee St.,69.62478921790485,-3.4678172313144042,-4.421096277637538,99.50521570578408,103.92631198342164,69.8589383740381,2.0521884437915294,-1.7489111499872732,106.29148869835855,108.04039984834586,72.50217507149532,77.37962180879326,149.88179688028856,-4.877446737297944,67.15814606741573,72.83356071493762,78.27499601492558,151.1085567298632,-5.441435299987958,66.83477641011235,70.41315180341323,76.51874559353992,146.93189739695316,-6.10559379012669,68.31339689998606,-5.670139601364966,68.31339689998606,-1.9437893953921872,68.31339689998606,East Tennessee St Buccaneers,Wofford Terriers,01/17/2024,63.055865981823636,70.54060682500986,7.4847408431862235,-2.1701396013649656,Wofford,Wofford,1
28,2024-01-17 19:00:00-06:00,7.5,7.5,7.5,7.5,7.5,Drake,Illinois St.,01/17/2024,True,Drake vs Illinois St.,DrakeIllinois St.1-17,2024-01-17,MVC at MVC,76 Drake at 249 Illinois St.,"Drake -7.3, 71-64 (78%)",43.59228462690817,1,H,Drake,01/17/2024,112.13247448414349,104.0882416601645,0.7018415434387529,0.7762356596035832,71.02837895225747,Illinois St.,98.49653948287212,101.87447591004324,0.4042518021420954,0.2237643403964168,63.746706866053245,65.72072651327886,,0,,,,,,,,,,,,,,,,,0.9077183621675422,0.8375992879888342,738902,,,,76,249,,,,7.281672086204225,134.7750858183107,9.0,17.7,2.1,-6.9,71.2,101.4,20240117,11.900000000000006,113.4,101.5,67.9,-5.200000000000003,98.0,103.2,66.4,,,,,,Drake,10.857,113.609,102.752,67.7505,-5.983499999999992,97.2325,103.216,66.1634,Drake,68.78516799843712,13.611114545694548,11.63474838256179,110.46882168151058,98.83407329894882,67.20471046839677,-7.5032100707779765,-5.645775630331913,96.014157259748,101.65993289007997,71.05039337104353,63.86867888831462,134.91907225935813,7.181714482728907,63.32247191011236,70.78251052768313,63.780808007756576,134.5633185354397,7.001702519926553,62.957913366573024,69.90688299623234,62.473299982127685,132.38018297836004,7.433583014104656,64.92538342492973,11.835127353337121,64.92538342492973,4.069003630007209,64.92538342492973,Drake Bulldogs,Illinois St Redbirds,01/17/2024,23.752526202697656,12.983847930096237,-10.768678272601418,4.335127353337121,Illinois St.,Drake,0
29,2024-01-17 18:00:00-06:00,5.0,5.5,5.5,5.0,5.0,Longwood,USC Upstate,01/17/2024,True,Longwood vs USC Upstate,LongwoodUSC Upstate1-17,2024-01-17,BSth at BSth,150 Longwood at 297 USC Upstate,"Longwood -4.1, 69-64 (67%)",41.4183565505612,1,H,Longwood,01/17/2024,99.39274962273277,100.66076880134328,0.4636181265919086,0.672028672065395,68.59430103001601,USC Upstate,102.5197246813438,110.51072821490752,0.2966795616687192,0.327971327934605,64.44608849948881,66.0079333154486,,0,,,,,,,,,,,,,,,,,0.9405578063106054,0.9335373429332252,738902,,,,150,297,,,,4.1482125305272035,133.0403895295048,1.4,-1.2,-2.1,-3.4,71.2,101.4,20240117,0.29999999999999716,101.1,100.8,67.5,-11.5,101.1,112.6,66.7,,,,,,Longwood,1.3329999999999984,100.702,99.369,67.2357,-10.762,101.204,111.966,66.9614,Longwood,68.2361757678262,2.1549458407033413,1.108284078970665,98.62024086014753,97.5119567811769,68.7623786795353,-9.028316372727119,-8.830820935313957,101.6158715511482,110.4466924864622,69.01683416248677,65.34302799539324,134.35986215788,3.673806167093531,63.233848314606746,68.35725212976469,64.48088870603672,132.83814083580143,3.876363423727966,63.233098342415715,68.82088066632885,66.21295194134288,135.03383260767174,2.6079287249859675,65.90002468807016,5.587985608601414,65.90002468807016,-0.9377573513112267,65.90002468807016,Longwood Lancers,South Carolina Upstate Spartans,01/17/2024,30.020551430745247,29.729751382994397,-0.29080004775084944,0.08798560860141436,USC Upstate,Longwood,0
30,2024-01-17 18:00:00-06:00,-2.0,-2.5,-2.5,-2.0,-2.0,Lehigh,Navy,01/17/2024,True,Lehigh vs Navy,LehighNavy1-17,2024-01-17,Pat at Pat,294 Lehigh at 304 Navy,"Navy -2.9, 71-68 (62%)",39.82510064630384,1,H,Lehigh,01/17/2024,96.36839510023664,109.25118257288057,0.1910934742595197,0.38322307929295,68.34245244681222,Navy,97.96782600882712,106.56218701087812,0.2754727753855171,0.6167769207070499,71.22991485156523,70.3428652038339,,0,,,,,,,,,,,,,,,,,0.9461061996128184,0.9809129989757758,738902,,,,294,304,,,,-2.887462404753009,139.57236729837746,5.2,1.0,-5.4,-10.7,71.2,101.4,20240117,-10.0,97.9,107.9,72.1,-10.099999999999994,97.2,107.3,66.8,,,,,,Lehigh,-10.211300000000008,97.6377,107.849,71.9113,-11.255399999999995,96.7106,107.966,66.7192,Lehigh,72.53943854339303,-13.150588992420957,-10.497125975203007,97.17116157539364,107.66828755059669,67.78148876108118,-8.491889510267825,-10.337464562766158,95.54487724081275,105.88234180357892,68.1286874813075,71.93784075844044,140.06652823974792,-3.8091532771329497,67.6443820224719,68.10647506989996,71.2682560741026,139.37473114400257,-3.1617810042026377,67.38573605280898,68.12117131763897,72.03415518745031,140.15532650508928,-3.9129838698113417,69.0566171118558,-4.941487653730796,69.0566171118558,1.8820690427665028,69.0566171118558,Lehigh Mountain Hawks,Navy Midshipmen,01/17/2024,59.409638599828355,68.10431786070167,8.694679260873315,-2.441487653730796,Navy,Navy,1
31,2024-01-17 19:00:00-06:00,-6.0,-6.5,-6.5,-6.0,-6.5,UTSA,Tulsa,01/17/2024,True,UTSA vs Tulsa,UTSATulsa1-17,2024-01-17,Amer at Amer,264 UTSA at 170 Tulsa,"Tulsa -9.0, 81-72 (79%)",38.67901644677424,1,H,UTSA,01/17/2024,104.22527771099284,114.92220194698264,0.2453518849276031,0.2055414846096794,72.02973341648986,Tulsa,101.17975528658788,99.18958896051956,0.5568665756789405,0.7944585153903205,81.01589222129266,73.64442949208369,,0,,,,,,,,,,,,,,,,,0.8415563650576167,0.9739188130613382,738902,,,,264,170,,,,-8.986158804802798,153.0456256377825,9.9,7.0,9.1,-0.7,71.2,101.4,20240117,-8.400000000000006,104.3,112.7,71.2,-1.8000000000000114,100.1,101.9,70.9,,,,,,UTSA,-7.849000000000004,105.598,113.447,71.1416,-0.6146999999999991,99.8813,100.496,70.6065,UTSA,71.85108613695283,-7.627043554242879,-7.607208269864782,104.15487697913393,111.76208524899876,71.09706593232681,-1.9620593513701905,-1.356661297144277,98.35679472403739,99.7134560211817,72.24713049483117,81.1039831602,153.35111365503116,-8.856852665368834,70.9,71.78086084473348,81.05941697073297,152.84027781546644,-9.278556125999486,70.54858680337078,71.44211061901152,79.9727151421393,151.4148257611508,-8.530604523127778,71.7472107919695,-5.977071265295507,71.7472107919695,4.937930035546501,71.7472107919695,Texas San Antonio Roadrunners,Tulsa Golden Hurricane,01/17/2024,73.20575054664809,71.54050171253846,-1.665248834109633,0.5229287347044931,Tulsa,UTSA,0
32,2024-01-17 17:30:00-06:00,-9.0,-9.5,-9.5,-9.0,-9.5,Georgia St.,Appalachian St.,01/17/2024,True,Georgia St. vs Appalachian St.,Georgia St.Appalachian St.1-17,2024-01-17,SB at SB,199 Georgia St. at 87 Appalachian St.,"Appalachian St. -11.3, 75-63 (87%)",38.6345995492145,1,H,Georgia St.,01/17/2024,104.17701318576242,110.0002786699482,0.3485313561640943,0.1315594037857282,63.29604251721887,Appalachian St.,107.00759389132251,95.8882368033004,0.7793254300893944,0.8684405962142718,74.58434959951282,66.97405105233257,,0,,,,,,,,,,,,,,,,,0.6539775146559429,0.9577934465316305,738902,,,,199,87,,,,-11.288307082293947,137.88039211673168,8.2,-1.9,2.2,-6.0,71.2,101.4,20240117,-1.3999999999999915,106.4,107.8,68.6,9.299999999999997,106.2,96.9,66.8,,,,,,Georgia St.,-3.039999999999992,105.549,108.589,68.5471,8.482799999999997,105.634,97.1512,66.6417,Georgia St.,68.95388846009735,-6.255091721261087,-5.112334990077728,103.42645558441379,108.53879057449156,67.57400262218071,11.6660750386739,7.889761165353623,103.87377505153803,95.98401388618446,63.62120118465218,74.71397059418426,138.33517177883644,-11.092769409532082,64.36067415730336,63.0773336264999,74.6247129487152,137.7020465752151,-11.5473793222153,64.1586414897472,62.28806458968114,74.81475551383785,137.10282010351898,-12.52669092415671,65.4422786462384,-13.609978680709546,65.4422786462384,3.5686983391366596,65.4422786462384,Georgia St Panthers,Appalachian St Mountaineers,01/17/2024,81.7204231217584,90.25447153839828,8.534048416639877,-4.1099786807095455,Appalachian St.,Appalachian St.,1
33,2024-01-17 18:00:00-06:00,-6.0,-5.5,-5.5,-6.0,-5.5,Gardner Webb,Radford,01/17/2024,True,Gardner Webb vs Radford,Gardner WebbRadford1-17,2024-01-17,BSth at BSth,236 Gardner Webb at 165 Radford,"Radford -7.3, 74-67 (77%)",38.23802787960704,1,H,Gardner Webb,01/17/2024,98.975963680642,106.78028036448956,0.2946706114886069,0.2320033251198162,66.50310540863767,Radford,110.04253081658553,106.9833577241534,0.5803540452902634,0.7679966748801837,73.79850923728581,66.38396804315653,,0,,,,,,,,,,,,,,,,,0.8283647357650102,0.9667331895834712,738902,,,,236,165,,,,-7.295403828648148,140.30161464592348,-2.6,-0.5,-1.8,0.7,71.2,101.4,20240117,-5.299999999999997,99.9,105.2,71.0,-0.10000000000000853,107.8,107.9,63.8,,,,,,Gardner Webb,-5.1299999999999955,100.28,105.41,70.797,0.23799999999999955,108.63,108.392,63.9553,Gardner Webb,72.12951464608359,-2.9704831504995894,-2.7162798174950056,100.36206219227051,103.07834200976556,65.07628017376304,0.39267073804837527,0.5174250697831733,106.12778141293985,105.61035634315671,65.75092115939455,73.15962815959551,138.91054931899006,-7.4087070002009625,63.620786516853926,66.27333592828961,73.83817425858416,140.11151018687377,-7.564838330294549,63.59330581601123,66.99581825877377,73.12909541369054,140.1249136724643,-6.133277154916769,65.9258497739618,-4.039319347563392,65.9258497739618,-3.4839174571547886,65.9258497739618,Gardner Webb Runnin Bulldogs,Radford Highlanders,01/17/2024,69.97944856925476,64.97690708431857,-5.002541484936188,1.4606806524366078,Radford,Gardner Webb,0
34,2024-01-17 20:00:00-06:00,8.5,8.5,8.5,8.5,8.5,Providence,DePaul,01/17/2024,True,Providence vs DePaul,ProvidenceDePaul1-17,2024-01-17,BE at BE,50 Providence at 282 DePaul,"Providence -11.4, 73-62 (88%)",38.12911084843297,1,H,Providence,01/17/2024,104.81795704418371,94.11941986902956,0.7752327847457181,0.8759172265180849,73.18198662215963,DePaul,101.80227715524356,108.34416533495458,0.3282248837777172,0.1240827734819151,61.744703573904616,68.11303341395045,,0,,,,,,,,,,,,,,,,,0.9317910929269928,0.778760459319789,738902,,,,50,282,,,,11.437283048255011,134.92669019606424,-2.2,-5.9,-4.7,-2.5,71.2,101.4,20240117,13.400000000000006,106.9,93.5,68.6,-7.299999999999997,101.8,109.1,67.5,,,,,,Providence,13.287399999999991,106.199,92.9116,68.7409,-9.275000000000006,100.496,109.771,67.5839,Providence,69.68835368286447,14.191925579832864,13.450476530757955,105.48068587028688,92.03020933952898,68.57995672132576,-12.97286299240911,-8.220317046041766,99.23518796191698,107.4555050079588,72.722068861726,62.76900419115167,135.49107305287768,9.953064670574328,65.03511235955055,72.92935836587027,61.77818428900037,134.70754265487065,11.1511740768699,65.24969257738763,72.94489566508655,62.16006779834321,135.10496346342975,10.784827866743335,67.1239365105518,16.343149253001002,67.1239365105518,-3.288535897524966,67.1239365105518,Providence Friars,DePaul Blue Demons,01/17/2024,20.910695659274502,5.979576125237928,-14.931119534036574,7.843149253001002,Providence,Providence,1
35,2024-01-17 19:00:00-06:00,-5.5,-5.5,-5.5,-5.5,-5.5,Valparaiso,Evansville,01/17/2024,True,Valparaiso vs Evansville,ValparaisoEvansville1-17,2024-01-17,MVC at MVC,289 Valparaiso at 214 Evansville,"Evansville -7.6, 73-66 (78%)",33.96934607043299,1,H,Valparaiso,01/17/2024,96.24756743359448,108.41213889530889,0.2028318691768575,0.2217414391925417,65.79423063955755,Evansville,102.90217179838504,103.91955935574252,0.4717447819315631,0.7782585608074583,73.38430881267782,69.52932298596284,,0,,,,,,,,,,,,,,,,,0.8819940488355896,0.9794724008947993,738902,,,,289,214,,,,-7.590078173120261,139.17853945223538,5.4,17.0,-3.5,-8.9,71.2,101.4,20240117,-10.899999999999991,96.4,107.3,67.6,-4.599999999999994,101.2,105.8,70.5,,,,,,Valparaiso,-9.505700000000004,97.5153,107.021,67.4814,-3.706000000000003,101.582,105.288,70.2768,Valparaiso,68.37221468811255,-5.600738052434793,-8.684388549210247,95.55054238638641,104.2349309355967,70.85273252162217,2.467381481364006,-1.5137495711920896,102.59464567335029,104.10839524454241,65.45372926593258,73.70110660914605,139.15483587507862,-8.247377343213472,66.93539325842696,65.56673844439204,73.42429535449857,138.9910337988906,-7.857556910106524,66.60641645393257,64.89198240002054,73.7789027221827,138.67088512220323,-8.886920322162169,68.0387393147158,-7.36468496968439,68.0387393147158,1.8871224736329708,68.0387393147158,Valparaiso Beacons,Evansville Purple Aces,01/17/2024,69.97944856925476,75.84728424641503,5.867835677160272,-1.8646849696843901,Evansville,Evansville,1
36,2024-01-17 18:00:00-06:00,-11.0,-10.5,-10.5,-11.0,-11.0,The Citadel,UNC Greensboro,01/17/2024,True,The Citadel vs UNC Greensboro,The CitadelUNC Greensboro1-17,2024-01-17,SC at SC,244 The Citadel at 134 UNC Greensboro,"UNC Greensboro -8.7, 69-60 (83%)",32.85208412884155,1,H,The Citadel,01/17/2024,101.37346579952994,109.7992992027245,0.2853264638319566,0.1749223344486877,60.26632259928015,UNC Greensboro,106.95769943281783,101.2299689213184,0.6531566182079968,0.8250776655513122,68.968838982595,62.07382965941611,,0,,,,,,,,,,,,,,,,,0.7799483185177699,0.9681622628047972,738902,,,,244,134,,,,-8.702516383314851,129.23516158187516,-4.1,-11.4,-4.3,-0.2,71.2,101.4,20240117,-4.799999999999997,103.4,108.2,64.5,3.700000000000003,106.3,102.6,65.6,,,,,,The Citadel,-5.680999999999997,102.709,108.39,64.5951,3.0219999999999914,105.585,102.563,65.5446,The Citadel,65.82079791153438,1.2752106135597674,-3.9141185699486103,102.40079300415877,106.31491157410741,66.59076580078518,2.554374048225638,3.1339786704674224,104.48084925135856,101.34687058089116,60.44596770721467,69.30778837793258,129.75375608514724,-8.861820670717911,59.42696629213483,60.058100181461796,69.00584752895129,129.0639477104131,-8.947747347489496,59.46432572275281,61.25290579646947,69.33715049415831,130.59005629062779,-8.084244697688838,61.55979408072747,-2.544129392643832,61.55979408072747,-4.2088431212993385,61.55979408072747,The Citadel Bulldogs,UNC Greensboro Spartans,01/17/2024,84.1344746068543,59.572538279632845,-24.561936327221453,7.955870607356168,The Citadel,The Citadel,1
37,2024-01-17 17:00:00-06:00,8.0,8.5,8.5,8.0,8.0,Colgate,Army,01/17/2024,True,Colgate vs Army,ColgateArmy1-17,2024-01-17,Pat at Pat,207 Colgate at 336 Army,"Colgate -4.1, 63-59 (68%)",30.699274550106598,1,H,Colgate,01/17/2024,101.93342333612684,108.26115780188576,0.3334537612318539,0.6845270671028059,63.25936151144391,Army,94.21524679679526,107.03650052057304,0.187359345846522,0.3154729328971941,59.13847893354898,61.28349693587935,,0,,,,,,,,,,,,,,,,,0.9666109938373132,0.960424338287509,738902,,,,207,336,,,,4.120882577894932,122.3978404449929,-13.1,-3.5,-13.2,-0.1,71.2,101.4,20240117,-0.5,105.4,105.9,66.2,-16.099999999999994,92.5,108.6,63.2,,,,,,Colgate,-3.5960000000000036,103.276,106.872,66.0827,-15.439799999999991,93.0062,108.446,63.2534,Colgate,67.44315526933282,-2.8240419076423575,-2.080953847981198,99.84958811520373,101.93054196318495,64.36628363984624,-17.62997290269928,-15.41685113181849,91.0682508713954,106.48510200321392,64.4883678018735,58.36745026617979,122.85581806805328,6.120917535693707,58.761797752808995,63.04062085449955,59.1705290660293,122.21114992052885,3.8700917884702477,58.70723955308989,62.15374835308739,57.388596646591125,119.5423449996785,4.765151706496262,60.9700177195515,7.494609685442484,60.9700177195515,-9.580706644414889,60.9700177195515,Colgate Raiders,Army Black Knights,01/17/2024,20.910695659274502,23.768397962280762,2.85770230300626,-1.0053903145575163,Army,Army,1
38,2024-01-17 18:00:00-06:00,9.5,9.5,9.5,9.5,9.0,High Point,Presbyterian,01/17/2024,True,High Point vs Presbyterian,High PointPresbyterian1-17,2024-01-17,BSth at BSth,112 High Point at 327 Presbyterian,"High Point -11.9, 84-72 (85%)",30.616014063316413,1,H,High Point,01/17/2024,115.31594580002918,111.65745390386226,0.5916425491766854,0.8542369426683369,83.67209057461069,Presbyterian,99.59680046097888,112.46576467058333,0.1982184565437115,0.145763057331663,71.74704550626521,68.19274309588378,,0,,,,,,,,,,,,,,,,,0.9642835933871514,0.8933852302103622,738902,,,,112,327,,,,11.925045068345483,155.4191360808759,2.4,11.5,2.3,-0.1,71.2,101.4,20240117,3.8000000000000114,114.4,110.6,68.1,-12.0,99.1,111.1,68.5,,,,,,High Point,6.609999999999999,116.835,110.225,67.8641,-15.628299999999996,98.3187,113.947,68.5372,High Point,68.91988298955029,8.920743854004206,5.128673198652709,113.96428478726143,108.83561158860874,68.89794032846537,-15.138029329337112,-14.044405368236983,97.44138513916371,111.48579050740074,79.83873515995762,72.81559895594661,152.65433411590425,7.02313620401101,65.51755617977527,83.38312963267131,71.78614771293988,155.1692773456112,11.596981919731434,65.32605891179774,81.24093980119461,71.71717975874428,152.9581195599389,9.523760042450334,66.69154474239959,14.235853881396935,66.69154474239959,-0.2873071747502678,66.69154474239959,High Point Panthers,Presbyterian Blue Hose,01/17/2024,18.2795768782416,8.758210460074878,-9.521366418166721,4.735853881396935,Presbyterian,High Point,0
39,2024-01-17 18:00:00-06:00,5.0,5.5,5.5,5.0,5.0,Lafayette,Holy Cross,01/17/2024,True,Lafayette vs Holy Cross,LafayetteHoly Cross1-17,2024-01-17,Pat at Pat,300 Lafayette at 351 Holy Cross,"Lafayette -2.4, 65-63 (61%)",30.053900790526296,1,H,Lafayette,01/17/2024,91.20621144280642,103.83606211119422,0.1837058757290234,0.6056866276573557,64.96135238904341,Holy Cross,99.51520153737486,117.60410450097602,0.1277884828094127,0.3943133723426443,62.58147551458041,64.01406526960776,,0,,,,,,,,,,,,,,,,,0.9785209547514824,0.9818005058135184,738902,,,,300,351,,,,2.379876874463001,127.54282790362382,8.5,10.8,9.5,1.0,71.2,101.4,20240117,-12.700000000000003,91.8,104.5,67.3,-20.10000000000001,97.8,117.9,65.0,,,,,,Lafayette,-10.096500000000006,92.4075,102.504,67.0704,-20.914900000000003,98.2381,119.153,65.0988,Lafayette,68.48812959720165,-8.560778569046487,-8.928858890380216,91.06090989193994,99.9897687823202,66.41536292426832,-24.055337757274497,-19.703564744015996,96.85230375265665,116.55586849667272,63.75595984247839,63.67097898075843,127.42693882323681,0.08498086171996277,61.43960674157303,64.73690956847636,62.61560891280623,127.3525184812826,2.121300655670133,61.323069600000004,65.01085347445425,62.73462941813072,127.74548289258497,2.276224056323528,63.885730101158295,8.401730437163124,63.885730101158295,3.5475745925173072,63.885730101158295,Lafayette Leopards,Holy Cross Crusaders,01/17/2024,30.020551430745247,21.180765953749393,-8.839785476995853,2.901730437163124,Holy Cross,Lafayette,0
40,2024-01-17 18:00:00-06:00,-4.5,-4.5,-4.5,-4.5,-4.5,Bucknell,Boston University,01/17/2024,True,Bucknell vs Boston University,BucknellBoston University1-17,2024-01-17,Pat at Pat,310 Bucknell at 272 Boston University,"Boston University -5.7, 68-62 (73%)",28.46938785067451,1,H,Bucknell,01/17/2024,99.20566305721972,114.37662711037774,0.1629461030900495,0.2670776020493239,62.37674030201168,Boston University,97.83303385649258,103.31486646380132,0.348198260278944,0.732922397950676,68.09985693080165,64.32660617643693,,0,,,,,,,,,,,,,,,,,0.9258949597989192,0.9842187328239976,738902,,,,310,272,,,,-5.723116628789967,130.47659723281333,1.8,2.5,-1.5,-3.4,71.2,101.4,20240117,-13.0,99.5,112.5,65.6,-8.900000000000006,96.1,105.0,67.0,,,,,,Bucknell,-12.397000000000006,100.512,112.909,65.581,-8.098500000000001,96.5775,104.676,66.9023,Bucknell,66.0521744023127,-3.366522068263631,-8.29036419511034,100.64916968603103,108.93953388114141,67.27828519204623,-1.644152711477164,-6.008155671966894,94.73670659142111,100.74486226338806,61.83393756924404,67.67254562359548,129.50648319283954,-5.83860805435144,61.73033707865167,62.161286991356455,68.13677351000155,130.298060501358,-5.975486518645091,61.62246820646067,60.67796646746304,65.31663303150677,125.9945994989698,-4.6386665640437315,62.41400318811193,-2.778808676488083,62.41400318811193,-0.5189100225059562,62.41400318811193,Bucknell Bison,Boston U Terriers,01/17/2024,66.58824291023754,60.43598518607317,-6.152257724164372,1.721191323511917,Boston University,Bucknell,0
41,2024-01-17 17:00:00-06:00,15.5,15.5,15.5,15.5,15.5,Furman,VMI,01/17/2024,True,Furman vs VMI,FurmanVMI1-17,2024-01-17,SC at SC,177 Furman at 359 VMI,"Furman -12.8, 87-74 (86%)",26.36416231503399,1,H,Furman,01/17/2024,106.3381695991134,110.60239271572743,0.3888496068416871,0.8625327711808088,86.71393598561023,VMI,90.81647757061444,110.81395797854962,0.0920683379676437,0.1374672288191911,73.91531424326841,77.7808165707847,,0,,,,,,,,,,,,,,,,,0.9850347614381496,0.950202294426544,738902,,,,177,359,,,,12.798621742341822,160.62925022887865,2.0,6.4,-1.0,-3.0,71.2,101.4,20240117,0.8999999999999915,108.8,107.9,71.9,-20.599999999999994,92.0,112.6,73.8,,,,,,Furman,-1.4440000000000026,107.739,109.183,71.8169,-22.623000000000005,89.651,112.274,73.871,Furman,73.03888665378578,1.003056519021012,1.6643680698103973,104.66232003743833,102.99795196762798,73.88522497655063,-22.5719589798752,-19.07665072549064,91.10372353067997,110.18037425617071,87.53634706493365,75.01575517098877,162.5521022359224,12.520591893944882,74.52556179775281,86.41490363083639,73.95520676461574,160.37011039545212,12.459696866220654,74.51104241432583,83.79965420702827,72.11646372639025,155.91611793341852,11.683190480638018,75.79346309623236,15.97497315916948,75.79346309623236,-0.5639033654359764,75.79346309623236,Furman Paladins,VMI Keydets,01/17/2024,6.9946382755252445,6.407648227382223,-0.5869900481430212,0.4749731591694797,VMI,Furman,0
