,away_team_x,home_team_x,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,teams,date,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
26,New Mexico St Aggies,Tulsa Golden Hurricane,2023-12-22 19:00:00-06:00,-6.5,-6.5,-7.0,-6.5,-6.5,-6.5,New Mexico St Aggies vs Tulsa Golden Hurricane,12/22/2023,New Mexico St.Tulsa12-22,2023-12-22 00:00:00,CUSA at Amer,252 New Mexico St. at 157 Tulsa,"Tulsa -8.5, 77-68 (80%)",38.37949694264935,0,H,New Mexico St.,12/22/2023,100.48349098700209,109.6100936855082,0.2689877774522197,0.2046185016285164,68.14310129110721,Tulsa,101.52468483293369,98.41363185894,0.5885344961385024,0.7953814983714835,76.68212152609635,71.61225432114462,,0,,,,,,,,,,,,,,,,,0.8235226457176329,0.9705828752516048,738876,,,,252,157,,,,New Mexico St.,Tulsa,-8.539020234989138,144.82522281720355,-10.6,-8.0,-6.9,3.7,71.2,101.4,20231222,-5.799999999999997,102.7,108.5,68.1,-1.7999999999999972,99.9,101.7,72.2,,,,,,New Mexico St.,-6.396000000000001,101.807,108.203,68.6667,0.5120999999999896,100.222,99.7099,72.1861,New Mexico St.,67.49465181698052,-19.37138123639198,-11.341806142555741,102.14873291180545,113.49053905436121,71.68844535735624,1.9733303620480434,1.696216728923651,99.94270326970792,98.24648654078426,69.15308945662183,75.89925224163203,145.05234169825385,-6.746162785010199,69.05646067415731,67.7565925331341,76.55262438625783,144.30921691939193,-8.796031853123736,69.61771450660113,65.38895803243801,78.16048326597368,143.5494412984117,-12.77152523353567,67.95767779066564,-16.242658952582758,67.95767779066564,-9.075883784298995,67.95767779066564,New Mexico St Aggies,Tulsa Golden Hurricane,73.20575054664809,93.90587191265978,20.700121366011686
27,Queens University Royals,Clemson Tigers,2023-12-22 17:00:00-06:00,-21.0,,-21.0,-21.5,-21.0,-21.0,Queens University Royals vs Clemson Tigers,12/22/2023,QueensClemson12-22,2023-12-22 00:00:00,ASun at ACC,271 Queens at 23 Clemson,"Clemson -23.4, 89-66 (97%)",38.26354827789414,0,H,Queens,12/22/2023,99.30620884484308,110.02075523485306,0.2353578594420317,0.0292276251610221,65.76866592809367,Clemson,116.40342337562797,95.09877863690116,0.9109002539230604,0.970772374838978,89.188336891893,72.37408987082708,Queens,0,,,,,,,,,,,,,,,,,0.3949939342786308,0.975273836321614,738876,,,,271,23,,,,Queens,Clemson,-23.419670963799334,154.95700281998666,-11.4,-10.6,-7.2,4.2,71.2,101.4,20231222,-7.800000000000011,102.1,109.9,73.3,19.299999999999997,115.1,95.8,67.6,,,,,,Queens,-7.99499999999999,100.614,108.609,73.6911,18.5587,114.91,96.3513,67.9799,Queens,73.05711000758443,-10.950367686242386,-8.219077647943609,100.15330703592504,108.37238468386865,68.07653713838748,21.832536649291583,17.75477421438399,112.90112143550775,95.14634722112378,65.26461839183743,89.26509016563031,154.52970855746776,-24.00047177379288,69.5938202247191,65.39543542009942,89.03836198032752,154.43379740042695,-23.642926560228105,70.35833720351124,63.819476874418086,86.66321408969307,150.48269096411116,-22.843737215274984,69.8521778462722,-24.961853667572527,69.8521778462722,-9.889671339475235,69.8521778462722,Queens university of charlotte royals,Clemson Tigers,97.97013292561027,99.12805097453652,1.1579180489262484
28,Drexel Dragons,Bryant Bulldogs,2023-12-22 10:00:00-06:00,3.0,,3.5,3.5,3.0,3.5,Drexel Dragons vs Bryant Bulldogs,12/22/2023,UMass LowellBoston University12-22,2023-12-22 00:00:00,AE at Pat,136 UMass Lowell at 304 Boston University,"UMass Lowell -6.3, 72-65 (74%)",38.16998153774965,0,H,UMass Lowell,12/22/2023,104.01264955624865,103.83511402235068,0.5049112712067769,0.7420688647343165,71.66806502095312,Boston University,95.1615872393146,104.14241062874451,0.2617092234101891,0.2579311352656834,65.37592017092797,68.75864628919587,,0,,,,,,,,,,,,,,,,,0.9495694984359008,0.9225071790683784,738876,,,,136,304,,,,UMass Lowell,Boston University,6.292144850025153,137.0439851918811,-17.2,-12.5,-9.4,7.8,71.2,101.4,20231222,0.4000000000000057,103.5,103.1,70.1,-8.5,96.5,105.0,67.4,,,,,,UMass Lowell,2.8799999999999955,105.383,102.503,70.3423,-11.573599999999999,93.9404,105.514,67.6586,UMass Lowell,70.38232059021924,-1.2370252513818603,0.11730949067593871,104.59172295603669,104.47441346536077,66.90448350865383,2.77506536908751,-4.119180622146774,96.2130310894351,100.33221171158189,69.14223989614803,66.94557166937359,136.08781156552163,2.1966682267744346,66.35870786516854,71.261686750468,65.26592750592374,136.52761425639176,5.99575924454426,66.84356093792135,66.54146967278882,67.40942213177092,133.95089180455975,-0.8679524589821028,66.1361349329931,-4.51949424853737,66.1361349329931,-13.21241249237363,66.1361349329931,Massachusetts Lowell River Hawks,Boston U Terriers,36.944134018176364,66.65578431045267,29.71165029227631
29,Nicholls St Colonels,Towson Tigers,2023-12-22 15:00:00-06:00,-7.5,,-8.0,-7.5,-7.5,-7.5,Nicholls St Colonels vs Towson Tigers,12/22/2023,Nicholls St.Towson12-22,2023-12-22 00:00:00,Slnd at CAA,240 Nicholls St. at 212 Towson,"Towson -4.5, 67-62 (69%)",36.84626720208183,0,H,Nicholls St.,12/22/2023,100.166604021844,108.11939291037268,0.2934649572990969,0.3077926776868075,62.00730065650074,Towson,103.85327939188588,104.47060000108414,0.4829677207530815,0.6922073223131925,66.53491403920938,61.58021647249006,,0,,,,,,,,,,,,,,,,,0.8772308398801504,0.9669194642070128,738876,,,,240,212,,,,Nicholls St.,Towson,-4.527613382708644,128.54221469571013,-0.8,4.7,1.0,1.7,71.2,101.4,20231222,-6.8999999999999915,100.4,107.3,68.3,-2.1000000000000085,103.8,105.9,61.3,,,,,,Nicholls St.,-5.245999999999995,101.486,106.732,69.018,-3.3259999999999934,102.521,105.847,61.7577,Nicholls St.,68.56641808222582,0.91110180196996,-3.0813203377389637,100.9521657677588,104.03348610549776,62.35532671155054,-5.339337299453737,-2.9853654661060762,102.43888612994678,105.42425159605288,59.94413978955795,66.41041819236571,126.35455798192366,-6.46627840280776,58.803230337078645,61.65581654619844,66.42306723518728,128.0788837813857,-4.767250688988838,59.86506936235955,61.274118184648785,64.89047931606473,126.16459750071351,-3.6163611314159425,60.04889608087019,2.109178081797033,60.04889608087019,-2.1244098455490317,60.04889608087019,Nicholls State Colonels,Towson Tigers,76.24747379730235,42.03985088775391,-34.20762290954844
30,Stetson Hatters,Cincinnati Bearcats,2023-12-22 18:00:00-06:00,-20.0,,-20.5,-19.5,-20.0,-20.0,Stetson Hatters vs Cincinnati Bearcats,12/22/2023,StetsonCincinnati12-22,2023-12-22 00:00:00,ASun at B12,237 Stetson at 45 Cincinnati,"Cincinnati -17.7, 84-66 (94%)",36.49382360433744,0,H,Stetson,12/22/2023,106.23753782741282,114.12384927105968,0.3050259656300256,0.0623327147790493,66.40320970919647,Cincinnati,112.8226309667167,95.74539148491912,0.8684623597016043,0.9376672852209508,84.05544092191718,67.84355870272654,Stetson,0,,,,,,,,,,,,,,,,,0.5027193841429773,0.9651097078740748,738876,,,,237,45,,,,Stetson,Cincinnati,-17.652231212720707,150.45865063111364,-4.6,-1.1,-10.1,-5.6,71.2,101.4,20231222,-4.700000000000003,107.2,111.9,66.8,15.700000000000003,112.5,96.8,70.3,,,,,,Stetson,-5.022000000000006,107.637,112.659,66.4949,14.368499999999997,111.375,97.0065,70.6208,Stetson,66.79727863555188,-7.6180492458378986,-7.315332892756457,106.06187368525318,113.37720657800963,70.31718676437445,19.89526374266881,16.49795232608244,113.07198175399569,96.57402942791323,65.62023954122,84.19229688160111,149.8125364228211,-18.572057340381107,65.95561797752808,66.02665133995345,83.91363619355836,149.94028753351182,-17.886984853604915,65.95397519550562,64.78519721250264,85.75490583894438,150.54010305144703,-20.969708626441744,65.96905501640535,-20.1107943960857,65.96905501640535,-4.67074103327154,65.96905501640535,Stetson Hatters,Cincinnati Bearcats,96.83545838833274,97.22737485780013,0.39191646946738956
31,Alabama St Hornets,Auburn Tigers,2023-12-22 19:00:00-06:00,-30.5,,-31.0,-31.5,-30.5,-30.0,Alabama St Hornets vs Auburn Tigers,12/22/2023,Alabama St.Auburn12-22,2023-12-22 00:00:00,SWAC at SEC,312 Alabama St. at 7 Auburn,"Auburn -28.6, 89-60 (99%)",36.36366885224884,0,H,Alabama St.,12/22/2023,94.1866749298406,109.1413912803692,0.1551583286430748,0.0111239782250517,59.95418872895577,Auburn,117.98921604559708,92.5495604788506,0.9422834852925522,0.9888760217749484,88.57017566107459,71.477792146968,Alabama St.,0,,,,,,,,,,,,,,,,,0.2901915383449274,0.9850981915318382,738876,,,,312,7,,,,Alabama St.,Auburn,-28.615986932118815,148.52436439003037,-0.7,-4.7,3.5,4.2,71.2,101.4,20231222,-13.200000000000003,95.1,108.3,69.0,23.5,117.5,94.0,71.0,,,,,,Alabama St.,-12.3138,95.4272,107.741,69.3143,22.706399999999988,116.475,93.7686,71.3774,Alabama St.,69.314388763298,-4.611600102268811,-8.660390084748512,95.96753456688401,104.62792465163253,71.1162493514497,23.532173834051598,22.384334469405516,117.08154969676386,94.69721522735836,58.972792244029634,88.78339009339886,147.7561823374285,-29.81059784936923,68.8061797752809,59.614109385804575,88.42096463542981,148.03507402123438,-28.806855249625237,69.48700164073034,60.323935753479915,85.99758912481508,146.321524878295,-25.673653371335163,69.23285610862392,-21.60664803412368,69.23285610862392,-2.497782982686928,69.23285610862392,Alabama St Hornets,Auburn Tigers,99.86501019683699,98.01941796899001,-1.8455922278469785
32,James Madison Dukes,Morgan St Bears,2023-12-22 12:00:00-06:00,,,21.0,21.5,20.5,20.5,James Madison Dukes vs Morgan St Bears,12/22/2023,James MadisonMorgan St.12-22,2023-12-22 00:00:00,SB at MEAC,53 James Madison at 335 Morgan St.,"James Madison -18.4, 92-73 (93%)",35.881871191033014,0,H,James Madison,12/22/2023,111.17637605984014,100.63752384550864,0.7586543877126821,0.9289034713058468,91.84638872553997,Morgan St.,97.74156393228084,110.63201339010436,0.1939336490287012,0.071096528694153,73.45273675927615,77.60401302116838,,0,,,,,,,,,,,,,,,,,0.9652080896216388,0.7943321543290223,738876,,,,53,335,,,,James Madison,Morgan St.,18.393651966263818,165.2991254848161,4.9,3.2,5.5,0.7,71.2,101.4,20231222,12.0,113.2,101.2,73.5,-17.700000000000003,96.3,114.0,72.7,,,,,,James Madison,13.295000000000002,112.641,99.346,74.2806,-15.601799999999997,96.4872,112.089,72.3138,James Madison,73.24202724249427,21.736388253496063,15.759048378794366,113.92164919143386,98.16260081263951,71.69627673153781,-18.793373451615636,-15.47618636278796,98.82162287471421,114.2978092375022,92.85577292403228,74.16286707605055,167.01864000008283,18.692905847981734,75.04845505617976,91.32547928538226,73.3288100494424,164.65428933482465,17.996669235939862,75.44259062191013,92.07399990442569,72.5459143640468,164.61991426847248,19.528085540378896,73.75253726905478,27.796268889847788,73.75253726905478,1.4110335430315644,73.75253726905478,James Madison Dukes,Morgan St Bears,2.029867074389724,0.4057302392733386,-1.6241368351163854
33,Binghamton Bearcats,St. Bonaventure Bonnies,2023-12-22 18:00:00-06:00,-14.5,,-14.5,-14.5,-14.5,-15.0,Binghamton Bearcats vs St. Bonaventure Bonnies,12/22/2023,BinghamtonSt. Bonaventure12-22,2023-12-22 00:00:00,AE at A10,251 Binghamton at 80 St. Bonaventure,"St. Bonaventure -14.5, 79-65 (91%)",34.46229009181216,0,H,Binghamton,12/22/2023,100.68302752491545,109.689964453669,0.2718359970944055,0.0885859785372406,64.58696006675531,St. Bonaventure,109.7389115861952,97.62044446581685,0.7934251360445078,0.9114140214627594,79.09979195660482,68.29096057489589,,0,,,,,,,,,,,,,,,,,0.6347415065309778,0.9701678649926044,738876,,,,251,80,,,,Binghamton,St. Bonaventure,-14.512831889849508,143.68675202336013,-4.3,-4.9,5.4,9.7,71.2,101.4,20231222,-8.0,101.5,109.5,70.4,9.5,109.2,99.7,66.2,,,,,,Binghamton,-6.272999999999996,102.009,108.282,71.1072,9.424800000000005,108.331,98.9062,66.4756,Binghamton,70.16582752455334,-4.4850261807910305,-5.231716812560161,101.94610461713042,107.17782142969058,67.01479291389325,12.641485959889827,9.890478556973225,108.75157514299346,98.86109658602024,63.50789680080456,79.3643324181573,142.87222921896188,-15.856435617352744,65.4561797752809,64.22050724332018,78.9664884388244,143.18699568214458,-14.745981195504214,66.38895764494383,63.8158079539746,78.0539298561306,141.8697378101052,-14.238121902155996,66.04141012907152,-13.23516258201245,66.04141012907152,-4.828551660176927,66.04141012907152,Binghamton Bearcats,St Bonaventure Bonnies,91.63531986724158,89.62539753079398,-2.0099223364476018
34,East Tennessee St Buccaneers,Utah State Aggies,2023-12-22 20:00:00-06:00,-17.0,,-17.5,-17.5,-17.0,-17.5,East Tennessee St Buccaneers vs Utah State Aggies,12/22/2023,East Tennessee St.Utah St.12-22,2023-12-22 00:00:00,SC at MWC,270 East Tennessee St. at 61 Utah St.,"Utah St. -16.4, 78-61 (94%)",33.740678073110466,0,H,East Tennessee St.,12/22/2023,96.44162139702428,106.45595378675009,0.2430325762087889,0.0610027727334168,61.23449946482264,Utah St.,110.18020370171888,95.88800070774867,0.8317062686220721,0.9389972272665832,77.66778715312022,68.8149549549802,East Tennessee St.,0,,,,,,,,,,,,,,,,,0.5745746065698185,0.9742361229101788,738876,,,,270,61,,,,East Tennessee St.,Utah St.,-16.433287688297575,138.90228661794285,-2.0,1.3,0.2,2.1,71.2,101.4,20231222,-4.8999999999999915,99.9,104.8,68.0,12.400000000000006,110.0,97.6,69.5,,,,,,East Tennessee St.,-7.378100000000003,97.7119,105.09,68.4535,11.615000000000009,108.766,97.151,69.5824,East Tennessee St.,68.36803501623929,-5.505103249591853,-5.7461951993466185,97.66963523221558,103.41583043156223,68.47190052505233,18.482177688847326,13.625616391893603,112.44875716870298,98.8231407768094,62.050445573198566,77.58998116853932,139.64042674173788,-15.539535595340759,66.37640449438202,60.887154353650814,77.53674636835387,138.4239007220047,-16.64959201470306,66.89829801123597,60.84425527592734,77.52916832184201,138.37342359776935,-16.68491304591467,65.74844512254538,-17.73167185295864,65.74844512254538,-3.111347920089102,65.74844512254538,East Tennessee St Buccaneers,Utah St Aggies,95.22096477271853,95.43644706816966,0.21548229545112463
35,Elon Phoenix,South Carolina Gamecocks,2023-12-22 17:00:00-06:00,-18.0,-17.5,-18.0,-17.5,-18.0,-17.0,Elon Phoenix vs South Carolina Gamecocks,12/22/2023,ElonSouth Carolina12-22,2023-12-22 00:00:00,CAA at SEC,259 Elon at 77 South Carolina,"South Carolina -16.1, 83-67 (92%)",33.216159664366266,0,H,Elon,12/22/2023,102.79499801401144,112.86770642527658,0.2544502486898238,0.0781635079549412,67.2012592117446,South Carolina,113.15832872094774,100.25298169164412,0.8009987757256015,0.9218364920450588,83.28453297420992,67.76782617409229,,0,,,,,,,,,,,,,,,,,0.623812088277525,0.9726570309953512,738876,,,,259,77,,,,Elon,South Carolina,-16.083273762465325,150.48579218595452,9.2,8.2,5.8,-3.4,71.2,101.4,20231222,-10.200000000000003,104.0,114.2,71.0,11.299999999999997,112.3,101.0,65.5,,,,,,Elon,-7.269999999999996,104.149,111.419,71.2753,10.13300000000001,111.706,101.573,65.8107,Elon,71.07449804367073,-5.0341142053948404,-5.3653634750553545,107.12183183171022,112.48719530676557,65.95335207097683,14.650557219421387,11.81533227086919,113.69964918947535,101.88431691860615,65.77945077758571,84.93828155705056,150.71773233463625,-19.15883077946485,65.31601123595506,66.81974739426242,83.1436876173826,149.963435011645,-16.323940223120175,65.88030036109551,68.8924904422886,85.38288973154535,154.27538017383395,-16.490399289256743,65.83709821267092,-14.891891827196552,65.83709821267092,4.191453020611476,65.83709821267092,Elon University Phoenix,South Carolina Gamecocks,95.22096477271853,92.1944813826241,-3.026483390094427
36,Grambling St Tigers,Florida Gators,2023-12-22 15:00:00-06:00,-27.0,,-26.5,-25.5,-27.0,-26.5,Grambling St Tigers vs Florida Gators,12/22/2023,Grambling St.Florida12-22,2023-12-22 00:00:00,SWAC at SEC,320 Grambling St. at 33 Florida,"Florida -24.6, 86-61 (98%)",32.86292797856827,0,H,Grambling St.,12/22/2023,92.70050759933429,107.95355488661508,0.1478250837155952,0.0198300537311299,60.969710950911214,Florida,115.18238711387627,95.55172246082984,0.8955533350226704,0.98016994626887,85.5887190515769,71.53340995376522,Grambling St.,0,,,,,,,,,,,,,,,,,0.4377111716136193,0.9859130270161426,738876,,,,320,33,,,,Grambling St.,Florida,-24.61900810066569,146.5584300024881,1.3,-2.8,-2.9,-4.2,71.2,101.4,20231222,-13.299999999999997,95.0,108.3,65.8,16.19999999999999,114.1,97.9,74.3,,,,,,Grambling St.,-12.646500000000003,93.9215,106.568,66.4015,16.893699999999995,113.704,96.8103,74.5665,Grambling St.,66.43302512717041,-24.982597437853304,-21.140238375573446,88.21260428464122,109.35284266021468,74.00039297524035,15.649459475280114,16.26162417137684,114.96743309141708,98.70580892004023,61.22896040792406,86.03729935909381,147.26625976701786,-24.808338951169745,68.66488764044944,60.623934116994235,85.44411748072167,146.0680515977159,-24.820183363727438,69.54111586727528,57.64044065722868,88.01991169652347,145.66035235375216,-30.379471039294785,69.04592648798632,-29.897847966389236,69.04592648798632,-0.9670572463907376,69.04592648798632,Grambling State Tigers,Florida Gators,99.24207805612802,99.77962005720731,0.537542001079288
37,Texas A&M-CC Islanders,Texas Longhorns,2023-12-22 14:00:00-06:00,-23.0,,-23.5,-23.5,-23.0,-23.5,Texas A&M-CC Islanders vs Texas Longhorns,12/22/2023,Texas A&M Corpus ChrisTexas12-22,2023-12-22 00:00:00,Slnd at B12,322 Texas A&M Corpus Chris at 38 Texas,"Texas -24.4, 87-63 (98%)",31.9920115941943,0,H,Texas A&M Corpus Chris,12/22/2023,94.45883565768057,110.0434473647426,0.147269671541585,0.0224104418831467,62.8290501045502,Texas,115.47543251334054,96.87864473784084,0.8828173972046082,0.9775895581168532,87.2456205295356,71.35185618701803,Texas A&M Corpus Chris,0,,,,,,,,,,,,,,,,,0.4697678943986427,0.9859742252368258,738876,,,,322,38,,,,Texas A&M Corpus Chris,Texas,-24.4165704249854,150.0746706340858,-2.0,-2.9,-3.0,-0.9,71.2,101.4,20231222,-9.099999999999994,98.0,107.1,70.9,16.5,115.3,98.8,69.2,,,,,,Texas A&M Corpus Chris,-12.927999999999997,95.703,108.631,71.0362,15.839299999999994,113.994,98.1547,69.5245,Texas A&M Corpus Chris,69.80179275048121,-18.10929424911707,-15.078093459534909,96.39756387940729,111.47565733894223,69.6296574547403,8.769010319865894,13.03507099309227,113.2269769775972,100.19190598450496,63.96924591341515,86.28376138476068,150.25300729817582,-22.31451547134553,68.90842696629214,62.4726787876509,87.09863071245132,149.57130950010222,-24.625951924800425,69.36455459129213,63.21140070480618,87.36726715965374,150.57866786445993,-24.155866454847555,68.26228818739861,-20.169827312546744,68.26228818739861,-3.3075809118322184,68.26228818739861,Texas AM CC Islanders,Texas Longhorns,98.73925774343178,97.26301076153456,-1.4762469818972193
38,Chicago St Cougars,Wisconsin Badgers,2023-12-22 19:00:00-06:00,-24.5,,-24.0,-24.5,-24.5,-23.5,Chicago St Cougars vs Wisconsin Badgers,12/22/2023,Chicago St.Wisconsin12-22,2023-12-22 00:00:00,ind at B10,290 Chicago St. at 28 Wisconsin,"Wisconsin -21.5, 78-56 (98%)",30.598318205043466,0,H,Chicago St.,12/22/2023,94.6449329454108,107.39472728268132,0.1894856778731456,0.0236025734229206,56.2062041191652,Wisconsin,117.74968904991492,96.6641859797213,0.9062903353717748,0.9763974265770794,77.68980274084824,63.84644415261195,Chicago St.,0,,,,,,,,,,,,,,,,,0.4083357576487283,0.9811073911345304,738876,,,,290,28,,,,Chicago St.,Wisconsin,-21.483598621683036,133.89600686001344,-0.4,5.3,7.7,8.1,71.2,101.4,20231222,-12.400000000000006,95.3,107.7,66.9,22.0,118.3,96.3,65.3,,,,,,Chicago St.,-10.125500000000002,95.8915,106.017,67.264,18.301600000000008,116.239,97.9374,65.7002,Chicago St.,67.00030324957996,-6.072034964780556,-7.793413473319891,97.05396687051301,104.84738034383287,65.7070856588944,27.172395301675923,22.32624492802841,119.76798701315128,97.44174208512291,53.98764308174258,79.26796488691262,133.2556079686552,-25.28032180517004,61.3563202247191,55.88740510433702,77.55944965378399,133.446854758121,-21.672044549446966,62.06823388764044,56.063884499805745,78.73090960350099,134.79479410330674,-22.667025103695245,61.83138574146139,-22.469423749063175,61.83138574146139,-2.115375368986875,61.83138574146139,Chicago St Cougars,Wisconsin Badgers,99.01846713713547,98.3820398888958,-0.63642724823967
39,North Florida Ospreys,Georgia Bulldogs,2023-12-22 14:00:00-06:00,-16.5,,-16.5,-16.5,-16.5,-16.5,North Florida Ospreys vs Georgia Bulldogs,12/22/2023,North FloridaGeorgia12-22,2023-12-22 00:00:00,ASun at SEC,313 North Florida at 92 Georgia,"Georgia -18.5, 84-66 (95%)",29.03549542152769,0,H,North Florida,12/22/2023,97.88228075966823,113.45946738823764,0.1546846331081302,0.0549288292001738,65.85178252410404,Georgia,107.06493971911732,96.90247699195358,0.7589443346787917,0.9450711707998262,84.33669810276389,72.15127348961202,,0,,,,,,,,,,,,,,,,,0.6794854809139239,0.9851512124577504,738876,,,,313,92,,,,North Florida,Georgia,-18.48491557865985,150.18848062686794,1.9,1.6,4.5,2.6,71.2,101.4,20231222,-10.600000000000009,101.1,111.7,70.1,9.0,106.5,97.5,70.6,,,,,,North Florida,-12.831500000000005,99.1715,112.003,70.3471,7.512200000000007,105.691,98.1788,70.9921,North Florida,70.56497326991176,-9.344468256387655,-9.600501074150557,101.92477119928141,111.52527227343198,70.96951664329531,6.42918820943634,6.625947062197658,103.2767322482581,96.65078518606045,65.6922854831104,83.84621478368257,149.53850026679297,-18.153929300572173,69.50926966292134,65.47819588085677,84.1941362032528,149.67233208410957,-18.715940322396023,70.14169042008426,66.43272112186993,82.1475793079316,148.58030042980153,-15.714858186061662,70.33654557461645,-13.035361243053067,70.33654557461645,-0.7029434364727223,70.33654557461645,North Florida Ospreys,Georgia Bulldogs,94.19584331306726,89.27826162849017,-4.917581684577087
40,Houston Baptist Huskies,Texas A&M Aggies,2023-12-22 19:00:00-06:00,-34.0,,-34.0,-33.5,-34.0,-34.0,Houston Baptist Huskies vs Texas A&M Aggies,12/22/2023,Houston ChristianTexas A&M12-22,2023-12-22 00:00:00,Slnd at SEC,353 Houston Christian at 27 Texas A&M,"Texas A&M -32.0, 93-61 (99%)",27.685413285675644,0,H,Houston Christian,12/22/2023,91.13567744159882,113.66725896864725,0.0730571780093985,0.0080289967903856,61.456383310865455,Texas A&M,121.89931705015232,100.01135325796804,0.9068684845907808,0.9919710032096144,93.42560704146538,70.0720290029883,Houston Christian,0,,,,,,,,,,,,,,,,,0.4066875492429228,0.9935500051700696,738876,,,,353,27,,,,Houston Christian,Texas A&M,-31.96922373059993,154.88199035233083,13.7,2.8,6.1,-7.7,71.2,101.4,20231222,-20.700000000000003,92.7,113.4,74.7,20.30000000000001,120.4,100.1,65.4,,,,,,Houston Christian,-19.873000000000005,92.336,112.209,74.216,19.006,120.335,101.329,65.352,Houston Christian,73.88389088348607,-12.895978555649227,-14.598210427710876,88.48711014640051,103.0853205741114,65.54007607392958,20.425757038079944,19.28133481240081,120.40132953035125,101.11999471795039,61.04471113891674,94.99392949870115,156.0386406376179,-33.94921835978441,68.61488764044945,61.107866552459406,93.26829599005049,154.3761625425099,-32.160429437591084,68.1202813483146,58.345804278207055,85.59389097354841,143.93969525175547,-27.248086695341357,68.01061557783132,-24.638309416457474,68.01061557783132,7.496402091450868,68.01061557783132,Houston Christian Huskies,Texas AM Aggies,99.92898072794584,99.05248107741244,-0.876499650533404
41,Bucknell Bison,Merrimack Warriors,2023-12-22 18:00:00-06:00,-7.0,,-7.0,-7.5,-7.0,-7.0,Bucknell Bison vs Merrimack Warriors,12/22/2023,BucknellMerrimack12-22,2023-12-22 00:00:00,Pat at NEC,314 Bucknell at 245 Merrimack,"Merrimack -7.6, 67-59 (80%)",25.72497148113139,0,H,Bucknell,12/22/2023,95.90670361739063,111.1705675666258,0.1546700968724594,0.1993447525604633,59.15739213034725,Merrimack,95.6367614917792,98.23309536093822,0.4235937552215505,0.8006552474395368,66.76008969095582,65.25557963878512,,0,,,,,,,,,,,,,,,,,0.9008179976740956,0.98515283865476,738876,,,,314,245,,,,Bucknell,Merrimack,-7.602697560608576,125.91748182130307,10.5,7.1,21.2,10.6,71.2,101.4,20231222,-11.599999999999994,98.2,109.8,66.0,-6.5,94.8,101.3,67.8,,,,,,Bucknell,-12.574100000000001,97.1699,109.744,66.4412,-5.117499999999993,94.4094,99.5269,67.9818,Bucknell,65.92100281338237,2.5894879710963337,-4.976707017216022,101.58199291751909,106.55869993473513,68.578277400882,6.636142662237706,0.13688884768932763,96.85839562281015,96.72150677512082,59.94189157903636,66.33492893635955,126.27682051539591,-6.393037357323188,62.84831460674157,58.82179068144224,66.64753810488023,125.46932878632246,-7.8257474234379885,63.43809508651685,59.81168550555376,66.44992927533853,126.2616147808923,-6.638243769784772,63.49366316686037,-4.429199539542225,63.49366316686037,4.669831938596261,63.49366316686037,Bucknell Bison,Merrimack Warriors,76.24747379730235,66.34249092498821,-9.904982872314136
