muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
UCLAOhio St.1-17,2026-01-17,B10 at B10,46 UCLA at 47 Ohio St.,"Ohio St. -3.8, 76-72 (64%)",72.01892755105584,1,H,UCLA,01/17/2026,117.10742120075136,103.49147905580966,0.805562053306368,0.3568393833238039,72.16010981860724,Ohio St.,122.00147155903043,102.43248513802216,0.8818988468986675,0.6431606166761961,75.95296310224177,65.76027926193686,UCLA,0,,,,,,,,,,,,,,,,,0.4719726516530871,0.7455709738390197,739633,,,,46,47,,,,UCLA,Ohio St.,-3.7928532836345283,148.113072920849,-4.5,0.3,-9.8,-5.2,71.2,101.4,20260117,18.200000000000003,119.2,101.0,65.8,18.60000000000001,121.4,102.8,67.8,,,,,,891,603,891,16.48700000000001,118.65,102.163,65.9093,Ohio St.,603,16.65400000000001,120.436,103.782,67.8474,UCLA,66.87564896835093,13.609542928447247,16.577701745726717,116.10029843032484,99.52259668459814,891,UCLA,UCLA,68.67725143126337,15.670139202357552,16.396024647182937,118.9327579134579,102.53673326627496,Ohio St.,73.61407152124224,77.90289720492133,151.51696872616355,-4.288825683679093,62.65786516853932,74.14904610006067,78.3588097508472,152.50785585090787,-4.2097636507865275,62.80582360702246,73.62572927702236,77.42158626582713,151.0473155428495,-3.795856988804772,64.50612020826328,-3.399802692613477,64.50612020826328,-4.637990042974124,64.50612020826328,UCLA,Ohio St.,01/17/2026,UCLA vs Ohio St.,2026-01-17 12:00:41-06:00,-4.5,,-4.5,66.58824291023754,62.69517635748565,-3.8930665527518897,1.100197307386523,1.400197307386523,UCLA,UCLA,1
St. ThomasNorth Dakota St.1-17,2026-01-17,Sum at Sum,110 St. Thomas at 126 North Dakota St.,"North Dakota St. -2.1, 77-75 (58%)",62.06183878112618,1,H,St. Thomas,01/17/2026,113.15759988550336,109.5965305391388,0.590908396207865,0.4202515560301886,75.07282630512624,North Dakota St.,113.76956030821394,107.14914275748072,0.6658473962795358,0.5797484439698113,77.2028306010576,67.68601228065472,,0,,,,,,,,,,,,,,,,,0.7700947190503409,0.8936742337778378,739633,,,,110,126,,,,St. Thomas,North Dakota St.,-2.130004295931357,152.27565690618383,3.8,-0.6,2.2,-1.6,71.2,101.4,20260117,3.299999999999997,113.2,109.9,68.9,2.4000000000000057,111.7,109.3,66.8,,,,,,784,575,784,6.457999999999998,114.648,108.19,69.0193,North Dakota St.,575,3.75,112.31,108.56,66.6873,St. Thomas,69.77003657362407,6.2538254968318014,6.0453606131538455,112.17024677744794,106.1248861642941,784,St. Thomas,St. Thomas,67.60744286413974,6.0005958304250155,3.972468352742205,110.32841207299502,106.3559437202528,North Dakota St.,76.68283391621793,80.46453600404833,157.14736992026627,-3.7817020878303964,64.64213483146068,77.14110996043974,79.64842531264674,156.78953527308647,-2.5073153522070015,64.64481411362358,75.77723990287078,78.65494410015765,154.43218400302842,-2.8777041972868744,66.2496314786549,-1.800885086181296,66.2496314786549,0.6569313457423505,66.2496314786549,St. Thomas,North Dakota St.,01/17/2026,St. Thomas vs North Dakota St.,2026-01-17 13:00:00-06:00,-1.5,-2.5,-1.5,55.67984968164682,56.808974237845725,1.129124556198903,-0.30088508618129595,-0.9008850861812959,North Dakota St.,North Dakota St.,1
Western IllinoisLittle Rock1-17,2026-01-17,OVC at OVC,360 Western Illinois at 331 Little Rock,"Little Rock -8.7, 71-62 (82%)",9.936309604799144,1,H,Western Illinois,01/17/2026,91.55196236515486,117.5888900595276,0.053236236194731,0.1796480154687981,61.81843339502054,Little Rock,102.90357694554096,115.81758702906608,0.2043091768536645,0.820351984531202,70.54603135312556,63.73300783082537,,0,,,,,,,,,,,,,,,,,0.9629554218813547,0.9953898124142482,739633,,,,360,331,,,,Western Illinois,Little Rock,-8.727597958105015,132.3644647481461,-4.6,-2.5,0.1,4.6,71.2,101.4,20260117,-22.0,93.9,115.9,65.7,-10.799999999999997,104.0,114.8,66.3,,,,,,980,394,980,-23.322199999999995,92.7578,116.08,65.6337,Little Rock,394,-15.760000000000005,101.583,117.343,66.0316,Western Illinois,66.52426049036438,-22.78074094051854,-19.826945366881585,93.98480132608418,113.81174669296576,980,Western Illinois,Western Illinois,66.92568354312685,-17.490442176254387,-15.261796033652528,100.58317426032055,115.84497029397309,Little Rock,63.22986572424659,74.77452012761798,138.00438585186455,-11.54465440337139,61.17851123595506,63.52171522209136,72.78051152532305,136.3022267474144,-9.25879630323169,60.869357091573036,65.27450130015922,72.58439448011032,137.85889578026953,-7.3098931799511035,62.53064052694752,-4.706370035328312,62.53064052694752,-4.6058819199339,62.53064052694752,Western Illinois,Little Rock,01/17/2026,Western Illinois vs Little Rock,2026-01-17 15:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,67.30048479862842,-14.419938323129983,4.793629964671688,2.2936299646716876,Little Rock,Western Illinois,0
Morgan St.Delaware St.1-17,2026-01-17,MEAC at MEAC,363 Morgan St. at 358 Delaware St.,"Delaware St. -5.9, 72-66 (73%)",11.84104475157032,1,H,Morgan St.,01/17/2026,95.49282992524522,126.32326857446796,0.0385079932315098,0.2717281854959561,65.79509946494397,Delaware St.,90.43778944693574,109.8073290234972,0.0969354874361766,0.7282718145040439,71.6844155879909,68.59303929321725,,0,,,,,,,,,,,,,,,,,0.9841725763492132,0.9967119790486167,739633,,,,363,358,,,,Morgan St.,Delaware St.,-5.889316123046925,137.47951505293486,-4.7,-1.3,-3.4,1.2,71.2,101.4,20260117,-25.10000000000001,97.8,122.9,69.2,-22.5,90.0,112.5,67.4,,,,,,510,189,510,-27.951399999999992,96.7506,124.702,69.236,Delaware St.,189,-21.97680000000001,89.2772,111.254,67.3699,Morgan St.,69.79779054546111,-32.820232333502325,-27.069613591751395,95.75482854670167,122.82444213845307,510,Morgan St.,Morgan St.,68.0920888420026,-25.308550236086877,-23.32639061344517,86.39615398845322,109.72254460189839,Delaware St.,69.10241882781395,73.47140494988764,142.5738237777016,-4.368986122073693,65.50674157303371,67.60877307001122,73.9553868618906,141.56415993190183,-6.346613791879378,65.51155051123595,67.24047418276956,71.82497835955638,139.06545254232594,-4.584504176786822,66.75108644377846,-6.339937516029025,66.75108644377846,-4.919021062214938,66.75108644377846,Morgan St.,Delaware St.,01/17/2026,Morgan St. vs Delaware St.,2026-01-17 15:30:00-06:00,,-2.5,-3.5,,72.70128781413891,,-2.8399375160290248,-4.139937516029025,Delaware St.,Delaware St.,1
Eastern MichiganBowling Green1-17,2026-01-17,MAC at MAC,193 Eastern Michigan at 119 Bowling Green,"Bowling Green -8.4, 73-64 (80%)",41.261491189116,1,H,Eastern Michigan,01/17/2026,102.62589542715934,107.689175317663,0.3649772153245338,0.2033458147567194,64.38378779637662,Bowling Green,111.28885710831318,103.70472584037752,0.6924688104920196,0.7966541852432805,72.75162251406482,66.25270749149237,,0,,,,,,,,,,,,,,,,,0.7477451176433279,0.954798995292942,739633,,,,193,119,,,,Eastern Michigan,Bowling Green,-8.367834717688197,137.13541031044144,7.7,7.9,4.0,-3.7,71.2,101.4,20260117,-2.8999999999999915,104.7,107.6,66.0,4.400000000000006,110.4,106.0,68.3,,,,,,217,81,217,-2.3290000000000077,103.978,106.307,65.8632,Bowling Green,81,4.790000000000006,109.861,105.071,68.4033,Eastern Michigan,66.85373486330498,2.0848614576449522,-1.8267860613825393,102.4911269295276,104.31791299091012,217,Eastern Michigan,Eastern Michigan,69.26988833663482,8.958037102661644,5.8618442766400385,108.1960547062127,102.33421042957266,Bowling Green,67.36790895503422,76.26125452692133,143.62916348195557,-8.89334557188711,63.31179775280898,66.2796319019364,74.93474831993154,141.21438022186794,-8.655116417995146,63.276126805617984,65.40533206274438,74.43864142594764,139.84397348869203,-9.033309363203259,65.04144310208042,-6.39212748149275,65.04144310208042,3.184298971391655,65.04144310208042,Eastern Michigan,Bowling Green,01/17/2026,Eastern Michigan vs Bowling Green,2026-01-17 12:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,72.86628904412298,-13.46309395017964,5.10787251850725,13.00787251850725,Eastern Michigan,Eastern Michigan,1
UNLVSan Jose St.1-17,2026-01-17,MWC at MWC,138 UNLV at 222 San Jose St.,"UNLV -0.8, 77-76 (53%)",58.21583058419553,1,H,UNLV,01/17/2026,107.89872618145552,108.2097068001858,0.4917264839911076,0.5289599521380012,76.69897698356823,San Jose St.,111.39352893245491,112.8468464458988,0.4628021823349426,0.4710400478619988,75.9294072594879,68.86085599528823,,0,,,,,,,,,,,,,,,,,0.8856821620885369,0.9261946134446004,739633,,,,138,222,,,,UNLV,San Jose St.,0.769569724080327,152.62838424305613,3.0,6.2,-0.2,-3.1,71.2,101.4,20260117,1.5999999999999943,110.0,108.4,71.9,-5.0,108.9,113.9,65.1,,,,,,916,729,916,2.4989999999999952,109.32,106.821,72.1047,San Jose St.,729,-4.369,109.964,114.333,64.9417,UNLV,72.59766874182127,-1.0586699475918475,2.8085636403428884,108.55048912020224,105.74192547985935,916,UNLV,UNLV,65.65488252777769,-4.955730035126115,-3.7305797436184895,107.42352773838364,111.1541074820021,San Jose St.,78.97000571391246,78.69098875503033,157.6609944689428,0.2790169588821243,65.74002808988763,78.81235969835602,78.33437039190332,157.14673009025933,0.47798930645269877,65.7668791571629,77.44312782560439,77.1070857662709,154.5502135918753,0.3360420593334936,66.94369962127519,0.7907802756821667,66.94369962127519,0.09787168884628272,66.94369962127519,UNLV,San Jose St.,01/17/2026,UNLV vs San Jose St.,2026-01-17 16:00:00-06:00,,5.5,5.5,,46.998307499749295,,-4.709219724317833,1.4907802756821669,San Jose St.,San Jose St.,1
East Tennessee St.Samford1-17,2026-01-17,SC at SC,145 East Tennessee St. at 294 Samford,"East Tennessee St. -5.4, 76-70 (70%)",38.90605026598158,1,H,East Tennessee St.,01/17/2026,108.27663671614688,109.34867568744384,0.471705092215866,0.7015367371612997,75.78339675851605,Samford,106.27863652201265,115.6110875997,0.2752938689995031,0.2984632628387003,70.35570593593718,66.18025154347164,,0,,,,,,,,,,,,,,,,,0.946151896318918,0.9314932239829268,739633,,,,145,294,,,,East Tennessee St.,Samford,5.427690822578867,146.13910269445324,5.5,3.4,-5.0,-10.5,71.2,101.4,20260117,3.5999999999999943,111.3,107.7,67.1,-7.099999999999994,108.2,115.3,67.1,,,,,,207,720,207,1.7580000000000098,109.703,107.945,66.9328,Samford,720,-12.218999999999994,104.915,117.134,67.2364,East Tennessee St.,67.72290760511136,4.318161218282668,2.288438354826125,108.10714813471134,105.8187097798852,207,East Tennessee St.,East Tennessee St.,68.17469752908742,-15.47108654182824,-11.453458794558289,103.2783961311122,114.73185492567049,Samford,77.80462130206143,74.72156610160616,152.5261874036676,3.083055200455277,63.23609550561796,77.87190608103481,72.58410438313967,150.45601046417448,5.287801697895134,63.206748791011236,77.11398075223005,71.86025000595782,148.97423075818787,5.253730746272225,64.84534749675282,11.117986891677695,64.84534749675282,1.8915387864802824,64.84534749675282,East Tennessee St.,Samford,01/17/2026,East Tennessee St. vs Samford,2026-01-17 13:00:00-06:00,2.5,,2.5,40.590361400171645,14.483270674976733,-26.10709072519491,8.617986891677695,12.017986891677696,East Tennessee St.,East Tennessee St.,1
Saint Mary'sSanta Clara1-17,2026-01-17,WCC at WCC,31 Saint Mary's at 39 Santa Clara,"Santa Clara -2.9, 80-77 (60%)",79.17063885039803,1,H,Saint Mary's,01/17/2026,120.65924275308689,103.9152048628137,0.8478767759181386,0.3955174111630434,77.12394676164195,Santa Clara,124.12066568631543,103.02523785341825,0.8949397586348274,0.6044825888369565,80.02178214072757,67.82247204381895,Saint Mary's,0,,,,,,,,,,,,,,,,,0.4393221188389222,0.6853591416654963,739633,,,,31,39,,,,Saint Mary's,Santa Clara,-2.8978353790856204,157.1457289023695,-3.4,-1.4,1.9,5.2,71.2,101.4,20260117,20.0,121.5,101.5,66.0,16.30000000000001,120.9,104.6,70.1,,,,,,712,734,712,19.66600000000001,122.248,102.582,65.9894,Santa Clara,734,18.146,122.528,104.382,69.8899,Saint Mary's,66.92363631898264,20.499928460465593,19.763034722749673,119.94023735344257,100.1772026306929,712,Saint Mary's,Saint Mary's,70.59492676596642,21.5981501117009,18.768717093495763,120.4268049676777,101.65808787418194,Santa Clara,79.17823149314239,80.85600098418539,160.03423247732778,-1.6777694910429943,64.98033707865167,79.24864703568637,82.55684105237589,161.80548808806225,-3.3081940166895123,64.77517650365168,77.57034880838151,81.17140221151915,158.74175101990068,-3.601053403137641,66.35490456251054,-2.977739214341284,66.35490456251054,-4.113605953448271,66.35490456251054,Saint Mary's,Santa Clara,01/17/2026,Saint Mary's vs Santa Clara,2026-01-17 18:00:00-06:00,,,-1.5,,61.16393129562071,,-1.477739214341284,-2.877739214341284,Santa Clara,Santa Clara,1
Mount St. Mary'sCanisius1-17,2026-01-17,MAAC at MAAC,289 Mount St. Mary's at 343 Canisius,"Mount St. Mary's -0.8, 65-64 (53%)",36.73588758103969,1,H,Mount St. Mary's,01/17/2026,97.83105429784658,111.7618813650446,0.1778506852017116,0.5344670883525902,65.05907766919539,Canisius,96.85727737034937,111.98608444462448,0.158548873943985,0.4655329116474098,64.28254599541928,64.91658998137545,,0,,,,,,,,,,,,,,,,,0.9725451556123208,0.98249370234084,739633,,,,289,343,,,,Mount St. Mary's,Canisius,0.7765316737761054,129.34162366461467,6.1,3.3,3.2,-3.0,71.2,101.4,20260117,-12.200000000000003,99.2,111.4,69.1,-18.0,96.4,114.4,64.1,,,,,,513,123,513,-11.208399999999997,99.1196,110.328,69.1466,Canisius,123,-17.8467,95.6143,113.461,63.8419,Mount St. Mary's,69.78211014846748,-14.0923258454515,-11.051433593032991,98.19290576076824,109.2443393538012,513,Mount St. Mary's,Mount St. Mary's,64.87826143945263,-19.774720924664187,-17.678575802772613,95.06284481293189,112.74142061570447,Canisius,67.68768403264349,67.74172679557077,135.42941082821426,-0.054042762927281274,62.209410112359535,66.85265550184289,66.31979736698035,133.17245286882326,0.5328581348625363,62.0007067772472,67.49052362390965,66.9593165414286,134.44984016533826,0.5312070824810462,63.58626384844035,2.134294396259534,63.58626384844035,2.160152555459206,63.58626384844035,Mount St. Mary's,Canisius,01/17/2026,Mount St. Mary's vs Canisius,2026-01-17 11:00:00-06:00,2.5,2.5,2.5,40.590361400171645,41.946351245116254,1.3559898449446095,-0.3657056037404658,2.934294396259534,Canisius,Canisius,1
PrincetonHarvard1-17,2026-01-17,Ivy at Ivy,238 Princeton at 182 Harvard,"Harvard -6.2, 68-62 (75%)",35.03549845413056,1,H,Princeton,01/17/2026,100.26222707293904,108.93592589932588,0.2780480261202747,0.2498226702512096,61.64211956939303,Harvard,109.40961381365008,108.0350649724753,0.5362844803398185,0.7501773297487904,67.82691949381947,62.21055405690888,,0,,,,,,,,,,,,,,,,,0.8523201335353373,0.9692526154528456,739633,,,,238,182,,,,Princeton,Harvard,-6.184799924426443,129.4690390632125,-1.4,-3.7,4.7,6.1,71.2,101.4,20260117,-5.400000000000006,103.1,108.5,65.6,-0.09999999999999432,108.9,109.0,64.2,,,,,,655,291,655,-5.954999999999998,101.583,107.538,65.7605,Harvard,291,-1.4519999999999982,108.006,109.458,64.3307,Princeton,66.868999557794,-6.030394445601993,-5.555995462261021,100.20545129357761,105.76144675583863,655,Princeton,Princeton,65.76536174043109,-0.7073359439151614,-2.6437979287576328,106.7683341431388,109.41213207189641,Harvard,63.73234698010876,70.86869682026966,134.60104380037842,-7.136349840160904,59.15056179775281,63.341421859174616,69.97633337718771,133.31775523636233,-6.634911518013098,59.41599715379212,64.92541727935175,70.72123727146813,135.64665455081987,-5.795819992116378,61.76494304970574,-4.958940682730166,61.76494304970574,-2.687516201978802,61.76494304970574,Princeton,Harvard,01/17/2026,Princeton vs Harvard,2026-01-17 13:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,68.1636551217213,1.5754122114837656,-0.45894068273016586,-4.158940682730166,Harvard,Harvard,1
WyomingFresno St.1-17,2026-01-17,MWC at MWC,93 Wyoming at 142 Fresno St.,"Wyoming -1.1, 73-72 (54%)",65.70978707093383,1,H,Wyoming,01/17/2026,115.401601792628,108.72151080311696,0.6650160455585702,0.5436929324868516,72.87023320792544,Fresno St.,105.49958217382851,100.91865823872544,0.6249259962625062,0.4563070675131484,71.76836842363268,68.39989657375764,,0,,,,,,,,,,,,,,,,,0.8002406261253222,0.8594617998577946,739633,,,,93,142,,,,Wyoming,Fresno St.,1.1018647842927578,144.63860163155812,-6.5,-11.2,-2.8,3.7,71.2,101.4,20260117,7.699999999999989,115.1,107.4,67.9,2.0,106.3,104.3,68.5,,,,,,1003,251,1003,9.596000000000004,116.922,107.326,67.7415,Fresno St.,251,1.8979999999999961,104.146,102.248,68.6618,Wyoming,68.7108439533675,14.602208674629276,9.670363145815022,114.46090162805366,104.79053848223862,1003,Wyoming,Wyoming,69.48091719870624,5.66399992872932,2.254478656241602,103.11074814212907,100.85626948588742,Fresno St.,75.18926839398313,75.62333972272754,150.81260811671066,-0.4340713287444089,65.32514044943821,74.87846487133069,74.0415484822761,148.9200133536068,0.8369163890545934,65.32659163904495,74.21415890267504,73.46403819210377,147.6781970947788,0.7501207105712666,67.05186038451058,3.9255389798392457,67.05186038451058,-6.2442715501679515,67.05186038451058,Wyoming,Fresno St.,01/17/2026,Wyoming vs Fresno St.,2026-01-17 18:00:00-06:00,,,1.5,,35.42539205124683,,2.4255389798392457,-8.774461020160754,Fresno St.,Wyoming,0
North FloridaCentral Arkansas1-17,2026-01-17,ASun at ASun,315 North Florida at 198 Central Arkansas,"Central Arkansas -12.6, 89-76 (84%)",27.89699431828476,1,H,North Florida,01/17/2026,109.35294357256696,126.67431203821052,0.1556516655201865,0.1551541865671624,76.41627557573027,Central Arkansas,107.75184496182952,107.71633734124622,0.5009475578881206,0.8448458134328376,88.96877107265317,71.09912716411002,,0,,,,,,,,,,,,,,,,,0.8692698810175065,0.9850429149772646,739633,,,,315,198,,,,North Florida,Central Arkansas,-12.552495496922901,165.38504664838342,12.5,14.2,5.8,-6.7,71.2,101.4,20260117,-16.5,108.7,125.2,71.1,-5.799999999999997,105.7,111.5,68.0,,,,,,577,125,577,-14.256,110.793,125.049,71.069,Central Arkansas,125,-2.7660000000000053,106.369,109.135,68.0298,North Florida,71.83732760089005,-10.369524591549425,-12.341858156819914,108.4176165513818,120.7594747082017,577,North Florida,North Florida,68.7679632622764,2.017327646679097,-2.9347086807998677,103.9882454007568,106.92295408155665,Central Arkansas,78.90759487228938,91.12043638961796,170.02803126190736,-12.212841517328584,67.90449438202246,78.72119080058006,91.5867524136732,170.30794321425327,-12.865561613093135,67.90463281179774,77.11573734754336,88.34861723899034,165.46435458653372,-11.232879891446984,69.38352114210844,-10.456042156869003,69.38352114210844,6.738943874448438,69.38352114210844,North Florida,Central Arkansas,01/17/2026,North Florida vs Central Arkansas,2026-01-17 13:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,84.03296245679238,-2.2964205375102438,1.0439578431309968,15.243957843130996,Central Arkansas,North Florida,0
Florida A&MArkansas Pine Bluff1-17,2026-01-17,SWAC at SWAC,308 Florida A&M at 269 Arkansas Pine Bluff,"Arkansas Pine Bluff -6.4, 82-76 (72%)",34.945559199419314,1,H,Florida A&M,01/17/2026,99.56013202426648,114.80899967039149,0.1626225813340867,0.2818357953172036,76.05384001751602,Arkansas Pine Bluff,106.78375608856084,113.51977525099518,0.3310435112403496,0.7181642046827964,82.49835450219004,73.56186827668418,,0,,,,,,,,,,,,,,,,,0.930975923570335,0.9842555616620632,739633,,,,308,269,,,,Florida A&M,Arkansas Pine Bluff,-6.444514484674016,158.55219451970606,0.1,3.4,7.8,7.7,71.2,101.4,20260117,-14.599999999999994,100.7,115.3,69.6,-13.700000000000003,103.7,117.4,71.4,,,,,,233,36,233,-12.465000000000003,100.871,113.336,69.5398,Arkansas Pine Bluff,36,-9.602000000000004,105.413,115.015,71.9341,Florida A&M,70.3182844295484,-11.595858970000364,-12.540642751775556,98.00544870304655,110.54609145482209,233,Florida A&M,Florida A&M,72.53234140763715,-6.192291537992767,-9.528057382976458,103.79736262940305,113.32542001237954,Arkansas Pine Bluff,79.11173335461062,84.62008873929437,163.731822093905,-5.508355384683753,69.79550561797753,78.14927311985117,85.11150443228486,163.26077755213603,-6.962231312433687,70.25678268511236,76.28047762085231,83.34655156933468,159.627029190187,-7.066073948482369,71.63412659330533,-5.698160471862437,71.63412659330533,-2.0895674727267135,71.63412659330533,Florida A&M,Arkansas Pine Bluff,01/17/2026,Florida A&M vs Arkansas Pine Bluff,2026-01-17 17:30:00-06:00,,,-3.5,,70.63255978750377,,-2.198160471862437,1.2018395281375631,Arkansas Pine Bluff,Arkansas Pine Bluff,1
Tarleton St.Utah Tech1-17,2026-01-17,WAC at WAC,167 Tarleton St. at 223 Utah Tech,"Utah Tech -1.4, 78-77 (55%)",55.994215868542085,1,H,Tarleton St.,01/17/2026,108.08287854174256,111.48494413247188,0.4118315243711691,0.449710905299066,76.53497313069391,Utah Tech,107.87040983432364,109.32997694211024,0.4614366733585104,0.550289094700934,77.89011127048492,70.80311503875616,,0,,,,,,,,,,,,,,,,,0.886237204749269,0.9454712121906392,739633,,,,167,223,,,,Tarleton St.,Utah Tech,-1.3551381397910092,154.42508440117882,-8.5,-6.8,-3.1,5.4,71.2,101.4,20260117,-1.2999999999999972,109.2,110.5,71.4,-4.5,106.1,110.6,66.9,,,,,,1012,935,1012,-0.5480000000000018,109.506,110.054,71.7819,Utah Tech,935,-4.283999999999992,106.486,110.77,67.0738,Tarleton St.,72.19775134260782,3.983472110591589,0.39092231847718906,108.77341857522335,108.38249625674615,1012,Tarleton St.,Tarleton St.,67.9701774997552,-2.0473721761410912,-3.8760848574613944,104.87329315708702,108.74937801454841,Utah Tech,77.68514418447951,79.75537343036797,157.44051761484747,-2.0702292458884557,67.08792134831461,78.64367748993712,80.3570838875781,159.00076137751523,-1.7134063976409806,67.62197758735955,78.16773289730146,79.43723000444261,157.60496290174407,-1.2694971071411487,68.92266817191351,2.208102322629827,68.92266817191351,-7.810454602577579,68.92266817191351,Tarleton St.,Utah Tech,01/17/2026,Tarleton St. vs Utah Tech,2026-01-17 20:00:00-06:00,,,-1.5,,41.671853950492974,,3.708102322629827,-3.0918976773701727,Utah Tech,Tarleton St.,0
KentuckyTennessee1-17,2026-01-17,SEC at SEC,40 Kentucky at 17 Tennessee,"Tennessee -9.4, 77-67 (82%)",67.23914398227484,1,H,Kentucky,01/17/2026,115.95808741079396,102.00279766976898,0.8137598832758769,0.1821017536001622,67.40487449027218,Tennessee,121.71858672218563,93.95908906253392,0.9515149947971726,0.8178982463998378,76.81047445934897,67.63010371777844,Kentucky,0,,,,,,,,,,,,,,,,,0.253791492764043,0.7353477912157926,739633,,,,40,17,,,,Kentucky,Tennessee,-9.405599969076789,144.21534894962116,-4.8,-1.8,-8.1,-3.4,71.2,101.4,20260117,21.10000000000001,119.9,98.8,68.1,23.89999999999999,119.3,95.4,67.2,,,,,,369,830,369,16.790999999999997,117.485,100.694,68.4316,Tennessee,830,24.960399999999993,120.157,95.1966,67.2046,Kentucky,69.18126767647124,16.238216231764117,18.741203978971217,117.11784629475054,98.3766423157793,369,Kentucky,Kentucky,68.1907261168118,21.57823096178298,24.291725450678843,118.21212255982559,93.92039710914675,Tennessee,70.48875241306924,76.81954571854382,147.30829813161307,-6.330793305474586,64.27415730337079,69.26206489676483,79.24398847014747,148.50605336691228,-9.981923573382645,64.59154923258427,69.87675194033494,78.13143540351778,148.00818734385274,-8.254683463182843,66.25731568174291,-5.744141535362061,66.25731568174291,-4.862624397883103,66.25731568174291,Kentucky,Tennessee,01/17/2026,Kentucky vs Tennessee,2026-01-17 10:59:12-06:00,-6.5,-6.5,-6.5,73.20575054664809,70.78316214865947,-2.422588397988619,0.7558584646379387,-1.0441415353620613,Kentucky,Kentucky,1
UT ArlingtonUtah Valley1-17,2026-01-17,WAC at WAC,152 UT Arlington at 78 Utah Valley,"Utah Valley -9.5, 73-63 (82%)",46.70653294629014,1,H,UT Arlington,01/17/2026,100.5802797742464,101.98565375731592,0.46019110536112,0.1753034202043735,63.1191324764938,Utah Valley,114.03187877869804,101.05875252670144,0.8004203952796658,0.8246965797956265,72.58670178565939,68.06870785584954,,0,,,,,,,,,,,,,,,,,0.6246622777202018,0.9343877388799512,739633,,,,152,78,,,,UT Arlington,Utah Valley,-9.467569309165583,135.7058342621532,11.0,5.5,0.4,-10.5,71.2,101.4,20260117,2.1000000000000085,103.9,101.8,65.9,8.199999999999989,112.1,103.9,70.6,,,,,,843,938,843,1.2279999999999944,101.905,100.677,65.7579,Utah Valley,938,10.177999999999997,112.568,102.39,70.3905,UT Arlington,66.73832856805414,5.781505572056482,1.4566938513709116,100.75611458314036,99.29942073176944,843,UT Arlington,UT Arlington,70.98558385458288,12.31707631935086,9.912227754377199,111.15288388338554,101.24065612900834,Utah Valley,67.63275708167974,75.61387022766405,143.2466273093438,-7.98111314598431,65.34466292134832,65.03556283452569,74.7076650147691,139.74322784929478,-9.672102180243414,65.01027331390449,65.07403378780018,74.46820676274356,139.54224055054374,-9.394172974943388,66.53734857980776,-6.38023368133706,66.53734857980776,5.483609045856291,66.53734857980776,UT Arlington,Utah Valley,01/17/2026,UT Arlington vs Utah Valley,2026-01-17 15:00:00-06:00,-11.5,-11.5,-10.5,86.32938299430262,72.82872995723251,-13.500653037070109,4.11976631866294,9.61976631866294,UT Arlington,UT Arlington,1
