,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
26,2024-01-03 20:00:00-06:00,-7.0,-6.5,-7.0,-6.5,-7.0,-7.0,South Dakota St.,Weber St.,01/03/2024,True,South Dakota St. vs Weber St.,South Dakota St.Weber St.1-3,2024-01-03 00:00:00,Sum at BSky,150 South Dakota St. at 99 Weber St.,"Weber St. -7.7, 73-65 (78%)",45.33446887119729,0,H,South Dakota St.,01/03/2024,103.4785926913131,104.97526889243404,0.4588084816851491,0.2175554274099521,65.06498686241424,Weber St.,108.91847933885197,98.85538726963864,0.753028304105562,0.7824445725900478,72.7252220623375,66.18400659134151,,0,,,,,,,,,,,,,,,,,0.6864295976190764,0.9347282138134724,738888,,,,150,99,,,,-7.66023519992325,137.79020892475174,-19.5,-12.4,-6.6,12.9,71.2,101.4,20240103,0.5,105.8,105.3,70.3,7.800000000000011,108.4,100.6,65.7,,,,,,South Dakota St.,1.2139999999999986,104.842,103.628,70.1273,7.364000000000004,107.521,100.157,65.4702,South Dakota St.,69.80716396129984,-2.584166370007505,1.1123113148819617,105.16197202883987,104.04966071395792,65.4307365788109,15.502871931994399,9.093136654621073,109.31715867895943,100.22402202433838,66.19729208692034,75.08208241091124,141.27937449783158,-8.884790323990899,64.8695224719101,64.9207116557174,72.85496578560208,137.7756774413195,-7.934254129884678,64.48382523117978,64.82585204255498,73.98927446585157,138.81512650840654,-9.16342242329658,64.15076062451784,-13.515218213000587,64.15076062451784,-14.3622005901383,64.15076062451784,South Dakota State Jackrabbits,Weber St Wildcats,01/03/2024,73.20575054664809,90.09813711076531,16.892386564117217
27,2024-01-03 19:00:00-06:00,-3.0,-2.5,-3.0,-3.5,-3.0,-3.0,Northern Arizona,Nebraska Omaha,01/03/2024,True,Northern Arizona vs Nebraska Omaha,Northern ArizonaNebraska Omaha1-3,2024-01-03 00:00:00,BSky at Sum,264 Northern Arizona at 292 Nebraska Omaha,"Nebraska Omaha -1.5, 71-70 (56%)",44.06559483618797,0,H,Northern Arizona,01/03/2024,97.6681495647286,107.85122771747996,0.2422215224061883,0.4383121788167917,69.65345752631787,Nebraska Omaha,99.5014249674974,107.53137998180009,0.2905893229446534,0.5616878211832084,71.17195474879912,69.00984691399022,,0,,,,,,,,,,,,,,,,,0.9421784104504316,0.974346675172446,738888,,,,264,292,,,,-1.5184972224812583,140.825412275117,-6.5,-14.9,-7.2,-0.7,71.2,101.4,20240103,-7.0,99.2,106.2,69.9,-9.199999999999989,100.4,109.6,68.3,,,,,,Northern Arizona,-7.5123999999999995,98.9546,106.467,69.9927,-10.723499999999987,98.2245,108.948,68.3968,Northern Arizona,68.32672864170713,-5.6172062712220985,-5.230259444568862,100.90567015954365,106.13592960411252,68.27929332430143,-10.243443691742861,-10.088875517552337,96.66288951866227,106.7517650362146,69.89658973624284,72.49600425784045,142.3925939940833,-2.599414521597609,67.05294943820225,69.49917692912305,71.29865466839503,140.7978315975181,-1.7994777392719783,67.23703235056179,67.67155597388832,68.16474404558443,135.83630001947273,-0.49318807169611034,65.52388689349817,1.342116942621054,65.52388689349817,-6.021252062191117,65.52388689349817,Northern Arizona Lumberjacks,Nebraska Omaha Mavericks,01/03/2024,63.055865981823636,44.91454494545375,-18.141321036369888
28,2024-01-03 20:00:00-06:00,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,Rice,Tulane,01/03/2024,True,Rice vs Tulane,RiceTulane1-3,2024-01-03 00:00:00,Amer at Amer,213 Rice at 128 Tulane,"Tulane -10.2, 87-77 (81%)",44.04583389040233,1,H,Rice,01/03/2024,101.10334990404272,107.55434576609456,0.3293095485893264,0.194038817714944,77.03124024140367,Tulane,112.6481045950278,105.87908394810492,0.6709903843680025,0.805961182285056,87.18525079843197,74.87687887248713,,0,,,,,,,,,,,,,,,,,0.7659605562497114,0.9611291842837656,738888,,,,213,128,,,,-10.1540105570283,164.21649103983563,-0.2,-6.6,-2.2,-2.0,71.2,101.4,20240103,-2.200000000000003,104.3,106.5,69.2,5.0,111.6,106.6,75.7,,,,,,Rice,-3.7390000000000043,102.435,106.174,68.869,3.9279999999999973,111.202,107.274,75.4226,Rice,68.79212173724538,-7.421253297780726,-4.386680508697739,99.09245563789017,103.4791361465879,74.79922235327179,4.443082169454551,4.0242823455972445,111.85123000386453,107.82694765826729,78.42948591333372,88.66939345907863,167.09887937241234,-10.239907545744913,73.57359550561797,76.86064138487777,87.34016646294705,164.20080784782482,-10.479525078069287,72.95335729494383,74.03542450435485,84.81785934823232,158.85328385258717,-10.782434843877468,72.26962373563987,-10.567727682541886,72.26962373563987,-2.125594173312649,72.26962373563987,Rice Owls,Tulane Green Wave,01/03/2024,79.08930434072549,84.29004854030033,5.200744199574842
29,2024-01-03 18:00:00-06:00,-2.0,,-2.0,-1.5,-2.0,-2.0,Lehigh,American,01/03/2024,True,Lehigh vs American,LehighAmerican1-3,2024-01-03 00:00:00,Pat at Pat,251 Lehigh at 279 American,"American -2.1, 73-71 (58%)",43.53373161802404,1,H,Lehigh,01/03/2024,96.44047541112872,105.30713050908392,0.2666894858432456,0.418080405520578,71.34464602228452,American,107.54942985270836,114.10884691939974,0.3360770368783573,0.581919594479422,73.42578858398107,67.45890567832146,,0,,,,,,,,,,,,,,,,,0.9295065825964745,0.9709156622895362,738888,,,,251,279,,,,-2.081142561696552,144.7704346062656,-0.4,1.6,-4.1,-3.7,71.2,101.4,20240103,-7.599999999999994,97.9,105.5,72.3,-10.199999999999989,104.4,114.6,64.8,,,,,,Lehigh,-6.2453,97.7107,103.956,72.1054,-9.442999999999998,106.169,115.612,64.9007,Lehigh,71.7556203595557,-10.309916437257,-8.308303662548997,98.10515668714267,106.41346034969169,65.3020521958443,-15.31473490001852,-11.266244185264183,106.2197642827272,117.48600846799137,70.78096736399287,73.48931898026964,144.2702863442625,-2.7083516162767722,65.8011235955056,71.1865738906421,73.55673097794656,144.74330486858867,-2.370157087304463,65.72599626095506,72.72715842446286,75.42974050647736,148.1568989309402,-2.7025820820145015,65.81164699529346,1.6871234147457486,65.81164699529346,-2.0341063853305386,65.81164699529346,Lehigh Mountain Hawks,American Eagles,01/03/2024,55.67984968164682,43.61733432790326,-12.062515353743564
30,2024-01-03 20:30:00-06:00,-1.0,-1.5,0.0,-1.5,0.0,1.0,Oral Roberts,Montana St.,01/03/2024,True,Oral Roberts vs Montana St.,Oral RobertsMontana St.1-3,2024-01-03 00:00:00,Sum at BSky,228 Oral Roberts at 238 Montana St.,"Montana St. -3.2, 70-67 (63%)",43.18302577851272,0,H,Oral Roberts,01/03/2024,102.85486875453772,110.28123569581166,0.3096575788132529,0.3697384313719558,67.0544541190092,Montana St.,100.19783427334391,102.563703020931,0.4333044709921038,0.6302615686280442,70.23749962395871,66.14022197492136,,0,,,,,,,,,,,,,,,,,0.8972181606875947,0.9643696272419292,738888,,,,228,238,,,,-3.1830455049495185,137.2919537429679,-11.1,-5.0,-8.2,2.9,71.2,101.4,20240103,-2.799999999999997,105.7,108.5,68.5,-7.1000000000000085,99.1,106.2,67.2,,,,,,Oral Roberts,-4.656000000000006,104.21,108.866,68.322,-5.003,98.912,103.915,67.1557,Oral Roberts,67.53107148013245,-1.2598978546095225,-1.6432382676777877,107.29195801564062,108.9351962833184,67.1707492841952,-0.7300391879224697,-2.4994491317711227,100.62474434953293,103.12419348130408,69.58173120223229,70.4889755130337,140.070706715266,-0.9072443108014028,64.65168539325842,66.90629336686102,70.3627269261307,137.26902029299174,-3.4564335592696835,64.44117605898876,67.58455375518533,70.81329533219917,138.3978490873845,-3.2287415770138495,63.70944763040789,-2.1036856728477247,63.70944763040789,-8.808340810484943,63.70944763040789,Oral Roberts Golden Eagles,Montana St Bobcats,01/03/2024,55.67984968164682,57.93969670410684,2.259847022460015
31,2024-01-03 20:00:00-06:00,-2.0,-1.5,-2.0,-1.5,-2.0,-2.0,UMKC,Sacramento St.,01/03/2024,True,UMKC vs Sacramento St.,UMKCSacramento St.1-3,2024-01-03 00:00:00,Sum at BSky,281 UMKC at 328 Sacramento St.,"UMKC -0.2, 70-69 (51%)",42.85450525579158,0,H,UMKC,01/03/2024,98.09867283378144,109.8645591871046,0.213718250597279,0.5064765881882907,69.46030561455235,Sacramento St.,97.66235402836224,109.6225941479634,0.2093969247623077,0.4935234118117093,69.30399793836433,67.20940434138201,,0,,,,,,,,,,,,,,,,,0.9618331357427082,0.9781018618850053,738888,,,,281,328,,,,0.1563076761880211,138.7643035529167,14.1,14.2,1.5,-12.5,71.2,101.4,20240103,-9.200000000000003,99.2,108.4,68.3,-11.799999999999997,97.7,109.5,68.8,,,,,,UMKC,-9.0642,99.3908,108.455,67.827,-14.656999999999996,96.409,111.066,68.7393,UMKC,67.78624483656696,-8.513672877706943,-7.600788328764805,101.19265165183964,108.79343998060445,68.20224452232151,-17.305833898143867,-12.764975472089102,97.53359206779288,110.29856753988197,68.73387274272932,70.87465358491684,139.60852632764616,-2.1407808421875245,65.99775280898875,69.3060124909288,69.42770860498203,138.73372109591082,-0.12169611405323622,65.48287220646067,69.48562579091656,69.86427119197701,139.34989698289357,-0.37864540106045297,64.93221974148165,4.125555665315588,64.93221974148165,7.372404229447824,64.93221974148165,Kansas City roos,Sacramento State Hornets,01/03/2024,55.67984968164682,34.7192954312764,-20.96055425037042
32,2024-01-03 18:00:00-06:00,-5.0,,-5.0,-4.5,-5.0,-5.0,Mercer,East Tennessee St.,01/03/2024,True,Mercer vs East Tennessee St.,MercerEast Tennessee St.1-3,2024-01-03 00:00:00,SC at SC,232 Mercer at 224 East Tennessee St.,"East Tennessee St. -4.0, 69-65 (67%)",41.964507531340615,1,H,Mercer,01/03/2024,98.98399374610288,106.57356277962936,0.2995190451870083,0.3349067465597402,65.3144604813769,East Tennessee St.,100.9356583971224,102.38107489082232,0.45921232857092,0.6650932534402598,69.32961544532544,67.06273328869364,,0,,,,,,,,,,,,,,,,,0.887136814332101,0.9659783635555884,738888,,,,232,224,,,,-4.015154963948547,134.64407592670233,-1.3,-2.1,6.2,7.6,71.2,101.4,20240103,-6.599999999999994,99.7,106.3,67.3,-2.5,101.2,103.7,69.4,,,,,,Mercer,-4.918000000000006,100.288,105.206,67.0926,-4.089700000000008,99.6403,103.73,69.3401,Mercer,67.05881118061642,-4.491095211601351,-4.315087081339779,100.20914651819103,104.52423359953082,69.25354272626353,0.19721084012225054,-2.5538286114227446,99.81581150523141,102.36964011665415,65.02559437737726,71.55603586463594,136.5816302420132,-6.530441487258685,65.59859550561798,65.1700891964344,69.45325150718796,134.62334070362238,-4.2831623107535535,65.33999428735956,64.15230511590477,69.00366215493302,133.15596727083778,-4.851357039028258,65.22556524254576,-4.845080004398248,65.22556524254576,-2.8654895322355145,65.22556524254576,Mercer Bears,East Tennessee St Buccaneers,01/03/2024,66.58824291023754,67.77571543178547,1.1874725215479316
33,2024-01-03 19:00:00-06:00,6.5,6.5,6.5,6.5,6.5,6.5,Eastern Washington,South Dakota,01/03/2024,True,Eastern Washington vs South Dakota,Eastern WashingtonSouth Dakota1-3,2024-01-03 00:00:00,BSky at Sum,139 Eastern Washington at 309 South Dakota,"Eastern Washington -7.1, 83-76 (74%)",40.64849155032096,0,H,Eastern Washington,01/03/2024,104.64927061922008,105.3426714533594,0.4810223482174917,0.7350782041524799,83.30893266792465,South Dakota,101.81685506744334,112.00265289191188,0.2503982692780062,0.26492179584752,76.23441311880256,73.957737839388,,0,,,,,,,,,,,,,,,,,0.9523385707248104,0.929070794492018,738888,,,,139,309,,,,7.074519549122087,159.54334578672723,14.6,20.7,11.3,-3.3,71.2,101.4,20240103,2.5999999999999943,106.6,104.0,71.7,-11.5,100.3,111.8,71.3,,,,,,Eastern Washington,2.037000000000006,106.028,103.991,71.705,-12.96799999999999,100.51,113.478,71.5504,Eastern Washington,71.17589728286269,5.193389745585998,2.507358827098186,105.06575280762601,102.55839398052784,71.14728924395209,-11.658946628216649,-10.387751263236927,101.59499813399867,111.98274939723562,82.04338585675167,75.94530300748315,157.9886888642348,6.098082849268522,71.80070224719101,83.12461173019612,76.37029971545996,159.4949114456561,6.754312014736158,72.05788528089887,80.2304988655665,75.14374024426935,155.37423910983586,5.08675862129715,71.12320437052887,10.058851075268393,71.12320437052887,8.312880126827409,71.12320437052887,Eastern Washington Eagles,South Dakota Coyotes,01/03/2024,26.794249453351902,16.903495530515965,-9.890753922835938
34,2024-01-03 20:00:00-06:00,5.0,5.5,5.0,5.5,5.0,5.0,St. Thomas,Idaho,01/03/2024,True,St. Thomas vs Idaho,St. ThomasIdaho1-3,2024-01-03 00:00:00,Sum at BSky,129 St. Thomas at 273 Idaho,"St. Thomas -4.0, 66-62 (68%)",40.25428951914561,0,H,St. Thomas,01/03/2024,103.95702688098667,103.04025802416122,0.5254443039699266,0.6750607967614062,65.67045066139943,Idaho,101.53904653924016,107.25027380426226,0.3476694024083265,0.3249392032385938,61.62511676929652,61.28783784372988,,0,,,,,,,,,,,,,,,,,0.9260547422330052,0.9164215203485264,738888,,,,129,273,,,,4.04533389210291,127.29556743069594,20.1,10.8,23.1,3.0,71.2,101.4,20240103,1.9000000000000057,105.4,103.5,63.7,-11.799999999999997,98.7,110.5,67.0,,,,,,St. Thomas,3.60799999999999,105.326,101.718,63.6636,-8.426999999999992,100.236,108.663,66.7822,St. Thomas,63.98308968409703,12.33623583706667,5.846217983463665,104.31312351462677,98.4669055311631,67.01891889370562,0.21864553147075888,-3.828648694947094,105.19449163404182,109.02314032898893,66.93495953607676,62.09114932832865,129.02610886440542,4.843810207748113,59.942415730337075,65.5247056070397,61.73499484562453,127.25970045266423,3.7897107614151793,59.71341668426967,65.66835606307095,63.25631319092191,128.92466925399285,2.412042872149037,60.22580755768527,5.505736104772183,60.22580755768527,10.198999606663769,60.22580755768527,St Thomas Mn Tommies,Idaho Vandals,01/03/2024,30.020551430745247,30.001553967970306,-0.018997462774940743
35,2024-01-03 18:00:00-06:00,-3.0,,-3.0,-2.5,-3.0,-2.5,Boston University,Navy,01/03/2024,True,Boston University vs Navy,Boston UniversityNavy1-3,2024-01-03 00:00:00,Pat at Pat,275 Boston University at 296 Navy,"Navy -1.9, 63-61 (59%)",40.12217738921444,1,H,Boston University,01/03/2024,94.9060209810047,105.81825009102523,0.2224211680095034,0.4130058934193287,61.36580025328247,Navy,94.1666938639716,101.83283368448262,0.2890382958332473,0.5869941065806712,63.270709676427735,66.06955339569318,,0,,,,,,,,,,,,,,,,,0.942587581848773,0.9769814638539364,738888,,,,275,296,,,,-1.9049094231452628,124.6365099297102,-2.3,3.6,-2.2,0.2,71.2,101.4,20240103,-7.900000000000006,97.0,104.9,67.8,-9.0,94.8,103.8,67.5,,,,,,Boston University,-8.303899999999999,96.1561,104.46,67.8966,-10.215800000000002,92.9582,103.174,67.5043,Boston University,66.90758808065866,1.4016574374610808,-4.544701293712592,96.73199236447067,101.27669365818326,67.58521157188991,-4.83306020048764,-8.083451217289019,94.08852651058436,102.17197772787337,62.049521353561914,64.81495943949437,126.86448079305629,-2.765438085932459,64.27668539325842,61.229745607990445,63.38334480904317,124.61309041703362,-2.153599201052728,64.37236594634832,60.18175749758233,61.366477553122024,121.54823505070436,-1.1847200555396924,63.51072326118223,2.211924335819866,63.51072326118223,-3.284774607068343,63.51072326118223,Boston U Terriers,Navy Midshipmen,01/03/2024,59.409638599828355,41.65765052302209,-17.751988076806263
36,2024-01-03 21:30:00-06:00,-15.5,-15.5,-15.5,-15.5,-15.5,-15.5,Fresno St.,San Diego St.,01/03/2024,True,Fresno St. vs San Diego St.,Fresno St.San Diego St.1-3,2024-01-03 00:00:00,MWC at MWC,197 Fresno St. at 30 San Diego St.,"San Diego St. -17.3, 78-61 (95%)",39.74837874538524,1,H,Fresno St.,01/03/2024,100.89291325553114,106.05029081730112,0.3604715810854571,0.0529303492102827,60.78571434014155,San Diego St.,113.71333567514677,93.01096538708968,0.9097903529359022,0.9470696507897172,78.11419715722663,67.4005241669119,Fresno St.,0,,,,,,,,,,,,,,,,,0.3982483584286794,0.9556328098486176,738888,,,,197,30,,,,-17.328482817085074,138.89991149736818,3.8,-0.9,1.7,-2.1,71.2,101.4,20240103,-1.7000000000000028,102.0,103.7,68.1,19.599999999999994,113.6,94.0,68.5,,,,,,Fresno St.,-2.4669999999999987,102.222,104.689,68.0079,18.018,112.254,94.236,68.7514,Fresno St.,68.03589986467486,-6.810066605018951,-2.771597596712967,101.07346457195376,103.84506216866674,68.73944962055614,19.907419833655453,17.31189421750053,111.99476178299605,94.68286756549551,60.228436606099976,78.26232262995504,138.490759236055,-18.03388602385506,65.51755617977527,60.651006078700135,78.25313563698913,138.90414171568926,-17.602129558288993,65.66907775365169,60.268255418526216,77.46146496202341,137.72972038054962,-17.193209543497197,65.68469538113793,-19.508912443409073,65.68469538113793,0.6605252967527235,65.68469538113793,Fresno St Bulldogs,San Diego St Aztecs,01/03/2024,93.00536172447475,96.8414900759637,3.836128351488952
37,2024-01-03 18:30:00-06:00,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,Chattanooga,Samford,01/03/2024,True,Chattanooga vs Samford,ChattanoogaSamford1-3,2024-01-03 00:00:00,SC at SC,242 Chattanooga at 109 Samford,"Samford -13.4, 87-73 (87%)",39.25302787758723,1,H,Chattanooga,01/03/2024,102.00405341433492,110.5348059203226,0.2842135634490713,0.1269958546014265,73.48798600368505,Samford,110.3868872508338,101.1571961180552,0.7318698006823262,0.8730041453985734,86.8997790862724,74.10690844295263,,0,,,,,,,,,,,,,,,,,0.709751795609519,0.9683302578485864,738888,,,,242,109,,,,-13.411793082587351,160.38776508995744,-10.1,-17.0,-5.0,5.0,71.2,101.4,20240103,-3.5999999999999943,104.9,108.5,67.8,6.799999999999997,109.8,103.0,76.1,,,,,,Chattanooga,-5.768000000000001,103.348,109.116,67.7214,6.480000000000004,108.97,102.49,75.912,Chattanooga,67.57070872317047,-9.203408714709845,-5.962909630729597,103.53767212058297,109.50058175131258,75.18988505293818,10.91840837705016,7.550142800662422,109.45527557026224,101.90513276959985,75.06940000833984,87.53956623005055,162.6089662383904,-12.470166221710713,72.46601123595505,73.32563154834271,87.05419636074254,160.37982790908524,-13.728564812399824,72.20318703370788,72.18521124248055,86.72193938722103,158.90715062970156,-14.53672814474048,71.357216598887,-16.373503534900046,71.357216598887,-9.133723724657528,71.357216598887,Chattanooga Mocs,Samford Bulldogs,01/03/2024,79.08930434072549,94.05469189046615,14.965387549740655
38,2024-01-03 18:00:00-06:00,-14.5,-14.5,-15.0,-14.5,-14.5,-14.5,Louisville,Virginia,01/03/2024,True,Louisville vs Virginia,LouisvilleVirginia1-3,2024-01-03 00:00:00,ACC at ACC,201 Louisville at 59 Virginia,"Virginia -12.3, 68-56 (91%)",35.11993918845859,1,H,Louisville,01/03/2024,101.18463866662952,106.7736214095064,0.350171499950348,0.0919721842199373,55.9997441009884,Virginia,104.67990733748408,90.51893656032736,0.8417761576450092,0.9080278157800626,68.33753613244963,63.61925481370228,Louisville,0,,,,,,,,,,,,,,,,,0.5564595460615974,0.9575007885708404,738888,,,,201,59,,,,-12.337792031461227,124.33728023343804,2.1,15.7,-3.6,-5.7,71.2,101.4,20240103,-1.7999999999999972,103.2,105.0,71.0,13.200000000000003,105.2,92.0,62.5,,,,,,Louisville,-2.88600000000001,102.517,105.403,70.7797,11.625799999999998,103.337,91.7112,62.353,Louisville,70.47736790872263,-7.2013179576408675,-4.552906878677494,100.93571654532673,105.48862342400423,62.44011922404964,15.773538349874087,16.449196619281988,107.53205638852542,91.08285976924347,56.73378675287547,69.80738448033708,126.54117123321254,-13.07359772746161,62.32443820224719,55.87534493455758,68.4593630028057,124.33470793736328,-12.58401806824812,61.98492463623595,54.479211031983404,71.09105142468822,125.57026245667163,-16.611840392704813,61.8063940283406,-16.00468377403771,61.8063940283406,-0.3521728331734906,61.8063940283406,Louisville Cardinals,Virginia Cavaliers,01/03/2024,91.63531986724158,93.6277562807307,1.9924364134891164
39,2024-01-03 19:00:00-06:00,10.0,10.5,10.5,10.5,10.0,10.5,Bradley,Valparaiso,01/03/2024,True,Bradley vs Valparaiso,BradleyValparaiso1-3,2024-01-03 00:00:00,MVC at MVC,124 Bradley at 306 Valparaiso,"Bradley -7.1, 69-62 (78%)",35.11054811128878,1,H,Bradley,01/03/2024,102.5685825054018,100.93498716954548,0.5460276008036773,0.7764241905667253,69.21984515878383,Valparaiso,96.06258440769146,105.34084477212544,0.2572491982653095,0.2235758094332747,62.11771497001795,66.66164656101468,,0,,,,,,,,,,,,,,,,,0.9506695119051878,0.9098596496020492,738888,,,,124,306,,,,7.1021301887658765,131.33756012880178,3.1,0.2,-6.8,-9.9,71.2,101.4,20240103,4.0,104.3,100.3,68.1,-13.200000000000003,94.2,107.4,68.0,,,,,,Bradley,4.280299999999997,103.92,99.6397,68.1146,-11.898199999999989,94.8298,106.728,67.8912,Bradley,68.47303620313016,1.7321377896288164,3.9597775267869437,103.13251368093819,99.17273615415125,67.8231531521195,-7.990752166475717,-9.733072950380693,95.1169018199894,104.8499747703701,69.85226543903742,62.3111579237528,132.16342336279024,7.541107515284622,65.03932584269663,69.06644239290802,62.228438431712036,131.29488082462007,6.83800396119598,64.94918443146067,67.62345826524783,62.388639467386845,130.0120977326347,5.234818797860989,65.2255227696,4.572642159869346,65.2255227696,0.3481738405441277,65.2255227696,Bradley Braves,Valparaiso Beacons,01/03/2024,15.865525393145708,33.160349614389474,17.294824221243765
40,2024-01-03 17:00:00-06:00,-10.5,,-10.5,-9.5,-10.5,-9.5,USC Upstate,UNC Asheville,01/03/2024,True,USC Upstate vs UNC Asheville,USC UpstateUNC Asheville1-3,2024-01-03 00:00:00,BSth at BSth,280 USC Upstate at 184 UNC Asheville,"UNC Asheville -8.6, 74-66 (81%)",31.444683383435727,1,H,USC Upstate,01/03/2024,96.7063767351442,108.26671445207074,0.2144071635047144,0.194113699045849,65.59233373772685,UNC Asheville,106.57241791001748,105.42087426419567,0.5311936358529483,0.805886300954151,74.23541389155221,66.94650684506186,,0,,,,,,,,,,,,,,,,,0.8548765157101487,0.978013984433864,738888,,,,280,184,,,,-8.643080153825366,139.82774762927906,-8.2,-4.9,0.4,8.6,71.2,101.4,20240103,-10.0,98.5,108.5,67.7,-2.0999999999999943,104.4,106.5,68.2,,,,,,USC Upstate,-8.896900000000002,97.9801,106.877,68.1874,-1.6039999999999992,105.205,106.809,68.1086,USC Upstate,69.08842682916948,-5.990981477804382,-7.148874222410558,99.65277915223469,106.80165337464524,68.15740484797611,-2.3054065730156346,-1.026651378275501,105.04930750909972,106.07595888737522,65.22209773145828,74.48369988610114,139.70579761755943,-9.261602154642858,64.84747191011236,65.44669092458682,74.36775669165587,139.8144476162427,-8.921065767069052,65.22680269157303,67.028671560196,75.23977373770852,142.26844529790452,-8.211102177512515,66.13606569811066,-4.212487414805224,66.13606569811066,-7.358298669571795,66.13606569811066,South Carolina Upstate Spartans,UNC Asheville Bulldogs,01/03/2024,81.7204231217584,65.58596127775556,-16.134461844002843
41,2024-01-03 20:30:00-06:00,-8.0,-8.5,-8.5,-8.5,-8.0,-8.5,Idaho St.,Denver,01/03/2024,True,Idaho St. vs Denver,Idaho St.Denver1-3,2024-01-03 00:00:00,BSky at Sum,290 Idaho St. at 195 Denver,"Denver -10.0, 83-73 (81%)",30.561267576652128,0,H,Idaho St.,01/03/2024,98.72224864313544,111.92179256440318,0.1910603295731647,0.1868199024597792,73.0646649414216,Denver,112.05691072261864,111.78759242208508,0.5069176689196042,0.8131800975402208,83.03325400592124,68.8898626592585,,0,,,,,,,,,,,,,,,,,0.8665318969661174,0.9809170133872708,738888,,,,290,195,,,,-9.968589064499639,156.09791894734283,-12.9,-6.3,-7.5,5.4,71.2,101.4,20240103,-10.800000000000011,100.1,110.9,66.3,-2.6000000000000085,110.1,112.7,72.1,,,,,,Idaho St.,-10.462000000000003,100.023,110.485,66.0969,-2.6410000000000053,110.619,113.26,72.3023,Idaho St.,66.12870040760093,-9.090996493763722,-8.271240776502005,102.46701131876891,110.73825209527092,71.691613200073,6.283847384087373,-0.24903054561845794,111.92218627091992,112.1712168165384,72.61772982835589,83.12384418537891,155.7415740137348,-10.506114357023023,67.1380617977528,72.90301991327449,83.1810146224608,156.08403453573527,-10.277994709186302,67.12019512457866,73.37696123295186,83.68163392864263,157.0585951615945,-10.304672695690769,66.58529790793868,-12.075605860006348,66.58529790793868,-10.434315693961459,66.58529790793868,Idaho State Bengals,Denver Pioneers,01/03/2024,79.08930434072549,87.49399466875659,8.404690328031094
