muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
La SalleLIU12-13,2025-12-13,A10 at NEC,238 La Salle at 239 LIU,"LIU -3.6, 73-69 (64%)",42.05564957644341,0,H,La Salle,12/13/2025,100.78003939007448,109.46248345199665,0.2788088225394142,0.357050838718065,69.02895225019778,LIU Brooklyn,105.78698273190282,109.17174643346966,0.4104294219658161,0.642949161281935,72.65140664305898,67.27901789573913,,0,,,,,,,,,,,,,,,,,0.905552343159651,0.9691395596810104,739598,,,,238,239,,,,La Salle,LIU,-3.6224543928612007,141.68035889325677,2.4,1.0,2.8,0.4,71.2,101.4,20251213,-7.200000000000003,101.7,108.9,65.4,-5.8999999999999915,103.9,109.8,70.3,,,,,,377,373,377,-5.951000000000008,102.107,108.058,65.6895,LIU,373,-6.180999999999997,104.429,110.61,70.2953,La Salle,66.20942706620173,-9.243497145566085,-6.550050734510189,99.88374414888978,106.43379488340004,377,La Salle,La Salle,70.59649405676029,-5.97309617282718,-6.448088999432807,103.97115169372901,110.41924069316188,LIU Brooklyn,69.13408951512372,74.08571251132416,143.2198020264479,-4.951622996200442,64.57331460674158,70.22763364669598,74.20928558918295,144.43691923587892,-3.9816519424869767,64.85481895154493,69.41900982485154,73.66366571128198,143.08267553613354,-4.2446558864304365,65.64822225253671,-3.8452584001908576,65.64822225253671,-0.29200329257928104,65.64822225253671,La Salle,LIU Brooklyn,12/13/2025,La Salle vs LIU,2025-12-13 15:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,64.28977069211204,4.880132092283688,-1.3452584001908576,-0.34525840019085763,LIU,LIU,1
Old DominionGeorge Mason12-13,2025-12-13,SB at A10,206 Old Dominion at 78 George Mason,"George Mason -14.6, 79-64 (89%)",36.5518999864424,0,H,Old Dominion,12/13/2025,105.87476197977404,112.58540502113377,0.3303207703989546,0.1065690700489673,63.93460057484665,George Mason,112.76766429280325,99.6726462288318,0.8052664632034042,0.8934309299510327,78.57090612814592,65.73006258334671,,0,,,,,,,,,,,,,,,,,0.617456855571157,0.9609579056092769,739598,,,,206,78,,,,Old Dominion,George Mason,-14.636305553299273,142.50550670299256,6.4,8.5,3.5,-2.9,71.2,101.4,20251213,-5.099999999999994,106.5,111.6,68.6,12.700000000000003,113.3,100.6,65.8,,,,,,616,262,616,-3.872,107.269,111.141,68.7012,George Mason,262,10.334999999999994,111.32,100.985,65.6663,Old Dominion,68.63988942710746,-1.6991785179202374,-1.6992199892413697,108.1052452555935,109.80446524483493,616,Old Dominion,Old Dominion,66.20760381324826,16.122275723616447,12.8983705103505,111.7079405621426,98.80957005179214,George Mason,65.12286207789633,81.2834400040584,146.40630208195472,-16.160577926162077,63.39719101123594,65.80726664419352,79.48996915328019,145.29723579747372,-13.682702509086667,63.36170799943821,65.36813623322472,79.38646309895775,144.75459933218247,-14.01832686573303,63.827002878863745,-13.29093782177101,63.827002878863745,2.2924106353972675,63.827002878863745,Old Dominion,George Mason,12/13/2025,Old Dominion vs George Mason,2025-12-13 11:30:00-06:00,-17.5,-17.5,-16.5,95.22096477271853,89.72082974119837,-5.500135031520159,3.20906217822899,11.70906217822899,Old Dominion,Old Dominion,1
MichiganMaryland12-13,2025-12-13,B10 at B10,1 Michigan at 118 Maryland,"Michigan -19.2, 87-68 (95%)",62.3754783562095,1,H,Michigan 3,12/13/2025,122.51685166015592,89.15011271970423,0.974818954779881,0.9454543981615586,87.35475335540724,Maryland,109.66091083241494,102.26021151880734,0.6907294290595479,0.0545456018384413,68.16442450051498,74.76824216020701,,0,,,,,,,,,,,,,,,,,0.749280228949848,0.2387391292159933,739598,,,,1,118,,,,Michigan,Maryland,19.190328854892257,155.51917785592224,29.1,23.7,18.6,-10.5,71.2,101.4,20251213,37.10000000000001,122.7,85.6,73.5,7.799999999999997,109.5,101.7,69.6,,,,,,474,438,474,36.125,124.131,88.006,73.7381,Maryland,438,4.647000000000006,108.254,103.607,69.5934,Michigan,73.85251724981447,54.74358659886702,39.8671740761009,124.06341728237686,84.19624320627597,474,Michigan 3,Michigan 3,69.7013463908908,-9.202414859541024,-1.1780917220102305,104.88041032287566,106.05850204488593,Maryland,85.96031050820643,68.28769031865167,154.24800082685812,17.672620189554763,71.84831460674157,88.8720568426112,69.62644053713144,158.49849737974264,19.245616305479757,72.07422877162922,91.2077158479116,64.73684398149565,155.94455982940724,26.470871866415948,72.29803211613141,43.74640057854778,72.29803211613141,18.932396478122868,72.29803211613141,Michigan 3,Maryland,12/13/2025,Michigan vs Maryland,2025-12-13 19:00:03-06:00,,18.5,20.5,,0.0015477542777642128,,23.246400578547778,46.94640057854778,Maryland,Michigan,0
DuquesneNevada12-13,2025-12-13,A10 at MWC,136 Duquesne at 95 Nevada,"Nevada -7.9, 82-74 (76%)",51.59972055578619,0,H,Duquesne,12/13/2025,107.9093506770313,108.47408537596364,0.4849976632050735,0.2372114085704834,73.83823999255816,Nevada,112.9924686707444,102.61387791110914,0.7517563955460634,0.7627885914295165,81.73191050511542,71.50712213573271,,0,,,,,,,,,,,,,,,,,0.6878972566183105,0.9280145195946884,739598,,,,136,95,,,,Duquesne,Nevada,-7.893670512557264,155.57015049767358,-13.8,-11.0,-5.0,8.8,71.2,101.4,20251213,1.2999999999999972,108.1,106.8,72.1,9.300000000000011,112.9,103.6,67.3,,,,,,203,535,203,2.2490000000000094,109.331,107.082,72.5988,Nevada,535,7.576999999999998,111.542,103.965,67.6025,Duquesne,72.71239281337496,-1.8519335460731903,1.1446179018839713,109.113791147349,107.96917324546509,203,Duquesne,Duquesne,67.82009519039707,11.406261041212465,10.490319977040752,113.74144904819771,103.25112907115698,Nevada,73.17650438458486,83.32464746969998,156.50115185428484,-10.148143085115123,68.15070224719099,75.1205153417171,83.48434838924831,158.6048637309654,-8.363833047531216,68.93062327247192,74.81301680748236,86.24686655346846,161.05988336095083,-11.433849745986109,69.26069385006508,-11.214660500169416,69.26069385006508,-11.53412186823904,69.26069385006508,Duquesne,Nevada,12/13/2025,Duquesne vs Nevada,2025-12-13 21:00:00-06:00,,-7.5,-7.5,,85.7253931271526,,-3.7146605001694155,-14.714660500169416,Nevada,Nevada,1
Western IllinoisNorth Dakota12-13,2025-12-13,OVC at Sum,355 Western Illinois at 337 North Dakota,"North Dakota -6.3, 74-67 (74%)",19.916727066801037,0,H,Western Illinois,12/13/2025,97.0403912123537,119.81571989421346,0.081322127841039,0.2618513362767385,67.20739750303893,North Dakota,97.81759393407243,110.36720927009578,0.199703412565841,0.7381486637232615,73.5453562594153,67.29109907999516,,0,,,,,,,,,,,,,,,,,0.9639613040806816,0.992761474925894,739598,,,,355,337,,,,Western Illinois,North Dakota,-6.337958756376366,140.75275376245423,-8.2,-13.3,-12.9,-4.8,71.2,101.4,20251213,-20.299999999999997,98.3,118.6,65.0,-15.299999999999997,97.9,113.2,70.2,,,,,,980,571,980,-19.959500000000006,98.3185,118.278,65.6756,North Dakota,571,-15.258700000000005,96.5623,111.821,70.3229,Western Illinois,65.1453721978335,-25.014905054084526,-19.62137060677841,101.01226647638688,120.63363708316535,980,Western Illinois,Western Illinois,70.17197303472325,-15.4984881505891,-12.799676202960983,96.52504296110374,109.32471916406476,North Dakota,68.37326116280897,75.452878215,143.82613937780897,-7.0796170521910256,64.08707865168539,68.37468180209856,75.12255604488107,143.49723784697963,-6.747874242782501,64.86655409044944,67.97913356121028,75.80775655745396,143.78689011866425,-7.828622996243681,64.20476546633962,-7.543565179492617,64.20476546633962,-6.839220027005446,64.20476546633962,Western Illinois,North Dakota,12/13/2025,Western Illinois vs North Dakota,2025-12-13 13:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,76.37553755420726,0.12806375690490768,-0.04356517949261729,-13.343565179492618,Western Illinois,North Dakota,0
StanfordSan Jose St.12-13,2025-12-13,ACC at MWC,89 Stanford at 198 San Jose St.,"Stanford -4.3, 74-70 (66%)",52.53762836472755,0,H,Stanford,12/13/2025,109.65694513113353,103.68602583029276,0.6556297432605318,0.6639861607846318,74.18961091501154,San Jose St.,107.6020786821807,107.95099462688636,0.4906935368744153,0.3360138392153682,69.92318341330405,67.20683533304528,,0,,,,,,,,,,,,,,,,,0.8738612361206517,0.8644410800240607,739598,,,,89,198,,,,Stanford,San Jose St.,4.266427501707497,144.1127943283156,-1.7,-1.6,2.1,3.8,71.2,101.4,20251213,8.899999999999991,111.3,102.4,70.4,-2.5999999999999943,107.0,109.6,65.3,,,,,,799,729,799,8.745999999999995,111.101,102.355,70.9336,San Jose St.,729,-3.152000000000001,106.221,109.373,65.0286,Stanford,70.89483699212336,8.801531066044538,10.630007308769043,113.1034683339671,102.4734610251981,799,Stanford,Stanford,64.85970007075574,-5.147270991730269,-2.745205269138432,105.06511417333292,107.8103194424714,San Jose St.,75.51399383739611,71.73441089582023,147.24840473321635,3.7795829415758817,64.56629213483146,75.47799926259675,71.42229734615418,146.90029660875092,4.0557019164425725,64.78529074382021,75.50256071886814,70.50459905068934,146.00715976955746,4.997961668178803,64.5817115712674,7.1670474167860405,64.5817115712674,-2.959521514464896,64.5817115712674,Stanford,San Jose St.,12/13/2025,Stanford vs San Jose St.,2025-12-13 18:00:00-06:00,7.5,7.5,7.5,23.752526202697656,24.743741944673058,0.9912157419754024,-0.3329525832139595,-1.9329525832139596,San Jose St.,San Jose St.,1
IonaSt. John's12-13,2025-12-13,MAAC at BE,154 Iona at 14 St. John's,"St. John's -25.1, 95-70 (96%)",51.60052125340592,0,H,Iona,12/13/2025,106.52356315286032,108.94381255986852,0.4357669830778535,0.0373579764487576,70.12139295333566,St. John's,122.63468634731912,94.55129307937918,0.9521556508850514,0.9626420235512424,95.17259698230912,75.64436258015365,Iona,0,,,,,,,,,,,,,,,,,0.2511540739903269,0.94019034431854,739598,,,,154,14,,,,Iona,St. John's,-25.05120402897346,165.2939899356448,1.5,1.1,0.5,-1.0,71.2,101.4,20251213,-1.5,106.9,108.4,72.1,24.400000000000006,120.4,96.0,71.6,,,,,,333,783,333,0.3810000000000002,107.927,107.546,72.4608,St. John's,783,25.26440000000001,121.061,95.7966,71.65,Iona,72.41820742317908,4.028971664752143,1.101718464724678,108.26851903948977,107.16680057476515,333,Iona,Iona,72.19945100993158,28.41211637002276,25.233006449888016,118.6655765767434,93.4325701268555,St. John's,71.34000024993867,95.95376442827863,167.29376467821731,-24.613764178339963,72.50505617977527,72.2828722190266,96.26663687147924,168.54950909050584,-23.983764652452635,72.91876853932585,71.22263528240472,94.69447619299872,165.91711147540343,-23.471840910593997,73.43475869490003,-20.2953992060297,73.43475869490003,-0.9495114299250673,73.43475869490003,Iona,St. John's,12/13/2025,Iona vs St. John's,2025-12-13 11:00:00-06:00,-27.5,,-27.5,99.5591218107113,97.3375443032537,-2.22157750745761,7.2046007939703,8.3046007939703,Iona,Iona,1
The CitadelSouth Carolina12-13,2025-12-13,SC at SEC,359 The Citadel at 93 South Carolina,"South Carolina -26.4, 84-58 (98%)",15.492569091180314,0,H,The Citadel,12/13/2025,98.22664360613511,123.31246308141176,0.0681407833920742,0.0227471827942065,57.85804302439677,South Carolina,112.62621120573236,101.95540302966756,0.758541197594116,0.9772528172057936,84.229677145934,63.743827905658456,,0,,,,,,,,,,,,,,,,,0.6799649206225229,0.994013009413982,739598,,,,359,93,,,,The Citadel,South Carolina,-26.371634121537234,142.08772017033078,-9.6,-9.0,-11.6,-2.0,71.2,101.4,20251213,-22.799999999999997,99.3,122.1,65.7,9.5,112.9,103.4,66.8,,,,,,859,745,859,-22.20960000000001,99.5204,121.73,65.4657,South Carolina,745,7.882999999999996,111.181,103.298,66.8293,The Citadel,65.88705847986218,-30.273879229268232,-24.2595715422509,100.39226384928232,124.65183539153324,859,The Citadel,The Citadel,67.08098461700078,10.8728700413445,9.872443945245326,112.4198541709824,102.54741022573717,South Carolina,60.68026944141129,86.16073582954718,146.84100527095848,-25.480466388135888,61.63988764044944,60.56484851669782,84.32704605680308,144.8918945735009,-23.762197540105262,61.447007092837076,61.271762548674076,88.20621854068618,149.47798108936024,-26.934455992012104,62.07540388127901,-27.11151653507963,62.07540388127901,-7.57915851228865,62.07540388127901,The Citadel,South Carolina,12/13/2025,The Citadel vs South Carolina,2025-12-13 18:00:00-06:00,-24.5,-24.5,-24.5,99.01846713713547,99.50892208088489,0.49045494374941256,-2.6115165350796303,-11.61151653507963,South Carolina,South Carolina,1
ToledoRobert Morris12-13,2025-12-13,MAC at Horz,182 Toledo at 166 Robert Morris,"Robert Morris -4.8, 78-73 (67%)",45.95372075124472,0,H,Toledo,12/13/2025,109.78224291426474,114.84862466361731,0.3731244932518393,0.3254050962661179,73.33791409140748,Robert Morris,108.49159988408638,106.52652291240354,0.5523587639955314,0.6745949037338821,78.13769842542884,67.24683449382053,,0,,,,,,,,,,,,,,,,,0.8439745453238635,0.9532646360739536,739598,,,,182,166,,,,Toledo,Robert Morris,-4.7997843340213535,151.47561251683632,0.0,1.2,2.3,2.3,71.2,101.4,20251213,0.4000000000000057,113.7,113.3,69.3,-1.9000000000000057,106.3,108.2,66.7,,,,,,861,684,861,-2.1470000000000056,111.228,113.375,69.4438,Robert Morris,684,-0.8310000000000031,107.099,107.93,66.4632,Toledo,69.69710509640468,6.805320195263825,3.6412382257102562,114.73378887590245,111.09255065019224,861,Toledo,Toledo,66.03185122104506,3.4536289670791422,1.3560522543215596,108.57616058933232,107.2201083350108,Robert Morris,76.57423649326986,79.28302357902894,155.8572600722988,-2.70878708575907,64.92008426966292,74.61169591207735,79.81332471851755,154.4250206305949,-5.201628806440198,64.82383663146067,76.23803102740375,79.05795799442504,155.2959890218288,-2.8199269670212885,64.6380459868446,0.2637658498968847,64.6380459868446,-1.8514921892471818,64.6380459868446,Toledo,Robert Morris,12/13/2025,Toledo vs Robert Morris,2025-12-13 12:00:00-06:00,1.5,-1.5,1.5,44.32015031835318,48.997940156720624,4.677789838367445,-1.2362341501031153,-0.03623415010311537,Robert Morris,Robert Morris,1
Jackson St.Northwestern12-13,2025-12-13,SWAC at B10,287 Jackson St. at 65 Northwestern,"Northwestern -21.7, 84-62 (95%)",31.97598318941532,0,H,Jackson St.,12/13/2025,98.30237307129651,110.69978279116394,0.2032834497459882,0.0479912726812102,62.077493004539264,Northwestern,116.9133300885404,101.53658813655088,0.8350235740893098,0.9520087273187896,83.75830641256151,68.22052825101196,Jackson St.,0,,,,,,,,,,,,,,,,,0.5687250977231318,0.9794162184461253,739598,,,,287,65,,,,Jackson St.,Northwestern,-21.680813408022246,145.83579941710076,3.7,-1.0,-3.1,-6.8,71.2,101.4,20251213,-13.800000000000011,96.1,109.9,69.0,13.5,117.0,103.5,67.3,,,,,,342,596,342,-9.681899999999999,99.5971,109.279,69.6034,Northwestern,596,12.539000000000001,115.413,102.874,67.2709,Jackson St.,69.25115489015731,-25.473547298096992,-17.067736071534533,93.62934705417466,110.69708312570923,342,Jackson St.,Jackson St.,67.71564286015337,12.586904805967386,13.108848397086966,116.45977155317671,103.3509231560898,Northwestern,62.19618886540264,85.03655749710673,147.23274636250937,-22.840368631704088,65.22050561797752,64.60198961995395,84.10214960141737,148.70413922137132,-19.500159981463412,65.76240675646066,61.10521302269554,86.09661933988627,147.2018323625818,-24.991406317190737,65.86216955330134,-26.792756332433846,65.86216955330134,0.6840444929805827,65.86216955330134,Jackson St.,Northwestern,12/13/2025,Jackson St. vs Northwestern,2025-12-13 13:00:00-06:00,-28.5,-28.5,-26.5,99.66790572617867,99.4639923854122,-0.20391334076647638,-0.29275633243384647,-1.2927563324338465,Jackson St.,Northwestern,0
Mississippi St.Utah12-13,2025-12-13,SEC vs. B12,86 Mississippi St. vs. 114 Utah,"Mississippi St. -3.0, 80-77 (61%)",64.63820722282327,0,N,Mississippi St.,12/13/2025,112.69595015548356,103.25266095258851,0.7323182761026432,0.6079411979635134,79.54173266910085,Utah,113.21371569119476,107.76012992531064,0.6382438872997382,0.3920588020364866,76.56476047916604,70.23632414827102,,0,,,,,,,,,,,,,,,,,0.8360976188467614,0.766885548926749,739598,,,,86,114,,,,Mississippi St.,Utah,2.9769721899348127,156.1064931482669,-3.7,-7.3,-1.1,2.6,71.2,101.4,20251213,10.200000000000003,112.9,102.7,69.4,4.299999999999997,112.3,108.0,69.3,,,,,,488,936,488,9.442999999999998,112.696,103.253,69.3357,Utah,936,5.4539999999999935,113.214,107.76,69.5261,Mississippi St.,69.90276535354405,-3.0754053017351417,5.011771252888816,110.14864754144297,105.13687628855419,488,Mississippi St.,Mississippi St.,69.64961765115052,2.1195513257837524,4.877814965450032,113.65439812010472,108.77658315465473,Utah,81.22551130243998,76.8289603392394,158.05447164167938,4.396550963200582,67.54803370786516,81.08731290423879,78.05300688156066,159.14031978579945,3.0343060226781233,67.70562937879214,80.79969597505742,80.58170659190438,161.3814025669618,0.21798938315303928,68.38063033191622,-3.552344087367075,68.38063033191622,-2.5300833222808876,68.38063033191622,Mississippi St.,Utah,12/13/2025,Mississippi St. vs Utah,2025-12-13 21:00:32-06:00,,1.5,1.5,,63.24384022386438,,-5.052344087367075,-12.352344087367076,Mississippi St.,Utah,0
New OrleansHouston12-13,2025-12-13,Slnd at B12,212 New Orleans at 3 Houston,"Houston -28.3, 84-56 (99%)",41.815674048838055,0,H,New Orleans,12/13/2025,105.37448740175944,112.68694583183414,0.31613961162912,0.0147960493406605,55.848879600930815,Houston,120.20163614964255,89.22646707083227,0.9685352987363324,0.9852039506593396,84.14402410848204,65.4194146403991,New Orleans,0,,,,,,,,,,,,,,,,,0.1781971847011621,0.963318990581446,739598,,,,212,3,,,,New Orleans,Houston,-28.29514450755123,139.99290370941287,-7.6,-7.7,-3.1,4.5,71.2,101.4,20251213,-4.799999999999997,106.7,111.5,70.5,27.799999999999997,119.2,91.4,63.9,,,,,,546,305,546,-4.478999999999999,106.762,111.241,70.3439,Houston,305,28.2573,118.659,90.4017,63.8297,New Orleans,70.19418927812006,2.335188001678059,-1.0380349236174131,108.12870770525366,109.16674262887112,546,New Orleans,New Orleans,64.65826861455717,20.309312941436097,25.590190474069654,115.95623189976476,90.36604142569519,Houston,59.16113149343333,85.27054903432582,144.43168052775917,-26.109417540892494,63.27176966292134,58.355047330388,84.40589429572925,142.76094162611724,-26.050846965341258,63.06221957626405,59.71829301371823,81.82153840896885,141.5398314226871,-22.103245395250617,63.74487002142916,-13.444524848642715,63.74487002142916,-6.641960476752828,63.74487002142916,New Orleans,Houston,12/13/2025,New Orleans vs Houston,2025-12-13 14:00:00-06:00,-32.5,,-32.5,99.90167251777576,89.98031904810269,-9.921353469673079,19.055475151357285,11.355475151357286,New Orleans,New Orleans,1
NebraskaIllinois12-13,2025-12-13,B10 at B10,27 Nebraska at 12 Illinois,"Illinois -8.7, 81-73 (78%)",74.31334251623437,1,H,Nebraska,12/13/2025,115.56718880004468,98.58871308965212,0.8614392805120351,0.2150918933748795,72.68036082545012,Illinois,126.00133322792792,96.04644329622658,0.9577829588042056,0.7849081066251204,81.33988922915304,70.21572457536546,Nebraska,0,,,,,,,,,,,,,,,,,0.2273231403792859,0.6613373605882942,739598,,,,27,12,,,,Nebraska,Illinois,-8.659528403702922,154.02025005460317,3.9,8.3,5.1,1.2,71.2,101.4,20251213,20.599999999999994,117.5,96.9,69.9,27.799999999999997,124.7,96.9,69.1,,,,,,530,318,530,19.765500000000003,117.089,97.3235,70.0576,Illinois,318,27.072500000000005,124.384,97.3115,68.7894,Nebraska,70.29838631579655,23.89707476694265,20.418482056004812,114.97995381977299,94.56147176376818,530,Nebraska,Nebraska,69.1567525876369,30.46009115126908,28.776410955941376,126.18216752302794,97.40575656708657,Illinois,74.05472064975821,83.11959434048005,157.17431499023826,-9.06487369072184,67.83834269662921,73.94229432404407,83.08391944701862,157.0262137710627,-9.141625122974546,67.68567794157302,73.32002136850632,82.61332758437959,155.93334895288592,-9.293306215873272,68.28101277741096,-6.912781141417739,68.28101277741096,0.6908672872818187,68.28101277741096,Nebraska,Illinois,12/13/2025,Nebraska vs Illinois,2025-12-13 15:00:41-06:00,-9.5,-9.5,-10.5,81.7204231217584,74.48466189530237,-7.2357612264560345,3.5872188585822613,11.887218858582262,Nebraska,Nebraska,1
San FranciscoSaint Louis12-13,2025-12-13,WCC at A10,79 San Francisco at 39 Saint Louis,"Saint Louis -7.8, 79-71 (77%)",61.28511269106107,0,H,San Francisco,12/13/2025,110.69482538424278,103.17805159625256,0.6918304586779589,0.2311017091892629,70.93643364967544,Saint Louis,116.94426804940724,98.18427151837288,0.8819254807538526,0.768898290810737,78.7528666101095,69.98955817573989,San Francisco,0,,,,,,,,,,,,,,,,,0.4719089172865052,0.8439431463014202,739598,,,,79,39,,,,San Francisco,Saint Louis,-7.816432960434071,149.68930025978494,-12.2,-8.9,-4.6,7.5,71.2,101.4,20251213,7.900000000000006,111.2,103.3,66.3,17.400000000000006,115.4,98.0,72.6,,,,,,728,708,728,10.299000000000007,112.153,101.854,65.8799,Saint Louis,708,15.966499999999996,115.444,99.4775,72.9161,San Francisco,66.29955143009975,2.7422851289548733,7.3785743144346485,110.90233946986268,103.5237651554281,728,San Francisco,San Francisco,73.08667870322137,24.84678640349695,19.463538359305737,116.96273119684281,97.49919283753707,Saint Louis,70.63450293081416,81.71734365674493,152.3518465875591,-11.082840725930765,67.60365168539325,72.16855369437627,80.44217043088537,152.61072412526164,-8.273616736509098,67.467772140309,70.5547773758889,83.55921240170852,154.11398977759742,-13.004435025819618,68.05637659465451,-17.21196689031821,68.05637659465451,-10.168031001500964,68.05637659465451,San Francisco,Saint Louis,12/13/2025,San Francisco vs Saint Louis,2025-12-13 19:00:33-06:00,,-11.5,-10.5,,94.9417830341475,,-6.711966890318209,-15.61196689031821,Saint Louis,Saint Louis,1
Illinois St.Utah St.12-13,2025-12-13,MVC vs. MWC,80 Illinois St. vs. 53 Utah St.,"Utah St. -2.7, 75-72 (60%)",70.079280079303,0,N,Illinois St.,12/13/2025,112.5627347948412,102.33554282776969,0.7494004196650029,0.3972773654037355,71.9909193512532,Utah St.,114.47333239340398,100.36793700819334,0.8193928640258502,0.6027226345962644,74.64812595116771,68.33154325563312,,0,,,,,,,,,,,,,,,,,0.6648504045013696,0.7505986232077879,739598,,,,80,53,,,,Illinois St.,Utah St.,-2.6572065999145167,146.63904530242093,19.7,18.4,13.7,-6.0,71.2,101.4,20251213,6.799999999999997,110.6,103.8,67.7,18.0,116.6,98.6,69.4,,,,,,319,930,319,10.227000000000004,112.563,102.336,67.6397,Utah St.,930,14.105000000000004,114.473,100.368,69.3365,Illinois St.,68.17137675009543,18.274374506314892,12.440083806314888,110.91599941386639,98.47591560755153,319,Illinois St.,Illinois St.,69.98402039397997,18.738515955620937,15.462438709967001,112.57647086162612,97.11403215165916,Utah St.,70.96794545021385,78.76369729738714,149.73164274760097,-7.7957518471732925,65.98848314606742,73.38994613026084,76.09868317318879,149.4886293034496,-2.7087370429279503,65.86938285182585,71.18019726015878,73.25894523905146,144.43914249921022,-2.078747978892679,67.00712107815129,-0.3110078229103834,67.00712107815129,13.200402852395811,67.00712107815129,Illinois St.,Utah St.,12/13/2025,Illinois St. vs Utah St.,2025-12-13 16:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,51.181486001010626,-27.907818339714865,8.188992177089617,26.588992177089615,Illinois St.,Illinois St.,1
GonzagaUCLA12-13,2025-12-13,WCC vs. B10,4 Gonzaga vs. 24 UCLA,"Gonzaga -5.6, 76-71 (71%)",80.4152585268389,0,N,Gonzaga,12/13/2025,122.19849148840508,93.21761864266566,0.9574325136225496,0.7061344316028743,76.12766582986737,UCLA,118.74865709346082,97.76166244486856,0.9034780424770336,0.2938655683971257,70.53989392510796,68.33469091659768,Gonzaga,0,,,,,,,,,,,,,,,,,0.4901870831566636,0.2857858837051579,739598,,,,4,24,,,,Gonzaga,UCLA,5.587771904759407,146.66755975497534,0.2,0.2,3.5,3.3,71.2,101.4,20251213,32.89999999999999,124.1,91.2,71.2,19.5,117.8,98.3,65.6,,,,,,279,891,279,28.98039999999999,122.198,93.2176,71.384,UCLA,891,20.98729999999999,118.749,97.7617,65.7026,Gonzaga,71.66401753414969,41.90832725636388,32.53870394479687,121.81671374659126,89.2780098017944,279,Gonzaga,Gonzaga,66.26006716152011,13.200516042909197,18.86023226269339,117.1436794320205,98.28344716932716,UCLA,78.9207463510848,69.50339408284023,148.42414043392503,9.41735226824457,65.6,77.6065415803115,71.91067504678422,149.5172166270957,5.69586653352728,65.87239323595506,78.74488158216252,68.78574347325937,147.5306250554219,9.959138108903147,66.69189065838643,19.145782064893197,66.69189065838643,0.13338378131678041,66.69189065838643,Gonzaga,UCLA,12/13/2025,Gonzaga vs UCLA,2025-12-13 22:30:00-06:00,,10.5,10.5,,3.412082372447356,,8.645782064893197,8.845782064893196,UCLA,Gonzaga,0
