muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
IonaNiagara2-15,2026-02-15,MAAC at MAAC,247 Iona at 340 Niagara,"Iona -3.8, 69-65 (66%)",31.165994724370574,1,H,Iona,02/15/2026,101.96614771390418,111.22794271951368,0.2689770592524299,0.6568478821881921,68.5723097155999,Niagara,99.56231132384654,114.91393575248384,0.1612309806931957,0.3431521178118079,64.80804809449477,63.81140197037864,,0,,,,,,,,,,,,,,,,,0.9720069368082648,0.9705844315463054,739662,,,,247,340,,,,Iona,Niagara,3.7642616211051347,133.38035781009467,-9.1,-5.2,0.0,9.1,71.2,101.4,20260215,-7.0,103.6,110.6,69.2,-18.900000000000006,97.6,116.5,62.1,,,,,,333,548,333,-6.492000000000004,103.309,109.801,69.3967,Niagara,548,-18.14240000000001,98.2846,116.427,61.9272,Iona,70.72451227687036,-6.159597314107008,-5.0073669462337795,103.06326561157962,108.07063255781335,333,Iona,Iona,63.71348592022176,-20.7906846339443,-18.38523649960811,96.73019442578827,115.11543092539634,Niagara,69.8424164038871,66.06335123498425,135.90576763887134,3.7790651689028465,60.35561797752809,69.60621348674809,66.04956997986055,135.65578346660863,3.5566435068875393,60.358754497752805,71.99041087725236,67.08555912954182,139.0759700067942,4.904851747710538,63.28799462313104,7.726446008699384,63.28799462313104,-7.6119002653024666,63.28799462313104,Iona,Niagara,02/15/2026,Iona vs Niagara,2026-02-15 13:00:00-06:00,,5.5,5.5,,23.091038545440725,,2.2264460086993836,-2.9735539913006166,Niagara,Iona,0
Illinois St.Illinois Chicago2-15,2026-02-15,MVC at MVC,90 Illinois St. at 124 Illinois Chicago,"Illinois Chicago -1.0, 68-67 (54%)",65.112680100962,1,H,Illinois St.,02/15/2026,108.9259079896746,103.451082580683,0.6440632635677759,0.455680015516538,67.19758455646473,Illinois Chicago,109.64345362602208,102.53544253755187,0.6836918453139966,0.5443199844834621,68.2442727485132,65.6034506255523,,0,,,,,,,,,,,,,,,,,0.755380647942544,0.8702884565675807,739662,,,,90,124,,,,Illinois St.,Illinois Chicago,-1.0466881920484639,135.44185730497793,-17.8,-6.3,-11.5,6.3,71.2,101.4,20260215,8.5,111.0,102.5,67.1,3.9000000000000057,108.4,104.5,66.3,,,,,,319,323,319,8.238,110.361,102.123,66.9271,Illinois Chicago,323,4.3500000000000085,108.236,103.886,66.0155,Illinois St.,68.4408661976099,12.823983124809574,9.110830872407217,109.56085386342426,100.45002299101702,319,Illinois St.,Illinois St.,67.62601778528285,7.1182236524688935,3.1384204469209345,106.71249922212556,103.57407877520458,Illinois Chicago,69.48822192918863,70.39586625901687,139.8840881882055,-0.9076443298282442,62.48216292134831,68.211320484309,69.55064849255456,137.76196897686356,-1.339328008245559,62.05373553441011,70.72479226706147,70.65657877968209,141.38137104674357,0.06821348737938138,65.00538251010859,1.707410950667395,65.00538251010859,-13.343784878615011,65.00538251010859,Illinois St.,Illinois Chicago,02/15/2026,Illinois St. vs Illinois Chicago,2026-02-15 14:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,43.541253334427985,-12.138596347218837,3.207410950667395,-3.092589049332605,Illinois St.,Illinois St.,1
San FranciscoSan Diego2-15,2026-02-15,WCC at WCC,127 San Francisco at 202 San Diego,"San Francisco -0.6, 75-74 (52%)",59.513247560495415,1,H,San Francisco,02/15/2026,111.45264928096574,110.49970619539876,0.5246674920531229,0.5234431113815488,74.633959760708,San Diego,109.33426329701622,109.28760285734616,0.5012272193908583,0.4765568886184512,74.02741663009988,66.8118361276952,,0,,,,,,,,,,,,,,,,,0.8691427052333058,0.9166598040450268,739662,,,,127,202,,,,San Francisco,San Diego,0.6065431306081166,148.66137639080787,-4.7,-19.5,-10.8,-6.0,71.2,101.4,20260215,3.299999999999997,112.6,109.3,65.6,-3.799999999999997,107.5,111.3,69.2,,,,,,728,726,728,3.839000000000013,112.921,109.082,65.2793,San Diego,726,-2.7960000000000065,107.931,110.727,68.9286,San Francisco,66.85701377807152,1.491192292557297,4.593492548095445,111.80859808460634,107.21510553651089,728,San Francisco,San Francisco,70.3429091288099,-2.7486485827232365,-3.2364927497918354,106.37547670623164,109.61196945602344,San Diego,76.60892530023503,75.96202285348313,152.57094815371818,0.6469024467518949,63.757303370786516,75.75984485717085,75.44530190394363,151.20514676111446,0.3145429532272175,63.19678030870788,77.6133383820062,76.38758111282661,154.00091949483283,1.2257572691795957,66.05220287660781,0.9626747021587221,66.05220287660781,-4.864612637456403,66.05220287660781,San Francisco,San Diego,02/15/2026,San Francisco vs San Diego,2026-02-15 17:00:00-06:00,4.5,4.5,4.5,33.41175708976246,46.34748311116703,12.93572602140457,-3.537325297841278,-23.037325297841278,San Diego,San Diego,1
BelmontMurray St.2-15,2026-02-15,MVC at MVC,74 Belmont at 112 Murray St.,"Murray St. -0.1, 89-88 (50%)",76.37702181475815,1,H,Belmont,02/15/2026,118.9223192542012,110.24280776658512,0.7050639753595839,0.4951964212789057,88.0857766794605,Murray St.,118.95973323894482,110.09338654896958,0.7090438869260548,0.5048035787210943,88.23307882977598,73.36001410560431,,0,,,,,,,,,,,,,,,,,0.7325431217125461,0.8354870419475773,739662,,,,74,112,,,,Belmont,Murray St.,-0.14730215031548255,176.31885550923647,7.9,4.0,-1.0,-8.9,71.2,101.4,20260215,12.599999999999994,120.1,107.5,69.1,6.200000000000003,117.4,111.2,71.8,,,,,,64,516,64,11.661000000000001,120.489,108.828,68.8721,Murray St.,516,5.890000000000001,117.433,111.543,71.7361,Belmont,70.35947480875876,15.093964075468088,11.307187583823705,117.54348966831637,106.23630208449264,64,Belmont,Belmont,73.01813747948961,6.984008148042204,6.163077256761797,115.52735792051637,109.36428066375454,Murray St.,89.22492005728127,89.17374668266855,178.39866673994982,0.051173374612716316,69.68230337078651,89.41424002469526,89.92280645063862,179.33704647533386,-0.5085664259433571,69.39067209002809,88.93307357452049,89.7985011460902,178.7315747206107,-0.8654275715697111,72.15614894059878,3.608431104384337,72.15614894059878,3.7799720184022334,72.15614894059878,Belmont,Murray St.,02/15/2026,Belmont vs Murray St.,2026-02-15 17:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,36.55509585855695,-19.12475382308987,5.108431104384337,9.108431104384337,Belmont,Belmont,1
IU IndyPurdue Fort Wayne2-15,2026-02-15,Horz at Horz,279 IU Indy at 264 Purdue Fort Wayne,"Purdue Fort Wayne -5.4, 86-80 (68%)",40.64926193394154,1,H,IUPUI,02/15/2026,105.73129354841603,118.74876013212564,0.2082915265505814,0.3204845080191837,80.43344612247175,Fort Wayne,106.45871374848473,112.00175089113516,0.3580797213540166,0.6795154919808162,85.86548299780742,74.06048271191924,,0,,,,,,,,,,,,,,,,,0.9228715121090346,0.978789289909958,739662,,,,279,264,,,,IU Indy,Purdue Fort Wayne,-5.432036875335669,166.29892912027918,22.2,20.8,17.1,-5.0,71.2,101.4,20260215,-13.700000000000003,105.5,119.2,73.6,-7.6000000000000085,105.6,113.2,67.7,,,,,,309,663,309,-10.100999999999999,107.124,117.225,73.8349,Purdue Fort Wayne,663,-8.384,105.093,113.477,67.5533,IU Indy,75.10561016838373,-11.3128398342476,-10.298457212292956,105.74824180034852,116.04669901264144,309,IUPUI,IUPUI,69.0,0.0,0.0,100.0,100.0,Fort Wayne,80.13112697436854,89.32327090106966,169.4543978754382,-9.192143926701121,69.98202247191011,81.6467248334937,87.51051763200445,169.15724246549814,-5.863792798510744,70.05324649115168,73.79560645259325,85.64701317967894,159.44261963227217,-11.851406727085688,72.78493120250671,-10.156744166411372,72.78493120250671,13.92419404862676,72.78493120250671,IUPUI,Fort Wayne,02/15/2026,IU Indy vs Purdue Fort Wayne,,,,,,83.3305199116854,,,,IU Indy,IU Indy,1
MarylandRutgers2-15,2026-02-15,B10 at B10,122 Maryland at 151 Rutgers,"Rutgers -1.4, 73-72 (56%)",59.37074810273786,1,H,Maryland,02/15/2026,110.98299454186244,109.23287093474175,0.5455711727254565,0.4442696187531324,71.66676169266219,Rutgers,111.89329393974177,108.00584786789172,0.6002828015176476,0.5557303812468676,73.0754467050867,65.19169776301219,,0,,,,,,,,,,,,,,,,,0.8163280864969978,0.910010538590545,739662,,,,122,151,,,,Maryland,Rutgers,-1.4086850124245132,144.7422083977489,-6.1,7.1,0.0,6.1,71.2,101.4,20260215,3.799999999999997,111.7,107.9,66.9,0.4000000000000057,109.7,109.3,65.8,,,,,,438,686,438,4.61399999999999,112.445,107.831,66.8886,Rutgers,686,1.0289999999999964,110.457,109.428,65.639,Maryland,68.42457310386823,-0.031367162357599676,3.7558209945816277,110.21275231691826,106.4569313223366,438,Maryland,Maryland,67.21927924869604,-2.21746380237466,0.14221051784756694,108.07099709948025,107.92878658163264,Rutgers,72.3704424370089,74.20583306249495,146.57627549950385,-1.835390625486042,61.826123595505614,72.74758052767875,74.47472357569939,147.22230410337812,-1.7271430480206362,61.66433729494381,73.67344392270181,75.36106219243239,149.0345061151342,-1.687618269730578,64.5990236930019,-0.3762374570993927,64.5990236930019,-5.804480674910991,64.5990236930019,Maryland,Rutgers,02/15/2026,Maryland vs Rutgers,2026-02-15 11:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,51.4291896759534,-7.9804489238749525,2.1237625429006073,9.223762542900607,Maryland,Maryland,1
Oregon St.Seattle2-15,2026-02-15,WCC at WCC,160 Oregon St. at 113 Seattle,"Seattle -6.6, 69-63 (76%)",45.401309577021536,1,H,Oregon St.,02/15/2026,108.48200242553064,111.11428807060112,0.4315051949296569,0.2411006857805466,62.50348628579656,Seattle,103.3578214080625,95.81918132385196,0.7049416411913032,0.7588993142194533,69.05694273262519,65.56503728204127,,0,,,,,,,,,,,,,,,,,0.7364051121906704,0.941158722975579,739662,,,,160,113,,,,Oregon St.,Seattle,-6.553456446828626,131.56042901842176,10.0,21.7,7.7,-2.3,71.2,101.4,20260215,-1.2000000000000028,108.8,110.0,65.1,3.299999999999997,101.5,98.2,68.1,,,,,,625,736,625,0.22299999999999898,109.911,109.688,64.9342,Seattle,736,4.94980000000001,102.031,97.0812,68.0018,Oregon St.,66.53978215737143,0.166640685271555,0.23486819559812347,108.32394780760502,108.08907961200687,625,Oregon St.,Oregon St.,69.49861823149246,4.946844341070541,5.416645874898006,101.94960595083415,96.53296007593612,Seattle,63.78291521113349,70.49280454508425,134.27571975621774,-6.709889333950763,62.26558988764044,63.44626769648198,70.37900543217924,133.82527312866122,-6.932737735697259,62.01745058370787,65.11687177717764,72.57430347705294,137.6911752542306,-7.4574316998753005,64.94976007530661,-4.969820835246395,64.94976007530661,4.627280706805138,64.94976007530661,Oregon St.,Seattle,02/15/2026,Oregon St. vs Seattle,2026-02-15 19:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,68.2006221935801,-5.005128353067988,1.530179164753605,23.230179164753604,Seattle,Oregon St.,0
Wright St.Cleveland St.2-15,2026-02-15,Horz at Horz,117 Wright St. at 290 Cleveland St.,"Wright St. -7.2, 83-76 (74%)",40.60926048474312,1,H,Wright St.,02/15/2026,111.7535802849157,109.71227854918098,0.5528029519399772,0.7382163115567993,83.33135514780795,Cleveland St.,111.96263114346353,120.28688575162386,0.3047634916053244,0.2617836884432006,76.1477452639654,67.5938116707695,,0,,,,,,,,,,,,,,,,,0.9383716960099528,0.9075896433318328,739662,,,,117,290,,,,Wright St.,Cleveland St.,7.18360988384255,159.47910041177335,-9.8,-0.1,-0.2,9.6,71.2,101.4,20260215,1.4000000000000057,111.0,109.6,66.5,-12.599999999999994,109.4,122.0,69.0,,,,,,998,150,998,4.921999999999997,113.226,108.304,66.209,Cleveland St.,150,-11.344999999999999,110.526,121.871,68.7561,Wright St.,67.76984008326018,7.031948277396745,4.915089704749865,111.02371551922037,106.10862581447047,998,Wright St.,Wright St.,70.3449434860209,-11.181011670963267,-12.181583219615764,107.9476778913712,120.12926111098695,Cleveland St.,83.67378729740376,78.35317031932583,162.0269576167296,5.320616978077936,64.44522471910112,84.58837540128869,77.60597760282234,162.194353004111,6.9823977984663514,63.93641327106742,85.61892886978971,77.76627591347133,163.38520478326103,7.85265295631838,66.95597711676419,10.358790579148945,66.95597711676419,-8.524567182597949,66.95597711676419,Wright St.,Cleveland St.,02/15/2026,Wright St. vs Cleveland St.,2026-02-15 13:00:00-06:00,7.5,7.5,7.5,23.752526202697656,16.19312822219856,-7.559397980499096,2.8587905791489447,2.7587905791489447,Cleveland St.,Wright St.,0
BradleySouthern Illinois2-15,2026-02-15,MVC at MVC,144 Bradley at 131 Southern Illinois,"Southern Illinois -4.9, 74-69 (69%)",52.7427391218395,1,H,Bradley,02/15/2026,108.60799179889496,109.89191868366,0.4662633848289831,0.3118827959017243,68.91344740063789,Southern Illinois,105.0688305511308,99.24152665842432,0.6584017359357679,0.6881172040982757,73.82244256617983,69.71511942745273,,0,,,,,,,,,,,,,,,,,0.7759343687445659,0.9328745442869604,739662,,,,144,131,,,,Bradley,Southern Illinois,-4.908995165541938,142.73588996681772,-8.5,-4.4,-5.5,3.1,71.2,101.4,20260215,2.700000000000003,110.4,107.7,67.6,4.900000000000006,105.0,100.1,69.6,,,,,,84,770,84,1.5559999999999974,110.038,108.482,67.6609,Southern Illinois,770,3.1709999999999923,103.72,100.549,69.3923,Bradley,69.0970010629871,1.773615536253497,1.9929148534565273,108.38388209749496,106.3909672440384,84,Bradley,Bradley,70.80857411780417,6.565836299392519,3.0058559592805385,103.61783571081881,100.61197975153826,Southern Illinois,70.01562463626064,75.77377067730333,145.78939531356397,-5.758146041042693,66.08089887640448,69.95284433204455,75.23626119373182,145.18910552577637,-5.283416861687272,65.94305436896067,71.84479768502767,76.81433640981402,148.6591340948417,-4.9695387247863465,68.71713653211398,-5.297385562680773,68.71713653211398,-7.8106646067862044,68.71713653211398,Bradley,Southern Illinois,02/15/2026,Bradley vs Southern Illinois,2026-02-15 13:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,69.30495040562876,9.895311805800404,-2.7973855626807733,-7.197385562680774,Southern Illinois,Southern Illinois,1
RiderSacred Heart2-15,2026-02-15,MAAC at MAAC,357 Rider at 298 Sacred Heart,"Sacred Heart -11.9, 80-68 (86%)",11.5570678961304,1,H,Rider,02/15/2026,96.2333295061953,122.29519108563127,0.0597423617547696,0.1357524484830233,68.13546663803865,Sacred Heart,108.36246786711804,117.2355255608518,0.2880063786354386,0.8642475515169767,80.03441136768666,65.85165703638452,,0,,,,,,,,,,,,,,,,,0.9428590169180572,0.9947937114077317,739662,,,,357,298,,,,Rider,Sacred Heart,-11.898944729648008,148.1698780057253,-5.5,-9.8,-6.3,-0.9,71.2,101.4,20260215,-23.200000000000003,96.3,119.5,65.0,-11.200000000000003,107.0,118.2,68.9,,,,,,682,701,682,-23.2252,97.5008,120.726,64.6983,Sacred Heart,701,-11.808000000000007,106.972,118.78,68.548,Rider,66.39007059587998,-25.15000726451741,-21.273389596529178,95.90126941524551,117.17465901177466,682,Rider,Rider,69.97862991324236,-14.065615373410525,-11.709634956764592,105.12464991538378,116.83428487214834,Sacred Heart,68.6455238333427,81.55342838974721,150.19895222308992,-12.907904556404517,62.90028089887641,69.16319363308855,81.56738623683121,150.73057986991978,-12.404192603742658,62.28847006179775,70.09694770609501,81.50134728246857,151.59829498856357,-11.404399576373564,65.25121039526852,-8.701492406875715,65.25121039526852,-5.284826032333584,65.25121039526852,Rider,Sacred Heart,02/15/2026,Rider vs Sacred Heart,2026-02-15 13:00:00-06:00,-8.5,-9.5,-8.5,79.08930434072549,79.6366745284884,0.5473701877629082,-0.20149240687571535,-10.001492406875716,Sacred Heart,Sacred Heart,1
SienaMarist2-15,2026-02-15,MAAC at MAAC,206 Siena at 171 Marist,"Marist -5.0, 66-61 (71%)",41.145058752929,1,H,Siena,02/15/2026,106.1524775208238,112.27916020196392,0.3440528236292885,0.2876070530890357,61.40157616688687,Marist,101.84087292513654,99.54907161881388,0.5650662947060483,0.7123929469109642,66.44058373699956,63.35638514549294,,0,,,,,,,,,,,,,,,,,0.837066230315327,0.9585860135361214,739662,,,,206,171,,,,Siena,Marist,-5.0390075701126875,127.84215990388643,1.6,-1.6,-1.2,-2.8,71.2,101.4,20260215,-2.4000000000000057,107.5,109.9,64.7,-1.5999999999999943,99.9,101.5,66.5,,,,,,741,429,741,-3.286999999999992,107.551,110.838,64.566,Marist,429,-0.3259999999999934,100.534,100.86,66.0858,Siena,66.18096261990354,-4.007894267769799,-2.4677628444165745,105.75326227061814,108.22102511503468,741,Siena,Siena,67.64900021057112,0.9605894077536209,-0.05998407778656348,99.3963289021624,99.45631297994893,Marist,63.217353925925735,67.27397166875983,130.49132559468558,-4.056617742834092,60.429073033707866,62.327733060574836,67.71293488785376,130.0406679484286,-5.385201827278927,59.928311275280905,63.4098129441141,68.58583204078018,131.99564498489428,-5.176019096666074,62.88028025575356,-4.85801815308443,62.88028025575356,-0.7193504061258196,62.88028025575356,Siena,Marist,02/15/2026,Siena vs Marist,2026-02-15 13:00:00-06:00,,-1.5,-1.5,,67.81989623572751,,-3.35801815308443,-4.95801815308443,Marist,Marist,1
IndianaIllinois2-15,2026-02-15,B10 at B10,23 Indiana at 6 Illinois,"Illinois -10.5, 82-71 (83%)",75.84672318158003,1,H,Indiana,02/15/2026,122.99923175525316,102.31761506921396,0.8925548037833193,0.17029903829562,71.2689564445399,Illinois,133.94158704275512,97.08734682338024,0.9758874876395862,0.82970096170438,81.79018997047434,65.0749116990065,Indiana,0,,,,,,,,,,,,,,,,,0.1415703980824856,0.5937400988499044,739662,,,,23,6,,,,Indiana,Illinois,-10.521233525934448,153.05914641501425,-1.9,3.5,5.9,7.8,71.2,101.4,20260215,20.400000000000006,121.4,101.0,66.9,32.20000000000002,130.8,98.6,65.7,,,,,,327,318,327,23.614000000000004,124.619,101.005,66.738,Illinois,318,33.85690000000001,132.223,98.3661,65.6692,Indiana,68.31979041268819,22.697768292068687,23.233689294541055,121.3845742746454,98.15088498010431,327,Indiana,Indiana,67.26078361690594,34.732734672546435,32.09188896343702,129.36879940818693,97.27691044474983,Illinois,70.84724557557867,82.69486955322472,153.5421151288034,-11.847623977646052,61.73216292134832,72.343665429918,83.35713015509009,155.7007955850081,-11.013464725172085,61.55380715730336,73.0663810788256,83.09792454927236,156.16430562809796,-10.031543470446763,64.53992471489025,-10.093394580714047,64.53992471489025,-3.157164037203003,64.53992471489025,Indiana,Illinois,02/15/2026,Indiana vs Illinois,2026-02-15 12:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,83.17932121927451,-0.9551533875797844,0.4066054192859525,3.9066054192859525,Illinois,Indiana,0
MerrimackQuinnipiac2-15,2026-02-15,MAAC at MAAC,153 Merrimack at 192 Quinnipiac,"Quinnipiac -1.5, 70-68 (56%)",55.10691420747362,1,H,Merrimack,02/15/2026,106.10383008968526,107.88788337415892,0.4522073780978301,0.4372127724660437,68.01127269153335,Quinnipiac,105.7341870564643,105.17732923839549,0.515176773428268,0.5627872275339563,69.52096719284651,66.45167337210556,,0,,,,,,,,,,,,,,,,,0.862662613215027,0.936333398262559,739662,,,,153,192,,,,Merrimack,Quinnipiac,-1.509694501313163,137.53223988437986,22.5,12.8,16.1,-6.3,71.2,101.4,20260215,-0.4000000000000057,107.0,107.4,64.0,-2.1999999999999886,104.4,106.6,70.2,,,,,,458,670,458,0.9980000000000047,107.501,106.503,63.8566,Quinnipiac,670,-2.186000000000007,104.377,106.563,70.0845,Merrimack,65.54976771681645,1.8278638955892204,-0.7927446926934013,105.21408725849165,106.006831951185,458,Merrimack,Merrimack,71.48020662090765,-2.58318214229854,-1.491405201606764,103.53174549732854,105.02315069893525,Quinnipiac,69.00712749303369,71.74304862633709,140.7501761193708,-2.7359211333033926,63.10112359550562,69.03710863777323,70.8520439363569,139.88915257413015,-1.814935298583677,62.85615003792135,69.71910005073929,73.23561102893618,142.95471107967546,-3.516510978196891,65.80773792627164,1.0671517644170052,65.80773792627164,12.8080284171144,65.80773792627164,Merrimack,Quinnipiac,02/15/2026,Merrimack vs Quinnipiac,2026-02-15 13:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,45.952379343703534,-9.727470337943288,2.567151764417005,15.367151764417006,Quinnipiac,Merrimack,0
TowsonMonmouth2-15,2026-02-15,CAA at CAA,201 Towson at 198 Monmouth,"Monmouth -3.4, 65-61 (65%)",44.25357878622688,1,H,Towson,02/15/2026,100.69702992708466,106.01622018933278,0.3561825879315863,0.3498063381934473,61.320758127124,Monmouth,105.71190421883294,105.4555754823743,0.5069792717652045,0.6501936618065527,64.71687236134053,62.96504643530468,,0,,,,,,,,,,,,,,,,,0.8665033903334072,0.9564170170448284,739662,,,,201,198,,,,Towson,Monmouth,-3.396114234216533,126.03763048846454,1.9,-10.4,2.7,0.8,71.2,101.4,20260215,-0.3999999999999915,104.2,104.6,63.9,-3.0,104.4,107.4,67.0,,,,,,863,500,863,-2.6330000000000098,102.023,104.656,63.6459,Monmouth,500,-2.489999999999995,104.355,106.845,66.6271,Towson,65.3031920524562,-3.5944527608638634,-2.3096503875418333,101.16685336626456,103.47650375380633,863,Towson,Towson,68.17187971385941,-0.7968994755036934,-2.5674920312203224,103.63386559696153,106.20135762818182,Monmouth,64.51839312291624,66.5833750578202,131.10176818073643,-2.064981934903969,60.13061797752808,62.24572321972782,65.95636281494473,128.20208603467256,-3.710639595216904,59.55817056025279,64.40860178471067,67.98938065425618,132.39798243896684,-3.5807788695455116,62.525861706897516,-3.4614781946049646,62.525861706897516,-0.5933704275984581,62.525861706897516,Towson,Monmouth,02/15/2026,Towson vs Monmouth,2026-02-15 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,62.91732937907235,7.2374796974255275,-1.9614781946049646,-12.361478194604965,Monmouth,Monmouth,1
South FloridaFlorida Atlantic2-15,2026-02-15,Amer at Amer,67 South Florida at 107 Florida Atlantic,"South Florida -0.1, 84-83 (50%)",77.7349573033752,1,H,South Florida,02/15/2026,115.64930479276428,106.5475558413708,0.7196378660791284,0.5028925608834266,82.70819057401994,Florida Atlantic,112.99028660883344,104.20259332965972,0.7172975154620637,0.4971074391165734,82.62501811017951,74.8350727920149,,0,,,,,,,,,,,,,,,,,0.7245636799679522,0.8254747949508158,739662,,,,67,107,,,,South Florida,Florida Atlantic,0.08317246384042676,165.33320868419946,5.0,9.5,-0.8,-5.8,71.2,101.4,20260215,12.900000000000006,116.5,103.6,72.1,4.799999999999997,111.3,106.5,70.4,,,,,,760,235,760,11.992999999999995,117.173,105.18,71.6062,Florida Atlantic,235,5.965000000000003,111.54,105.575,70.3843,South Florida,73.05623289496842,12.319278590800316,11.802180803797846,115.68590758992991,103.88372678613203,760,South Florida,South Florida,71.8393424594779,6.737208256313756,6.491509830622816,110.96713834476544,104.4756285141426,Florida Atlantic,84.80458597996675,83.3529173960629,168.15750337602964,1.4516685839038388,71.28988764044944,83.95584626968932,84.20699916120967,168.16284543089898,-0.2511528915203485,70.78584638567415,85.41830608158257,86.16273819379713,171.5810442753797,-0.7444321122145539,73.71224345141869,1.8540689622539759,73.71224345141869,1.6897794688803316,73.71224345141869,South Florida,Florida Atlantic,02/15/2026,South Florida vs Florida Atlantic,2026-02-15 13:00:00-06:00,4.5,4.5,4.5,33.41175708976246,42.991993940035634,9.580236850273174,-2.645931037746024,6.854068962253976,Florida Atlantic,Florida Atlantic,1
North TexasTemple2-15,2026-02-15,Amer at Amer,149 North Texas at 146 Temple,"Temple -3.4, 66-63 (65%)",49.42931643352047,1,H,North Texas,02/15/2026,100.16269150810788,101.6867698074773,0.4566921950881342,0.3519374217144295,62.68720227942399,Temple,113.1320539086644,108.91494727060608,0.6075123645731045,0.6480625782855705,66.10518722928641,62.65613993672257,,0,,,,,,,,,,,,,,,,,0.8117530260514488,0.9352464749906444,739662,,,,149,146,,,,North Texas,Temple,-3.417984949862422,128.79238950871041,4.4,6.8,1.4,-2.9,71.2,101.4,20260215,2.1000000000000085,102.4,100.3,65.0,0.5999999999999943,112.0,111.4,65.3,,,,,,579,820,579,1.0999999999999943,101.482,100.382,64.8568,Temple,820,1.331000000000003,111.68,110.349,65.0623,North Texas,66.49068585634711,0.3181495380778203,1.0870155873251042,100.45272062850508,99.36570504117995,579,North Texas,North Texas,66.66087312084792,0.254778588130863,1.134677563936417,111.33689083464583,110.20221327070938,Temple,65.19999563302794,67.90526602921346,133.1052616622414,-2.705270396185526,59.613764044943814,63.63238915441875,67.37117778368066,131.00356693809942,-3.7387886292619115,59.265907003370785,66.0723436790377,69.83375249971385,135.90609617875157,-3.7614088206761522,62.251786145900454,-1.7085936757321747,62.251786145900454,0.946849667279146,62.251786145900454,North Texas,Temple,02/15/2026,North Texas vs Temple,2026-02-15 13:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,56.463181309341316,-2.9464572904870394,0.7914063242678253,7.591406324267825,Temple,North Texas,0
