muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Gardner WebbUSC Upstate3-4,2026-03-04,BSth vs. BSth,361 Gardner Webb vs. 303 USC Upstate,"USC Upstate -10.6, 79-68 (84%)",13.454608856552584,2,N,Gardner Webb,03/04/2026,95.75905248351236,123.33581818948018,0.0516432855671085,0.1593759837078817,68.18150374768415,USC Upstate,99.30224442277056,110.68028709862948,0.2231345667971949,0.8406240162921184,78.7888464349899,70.19752998958602,,0,,,,,,,,,,,,,,,,,0.9690731900538676,0.9939857732205092,739679,,,,361,303,,,,Gardner Webb,USC Upstate,-10.60734268730576,146.97035018267405,3.2,3.5,3.6,0.4,71.2,101.4,20260304,-27.200000000000003,96.1,123.3,69.4,-11.700000000000003,99.5,111.2,67.7,,,,,,258,751,258,-27.576899999999995,95.7591,123.336,69.7474,USC Upstate,751,-11.377800000000008,99.3022,110.68,67.6614,Gardner Webb,71.35172175614723,-30.59332785168105,-26.45506046193666,94.30091732664067,120.75597778857738,258,Gardner Webb,Gardner Webb,69.34665534101299,-10.48804572553489,-9.712647943517668,99.14753015915107,108.86017810266875,USC Upstate,69.54379163841057,79.83923147978858,149.38302311819916,-10.295439841378013,65.98848314606742,69.2787846083466,80.0570869878443,149.33587159619088,-10.778302379497703,66.28099340393258,70.35532703132469,82.05453091738269,152.40985794870738,-11.699203886058001,69.49442776139605,-13.97205076337952,69.49442776139605,2.2238216883646658,69.49442776139605,Gardner Webb,USC Upstate,03/04/2026,Gardner Webb vs USC Upstate,2026-03-04 18:30:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,90.83514378864187,6.700669181787575,-3.472050763379521,0.027949236620479212,Gardner Webb,USC Upstate,0
Saint Joseph'sDavidson3-4,2026-03-04,A10 at A10,102 Saint Joseph's at 97 Davidson,"Davidson -3.8, 68-64 (66%)",57.59669339049134,1,H,Saint Joseph's,03/04/2026,105.71235181096122,101.72807723021072,0.6086906123139064,0.3401606079138291,63.81669178387441,Davidson,113.01747661216837,102.6688272935313,0.7510817872627514,0.6598393920861709,67.6015094094941,64.1616203980063,,0,,,,,,,,,,,,,,,,,0.6886721250262211,0.8864260948410945,739679,,,,102,97,,,,Saint Joseph's,Davidson,-3.784817625619688,131.4182011933685,0.7,9.8,10.3,9.6,71.2,101.4,20260304,3.1999999999999886,105.6,102.4,68.0,5.799999999999997,111.1,105.3,63.6,,,,,,706,179,706,6.682000000000002,107.105,100.423,67.866,Davidson,179,7.545999999999992,111.567,104.021,63.5579,Saint Joseph's,69.57807403957811,5.332441391592411,4.814577356437465,105.40069300902931,100.58611565259186,706,Saint Joseph's,Saint Joseph's,65.44253260936807,8.256755197217096,7.326936234909066,110.15205342743609,102.82511719252705,Davidson,64.75811504533792,70.07094995703372,134.82906500237164,-5.312834911695802,60.741573033707866,64.71253955498692,68.82539299055513,133.53793254554205,-4.112853435568212,60.5817477724719,66.45245987946379,71.84906110733701,138.3015209868008,-5.396601227873219,63.9517609442713,-3.78246690790715,63.9517609442713,-1.5211565858204352,63.9517609442713,Saint Joseph's,Davidson,03/04/2026,Saint Joseph's vs Davidson,2026-03-04 18:00:00-06:00,-3.5,,-3.5,63.055865981823636,64.06642774097332,1.010561759149688,-0.2824669079071498,9.517533092092851,Davidson,Davidson,1
Miami FLSMU3-4,2026-03-04,ACC at ACC,40 Miami FL at 42 SMU,"SMU -3.9, 83-79 (63%)",79.4944414494143,1,H,Miami FL 6,03/04/2026,118.3565669361585,102.29657163834652,0.842506224842604,0.3668535003589977,79.28997324758797,SMU,126.94809390868518,104.63698191020822,0.9022725682627216,0.6331464996410023,83.1434364663701,69.86281488379404,Miami FL,0,,,,,,,,,,,,,,,,,0.4195975946641133,0.6941430299473114,739679,,,,40,42,,,,Miami FL,SMU,-3.8534632187821387,162.43340971395807,5.2,15.7,2.7,-2.5,71.2,101.4,20260304,20.5,120.7,100.2,67.9,18.700000000000003,125.0,106.3,68.8,,,,,,465,775,465,18.93100000000001,119.915,100.984,68.2319,SMU,775,19.304000000000002,125.319,106.015,68.8344,Miami FL,69.91300474105036,19.178879519881903,18.184502500500404,117.80635329811574,99.62185079761537,465,Miami FL 6,Miami FL 6,70.80534242573789,21.97331080509774,19.603432846654307,122.34263976218645,102.73920691553214,SMU,80.71135313845951,83.32856605617977,164.03991919463928,-2.617212917720252,65.61123595505617,80.4025285311832,84.64873013549945,165.05125866668266,-4.246201604316255,65.96491428876405,80.67979721323346,85.92398475964423,166.6037819728777,-5.244187546410771,69.52548090874026,-4.290112870346235,69.52548090874026,1.6666648283443237,69.52548090874026,Miami FL 6,SMU,03/04/2026,Miami FL vs SMU,2026-03-04 18:00:09-06:00,-1.5,-1.5,-1.5,55.67984968164682,65.85768441606763,10.177834734420806,-2.790112870346235,12.909887129653765,SMU,SMU,1
CaliforniaGeorgia Tech3-4,2026-03-04,ACC at ACC,64 California at 172 Georgia Tech,"California -4.9, 78-73 (68%)",58.95725538354412,1,H,California,03/04/2026,112.62705974229831,103.20774819494544,0.7319204087567142,0.6809889722129665,77.5191475226052,Georgia Tech,108.2024926459437,105.91185978807977,0.5612083228693889,0.3190110277870335,72.57235489818444,70.91318965457474,,0,,,,,,,,,,,,,,,,,0.839193755047411,0.8164034122281923,739679,,,,64,172,,,,California,Georgia Tech,4.946792624420752,150.09150242078965,12.8,1.7,1.8,-11.0,71.2,101.4,20260304,11.400000000000006,114.2,102.8,67.6,0.0,107.8,107.8,70.5,,,,,,119,276,119,12.227000000000004,114.11,101.883,67.4678,Georgia Tech,276,-0.4930000000000092,106.814,107.307,70.6606,California,69.15436463628839,15.453047157340807,12.928043234090026,113.26900472175001,100.34096148766,119,California,California,72.23813597836777,-2.3862478668537563,0.05625416648839078,105.20987627571198,105.15362210922359,Georgia Tech,79.0053604720674,75.21520608849438,154.2205665605618,3.790154383573011,66.93539325842696,78.60705208312692,73.88592836103483,152.49298044416173,4.721123722092088,66.95667456011235,80.12302346546562,75.10673033227427,155.22975379773987,5.016293133191354,70.1626741024414,10.423619333905052,70.1626741024414,7.106636934488073,70.1626741024414,California,Georgia Tech,03/04/2026,California vs Georgia Tech,2026-03-04 18:00:00-06:00,3.5,2.5,3.5,36.944134018176364,16.042183548985612,-20.90195046919075,6.923619333905052,8.62361933390505,California,California,1
UABCharlotte3-4,2026-03-04,Amer at Amer,132 UAB at 173 Charlotte,"Charlotte -1.2, 72-71 (55%)",57.93362626336585,1,H,UAB,03/04/2026,106.3749285627782,105.96277054634147,0.5111591961098267,0.4513844372081828,70.99756670866049,Charlotte,114.22651231831388,111.8700544998158,0.5596453260154235,0.5486155627918172,72.2121964636253,65.10220618487801,,0,,,,,,,,,,,,,,,,,0.8400481102339321,0.920701113867302,739679,,,,132,173,,,,UAB,Charlotte,-1.2146297549648182,143.2097631722858,1.4,-2.6,0.4,-1.0,71.2,101.4,20260304,3.799999999999997,109.1,105.3,68.8,-1.4000000000000057,113.0,114.4,63.4,,,,,,871,138,871,3.173000000000002,107.776,104.603,69.0327,Charlotte,138,-0.5829999999999984,112.761,113.344,63.3998,UAB,70.76114918670382,3.5075448800782945,4.037081508456751,107.22193747246732,103.18485596401057,871,UAB,UAB,65.28853056328191,0.32931661076812724,-0.3026926667097831,111.08458043408423,111.387273100794,Charlotte,73.31019123741905,73.9166834079101,147.22687464532913,-0.6064921704910518,61.2629213483146,71.99448430895673,73.51970705855909,145.51419136751582,-1.5252227496023636,61.469935020505616,74.29966836955072,75.41530194458261,149.71497031413332,-1.115633575031893,64.88611589001493,0.2105633676445251,64.88611589001493,-0.902955188725457,64.88611589001493,UAB,Charlotte,03/04/2026,UAB vs Charlotte,2026-03-04 18:00:00-06:00,1.5,1.5,1.5,44.32015031835318,49.20002857015362,4.8798782518004415,-1.289436632355475,-3.889436632355475,Charlotte,Charlotte,1
CreightonButler3-4,2026-03-04,BE at BE,86 Creighton at 71 Butler,"Butler -5.8, 81-75 (70%)",62.06548681624928,1,H,Creighton,03/04/2026,114.43912878866034,108.09158256582806,0.6584148713118583,0.2970474930527087,75.10235704164181,Butler,119.6829043324571,104.88635889853953,0.8201900476558609,0.7029525069472913,80.94387849074292,68.2755783968778,,0,,,,,,,,,,,,,,,,,0.5940354686263011,0.8629862256337322,739679,,,,86,71,,,,Creighton,Butler,-5.8415214491011085,156.04623553238474,-8.8,-8.0,-7.6,1.2,71.2,101.4,20260304,10.200000000000003,117.0,106.8,67.2,10.0,117.2,107.2,68.2,,,,,,174,99,174,9.242000000000004,115.946,106.704,66.9933,Butler,99,11.879000000000005,118.147,106.268,68.5143,Creighton,68.82622071273256,6.297090490532213,9.98705680006716,114.61960659526838,104.6325497952012,174,Creighton,Creighton,70.13872146528763,12.004264927435127,12.54773432498878,116.28392164737531,103.73618732238658,Butler,77.40520694242349,81.69782100479998,159.10302794722347,-4.292614062376487,64.36853932584269,76.15646114707779,82.40886940389217,158.56533055096997,-6.252408256814377,64.46627885098316,77.29240924378014,83.64812447597222,160.94053371975235,-6.3557152321920825,67.80032477638707,-5.941609195280051,67.80032477638707,-7.804088583061265,67.80032477638707,Creighton,Butler,03/04/2026,Creighton vs Butler,2026-03-04 17:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,71.42580862906095,12.016170029232597,-3.4416091952800514,-11.441609195280051,Butler,Butler,1
Ohio St.Penn St.3-4,2026-03-04,B10 at B10,28 Ohio St. at 127 Penn St.,"Ohio St. -7.7, 82-74 (76%)",59.64083913258628,1,H,Ohio St.,03/04/2026,122.16735843873498,104.02980189901382,0.863917566474473,0.7584470028042019,81.80893449255073,Penn St.,117.20207085910712,110.24215212165686,0.6690812217036297,0.2415529971957981,74.06123108274635,66.2831657903261,,0,,,,,,,,,,,,,,,,,0.7675050121115673,0.656636074222545,739679,,,,28,127,,,,Ohio St.,Penn St.,7.747703409804387,155.87016557529708,5.3,5.9,3.7,-1.6,71.2,101.4,20260304,20.0,123.2,103.2,66.1,3.5,115.8,112.3,67.3,,,,,,603,632,603,21.081000000000003,123.776,102.695,66.1785,Penn St.,632,4.003999999999991,115.698,111.694,67.3338,Ohio St.,67.91233675646183,20.157806701413303,19.421867277313854,121.38752864739489,101.96566137008105,603,Ohio St.,Ohio St.,68.96297402919329,1.84491091695328,3.836836149661046,113.82600338962628,109.98916723996524,Penn St.,82.87868831162277,75.71165536836403,158.5903436799868,7.167032943258732,62.47935393258426,82.9568424076925,75.40205046792192,158.35889287561443,7.554791939770581,62.58497027106741,84.20240984659333,77.41373928324793,161.61614912984126,6.788670563345391,65.77860556176553,10.001543397576938,65.77860556176553,1.6251262290089699,65.77860556176553,Ohio St.,Penn St.,03/04/2026,Ohio St. vs Penn St.,2026-03-04 18:30:00-06:00,7.5,,7.5,23.752526202697656,17.041465084820672,-6.711061117876984,2.5015433975769383,8.401543397576939,Penn St.,Ohio St.,0
MarylandWisconsin3-4,2026-03-04,B10 at B10,123 Maryland at 22 Wisconsin,"Wisconsin -17.5, 87-69 (92%)",51.54300269616773,1,H,Maryland,03/04/2026,109.80983642167142,108.43432343059544,0.5361772928281657,0.0779531906407371,69.3357853171675,Wisconsin,126.89219415736925,101.0795094925941,0.9318493179267896,0.9220468093592628,86.87006103328687,68.56762614125303,Maryland,0,,,,,,,,,,,,,,,,,0.3280228384883681,0.9130607709125084,739679,,,,123,22,,,,Maryland,Wisconsin,-17.534275716119367,156.20584635045438,-4.9,-7.9,2.1,7.0,71.2,101.4,20260304,3.5,111.1,107.6,66.4,21.0,123.7,102.7,69.3,,,,,,438,995,438,4.212999999999994,111.256,107.043,66.5733,Wisconsin,995,22.852999999999994,125.264,102.411,69.2415,Maryland,68.24710341769031,0.5019497126858946,3.5433506284199976,109.36746875629409,105.8241181278741,438,Maryland,Maryland,70.77679610843194,19.276893364554155,19.89900584623473,121.472292650064,101.57328680382926,Wisconsin,70.70037181466085,87.22505386201348,157.92542567667434,-16.524682047352627,64.62808988764046,70.7249228738899,88.02561379228122,158.75053666617112,-17.300690918391325,64.74206674087078,72.25679110528242,88.42905228252621,160.68584338780863,-16.172261177243797,67.84145117394571,-14.824610421754741,67.84145117394571,-5.310221749189438,67.84145117394571,Maryland,Wisconsin,03/04/2026,Maryland vs Wisconsin,2026-03-04 19:00:00-06:00,-14.5,-14.5,-13.5,90.0728603156669,92.10055340529738,2.027693089630475,-1.3246104217547412,-9.224610421754742,Wisconsin,Wisconsin,1
VillanovaDePaul3-4,2026-03-04,BE at BE,38 Villanova at 91 DePaul,"Villanova -3.0, 68-65 (63%)",67.50591717876401,1,H,Villanova,03/04/2026,118.13868413687658,101.84304360271612,0.8464342111508993,0.6294961022947572,67.66203105161117,DePaul,109.59574688201852,98.93509053574569,0.7643805413937271,0.3705038977052428,64.61414706770897,63.16956964446277,,0,,,,,,,,,,,,,,,,,0.6729286854728626,0.6877566383501886,739679,,,,38,91,,,,Villanova,DePaul,3.047883983902196,132.27617811932015,-8.9,-22.2,-5.6,3.3,71.2,101.4,20260304,20.0,120.6,100.6,64.7,8.0,108.6,100.6,65.7,,,,,,951,183,951,19.158999999999992,119.695,100.536,64.3978,DePaul,183,7.950999999999993,108.189,100.238,65.9453,Villanova,66.22902184408363,19.202768916492804,18.525604834975084,118.32332463346941,99.79771979849434,951,Villanova,Villanova,67.66382910975048,7.1061469047259065,7.2150135550040835,106.41157025398286,99.19655669897881,DePaul,69.44657310441933,66.13866394476065,135.58523704917997,3.307909159658678,59.70210674157303,68.61185519798732,65.78358678743368,134.395441985421,2.8282684105536475,59.64511573511236,70.82845266757555,67.77543967055672,138.60389233813225,3.0530129970188256,62.93973618207874,5.61944669710779,62.93973618207874,-7.34368253825258,62.93973618207874,Villanova,DePaul,03/04/2026,Villanova vs DePaul,2026-03-04 19:00:00-06:00,3.5,3.5,3.5,36.944134018176364,29.626083061848128,-7.318050956328236,2.11944669710779,-20.08055330289221,DePaul,Villanova,0
FordhamLa Salle3-4,2026-03-04,A10 at A10,178 Fordham at 206 La Salle,"La Salle -1.8, 62-61 (58%)",48.919919393947154,1,H,Fordham,03/04/2026,101.7890520572214,105.14354730221793,0.4078463201875893,0.4171917549142918,60.54441491264031,La Salle,104.91599519050546,105.26840553142117,0.4903603204359392,0.5828082450857082,62.330312093438174,61.65670966837444,,0,,,,,,,,,,,,,,,,,0.8740081344619094,0.9463144651610436,739679,,,,178,206,,,,Fordham,La Salle,-1.7858971807978605,122.87472700607849,-5.7,-2.6,0.7,6.4,71.2,101.4,20260304,-0.20000000000000284,104.3,104.5,63.9,-5.299999999999997,103.5,108.8,65.0,,,,,,248,377,248,-0.6640000000000015,103.13,103.794,63.7718,La Salle,377,-3.085000000000008,103.57,106.655,64.9978,Fordham,65.6053108280635,-0.25032149960258854,-1.0182979613841134,102.03970386299078,103.05800182437488,248,Fordham,Fordham,66.73923122707916,-3.8440002643570566,-3.709777527483748,102.04274300309633,105.75252053058007,La Salle,63.46924027291269,63.97772847155898,127.44696874447168,-0.5084881986462904,58.335674157303366,61.39449785687687,63.4587508878706,124.85324874474748,-2.064253030993733,58.216667163483145,63.623271275576215,65.57555887020868,129.19883014578488,-1.952287594632466,61.49505630728272,0.5233224799227685,61.49505630728272,-5.288205872088476,61.49505630728272,Fordham,La Salle,03/04/2026,Fordham vs La Salle,2026-03-04 17:30:00-06:00,,2.5,2.5,40.590361400171645,48.01248513361372,7.422123733442078,-1.9766775200772315,-4.576677520077231,La Salle,La Salle,1
Cleveland St.Wright St.3-4,2026-03-04,Horz at Horz,310 Cleveland St. at 134 Wright St.,"Wright St. -17.5, 91-74 (90%)",27.66075294386675,2,H,Cleveland St.,03/04/2026,109.00698657417902,125.291722356341,0.1678171172149035,0.0975583256697537,73.70665834533892,Wright St.,114.6138054630658,108.56541993436772,0.6510087473233428,0.9024416743302462,91.17538615597245,68.68593091426091,,0,,,,,,,,,,,,,,,,,0.7815688902280505,0.9836611055545394,739679,,,,310,134,,,,Cleveland St.,Wright St.,-17.468727810633524,164.88204450131138,-1.7,4.0,-6.9,-5.1,71.2,101.4,20260304,-14.100000000000009,110.1,124.2,69.6,1.0,112.3,111.3,66.7,,,,,,150,998,150,-13.241,110.443,123.684,69.3597,Wright St.,998,3.147999999999996,113.143,109.995,66.5745,Cleveland St.,71.11417815162191,-13.202734787167218,-13.469968500280272,108.01506979085218,121.4850382911325,150,Cleveland St.,Cleveland St.,68.28857737441915,5.151975847139579,3.573563800422798,111.11613372265711,107.54256992223432,Wright St.,76.60435109575548,92.2134746977483,168.81782579350377,-15.60912360199282,65.20112359550562,75.53741868517929,92.02679407113959,167.56421275631888,-16.4893753859603,64.85375488272472,75.9634888971512,93.36027853671665,169.32376743386783,-17.396789639565455,68.20626484726489,-14.351962255399904,68.20626484726489,-3.02290165803079,68.20626484726489,Cleveland St.,Wright St.,03/04/2026,Cleveland St. vs Wright St.,2026-03-04 18:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,91.41643927475045,1.343578959083544,-0.8519622553999042,3.1480377446000958,Wright St.,Wright St.,1
Youngstown St.Robert Morris3-4,2026-03-04,Horz at Horz,188 Youngstown St. at 158 Robert Morris,"Robert Morris -5.2, 73-68 (70%)",44.39413637122787,2,H,Youngstown St.,03/04/2026,105.763718501598,110.52054522769122,0.3761481526027214,0.2995559754636016,67.91944067416526,Robert Morris,111.97725169109542,108.68215628551074,0.5850364167015382,0.7004440245363983,73.12602486207356,64.47695447441524,,0,,,,,,,,,,,,,,,,,0.8256095929756648,0.9526862828267704,739679,,,,188,158,,,,Youngstown St.,Robert Morris,-5.206584187908305,141.04546553623882,-7.2,-13.3,1.3,8.5,71.2,101.4,20260304,-3.5999999999999943,106.4,110.0,67.2,1.5999999999999943,111.5,109.9,64.6,,,,,,1009,684,1009,-1.9450000000000074,107.157,109.102,67.118,Robert Morris,684,0.42600000000000193,110.54,110.114,64.5822,Youngstown St.,68.8221656642799,-1.8075836798627782,-1.1356862710379565,105.72932580180125,106.86501207283922,1009,Youngstown St.,Youngstown St.,66.34097289187758,3.192339624509608,0.21033040696361982,108.8337531533939,108.62342274643028,Robert Morris,68.35605533611903,75.82759903820224,144.18365437432126,-7.47154370208321,60.97078651685393,68.87328676290157,74.44953259603658,143.32281935893815,-5.576245833135005,60.879608140449434,70.60980276072634,75.62532908879466,146.235131849521,-5.015526328068319,64.12541329626826,-5.0141647823378435,64.12541329626826,-6.500521396669299,64.12541329626826,Youngstown St.,Robert Morris,03/04/2026,Youngstown St. vs Robert Morris,2026-03-04 18:00:00-06:00,-4.5,-5.5,-4.5,66.58824291023754,68.35110008939866,1.7628571791611165,-0.5141647823378435,-13.814164782337844,Robert Morris,Robert Morris,1
MilwaukeeDetroit Mercy3-4,2026-03-04,Horz at Horz,268 Milwaukee at 209 Detroit Mercy,"Detroit Mercy -7.6, 82-74 (75%)",37.13264309656632,2,H,Milwaukee,03/04/2026,104.99726689855925,116.20229773858776,0.2375641962286626,0.246442210182911,74.14096793867111,Detroit,110.79644601207944,111.26375886361063,0.4879018017196327,0.753557789817089,81.70846936136627,69.2519333270364,,0,,,,,,,,,,,,,,,,,0.8750875756246367,0.9749774275039516,739679,,,,268,209,,,,Milwaukee,Detroit Mercy,-7.567501422695159,155.84943730003738,-7.6,-1.6,-1.1,6.4,71.2,101.4,20260304,-8.099999999999994,107.0,115.1,67.3,-5.6000000000000085,108.6,114.2,68.9,,,,,,479,194,479,-8.331000000000003,106.38,114.711,67.4829,Detroit Mercy,194,-3.353999999999999,109.375,112.729,68.9898,Milwaukee,69.18855923509125,-9.381624233529303,-7.429298503365129,105.12436078953093,112.55365929289606,479,Milwaukee,Milwaukee,70.6248848648147,-0.29391887676349215,-3.7087087808980055,107.39908690311526,111.10779568401327,Detroit,76.29921134755934,82.54625910918368,158.84547045674302,-6.247047761624344,65.12598314606741,75.18135439146175,83.18781488375717,158.36916927521892,-8.006460492295417,65.38808671938202,76.85565368280399,84.12212008483267,160.97777376763668,-7.2664664020286835,68.62969143175185,-8.06553136933104,68.62969143175185,-7.119781448512796,68.62969143175185,Milwaukee,Detroit,03/04/2026,Milwaukee vs Detroit Mercy,2026-03-04 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,77.87997284790696,18.4703342480786,-5.56553136933104,-7.16553136933104,Detroit Mercy,Detroit Mercy,1
Northern KentuckyOakland3-4,2026-03-04,Horz at Horz,184 Northern Kentucky at 176 Oakland,"Oakland -5.1, 85-79 (67%)",50.830441065114655,2,H,Northern Kentucky,03/04/2026,106.04879337119228,110.70096719683336,0.3790146461931082,0.3269535966452022,79.45797764505161,Oakland,115.53791945128258,113.26721865673848,0.5568193472197837,0.6730464033547978,84.60645480863731,72.18266501379605,,0,,,,,,,,,,,,,,,,,0.8415818828445841,0.9521334477689084,739679,,,,184,176,,,,Northern Kentucky,Oakland,-5.148477163585696,164.06443245368894,4.9,9.6,-4.2,-9.1,71.2,101.4,20260304,-1.1000000000000085,108.3,109.4,69.7,0.29999999999999716,115.5,115.2,69.7,,,,,,591,600,591,-1.8340000000000032,107.446,109.28,69.5281,Oakland,600,-0.7039999999999935,114.055,114.759,69.7943,Northern Kentucky,71.15468911023088,-1.9976989174006923,-1.692329939110807,105.9694372655928,107.66176720470361,591,Northern Kentucky,Northern Kentucky,71.3988873456788,0.8629056482796271,-0.042048777967589795,113.09640402394909,113.13845280191669,Oakland,81.61732809076183,87.42241989098596,169.03974798174778,-5.805091800224133,68.23160112359551,80.57368123484166,86.13770449502876,166.71138572987041,-5.564023260187099,68.15540828412921,82.02036811312747,88.09742841926607,170.11779653239353,-6.077060306138591,71.35344988621029,-4.027700643976914,71.35344988621029,1.6312825712985273,71.35344988621029,Northern Kentucky,Oakland,03/04/2026,Northern Kentucky vs Oakland,2026-03-04 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,64.9359022776005,5.52626367777215,-1.5277006439769139,8.072299356023086,Oakland,Oakland,1
PurdueNorthwestern3-4,2026-03-04,B10 at B10,7 Purdue at 67 Northwestern,"Purdue -8.1, 77-69 (78%)",68.54265935126284,1,H,Purdue,03/04/2026,129.0134061387189,100.67294735054206,0.9454452324571176,0.7819365757823604,76.72599004970175,Northwestern,117.0605183162842,102.07361343105865,0.8285610338091384,0.2180634242176395,68.66214976154137,63.57692861555224,,0,,,,,,,,,,,,,,,,,0.5800176041881294,0.411953564787803,739679,,,,7,67,,,,Purdue,Northwestern,8.063840288160378,145.38813981124312,3.4,-1.2,2.3,-1.1,71.2,101.4,20260304,30.099999999999994,129.7,99.6,65.0,12.0,116.5,104.5,65.7,,,,,,661,596,661,31.331999999999994,130.713,99.381,65.0415,Northwestern,596,12.14,115.558,103.418,65.7137,Purdue,66.80936823926737,29.804903595629263,29.9963976191486,128.11401414041342,98.11761652126489,661,Purdue,Purdue,67.39026772625321,12.101379020084883,12.174352161526446,114.13770430836392,101.96335214683745,Northwestern,77.94187945852958,70.5702979997191,148.5121774582487,7.371581458810482,59.97893258426966,77.80316557605938,69.90493074626374,147.70809632232312,7.898234829795641,60.029741833567414,79.19744515821449,71.807305580864,151.00475073907847,7.390139577350496,63.23456758800655,9.053189728258232,63.23456758800655,0.36878399817324237,63.23456758800655,Purdue,Northwestern,03/04/2026,Purdue vs Northwestern,2026-03-04 19:30:00-06:00,11.5,10.5,10.5,15.865525393145708,19.428638400892307,3.5631130077465993,-1.446810271741768,-2.646810271741768,Northwestern,Northwestern,1
