muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
ArmyLehigh12-31,2025-12-31,Pat at Pat,330 Army at 319 Lehigh,"Lehigh -4.7, 74-69 (68%)",27.93655577083509,1,H,Army,12/31/2025,98.86988546928406,116.89762317914445,0.1271740944629516,0.3196993281185915,69.34626872241378,Lehigh,101.40417458516508,112.2740256877237,0.2366697183633718,0.6803006718814084,74.05276644602861,67.48545224409352,,0,,,,,,,,,,,,,,,,,0.9556099327023634,0.988140957736784,739616,,,,330,319,,,,Army,Lehigh,-4.706497723614831,143.3990351684424,13.2,10.0,8.6,-4.5,71.2,101.4,20251231,-16.0,99.9,115.9,67.9,-13.099999999999994,100.5,113.6,68.5,,,,,,45,385,45,-15.225000000000009,100.172,115.397,68.0688,Lehigh,385,-13.650000000000006,100.103,113.753,68.5789,Army,67.73517957670073,-13.688984662402945,-13.431892630478826,100.77071278087783,114.20260541135669,45,Army,Army,68.13412101304645,-15.210500173441755,-13.41218654491287,98.55873734035792,111.97092388527078,Lehigh,71.07879336794906,77.15566252738063,148.2344558953297,-6.076869159431567,65.32514044943821,71.62814339456989,76.79592612633779,148.42406952090766,-5.1677827317679,65.5629694988764,70.12201985716516,73.9789304837471,144.10095034091228,-3.85691062658195,64.81849609718202,-0.5664434582743993,64.81849609718202,6.639099281249955,64.81849609718202,Army,Lehigh,12/31/2025,Army vs Lehigh,2025-12-31 11:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,52.15113031296904,-10.904735668854599,2.9335565417256007,12.9335565417256,Lehigh,Army,0
MercerFurman12-31,2025-12-31,SC at SC,177 Mercer at 149 Furman,"Furman -5.8, 80-74 (70%)",47.971778356219104,1,H,Mercer,12/31/2025,106.34848973760393,110.57919766017204,0.3896883499703957,0.2972582998461457,74.30149960300419,Furman,110.44024025482882,106.55580773418124,0.6015111443016421,0.7027417001538543,80.07370134467607,70.83037108720801,,0,,,,,,,,,,,,,,,,,0.8155588753543193,0.9500350912087452,739616,,,,177,149,,,,Mercer,Furman,-5.7722017416718785,154.37520094768024,-3.1,-4.7,0.7,3.7,71.2,101.4,20251231,-0.20000000000000284,109.2,109.4,71.4,0.7999999999999972,109.6,108.8,68.8,,,,,,454,255,454,-1.4110000000000014,107.749,109.16,71.1816,Furman,255,1.063999999999993,109.023,107.959,68.8304,Mercer,70.39869350093458,5.439309420098509,1.841829799273469,109.18489506014265,107.3430652608692,454,Mercer,Mercer,68.51014624673635,1.5656943505381289,1.8486117744762836,107.95335537196591,106.10474359748964,Furman,78.59122623497736,83.88271670982472,162.47394294480208,-5.291490474847365,68.99325842696629,76.74604814388555,83.04006030433837,159.7861084482239,-6.294012160452823,68.81261236853932,75.24068424933276,79.59533107204048,154.83601532137322,-4.354646822707721,67.73911218157579,0.6608255332926092,67.73911218157579,-3.970595799635234,67.73911218157579,Mercer,Furman,12/31/2025,Mercer vs Furman,2025-12-31 11:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,47.490882743590134,-15.564983238233502,4.160825533292609,-0.539174466707391,Furman,Mercer,0
St. BonaventureVCU12-31,2025-12-31,A10 at A10,123 St. Bonaventure at 55 VCU,"VCU -10.7, 83-73 (83%)",51.23500873406056,1,H,St. Bonaventure,12/31/2025,110.22175952439392,108.82740214461924,0.5365368757977528,0.1732985283584524,72.75020265052129,VCU,118.27522151062672,101.94361059922456,0.8466853015075866,0.8267014716415476,83.43051281535307,69.9836855020853,St. Bonaventure,0,,,,,,,,,,,,,,,,,0.547226903495169,0.91294591949785,739616,,,,123,55,,,,St. Bonaventure,VCU,-10.68031016483178,156.18071546587436,4.0,3.2,-5.0,-8.9,71.2,101.4,20251231,5.0,112.4,107.4,68.1,16.80000000000001,118.4,101.6,71.0,,,,,,781,940,781,4.243000000000009,111.674,107.431,68.2762,VCU,940,13.471000000000004,116.757,103.286,70.9016,St. Bonaventure,68.10351725239316,3.1001864145805778,4.914043323114119,112.0226930901878,107.10864976707369,781,St. Bonaventure,St. Bonaventure,70.45128402219333,11.807213246742451,11.354497040480906,116.49035258263493,105.13585554215403,VCU,74.35349048524485,87.56275265312357,161.91624313836843,-13.20926216787872,67.90870786516852,75.18908326999511,86.476058145943,161.6651414159381,-11.286974875947891,67.99005367865169,76.0941374024617,85.2571715102806,161.3513089127423,-9.163034107818902,67.38736287722885,-7.8949217768437165,67.38736287722885,0.8723967998086124,67.38736287722885,St. Bonaventure,VCU,12/31/2025,St. Bonaventure vs VCU,2025-12-31 13:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,77.39435926491596,-6.740115341938335,2.6050782231562835,5.805078223156284,VCU,St. Bonaventure,0
BucknellHoly Cross12-31,2025-12-31,Pat at Pat,294 Bucknell at 338 Holy Cross,"Holy Cross -0.6, 69-68 (52%)",38.33712826109977,1,H,Bucknell,12/31/2025,97.86093827442336,111.38478979349392,0.1841322476401304,0.4765719858870476,68.17305993776877,Holy Cross,102.49798324078756,115.71515192178552,0.1986398144293086,0.5234280141129524,68.73127371804185,65.03446514048916,,0,,,,,,,,,,,,,,,,,0.9641922429423556,0.9817496774817016,739616,,,,294,338,,,,Bucknell,Holy Cross,-0.5582137802730784,136.9043336558106,5.1,6.8,1.3,-3.7,71.2,101.4,20251231,-12.299999999999997,99.9,112.2,67.7,-15.5,101.5,117.0,65.9,,,,,,93,300,93,-10.805099999999996,99.1499,109.955,68.219,Holy Cross,300,-16.055999999999997,101.183,117.239,65.9427,Bucknell,67.9170008456894,-14.368827244693405,-10.33036576945235,98.57785593389148,108.90822170334387,93,Bucknell,Bucknell,65.81423387949455,-17.46800742983275,-15.950910374435393,99.44987632604162,115.40078670047706,Holy Cross,70.2200791251035,72.35873134096349,142.57881046606698,-2.1386522158599917,62.66053370786517,70.41616053747103,71.27751827982541,141.69367881729644,-0.8613577423543859,63.18181251825842,68.47347182217048,68.94792575609861,137.42139757826908,-0.47445393392813173,62.779569916461114,0.46764242387730093,62.779569916461114,1.4022444736540791,62.779569916461114,Bucknell,Holy Cross,12/31/2025,Bucknell vs Holy Cross,2025-12-31 13:00:00-06:00,-1.5,-1.5,1.5,55.67984968164682,48.22380308068912,-7.4560466009576984,-1.032357576122699,5.767642423877301,Holy Cross,Holy Cross,1
TulaneEast Carolina12-31,2025-12-31,Amer at Amer,198 Tulane at 292 East Carolina,"Tulane -1.3, 74-72 (55%)",47.767063989153016,1,H,Tulane,12/31/2025,107.82564925770696,114.00027139722071,0.3451605207857671,0.5522409630735184,73.77525423254166,East Carolina,99.56658059214072,107.20567264509036,0.2994098241681004,0.4477590369264815,72.44198541720948,68.94475890645947,,0,,,,,,,,,,,,,,,,,0.9398239786426508,0.958390871529851,739616,,,,198,292,,,,Tulane,East Carolina,1.3332688153321754,146.21723964975115,2.7,7.0,2.6,-0.1,71.2,101.4,20251231,-3.200000000000003,109.3,112.5,67.1,-9.399999999999991,99.2,108.6,71.2,,,,,,867,206,867,-3.291000000000011,109.246,112.537,66.8614,East Carolina,206,-10.3292,98.2888,108.618,71.3271,Tulane,66.77598391979016,-8.794715277858801,-3.3506265183276396,108.96368311290098,112.31430963122864,867,Tulane,Tulane,70.57365610577517,-18.66191557218726,-11.209401548462507,96.85735799078952,108.06675953925205,East Carolina,76.36394958628874,75.93197040000001,152.29591998628877,0.43197918628872856,67.1,76.20320900555953,75.12549744346366,151.32870644902317,1.077711562095871,66.98075511151686,74.72616552700575,73.01104837555721,147.73721390256296,1.7151171514485384,66.18855793932646,4.932102033757026,66.18855793932646,-0.08935455321808661,66.18855793932646,Tulane,East Carolina,12/31/2025,Tulane vs East Carolina,2025-12-31 11:00:00-06:00,1.5,1.5,1.5,44.32015031835318,31.92761082175497,-12.392539496598207,3.432102033757026,10.432102033757026,East Carolina,Tulane,0
North TexasMemphis12-31,2025-12-31,Amer at Amer,154 North Texas at 68 Memphis,"Memphis -10.8, 70-59 (86%)",43.10058496720916,1,H,North Texas,12/31/2025,99.12609518730338,101.16644038444888,0.4416902425400207,0.1414592355596733,59.12898188732305,Memphis,111.45084172963332,97.23745784063708,0.8276292307616387,0.8585407644403267,69.9660961382817,66.68159720634924,North Texas,0,,,,,,,,,,,,,,,,,0.5816112797349137,0.9388232881045802,739616,,,,154,68,,,,North Texas,Memphis,-10.837114250958649,129.09507802560475,1.6,2.2,0.9,-0.7,71.2,101.4,20251231,2.5999999999999943,103.0,100.4,65.8,12.100000000000009,110.9,98.8,70.6,,,,,,579,452,579,0.5638000000000005,100.432,99.8682,65.7042,Memphis,452,11.502800000000008,110.021,98.5182,70.2007,North Texas,65.61253261032846,-2.939707195418653,-0.1859640861788242,99.0597696607326,99.24573374691141,579,North Texas,North Texas,69.67782712308738,11.999768717789129,11.82992851195181,109.35382972289595,97.52390121094416,Memphis,63.6591221116001,73.66374852036402,137.32287063196412,-10.004626408763926,65.24550561797751,61.45525646144335,72.17642153169723,133.63167799314058,-10.721165070253882,64.78203417050561,59.4737963559843,70.66188295094996,130.13567930693426,-11.188086594965661,64.2098132630674,-11.471928637908,64.2098132630674,-0.7723156339281729,64.2098132630674,North Texas,Memphis,12/31/2025,North Texas vs Memphis,2025-12-31 15:00:00-06:00,-10.5,-11.5,-10.5,84.1344746068543,86.27075007677409,2.136275469919795,-0.9719286379080003,1.2280713620919999,North Texas,Memphis,0
Georgia TechDuke12-31,2025-12-31,ACC at ACC,146 Georgia Tech at 9 Duke,"Duke -24.9, 88-63 (97%)",51.81000169866576,1,H,Georgia Tech,12/31/2025,103.8115420834952,104.97816204841716,0.4679154811734883,0.0277448441814337,63.07116400812899,Duke,123.88706110961915,91.95310666568518,0.968569868468809,0.9722551558185664,87.9613444112847,72.34867731956767,Georgia Tech,0,,,,,,,,,,,,,,,,,0.1780310357095157,0.9324577326486552,739616,,,,146,9,,,,Georgia Tech,Duke,-24.89018040315571,151.0325084194137,7.6,9.9,0.1,-7.5,71.2,101.4,20251231,2.8999999999999915,107.3,104.4,71.4,31.5,123.9,92.4,69.3,,,,,,276,201,276,1.5480000000000018,105.179,103.631,71.5105,Duke,201,29.132800000000003,122.297,93.1642,69.9824,Georgia Tech,70.97822461581627,-1.547975599693614,1.6249977633053159,104.54653589829785,102.92153813499255,276,Georgia Tech,Georgia Tech,69.67402162971189,31.830143797005626,30.509493144127624,121.83271011854738,91.32321697441978,Duke,66.06006867210995,91.15095282101798,157.21102149312793,-25.09088414890803,69.49466292134832,66.03476316216154,90.32793895984442,156.36270212200594,-24.293175797682878,70.28759010112358,63.58032466652505,88.31289984430948,151.89322451083453,-24.732575177784433,69.4569993977659,-25.422699366842537,69.4569993977659,3.4058934224688358,69.4569993977659,Georgia Tech,Duke,12/31/2025,Georgia Tech vs Duke,2025-12-31 15:00:17-06:00,-25.5,-25.5,-25.5,99.24207805612802,99.22655195230561,-0.01552610382240971,0.0773006331574635,9.977300633157464,Georgia Tech,Georgia Tech,1
VirginiaVirginia Tech12-31,2025-12-31,ACC at ACC,22 Virginia at 75 Virginia Tech,"Virginia -3.8, 79-75 (64%)",73.68308169182214,1,H,Virginia,12/31/2025,122.78545323661928,102.66305608137404,0.8867877789385896,0.6398809502590138,78.6676330570594,Virginia Tech,115.5522525830594,101.56747375917251,0.8150997643902484,0.3601190497409862,74.8319598235708,68.14357365336379,,0,,,,,,,,,,,,,,,,,0.6022417986211992,0.6078333802946254,739616,,,,22,75,,,,Virginia,Virginia Tech,3.835673233488606,153.4995928806302,4.2,12.9,3.6,-0.6,71.2,101.4,20251231,22.10000000000001,124.2,102.1,67.7,12.0,115.3,103.3,69.6,,,,,,954,958,954,23.057000000000002,124.403,101.346,67.5385,Virginia Tech,958,11.164000000000001,114.069,102.905,69.7914,Virginia,67.3461345163946,24.103256946929765,23.13820252446777,124.47340423587406,101.33520171140626,954,Virginia,Virginia,69.4363805247182,11.495140310203091,10.986394595325871,113.08969946618078,102.10330487085494,Virginia Tech,81.40586716144885,78.99705825372807,160.40292541517692,2.4088089077207826,66.17865168539325,81.256204602292,77.60425411945626,158.86045872174827,3.651950482835744,66.20233804634832,80.02984873162163,76.32048043640202,156.35032916802365,3.7093682952196048,65.67797504423082,6.114448106444797,65.67797504423082,0.89190690110064,65.67797504423082,Virginia,Virginia Tech,12/31/2025,Virginia vs Virginia Tech,2025-12-31 13:00:00-06:00,5.5,5.5,5.5,30.020551430745247,28.017275270858022,-2.003276159887225,0.6144481064447973,13.514448106444798,Virginia Tech,Virginia,0
ClemsonSyracuse12-31,2025-12-31,ACC at ACC,31 Clemson at 69 Syracuse,"Clemson -1.0, 69-68 (54%)",75.66003468377926,1,H,Clemson 5,12/31/2025,115.91421391141157,99.7488110710012,0.8490597278872178,0.5436916004896579,69.43837733729927,Syracuse,113.92833283964636,99.54504776882727,0.8252070285823677,0.4563083995103421,68.3884372908796,65.00901717242739,Clemson,0,,,,,,,,,,,,,,,,,0.5857144211848276,0.6833716682380353,739616,,,,31,69,,,,Clemson,Syracuse,1.0499400464196782,137.82681462817885,4.0,2.4,2.4,-1.5,71.2,101.4,20251231,19.099999999999994,118.6,99.5,65.8,10.899999999999991,112.8,101.9,68.5,,,,,,149,812,149,18.972300000000004,117.441,98.4687,65.8797,Syracuse,812,11.61,112.466,100.856,68.2575,Clemson,65.80149479729353,21.523135198595803,21.22412900409747,118.50516767234518,97.28103866824773,149,Clemson 5,Clemson 5,67.99563094781018,11.21117224553859,11.696866867467348,110.22107273621485,98.52420586874754,Syracuse,73.35187495856945,72.04545805044941,145.39733300901887,1.3064169081200419,63.304775280898866,71.7231495373941,70.92174381639722,142.6448933537913,0.8014057209968684,63.157073353230324,70.3449428146212,68.3230997040717,138.6680425186929,2.0218431105495114,62.84008646139076,4.432540275242758,62.84008646139076,0.6833231001811697,62.84008646139076,Clemson 5,Syracuse,12/31/2025,Clemson vs Syracuse,2025-12-31 13:00:45-06:00,1.5,1.5,2.5,44.32015031835318,33.645897404477275,-10.674252913875904,1.9325402752427578,4.332540275242758,Syracuse,Clemson,0
Stony BrookWilliam & Mary12-31,2025-12-31,CAA at CAA,231 Stony Brook at 102 William & Mary,"William & Mary -14.7, 85-70 (88%)",39.46569381605262,1,H,Stony Brook,12/31/2025,100.8021487818751,109.16668584878838,0.2856231992080187,0.1208080159147296,69.89027752860171,William & Mary,112.21949819660364,102.26645056019008,0.7442284816379123,0.8791919840852704,84.543757987448,73.95160838948237,,0,,,,,,,,,,,,,,,,,0.6964067933170928,0.9681173913506612,739616,,,,231,102,,,,Stony Brook,William & Mary,-14.653480458846289,154.43403551604973,-7.2,-9.5,-4.8,2.4,71.2,101.4,20251231,-7.1000000000000085,102.1,109.2,67.5,5.099999999999994,111.1,106.0,75.7,,,,,,809,991,809,-5.63600000000001,102.13,107.766,67.1698,William & Mary,991,7.165999999999997,110.779,103.613,76.1556,Stony Brook,66.8603236803071,-3.8197908901404256,-4.551727880262439,101.74014244936487,106.2918703296273,809,Stony Brook,Stony Brook,75.15233226711088,16.72447828307882,8.868280573542094,110.93358933257386,102.06530875903178,William & Mary,74.46756290188567,88.28650220839887,162.75406511028456,-13.818939306513201,71.76615168539325,72.89191513059782,86.97071977854267,159.8626349091405,-14.07880464794485,71.84489355168539,70.26148330232463,84.37854130153981,154.64002460386445,-14.117057999215177,70.57175927962108,-16.601960355429327,70.57175927962108,-7.033463816844147,70.57175927962108,Stony Brook,William & Mary,12/31/2025,Stony Brook vs William & Mary,2025-12-31 13:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,94.30768797297193,10.173213366117636,-6.101960355429327,-15.601960355429327,William & Mary,William & Mary,1
UMKCDenver12-31,2025-12-31,Sum at Sum,340 UMKC at 267 Denver,"Denver -10.1, 85-75 (81%)",24.67509709079985,1,H,UMKC,12/31/2025,93.72084534405612,112.146944223653,0.1126326038856293,0.1890764439215411,74.51659400675528,Denver,114.0332911203723,120.22550290685932,0.3524914854233502,0.8109235560784589,84.57447285201718,71.44150367101132,,0,,,,,,,,,,,,,,,,,0.9245902658512152,0.989653263065094,739616,,,,340,267,,,,UMKC,Denver,-10.057878845261897,159.09106685877248,5.5,1.4,2.7,-2.8,71.2,101.4,20251231,-16.599999999999994,95.9,112.5,70.9,-8.399999999999991,113.2,121.6,69.5,,,,,,353,191,353,-15.752700000000004,94.9553,110.708,70.8998,Denver,191,-9.239000000000004,112.57,121.809,69.7002,UMKC,69.0,0.0,0.0,100.0,100.0,353,UMKC,UMKC,69.06233710106025,-2.876946491691887,-5.779716229721074,114.45323645725475,120.23295268697585,Denver,77.37828558274563,89.3692164880618,166.74750207080743,-11.990930905316162,69.20716292134831,76.9685852057418,87.70789073436772,164.67647594010953,-10.73930552862592,69.40632359494381,77.15245601560375,77.67413062139474,154.82658663699848,-0.5216746057909916,66.92838848276907,0.07845596182501424,66.92838848276907,1.808003486473524,66.92838848276907,UMKC,Denver,12/31/2025,UMKC vs Denver,2025-12-31 15:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,49.70191324686408,-34.43256135999022,10.578455961825014,11.978455961825015,Denver,UMKC,0
Charleston SouthernGardner Webb12-31,2025-12-31,BSth at BSth,206 Charleston Southern at 360 Gardner Webb,"Charleston Southern -11.1, 85-74 (83%)",23.899236890237702,1,H,Charleston Southern,12/31/2025,103.30924147116704,109.84323390110322,0.3306460033555807,0.8331896358724058,85.08378905023719,Gardner Webb,95.95738588937874,117.34200037457724,0.0899972601165539,0.1668103641275942,73.97856120355037,75.82013480262486,,0,,,,,,,,,,,,,,,,,0.9853992965059474,0.9609027213351918,739616,,,,206,360,,,,Charleston Southern,Gardner Webb,11.105227846686816,159.06235025378754,13.1,16.3,8.6,-4.4,71.2,101.4,20251231,-5.199999999999989,104.9,110.1,71.8,-23.10000000000001,96.8,119.9,72.5,,,,,,136,258,136,-3.763999999999996,104.67,108.434,72.0319,Gardner Webb,258,-24.162000000000006,94.726,118.888,72.8095,Charleston Southern,71.47398022244431,2.9563155351918584,-2.4667474073924467,105.03223854484133,107.4989859522338,136,Charleston Southern,Charleston Southern,71.98268935361364,-33.039918143002815,-25.923299247852515,93.95572534642726,119.87902459427983,Gardner Webb,88.16434865424475,79.01018677719098,167.17453543143574,9.154161877053767,73.11095505617976,87.88384423038619,76.71946361652401,164.60330784691018,11.164380613862178,73.66020537991572,87.23238358210833,74.00509399563389,161.2374775777422,13.227289586474441,72.25968139351872,24.291829106056795,72.25968139351872,7.327998809479524,72.25968139351872,Charleston Southern,Gardner Webb,12/31/2025,Charleston Southern vs Gardner Webb,2025-12-31 13:00:00-06:00,10.5,10.5,10.5,15.865525393145708,1.034737551168663,-14.830787841977045,13.791829106056795,30.091829106056796,Gardner Webb,Charleston Southern,0
Georgia St.Marshall12-31,2025-12-31,SB at SB,337 Georgia St. at 180 Marshall,"Marshall -14.5, 81-67 (89%)",24.777408134699897,1,H,Georgia St.,12/31/2025,94.59801487156018,112.41743328591996,0.1208187969303981,0.1081257280870155,66.92895878770842,Marshall,108.5073657897751,107.33123230658174,0.5312918814844708,0.8918742719129844,81.45018019476251,71.71296986451844,,0,,,,,,,,,,,,,,,,,0.8548275632949733,0.9888074885063288,739616,,,,337,180,,,,Georgia St.,Marshall,-14.521221407054085,148.37913898247092,6.0,10.9,5.1,-0.9,71.2,101.4,20251231,-15.299999999999997,97.4,112.7,70.4,0.29999999999999716,108.8,108.5,70.3,,,,,,271,434,271,-15.131,95.844,110.975,70.5055,Marshall,434,-1.6300000000000097,107.115,108.745,70.3563,Georgia St.,69.89688126696016,-18.094529481225653,-13.917549201191365,95.55407883453839,109.4716280357298,271,Georgia St.,Georgia St.,69.82851774714815,2.185573046764519,0.12817651692082555,107.46961946260451,107.3414429456837,Marshall,70.42916840481102,86.42487437404044,156.85404277885146,-15.99570596922942,69.51011235955056,69.62033331820852,83.97681441831097,153.5971477365195,-14.356481100102442,69.67002962991573,67.41292357996949,81.77788438032661,149.1908079602961,-14.364960800357125,68.55050019691342,-15.668846359930683,68.55050019691342,2.1533083121854446,68.55050019691342,Georgia St.,Marshall,12/31/2025,Georgia St. vs Marshall,2025-12-31 15:00:00-06:00,-13.5,-13.5,-12.5,90.0728603156669,93.21859527411308,3.145734958446184,-3.168846359930683,7.7311536400693175,Marshall,Marshall,1
Nicholls St.UT Rio Grande Valley12-31,2025-12-31,Slnd at Slnd,236 Nicholls St. at 182 UT Rio Grande Valley,"UT Rio Grande Valley -7.0, 79-72 (75%)",39.63514248597646,1,H,Nicholls St.,12/31/2025,103.87756358613495,112.90073136021722,0.2772980067462743,0.2542322803725709,71.72851315026949,UT Rio Grande Valley,107.0882461075764,105.99263414603163,0.5295310034099577,0.745767719627429,78.76494048923978,70.37603235722335,,0,,,,,,,,,,,,,,,,,0.8557026924689982,0.9693638624809466,739616,,,,236,182,,,,Nicholls St.,UT Rio Grande Valley,-7.0364273389702845,150.49345363950926,5.6,8.6,6.4,0.8,71.2,101.4,20251231,-5.5,106.2,111.7,69.8,-3.5999999999999943,105.7,109.3,69.7,,,,,,553,846,553,-6.206000000000003,105.246,111.452,69.9937,UT Rio Grande Valley,846,-1.6749999999999972,105.714,107.389,69.5495,Nicholls St.,69.0,0.0,0.0,100.0,100.0,553,Nicholls St.,Nicholls St.,68.96995282454938,5.4452905228967206,1.5096512237908741,106.848007958936,105.33835673514513,UT Rio Grande Valley,76.04466668627097,81.8039590237635,157.84862571003447,-5.759292337492525,68.32949438202247,74.08908688949131,81.68292808142223,155.77201497091355,-7.59384119193092,68.37116345716292,67.50430030097583,72.41581299331732,139.92011329429315,-4.911512692341489,66.83885877659982,-5.562012068915365,66.83885877659982,1.804114476097979,66.83885877659982,Nicholls St.,UT Rio Grande Valley,12/31/2025,Nicholls St. vs UT Rio Grande Valley,2025-12-31 16:30:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,70.18453777135643,7.128671789532795,-2.062012068915365,6.5379879310846345,UT Rio Grande Valley,UT Rio Grande Valley,1
Texas St.Troy12-31,2025-12-31,SB at SB,230 Texas St. at 134 Troy,"Troy -9.9, 75-65 (82%)",35.74660880241116,1,H,Texas St.,12/31/2025,100.36111858609657,108.67869206330444,0.285847076140979,0.1771419247428483,64.88450602343956,Troy,110.62870388781964,104.82054736823922,0.6502622925644661,0.8228580752571517,74.74672368800644,66.91189921360893,,0,,,,,,,,,,,,,,,,,0.7821289921787964,0.968083515413076,739616,,,,230,134,,,,Texas St.,Troy,-9.862217664566884,139.631229711446,-5.8,-3.8,-8.7,-3.0,71.2,101.4,20251231,-7.599999999999994,101.9,109.5,67.3,2.4000000000000057,109.0,106.6,68.7,,,,,,853,865,853,-5.600999999999999,101.683,107.284,67.3979,Troy,865,3.0080000000000098,109.209,106.201,68.673,Texas St.,67.24247325043736,-10.299269572917481,-6.190914332185679,100.70440400749601,106.89531833968171,853,Texas St.,Texas St.,68.47688834177286,3.662312194456466,4.196160459329414,109.359914787123,105.1637543277936,Troy,67.62995076067445,78.59055934757022,146.22051010824467,-10.960608586895773,64.93693820224719,67.30467373006205,77.22959088424746,144.5342646143095,-9.924917154185408,65.00584250983147,65.66563116386789,76.65888633053258,142.32451749440048,-10.993255166664696,64.67072096341077,-10.779745419218763,64.67072096341077,-5.391080640951856,64.67072096341077,Texas St.,Troy,12/31/2025,Texas St. vs Troy,2025-12-31 13:00:00-06:00,-8.5,-9.5,-9.5,79.08930434072549,84.77055643967965,5.681252098954161,-1.279745419218763,-5.079745419218763,Troy,Troy,1
NortheasternNorth Carolina A&T12-31,2025-12-31,CAA at CAA,216 Northeastern at 315 North Carolina A&T,"Northeastern -2.1, 80-78 (58%)",46.763908902872686,1,H,Northeastern,12/31/2025,104.93101425134854,112.42049214460076,0.3115579598009434,0.5773126510161528,80.02541145294829,North Carolina A&T,101.32995008364492,111.54565097088282,0.2488795571929482,0.4226873489838472,77.88515949335665,73.85872276105472,,0,,,,,,,,,,,,,,,,,0.9527052278713092,0.9640634185248932,739616,,,,216,315,,,,Northeastern,North Carolina A&T,2.1402519595916374,157.91057094630494,-2.4,-4.1,0.7,3.0,71.2,101.4,20251231,-4.700000000000003,106.8,111.5,70.4,-12.599999999999994,100.2,112.8,72.3,,,,,,581,564,581,-4.664999999999992,106.313,110.978,70.6342,North Carolina A&T,564,-12.985,100.03,113.015,72.3294,Northeastern,69.94680529754388,-2.3083040814440374,-3.4407668239556664,105.95315109954058,109.39391792349626,581,Northeastern,Northeastern,71.38900298289307,-9.481069086013378,-11.175623426117166,100.02250188028161,111.19812530639882,North Carolina A&T,82.57093264723315,80.98629045087641,163.55722309810955,1.5846421963567394,71.4876404494382,82.65863654312909,80.77091769547269,163.42955423860178,1.8877188476564015,71.7546250769663,79.22211350163795,77.81226404660205,157.03437754824,1.4098494550358964,70.13248162963765,3.182483133129665,70.13248162963765,-3.613085188595676,70.13248162963765,Northeastern,North Carolina A&T,12/31/2025,Northeastern vs North Carolina A&T,2025-12-31 14:00:00-06:00,3.5,3.5,3.5,36.944134018176364,38.090925359042984,1.1467913408666206,-0.317516866870335,-4.417516866870335,North Carolina A&T,North Carolina A&T,1
