,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
26,2024-01-04 20:00:00-06:00,-21.0,-20.5,-20.5,-21.5,-21.0,-20.5,Pepperdine,Gonzaga,01/04/2024,True,Pepperdine vs Gonzaga,PepperdineGonzaga1-4,2024-01-04 00:00:00,WCC at WCC,206 Pepperdine at 27 Gonzaga,"Gonzaga -20.0, 85-65 (96%)",41.857359209242325,1,H,Pepperdine,01/04/2024,100.85410819210443,106.9462933979095,0.3374909660856614,0.0442633973376101,65.15234506966517,Gonzaga,116.253710897642,94.37423601323478,0.9166615897722604,0.9557366026623898,85.10509712969574,71.23019168356302,Pepperdine,0,,,,,,,,,,,,,,,,,0.3776534835521018,0.9597302244237635,738889,,,,206,27,,,,-19.952752060030562,150.25744219936092,-0.3,3.0,-6.8,-6.5,71.2,101.4,20240104,-3.700000000000003,102.8,106.5,69.3,19.0,115.3,96.3,71.9,,,,,,Pepperdine,-3.391999999999996,102.182,105.574,69.1913,19.1447,114.762,95.6173,71.5016,Pepperdine,69.047592434202,-3.379547579783643,-2.5728301481188725,101.55906152630989,104.13189167442877,70.7437358552021,16.61631575252844,18.846518189973132,114.47149438241101,95.62497619243794,66.42283503064455,87.13627723502948,153.55911226567403,-20.713442204384933,69.9813202247191,65.08996032010315,85.36508884558184,150.45504916568498,-20.275128525478692,69.48439123707864,63.87963572084379,82.92311390376399,146.80274962460777,-19.043478182920204,68.60512135678142,-15.766265115619547,68.60512135678142,-1.999016026093905,68.60512135678142,Pepperdine Waves,Gonzaga Bulldogs,01/04/2024,97.97013292561027,93.33931960897031,-4.6308133166399585
27,2024-01-04 18:00:00-06:00,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5,Old Dominion,Troy,01/04/2024,True,Old Dominion vs Troy,Old DominionTroy1-4,2024-01-04 00:00:00,SB at SB,251 Old Dominion at 209 Troy,"Troy -5.8, 76-70 (71%)",41.6391325422533,1,H,Old Dominion,01/04/2024,98.22144431525837,107.27591357386648,0.2661850407855047,0.2859916843495728,70.18208994267759,Troy,101.73663589394164,102.61742589555956,0.4752369477750114,0.7140083156504272,75.99385204450819,72.45693645405119,,0,,,,,,,,,,,,,,,,,0.8805282589723447,0.9709884561349366,738889,,,,251,209,,,,-5.811762101830595,146.17594198718578,-1.9,-1.1,-2.1,-0.2,71.2,101.4,20240104,-5.400000000000006,100.3,105.7,70.7,-2.9000000000000057,102.5,105.4,71.6,,,,,,Old Dominion,-6.383899999999997,99.5151,105.899,70.2077,-3.5379999999999967,100.431,103.969,71.68,Old Dominion,70.45574044329503,-11.001975355542543,-6.558094890734293,98.6733670906655,105.23146198139979,70.84434315421261,-4.973164870853035,-4.478038599023629,100.3709852324303,104.84902383145395,72.0625890399679,78.10687280974719,150.1694618497151,-6.044283769779284,71.09719101123595,70.11508652344455,76.22551196125139,146.34059848469593,-6.110425437806839,70.68101033707866,69.53793380517264,75.08156457990091,144.61949838507354,-5.543630774728271,70.10380130827147,-6.032543232188154,70.10380130827147,-3.272305237467492,70.10380130827147,Old Dominion Monarchs,Troy Trojans,01/04/2024,66.58824291023754,71.71946959734039,5.131226687102853
28,2024-01-04 18:00:00-06:00,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,Stony Brook,Northeastern,01/04/2024,True,Stony Brook vs Northeastern,Stony BrookNortheastern1-4,2024-01-04 00:00:00,CAA at CAA,226 Stony Brook at 192 Northeastern,"Northeastern -5.7, 79-73 (70%)",41.09517703495541,1,H,Stony Brook,01/04/2024,102.56693743209476,109.92379822865452,0.3107479027630017,0.2968061867101604,72.97000458271548,Northeastern,110.5362590125615,109.904381244813,0.5164760529877874,0.7031938132898397,78.65357523656294,67.36015583577685,,0,,,,,,,,,,,,,,,,,0.8620450987858502,0.964194125840424,738889,,,,226,192,,,,-5.683570653847468,151.6235798192784,-8.0,-3.5,-2.9,5.2,71.2,101.4,20240104,-6.5,102.5,109.0,69.3,-2.0,107.9,109.9,67.8,,,,,,Stony Brook,-4.594999999999999,103.918,108.513,69.1887,-2.234000000000009,109.118,111.352,67.6193,Stony Brook,68.79547532948614,-9.201994209593483,-6.747355662531264,101.58251508503614,108.32987074756743,68.00387190798443,1.154989964007628,-0.7193149185642198,108.04672604266798,108.7660409612322,71.27223330141936,78.69893086673595,149.97116416815533,-7.426697565316587,65.99073033707865,72.90050286179218,78.89363567987118,151.79413854166336,-5.993132818079005,65.70914974592695,69.60519902396267,77.98504271934178,147.59024174330443,-8.379843695379108,65.70728500218088,-8.571072536446927,65.70728500218088,-7.183251811008432,65.70728500218088,Stony Brook Seawolves,Northeastern Huskies,01/04/2024,73.20575054664809,79.28336035677235,6.077609810124258
29,2024-01-04 19:30:00-06:00,3.5,3.5,3.5,3.5,3.5,3.5,Tennessee St.,Southern Indiana,01/04/2024,True,Tennessee St. vs Southern Indiana,Tennessee St.Southern Indiana1-4,2024-01-04 00:00:00,OVC at OVC,250 Tennessee St. at 335 Southern Indiana,"Tennessee St. -3.0, 72-69 (62%)",39.173792939515735,1,H,Tennessee St.,01/04/2024,100.5391428233546,109.80042963581027,0.2663249462584627,0.6205001955639129,72.46625742069017,Southern Indiana,91.8670445525095,104.71200227718847,0.1816778685298058,0.3794998044360871,69.43332681631827,71.62840711025682,,0,,,,,,,,,,,,,,,,,0.9678084359135216,0.9709682760408088,738889,,,,250,335,,,,3.0329306043718987,141.89958423700844,7.3,-1.2,1.8,-5.5,71.2,101.4,20240104,-7.6000000000000085,101.1,108.7,70.2,-15.100000000000009,91.8,106.9,70.9,,,,,,Tennessee St.,-6.528000000000006,101.863,108.391,69.9312,-15.402899999999988,90.6881,106.091,71.1406,Tennessee St.,69.94966396355845,-8.147701663013596,-7.157404553750319,100.31771905457494,107.47512360832529,70.57065178960735,-9.52649359328753,-11.322244850457587,87.31052345410966,98.63276830456728,72.43493743875415,70.73160842205505,143.1665458608092,1.7033290166991009,69.90421348314607,72.3968034678091,69.6450078877682,142.0418113555773,2.7517955800408913,69.87285852134832,65.77252486849318,65.96935952545951,131.7418843939527,-0.19683465696633107,69.33136767376867,-0.8137903340796839,69.33136767376867,3.1558251937745894,69.33136767376867,Tennessee St Tigers,Southern Indiana Screaming Eagles,01/04/2024,36.944134018176364,53.08886322401758,16.144729205841216
30,2024-01-04 22:00:00-06:00,-11.0,-11.5,-11.0,-11.5,-11.0,-11.0,Oregon St.,Washington St.,01/04/2024,True,Oregon St. vs Washington St.,Oregon St.Washington St.1-4,2024-01-04 00:00:00,P12 at P12,185 Oregon St. at 56 Washington St.,"Washington St. -12.8, 72-60 (90%)",38.56999016794613,1,H,Oregon St.,01/04/2024,100.3020444203627,104.42254065768542,0.3862781677849157,0.0968058519670764,59.55092726771558,Washington St.,110.4157245768759,94.66251726881885,0.8544882677802881,0.9031941480329236,72.3145813703858,65.26521864736581,Oregon St.,0,,,,,,,,,,,,,,,,,0.5319720129245811,0.950712425175222,738889,,,,185,56,,,,-12.763654102670216,131.86550863810137,8.4,11.8,6.0,-2.4,71.2,101.4,20240104,-0.5,102.8,103.3,67.4,11.599999999999994,109.0,97.4,67.6,,,,,,Oregon St.,-1.458999999999989,101.623,103.082,67.1444,13.089699999999993,108.999,95.9093,67.5111,Oregon St.,67.11888138781364,-2.1099241191826095,-1.4013102904760404,101.28596692636964,102.68727721684569,67.71213134358851,14.055006642681171,12.311884074650667,108.0890898201208,95.77720574547016,61.43198453673108,73.06196919296629,134.49395372969735,-11.629984656235209,63.992134831460675,59.49405843149588,72.53511312368646,132.02917155518233,-13.041054692190578,63.66562223089888,59.368833552313774,71.84022001511917,131.20905356743293,-12.471386462805398,63.8309341596401,-12.212237676679067,63.8309341596401,3.542361522123393,63.8309341596401,Oregon St Beavers,Washington St Cougars,01/04/2024,86.32938299430262,87.75995003503013,1.4305670407275102
31,2024-01-04 21:00:00-06:00,-11.5,-11.5,-11.5,-11.5,-11.5,-12.0,Cal St. Fullerton,UC Irvine,01/04/2024,True,Cal St. Fullerton vs UC Irvine,Cal St. FullertonUC Irvine1-4,2024-01-04 00:00:00,BW at BW,203 Cal St. Fullerton at 87 UC Irvine,"UC Irvine -11.1, 72-61 (87%)",38.07425180696049,1,H,Cal St. Fullerton,01/04/2024,97.36950551514488,103.00088374259148,0.3437602667008186,0.1256338224496494,60.60899196442173,UC Irvine,107.40655845373534,95.97991747549126,0.7847467980106864,0.8743661775503506,71.7472857917024,67.48617714478665,,0,,,,,,,,,,,,,,,,,0.6467451895270089,0.9586374562853592,738889,,,,203,87,,,,-11.138293827280663,132.35627775612414,0.5,5.6,-2.9,-3.4,71.2,101.4,20240104,-3.700000000000003,98.7,102.4,66.7,11.200000000000003,106.7,95.5,70.3,,,,,,Cal St. Fullerton,-3.027000000000001,98.652,101.679,66.6041,8.783900000000003,106.028,97.2441,70.3747,Cal St. Fullerton,66.65630291331335,-7.713614330947474,-4.070272558404999,97.4299857952635,101.50025835366851,69.27982683675255,11.852628107722586,7.843948651748089,106.60685033721097,98.76290168546286,59.51652477730877,72.96313673894832,132.4796615162571,-13.446611961639555,65.85688202247191,60.551172543990994,71.96599226583481,132.5171648098258,-11.41481972184382,65.83207241952248,59.837077914073916,71.16365357848068,131.0007314925546,-11.32657566440676,64.85866746365834,-14.544029935957198,64.85866746365834,-1.4345440069611968,64.85866746365834,CSU Fullerton Titans,UC Irvine Anteaters,01/04/2024,86.32938299430262,91.69960410722231,5.370221112919694
32,2024-01-04 21:00:00-06:00,5.5,5.5,5.5,5.5,5.5,5.5,Hawaii,Cal St. Bakersfield,01/04/2024,True,Hawaii vs Cal St. Bakersfield,HawaiiCal St. Bakersfield1-4,2024-01-04 00:00:00,BW at BW,136 Hawaii at 293 Cal St. Bakersfield,"Hawaii -5.1, 67-62 (71%)",36.81698068848537,1,H,Hawaii,01/04/2024,101.1198967819094,101.00583330413964,0.5032447915425248,0.7129114156294514,66.70912873418781,Cal St. Bakersfield,100.32209507377952,108.45659505509234,0.2897523749679061,0.2870885843705486,61.63618274726663,63.29563895169413,,0,,,,,,,,,,,,,,,,,0.9423993808185538,0.9229824020279572,738889,,,,136,293,,,,5.072945986921184,128.34531148145444,-11.8,-8.8,-8.2,3.6,71.2,101.4,20240104,2.0999999999999943,102.5,100.4,67.9,-10.799999999999997,100.0,110.8,65.3,,,,,,Hawaii,2.7424000000000035,102.452,99.7096,67.4567,-10.850400000000008,99.0346,109.885,65.1706,Hawaii,67.54589104412591,1.8178048775238176,2.8058055865598286,102.07508151621069,99.26927592965086,65.21450531194938,-10.563135737800893,-10.027406079893286,99.88208563139946,109.90949171129276,67.80823850357861,63.39786456067417,131.20610306425277,4.410373942904435,62.27345505617978,66.64560972217829,61.82422744847368,128.46983717065197,4.821382273704614,61.74429231769662,66.54783873105478,62.201886598959135,128.74972533001392,4.345952132095647,61.867582447998636,6.003243681404456,61.867582447998636,-8.992824314311278,61.867582447998636,Hawaii Rainbow Warriors,CSU Bakersfield Roadrunners,01/04/2024,30.020551430745247,28.374991474393983,-1.6455599563512635
33,2024-01-04 21:00:00-06:00,9.0,8.5,8.5,8.5,9.0,8.5,Long Beach St.,Cal Poly,01/04/2024,True,Long Beach St. vs Cal Poly,Long Beach St.Cal Poly1-4,2024-01-04 00:00:00,BW at BW,166 Long Beach St. at 327 Cal Poly,"Long Beach St. -6.0, 75-69 (72%)",36.77948608501491,1,H,Long Beach St.,01/04/2024,102.38642802927316,105.6688862121693,0.4102582865415894,0.7226644395077408,74.82407836002798,Cal Poly,95.37564302972513,106.9818591415255,0.2107160668749318,0.2773355604922591,68.84516611953532,71.08368711754025,,0,,,,,,,,,,,,,,,,,0.9615402205087984,0.9458052845356848,738889,,,,166,327,,,,5.978912240492662,143.6692444795633,-8.2,-6.8,-7.5,0.7,71.2,101.4,20240104,2.0,105.4,103.4,74.4,-14.600000000000009,93.8,108.4,66.4,,,,,,Long Beach St.,-0.578000000000003,103.735,104.313,74.4617,-14.2393,94.1517,108.391,66.304,Long Beach St.,73.64276401894774,-4.935202152759372,-2.4092313488749615,102.90248031974362,105.31171166861859,66.43801066394016,-16.811154212258376,-15.882605966435467,95.52033988328573,111.40294584972118,76.00580957279671,68.23738154491686,144.24319111771356,7.76842802787985,69.38426966292135,74.75273589347269,69.055335512086,143.80807140555868,5.697400381386686,69.34141231460673,75.52749829414803,70.0934106162969,145.62090891044494,5.434087677851139,68.71739805074267,6.445967527328854,68.71739805074267,-7.493494822637395,68.71739805074267,Long Beach St Beach,Cal Poly SLO Mustangs,01/04/2024,20.910695659274502,26.96401535343903,6.053319694164529
34,2024-01-04 19:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-4.0,SIU Edwardsville,Little Rock,01/04/2024,True,SIU Edwardsville vs Little Rock,SIU EdwardsvilleLittle Rock1-4,2024-01-04 00:00:00,OVC at OVC,277 SIU Edwardsville at 263 Little Rock,"Little Rock -5.0, 80-75 (68%)",36.65835314569392,1,H,SIU Edwardsville,01/04/2024,102.400596019255,114.25788712262904,0.2209732769275832,0.3229421869794697,75.04770967156934,Little Rock,106.8038754159384,111.74140031919444,0.3729176559130568,0.6770578130205303,80.03759846535189,68.24988943055766,,0,,,,,,,,,,,,,,,,,0.9181918188492192,0.9771694193324852,738889,,,,277,263,,,,-4.989888793782555,155.08530813692124,1.0,-1.9,-4.0,-5.0,71.2,101.4,20240104,-8.5,103.6,112.1,65.3,-7.599999999999994,104.7,112.3,73.1,,,,,,SIU Edwardsville,-9.043000000000006,103.749,112.792,65.0569,-7.779999999999987,105.433,113.213,72.8638,SIU Edwardsville,65.13460892514277,-8.914495954249714,-7.667851934522924,104.29238936573385,111.96024130025678,72.25690445054377,-8.169601253443004,-7.156768644445624,104.4336330236237,111.59040166806933,74.78352825873188,79.78859430786149,154.57212256659335,-5.00506604912961,67.04255617977526,74.97582985345484,80.28196705397382,155.25779690742866,-5.306137200518975,66.57714817724718,73.75755324406533,78.37062957843088,152.12818282249623,-4.6130763343655445,66.10147771808394,-2.1851280108561824,66.10147771808394,-1.1065387370007258,66.10147771808394,SIU Edwardsville Cougars,Little Rock Trojans,01/04/2024,63.055865981823636,58.24274569131775,-4.813120290505886
35,2024-01-04 18:00:00-06:00,2.5,1.5,2.5,2.5,2.5,2.0,Campbell,North Carolina A&T,01/04/2024,True,Campbell vs North Carolina A&T,CampbellNorth Carolina A&T1-4,2024-01-04 00:00:00,CAA at CAA,325 Campbell at 349 North Carolina A&T,"Campbell -0.2, 71-70 (51%)",35.674835095157135,1,H,Campbell,01/04/2024,93.44245921467528,109.803407394091,0.1352312533737131,0.5094932593623734,70.73184503287617,North Carolina A&T,99.18940007388468,116.94213953077644,0.1308512131292803,0.4905067406376265,70.4986454504726,67.35669897962494,,0,,,,,,,,,,,,,,,,,0.977941724994756,0.9872831802473624,738889,,,,325,349,,,,0.23319958240357153,141.23049048334877,-4.7,-7.1,1.5,6.2,71.2,101.4,20240104,-13.299999999999997,95.7,109.0,65.2,-19.400000000000006,98.3,117.7,72.0,,,,,,Campbell,-13.720800000000011,94.6732,108.394,65.0346,-20.5655,97.9165,118.482,71.9349,Campbell,65.20475159291318,-13.400605999172523,-12.225568452547993,93.0830208538459,105.30858930639388,71.05413064242151,-20.329735640800582,-20.01600866711241,99.08063061082176,119.0966392779342,71.20399713307839,71.63381307235954,142.83781020543793,-0.4298159392811556,65.93258426966293,70.66419765039166,70.71364166206956,141.37783931246122,-0.04944401167790602,65.70586302724719,69.16309697864695,68.84606037676353,138.00915735541048,0.31703660188341587,65.07116486221202,2.9941549235181384,65.07116486221202,-4.950484080387369,65.07116486221202,Campbell Fighting Camels,North Carolina AT Aggies,01/04/2024,40.590361400171645,38.77616967951837,-1.8141917206532767
36,2024-01-04 12:00:00-06:00,9.0,8.5,9.0,8.5,9.0,9.0,Stephen F. Austin,UT Rio Grande Valley,01/04/2024,True,Stephen F. Austin vs UT Rio Grande Valley,Stephen F. AustinUT Rio Grande Valley1-4,2024-01-04 00:00:00,WAC at WAC,132 Stephen F. Austin at 343 UT Rio Grande Valley,"Stephen F. Austin -10.8, 80-69 (84%)",34.34122678920234,1,H,Stephen F. Austin,01/04/2024,97.0812184811228,96.56646562998873,0.5152798844615122,0.8423279716095535,79.5881513712683,UT Rio Grande Valley,94.67161526857949,108.94102971489076,0.165962878402337,0.1576720283904464,68.79673792089929,78.30740387039954,,0,,,,,,,,,,,,,,,,,0.9710504176449388,0.9194884626142866,738889,,,,132,343,,,,10.791413450369006,148.3848892921676,-1.3,1.6,-2.7,-1.4,71.2,101.4,20240104,3.5999999999999943,100.6,97.0,73.4,-13.200000000000003,96.1,109.3,74.1,,,,,,Stephen F. Austin,3.0326999999999913,98.3599,95.3272,73.7512,-16.919300000000007,93.4567,110.376,73.7457,Stephen F. Austin,73.90247301709476,-0.4730103173873883,1.4472270428901388,95.07335884108242,93.6261317981923,73.5374384493728,-15.023486691301144,-13.82825157259632,94.99941849129172,108.82767006388804,80.53196420228028,72.20501311232022,152.7369773146005,8.326951089960062,76.38960674157303,79.51231616429932,69.00666411619639,148.51898028049573,10.505652048102931,76.3881161494382,75.71841586034229,68.8404116111241,144.55882747146637,6.878004249218193,76.32863147122248,9.134573504855652,76.32863147122248,-3.085661255855655,76.32863147122248,Stephen F Austin Lumberjacks,Texas Rio Grande Valley Vaqueros,01/04/2024,20.910695659274502,19.216130110199035,-1.6945655490754667
37,2024-01-04 17:30:00-06:00,-3.0,,-3.0,-2.5,-3.0,-2.0,Austin Peay,Bellarmine,01/04/2024,True,Austin Peay vs Bellarmine,Austin PeayBellarmine1-4,2024-01-04 00:00:00,ASun at ASun,269 Austin Peay at 233 Bellarmine,"Bellarmine -5.0, 67-62 (71%)",33.95216827827436,1,H,Austin Peay,01/04/2024,96.46466725186076,106.7669642439703,0.2374112189372044,0.2891133439307026,61.74932653444812,Bellarmine,102.42022601100622,104.82808168264872,0.4335870064339368,0.7108866560692974,66.77423797965027,63.542956788775406,,0,,,,,,,,,,,,,,,,,0.8971120132256988,0.9749980286443256,738889,,,,269,233,,,,-5.024911445202143,128.52356451409838,15.0,7.5,6.8,-8.2,71.2,101.4,20240104,-4.6000000000000085,99.3,103.9,65.4,-6.8999999999999915,101.2,108.1,67.6,,,,,,Austin Peay,-7.6617999999999995,97.7352,105.397,65.1272,-5.103000000000009,101.106,106.209,67.7654,Austin Peay,65.44350024510668,-6.576507126251899,-7.000294127856555,95.88528761345972,102.88558174131629,67.70067153846811,-11.330726744166256,-7.7690051304658,97.265930325963,105.03493545642878,63.90506309360222,66.20312129120899,130.1081843848112,-2.298058197606764,62.09325842696629,61.690546889492225,66.97821249209184,128.66875938158407,-5.287665602599617,61.98554436629213,60.087083601726455,63.144091636872155,123.23117523859861,-3.0570080351456994,62.22709149468574,1.3720581409126495,62.22709149468574,7.603901672284614,62.22709149468574,Austin Peay Governors,Bellarmine knights,01/04/2024,59.409638599828355,44.80173109225124,-14.607907507577117
38,2024-01-04 21:00:00-06:00,-11.0,-11.5,-11.0,-10.5,-11.0,-11.0,Utah Tech,Seattle,01/04/2024,True,Utah Tech vs Seattle,Utah TechSeattle1-4,2024-01-04 00:00:00,WAC at WAC,271 Utah Tech at 82 Seattle,"Seattle -15.6, 78-63 (93%)",33.35447881852678,1,H,Utah Tech,01/04/2024,97.09960378626944,107.67942263440956,0.2333762982337024,0.0729703930001073,62.90185641772668,Seattle,108.0912664958846,96.09714421568393,0.7945523821400355,0.9270296069998928,78.46190480884131,70.14821538559593,,0,,,,,,,,,,,,,,,,,0.6331422677761458,0.9755387459887624,738889,,,,271,82,,,,-15.560048391114634,141.363761226568,-17.3,-16.4,-8.5,8.8,71.2,101.4,20240104,-7.0,99.5,106.5,70.9,5.5,104.8,99.3,68.9,,,,,,Utah Tech,-7.919499999999999,98.3785,106.298,70.7625,9.341099999999997,106.704,97.3629,68.852,Utah Tech,70.15040900907465,-4.333083742242325,-5.36033512990479,98.46814425130454,103.82847938120935,68.95941282580212,12.528034104775612,10.374336442393961,104.71605643811935,94.34171999572538,64.99406008753641,77.64872140810115,142.64278149563756,-12.654661320564742,68.60969101123597,62.8418999274753,78.70158570363039,141.54348563110568,-15.859685776155082,68.42892766853933,60.51446341281714,74.90511858331071,135.41958199612785,-14.390655170493567,67.94285133083774,-13.436274429960534,67.94285133083774,-13.659366717254272,67.94285133083774,Utah Tech Trailblazers,Seattle Redhawks,01/04/2024,84.1344746068543,89.9665024360271,5.832027829172802
39,2024-01-04 18:00:00-06:00,6.0,,6.0,6.5,6.0,6.0,Central Connecticut,Stonehill,01/04/2024,True,Central Connecticut vs Stonehill,Central ConnecticutStonehill1-4,2024-01-04 00:00:00,NEC at NEC,262 Central Connecticut at 346 Stonehill,"Central Connecticut -4.2, 73-69 (66%)",32.917414402757416,1,H,Central Connecticut,01/04/2024,98.36566589462008,108.4059939915814,0.2464376061621133,0.6622577350528989,73.4685957698979,Stonehill,94.47619515833536,110.39816658685577,0.1429410113415694,0.3377422649471011,69.29023469138784,70.40077581310014,,0,,,,,,,,,,,,,,,,,0.9756217483940168,0.9737696733449536,738889,,,,262,346,,,,4.178361078510065,142.75883046128575,5.6,0.8,1.4,-4.2,71.2,101.4,20240104,-7.699999999999989,99.9,107.6,69.3,-18.5,93.0,111.5,70.8,,,,,,Central Connecticut,-7.3537000000000035,99.6613,107.015,68.9525,-18.5882,93.2638,111.852,70.9137,Central Connecticut,68.81669785934,-4.814943641301305,-6.659964804049606,99.65067231933817,106.31063712338782,70.24103078288259,-25.83713960217923,-20.52259148665264,91.91713700772577,112.43972849437847,73.59405434591287,69.92293888355056,143.51699322946342,3.671115462362309,68.91067415730336,73.39835824799786,69.50177346248995,142.9001317104878,3.896584785507912,68.67523734901685,72.9324172902781,67.2691401530441,140.2015574433222,5.66327713723399,67.88982854935718,12.662352650419194,67.88982854935718,1.9275280121733545,67.88982854935718,Central Conn St Blue Devils,Stonehill Skyhawks,01/04/2024,26.794249453351902,11.392063157891208,-15.402186295460695
40,2024-01-04 18:00:00-06:00,6.5,,6.5,6.5,6.5,6.5,Wagner,LIU Brooklyn,01/04/2024,True,Wagner vs LIU Brooklyn,WagnerLIU Brooklyn1-4,2024-01-04 00:00:00,NEC at NEC,305 Wagner at 356 LIU Brooklyn,"Wagner -1.9, 64-62 (59%)",31.428273479033088,1,H,Wagner,01/04/2024,92.1622940733891,106.56017117321731,0.1585141507977349,0.5854181196943081,63.81959502932251,LIU Brooklyn,91.09940948822351,108.5395802461652,0.1177012420125087,0.4145818803056919,61.93314026864876,66.38863404241724,,0,,,,,,,,,,,,,,,,,0.98040497465057,0.984721028414679,738889,,,,305,356,,,,1.8864547606737432,125.75273529797127,5.4,4.5,-2.7,-8.1,71.2,101.4,20240104,-11.5,94.4,105.9,63.4,-19.400000000000006,91.0,110.4,73.1,,,,,,Wagner,-11.8168,93.3762,105.193,63.244,-20.03869999999999,89.9303,109.969,72.9084,Wagner,63.62629573332806,-10.655796558194508,-11.55737416737502,92.22475770680006,103.78213187417508,72.19649176777862,-21.781370312618936,-20.186070715184094,87.8415834678099,108.02765418299398,65.04045694869096,63.606565878320204,128.64702282701117,1.4338910703707555,65.09185393258426,63.75867023698145,62.12233082780237,125.88100106478382,1.6363394091790795,64.76150069662921,61.62700809953867,59.639423835459986,121.26643193499865,1.9875842640786843,64.51678842872847,5.664376661132181,64.51678842872847,1.7749858832511691,64.51678842872847,Wagner Seahawks,LIU Sharks,01/04/2024,26.794249453351902,29.478321229073888,2.6840717757219856
41,2024-01-04 18:00:00-06:00,-6.0,,-5.5,-5.5,-6.0,-5.0,Jacksonville,Florida Gulf Coast,01/04/2024,True,Jacksonville vs Florida Gulf Coast,JacksonvilleFlorida Gulf Coast1-4,2024-01-04 00:00:00,ASun at ASun,284 Jacksonville at 248 Florida Gulf Coast,"Florida Gulf Coast -6.1, 72-66 (74%)",31.11130380734615,1,H,Jacksonville,01/04/2024,97.50408933968416,110.13032435250034,0.1977595794906361,0.2645186852704074,65.51078215133936,Florida Gulf Coast,103.79835823568496,107.26446018716751,0.4066713613466567,0.7354813147295926,71.60304727214258,65.18012753837786,,0,,,,,,,,,,,,,,,,,0.9068741506083589,0.980099551237454,738889,,,,284,248,,,,-6.092265120803219,137.11382942348195,-14.5,-14.8,-7.4,7.1,71.2,101.4,20240104,-7.8999999999999915,101.7,109.6,69.9,-4.299999999999997,103.7,108.0,64.8,,,,,,Jacksonville,-9.928699999999992,98.7883,108.717,69.9417,-6.211000000000013,102.466,108.677,64.7265,Jacksonville,68.28725962913713,-15.379644526305068,-11.409081651863417,104.25090040344355,115.659982055307,64.88357154632268,-10.044134867646052,-7.162337612007575,101.82782082683231,108.99015843883988,66.9935159910341,73.31611664677752,140.3096326378116,-6.322600655743415,63.61685393258427,65.44814507127705,71.82134132879744,137.2694864000745,-6.373196257520391,63.58260456530898,67.7918385547976,74.31593809289402,142.1077766476916,-6.524099538096422,62.22923168327853,-4.841170837958522,62.22923168327853,-10.763043453476492,62.22923168327853,Jacksonville Dolphins,Florida Gulf Coast Eagles,01/04/2024,69.97944856925476,67.76236158147783,-2.2170869877769235
