muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Arizona St.TCU2-24,2026-02-24,B12 at B12,60 Arizona St. at 58 TCU,"TCU -4.2, 77-73 (66%)",67.99654042896299,1,H,Arizona St.,02/24/2026,115.96331770928742,106.52839826274648,0.7262972328788727,0.3429574830535162,72.74489274012093,TCU 6,114.61911332475012,99.5060205528473,0.8356290270330632,0.6570425169464837,76.97593258150187,69.03696566269333,Arizona St.,0,,,,,,,,,,,,,,,,,0.5676451874357503,0.8206325513034018,739671,,,,60,58,,,,Arizona St.,TCU,-4.231039841380934,149.72082532162278,18.8,9.6,7.4,-11.5,71.2,101.4,20260224,12.400000000000006,117.5,105.1,68.8,14.699999999999989,113.6,98.9,67.5,,,,,,31,1013,31,12.329999999999998,117.491,105.161,68.8519,TCU,1013,12.331000000000003,113.148,100.817,67.3865,Arizona St.,70.43531443939496,13.465439249787977,11.739849427212697,115.04196638673459,103.30211695952185,31,Arizona St.,Arizona St.,69.09553333512577,13.464013005200563,13.148809359489732,111.40589877278408,98.25708941329432,TCU 6,72.67118642591915,78.96437818786514,151.63556461378428,-6.293191761945991,65.22471910112358,74.00534386084992,78.62277709032912,152.62812095117903,-4.617433229479204,65.16416515941012,74.07923759516798,79.76563019948874,153.84486779465672,-5.686392604320758,68.35344967439998,-2.1706226378327784,68.35344967439998,11.044140277691518,68.35344967439998,Arizona St.,TCU 6,02/24/2026,Arizona St. vs TCU,2026-02-24 20:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,58.18880610704655,-15.016944439601538,4.329377362167222,13.929377362167221,Arizona St.,Arizona St.,1
San Jose St.Air Force2-24,2026-02-24,MWC at MWC,218 San Jose St. at 345 Air Force,"San Jose St. -5.5, 71-65 (72%)",28.033359017161096,1,H,San Jose St.,02/24/2026,109.19563360677552,116.46127708553362,0.322828316236406,0.7176660849793969,71.0033925911876,Air Force,97.62275150896144,112.91680194619018,0.1579290870305651,0.2823339150206031,65.4708305459666,63.061520110948486,,0,,,,,,,,,,,,,,,,,0.9726691250670608,0.9622162375216772,739671,,,,218,345,,,,San Jose St.,Air Force,5.532562045220999,136.4742231371542,9.3,10.7,5.1,-4.2,71.2,101.4,20260224,-5.5,110.1,115.6,64.5,-20.799999999999997,95.9,116.7,65.8,,,,,,729,2,729,-4.332999999999998,110.634,114.967,64.4205,Air Force,2,-18.034099999999995,96.3699,114.404,65.7881,San Jose St.,65.9573231035099,-3.751404489948937,-3.7678119581197986,108.15367569756506,111.92148765568481,729,San Jose St.,San Jose St.,67.5399258059117,-21.565279830023474,-17.294600951216644,95.23514385938199,112.52974481059861,Air Force,73.43103752685992,67.00697477120225,140.43801229806218,6.424062755657673,59.608146067415724,72.23324748217162,66.8719524931147,139.10519997528633,5.3612949890569155,59.52390865238764,73.00760466499942,67.62266437722295,140.63026904222238,5.384940287776473,62.566751527634885,9.615451656322456,62.566751527634885,4.058955438603782,62.566751527634885,San Jose St.,Air Force,02/24/2026,San Jose St. vs Air Force,2026-02-24 20:00:00-06:00,6.5,6.5,6.5,26.794249453351902,17.989710183997264,-8.804539269354638,3.115451656322456,13.815451656322455,Air Force,San Jose St.,0
Old DominionMarshall2-24,2026-02-24,SB at SB,233 Old Dominion at 195 Marshall,"Marshall -6.5, 83-76 (72%)",43.02060387859535,1,H,Old Dominion,02/24/2026,104.361399458901,112.77195341537384,0.2908334422357692,0.2812702696236255,76.48887233931502,Marshall,113.92791698825016,113.46492907073002,0.5117052837796581,0.7187297303763744,82.99042301981329,70.73687916853483,,0,,,,,,,,,,,,,,,,,0.8643006785070643,0.967324082858944,739671,,,,233,195,,,,Old Dominion,Marshall,-6.501550680498269,159.47929535912832,7.7,10.0,5.6,-2.1,71.2,101.4,20260224,-6.5,105.5,112.0,68.8,-1.5,112.8,114.3,69.2,,,,,,616,434,616,-5.588999999999999,105.736,111.325,68.6985,Marshall,434,-2.493000000000009,112.466,114.959,69.2,Old Dominion,70.42148783544792,-4.967812703717045,-5.358331021195239,104.02733807286359,109.3856690940588,616,Old Dominion,Old Dominion,70.88881475320635,-2.66172732353249,-2.1424148052226597,109.91435845824276,112.05677326346539,Marshall,77.30883058881774,85.66030499379775,162.96913558261548,-8.35147440498001,66.86741573033707,77.81352410342694,84.76669748096779,162.58022158439474,-6.95317337754085,66.76876685393259,78.36179775731968,85.47827119036731,163.84006894768697,-7.116473433047631,70.11370513781239,-3.505174702774454,70.11370513781239,3.4012158362352807,70.11370513781239,Old Dominion,Marshall,02/24/2026,Old Dominion vs Marshall,2026-02-24 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,63.07446298717581,-10.131287559472284,2.994825297225546,12.994825297225546,Marshall,Old Dominion,0
TennesseeMissouri2-24,2026-02-24,SEC at SEC,14 Tennessee at 47 Missouri,"Tennessee -3.6, 73-70 (64%)",77.92046223202158,1,H,Tennessee,02/24/2026,120.75350479665128,97.19623352016788,0.9238414137126796,0.6420329869633185,73.47372972937166,Missouri,121.89752682520223,103.23018398903427,0.8711902370003944,0.3579670130366815,69.83449072550683,64.54681503869593,Tennessee,0,,,,,,,,,,,,,,,,,0.4966963195213827,0.5002082442343467,739671,,,,14,47,,,,Tennessee,Missouri,3.63923900386483,143.3082204548785,-6.3,-4.1,0.5,6.8,71.2,101.4,20260224,26.700000000000003,121.9,95.2,65.3,14.5,120.2,105.7,66.1,,,,,,830,497,830,26.3951,122.344,95.9489,65.4866,Missouri,497,15.742999999999995,120.333,104.59,66.2413,Tennessee,67.24289778575871,24.186683823128746,25.407581105463926,119.56796643380784,94.16038532834388,830,Tennessee,Tennessee,68.0253374539938,11.930723846434146,14.600663344014528,117.83585338894493,103.23519004493036,Missouri,74.89092848598897,70.3418875828719,145.23281606886087,4.54904090311706,60.62261235955055,74.74635335537711,71.32864853712258,146.0750018924997,3.417704818254535,60.925807817134825,76.03185939653804,72.2804363181038,148.31229571464183,3.751423078434243,64.24467434354844,5.750101539942747,64.24467434354844,-5.911923422442015,64.24467434354844,Tennessee,Missouri,02/24/2026,Tennessee vs Missouri,2026-02-24 20:00:00-06:00,3.5,3.5,4.5,36.944134018176364,29.197343311629897,-7.7467907065464665,1.2501015399427473,-2.8498984600572523,Tennessee,Tennessee,1
New MexicoNevada2-24,2026-02-24,MWC at MWC,45 New Mexico at 72 Nevada,"Nevada -0.5, 76-75 (52%)",78.72297625166959,1,H,New Mexico,02/24/2026,116.060432658086,102.5148169866022,0.8064634742669028,0.4812760990692489,74.64824669057444,Nevada,118.8563556481045,104.30259876799316,0.8178908994746656,0.5187239009307512,75.13622089663217,67.52886874557451,New Mexico,0,,,,,,,,,,,,,,,,,0.5977709252469346,0.7444758002735835,739671,,,,45,72,,,,New Mexico,Nevada,-0.48797420605772857,149.78446758720662,6.8,3.8,-0.1,-6.9,71.2,101.4,20260224,17.0,118.1,101.1,69.5,12.0,117.8,105.8,65.2,,,,,,540,535,540,16.39,117.589,101.199,69.5418,Nevada,535,11.655000000000001,117.331,105.676,65.2605,New Mexico,71.10353844027514,18.833060181859057,15.376729284515381,114.73643918944038,99.35970990492496,540,New Mexico,New Mexico,66.97569204072927,13.809790347467597,11.50384977085366,115.34067440948282,103.8368246386291,Nevada,76.24367946647068,76.8575980384382,153.10127750490886,-0.6139185719675169,63.64325842696629,75.94081767755095,76.74379635501236,152.68461403256333,-0.8029786774614109,63.74062695084268,76.40065310427282,77.72472357541965,154.12537667969247,-1.3240704711468254,66.88495356154527,1.181368820432695,66.88495356154527,2.740945396952135,66.88495356154527,New Mexico,Nevada,02/24/2026,New Mexico vs Nevada,2026-02-24 22:00:00-06:00,1.5,1.5,1.5,44.32015031835318,45.520899882959206,1.2007495646060278,-0.3186311795673049,3.481368820432695,Nevada,Nevada,1
Western MichiganBowling Green2-24,2026-02-24,MAC at MAC,294 Western Michigan at 144 Bowling Green,"Bowling Green -13.8, 82-68 (88%)",29.106174439890147,1,H,Western Michigan,02/24/2026,106.30310896488704,120.93010367498994,0.1850411787502317,0.1244924568696548,68.00294487420032,Bowling Green,107.86100391575164,103.5596519166895,0.6149101422278204,0.8755075431303452,81.7891417255863,68.19938154673622,,0,,,,,,,,,,,,,,,,,0.8069495188874712,0.981641162736819,739671,,,,294,144,,,,Western Michigan,Bowling Green,-13.78619685138598,149.79208659978661,-5.7,-1.8,-7.1,-1.4,71.2,101.4,20260224,-10.600000000000009,108.1,118.7,67.4,1.5999999999999943,107.1,105.5,68.1,,,,,,984,81,984,-11.674999999999997,107.703,119.378,67.4876,Bowling Green,81,1.5529999999999973,106.477,104.924,67.9146,Western Michigan,69.23095004135915,-10.674619422470492,-11.312191536003093,104.84684177762314,116.1590333136262,984,Western Michigan,Western Michigan,69.63895501186353,2.8105115163022836,2.726820275382517,105.16740510488783,102.44058482950527,Bowling Green,70.48895030789242,83.1007913697657,153.58974167765814,-12.611841061873278,64.46544943820224,69.74701917903523,82.97078470907876,152.717803888114,-13.223765530043522,64.37350223258426,69.72938268951467,83.87733932064863,153.6067220101633,-14.147956631133965,67.71307605840985,-10.952612687633398,67.71307605840985,-5.675032904455321,67.71307605840985,Western Michigan,Bowling Green,02/24/2026,Western Michigan vs Bowling Green,2026-02-24 18:00:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,85.15503920413879,-3.1519966612239614,1.5473873123666024,-0.2526126876333976,Bowling Green,Western Michigan,0
Coastal CarolinaGeorgia St.2-24,2026-02-24,SB at SB,227 Coastal Carolina at 295 Georgia St.,"Coastal Carolina -0.6, 68-67 (52%)",48.62957511149172,1,H,Coastal Carolina,02/24/2026,100.88817164531277,108.2762112408201,0.3073075665649816,0.5241004269917059,67.9800649671929,Georgia St.,101.23951956241804,109.56864306002952,0.287160814674356,0.4758995730082941,67.41214817891415,67.34482330892065,,0,,,,,,,,,,,,,,,,,0.9430809640205112,0.9647462282026484,739671,,,,227,295,,,,Coastal Carolina,Georgia St.,0.567916788278751,135.39221314610705,14.8,13.9,7.6,-7.2,71.2,101.4,20260224,-6.0,101.8,107.8,67.0,-11.700000000000003,99.7,111.4,67.3,,,,,,154,271,154,-4.670000000000002,102.217,106.887,67.1322,Georgia St.,271,-11.071700000000007,99.9403,111.012,67.4187,Coastal Carolina,68.83740158700414,-4.285192140849119,-4.940135221763337,100.10157813979512,105.04171336155842,154,Coastal Carolina,Coastal Carolina,69.15248370949386,-12.404845987492791,-11.17456607444953,97.76121345098238,108.93577952543187,Georgia St.,68.85868378251594,69.01790103635392,137.87658481886984,-0.1592172538379799,63.330056179775276,69.15764445327248,68.85488412529998,138.01252857857247,0.30276032797250707,63.56693331657303,69.90039062435687,69.61752726574564,139.51791789010252,0.28286335861123746,66.85782713271335,3.7128253286109825,66.85782713271335,8.019195217606168,66.85782713271335,Coastal Carolina,Georgia St.,02/24/2026,Coastal Carolina vs Georgia St.,2026-02-24 18:30:00-06:00,-1.5,1.5,1.5,55.67984968164682,36.181843315138515,-19.498006366508307,2.2128253286109825,16.11282532861098,Georgia St.,Coastal Carolina,0
AuburnOklahoma2-24,2026-02-24,SEC at SEC,37 Auburn at 56 Oklahoma,"Auburn -0.4, 81-80 (51%)",81.8487418004045,1,H,Auburn,02/24/2026,124.08896771191792,107.03712626039994,0.8455301602522834,0.513648953258378,80.79193876498162,Oklahoma,124.44776498233132,107.85758182032664,0.8382623572410681,0.486351046741622,80.40919626330377,66.10485492853734,Auburn,0,,,,,,,,,,,,,,,,,0.562903261603577,0.6892447058472555,739671,,,,37,56,,,,Auburn,Oklahoma,0.3827425016778534,161.2011350282854,-13.0,-9.8,-6.6,6.4,71.2,101.4,20260224,20.200000000000003,126.0,105.8,67.0,13.300000000000011,122.4,109.1,66.3,,,,,,49,610,49,20.060000000000002,125.723,105.663,67.1467,Oklahoma,610,13.572999999999993,122.851,109.278,66.1631,Auburn,68.79545578104855,18.29197022156132,19.481267656609575,123.48213806985936,104.00087041324973,49,Auburn,Auburn,67.85863258193943,9.78145034983984,12.259078810806061,120.40026702897636,108.1411882181703,Oklahoma,82.22795850675452,81.92442048714605,164.15237899390058,0.3035380196084674,62.38904494382022,82.19092608399941,82.1296767397724,164.32060282377182,0.061249344227007896,62.396542510814605,83.94522842268863,83.25057498817891,167.19580341086754,0.6946534345097177,65.56693198248925,3.486516352141223,65.56693198248925,-10.357739379137811,65.56693198248925,Auburn,Oklahoma,02/24/2026,Auburn vs Oklahoma,2026-02-24 20:00:00-06:00,1.5,1.5,1.5,44.32015031835318,36.992606307500985,-7.327544010852193,1.9865163521412228,-7.813483647858778,Oklahoma,Auburn,0
KentuckySouth Carolina2-24,2026-02-24,SEC at SEC,39 Kentucky at 97 South Carolina,"Kentucky -3.6, 76-72 (64%)",68.74545328098964,1,H,Kentucky,02/24/2026,118.50794444512424,102.8114698245674,0.836710769988945,0.6375028995810968,75.5246043538834,South Carolina,114.53251004894238,104.3620677070583,0.744485279969774,0.3624971004189031,71.90658524818247,66.87249020315694,,0,,,,,,,,,,,,,,,,,0.6961213978833538,0.7032036171700724,739671,,,,39,97,,,,Kentucky,South Carolina,3.618019105700938,147.43118960206587,7.2,-4.1,1.9,-5.3,71.2,101.4,20260224,21.0,121.1,100.1,67.6,8.299999999999997,114.0,105.7,66.5,,,,,,369,745,369,18.576999999999998,120.069,101.492,67.6924,South Carolina,745,7.326000000000008,113.063,105.737,66.3918,Kentucky,69.33070739218203,17.14069949117813,18.880277055780358,117.93942076870152,99.0591437129211,369,Kentucky,Kentucky,68.12075088369859,6.227317837457152,7.420790301723114,111.22529716443199,103.80450686270883,South Carolina,77.48601975460485,73.05757144078649,150.54359119539134,4.428448313818365,63.137640449438194,76.83305726370504,73.44540539094733,150.27846265465237,3.387651872757715,63.12107138089888,77.86031192160254,74.10732950109879,151.96764142270132,3.7529824205037556,66.33230121985157,5.1647851466528465,66.33230121985157,2.9501954290541192,66.33230121985157,Kentucky,South Carolina,02/24/2026,Kentucky vs South Carolina,2026-02-24 18:00:02-06:00,6.5,6.5,6.5,26.794249453351902,31.14005689590392,4.345807442552019,-1.3352148533471535,-5.435214853347153,South Carolina,South Carolina,1
BuffaloAkron2-24,2026-02-24,MAC at MAC,215 Buffalo at 73 Akron,"Akron -17.1, 91-73 (90%)",40.268974927254746,1,H,Buffalo,02/24/2026,110.8083328031539,117.81359821658982,0.3307112809276363,0.1007443239460888,73.38930529630828,Akron,120.56975435804377,105.9729593971746,0.8151777642535274,0.8992556760539112,90.5236178004143,69.17796730191846,Buffalo,0,,,,,,,,,,,,,,,,,0.6021177964010064,0.960891639590134,739671,,,,215,73,,,,Buffalo,Akron,-17.13431250410602,163.91292309672258,-3.5,-0.6,-7.2,-3.7,71.2,101.4,20260224,-2.0999999999999943,113.4,115.5,66.1,11.900000000000006,120.5,108.6,70.3,,,,,,96,4,96,-4.034000000000006,112.268,116.302,66.0498,Akron,4,11.653000000000006,119.022,107.369,70.3888,Buffalo,67.78887099888195,-1.3283637882530668,-3.156572322432519,110.78881054428712,113.9453828667196,96,Buffalo,Buffalo,71.91033046651756,12.509079601780426,11.580724115133867,118.30911614429411,106.72839202916019,Akron,77.06116060536405,92.10512090976825,169.1662815151323,-15.043960304404195,65.26446629213483,75.46504645234532,91.65316283171413,167.11820928405945,-16.188116379368807,65.29727755955057,77.61781857405335,93.58852200771682,171.20634058177018,-15.970703433663473,68.46517016126025,-11.498022472967492,68.46517016126025,-4.20882787049333,68.46517016126025,Buffalo,Akron,02/24/2026,Buffalo vs Akron,2026-02-24 18:00:00-06:00,,-15.5,-15.5,,86.3252581289569,,4.001977527032508,3.4019775270325083,Buffalo,Buffalo,1
George WashingtonLa Salle2-24,2026-02-24,A10 at A10,75 George Washington at 197 La Salle,"George Washington -4.9, 75-70 (68%)",53.29943818895077,1,H,George Washington,02/24/2026,117.2470637718912,109.31758951255932,0.6911069775485961,0.684764752790157,74.59749785781723,La Salle,105.1911030071649,104.92121443209136,0.5073853228360987,0.315235247209843,69.73134342043211,66.40612731588091,,0,,,,,,,,,,,,,,,,,0.866315359374704,0.8443892594035339,739671,,,,75,197,,,,George Washington,La Salle,4.86615443738512,144.32884127824934,-8.1,-11.1,-0.7,7.4,71.2,101.4,20260224,10.299999999999997,119.3,109.0,68.9,-4.5,103.7,108.2,64.4,,,,,,264,377,264,10.87599999999999,118.791,107.915,69.1963,La Salle,377,-2.4620000000000033,103.841,106.303,64.496,George Washington,70.77266276444865,11.325994648287198,11.0823522998154,116.8025145098914,105.72016221007596,264,George Washington,George Washington,66.27546629127004,-2.7648408241708604,-3.1937869249011337,101.86979250625018,105.06357943115128,La Salle,77.1273970898485,71.42796957414606,148.55536666399456,5.699427515702439,62.31966292134832,75.8893082710247,71.2236607740741,147.1129690450988,4.665647496950598,62.68096298876403,77.51015300694932,71.94150709942897,149.4516601063783,5.568645907520349,65.87768574984042,7.359182650898049,65.87768574984042,-7.242461015965972,65.87768574984042,George Washington,La Salle,02/24/2026,George Washington vs La Salle,2026-02-24 17:30:00-06:00,6.5,6.5,6.5,26.794249453351902,24.169065783998256,-2.625183669353646,0.8591826508980489,-10.24081734910195,La Salle,George Washington,0
ArizonaBaylor2-24,2026-02-24,B12 at B12,2 Arizona at 53 Baylor,"Arizona -11.4, 85-73 (84%)",73.16663550351441,1,H,Arizona,02/24/2026,123.86385128844672,92.42046957768576,0.9666763625692156,0.8402367510754452,84.5836820440839,Baylor,121.61931700473228,104.8371638982442,0.8465255273348992,0.1597632489245548,73.21456300127143,71.33060718712036,Arizona,0,,,,,,,,,,,,,,,,,0.547531719877624,0.2950376953534685,739671,,,,2,53,,,,Arizona,Baylor,11.369119042812471,157.79824504535532,0.6,6.6,-0.9,-1.5,71.2,101.4,20260224,36.400000000000006,126.2,89.8,70.3,15.100000000000009,121.2,106.1,68.1,,,,,,32,59,32,34.26060000000001,125.495,91.2344,70.498,Baylor,59,13.840999999999994,120.059,106.218,67.9996,Arizona,72.10005324119986,35.641008831611835,32.39126359864118,122.72651961353446,90.33525601489333,32,Arizona,Arizona,69.71602613095112,12.914899752735261,14.315975265719175,119.22494116682542,104.90896590110621,Baylor,86.32032304691602,74.20605686055505,160.52637990747107,12.114266186360965,67.23918539325842,86.04855433425,74.78154917474494,160.83010350899494,11.26700515950506,67.32915450561798,87.14753654270628,77.09932348243768,164.24686002514397,10.048213060268594,70.59732016582102,13.587390639607193,70.59732016582102,-1.5294203440723635,70.59732016582102,Arizona,Baylor,02/24/2026,Arizona vs Baylor,2026-02-24 20:00:00-06:00,8.5,8.5,8.5,20.910695659274502,9.78262851924121,-11.128067140033291,5.087390639607193,11.687390639607193,Arizona,Arizona,1
Miami OHEastern Michigan2-24,2026-02-24,MAC at MAC,76 Miami OH at 229 Eastern Michigan,"Miami OH -6.8, 79-72 (74%)",49.61371545310942,1,H,Miami OH,02/24/2026,117.38973392989324,109.489903062953,0.6902251086969292,0.7372553995352059,78.72647770735797,Eastern Michigan,104.8948955765452,107.01931038716413,0.4426090510413254,0.2627446004647941,71.97090785074084,68.62426911942475,,0,,,,,,,,,,,,,,,,,0.8936794760272879,0.8449308526629937,739671,,,,76,229,,,,Miami OH,Eastern Michigan,6.755569856617129,150.6973855580988,1.0,10.5,-0.1,-1.0,71.2,101.4,20260224,9.900000000000006,118.5,108.6,70.0,-6.1000000000000085,103.1,109.2,66.0,,,,,,467,217,467,10.851000000000013,118.936,108.085,69.9796,Eastern Michigan,217,-4.8799999999999955,103.549,108.429,65.9043,Miami OH,71.58520650855388,14.835537612539564,10.375094233741864,116.49181530413674,106.1167210703948,467,Miami OH,Miami OH,67.72550334923471,-2.9682093206936346,-4.374822598418745,101.7111501226176,106.08597272103631,Eastern Michigan,80.50425688936905,73.6696196191011,154.17387650847013,6.834637270267947,64.8876404494382,80.0902905925566,73.5113679887593,153.60165858131592,6.578922603797295,64.77467067808989,80.67979400959167,74.52223516816386,155.20202917775555,6.157558841427814,68.09191212290344,10.103208506394495,68.09191212290344,-1.2832601758682358,68.09191212290344,Miami OH,Eastern Michigan,02/24/2026,Miami OH vs Eastern Michigan,2026-02-24 17:30:00-06:00,10.5,,10.5,15.865525393145708,16.79719795985637,0.9316725667106613,-0.39679149360550525,10.103208506394495,Eastern Michigan,Eastern Michigan,1
MinnesotaMichigan2-24,2026-02-24,B10 at B10,49 Minnesota at 1 Michigan,"Michigan -19.3, 82-63 (96%)",64.74895275700342,1,H,Minnesota,02/24/2026,113.69458586742697,102.55044696225974,0.7660877721179379,0.0440944539702119,62.78669946649338,Michigan 3,130.66192003771718,90.19245313912282,0.9861110565104266,0.955905546029788,82.04351595740472,67.05124523120583,Minnesota,0,,,,,,,,,,,,,,,,,0.0859305571808617,0.7875474206449367,739671,,,,49,1,,,,Minnesota,Michigan,-19.25681649091134,144.8302154238981,4.4,7.6,5.0,0.6,71.2,101.4,20260224,11.600000000000009,114.2,102.6,62.6,38.8,128.1,89.3,71.6,,,,,,481,474,481,13.957999999999998,115.192,101.234,62.7517,Michigan,474,37.60460000000002,128.985,91.3804,71.8105,Minnesota,64.55766760847396,12.744973136039375,13.05809896175552,112.06827957727843,99.01018061552288,481,Minnesota,Minnesota,73.25285019077042,41.70307915500669,36.9776338513878,126.53332785744766,89.55569400605985,Michigan 3,61.55180591730752,83.89610671198649,145.44791262929402,-22.344300794678972,62.95168539325842,63.87408635168715,83.79864821808657,147.67273456977372,-19.924561866399422,63.289760573735954,63.91225613844843,84.37525592012844,148.28751205857685,-20.46299978168001,66.41900497175695,-21.599711979488745,66.41900497175695,1.0106315796502514,66.41900497175695,Minnesota,Michigan 3,02/24/2026,Minnesota vs Michigan,2026-02-24 19:30:00-06:00,-22.5,-22.5,-22.5,98.39377143961717,98.01624379278431,-0.3775276468328599,0.9002880205112547,8.500288020511254,Minnesota,Minnesota,1
Central MichiganKent St.2-24,2026-02-24,MAC at MAC,256 Central Michigan at 148 Kent St.,"Kent St. -10.7, 83-72 (82%)",37.23239912010766,1,H,Central Michigan,02/24/2026,104.5085353074,114.83814126635149,0.2527627141430776,0.1792855984519455,72.35671957969139,Kent St.,111.95782209294912,107.7807745549142,0.607606784603469,0.8207144015480545,83.09313149540456,70.57379562510488,,0,,,,,,,,,,,,,,,,,0.8116925049164541,0.9728931343007275,739671,,,,256,148,,,,Central Michigan,Kent St.,-10.736411915713177,155.44985107509595,22.9,8.6,17.6,-5.3,71.2,101.4,20260224,-9.200000000000003,105.6,114.8,67.2,1.8999999999999915,111.8,109.9,70.5,,,,,,132,363,132,-7.478999999999999,105.885,113.364,66.9942,Kent St.,363,1.320999999999998,110.521,109.2,70.7967,Central Michigan,68.73908940250001,-7.039163829099191,-8.367002000128618,103.96943751532665,112.33643951545524,132,Central Michigan,Central Michigan,72.35699771370278,0.40258688772759743,1.86963052842203,109.069093436517,107.19946290809492,Kent St.,74.03820514419837,86.59644091361797,160.63464605781633,-12.558235769419596,66.53932584269663,73.84875544969768,84.6307420172377,158.47949746693536,-10.781986567540017,66.61472302162922,74.64805532506742,86.78898969167135,161.43704501673875,-12.140934366603929,69.8560973980155,-7.089582604879666,69.8560973980155,13.920783377281708,69.8560973980155,Central Michigan,Kent St.,02/24/2026,Central Michigan vs Kent St.,2026-02-24 18:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,75.02251204749102,-11.3068709468116,4.410417395120334,13.010417395120333,Kent St.,Central Michigan,0
NorthwesternIndiana2-24,2026-02-24,B10 at B10,66 Northwestern at 30 Indiana,"Indiana -9.7, 78-69 (82%)",59.94386822525391,1,H,Northwestern,02/24/2026,114.73656028595585,105.7380830101979,0.7189474063310468,0.1790166205759242,68.6939471775338,Indiana,125.01360724833624,100.91838313840252,0.9214541579971004,0.8209833794240757,78.42148852515227,64.96740788171527,Northwestern,0,,,,,,,,,,,,,,,,,0.3626312815264953,0.8259668997056464,739671,,,,66,30,,,,Northwestern,Indiana,-9.72754134761847,147.11543570268606,-4.1,7.1,-3.2,0.9,71.2,101.4,20260224,11.700000000000003,117.0,105.3,65.8,18.5,121.3,102.8,66.2,,,,,,596,327,596,11.867000000000004,116.248,104.381,65.8277,Indiana,327,21.161,123.409,102.248,66.3276,Northwestern,67.52518930936229,11.696905373835502,12.158073854752352,114.4074494155438,102.24937556079144,596,Northwestern,Northwestern,68.0820082782514,20.050124863580454,21.528211806748534,120.36733882381282,98.83912701706424,Indiana,70.55027983516335,79.23754592042359,149.78782575558694,-8.687266085260234,61.179213483146064,69.88422561842144,80.09939061450636,149.9836162329278,-10.215164996084923,61.322940372471905,70.00309703436034,80.57966419371176,150.58276122807212,-10.576567159351427,64.56812496559685,-7.488403168017669,64.56812496559685,-4.434409686387269,64.56812496559685,Northwestern,Indiana,02/24/2026,Northwestern vs Indiana,2026-02-24 18:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,76.21331976745745,-2.875984573268042,1.011596831982331,8.11159683198233,Indiana,Northwestern,0
