,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
14,2024-01-31 19:00:00-06:00,1.0,-1.5,1.5,0.0,Illinois Chicago,Evansville,01/31/2024,True,Illinois Chicago vs Evansville,Illinois ChicagoEvansville1-31,2024-01-31,MVC at MVC,173 Illinois Chicago at 238 Evansville,"Evansville -0.5, 70-69 (52%)",56.33182142673459,1,H,Illinois Chicago,01/31/2024,99.7724630525476,103.30730579174931,0.401220432136693,0.4779856173514002,68.8732240396341,Evansville,101.06854500991284,103.85053413177106,0.4225612303104831,0.5220143826485997,69.40296653796004,69.87629541054618,,0,,,,,,,,,,,,,,,,,0.9011953063946666,0.9476948697261856,738916,,,,173,238,,,,-0.5297424983259447,138.27619057759415,6.4,3.6,-5.5,-11.9,71.2,101.4,20240131,-2.6999999999999886,101.4,104.1,68.0,-4.599999999999994,102.0,106.6,70.0,,,,,,Illinois Chicago,-0.894999999999996,101.087,101.982,67.9015,-5.4465,99.7715,105.218,69.923,Illinois Chicago,69.05212268790767,1.7116575426352258,0.8209419331178057,100.70649220845364,99.8855502753358,70.88881581329642,-0.23344289557580428,-3.1201179030953416,101.42276292882623,104.54288083192155,69.28480414831459,71.98065849438201,141.2654626426966,-2.6958543460674207,66.85393258426966,68.00183828700747,68.79983698461302,136.8016752716205,-0.79799869760555,66.68365989466292,69.39729918412223,70.62375749926012,140.02105668338237,-1.22645831513789,68.75032593736283,-0.6019741185976955,68.75032593736283,2.642487527728477,68.75032593736283,Illinois-Chicago Flames,Evansville Purple Aces,01/31/2024,44.32015031835318,52.2859184336941,7.965768115340921,-2.1019741185976955,Evansville,Evansville,1
15,2024-01-31 18:00:00-06:00,-4.5,,-4.5,-4.5,George Mason,Saint Joseph's,01/31/2024,True,George Mason vs Saint Joseph's,George MasonSaint Joseph's1-31,2024-01-31,A10 at A10,104 George Mason at 76 Saint Joseph's,"Saint Joseph's -5.8, 73-67 (72%)",56.01197948944261,1,H,George Mason,01/31/2024,107.3210659387044,102.93632335795502,0.6176806629727114,0.2784264979398773,66.9551086488483,Saint Joseph's,113.66791062262426,100.3596047144544,0.8072120506154699,0.7215735020601226,72.7354832856777,65.34896093452717,,0,,,,,,,,,,,,,,,,,0.6145107982444806,0.8825538834339307,738916,,,,104,76,,,,-5.780374636829407,139.690591934526,-4.5,-2.5,-5.4,-0.9,71.2,101.4,20240131,7.6000000000000085,109.9,102.3,65.0,7.799999999999997,111.0,103.2,68.4,,,,,,George Mason,7.1200000000000045,108.735,101.615,65.0511,10.528000000000006,112.209,101.681,68.258,George Mason,66.60391641222778,11.564914958471277,8.51601300342494,108.87043468916264,100.35442168573768,69.21613198468073,11.60852718236192,10.582941029197782,109.94474802392467,99.36180699472686,67.90202549362144,71.89952681629214,139.80155230991357,-3.9975013226707006,62.443820224719104,66.107883427014,72.10272503489868,138.21060846191267,-5.9948416078846805,62.36317392977528,67.15408130737465,72.43960194378904,139.5936832511637,-5.28552063641439,64.74811052086237,-2.051246308513157,64.74811052086237,-4.669504234543567,64.74811052086237,George Mason Patriots,Saint Josephs Hawks,01/31/2024,66.58824291023754,57.74431797988851,-8.843924930349033,2.448753691486843,George Mason,George Mason,1
16,2024-01-31 18:00:00-06:00,2.0,2.5,2.5,2.0,Richmond,Fordham,01/31/2024,True,Richmond vs Fordham,RichmondFordham1-31,2024-01-31,A10 at A10,63 Richmond at 180 Fordham,"Richmond -5.1, 70-65 (71%)",54.65327177355709,1,H,Richmond,01/31/2024,105.28026937179752,96.33265000940014,0.7352481873962456,0.7053263263064362,70.24504499030519,Fordham,102.76755986265478,101.44796181694852,0.5370875726794507,0.2946736736935638,65.11108516848627,69.13918702046357,,0,,,,,,,,,,,,,,,,,0.8519131395210678,0.8138374285173701,738916,,,,63,180,,,,5.1339598218189195,135.35613015879147,1.4,-0.7,4.7,3.3,71.2,101.4,20240131,10.099999999999994,107.8,97.7,66.8,-2.4000000000000057,101.6,104.0,70.4,,,,,,Richmond,11.570599999999999,106.667,95.0964,66.7002,-1.335000000000008,101.449,102.784,70.4315,Richmond,67.81766720680415,15.699434574947928,11.47806203835216,107.81088560836498,96.3328235700128,71.40028995959717,-2.0250139391807087,-1.4529166291063103,99.35774437065629,100.81066099976258,70.99652676207661,66.48066494475505,137.47719170683166,4.515861817321564,66.04943820224719,69.35624161531358,64.545189801502,133.90143141681557,4.811051813811574,65.98026876825843,70.8676088512749,66.00499418000116,136.87260303127607,4.862614671273732,68.00844245715282,10.01968833292662,68.00844245715282,-1.0282876499521336,68.00844245715282,Richmond Spiders,Fordham Rams,01/31/2024,40.590361400171645,16.99770291587881,-23.592658484292834,7.51968833292662,Richmond,Richmond,1
17,2024-01-31 19:00:00-06:00,-7.0,-6.5,-6.5,-7.0,Northern Iowa,Bradley,01/31/2024,True,Northern Iowa vs Bradley,Northern IowaBradley1-31,2024-01-31,MVC at MVC,99 Northern Iowa at 59 Bradley,"Bradley -7.3, 73-65 (77%)",54.40537890117693,1,H,Northern Iowa,01/31/2024,107.36549238532938,102.5581442114276,0.6287370888913593,0.2283500629091057,65.3410000431267,Bradley,115.15554085221848,98.94776651905308,0.8512519106597608,0.7716499370908942,72.63903306069975,64.65676154882318,Northern Iowa,0,,,,,,,,,,,,,,,,,0.5383880396673915,0.8775845650089816,738916,,,,99,59,,,,-7.298033017573047,137.98003310382643,-14.3,-7.4,3.0,17.3,71.2,101.4,20240131,6.5,109.3,102.8,66.5,11.099999999999994,112.8,101.7,66.1,,,,,,Northern Iowa,7.537999999999997,108.78,101.242,66.3273,13.426999999999992,113.678,100.251,66.2356,Northern Iowa,67.4153875115971,7.429663303467465,6.489066368595531,108.9294661648537,102.44039979625812,67.99846216682504,14.843195177819558,11.64211562693713,110.21737622966901,98.57526060273187,65.79609226082373,72.5910837827865,138.38717604361022,-6.794991521962771,61.73665730337078,64.51451587248454,72.00769264352152,136.52220851600606,-7.493176771036985,61.70264763876405,66.28378753908468,73.7118685651237,139.99565610420836,-7.42808102603901,64.38402636473573,-6.776645337828356,64.38402636473573,-11.192647911298394,64.38402636473573,Northern Iowa Panthers,Bradley Braves,01/31/2024,73.20575054664809,74.06643119062008,0.860680643971989,-0.27664533782835576,Bradley,Bradley,1
18,2024-01-31 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,South Florida,East Carolina,01/31/2024,True,South Florida vs East Carolina,South FloridaEast Carolina1-31,2024-01-31,Amer at Amer,139 South Florida at 163 East Carolina,"East Carolina -2.3, 70-67 (59%)",54.28439661096507,1,H,South Florida,01/31/2024,106.67223978084262,107.00767347701851,0.4909746507748382,0.4061805525418402,67.33228202406384,East Carolina,105.2684023359025,102.16904651590684,0.5850822730070749,0.5938194474581597,69.59299593267257,64.9458591792836,,0,,,,,,,,,,,,,,,,,0.8255823949620686,0.9263999872727982,738916,,,,139,163,,,,-2.2607139086087216,136.9252779567364,-2.9,-1.0,3.5,6.5,71.2,101.4,20240131,4.099999999999994,108.6,104.5,68.1,-1.2000000000000028,104.8,106.0,65.0,,,,,,South Florida,2.442999999999998,108.077,105.634,68.0164,0.402000000000001,103.917,103.515,64.8796,South Florida,69.82849417452616,2.815970265529513,1.5425533401106526,102.12560139335096,100.58304805324028,66.24795768967448,-1.0901450825727967,0.19915354527786605,103.01659415714336,102.81744061186546,68.6170496031547,69.0392401735955,137.6562897767502,-0.42219057044080444,62.16994382022471,66.48049647778906,68.98745004416881,135.46794652195786,-2.5069535663797495,61.9786070988764,65.40974683639065,68.2645312115713,133.67427804796193,-2.8547843751806425,64.97184167988328,0.7029653070883484,64.97184167988328,-3.8593273957850727,64.97184167988328,South Florida Bulls,East Carolina Pirates,01/31/2024,59.409638599828355,47.33111214801152,-12.078526451816835,3.2029653070883484,South Florida,South Florida,1
19,2024-01-31 18:00:00-06:00,-1.0,-1.5,1.5,0.0,Lipscomb,North Florida,01/31/2024,True,Lipscomb vs North Florida,LipscombNorth Florida1-31,2024-01-31,ASun at ASun,189 Lipscomb at 216 North Florida,"North Florida -2.6, 79-77 (59%)",50.22403960142832,1,H,Lipscomb,01/31/2024,107.78488473564654,113.0977429904089,0.365093923114583,0.4072186343206273,76.93507318622537,North Florida,107.72058994273448,109.39943253159753,0.4556550675017706,0.5927813656793727,79.48846340105801,68.58834559473569,,0,,,,,,,,,,,,,,,,,0.8885639623411762,0.954777259536294,738916,,,,189,216,,,,-2.553390214832646,156.42353658728337,-14.4,-15.4,-7.0,7.4,71.2,101.4,20240131,1.0,111.1,110.1,69.3,-5.0,107.2,112.2,67.1,,,,,,Lipscomb,-2.4410000000000025,109.205,111.646,69.3753,-4.5020000000000095,106.338,110.84,67.1762,Lipscomb,70.88157737044331,-0.8385942192478917,-2.435062032411075,105.52771969718128,107.96278172959232,68.91527215309958,-3.618446060973322,-5.311430263602445,104.28994045448655,109.60137071808896,78.05460888118566,78.16202824542466,156.21663712661032,-0.10741936423900711,65.30941011235953,75.96179678282346,78.79704380457775,154.7588405874012,-2.8352470217542987,65.45462117780897,76.07943344772637,78.32912874670603,154.40856219443242,-2.2496952989796597,68.60706734726243,0.02898676425776614,68.60706734726243,-11.804257579500579,68.60706734726243,Lipscomb Bisons,North Florida Ospreys,01/31/2024,44.32015031835318,49.88986637003904,5.569716051685859,-1.4710132357422339,North Florida,North Florida,1
20,2024-01-31 18:00:00-06:00,7.0,7.5,7.5,7.0,Furman,The Citadel,01/31/2024,True,Furman vs The Citadel,FurmanThe Citadel1-31,2024-01-31,SC at SC,161 Furman at 280 The Citadel,"Furman -2.7, 73-70 (61%)",47.38357165891597,1,H,Furman,01/31/2024,104.62648683013512,106.88237519821972,0.4389756862302532,0.6061163479862552,73.08837628691023,The Citadel,103.00409527810449,109.24364104602024,0.337079422593431,0.3938836520137447,70.399746090324,67.22168456288061,,0,,,,,,,,,,,,,,,,,0.9292118705801876,0.9394528819884764,738916,,,,161,280,,,,2.6886301965862316,143.48812237723422,19.5,9.8,4.7,-14.8,71.2,101.4,20240131,2.1000000000000085,108.2,106.1,70.7,-7.099999999999994,103.4,110.5,64.6,,,,,,Furman,0.4939999999999998,106.005,105.511,70.7153,-9.001000000000005,101.682,110.683,64.59,Furman,72.31642573617596,2.4017668080417636,2.3052988112487567,104.13059756074351,101.82529874949473,65.98605867044424,-3.6761488309338803,-6.492493634573275,101.83554734663201,108.32804098120526,73.53216479411306,71.35851700393144,144.8906817980445,2.1736477901816187,64.14634831460673,72.16420411666333,69.78763051325916,141.95183462992247,2.376573603404168,64.15029813202247,72.48435403867677,70.46966354716612,142.9540175858429,2.014690491510649,67.02072909359734,2.208840362039055,67.02072909359734,11.2872290695691,67.02072909359734,Furman Paladins,The Citadel Bulldogs,01/31/2024,23.752526202697656,41.66911115169506,17.916584948997407,-5.291159637960945,The Citadel,The Citadel,1
21,2024-01-31 18:00:00-06:00,-4.5,-4.5,-4.5,-4.5,Chattanooga,Western Carolina,01/31/2024,True,Chattanooga vs Western Carolina,ChattanoogaWestern Carolina1-31,2024-01-31,SC at SC,154 Chattanooga at 110 Western Carolina,"Western Carolina -7.0, 74-67 (76%)",47.34777993749478,1,H,Chattanooga,01/31/2024,106.19090742754466,107.73296373716884,0.4586454692578996,0.242189531149376,66.88230908102676,Western Carolina,108.22964379176742,99.43259837832116,0.72609824218374,0.757810468850624,73.85671284530406,66.58770166179167,,0,,,,,,,,,,,,,,,,,0.7157329499338619,0.934768257767527,738916,,,,154,110,,,,-6.974403764277298,140.73902192633082,11.3,13.5,16.0,4.8,71.2,101.4,20240131,1.6000000000000085,108.2,106.6,67.2,4.5,107.7,103.2,67.7,,,,,,Chattanooga,1.240000000000009,107.59,106.35,67.0044,6.0989999999999895,106.841,100.742,67.5244,Chattanooga,68.23763119640348,2.7133802989758786,0.898621379926485,106.05958014310364,105.16095876317712,69.17634408988519,7.911481793523718,5.724964874440596,106.58367161728235,100.85870674284172,68.40703721420991,74.38558983872359,142.79262705293348,-5.978552624513682,63.89662921348315,66.03625163352488,73.21455992938249,139.25081156290736,-7.1783082958576045,63.54539195730337,67.99558716854284,75.35025452540634,143.34584169394918,-7.3546673568635015,66.29817212810522,-5.401212346854308,66.29817212810522,5.3759861815237855,66.29817212810522,Chattanooga Mocs,Western Carolina Catamounts,01/31/2024,66.58824291023754,69.65142313529486,3.063180225057323,-0.9012123468543081,Western Carolina,Western Carolina,1
22,2024-01-31 22:00:00-06:00,-14.0,,-14.5,-14.0,Santa Clara,Saint Mary's,01/31/2024,True,Santa Clara vs Saint Mary's,Santa ClaraSaint Mary's1-31,2024-01-31,WCC at WCC,129 Santa Clara at 16 Saint Mary's,"Saint Mary's -14.3, 74-59 (92%)",45.89403381750242,1,H,Santa Clara,01/31/2024,107.37514432806444,106.24298990465124,0.5304370214353122,0.0767562437594591,59.35364649049578,Saint Mary's,113.97963832316351,90.8433479816779,0.9314486116338876,0.9232437562405408,73.68482769744709,63.9660304821179,Santa Clara,0,,,,,,,,,,,,,,,,,0.3294113750546234,0.9148742282291332,738916,,,,129,16,,,,-14.331181206951314,133.03847418794288,-18.5,-10.7,0.2,18.7,71.2,101.4,20240131,5.400000000000006,110.4,105.0,69.5,17.400000000000006,111.7,94.3,62.7,,,,,,Santa Clara,3.909000000000006,108.789,104.88,69.3815,20.477099999999993,112.517,92.0399,62.6434,Santa Clara,70.32163156283487,-0.0014438566075641868,1.9011576374035144,106.3245111794636,104.42335354206006,64.16337881441615,21.552742745498154,20.60887928319038,110.5929936219888,89.98411433879838,61.08984072075434,72.78682555807585,133.87666627883019,-11.696984837321509,61.202949438202246,58.60248200539783,73.04454536805542,131.64702737345326,-14.442063362657592,61.04344181320224,58.13146749018122,74.2094778606958,132.340945350877,-16.078010370514576,63.371818606937865,-15.624895257231891,63.371818606937865,-13.66587919531171,63.371818606937865,Santa Clara Broncos,Saint Marys Gaels,01/31/2024,91.63531986724158,93.16357952411283,1.5282596568712563,-1.1248952572318913,Santa Clara,Saint Mary's,0
23,2024-01-31 20:00:00-06:00,-17.5,-17.5,-18.5,-17.5,Vanderbilt,Auburn,01/31/2024,True,Vanderbilt vs Auburn,VanderbiltAuburn1-31,2024-01-31,SEC at SEC,197 Vanderbilt at 4 Auburn,"Auburn -24.1, 83-59 (98%)",45.48928979742616,1,H,Vanderbilt,01/31/2024,99.83678737393532,105.25079573222018,0.352673746244382,0.0187024737679338,58.65193787528451,Auburn,121.2025115007892,90.55026891432054,0.9662000922532537,0.9812975262320662,82.76353482674283,68.20259686827265,Vanderbilt,0,,,,,,,,,,,,,,,,,0.1892940118087366,0.9570517926969684,738916,,,,197,4,,,,-24.111596951458317,141.41547270202733,4.5,8.8,3.5,-1.0,71.2,101.4,20240131,-2.299999999999997,103.7,106.0,66.0,26.10000000000001,118.4,92.3,70.0,,,,,,Vanderbilt,-2.7480000000000047,101.152,103.9,66.0635,27.9041,119.647,91.7429,70.147,Vanderbilt,67.34768870833494,-6.612827227023716,-3.0779044334109735,99.89644603212707,102.97435046553801,71.16462693584492,28.526263926823525,25.413682010925424,116.74420271255882,91.3305207016333,59.54678442830593,82.57669644943819,142.12348087774413,-23.029912021132255,64.8876404494382,57.90999137405598,82.04384460049052,139.9538359745465,-24.13385322643454,65.08646537219103,58.88283690368476,82.0557877251212,140.93862462880597,-23.172950821436444,67.31422952134932,-25.74491895268033,67.31422952134932,1.120781921530451,67.31422952134932,Vanderbilt Commodores,Auburn Tigers,01/31/2024,96.09573050315723,99.28947342411767,3.193742920960446,-7.2449189526803295,Auburn,Auburn,1
24,2024-01-31 19:00:00-06:00,-5.5,-5.5,-5.5,-5.5,Missouri St.,Southern Illinois,01/31/2024,True,Missouri St. vs Southern Illinois,Missouri St.Southern Illinois1-31,2024-01-31,MVC at MVC,150 Missouri St. at 102 Southern Illinois,"Southern Illinois -7.1, 69-62 (78%)",45.48073688617327,1,H,Missouri St.,01/31/2024,101.78720641716792,103.00374840872166,0.4658952867257956,0.2239306798569525,62.125433165974805,Southern Illinois,110.37827786535956,100.25486473227194,0.7514338730553374,0.7760693201430474,69.21614739430804,63.998481037366375,,0,,,,,,,,,,,,,,,,,0.6882680193767736,0.9329671119796492,738916,,,,150,102,,,,-7.090714228333233,131.34158056028284,1.2,3.8,-3.5,-4.7,71.2,101.4,20240131,0.7999999999999972,103.8,103.0,68.1,6.0,109.3,103.3,64.1,,,,,,Missouri St.,1.445999999999998,103.128,101.682,68.1259,7.3870000000000005,108.962,101.575,63.8303,Missouri St.,69.43515899458423,0.45741644697768413,1.2748148520961426,100.48074341184466,99.20592855974847,65.62302360138918,17.40876998558874,10.951449327519475,110.53464825006247,99.58319892254299,63.02875051148546,69.98750144132863,133.0162519528141,-6.95875092984317,61.30912921348313,61.33924780157422,68.61455414335052,129.95380194492475,-7.2753063417763,61.0743909377809,61.39605478118705,71.15897642144255,132.5550312026296,-9.762921640255499,63.99641962735689,-12.800231167623416,63.99641962735689,-0.950474824305509,63.99641962735689,Missouri St Bears,Southern Illinois Salukis,01/31/2024,69.97944856925476,88.85911181423079,18.87966324497603,-7.300231167623416,Southern Illinois,Southern Illinois,1
25,2024-01-31 18:00:00-06:00,-3.0,-3.5,-3.5,-3.0,La Salle,Rhode Island,01/31/2024,True,La Salle vs Rhode Island,La SalleRhode Island1-31,2024-01-31,A10 at A10,203 La Salle at 181 Rhode Island,"Rhode Island -5.0, 77-72 (69%)",44.81142227067231,1,H,La Salle,01/31/2024,103.39733342218727,109.35245502664311,0.3443506182812196,0.314807083018931,72.12054828198822,Rhode Island,109.8811197841068,108.610324951552,0.5333938702822109,0.685192916981069,77.16674513949607,67.51145300366204,,0,,,,,,,,,,,,,,,,,0.8537766298648714,0.9585336083227456,738916,,,,203,181,,,,-5.0461968575078515,149.2872934214843,3.0,6.2,4.1,1.1,71.2,101.4,20240131,-3.9000000000000057,105.5,109.4,67.1,-2.700000000000003,108.5,111.2,68.4,,,,,,La Salle,-3.1899999999999977,104.759,107.949,67.0733,-1.5699999999999932,108.471,110.041,68.3907,La Salle,68.20201397413436,-2.67810039995721,-2.4803262050705395,106.70110765185791,109.18143385692842,69.51141001234063,-1.2732638581798776,-0.3791475289000995,108.35658261314646,108.73573014204652,72.50563326265194,77.58605026082023,150.09168352347217,-5.080416998168289,64.46123595505618,71.20794896567457,76.49568744632067,147.70363641199526,-5.287738480646098,64.42682497626404,74.06795969101502,79.8758241099502,153.9437838009652,-5.807864418935182,66.58452467729549,-2.7629364652659874,66.58452467729549,0.08469551538951237,66.58452467729549,La Salle Explorers,Rhode Island Rams,01/31/2024,63.055865981823636,60.37774319991123,-2.678122781912407,0.7370635347340126,Rhode Island,La Salle,0
26,2024-01-31 18:00:00-06:00,-1.5,,-1.5,-1.5,East Tennessee St.,Mercer,01/31/2024,True,East Tennessee St. vs Mercer,East Tennessee St.Mercer1-31,2024-01-31,SC at SC,227 East Tennessee St. at 215 Mercer,"Mercer -4.0, 70-66 (66%)",42.21203690784915,1,H,East Tennessee St.,01/31/2024,101.56699105075404,109.19438042320584,0.3030688517512487,0.3366398931161216,65.9554155543715,Mercer,102.35000021820778,103.73362860260124,0.4614709311926617,0.6633601068838784,69.96268059838512,65.80777264190894,,0,,,,,,,,,,,,,,,,,0.8862233057969362,0.96541981391364,738916,,,,227,215,,,,-4.0072650440136215,135.91809615275662,-12.0,-10.6,-7.0,5.0,71.2,101.4,20240131,-4.5,104.0,108.5,67.5,-5.700000000000003,101.2,106.9,66.4,,,,,,East Tennessee St.,-4.888000000000005,102.905,107.793,67.5057,-4.062999999999988,101.037,105.1,66.2379,East Tennessee St.,68.71436583866857,-4.4753120501113886,-4.958641790461458,100.92035950417933,105.87900129464076,67.53278477689705,-2.6684257712394883,-4.04137650736163,99.63573447557567,103.67711098293726,67.09942181745895,70.0874185247191,137.18684034217804,-2.9879967072601517,62.949438202247194,65.12115197156308,69.35471049097765,134.47586246254073,-4.233558519414572,62.801064691432586,65.38223442248982,69.71803298908607,135.10026741157589,-4.335798566596253,65.17517527055858,-2.9373629957269927,65.17517527055858,-9.627676890966924,65.17517527055858,East Tennessee St Buccaneers,Mercer Bears,01/31/2024,55.67984968164682,61.016490403306676,5.336640721659855,-1.4373629957269927,Mercer,Mercer,1
27,2024-01-31 19:00:00-06:00,-14.5,-14.5,-14.5,-14.5,Rice,Memphis,01/31/2024,True,Rice vs Memphis,RiceMemphis1-31,2024-01-31,Amer at Amer,212 Rice at 78 Memphis,"Memphis -14.1, 84-70 (89%)",40.71747637015788,1,H,Rice,01/31/2024,101.83974396751658,108.52120956226342,0.325025839158216,0.1066269673690632,69.66845698702309,Memphis,113.9463365792121,100.93049624832398,0.8013730363286631,0.8933730326309367,83.81301759779876,71.25172312784512,,0,,,,,,,,,,,,,,,,,0.6232605463544829,0.961849726471116,738916,,,,212,78,,,,-14.14456061077567,153.48147458482185,6.0,7.9,-1.2,-7.2,71.2,101.4,20240131,-4.699999999999989,104.9,109.6,67.3,12.599999999999994,114.1,101.5,72.0,,,,,,Rice,-3.9480000000000075,103.181,107.129,67.1689,10.22399999999999,112.484,102.26,72.077,Rice,68.60683715928648,-8.886155873936469,-4.963342323102355,99.33089658986857,104.29423891297091,73.4123608102118,8.89536679314897,10.470812532804095,110.31519806723475,99.8443855344306,69.47442680583538,86.29819667110111,155.77262347693647,-16.82376986526573,68.0561797752809,68.78699546703419,83.08463230857883,151.87162777561304,-14.297636841544644,67.99624726544943,67.2636568151412,82.5258903400359,149.7895471551771,-15.262233524894697,70.73862196046328,-14.559176732659132,70.73862196046328,2.3468245221603325,70.73862196046328,Rice Owls,Memphis Tigers,01/31/2024,91.63531986724158,91.72163249328516,0.08631262604357914,-0.05917673265913237,Memphis,Memphis,1
28,2024-01-31 20:00:00-06:00,-7.0,-6.5,-6.5,-7.0,UAB,North Texas,01/31/2024,True,UAB vs North Texas,UABNorth Texas1-31,2024-01-31,Amer at Amer,152 UAB at 48 North Texas,"North Texas -11.5, 71-59 (88%)",40.650650415286464,1,H,UAB,01/31/2024,108.22744381968276,109.65721460378712,0.4623391155999513,0.1158395260393272,59.247642979575645,North Texas,110.54687249248808,93.8624703971962,0.8677837082278744,0.8841604739606728,70.70096910453697,61.311308272562776,UAB,0,,,,,,,,,,,,,,,,,0.5042012752581088,0.933855808843914,738916,,,,152,48,,,,-11.453326124961322,129.9486120841126,7.1,7.6,8.3,1.2,71.2,101.4,20240131,2.5,110.7,108.2,68.7,11.900000000000006,109.0,97.1,60.7,,,,,,UAB,1.4030000000000058,109.653,108.25,68.5886,14.029200000000003,109.128,95.0988,60.7378,UAB,69.61123210227426,-0.7875057979536858,1.1656757941299423,107.99262193450744,106.82694614037746,62.325180786784486,13.382641530611098,10.681931634612296,108.07765466561588,97.39572303100354,60.35985115748596,70.04177576711798,130.40162692460393,-9.68192460963202,58.568679775280906,58.498190392384885,70.08628781706885,128.58447820945372,-11.588097424683966,58.510121756741576,61.44870296083987,71.3374455657242,132.78614852656406,-9.888742604884328,60.9344469882733,-10.44811229604182,60.9344469882733,2.5391384060013493,60.9344469882733,UAB Blazers,North Texas Mean Green,01/31/2024,73.20575054664809,84.01460482225576,10.808854275607672,-3.9481122960418205,North Texas,North Texas,1
29,2024-01-31 18:00:00-06:00,-13.0,-12.5,-12.5,-13.0,Notre Dame,Virginia,01/31/2024,True,Notre Dame vs Virginia,Notre DameVirginia1-31,2024-01-31,ACC at ACC,140 Notre Dame at 62 Virginia,"Virginia -7.8, 56-48 (85%)",40.03942749366784,1,H,Notre Dame,01/31/2024,96.18334206442844,96.52801847075408,0.489717201917164,0.151715384184442,48.42279586514585,Virginia,105.44458914521834,91.11225299174092,0.842914187437817,0.848284615815558,56.24072392375818,58.0860840980915,Notre Dame,0,,,,,,,,,,,,,,,,,0.554343465405147,0.9267423269374286,738916,,,,140,62,,,,-7.817928058612331,104.66351978890404,8.6,-4.6,5.9,-2.7,71.2,101.4,20240131,-0.09999999999999432,98.2,98.3,64.4,12.899999999999991,106.1,93.2,61.2,,,,,,Notre Dame,2.160899999999998,97.4502,95.2893,64.4844,11.7787,104.091,92.3123,61.2051,Notre Dame,65.56214460376039,2.2646259169213465,1.4786809219937742,95.02059175783764,93.54191083584382,62.63432604762585,15.434567532442,16.025207429112363,107.12221192385783,91.09700449474548,48.573631180398536,58.541541314844935,107.11517249524347,-9.967910134446399,55.35505617977528,47.810189257432675,55.75162802337356,103.56181728080624,-7.941438765940887,55.43222121404494,47.865573694936046,58.601575256305786,106.46714895124182,-10.73600156136974,57.67472951535845,-9.353532097788687,57.67472951535845,3.319296033067907,57.67472951535845,Notre Dame Fighting Irish,Virginia Cavaliers,01/31/2024,88.30703586536275,81.34851376379923,-6.958522101563517,3.146467902211313,Notre Dame,Notre Dame,1
