,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
34,2024-01-27 16:00:00-06:00,-2.5,,-2.5,-2.5,-2.5,UC San Diego,UC Davis,01/27/2024,True,UC San Diego vs UC Davis,UC San DiegoUC Davis1-27,2024-01-27,BW at BW,113 UC San Diego at 135 UC Davis,"UC Davis -1.9, 69-67 (58%)",59.55842895397231,1,H,UC San Diego,01/27/2024,109.5235475088382,106.60828329195672,0.5769465568368276,0.4215081587338812,67.1288833658411,UC Davis,105.04801066170567,99.47535986549688,0.651771787843208,0.5784918412661187,69.00255695722889,65.56345356775655,,0,,,,,,,,,,,,,,,,,0.7809946952363824,0.8990128866145007,738912,,,,113,135,,,,-1.873673591387785,136.13144032307,0.1,-6.0,6.1,6.1,71.2,101.4,20240127,3.9000000000000057,110.2,106.3,65.6,2.200000000000003,104.0,101.8,68.1,,,,,,UC San Diego,5.725999999999999,110.966,105.24,65.5074,2.9140000000000015,103.7,100.786,68.0739,UC San Diego,66.75893539386853,9.046802118389717,4.97756954050612,107.21369839571236,102.23612885520623,69.21484027780157,3.7660307569653475,2.1606974055784436,101.04231746543083,98.8816200598524,67.48639119449363,70.33565180871908,137.8220430032127,-2.849260614225443,62.74382022471909,67.15788595705094,69.30882751983694,136.4667134768879,-2.1509415627860022,62.631238719943816,65.96451222004292,67.97892302996678,133.9434352500097,-2.0144108099238593,64.89759902250961,1.4935479581622246,64.89759902250961,-1.927977871760703,64.89759902250961,UC San Diego tritons,UC Davis Aggies,01/27/2024,59.409638599828355,44.34441672102398,-15.065221878804373,3.9935479581622246,UC Davis,UC San Diego,0
35,2024-01-27 13:00:00-06:00,,4.5,3.5,4.0,3.5,Hofstra,Monmouth,01/27/2024,True,Hofstra vs Monmouth,HofstraMonmouth1-27,2024-01-27,CAA at CAA,134 Hofstra at 183 Monmouth,"Monmouth -0.4, 71-70 (52%)",59.47763480235884,1,H,Hofstra,01/27/2024,106.11915341959178,105.80461680182094,0.5085333102050996,0.4841936479148344,69.93899987664494,Monmouth,106.43284753343777,105.53536989692628,0.5243265375875125,0.5158063520851656,70.3247026363396,66.45123006408127,,0,,,,,,,,,,,,,,,,,0.8582615950495371,0.921464899472896,738912,,,,134,183,,,,-0.3857027596946523,140.26370251298454,-12.8,-3.0,-12.5,0.3,71.2,101.4,20240127,2.4000000000000057,107.4,105.0,66.9,-2.9000000000000057,105.1,108.0,67.8,,,,,,Hofstra,3.069999999999993,107.517,104.447,66.7683,-1.858000000000004,105.067,106.925,67.6927,Hofstra,67.89328152996718,1.0614925446017234,3.3651909846590167,105.230944181385,101.86575319672599,68.70777960590802,1.7045403269795807,-1.2765792138608263,102.87156274387489,104.14814195773572,70.8467169452156,71.28625307941013,142.13297002462573,-0.4395361341945261,63.70533707865169,69.96880129058651,70.63702813529744,140.60582942588394,-0.6682268447109294,63.47930479508427,68.84360258037793,69.61682514594874,138.46042772632666,-0.7732225655708049,65.51680651801756,-2.281145983569175,65.51680651801756,-10.108719111277956,65.51680651801756,Hofstra Pride,Monmouth-NJ Hawks,01/27/2024,36.944134018176364,58.59940183271761,21.655267814541247,-5.781145983569175,Monmouth,Monmouth,1
36,2024-01-27 15:00:00-06:00,-1.0,,-1.5,-1.0,-1.0,High Point,Winthrop,01/27/2024,True,High Point vs Winthrop,High PointWinthrop1-27,2024-01-27,BSth at BSth,123 High Point at 143 Winthrop,"Winthrop -2.4, 78-75 (59%)",59.33437044777732,1,H,High Point,01/27/2024,115.4498717121918,113.26534427265818,0.5547018143949907,0.4120494495056815,75.33409898856723,Winthrop,108.65605251126178,103.35516225423278,0.6399589639697684,0.5879505504943185,77.69927079837947,67.18021521793558,,0,,,,,,,,,,,,,,,,,0.789700789696302,0.906943136775324,738912,,,,123,143,,,,-2.3651718098122387,153.0333697869467,-5.4,-8.3,-3.7,1.8,71.2,101.4,20240127,3.700000000000003,116.2,112.5,68.1,1.3000000000000114,107.9,106.6,67.4,,,,,,High Point,5.158000000000001,116.97,111.812,67.9294,2.5460000000000065,107.262,104.716,67.2656,High Point,69.17907447844583,7.593375551674796,4.491076630919835,113.82503478058064,109.33395814966082,68.45665796268767,2.704930555241582,1.5699438439132332,106.92167831238483,105.35173446847159,76.56075762286447,79.34853940091293,155.9092970237774,-2.787781778048455,64.46544943820224,75.3657828381618,78.04463731762081,153.41042015578262,-2.6788544794590052,64.17572821123596,76.47259076252382,78.84410723906433,155.31669800158815,-2.3715164765405063,66.51359887284076,1.2932030914023755,66.51359887284076,-5.5029360891456065,66.51359887284076,High Point Panthers,Winthrop Eagles,01/27/2024,55.67984968164682,45.0989329151051,-10.58091676654172,2.7932030914023755,Winthrop,High Point,0
37,2024-01-27 14:00:00-06:00,-14.0,-14.5,-13.5,-14.0,-14.5,Indiana,Illinois,01/27/2024,True,Indiana vs Illinois,IndianaIllinois1-27,2024-01-27,B10 at B10,91 Indiana at 11 Illinois,"Illinois -14.5, 87-72 (89%)",58.81951283107961,1,H,Indiana,01/27/2024,109.03710175641896,103.24170534862772,0.6520530993400808,0.1086648462822552,72.33525582440811,Illinois,123.93459692554872,97.72357472095077,0.938918995694652,0.8913351537177447,86.86085614547018,72.23568535173905,Indiana,0,,,,,,,,,,,,,,,,,0.3027536304416035,0.8662822403012412,738912,,,,91,11,,,,-14.525600321062072,159.1961119698783,4.8,4.1,-0.6,-5.4,71.2,101.4,20240127,8.099999999999994,110.3,102.2,69.7,23.39999999999999,121.6,98.2,70.4,,,,,,Indiana,8.555999999999997,110.473,101.917,69.6388,23.333299999999994,122.344,99.0107,70.5521,Indiana,70.76003877174631,5.421632452605475,7.998653072667282,107.51841216891206,99.51975909624477,71.28107271124799,27.16428908720232,22.73539588963201,117.6225103595726,94.88711446994066,71.56955529959329,86.84560987124492,158.4151651708382,-15.276054571651628,68.91685393258427,72.36613600588558,87.24659614135393,159.6127321472395,-14.880460135468354,69.00510648146067,69.2928225701124,84.0852869350433,153.3781095051557,-14.792464364930893,70.84061051600527,-17.709344717450207,70.84061051600527,1.4763183231535493,70.84061051600527,Indiana Hoosiers,Illinois Fighting Illini,01/27/2024,90.0728603156669,95.41602637411935,5.343166058452454,-4.209344717450207,Illinois,Illinois,1
38,2024-01-27 15:00:00-06:00,3.0,,2.5,3.0,2.0,Vermont,Bryant,01/27/2024,True,Vermont vs Bryant,VermontBryant1-27,2024-01-27,AE at AE,130 Vermont at 146 Bryant,"Bryant -2.8, 72-69 (61%)",58.26150790665422,1,H,Vermont,01/27/2024,107.26557771990528,106.45810299606303,0.5217106606098498,0.3874070109233631,69.12057915396004,Bryant,102.74177966281933,97.98524615119432,0.6330031617037716,0.6125929890766368,71.930339737942,69.97803197640063,,0,,,,,,,,,,,,,,,,,0.7946501192563644,0.9175608378745566,738912,,,,130,146,,,,-2.8097605839819693,141.05091889190203,-3.0,-2.8,3.9,7.0,71.2,101.4,20240127,4.900000000000006,109.9,105.0,63.8,0.7999999999999972,102.1,101.3,74.6,,,,,,Vermont,3.5859999999999985,108.678,105.092,63.7727,2.147199999999998,101.423,99.2758,74.6339,Vermont,64.80013812525993,5.051332011650033,5.01006930253202,107.09996330534527,102.08989400281324,75.37355789931539,3.6604005350865028,1.088473692841293,98.44008923365413,97.35161554081286,71.35140432307288,72.666209852191,144.01761417526387,-1.314805529118118,66.84662921348314,69.14994754189514,72.24952758417245,141.3994751260676,-3.09958004227731,66.84838924901685,68.57460487088022,69.90490672435774,138.47951159523797,-1.330301853477522,68.59855284926846,-1.0502663301042219,68.59855284926846,-4.151996009754811,68.59855284926846,Vermont Catamounts,Bryant Bulldogs,01/27/2024,40.590361400171645,53.98379058750529,13.393429187333645,-3.550266330104222,Bryant,Bryant,1
39,2024-01-27 11:00:00-06:00,-15.0,-15.5,-14.5,-15.0,-15.0,Kansas St.,Houston,01/27/2024,True,Kansas St. vs Houston,Kansas St.Houston1-27,2024-01-27,B12 at B12,59 Kansas St. at 1 Houston,"Houston -16.8, 69-52 (96%)",57.90508235005157,1,H,Kansas St.,01/27/2024,107.1424396722999,97.3609195645248,0.7504369551395966,0.0387741377218632,52.04380389678362,Houston,120.41128024887878,82.7652981577993,0.9867628179734308,0.9612258622781368,68.80358342521313,62.45031550939135,Kansas St.,0,,,,,,,,,,,,,,,,,0.0821798608688895,0.801486576300784,738912,,,,59,1,,,,-16.75977952842951,120.84738732199676,4.6,-1.1,6.4,1.8,71.2,101.4,20240127,13.100000000000009,109.4,96.3,66.6,33.89999999999999,119.3,85.4,63.3,,,,,,Kansas St.,12.442499999999995,108.554,96.1115,66.7156,35.0106,118.866,83.8554,63.6673,Kansas St.,67.9592826750086,8.225824887581256,9.74883433792398,105.16323080538614,95.41439646746218,64.58260011141645,39.52198412134014,35.09082653415419,115.98769796979161,80.89687143563746,53.038228879658305,68.97673469312191,122.01496357278022,-15.938505813463607,59.21039325842696,52.06628317009797,69.10902944869571,121.17531261879367,-17.04274627859774,59.657333144382015,50.28006604064588,69.17483149446339,119.45489753510927,-18.894765453817513,61.64307832666843,-21.429987213144514,61.64307832666843,1.0388091559610046,61.64307832666843,Kansas State Wildcats,Houston Cougars,01/27/2024,91.63531986724158,97.93721592093586,6.3018960536942785,-6.929987213144514,Houston,Houston,1
40,2024-01-27 19:00:00-06:00,4.5,,4.5,4.5,4.5,Massachusetts,Saint Louis,01/27/2024,True,Massachusetts vs Saint Louis,MassachusettsSaint Louis1-27,2024-01-27,A10 at A10,93 Massachusetts at 201 Saint Louis,"Massachusetts -4.3, 83-79 (65%)",56.21018899456263,1,H,Massachusetts,01/27/2024,111.3479666069312,105.83026348835548,0.6420956500458365,0.6489109090478283,83.25651077082634,Saint Louis,111.91199915844976,112.20221631393429,0.4925545721207349,0.3510890909521716,78.92616682848706,70.9103942560003,,0,,,,,,,,,,,,,,,,,0.8730381662247777,0.8712531009892246,738912,,,,93,201,,,,4.330343942339283,162.1826775993134,-11.4,3.1,-3.3,8.1,71.2,101.4,20240127,7.799999999999997,112.5,104.7,70.1,-4.700000000000003,109.3,114.0,68.5,,,,,,Massachusetts,8.343000000000004,112.815,104.472,70.0795,-3.2040000000000077,110.476,113.68,68.8221,Massachusetts,71.52368910607305,11.56795486077404,8.854090118988342,107.60470801524978,98.75061789626145,70.2440281142905,-11.809696424837231,-5.570119199467823,106.86107668999102,112.43119588945886,82.92812468882968,78.25883787582723,161.1869625646569,4.669286813002458,67.44171348314606,83.29246380916076,79.27654716618949,162.56901097535024,4.015916642971277,67.73902186727528,81.84898526426056,75.50516197488113,157.3541472391417,6.343823289379429,70.56337118546023,14.52267259187574,70.56337118546023,-10.067417293771982,70.56337118546023,Massachusetts Minutemen,Saint Louis Billikens,01/27/2024,33.41175708976246,8.331531313509055,-25.080225776253407,10.02267259187574,Massachusetts,Massachusetts,1
41,2024-01-27 14:00:00-06:00,5.5,5.5,5.5,5.5,6.0,Grand Canyon,UT Arlington,01/27/2024,True,Grand Canyon vs UT Arlington,Grand CanyonUT Arlington1-27,2024-01-27,WAC at WAC,77 Grand Canyon at 193 UT Arlington,"Grand Canyon -5.2, 78-73 (69%)",55.71608473840004,1,H,Grand Canyon,01/27/2024,109.70711436900392,102.2415880859942,0.6922097536054406,0.6861168200857976,78.48469564528685,UT Arlington,106.8847986760508,106.62076240242104,0.5071103862188221,0.3138831799142024,73.32497659737191,71.3976344671283,,0,,,,,,,,,,,,,,,,,0.866442699823999,0.8437086166089023,738912,,,,77,193,,,,5.159719047914933,151.80967224265876,1.2,-1.4,-0.6,-1.8,71.2,101.4,20240127,12.600000000000009,112.9,100.3,68.4,-1.0999999999999943,106.4,107.5,71.1,,,,,,Grand Canyon,10.221999999999994,111.152,100.93,68.4336,-2.5120000000000005,105.513,108.025,70.9616,Grand Canyon,69.37041846989987,9.368327028094164,8.938714981585676,108.172582374018,99.2338673924323,71.62192514300648,-0.11676419535841856,-0.4183965410893537,103.87968822507412,104.29808476616347,79.48112211890516,73.91391816838652,153.3950402872917,5.567203950518646,68.30393258426966,78.5181799106341,73.65071919117709,152.16889910181118,4.867460719457014,68.2044627775281,75.48309813336869,72.94051423331122,148.4236123666799,2.5425839000574655,69.78150166840173,4.574574731013044,69.78150166840173,-1.0930574421338406,69.78150166840173,Grand Canyon Antelopes,Texas Arlington Mavericks,01/27/2024,30.020551430745247,33.153671457890724,3.133120027145477,-0.925425268986956,Grand Canyon,UT Arlington,0
42,2024-01-27 15:00:00-06:00,1.0,,1.5,-1.0,1.0,Long Beach St.,UC Riverside,01/27/2024,True,Long Beach St. vs UC Riverside,Long Beach St.UC Riverside1-27,2024-01-27,BW at BW,192 Long Beach St. at 263 UC Riverside,"UC Riverside -0.5, 78-77 (52%)",55.03393200876344,1,H,Long Beach St.,01/27/2024,105.37777521214784,110.71888150151912,0.3615621627683634,0.4821942381846464,77.24205282905285,UC Riverside,104.82165840375542,109.4543014103464,0.3781666520832444,0.5178057618153535,77.72212477777302,71.26025445282347,,0,,,,,,,,,,,,,,,,,0.9164946854148788,0.9554319328423464,738912,,,,192,263,,,,-0.4800719487201661,154.96417760682587,-1.2,-8.3,-3.7,-2.4,71.2,101.4,20240127,-0.5,107.9,108.4,72.8,-5.599999999999994,104.2,109.8,66.3,,,,,,Long Beach St.,-2.5319999999999965,106.766,109.298,73.144,-7.420000000000002,103.476,110.896,66.2641,Long Beach St.,74.03348975265078,-5.457968214912226,-2.658478854764537,103.62740096198476,106.28587981674931,67.42999117463987,-8.723898682400248,-7.867731816118904,99.44427567160783,107.31200748772672,77.00245538112809,77.64256427363597,154.64501965476404,-0.6401088925078824,67.78988764044944,77.27548605268107,78.06687932547267,155.34236537815374,-0.7913932727915949,68.07333329213483,74.75498018745047,75.14405830970894,149.8990384971594,-0.38907812225846783,70.11344888552013,0.46588746413709714,70.11344888552013,-2.8147745189580746,70.11344888552013,Long Beach St Beach,UC Riverside Highlanders,01/27/2024,44.32015031835318,48.230464377891415,3.910314059538237,-1.0341125358629029,UC Riverside,UC Riverside,1
43,2024-01-27 13:00:00-06:00,3.0,2.5,2.5,3.0,3.0,Lipscomb,Stetson,01/27/2024,True,Lipscomb vs Stetson,LipscombStetson1-27,2024-01-27,ASun at ASun,170 Lipscomb at 242 Stetson,"Stetson -0.2, 82-81 (51%)",54.86805217896943,1,H,Lipscomb,01/27/2024,110.95384370947396,114.57208671804491,0.4087744680110426,0.4938071563609896,80.50148366197982,Stetson,111.9956971711623,115.39906139342982,0.4147747211140539,0.5061928436390104,80.6750822584595,66.90131842197022,,0,,,,,,,,,,,,,,,,,0.904007723897979,0.946118954497838,738912,,,,170,242,,,,-0.17359859647967824,161.17656592043932,4.9,11.5,-4.8,-9.7,71.2,101.4,20240127,2.200000000000003,113.2,111.0,69.1,-5.0,110.8,115.8,65.9,,,,,,Lipscomb,-0.6869999999999976,112.415,113.102,69.2621,-6.36099999999999,110.558,116.919,65.6974,Lipscomb,70.71999812582929,1.427515420397923,-1.1731771341597328,106.96416980134643,108.13734693550616,66.94644035822093,-6.039045891799133,-5.552058657328007,107.60034386979962,113.15240252712763,80.38117113282546,79.7598195056292,160.14099063845464,0.6213516271962618,63.9563202247191,80.53581831474234,81.03306338066126,161.5688816954036,-0.4972450659189178,63.90926809747191,77.16275336610258,78.45435590577085,155.61710927187343,-1.2916025396682755,66.49511427899334,3.1459654718422954,66.49511427899334,1.5313824818452204,66.49511427899334,Lipscomb Bisons,Stetson Hatters,01/27/2024,40.590361400171645,38.22351310045578,-2.366848299715862,0.6459654718422954,Stetson,Lipscomb,0
44,2024-01-27 13:00:00-06:00,6.0,6.5,5.5,6.0,6.0,Yale,Harvard,01/27/2024,True,Yale vs Harvard,YaleHarvard1-27,2024-01-27,Ivy at Ivy,89 Yale at 184 Harvard,"Yale -3.4, 71-68 (64%)",54.82429788417125,1,H,Yale,01/27/2024,109.405960782039,103.31307902835208,0.6590280845428044,0.6370714387323837,71.31636074815688,Harvard,106.09820594000595,105.21354754396032,0.5240539805268277,0.3629285612676163,67.91096001210005,65.92527419443519,,0,,,,,,,,,,,,,,,,,0.8583944789464936,0.8626633770635874,738912,,,,89,184,,,,3.4054007360568335,139.22732076025693,11.8,6.8,8.6,-3.2,71.2,101.4,20240127,8.0,111.3,103.3,65.4,-2.700000000000003,104.8,107.5,68.0,,,,,,Yale,8.86,110.847,101.987,65.7047,-1.862000000000009,104.737,106.599,68.2441,Yale,66.75293039327047,6.168120441730765,7.2318259339615745,107.7984075884299,100.56658165446831,69.59872262002085,-7.253319890471643,-4.008771517949868,99.76845578142095,103.77722729937081,71.6516458833289,68.56559144251686,140.21723732584576,3.0860544408120347,62.46067415730337,71.34680061935452,68.21257682075445,139.55937744010896,3.1342237986000754,62.97693984929775,69.98772783035291,66.38600042707033,136.37372825742324,3.601727403282581,65.25166694543246,6.940580420596348,65.25166694543246,5.823319764878164,65.25166694543246,Yale Bulldogs,Harvard Crimson,01/27/2024,30.020551430745247,25.430370088228326,-4.590181342516921,1.4405804205963477,Harvard,Yale,0
45,2024-01-27 17:00:00-06:00,-8.0,,-8.5,-8.0,-8.5,Northern Iowa,Drake,01/27/2024,True,Northern Iowa vs Drake,Northern IowaDrake1-27,2024-01-27,MVC at MVC,102 Northern Iowa at 54 Drake,"Drake -7.9, 75-67 (78%)",54.72183362278364,1,H,Northern Iowa,01/27/2024,108.33825281890428,103.74445223896652,0.6220521260788024,0.2188494594095373,67.10488412203011,Drake,116.62124568866844,99.97916162685996,0.8545386600827539,0.7811505405904626,74.95582191505123,65.92319278137575,Northern Iowa,0,,,,,,,,,,,,,,,,,0.5318710902566259,0.8806172084881948,738912,,,,102,54,,,,-7.850937793021117,142.06070603708133,-6.2,-8.6,3.6,9.7,71.2,101.4,20240127,6.799999999999997,109.8,103.0,66.6,13.599999999999994,115.3,101.7,67.4,,,,,,Northern Iowa,7.352000000000004,109.765,102.413,66.4663,13.828999999999994,115.125,101.296,67.46,Northern Iowa,67.45652975146042,7.14959490321811,6.258146826650876,108.63528258087915,102.37713575422826,68.7281150274074,17.384536527823755,14.009689346883686,111.30074895493323,97.29105960804958,67.49837228371808,75.92042298508989,143.41879526880797,-8.422050701371802,63.045505617977526,67.13359425878284,75.28882737409218,142.422421632875,-8.155233115309343,62.97495221910112,65.98392435311756,75.23457144267375,141.2184957957913,-9.250647089556196,65.11460865320366,-8.711305478384503,65.11460865320366,-5.916443571447388,65.11460865320366,Northern Iowa Panthers,Drake Bulldogs,01/27/2024,79.08930434072549,79.6631124993284,0.5738081586029153,-0.21130547838450298,Northern Iowa,Drake,0
46,2024-01-27 15:00:00-06:00,4.0,,4.5,4.0,4.0,UNC Wilmington,Stony Brook,01/27/2024,True,UNC Wilmington vs Stony Brook,UNC WilmingtonStony Brook1-27,2024-01-27,CAA at CAA,101 UNC Wilmington at 195 Stony Brook,"UNC Wilmington -3.1, 75-71 (62%)",54.51867506900288,1,H,UNC Wilmington,01/27/2024,112.61699864792152,107.73987480415164,0.624604499577843,0.619376821885682,74.5167109014864,Stony Brook,107.54402606974791,107.33629743839312,0.5055584000293637,0.380623178114318,71.42757004056503,65.59617841792372,,0,,,,,,,,,,,,,,,,,0.8671595641908795,0.8794696074018191,738912,,,,101,195,,,,3.0891408609213755,145.94428094205142,-2.2,6.0,2.6,4.7,71.2,101.4,20240127,6.700000000000003,112.9,106.2,66.5,-4.400000000000006,105.0,109.4,67.2,,,,,,UNC Wilmington,7.742999999999995,114.1,106.357,66.3095,-2.5859999999999985,106.164,108.75,67.284,UNC Wilmington,68.22413638282728,14.110014659448007,9.986582978074399,110.24765482030936,100.26107184223498,68.56813462638695,-4.13856751743756,-3.630559751686831,101.86121420743855,105.4917739591254,74.32553834744871,70.96802112808987,145.2935594755386,3.35751721935884,62.764044943820224,74.54840339801393,71.74454220302397,146.2929456010379,2.8038611949899632,62.662477499999994,73.2629190311974,68.03925268905579,141.30217172025317,5.2236663421416125,65.70227202621749,10.058348943484404,65.70227202621749,-3.2865590512954554,65.70227202621749,UNC Wilmington Seahawks,Stony Brook Seawolves,01/27/2024,33.41175708976246,16.904701300330782,-16.50705578943168,5.558348943484404,Stony Brook,UNC Wilmington,0
47,2024-01-27 17:00:00-06:00,5.5,,5.5,5.5,5.5,Furman,Wofford,01/27/2024,True,Furman vs Wofford,FurmanWofford1-27,2024-01-27,SC at SC,150 Furman at 251 Wofford,"Furman -2.2, 81-79 (58%)",54.07125046097477,1,H,Furman,01/27/2024,106.94916139335484,107.71870240818964,0.4793989902564352,0.5791423139396152,81.06255721735293,Wofford,110.18933672002572,114.10635255005748,0.400902952214073,0.4208576860603847,78.84311515646645,70.68194852342668,,0,,,,,,,,,,,,,,,,,0.9088781204543892,0.9294981779149004,738912,,,,150,251,,,,2.219442060886479,159.90567237381939,16.3,21.5,6.9,-9.4,71.2,101.4,20240127,3.1000000000000085,109.4,106.3,71.0,-5.5,108.6,114.1,67.8,,,,,,Furman,2.0220000000000056,108.358,106.336,71.0219,-6.833999999999989,108.775,115.609,67.6902,Furman,72.52857591198361,4.649111023016047,3.682024135332349,104.80066904388312,101.11864490855078,68.74771896739175,-2.608322657330123,-4.5641062029470145,105.70087097587428,110.26497717882128,80.91459975920012,79.1423776904157,160.05697744961583,1.7722220687844157,67.60955056179775,81.09733638185224,79.19275591366178,160.29009229551403,1.90458046819046,67.52087942949439,77.58986058847513,75.89885276707886,153.488713355554,1.6910078213962692,70.03053586941274,3.1015562419717924,70.03053586941274,9.478633029925021,70.03053586941274,Furman Paladins,Wofford Terriers,01/27/2024,30.020551430745247,38.384939548915796,8.364388118170549,-2.3984437580282076,Wofford,Wofford,1
48,2024-01-27 19:00:00-06:00,-3.0,,-3.5,-3.0,-3.5,Tulsa,Rice,01/27/2024,True,Tulsa vs Rice,TulsaRice1-27,2024-01-27,Amer at Amer,172 Tulsa at 204 Rice,"Rice -2.1, 73-71 (58%)",53.8845620442202,1,H,Tulsa,01/27/2024,101.31427264317084,104.71251115368464,0.4062716026044655,0.418151760608291,70.59069872866401,Rice,105.70577351392777,106.1574545197879,0.4877437463866022,0.5818482393917089,72.6479956679316,69.83960488334671,,0,,,,,,,,,,,,,,,,,0.8751567079120389,0.946644958505316,738912,,,,172,204,,,,-2.0572969392675873,143.2386943965956,1.8,-6.1,1.0,-0.9,71.2,101.4,20240127,-1.1000000000000085,103.1,104.2,71.1,-4.199999999999989,105.4,109.6,66.9,,,,,,Tulsa,-0.7199999999999989,102.649,103.369,71.0579,-3.2069999999999936,104.349,107.556,66.8496,Tulsa,71.74460096537811,-1.676612751296034,-1.431865446981501,99.57659233047977,101.00845777746126,68.25952077283222,-7.901895559776885,-4.316002834830543,99.35941512091576,103.6754179557463,72.37704022680614,74.39812829109101,146.77516851789716,-2.021088064284868,66.80603932584269,70.62141711520131,72.97057176145165,143.59198887665298,-2.3491546462503408,66.71618246966293,68.08028974407787,69.99663902463793,138.0769287687158,-1.9163492805600555,68.78163033616272,2.4482009177928035,68.78163033616272,-0.619997615850167,68.78163033616272,Tulsa Golden Hurricane,Rice Owls,01/27/2024,63.055865981823636,40.781780917809286,-22.27408506401435,5.9482009177928035,Tulsa,Tulsa,1
49,2024-01-27 19:00:00-06:00,2.5,,2.5,2.5,2.0,South Dakota St.,Oral Roberts,01/27/2024,True,South Dakota St. vs Oral Roberts,South Dakota St.Oral Roberts1-27,2024-01-27,Sum at Sum,144 South Dakota St. at 244 Oral Roberts,"South Dakota St. -2.3, 80-77 (59%)",53.6314676530162,1,H,South Dakota St.,01/27/2024,108.2891982332288,108.5242817735418,0.4937657896723474,0.585027381531532,79.51912831431329,Oral Roberts,108.56837485499348,112.10249315771252,0.4089315019812934,0.414972618468468,77.17941072394181,69.70222172500513,,0,,,,,,,,,,,,,,,,,0.9060807524058052,0.9256349395663984,738912,,,,144,244,,,,2.339717590371478,156.6985390382551,6.9,3.1,1.3,-5.6,71.2,101.4,20240127,1.5,109.9,108.4,69.5,-4.5,108.2,112.7,68.3,,,,,,South Dakota St.,2.5829999999999984,109.715,107.132,69.4511,-6.403999999999996,107.175,113.579,68.2617,South Dakota St.,70.33333041673303,1.7530221311089536,2.9728743159794675,107.70599908684719,104.7331247708677,68.69256827180276,-3.8223689185077157,-3.721620654445089,106.32739286852616,110.04901352297125,79.17042895192903,79.29029115785393,158.46072010978295,-0.11986220592490326,66.6692415730337,79.5529259964896,77.52234380888491,157.07526980537452,2.0305821876046934,66.58497405716292,77.1139350609928,76.62281871631001,153.7367537773028,0.4911163446827942,67.85641996397044,1.9029395913222942,67.85641996397044,2.822962783341083,67.85641996397044,South Dakota State Jackrabbits,Oral Roberts Golden Eagles,01/27/2024,40.590361400171645,42.80926048237408,2.2188990822024337,-0.5970604086777058,Oral Roberts,Oral Roberts,1
