muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Southern IllinoisIndiana St.2-9,2026-02-09,MVC at MVC,144 Southern Illinois at 189 Indiana St.,"Indiana St. -1.2, 72-71 (55%)",59.461552647063655,1,H,Southern Illinois,02/09/2026,101.5827398565331,102.63828223031314,0.4703150792344706,0.4507114547994398,71.22568453735448,Indiana St.,108.77806567539824,108.03414768899754,0.519719030182134,0.5492885452005603,72.46134088950016,70.53951154798995,,0,,,,,,,,,,,,,,,,,0.8604931304080361,0.9318483720559926,739656,,,,144,189,,,,Southern Illinois,Indiana St.,-1.235656352145682,143.68702542685463,-4.3,-11.4,-0.4,3.9,71.2,101.4,20260209,3.5,104.9,101.4,69.2,-2.8000000000000114,106.6,109.4,68.4,,,,,,770,328,770,1.6000000000000085,102.921,101.321,69.283,Indiana St.,328,-2.0749999999999886,107.382,109.457,68.4757,Southern Illinois,70.75881096287964,4.453981281149677,1.7297544037002837,103.2858168405224,101.55606243682209,770,Southern Illinois,Southern Illinois,69.94215380426888,-0.6943765611204757,-2.172701256478025,105.54072920273134,107.71343045920935,Indiana St.,73.14605153204,72.86438727570335,146.01043880774336,0.28166425633665426,66.47865168539326,71.96918498323667,73.51095799735808,145.48014298059474,-1.5417730141214037,66.63204948174157,74.14228313236349,75.54460139581835,149.68688452818185,-1.402318263454859,69.50875897995667,1.5957288284022297,69.50875897995667,-4.969181179477118,69.50875897995667,Southern Illinois,Indiana St.,02/09/2026,Southern Illinois vs Indiana St.,2026-02-09 18:00:00-06:00,-1.5,1.5,-1.5,55.67984968164682,43.96036525400272,-11.719484427644105,3.0957288284022297,-8.30427117159777,Southern Illinois,Southern Illinois,1
Jackson St.Arkansas Pine Bluff2-9,2026-02-09,SWAC at SWAC,340 Jackson St. at 264 Arkansas Pine Bluff,"Arkansas Pine Bluff -11.5, 87-75 (84%)",23.33739710562955,1,H,Jackson St.,02/09/2026,99.13598299098246,120.64859973193498,0.0946203579412361,0.1629652220295066,75.23252556423512,Arkansas Pine Bluff,107.0345643269707,112.98466086179792,0.3492919681318867,0.8370347779704934,86.73635535425346,73.00147351206121,,0,,,,,,,,,,,,,,,,,0.92556387235747,0.9914652452412616,739656,,,,340,264,,,,Jackson St.,Arkansas Pine Bluff,-11.503829790018344,161.9688809184886,-2.1,-8.0,-2.5,-0.4,71.2,101.4,20260209,-17.5,100.6,118.1,70.1,-12.299999999999997,103.8,116.1,69.6,,,,,,342,36,342,-18.658,100.442,119.1,70.1105,Arkansas Pine Bluff,36,-8.811999999999998,105.661,114.473,70.0292,Jackson St.,71.60579780820687,-23.75984216814343,-19.116976378641734,97.57521045434108,116.6921868329828,342,Jackson St.,Jackson St.,71.5965078104527,-7.033512977815718,-9.548559144267283,103.55053824612938,113.0990973903967,Arkansas Pine Bluff,76.734972053213,85.1789868406786,161.91395889389162,-8.444014787465605,68.52471910112358,76.0180153482567,87.99270505302638,164.0107204012831,-11.974689704769688,68.95761554213483,76.1858898435868,88.22509369470163,164.41098353828843,-12.03920385111482,72.00456547821602,-13.749431785375357,72.00456547821602,-3.498989854848432,72.00456547821602,Jackson St.,Arkansas Pine Bluff,02/09/2026,Jackson St. vs Arkansas Pine Bluff,2026-02-09 17:30:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,90.48123514762,17.275484600971907,-7.249431785375357,-15.249431785375357,Arkansas Pine Bluff,Arkansas Pine Bluff,1
Alabama St.Southern2-9,2026-02-09,SWAC at SWAC,314 Alabama St. at 252 Southern,"Southern -8.4, 81-72 (78%)",30.89910592337167,1,H,Alabama St.,02/09/2026,98.5100263130559,114.65881144833484,0.1485866961783662,0.2190725452011338,72.0768595966142,Southern,106.35254090686146,110.83397099916355,0.3835163017299308,0.7809274547988662,80.50036198486475,71.74957219695808,,0,,,,,,,,,,,,,,,,,0.9147418820618844,0.9858289911377636,739656,,,,314,252,,,,Alabama St.,Southern,-8.423502388250554,152.57722158147897,-5.9,-4.5,-5.1,0.8,71.2,101.4,20260209,-14.099999999999994,100.0,114.1,69.5,-8.700000000000003,104.0,112.7,70.1,,,,,,11,773,11,-13.379499999999993,99.8075,113.187,69.0817,Southern,773,-7.305999999999997,104.988,112.294,69.8533,Alabama St.,70.74867702598375,-15.537846703545313,-12.984461755659845,100.03539046247813,113.01985221813791,11,Alabama St.,Alabama St.,71.40542335402745,-9.002892089515562,-7.29557910433041,104.02155283938592,111.31713194371632,Southern,73.93713531042094,82.33410475382021,156.27124006424117,-8.396969443399271,68.4262640449438,72.8292025922258,81.66653271721795,154.49573530944375,-8.83733012499215,67.77506621643259,75.75321735390284,84.58348026276082,160.33669761666366,-8.830262908857975,70.9527982412602,-6.379638740847177,70.9527982412602,-6.130179862448401,70.9527982412602,Alabama St.,Southern,02/09/2026,Alabama St. vs Southern,2026-02-09 20:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,72.82685053249764,-3.4206232648047035,1.1203612591528227,-3.3796387408471773,Southern,Alabama St.,0
Northern IowaMurray St.2-9,2026-02-09,MVC at MVC,97 Northern Iowa at 106 Murray St.,"Murray St. -2.9, 71-68 (62%)",61.89885523506503,1,H,Northern Iowa,02/09/2026,102.1271655452017,97.46196332841032,0.6312773613410305,0.3814666809325756,67.73449176463876,Murray St.,119.45928076891244,109.3102870432624,0.735172826309755,0.6185333190674245,70.64193952801463,65.94537643509767,,0,,,,,,,,,,,,,,,,,0.7062583922493488,0.8764089789867291,739656,,,,97,106,,,,Northern Iowa,Murray St.,-2.9074477633758704,138.3764312926534,5.0,3.3,-1.9,-6.9,71.2,101.4,20260209,6.300000000000011,103.9,97.6,61.6,8.200000000000003,118.7,110.5,72.0,,,,,,589,516,589,7.260799999999989,103.472,96.2112,61.5523,Murray St.,516,7.176000000000002,117.926,110.75,72.056,Northern Iowa,63.47183164906821,9.270986924181807,7.977849654242338,103.16552261052605,95.1876729562837,589,Northern Iowa,Northern Iowa,73.4212106950284,9.078617775478156,7.111130055079402,116.1775805018599,109.06645044678045,Murray St.,68.56885783903199,73.17651230777528,141.74537014680726,-4.607654468743291,62.29213483146068,68.44108647244978,71.66508097567034,140.10616744812012,-3.2239945032205526,62.292310797752805,70.60967555310735,73.39450937597653,144.00418492908386,-2.7848338228691745,65.45194838069675,-1.8748876318947794,65.45194838069675,1.5205796647803496,65.45194838069675,Northern Iowa,Murray St.,02/09/2026,Northern Iowa vs Murray St.,2026-02-09 21:00:00-06:00,-5.5,-5.5,-4.5,69.97944856925476,57.08586828824952,-12.893580281005235,2.6251123681052206,5.9251123681052205,Murray St.,Northern Iowa,0
Saint FrancisChicago St.2-9,2026-02-09,NEC at NEC,348 Saint Francis at 354 Chicago St.,"Chicago St. -3.0, 76-73 (61%)",26.123659498846024,1,H,St. Francis PA,02/09/2026,98.5378069954051,121.59021884583652,0.0818489372640924,0.386147824192607,73.43766295802926,Chicago St.,99.344918162233,117.74329044944729,0.124122992366511,0.6138521758073929,76.45820238720877,68.7949524995775,,0,,,,,,,,,,,,,,,,,0.9792097465258194,0.9927107754489558,739656,,,,348,354,,,,Saint Francis,Chicago St.,-3.0205394291795074,149.89586534523804,5.9,-1.4,6.5,0.6,71.2,101.4,20260209,-21.60000000000001,98.6,120.2,69.6,-21.200000000000003,98.1,119.3,66.2,,,,,,782,141,782,-20.1943,99.8357,120.03,69.6785,Chicago St.,141,-21.224000000000004,98.07,119.294,66.4031,Saint Francis,71.13602212998104,-20.350445569882304,-19.123313833735057,98.5922795173682,117.71559335110324,782,St. Francis PA,St. Francis PA,68.12204345891682,-18.8660274228098,-19.25392131401877,98.19127873716137,117.44520005118012,Chicago St.,72.9827912220357,77.37464428673256,150.35743550876828,-4.3918530646968605,64.71235955056179,74.20403081825232,77.56594542008261,151.76997623833495,-3.361914601830293,64.98410678862359,75.5598877894538,79.7704636680306,155.3303514574844,-4.210575878576805,68.06083133473366,-2.5423358032079193,68.06083133473366,2.042233305030024,68.06083133473366,St. Francis PA,Chicago St.,02/09/2026,Saint Francis vs Chicago St.,2026-02-09 15:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,59.565920619857174,0.15628202002881864,-0.0423358032079193,-1.4423358032079192,Chicago St.,Chicago St.,1
Alabama A&MGrambling St.2-9,2026-02-09,SWAC at SWAC,313 Alabama A&M at 251 Grambling St.,"Grambling St. -7.2, 70-63 (78%)",26.409299164447116,1,H,Alabama A&M,02/09/2026,99.84399924995138,116.03588869677266,0.1507998386915751,0.2218695087579446,62.60663539583093,Grambling St.,101.17930547637836,105.43254342915571,0.3837794946094888,0.7781304912420554,69.82448473005881,64.6398740100863,,0,,,,,,,,,,,,,,,,,0.9146550365793312,0.9855840206258212,739656,,,,313,251,,,,Alabama A&M,Grambling St.,-7.2178493342278855,132.43112012588975,-0.7,-8.0,-0.4,0.3,71.2,101.4,20260209,-13.200000000000003,101.2,114.4,65.6,-8.600000000000009,100.1,108.7,66.4,,,,,,9,283,9,-13.387999999999991,101.159,114.547,65.4313,Grambling St.,283,-6.940100000000001,99.8809,106.821,66.4425,Alabama A&M,67.11646417811477,-14.991319094351878,-13.416331841419865,99.60167545742505,113.0180072988449,9,Alabama A&M,Alabama A&M,68.15625535143478,-6.042570871081941,-6.638932653151708,100.00050607989999,106.63943873305166,Grambling St.,64.52349100284061,71.03787833614382,135.56136933898443,-6.514387333303205,61.17752808988764,63.2599088963008,70.83626303227646,134.09617192857726,-7.576354135975663,61.05925772823033,65.42672265087015,73.62793076041889,139.05465341128905,-8.201208109548745,64.24728751136257,-7.35906019733752,64.24728751136257,-2.2477556008725372,64.24728751136257,Alabama A&M,Grambling St.,02/09/2026,Alabama A&M vs Grambling St.,2026-02-09 18:30:00-06:00,-4.5,,-4.5,66.58824291023754,75.83057027936277,9.242327369125235,-2.85906019733752,-10.85906019733752,Grambling St.,Grambling St.,1
East Texas A&MStephen F. Austin2-9,2026-02-09,Slnd at Slnd,286 East Texas A&M at 65 Stephen F. Austin,"Stephen F. Austin -20.5, 79-58 (95%)",31.754070217396247,1,H,East Texas A&M,02/09/2026,96.66427749542228,109.33830298152536,0.1951585769330646,0.0485556235588483,58.43439990162938,Stephen F. Austin,113.8652538182803,99.43452467761028,0.8261291568989578,0.9514443764411517,78.94404546201609,67.67969263419506,East Texas A&M,0,,,,,,,,,,,,,,,,,0.5841590551561701,0.9804183871601032,739656,,,,286,65,,,,East Texas A&M,Stephen F. Austin,-20.509645560386716,137.37844536364548,-10.5,-4.2,1.3,11.9,71.2,101.4,20260209,-10.400000000000006,98.3,108.7,68.9,9.299999999999997,112.0,102.7,66.2,,,,,,211,800,211,-9.997500000000002,97.9375,107.935,68.915,Stephen F. Austin,800,11.659999999999997,112.404,100.744,66.0503,East Texas A&M,70.28635651377883,-8.175825270043326,-9.126541429492471,97.40344561889783,106.52998704839028,211,East Texas A&M,East Texas A&M,67.70555391431995,17.717682164084767,11.093703280111438,111.99832945261298,100.90462617250154,Stephen F. Austin,62.00647659059906,79.0829278217528,141.08940441235185,-17.076451231153747,64.06151685393259,60.477334326811054,78.64852434246932,139.12585866928038,-18.17119001565826,63.930567759831455,62.98202294143121,80.86055297669427,143.84257591812548,-17.878530035263054,66.83675140989838,-19.267092774939123,66.83675140989838,-9.079639005531874,66.83675140989838,East Texas A&M,Stephen F. Austin,02/09/2026,East Texas A&M vs Stephen F. Austin,2026-02-09 18:30:00-06:00,-15.5,-15.5,-15.5,93.00536172447475,96.67442819310436,3.669066468629609,-3.7670927749391225,-7.967092774939123,Stephen F. Austin,Stephen F. Austin,1
UNC WilmingtonCharleston2-9,2026-02-09,CAA at CAA,146 UNC Wilmington at 182 Charleston,"Charleston -1.9, 72-70 (58%)",54.067769379330265,1,H,UNC Wilmington,02/09/2026,109.40599349209472,110.90394039996754,0.4609830758425733,0.424351048244707,70.2019359002515,Charleston,108.7150828150942,107.31978634458588,0.537069685563712,0.575648951755293,72.08832800062066,64.98377901720295,,0,,,,,,,,,,,,,,,,,0.8519222155539764,0.9341920394593828,739656,,,,146,182,,,,UNC Wilmington,Charleston,-1.8863921003691644,142.29026390087216,-9.1,-7.7,-9.5,-0.4,71.2,101.4,20260209,4.900000000000006,113.4,108.5,64.6,0.0,108.5,108.5,67.9,,,,,,914,134,914,1.3659999999999997,110.847,109.481,64.4072,Charleston,134,-1.413000000000011,107.32,108.733,67.858,UNC Wilmington,66.23535911752624,2.311690721885248,2.0945453536329093,110.33265255669848,108.23810720306554,914,UNC Wilmington,UNC Wilmington,69.43642570490282,-1.6225555755870347,-1.6585808404251714,106.50565046220981,108.16423130263497,Charleston,72.67431822887204,73.53934036504214,146.21365859391418,-0.8650221361700972,61.605898876404495,70.93436254566471,73.13291018218094,144.06727272784565,-2.198547636516224,61.38404182022472,73.90960159406325,75.50714541589858,149.41674700996182,-1.5975438218353304,64.59475551125938,0.7264315904672145,64.59475551125938,-7.597247574701257,64.59475551125938,UNC Wilmington,Charleston,02/09/2026,UNC Wilmington vs Charleston,2026-02-09 19:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,47.24215948926205,-8.437690192384771,2.2264315904672145,-5.473568409532786,UNC Wilmington,UNC Wilmington,1
ArizonaKansas2-9,2026-02-09,B12 at B12,2 Arizona at 11 Kansas,"Arizona -1.2, 74-73 (55%)",102.34055276376304,1,H,Arizona,02/09/2026,123.23437244395669,91.0986175070605,0.969958451921862,0.5461367353360289,73.74959970554687,Kansas,122.25014638502738,91.83718531255192,0.9640702484027994,0.4538632646639711,72.5722217572459,70.82491033750088,Arizona,0,,,,,,,,,,,,,,,,,0.1992019536652982,0.2732657103249423,739656,,,,2,11,,,,Arizona,Kansas,1.1773779483009719,146.32182146279277,-5.3,2.8,0.8,6.1,71.2,101.4,20260209,37.099999999999994,126.1,89.0,71.0,27.5,120.5,93.0,66.9,,,,,,32,354,32,34.9285,124.858,89.9295,71.0664,Kansas,354,27.634199999999993,120.681,93.0468,67.0274,Arizona,72.56855909689851,36.12179480762021,32.23677462693152,122.53224301139129,90.29546838445985,32,Arizona,Arizona,68.53881639658393,30.95359683120261,26.597208063144755,118.65003024036524,92.05282217722045,Kansas,75.0098648317999,72.54700391249997,147.5568687442999,2.462860919299928,66.71207865168539,74.51957793337056,73.62337627409401,148.14295420746458,0.8962016592765423,66.90162948539326,75.54547787781607,75.8886574804719,151.43413535828796,-0.34317960265583736,69.85622399026653,0.9983449813813081,69.85622399026653,-5.725835255586176,69.85622399026653,Arizona,Kansas,02/09/2026,Arizona vs Kansas,2026-02-09 20:00:00-06:00,2.5,2.5,2.5,40.590361400171645,46.212545348134306,5.622183947962661,-1.5016550186186919,1.298344981381308,Kansas,Kansas,1
Delaware St.North Carolina Central2-9,2026-02-09,MEAC at MEAC,360 Delaware St. at 344 North Carolina Central,"North Carolina Central -7.3, 68-61 (79%)",11.547055087092843,1,H,Delaware St.,02/09/2026,85.87060833563763,112.1433828907689,0.0443715176898169,0.2140127905799268,60.9732522539474,North Carolina Central,100.34752719638276,117.03276402316908,0.1456833207856611,0.7859872094200732,68.27593974714722,65.94230857572269,,0,,,,,,,,,,,,,,,,,0.9750879379547814,0.9961900691268012,739656,,,,360,344,,,,Delaware St.,North Carolina Central,-7.302687493199819,129.24919200109463,-4.2,-4.2,-3.7,0.6,71.2,101.4,20260209,-24.099999999999994,88.0,112.1,66.6,-18.599999999999994,99.7,118.3,66.2,,,,,,189,567,189,-23.702399999999997,87.0016,110.704,66.7027,North Carolina Central,567,-19.514200000000002,99.0598,118.574,66.4892,Delaware St.,68.34036388188503,-26.0983870590452,-23.666993262696852,86.22428817295324,109.89128143565006,189,Delaware St.,Delaware St.,68.08333482848464,-20.30566319103921,-19.219705443575286,97.94910826407347,117.16881370764877,North Carolina Central,61.80669436341573,70.1763782548955,131.9830726183112,-8.369683891479767,61.923033707865166,61.60941892855197,69.26490496301662,130.8743238915686,-7.655486034464651,62.289454506179766,63.298823595128255,71.32467353103881,134.62349712616708,-8.025849935910557,65.3488746695345,-5.190705006249189,65.3488746695345,-4.6114086899303715,65.3488746695345,Delaware St.,North Carolina Central,02/09/2026,Delaware St. vs North Carolina Central,2026-02-09 19:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,68.94714993743136,-7.300323859870986,2.309294993750811,-1.8907050062491892,North Carolina Central,Delaware St.,0
Texas SouthernBethune Cookman2-9,2026-02-09,SWAC at SWAC,309 Texas Southern at 218 Bethune Cookman,"Bethune Cookman -10.1, 79-69 (83%)",29.164248221402254,1,H,Texas Southern,02/09/2026,101.05604975699138,116.95289301458672,0.1570818215327454,0.1744510821097373,69.33201126534605,Bethune Cookman,105.338771692508,106.49647587990788,0.4686165816972183,0.8255489178902626,79.47220132121167,70.06846132459724,,0,,,,,,,,,,,,,,,,,0.8832947844060555,0.9848823408622664,739656,,,,309,218,,,,Texas Southern,Bethune Cookman,-10.140190055865617,148.80421258655772,-6.6,3.0,7.9,14.5,71.2,101.4,20260209,-13.300000000000011,102.6,115.9,69.0,-4.900000000000006,104.1,109.0,68.7,,,,,,850,66,850,-13.064999999999998,102.387,115.452,68.7844,Bethune Cookman,66,-3.912000000000006,103.987,107.899,68.5115,Texas Southern,70.4289293821076,-14.59368178198338,-13.248718643586198,101.39027268115456,114.63899132474074,850,Texas Southern,Texas Southern,70.16380051794327,-5.578524528937503,-4.682580393872596,103.30436444642362,107.9869448402962,Bethune Cookman,71.38641423852569,81.45128769550281,152.8377019340285,-10.064873456977125,66.57724719101124,70.10541241059384,80.57343903569993,150.67885144629378,-10.468026625106091,66.18711264887641,72.85638496371858,83.34377725802001,156.2001622217386,-10.48739229430143,69.4039515710465,-8.00418170176313,69.4039515710465,-6.7416222398051815,69.4039515710465,Texas Southern,Bethune Cookman,02/09/2026,Texas Southern vs Bethune Cookman,2026-02-09 18:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,77.70604138278594,1.4585675854835927,-0.5041817017631303,2.4958182982368697,Bethune Cookman,Bethune Cookman,1
BelmontBradley2-9,2026-02-09,MVC at MVC,66 Belmont at 152 Bradley,"Belmont -3.7, 80-77 (63%)",61.78862652321094,1,H,Belmont,02/09/2026,118.25594968781026,108.83336023745446,0.7220964253578827,0.6338317947482767,80.3872361924733,Bradley,111.17462573830404,107.31634636331418,0.6001748438200901,0.3661682052517233,76.64184184019683,68.8454126267346,,0,,,,,,,,,,,,,,,,,0.8163955347908854,0.8237075215841387,739656,,,,66,152,,,,Belmont,Bradley,3.7453943522764632,157.02907803267013,8.6,9.7,0.8,-7.7,71.2,101.4,20260209,13.299999999999997,119.8,106.5,68.6,2.0,110.4,108.4,67.4,,,,,,64,84,64,12.376999999999995,119.814,107.437,68.531,Bradley,84,1.0180000000000007,109.748,108.73,67.5645,Belmont,70.15757199294346,16.212296594298344,11.771453213910085,117.20507316442648,105.43361995051637,64,Belmont,Belmont,69.09711711628317,0.6725379061924037,1.5023309418704955,108.42497694542668,106.92264600355615,Bradley,80.85483473133453,77.42133483047192,158.27616956180646,3.433499900862614,64.93876404494382,81.22663704495285,77.75245043529358,158.97908748024645,3.47418660965927,65.03178018960674,81.8062467588248,78.92251135437337,160.72875811319818,2.8837354044514285,68.08547708694498,8.512979800772456,68.08547708694498,3.9466427648218456,68.08547708694498,Belmont,Bradley,02/09/2026,Belmont vs Bradley,2026-02-09 19:00:00-06:00,2.5,2.5,2.5,40.590361400171645,20.875176018993557,-19.715185381178088,6.012979800772456,15.712979800772455,Belmont,Belmont,1
Central ArkansasNorth Alabama2-9,2026-02-09,ASun at ASun,155 Central Arkansas at 346 North Alabama,"Central Arkansas -9.8, 77-67 (83%)",24.81616880885741,1,H,Central Arkansas,02/09/2026,107.23888081939484,109.30479789787609,0.4453600130734327,0.8269232937680613,76.96950905320159,North Alabama,101.50799108683825,118.53602747312398,0.1438821708014954,0.1730767062319387,67.18240295565599,65.8101474015825,,0,,,,,,,,,,,,,,,,,0.97543886451274,0.9379637164283028,739656,,,,155,346,,,,Central Arkansas,North Alabama,9.787106097545603,144.15191200885758,9.1,15.8,1.0,-8.1,71.2,101.4,20260209,-0.20000000000000284,108.8,109.0,68.1,-17.89999999999999,101.4,119.3,65.1,,,,,,125,559,125,0.7489999999999952,108.651,107.902,68.0079,North Alabama,559,-19.891999999999996,100.205,120.097,65.0825,Central Arkansas,69.62807179710813,7.7504491435532525,0.8448592373801088,106.76073306531683,105.91587382793671,125,Central Arkansas,Central Arkansas,66.78552345199866,-22.39961011664813,-16.913495218423705,100.49552899127276,117.40902420969641,North Alabama,77.48779821474771,69.78314120152247,147.27093941627018,7.704657013225244,62.26558988764044,77.77237465437612,68.15542650865137,145.92780116302748,9.616948145724749,62.16466505266854,78.4902314581969,70.49080305741687,148.98103451561377,7.999428400780033,65.31105648768556,17.99655795801914,65.31105648768556,4.1795157488729515,65.31105648768556,Central Arkansas,North Alabama,02/09/2026,Central Arkansas vs North Alabama,2026-02-09 18:00:00-06:00,7.5,7.5,7.5,23.752526202697656,4.326822896754501,-19.425703305943156,10.496557958019139,26.29655795801914,Central Arkansas,Central Arkansas,1
Incarnate WordSoutheastern Louisiana2-9,2026-02-09,Slnd at Slnd,258 Incarnate Word at 283 Southeastern Louisiana,"Southeastern Louisiana -2.1, 68-66 (59%)",40.80863254097003,1,H,Incarnate Word,02/09/2026,105.4006433166295,116.3432948901638,0.2430684058270948,0.4115071543129912,66.00328697556314,Southeastern Louisiana,98.77051460068728,105.6855272723677,0.3147097659011768,0.5884928456870089,68.088765387352,64.39965969745163,,0,,,,,,,,,,,,,,,,,0.935625665921932,0.9742312341996128,739656,,,,258,283,,,,Incarnate Word,Southeastern Louisiana,-2.0854784117888556,134.09205236291513,-6.7,0.7,-12.5,-5.8,71.2,101.4,20260209,-7.3999999999999915,107.7,115.1,66.7,-9.700000000000003,98.1,107.8,65.3,,,,,,325,765,325,-8.060999999999993,106.789,114.85,66.4336,Southeastern Louisiana,765,-9.575000000000003,97.503,107.078,65.1968,Incarnate Word,67.94981423504166,-6.847242386400147,-6.696622750097302,106.86444336240997,113.56106611250725,325,Incarnate Word,Incarnate Word,66.91731002688118,-8.541739315142696,-9.25211765512964,97.4284010424607,106.6805186975903,Southeastern Louisiana,68.09408062143973,70.03922107970982,138.13330170114955,-1.9451404582700889,61.17289325842697,66.69245726629163,69.07501798899902,135.76747525529066,-2.382560722707396,60.83227714157304,69.80410711256522,71.64728633081158,141.4513934433768,-1.8431792182463624,63.862623390944755,-0.5684139589838608,63.862623390944755,-5.903333181012151,63.862623390944755,Incarnate Word,Southeastern Louisiana,02/09/2026,Incarnate Word vs Southeastern Louisiana,2026-02-09 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,52.15860620813111,-3.5212434735157103,0.9315860410161392,1.6315860410161391,Southeastern Louisiana,Incarnate Word,0
NavyBucknell2-9,2026-02-09,Pat at Pat,188 Navy at 326 Bucknell,"Navy -4.7, 68-63 (70%)",33.96149351092029,1,H,Navy,02/09/2026,102.29669444748312,106.98762280417016,0.3738789551902505,0.696865873206175,67.84787537965876,Bucknell,99.66064162177037,112.05510530387296,0.2061927591947469,0.303134126793825,63.11029653276948,64.33092447846957,,0,,,,,,,,,,,,,,,,,0.962541302356254,0.9531207831003716,739656,,,,188,326,,,,Navy,Bucknell,4.737578846889278,130.95817191242824,7.3,6.3,7.7,0.5,71.2,101.4,20260209,-0.20000000000000284,105.3,105.5,65.2,-15.200000000000003,99.1,114.3,66.2,,,,,,528,93,528,-1.9709999999999894,103.644,105.615,65.1401,Bucknell,93,-15.14930000000001,98.3817,113.531,66.4205,Navy,66.83183853330705,-0.7322432593004564,-2.3326969361723378,102.66174280843728,104.99443974460961,528,Navy,Navy,68.03408574795606,-18.54477200058158,-14.099539865800772,97.66395511902381,111.76349498482456,Bucknell,69.9545662319995,64.26724168843819,134.2218079204377,5.687324543561303,60.62134831460674,68.55593709243756,64.02483220712509,132.58076929956263,4.531104885312473,60.767387809691016,70.25131368615754,66.4000691384425,136.65138282460003,3.8512445477150408,63.86015496444614,9.759368763708878,63.86015496444614,2.7365353605364504,63.86015496444614,Navy,Bucknell,02/09/2026,Navy vs Bucknell,2026-02-09 17:00:00-06:00,7.5,7.5,7.5,23.752526202697656,17.632441663342323,-6.120084539355332,2.2593687637088777,8.559368763708878,Bucknell,Navy,0
