muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
UC San DiegoCal Poly1-1,2026-01-01,BW at BW,88 UC San Diego at 228 Cal Poly,"UC San Diego -7.0, 90-83 (72%)",55.04293285657727,1,H,UC San Diego,01/01/2026,112.40930422730229,106.16575685614237,0.6586240660186559,0.718230907559561,89.8480833039493,Cal Poly,107.1119135925531,109.73787964924382,0.4308130733505338,0.281769092440439,82.82705714016792,78.75432864893318,,0,,,,,,,,,,,,,,,,,0.8981506858374463,0.8628761906269847,739617,,,,88,228,,,,UC San Diego,Cal Poly,7.021026163781372,172.67514044411723,0.1,-5.1,-0.4,-0.5,71.2,101.4,20260101,9.700000000000003,115.4,105.7,70.4,-6.700000000000003,105.1,111.8,76.8,,,,,,880,108,880,9.087000000000003,113.89,104.803,70.5133,Cal Poly,108,-5.446000000000012,105.737,111.183,77.1148,UC San Diego,70.1154044272087,17.71425471954389,10.941316079260844,114.75926206466352,103.81794598540269,880,UC San Diego,UC San Diego,76.0584936955056,-2.880888284667788,-3.706678242001911,105.12072723953952,108.82740548154146,Cal Poly,93.93282261862888,85.54005868497978,179.47288130360866,8.392763933649093,75.9370786516854,92.7189786498775,85.81583583326633,178.53481448314383,6.903142816611165,76.37105374775281,89.68567211997261,82.88575806768074,172.57143018765333,6.799914052291868,74.8998882806837,13.172999781110633,74.8998882806837,-2.0128595976551225,74.8998882806837,UC San Diego,Cal Poly,01/01/2026,UC San Diego vs Cal Poly,2026-01-01 21:00:00-06:00,8.5,,8.5,20.910695659274502,10.481719418413359,-10.428976240861143,4.672999781110633,-0.4270002188893667,Cal Poly,UC San Diego,0
Georgia SouthernCoastal Carolina1-1,2026-01-01,SB at SB,212 Georgia Southern at 240 Coastal Carolina,"Coastal Carolina -2.2, 79-76 (58%)",51.70406954208815,1,H,Georgia Southern,01/01/2026,107.899698028804,115.22276636131208,0.3197000226252121,0.4175144869483979,76.4464531638095,Coastal Carolina,98.63424627127888,102.3223969172554,0.395998646527748,0.582485513051602,78.69233541203364,74.8670717856472,,0,,,,,,,,,,,,,,,,,0.9105585911027968,0.9627343775119808,739617,,,,212,240,,,,Georgia Southern,Coastal Carolina,-2.2458822482241487,155.13878857584314,5.7,0.5,3.9,-1.8,71.2,101.4,20260101,-5.0,108.9,113.9,72.2,-5.900000000000006,100.1,106.0,71.3,,,,,,270,154,270,-4.423000000000002,109.321,113.744,72.3312,Coastal Carolina,154,-6.301500000000004,97.3685,103.67,71.466,Georgia Southern,71.9396253257766,-5.705606830021985,-4.08193860173391,109.10779285559629,113.18973145733021,270,Georgia Southern,Georgia Southern,70.84453147089712,-5.569283455616975,-6.044460418794756,96.7658801682579,102.81034058705265,Coastal Carolina,80.01959586951818,83.58772213308372,163.60731800260191,-3.5681262635655315,72.30140449438203,78.88923065724002,81.53237308587315,160.42160374311317,-2.6431424286331264,72.60142611235955,76.98443976926887,79.49901472036944,156.48345448963832,-2.5145749511005704,71.58046419096246,-1.9888452382980972,71.58046419096246,2.054788805065769,71.58046419096246,Georgia Southern,Coastal Carolina,01/01/2026,Georgia Southern vs Coastal Carolina,2026-01-01 12:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,57.511575792165324,1.8317261105185025,-0.48884523829809723,0.011154761701902771,Coastal Carolina,Coastal Carolina,1
StetsonNorth Alabama1-1,2026-01-01,ASun at ASun,349 Stetson at 245 North Alabama,"North Alabama -11.5, 77-65 (86%)",17.547946025499755,1,H,Stetson,01/01/2026,96.43307131449755,117.74622139237016,0.0914258688036391,0.1350011020455979,65.312763280361,North Alabama,105.26724199561671,109.3624650466974,0.3920024592487955,0.8649988979544021,76.7669707610902,66.96450162184503,,0,,,,,,,,,,,,,,,,,0.9119123522287508,0.9917797757345108,739617,,,,349,245,,,,Stetson,North Alabama,-11.45420748072921,142.07973404145122,-2.6,1.1,-9.1,-6.5,71.2,101.4,20260101,-18.10000000000001,98.8,116.9,68.1,-8.299999999999997,103.7,112.0,67.9,,,,,,805,559,805,-18.531800000000004,97.7032,116.235,68.185,North Alabama,559,-6.8870000000000005,103.916,110.803,67.8094,Stetson,67.98182930786142,-22.012300914647714,-17.87466328730589,96.5774759254048,114.45213921271068,805,Stetson,Stetson,67.34232121950254,-11.932620768405286,-9.530127857400078,101.80350150334188,111.33362936074195,North Alabama,68.90135055157822,79.83036502756433,148.73171557914253,-10.929014475986108,64.9436797752809,67.4023339050166,79.53459043533456,146.93692434035117,-12.13225653031796,64.93797667134831,66.28557495241662,75.96709517908313,142.25267013149977,-9.681520226666507,64.29851385308139,-7.975877800673118,64.29851385308139,-3.3316917938112596,64.29851385308139,Stetson,North Alabama,01/01/2026,Stetson vs North Alabama,2026-01-01 12:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,77.6255355618267,-4.094887559931706,1.5241221993268823,2.6241221993268824,North Alabama,Stetson,0
Southern MissLouisiana Monroe1-1,2026-01-01,SB at SB,184 Southern Miss at 351 Louisiana Monroe,"Southern Miss -8.2, 81-73 (77%)",29.345725503850066,1,H,Southern Miss,01/01/2026,105.8368947357888,110.68796115864546,0.3739325054686483,0.7714345575133229,81.46372474532112,Louisiana Monroe,100.94745829304038,117.35370885033096,0.1503559335248744,0.2285654424866771,73.28686277952193,70.91772505688955,,0,,,,,,,,,,,,,,,,,0.9741718057283466,0.9531105611636758,739617,,,,184,351,,,,Southern Miss,Louisiana Monroe,8.17686196579919,154.75058752484304,-6.9,-10.0,-1.9,5.0,71.2,101.4,20260101,-3.1000000000000085,107.1,110.2,68.6,-19.599999999999994,100.0,119.6,71.7,,,,,,777,897,777,-2.0360000000000014,107.231,109.267,68.0994,Louisiana Monroe,897,-19.247,99.652,118.899,71.9028,Southern Miss,68.00773212693899,1.908551778253256,0.5078711867945351,107.7452662851391,107.23739509834458,777,Southern Miss,Southern Miss,71.18533528334846,-16.097546688101374,-16.869108982162942,101.63797355482798,118.50708253699091,Louisiana Monroe,84.83983263536888,77.19387232247192,162.0337049578408,7.64596031289696,69.08174157303371,84.06660861643785,75.93151907226816,159.998127688706,8.135089544169688,68.77159463932584,83.23906899579032,75.14654923453463,158.38561823032495,8.092519761255687,67.99372490612782,10.474259526491338,67.99372490612782,-6.624900592503664,67.99372490612782,Southern Miss,Louisiana Monroe,01/01/2026,Southern Miss vs Louisiana Monroe,2026-01-01 16:00:00-06:00,7.5,7.5,7.5,23.752526202697656,15.92491658787225,-7.8276096148254055,2.9742595264913376,-7.025740473508662,Southern Miss,Southern Miss,1
BradleyBelmont1-1,2026-01-01,MVC at MVC,127 Bradley at 79 Belmont,"Belmont -8.8, 81-72 (79%)",52.46998410221636,1,H,Bradley,01/01/2026,106.33310434930364,105.35127403836896,0.5266444639900937,0.2089078755073219,71.8871487677911,Belmont,116.36061457364151,102.68163182926342,0.8081757518122892,0.7910921244926781,80.7115712577251,71.18925444494714,,0,,,,,,,,,,,,,,,,,0.6130400027576837,0.9160520839855032,739617,,,,127,79,,,,Bradley,Belmont,-8.824422489933994,152.5987200255162,2.7,-1.0,1.7,-0.9,71.2,101.4,20260101,4.5,108.4,103.9,69.0,11.799999999999997,115.2,103.4,71.4,,,,,,84,64,84,3.7349999999999994,107.734,103.999,69.2169,Belmont,64,10.832999999999998,114.867,104.034,71.0127,Bradley,68.99974907134948,3.855885400346064,3.968074162430479,106.47633968183445,102.50826551940399,84,Bradley,Bradley,70.705247456116,15.656231732411229,10.915618961583391,113.88195565702021,102.96633669543684,Belmont,74.35890824314156,83.97950114588767,158.3384093890292,-9.620592902746111,69.1938202247191,74.18432224070906,83.62392995126972,157.8082521919788,-9.43960771056065,69.03481677851123,72.02502439554088,81.10934998666667,153.13437438220757,-9.08432559112579,68.52028556881567,-10.191375618085573,68.52028556881567,-0.1447148431213492,68.52028556881567,Bradley,Belmont,01/01/2026,Bradley vs Belmont,2026-01-01 18:00:00-06:00,-5.5,-5.5,-4.5,69.97944856925476,83.41280408297591,13.433355513721153,-5.691375618085573,-6.691375618085573,Belmont,Belmont,1
Cal St. NorthridgeUC Davis1-1,2026-01-01,BW at BW,188 Cal St. Northridge at 181 UC Davis,"UC Davis -4.9, 87-82 (66%)",51.66705577023684,1,H,Cal St. Northridge,01/01/2026,107.9980154244262,113.27413395611131,0.366206240352451,0.3397171753213482,82.18297849597101,UC Davis,109.71293693177569,108.61156652234574,0.5289744773543142,0.6602828246786518,87.07201919038572,75.75555170978276,,0,,,,,,,,,,,,,,,,,0.8559782870319331,0.9545697487632404,739617,,,,188,181,,,,Cal St. Northridge,UC Davis,-4.889040694414703,169.25499768635672,15.1,7.0,11.6,-3.6,71.2,101.4,20260101,-3.8000000000000114,108.6,112.4,74.4,-0.4000000000000057,108.8,109.2,70.1,,,,,,102,873,102,-2.3999999999999915,109.42,111.82,74.5757,UC Davis,873,-1.7369999999999948,108.305,110.042,70.1376,Cal St. Northridge,69.0,0.0,0.0,100.0,100.0,102,Cal St. Northridge,Cal St. Northridge,69.54614772871184,3.417095248610279,0.6729305584997503,110.18037401211086,109.50744345361112,UC Davis,83.28739876239517,90.83309690362246,174.12049566601763,-7.545698141227291,73.25056179775281,84.80848520239635,90.21405317448614,175.0225383768825,-5.405567972089784,73.46293000449438,70.76225933088142,75.29816160818287,146.06042093906427,-4.535902277301446,67.39724990563367,-4.222393616716218,67.39724990563367,8.28177406840426,67.39724990563367,Cal St. Northridge,UC Davis,01/01/2026,Cal St. Northridge vs UC Davis,2026-01-01 16:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,65.62068251767457,2.5648165358509303,-0.7223936167162179,6.277606383283782,UC Davis,UC Davis,1
HawaiiUC Riverside1-1,2026-01-01,BW at BW,101 Hawaii at 249 UC Riverside,"Hawaii -6.1, 77-71 (72%)",47.61169495031149,1,H,Hawaii,01/01/2026,103.54575181344003,99.29864127247043,0.6181348842513129,0.719856137717205,76.90350977410566,UC Riverside,107.58837936793184,111.9996810561147,0.386485660337203,0.280143862282795,70.84443823328331,71.70039202510667,,0,,,,,,,,,,,,,,,,,0.9137587284402544,0.8823543226679447,739617,,,,101,249,,,,Hawaii,UC Riverside,6.059071540822345,147.74794800738897,0.1,-1.9,-1.5,-1.6,71.2,101.4,20260101,6.8999999999999915,104.6,97.7,70.5,-7.599999999999994,106.5,114.1,69.5,,,,,,294,877,294,6.8857,104.91,98.0243,71.1605,UC Riverside,877,-7.266999999999996,106.208,113.475,69.5691,Hawaii,70.14001578744694,7.697295327496577,7.784379822045997,100.14431906043453,92.35993923838853,294,Hawaii,Hawaii,69.08891163926982,-4.164785405802723,-5.278287689008827,106.38462445806024,111.66291214706911,UC Riverside,78.74575146233053,72.60659234525983,151.35234380759036,6.1391591170707045,68.81671348314606,79.36122002817638,73.40139565870263,152.762615686879,5.9598243694737505,69.53050478300561,72.97017027561282,67.81014535469703,140.78031563030984,5.160024920915788,68.06035608308865,6.134025071981213,68.06035608308865,-1.8080914197033309,68.06035608308865,Hawaii,UC Riverside,01/01/2026,Hawaii vs UC Riverside,2026-01-01 19:00:00-06:00,7.5,7.5,7.5,23.752526202697656,27.954528101471876,4.2020018987742205,-1.3659749280187867,-3.2659749280187866,UC Riverside,UC Riverside,1
JacksonvilleLipscomb1-1,2026-01-01,ASun at ASun,333 Jacksonville at 166 Lipscomb,"Lipscomb -14.6, 80-65 (90%)",22.975510477601723,1,H,Jacksonville,01/01/2026,98.48834840201764,116.3520817221789,0.1282133445194413,0.1035507996784665,64.90152872423536,Lipscomb,107.3591110446512,105.12780134928316,0.5600907119753974,0.8964492003215334,79.54774652190599,68.36637774350903,,0,,,,,,,,,,,,,,,,,0.8398050978577354,0.9880311250952584,739617,,,,333,166,,,,Jacksonville,Lipscomb,-14.64621779767063,144.44927524614135,-13.9,-10.3,-14.1,-0.2,71.2,101.4,20260101,-13.700000000000003,100.2,113.9,65.6,1.3000000000000114,107.9,106.6,72.0,,,,,,344,392,344,-15.073399999999992,99.7856,114.859,65.4344,Lipscomb,392,-0.5310000000000059,105.981,106.512,72.1391,Jacksonville,65.51996923793176,-21.92087281276845,-16.27788897014449,99.38255163954142,115.66044060968593,344,Jacksonville,Jacksonville,71.64818479061806,5.915760857362723,1.0178683583624573,106.48021447329184,105.46234611492939,Lipscomb,67.93555743275367,82.66838738804493,150.6039448207986,-14.732829955291265,66.33707865168539,67.5583661921509,81.83288258306212,149.391248775213,-14.274516390911216,66.29745400337077,66.25556007790276,82.33615798787514,148.5917180657779,-16.080597909972383,65.93239976734473,-20.051732025080746,65.93239976734473,-10.878714096812352,65.93239976734473,Jacksonville,Lipscomb,01/01/2026,Jacksonville vs Lipscomb,2026-01-01 13:00:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,97.19133507560352,8.88429921024077,-7.551732025080746,-17.851732025080747,Lipscomb,Lipscomb,1
OaklandYoungstown St.1-1,2026-01-01,Horz at Horz,147 Oakland at 143 Youngstown St.,"Youngstown St. -4.6, 82-78 (66%)",53.94053896977907,1,H,Oakland,01/01/2026,114.66505689971922,116.16102510004636,0.4628029685798342,0.3408640910136541,77.72054234711705,Youngstown St.,106.8710904647122,102.2317474015085,0.624896109396237,0.6591359089863459,82.30754048100597,71.68749229074297,,0,,,,,,,,,,,,,,,,,0.8002610077615081,0.9337404624563354,739617,,,,147,143,,,,Oakland,Youngstown St.,-4.586998133888926,160.02808282812302,-4.7,-2.1,-1.5,3.3,71.2,101.4,20260101,1.5999999999999943,115.0,113.4,72.7,-1.2999999999999972,104.8,106.1,68.5,,,,,,600,1009,600,1.5049999999999955,116.175,114.67,72.6366,Youngstown St.,1009,1.921999999999997,105.5,103.578,68.1431,Oakland,71.98362060166201,7.288963840648924,2.953969873748087,116.24887487199102,113.29490499824294,600,Oakland,Oakland,67.88725719602645,5.066990921268112,3.6854822753704273,105.74977858726223,102.06429631189182,Youngstown St.,81.82275304119476,84.28635653844945,166.1091095796442,-2.463603497254695,69.94311797752809,80.20352892873268,85.27812199490998,165.48165092364266,-5.0745930661773,69.51802103174157,78.07651758852829,83.38151024983719,161.45802783836547,-5.304992661308901,68.63441805739069,-0.5154516500449802,68.63441805739069,-5.233511645712156,68.63441805739069,Oakland,Youngstown St.,01/01/2026,Oakland vs Youngstown St.,2026-01-01 12:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,51.95764660385732,-3.7222030777895014,0.9845483499550198,-1.1154516500449803,Youngstown St.,Oakland,0
ValparaisoSouthern Illinois1-1,2026-01-01,MVC at MVC,199 Valparaiso at 136 Southern Illinois,"Southern Illinois -7.7, 75-67 (78%)",41.84062418730566,1,H,Valparaiso,01/01/2026,101.54519554579838,107.4668840569799,0.3425827097294823,0.2237128335851418,67.47542734024469,Southern Illinois,109.54428910848684,104.0446298551804,0.6439049494394152,0.7762871664148582,75.19694427791102,69.06014827628516,,0,,,,,,,,,,,,,,,,,0.7868355626627876,0.9588441086464552,739617,,,,199,136,,,,Valparaiso,Southern Illinois,-7.721516937666323,142.6723716181557,4.0,6.1,3.4,-0.7,71.2,101.4,20260101,-3.700000000000003,103.7,107.4,67.0,4.6000000000000085,109.2,104.6,71.6,,,,,,944,770,944,-3.2049999999999983,102.883,106.088,66.7672,Southern Illinois,770,2.722999999999999,108.138,105.415,71.4165,Valparaiso,66.55529856114737,-0.7197701148595756,-2.7539959426185785,102.71092456970366,105.46492051232227,944,Valparaiso,Valparaiso,70.92560245775003,6.979912677145501,3.2292921480267722,108.20036476141406,104.9710726133873,Southern Illinois,70.07032747426396,80.12586040907865,150.19618788334262,-10.055532934814693,67.37640449438202,69.63757511301182,77.90481176570543,147.54238687871725,-8.267236652693612,66.97022105056179,68.53427521427999,76.7150169513601,145.2492921656401,-8.180741737080112,66.29880122478653,-7.019269416137178,66.29880122478653,0.8368234690592686,66.29880122478653,Valparaiso,Southern Illinois,01/01/2026,Valparaiso vs Southern Illinois,2026-01-01 14:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,74.80933490340583,-4.279969437319664,1.4807305838628224,7.580730583862822,Southern Illinois,Valparaiso,0
Nebraska OmahaSouth Dakota St.1-1,2026-01-01,Sum at Sum,236 Nebraska Omaha at 163 South Dakota St.,"South Dakota St. -8.1, 80-72 (77%)",37.60705617958704,1,H,Nebraska Omaha,01/01/2026,105.7131407483585,114.90756937350054,0.277061065118909,0.225609517183418,71.9532557785419,South Dakota St.,109.5561889815686,106.9750357696983,0.5681197116799463,0.774390482816582,80.09853782316208,68.79604542043066,,0,,,,,,,,,,,,,,,,,0.8353632493235471,0.9693989642953752,739617,,,,236,163,,,,Nebraska Omaha,South Dakota St.,-8.145282044620174,152.051793601704,10.1,1.9,5.4,-4.7,71.2,101.4,20260101,-7.0,107.3,114.3,67.8,-2.1000000000000085,108.1,110.2,69.7,,,,,,532,758,532,-6.327000000000012,107.106,113.433,68.2041,South Dakota St.,758,-0.23399999999999466,108.15,108.384,69.6445,Nebraska Omaha,67.98392347538916,-8.251318358525722,-7.289671285453209,105.24566693947764,112.53533822493088,532,Nebraska Omaha,Nebraska Omaha,69.51982001118525,1.3103909950828065,0.6782711723826436,108.27305175489087,107.59478058250825,South Dakota St.,75.24535053021373,83.1557639328219,158.40111446303564,-7.910413402608171,66.37162921348315,74.25268523419369,82.989129771992,157.24181500618567,-8.736444537798306,66.7140511580056,72.06861467410572,82.01289145516357,154.0815061292693,-9.944276781057852,66.37963656830401,-8.14115466953887,66.37963656830401,4.839208265102499,66.37963656830401,Nebraska Omaha,South Dakota St.,01/01/2026,Nebraska Omaha vs South Dakota St.,2026-01-01 16:15:00-06:00,-8.5,-8.5,-7.5,79.08930434072549,78.09329922513,-0.9960051155954943,-0.6411546695388708,1.2588453304611291,South Dakota St.,South Dakota St.,1
Southern IndianaSIU Edwardsville1-1,2026-01-01,OVC at OVC,340 Southern Indiana at 280 SIU Edwardsville,"SIU Edwardsville -8.2, 74-66 (79%)",23.865868258819816,1,H,Southern Indiana,01/01/2026,95.47691845739882,114.30035399463492,0.1121098214480006,0.2052900847460868,65.67076873621421,SIU Edwardsville,101.00324261514083,107.4899645231971,0.3283149954496759,0.7947099152539132,73.87350058013982,69.18791257344893,,0,,,,,,,,,,,,,,,,,0.9317651157813333,0.9897067943381886,739617,,,,340,280,,,,Southern Indiana,SIU Edwardsville,-8.202731843925605,139.54426931635402,-0.3,2.1,-8.4,-8.1,71.2,101.4,20260101,-16.299999999999997,96.0,112.3,70.8,-7.299999999999997,100.5,107.8,67.2,,,,,,772,690,772,-16.099500000000006,96.7345,112.834,71.2531,SIU Edwardsville,690,-9.198900000000009,99.7071,108.906,67.0441,Southern Indiana,70.87597410144771,-20.641968028037695,-17.52343747725073,92.34563908070417,109.86907655795494,772,Southern Indiana,Southern Indiana,69.0,0.0,0.0,100.0,100.0,SIU Edwardsville,66.30227125530058,76.47267995271909,142.77495120801967,-10.170408697418509,66.82247191011236,67.76936381365202,76.53998268149694,144.30934649514896,-8.770618867844917,67.0941005858146,60.81355669249647,76.52116391586692,137.3347206083634,-15.707607223370452,68.68598613763893,-15.902852959951886,68.68598613763893,-1.9706009422888684,68.68598613763893,Southern Indiana,SIU Edwardsville,01/01/2026,Southern Indiana vs SIU Edwardsville,2026-01-01 15:30:00-06:00,-10.5,-10.5,-9.5,84.1344746068543,93.50577395031945,9.371299343465154,-6.402852959951886,-4.3028529599518865,SIU Edwardsville,SIU Edwardsville,1
Utah ValleyTarleton St.1-1,2026-01-01,WAC at WAC,63 Utah Valley at 169 Tarleton St.,"Utah Valley -5.3, 79-74 (69%)",58.84583615849719,1,H,Utah Valley,01/01/2026,109.9728300238995,100.59668144587782,0.735908811459076,0.6905879554817579,79.03668054530561,Tarleton St.,107.3359548126291,105.28430435088232,0.5552589257912124,0.3094120445182421,73.70696637833314,73.80811260269508,,0,,,,,,,,,,,,,,,,,0.8424228040610732,0.8133222929216507,739617,,,,63,169,,,,Utah Valley,Tarleton St.,5.3297141669724795,152.74364692363875,-5.6,-6.1,-0.1,5.6,71.2,101.4,20260101,10.600000000000009,110.9,100.3,70.9,-0.7000000000000028,106.3,107.0,71.1,,,,,,938,1012,938,12.115300000000005,111.421,99.3057,70.7572,Tarleton St.,1012,-0.7130000000000081,105.958,106.671,72.0224,Utah Valley,70.2027581340089,19.931011568073025,14.15439725157039,112.16888610282324,98.0144888512529,938,Utah Valley,Utah Valley,71.16103932189071,8.43528952684089,2.754784385175662,107.86868503798136,105.11390065280573,Tarleton St.,80.55027751298238,76.54344326305532,157.09372077603769,4.006834249927053,70.8004213483146,81.56193631822325,76.36671662961513,157.92865294783837,5.19521968860812,71.57448541123595,79.31674775411173,75.22116975482827,154.53791750893998,4.0955779992834636,70.16434314718245,5.822653848397707,70.16434314718245,-6.017995711733832,70.16434314718245,Utah Valley,Tarleton St.,01/01/2026,Utah Valley vs Tarleton St.,2026-01-01 19:00:00-06:00,4.5,4.5,4.5,33.41175708976246,28.96051954909551,-4.451237540666952,1.3226538483977066,-4.777346151602293,Tarleton St.,Utah Valley,0
Eastern IllinoisSoutheast Missouri St.1-1,2026-01-01,OVC at OVC,315 Eastern Illinois at 219 Southeast Missouri St.,"Southeast Missouri St. -9.6, 79-69 (82%)",27.847211824747305,1,H,Eastern Illinois,01/01/2026,97.81102158432428,113.50478473160835,0.1529966202067874,0.1814340470989805,68.87957012427906,Southeast Missouri St.,107.20254389764588,109.12714158627682,0.4490209864483392,0.8185659529010195,78.52159521972168,69.77410820635491,,0,,,,,,,,,,,,,,,,,0.8911882087087896,0.985339716396215,739617,,,,315,219,,,,Eastern Illinois,Southeast Missouri St.,-9.64202509544262,147.40116534400073,3.7,-0.1,3.6,-0.1,71.2,101.4,20260101,-14.299999999999997,98.2,112.5,66.7,-5.799999999999997,104.9,110.7,72.1,,,,,,213,688,213,-12.948700000000002,99.0993,112.048,66.6779,Southeast Missouri St.,688,-4.736999999999995,105.827,110.564,72.2514,Eastern Illinois,66.53354602581074,-9.366199563705589,-12.331183041318695,98.86742341054111,111.19860645185985,213,Eastern Illinois,Eastern Illinois,69.0,0.0,0.0,100.0,100.0,Southeast Missouri St.,70.39731392526193,80.82525261267556,151.2225665379375,-10.42793868741363,67.54311797752808,71.08015897757018,81.35546568580621,152.4356246633764,-10.27530670823603,67.66252280983146,61.119368547021956,72.70211870049796,133.8214872475199,-11.582750153476006,64.47773421040647,-7.759942232549491,64.47773421040647,0.5487055181305465,64.47773421040647,Eastern Illinois,Southeast Missouri St.,01/01/2026,Eastern Illinois vs Southeast Missouri St.,2026-01-01 19:30:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,77.00592885375819,-11.301107011604557,4.740057767450509,4.640057767450509,Eastern Illinois,Eastern Illinois,1
North FloridaAustin Peay1-1,2026-01-01,ASun at ASun,327 North Florida at 168 Austin Peay,"Austin Peay -15.6, 87-71 (89%)",25.985152837470384,1,H,North Florida,01/01/2026,103.2487018930732,121.70477984991264,0.1311005779556953,0.1077458404371095,71.25351964578421,Austin Peay,104.6842522963187,102.67640287515668,0.5554493231667205,0.8922541595628904,86.80617719012551,73.21694927113452,,0,,,,,,,,,,,,,,,,,0.8423204241300406,0.9877247394453368,739617,,,,327,168,,,,North Florida,Austin Peay,-15.5526575443413,158.05969683590973,-5.6,-1.9,-1.8,3.8,71.2,101.4,20260101,-17.400000000000006,105.6,123.0,72.1,-3.0,102.2,105.2,69.9,,,,,,577,51,577,-15.534000000000006,104.609,120.143,72.1894,Austin Peay,51,-0.6880000000000024,103.341,104.029,70.0281,North Florida,71.7351695804956,-10.823206703384386,-12.054296538009915,106.74265154703154,118.79694808504146,577,North Florida,North Florida,69.57396281828946,8.26073787090533,3.7160475011567966,102.74384183575017,99.02779433459341,Austin Peay,75.39247136697887,90.22489993319662,165.61737130017548,-14.832428566217757,70.78356741573033,74.08070913754281,89.38710435134445,163.46781348888726,-15.306395213801636,71.0012151985955,71.041127257127,86.7556795850536,157.79680684218062,-15.714552327926597,70.09691040950968,-15.314822061561784,70.09691040950968,-5.907767609313495,70.09691040950968,North Florida,Austin Peay,01/01/2026,North Florida vs Austin Peay,2026-01-01 19:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,92.76561152737027,2.692751211703367,-1.8148220615617845,-3.7148220615617844,Austin Peay,Austin Peay,1
