muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
South CarolinaGeorgia2-28,2026-02-28,SEC at SEC,100 South Carolina at 44 Georgia,"Georgia -12.0, 87-75 (85%)",57.70845746667415,1,H,South Carolina,02/28/2026,110.5195937402304,106.08509101439792,0.6156062239093103,0.1532076906112152,74.84149190619958,Georgia,125.09268625779588,103.48611735891232,0.8984939005450631,0.8467923093887848,86.83750467464623,71.55124262613168,South Carolina,0,,,,,,,,,,,,,,,,,0.4298919055917755,0.8834604215906067,739675,,,,100,44,,,,South Carolina,Georgia,-11.996012768446647,161.67899658084582,-1.9,-2.5,-3.8,-1.8,71.2,101.4,20260228,8.300000000000011,112.9,104.6,67.0,19.799999999999997,124.3,104.5,71.6,,,,,,745,268,745,7.250999999999991,111.975,104.724,66.8211,Georgia,268,18.63799999999999,123.487,104.849,72.2403,South Carolina,68.29476407025787,6.156836291122457,7.333529202355795,110.49860318842667,103.1650739860708,745,South Carolina,South Carolina,73.52605416378933,19.866355870189913,19.231170431530895,120.43889094722941,101.20772051569844,Georgia,76.21385662216352,88.82773730649434,165.04159392865785,-12.613880684330823,67.37640449438202,76.31579040819524,88.90344391473265,165.2192343229279,-12.587653506537407,67.79742008890449,75.61970550560821,88.85585945158188,164.4755649571901,-13.236153945973669,70.52590620973305,-11.900431583361168,70.52590620973305,-3.329951187598766,70.52590620973305,South Carolina,Georgia,02/28/2026,South Carolina vs Georgia,2026-02-28 14:30:28-06:00,-12.5,-12.5,-11.5,86.32938299430262,87.14714776968937,0.817764775386749,-0.40043158336116846,-2.9004315833611685,Georgia,Georgia,1
Cal St. NorthridgeUC Riverside2-28,2026-02-28,BW at BW,141 Cal St. Northridge at 269 UC Riverside,"Cal St. Northridge -3.3, 80-77 (62%)",52.97254052201379,1,H,Cal St. Northridge,02/28/2026,107.73157327700328,108.69800193258634,0.474346748745472,0.6201843510575824,79.93595704947124,UC Riverside,103.60750967136217,109.09051873766792,0.3559390263917529,0.3798156489424176,76.5993291301599,74.37179906151897,,0,,,,,,,,,,,,,,,,,0.9235326851900124,0.9308138595583236,739675,,,,141,269,,,,Cal St. Northridge,UC Riverside,3.33662791931134,156.53528617963116,-4.2,0.2,4.8,9.0,71.2,101.4,20260228,1.0,109.1,108.1,73.5,-8.299999999999997,102.8,111.1,68.5,,,,,,102,877,102,1.847999999999999,109.151,107.303,73.4298,UC Riverside,877,-8.248999999999995,102.278,110.527,68.33,Cal St. Northridge,69.0,0.0,0.0,100.0,100.0,102,Cal St. Northridge,Cal St. Northridge,69.76179491512222,-7.154378552910658,-7.917273653982613,101.03983821780592,108.95711187178846,UC Riverside,82.17743875181324,79.68098251238762,161.85842126420084,2.4964562394256262,70.7127808988764,81.51091127073616,78.42162164722909,159.93253291796526,3.089289623507071,70.46991901685394,70.62495774234505,69.26555850343975,139.8905162457848,1.3593992389052971,67.60623383628418,3.0115466291139867,67.60623383628418,-4.863051612311594,67.60623383628418,Cal St. Northridge,UC Riverside,02/28/2026,Cal St. Northridge vs UC Riverside,2026-02-28 19:00:00-06:00,,,5.5,30.020551430745247,38.71273848561798,8.692187054872736,-2.4884533708860133,-2.288453370886013,UC Riverside,UC Riverside,1
YaleColumbia2-28,2026-02-28,Ivy at Ivy,96 Yale at 195 Columbia,"Yale -2.9, 77-74 (61%)",55.23872976777928,1,H,Yale,02/28/2026,118.2074997878439,113.1643645899817,0.6227889207010981,0.6089655786453052,76.81256416354304,Columbia,110.63441034079008,110.07365403165092,0.5146049872935229,0.3910344213546948,73.9100953285664,64.550552675134,,0,,,,,,,,,,,,,,,,,0.8629336000511021,0.8802872180514717,739675,,,,96,195,,,,Yale,Columbia,2.902468834976645,150.72265949210944,-0.8,-9.7,-5.1,-4.3,71.2,101.4,20260228,10.200000000000003,121.7,111.5,64.9,-1.6000000000000085,109.6,111.2,66.9,,,,,,1008,164,1008,8.051999999999992,119.764,111.712,65.1331,Columbia,164,-2.3079999999999927,109.215,111.523,66.8611,Yale,66.61147586298063,9.214838705742876,8.38762195725872,118.61815591883206,110.23053396157327,1008,Yale,Yale,68.39465393558675,0.13398901521765225,-0.6709193328946021,107.93696743700212,108.60788676989665,Columbia,79.12287535356091,75.56387091704494,154.68674627060585,3.559004436515977,60.98047752808989,78.32526692152625,75.6685383110978,153.99380523262406,2.656728610428445,61.16391450014044,79.0350305283359,77.19715533824352,156.2321858665794,1.837875190092376,63.986921907124284,3.935174007277638,63.986921907124284,-2.2193223994267015,63.986921907124284,Yale,Columbia,02/28/2026,Yale vs Columbia,2026-02-28 17:00:00-06:00,,5.5,6.5,26.794249453351902,35.391261124741916,8.597011671390014,-2.564825992722362,-12.264825992722361,Columbia,Columbia,1
ArmyLafayette2-28,2026-02-28,Pat at Pat,343 Army at 323 Lafayette,"Lafayette -5.8, 75-69 (72%)",22.580834273665065,1,H,Army,02/28/2026,100.1290644091304,121.43561955827334,0.0980900445302368,0.2811994865203239,68.78251014165919,Lafayette,101.68881696959178,113.66223344593696,0.217531623378631,0.7188005134796761,74.63129281178736,66.08422395977153,,0,,,,,,,,,,,,,,,,,0.9600139861482248,0.991121322933634,739675,,,,343,323,,,,Army,Lafayette,-5.848782670128173,143.41380295344655,-0.5,-6.9,-4.1,-3.5,71.2,101.4,20260228,-18.10000000000001,101.3,119.4,67.0,-15.299999999999997,100.5,115.8,66.6,,,,,,45,379,45,-18.429000000000002,101.448,119.877,66.9631,Lafayette,379,-14.775000000000006,100.384,115.159,66.5791,Army,68.38741138857472,-19.06049621377376,-17.111623469604147,100.2340728184984,117.34569628810256,45,Army,Army,68.08007576919556,-16.837630544106116,-14.270558734375738,99.38523923766047,113.6557979720362,Lafayette,70.48600849149994,76.25659016679774,146.74259865829768,-5.770581675297791,62.67134831460673,70.13757185994098,76.40676197499283,146.5443338349338,-6.269190115051856,62.61717600014045,71.42315814429872,77.32914539355656,148.75230353785528,-5.905987249257834,65.39073242968138,-2.9558519781375026,65.39073242968138,-2.1537091633039864,65.39073242968138,Army,Lafayette,02/28/2026,Army vs Lafayette,2026-02-28 12:00:00-06:00,,-3.5,-3.5,63.055865981823636,61.08402600479208,-1.9718399770315571,0.5441480218624974,-6.355851978137503,Lafayette,Army,0
Boston UniversityAmerican2-28,2026-02-28,Pat at Pat,254 Boston University at 241 American,"American -4.6, 75-70 (67%)",36.38183715562724,1,H,Boston University,02/28/2026,110.6665951152726,121.41454432065372,0.2561798774089131,0.3257387333019834,70.36036849867786,American,107.5981086181458,110.81131898398472,0.4161988329377175,0.6742612666980166,74.95537553337758,62.73697149264155,,0,,,,,,,,,,,,,,,,,0.9034976534390724,0.9724140462672008,739675,,,,254,241,,,,Boston University,American,-4.595007034699719,145.31574403205542,17.2,14.8,13.3,-4.0,71.2,101.4,20260228,-8.099999999999994,112.4,120.5,63.4,-6.200000000000003,106.1,112.3,66.9,,,,,,77,21,77,-7.731999999999999,112.124,119.856,63.3248,American,21,-6.054000000000002,106.217,112.271,66.8383,Boston University,64.93314673234295,-9.150420851413687,-8.409267217379618,110.06365704193341,118.472924259313,77,Boston University,Boston University,68.36111738515254,-6.563873605565242,-5.598211610784489,104.91455038016755,110.51276199095196,American,72.09370155915987,77.22817425199717,149.32187581115704,-5.134472692837306,59.57106741573033,71.74659205595471,76.73809154540554,148.48468360136025,-4.991499489450831,59.4455334247191,72.70559883287565,78.5757248379026,151.28132367077825,-5.870126005026947,62.34413575782345,-3.2210391526360453,62.34413575782345,8.95872762012771,62.34413575782345,Boston University,American,02/28/2026,Boston University vs American,2026-02-28 11:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,62.048911588219426,2.6392729883910704,-0.7210391526360453,14.078960847363955,American,American,1
SyracuseWake Forest2-28,2026-02-28,ACC at ACC,69 Syracuse at 72 Wake Forest,"Wake Forest -3.9, 79-75 (64%)",68.0601544420816,1,H,Syracuse,02/28/2026,114.66934317840274,105.74860407310317,0.71735173978187,0.35813028288068,75.16573133134348,Wake Forest,118.77713630931054,104.1177748778815,0.8197790973923894,0.64186971711932,79.07790913943256,68.84046601077566,Syracuse,0,,,,,,,,,,,,,,,,,0.5947066818702522,0.8270971824599099,739675,,,,69,72,,,,Syracuse,Wake Forest,-3.9121778080890834,154.24364047077603,-1.7,-0.6,-0.5,1.2,71.2,101.4,20260228,10.899999999999991,115.3,104.4,68.0,10.599999999999994,116.3,105.7,68.3,,,,,,812,962,812,11.788000000000011,116.18,104.392,67.8275,Wake Forest,962,11.763999999999996,117.253,105.489,68.4721,Syracuse,69.20923956684048,11.5736173892952,12.183580521952528,113.4145331059358,101.2309525839832,812,Syracuse,Syracuse,69.8920722184506,11.048702569799575,11.966763568348105,114.85871138330472,102.89194781495655,Wake Forest,76.22014879196902,80.3096607151011,156.52980950707013,-4.089511923132079,65.23033707865167,76.64677505448408,80.95964597958728,157.60642103407136,-4.312870925103198,65.22881127457865,76.01126736778664,80.09902302150222,156.11029038928888,-4.0877556537155755,67.93788160097841,-1.7608124255413315,67.93788160097841,-3.0638625844409404,67.93788160097841,Syracuse,Wake Forest,02/28/2026,Syracuse vs Wake Forest,2026-02-28 16:45:53-06:00,,-3.5,-3.5,63.055865981823636,56.658894421597005,-6.396971560226632,1.7391875744586685,1.1391875744586684,Wake Forest,Syracuse,0
Tennessee TechSoutheast Missouri St.2-28,2026-02-28,OVC at OVC,328 Tennessee Tech at 251 Southeast Missouri St.,"Southeast Missouri St. -9.6, 77-67 (82%)",24.651397494353,1,H,Tennessee Tech,02/28/2026,99.82067227344255,118.4433936778116,0.1226912057979963,0.17716526024536,67.11528789279177,Southeast Missouri St.,102.88031811078592,106.8140506784016,0.3937643951298922,0.8228347397546399,76.70359564200916,68.82856250038266,,0,,,,,,,,,,,,,,,,,0.9113171775606848,0.9886120243465192,739675,,,,328,251,,,,Tennessee Tech,Southeast Missouri St.,-9.588307749217392,143.81888353480093,-1.2,2.4,5.3,6.5,71.2,101.4,20260228,-12.699999999999989,102.4,115.1,67.0,-5.599999999999994,102.5,108.1,69.3,,,,,,829,688,829,-15.787999999999997,101.135,116.923,67.0428,Southeast Missouri St.,688,-6.661000000000001,101.56,108.221,69.2616,Tennessee Tech,68.59937551449904,-14.595985248305935,-14.46017313162501,100.06404957170496,114.52422270332994,829,Tennessee Tech,Tennessee Tech,69.0,0.0,0.0,100.0,100.0,Southeast Missouri St.,69.21011472684847,78.01267821257022,147.2227929394187,-8.802563485721748,65.21207865168539,68.43741019337783,78.52813212212233,146.96554231550016,-10.0907219287445,65.21757860224719,63.77980819851173,77.20129174801018,140.9810999465219,-13.421483549498447,66.47973188905104,-11.428957146497723,66.47973188905104,-2.7690137926427525,66.47973188905104,Tennessee Tech,Southeast Missouri St.,02/28/2026,Tennessee Tech vs Southeast Missouri St.,2026-02-28 15:45:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,86.18066286015433,9.93318906285198,-3.928957146497723,-1.528957146497723,Southeast Missouri St.,Southeast Missouri St.,1
Tarleton St.Cal Baptist2-28,2026-02-28,WAC at WAC,204 Tarleton St. at 117 Cal Baptist,"Cal Baptist -8.9, 72-64 (81%)",41.397790146203896,1,H,Tarleton St.,02/28/2026,102.44854448883,108.05239900211426,0.3515028919913672,0.1915085481490171,63.5968912042505,Cal Baptist,108.0306455292755,100.52761865100588,0.6958891389688645,0.8084914518509829,72.48770973974042,67.7232684977862,,0,,,,,,,,,,,,,,,,,0.7446940409275533,0.9572622663039464,739675,,,,204,117,,,,Tarleton St.,Cal Baptist,-8.890818535489927,136.08460094399092,-4.5,0.4,-2.9,1.6,71.2,101.4,20260228,-3.6000000000000085,104.3,107.9,69.5,4.200000000000003,107.5,103.3,65.5,,,,,,1012,118,1012,-2.867999999999995,103.798,106.666,69.6511,Cal Baptist,118,4.792000000000002,106.644,101.852,65.5972,Tarleton St.,71.01463713200697,-0.7262576255523585,-2.164882714797492,103.26187510210964,105.42675781690706,1012,Tarleton St.,Tarleton St.,67.09625616049229,5.2957868405183595,4.579667858850305,105.55586240101334,100.97619454216297,Cal Baptist,66.04601453470207,75.19933063746488,141.24534517216694,-9.153316102762815,63.93609550561798,65.04407018927033,74.01737492226705,139.06144511153738,-8.973304732996723,64.17018450730336,66.90229995468887,75.51571363253818,142.41801358722705,-8.613413677849309,66.92157702462846,-5.946663296694069,66.92157702462846,-4.873095395779401,66.92157702462846,Tarleton St.,Cal Baptist,02/28/2026,Tarleton St. vs Cal Baptist,2026-02-28 20:00:00-06:00,,,-6.5,73.20575054664809,71.44216826714602,-1.7635822795020744,0.5533367033059307,0.9533367033059307,Cal Baptist,Tarleton St.,0
Loyola MDHoly Cross2-28,2026-02-28,Pat at Pat,332 Loyola MD at 330 Holy Cross,"Holy Cross -4.1, 76-72 (66%)",27.136338472116275,1,H,Loyola MD,02/28/2026,101.50281368462468,121.31849905357858,0.1139688335046552,0.3445371194799032,71.66342483998555,Holy Cross,102.83928058491794,116.23046358972852,0.1965990915871148,0.6554628805200968,75.78540342522614,66.41950362579773,,0,,,,,,,,,,,,,,,,,0.9646339405664356,0.9895161766950054,739675,,,,332,330,,,,Loyola MD,Holy Cross,-4.1219785852405835,147.4488282652117,3.6,-8.3,4.6,1.1,71.2,101.4,20260228,-15.700000000000003,103.5,119.2,68.6,-16.099999999999994,101.4,117.5,65.7,,,,,,423,300,423,-16.921999999999997,102.84,119.762,68.4213,Holy Cross,300,-16.241,101.52,117.761,65.4908,Loyola MD,69.78449501787908,-19.639387159121835,-17.44197361129007,100.82070452507539,118.2626781363654,423,Loyola MD,Loyola MD,67.0428889786382,-16.86004015001393,-15.779467684416183,99.52184340625473,115.30131109067082,Holy Cross,73.808024753323,77.58212252270562,151.3901472760286,-3.774097769382621,63.3008426966292,73.07537475094732,77.58901304098856,150.6643877919359,-4.513638290041243,62.93491115224718,73.23716347462306,78.42160804150372,151.65877151612676,-5.184444566880657,65.71003022351121,-3.3304176199319926,65.71003022351121,0.4075336074462115,65.71003022351121,Loyola MD,Holy Cross,02/28/2026,Loyola MD vs Holy Cross,2026-02-28 11:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,62.44474855637845,6.764898874731628,-1.8304176199319926,-10.130417619931993,Holy Cross,Holy Cross,1
PittsburghCalifornia2-28,2026-02-28,ACC at ACC,114 Pittsburgh at 56 California,"California -8.7, 74-65 (81%)",50.28369897147024,1,H,Pittsburgh,02/28/2026,110.57894587999556,108.00725790168556,0.5672425857859593,0.1927012135879919,65.31890227689883,California,117.0984172293404,100.97910861808748,0.8459473499766784,0.8072987864120081,73.98417996694894,63.96332279070534,Pittsburgh,0,,,,,,,,,,,,,,,,,0.5486322992244116,0.9025553813025105,739675,,,,114,56,,,,Pittsburgh,California,-8.665277690050118,139.30308224384777,-7.9,-5.5,-4.2,3.7,71.2,101.4,20260228,5.699999999999989,113.1,107.4,63.9,12.700000000000003,115.7,103.0,67.6,,,,,,642,119,642,5.4140000000000015,112.035,106.621,63.9334,California,119,13.287000000000006,115.596,102.309,67.4962,Pittsburgh,65.49498661645589,4.179448610431605,5.941963757268473,110.70467917229549,104.76271541502692,642,Pittsburgh,Pittsburgh,69.01685168749425,15.402594530405498,13.014121184421242,113.40530948921365,100.3911883047923,California,67.76153960046065,76.44395633939999,144.20549593986064,-8.682416738939338,60.669101123595496,66.60557217338359,75.744419773792,142.3499919471756,-9.138847600408411,60.60760608258427,67.64888703029128,76.48236314660784,144.13125017689913,-8.833476116316561,63.48676653907804,-9.076889995821745,63.48676653907804,-6.788639946023629,63.48676653907804,Pittsburgh,California,02/28/2026,Pittsburgh vs California,2026-02-28 15:00:10-06:00,-7.5,-7.5,-7.5,76.24747379730235,80.63339464116322,4.385920843860873,-1.5768899958217446,-7.076889995821745,California,California,1
OklahomaLSU2-28,2026-02-28,SEC at SEC,53 Oklahoma at 63 LSU,"LSU -2.9, 80-77 (60%)",71.00776689562491,1,H,Oklahoma,02/28/2026,121.96180147453296,110.22688533236696,0.7619538018656723,0.3971948668338019,77.2699518505881,LSU,121.20534842709162,105.64070437004784,0.8292877961485167,0.6028051331661981,80.12440968735822,65.57701438422639,Oklahoma,0,,,,,,,,,,,,,,,,,0.578768670325819,0.7913586309894005,739675,,,,53,63,,,,Oklahoma,LSU,-2.8544578367701234,157.39436153794634,11.1,11.3,7.9,-3.2,71.2,101.4,20260228,14.200000000000003,123.0,108.8,66.6,14.700000000000003,120.9,106.2,66.7,,,,,,610,407,610,14.756,123.568,108.812,66.4216,LSU,407,12.61800000000001,119.65,107.032,66.6067,Oklahoma,67.86119449937594,11.181663031772528,13.063044829948876,120.89569530119773,107.83265047124883,610,Oklahoma,Oklahoma,68.10695255134226,13.132360882651879,12.997489701072638,118.24577392052143,105.24828421944872,LSU,78.13859042174515,83.21722330538427,161.35581372712943,-5.078632883639116,62.39073033707865,78.79212068453836,82.03037696541867,160.82249764995703,-3.2382562808803073,62.1365672011236,79.19079287704486,83.92798909478304,163.1187819718279,-4.737196217738187,64.91319036301131,-3.304791660311494,64.91319036301131,5.345081920871074,64.91319036301131,Oklahoma,LSU,02/28/2026,Oklahoma vs LSU,2026-02-28 17:00:31-06:00,-1.5,-2.5,-1.5,55.67984968164682,62.35212477237915,6.672275090732327,-1.8047916603114942,9.495208339688507,LSU,LSU,1
Alcorn St.Prairie View A&M2-28,2026-02-28,SWAC at SWAC,339 Alcorn St. at 320 Prairie View A&M,"Prairie View A&M -6.4, 82-76 (72%)",27.9212062757547,1,H,Alcorn St.,02/28/2026,99.097211894509,119.75162793397882,0.1018200841032276,0.2841474939139961,75.98711600487684,Prairie View A&M,103.0873274642716,114.95593080899734,0.222149749294006,0.7158525060860039,82.34435846991202,72.93622154220445,,0,,,,,,,,,,,,,,,,,0.9589674376812308,0.9907488994768484,739675,,,,339,320,,,,Alcorn St.,Prairie View A&M,-6.357242465035185,158.33147447478888,2.5,1.2,0.4,-2.1,71.2,101.4,20260228,-18.200000000000003,100.2,118.4,67.3,-14.599999999999994,101.4,116.0,72.5,,,,,,17,650,17,-17.813000000000002,100.402,118.215,68.1258,Prairie View A&M,650,-14.706000000000003,101.764,116.47,72.2283,Alcorn St.,69.52490939753274,-18.78030433800152,-18.535057817052103,98.16822162077648,116.70327943782848,17,Alcorn St.,Alcorn St.,73.55351406941823,-13.851338541785596,-14.170422367843667,100.13277818147718,114.30320054932076,Prairie View A&M,76.36857075234025,83.42585947011236,159.7944302224526,-7.05728871777211,68.52879213483145,77.48387452488882,84.30313510185022,161.78700962673904,-6.819260576961398,69.1097011255618,77.26966932477043,85.10618933013546,162.3758586549059,-7.836520005365031,71.82305339250635,-5.223060638467096,71.82305339250635,-0.19837527347010564,71.82305339250635,Alcorn St.,Prairie View A&M,02/28/2026,Alcorn St. vs Prairie View A&M,2026-02-28 16:30:00-06:00,-5.5,,-5.5,69.97944856925476,69.05586050132125,-0.9235880679335082,0.27693936153290366,1.4769393615329036,Prairie View A&M,Alcorn St.,0
VillanovaSt. John's2-28,2026-02-28,BE at BE,29 Villanova at 21 St. John's,"St. John's -5.6, 75-69 (71%)",75.45333866408602,1,H,Villanova,02/28/2026,119.57230548175323,101.7591051006874,0.8647246642164772,0.2914729356594128,69.15408493957521,St. John's,120.43507575034414,94.87493122161536,0.939536115602614,0.7085270643405872,74.70712630761032,66.65486900840291,Villanova,0,,,,,,,,,,,,,,,,,0.3004762176668624,0.6550826646413536,739675,,,,29,21,,,,Villanova,St. John's,-5.55304136803511,143.86121124718554,-0.4,10.5,-1.4,-1.0,71.2,101.4,20260228,21.39999999999999,121.6,100.2,64.7,23.599999999999994,119.5,95.9,69.8,,,,,,951,783,951,20.694000000000003,121.147,100.453,64.4263,St. John's,783,22.765500000000003,118.89,96.1245,69.7982,Villanova,66.02526411885206,21.41300413274225,19.920359671124242,119.32575399910415,99.40539432797983,951,Villanova,Villanova,71.3190751832631,20.72233132931147,21.9448595245904,116.32520490690314,94.38034538231265,St. John's,70.91657728258755,77.01109374392695,147.9276710265145,-6.094516461339396,63.42780898876404,70.51638699840103,76.48453192830225,147.00091892670326,-5.968144929901214,63.15786197556179,71.41138907107475,77.54567668439714,148.9570657554719,-6.134287613322385,66.1356850517867,-1.7851488900284664,66.1356850517867,-2.094120331479786,66.1356850517867,Villanova,St. John's,02/28/2026,Villanova vs St. John's,2026-02-28 19:00:14-06:00,,,-7.5,76.24747379730235,56.75005075150112,-19.497423045801227,5.714851109971534,16.214851109971534,Villanova,Villanova,1
MississippiAuburn2-28,2026-02-28,SEC at SEC,87 Mississippi at 41 Auburn,"Auburn -10.2, 81-71 (82%)",57.01786291651134,1,H,Mississippi,02/28/2026,112.4677365047787,106.16995879630063,0.6598643529234851,0.1755734369261008,70.96138148716155,Auburn,126.97594588609718,104.78208824614887,0.9010833743200406,0.8244265630738992,81.17647024286293,65.84202433669184,Mississippi,0,,,,,,,,,,,,,,,,,0.4228678336843441,0.862221608435861,739675,,,,87,41,,,,Mississippi,Auburn,-10.215088755701387,152.13785173002447,7.6,9.9,-1.4,-9.0,71.2,101.4,20260228,9.599999999999994,114.5,104.9,66.1,19.39999999999999,125.8,106.4,67.3,,,,,,484,49,484,9.141999999999996,113.949,104.807,65.8917,Auburn,49,19.183999999999997,125.346,106.162,67.4137,Mississippi,67.454170736657,6.061267686905099,8.876408458107543,110.92965084721475,102.05324238910711,484,Mississippi,Mississippi,68.8064505230099,16.912040360292817,18.65551792907121,123.20773565959344,104.55221773052216,Auburn,72.97927079330339,83.60468489645562,156.58395568975902,-10.625414103152238,62.47935393258426,72.35930179352862,83.10700034261873,155.46630213614736,-10.747698549090117,62.38768674564608,72.48610085254838,83.11142089982017,155.59752175236855,-10.6253200472718,65.18654580565243,-9.10812426518902,65.18654580565243,3.223865809364341,65.18654580565243,Mississippi,Auburn,02/28/2026,Mississippi vs Auburn,2026-02-28 19:30:41-06:00,,,-9.5,81.7204231217584,80.71496246116719,-1.0054606605912113,0.3918757348109807,10.291875734810981,Auburn,Mississippi,0
Tennessee St.Tennessee Martin2-28,2026-02-28,OVC at OVC,259 Tennessee St. at 229 Tennessee Martin,"Tennessee Martin -5.2, 74-69 (70%)",38.43970783933061,1,H,Tennessee St.,02/28/2026,106.67718080044048,117.4824943782414,0.2479559553452479,0.3025147936005582,68.53406002951904,Tennessee Martin,101.76221301758956,104.21766918570724,0.4318780994757931,0.6974852063994418,73.69758837758708,67.40462424936358,,0,,,,,,,,,,,,,,,,,0.8977528125892519,0.9735604606524676,739675,,,,259,229,,,,Tennessee St.,Tennessee Martin,-5.163528348068041,142.23164840710612,1.7,9.5,3.5,1.8,71.2,101.4,20260228,-5.299999999999997,109.0,114.3,70.6,-2.6000000000000085,102.8,105.4,64.6,,,,,,825,821,825,-7.893000000000001,108.082,115.975,70.4022,Tennessee Martin,821,-5.134,100.456,105.59,64.5921,Tennessee St.,71.77350341421447,-5.673031137480533,-7.517488200261125,105.34852176757597,112.86600996783703,825,Tennessee St.,Tennessee St.,66.1477806416596,-2.0105293405352302,-4.834000960413381,99.66635682414876,104.5003577845621,Tennessee Martin,70.55701661717673,76.31932584891233,146.87634246608906,-5.7623092317356,64.05561797752807,69.88398771023948,75.45080172463776,145.33478943487722,-5.566814014398275,63.86834189073033,70.38198768615918,76.0587423722367,146.44073005839587,-5.6767546860775155,66.68058932200653,-4.237506075441232,66.68058932200653,-0.7829634798190028,66.68058932200653,Tennessee St.,Tennessee Martin,02/28/2026,Tennessee St. vs Tennessee Martin,2026-02-28 13:00:00-06:00,-3.5,-3.5,-2.5,59.409638599828355,65.67362630814253,6.2639877083141755,-1.7375060754412317,7.762493924558768,Tennessee Martin,Tennessee Martin,1
MassachusettsBowling Green2-28,2026-02-28,MAC at MAC,176 Massachusetts at 157 Bowling Green,"Bowling Green -4.7, 79-74 (67%)",51.78172966205226,1,H,Massachusetts,02/28/2026,108.78857846880064,112.22299428759412,0.4115799077503619,0.3300244062542162,74.0650021151676,Bowling Green,107.57621913992918,104.34570378112718,0.5867719749814598,0.6699755937457839,78.76863033511002,71.34298599569871,,0,,,,,,,,,,,,,,,,,0.8245772583886317,0.9455247463499964,739675,,,,176,157,,,,Massachusetts,Bowling Green,-4.703628219942416,152.8336324502776,2.2,8.9,-1.0,-3.2,71.2,101.4,20260228,-2.5,108.9,111.4,70.2,0.6000000000000085,106.9,106.3,68.5,,,,,,444,81,444,-0.5619999999999976,110.221,110.783,70.435,Bowling Green,81,0.4759999999999991,106.196,105.72,68.3342,Massachusetts,71.71094128466541,-0.5996986187542614,-0.05614806570352396,107.77679671793031,107.83294478363375,444,Massachusetts,Massachusetts,69.79616952279765,1.1183966978024777,1.791834119285585,105.11640313448922,103.32456901520356,Bowling Green,74.95915965322364,81.55461484380338,156.51377449702701,-6.595455190579742,67.53792134831461,75.52383173907161,80.64285137877125,156.16668311784287,-5.119019639699644,67.59999124999999,75.05536947732881,80.79731531162548,155.8526847889543,-5.741945834296672,70.29703672112213,-3.181191935082609,70.29703672112213,-0.3804475627347159,70.29703672112213,Massachusetts,Bowling Green,02/28/2026,Massachusetts vs Bowling Green,2026-02-28 13:00:00-06:00,-5.5,-5.5,-4.5,66.58824291023754,61.90438895340813,-4.6838539568294095,1.3188080649173912,10.218808064917392,Bowling Green,Massachusetts,0
