,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
72,2024-01-20 13:00:00-06:00,5.5,5.5,5.5,5.5,5.0,UMass Lowell,Binghamton,01/20/2024,True,UMass Lowell vs Binghamton,UMass LowellBinghamton1-20,2024-01-20,AE at AE,144 UMass Lowell at 299 Binghamton,"UMass Lowell -5.3, 79-74 (69%)",44.03584522093528,1,H,UMass Lowell,01/20/2024,105.12535775983244,105.65762557672578,0.4854841867919911,0.6902161067710304,78.80327708422105,Binghamton,104.14787998343851,112.22723183557396,0.2975045543153099,0.3097838932289696,73.50042007696126,71.02803596519365,,0,,,,,,,,,,,,,,,,,0.940336549279256,0.9278842916289222,738905,,,,144,299,,,,5.302857007259789,152.3036971611823,9.0,11.3,6.8,-2.2,71.2,101.4,20240120,2.200000000000003,106.4,104.2,69.5,-11.199999999999989,102.4,113.6,69.6,,,,,,UMass Lowell,2.2079999999999984,106.51,104.302,69.44,-10.893999999999991,102.811,113.705,69.741,UMass Lowell,70.59941753117099,1.3822462762112444,1.443997362033544,104.29681591979124,102.85281855775771,70.20313907506699,-10.66766193989588,-9.03864913991782,100.9937384293718,110.03238756928961,78.73174637573138,73.50547377761796,152.23722015334934,5.226272598113411,67.938202247191,78.97755978537047,73.95849472163765,152.93605450700812,5.019065063732825,68.01706516853932,76.59230114331288,73.32064167341835,149.91294281673123,3.27165946989453,69.61096527471234,6.529441740882746,69.61096527471234,4.271050385395256,69.61096527471234,Massachusetts Lowell River Hawks,Binghamton Bearcats,01/20/2024,30.020551430745247,26.701972837293898,-3.318578593451349,1.0294417408827456,Binghamton,UMass Lowell,0
73,2024-01-20 14:30:00-06:00,1.0,,1.5,1.0,1.0,Southern,Grambling St.,01/20/2024,True,Southern vs Grambling St.,SouthernGrambling St.1-20,2024-01-20,SWAC at SWAC,202 Southern at 311 Grambling St.,"Southern -1.9, 65-63 (58%)",43.60321590431276,1,H,Southern,01/20/2024,99.16094976037284,105.07915243613505,0.3392472421878422,0.584981125529617,65.3303067061674,Grambling St.,97.10269983414996,106.01569029931466,0.266998219616249,0.415018874470383,63.409122050403305,66.0838199243491,,0,,,,,,,,,,,,,,,,,0.948251041912503,0.959425938179367,738905,,,,202,311,,,,1.921184655764101,128.7394287565707,-6.3,-9.8,1.4,7.7,71.2,101.4,20240120,-3.5999999999999943,101.4,105.0,69.3,-11.200000000000003,97.2,108.4,64.8,,,,,,Southern,-3.263999999999996,100.467,103.731,69.4337,-11.555400000000006,95.8566,107.412,64.8923,Southern,70.36887899820603,2.5268084795263257,-2.0793922393068813,99.95434327206515,102.03373551137204,66.1598767836258,-19.283055054384725,-16.886536832508632,90.71263887847579,107.59917571098448,66.46780834349661,65.27122534516853,131.73903368866513,1.1965829983280827,63.07078651685392,65.47501318424543,63.80460473838434,129.27961792262977,1.670408445861085,63.282478799297756,67.42513364849152,61.368409734659515,128.79354338315105,6.056723913832009,65.38758938094361,12.583482589315878,65.38758938094361,-6.0335744225372,65.38758938094361,Southern Jaguars,Grambling State Tigers,01/20/2024,44.32015031835318,11.537543010355279,-32.7826073079979,11.083482589315878,Grambling St.,Southern,0
74,2024-01-20 15:00:00-06:00,-1.5,,-1.5,-1.5,-1.5,Texas Southern,Alcorn St.,01/20/2024,True,Texas Southern vs Alcorn St.,Texas SouthernAlcorn St.1-20,2024-01-20,SWAC at SWAC,280 Texas Southern at 316 Alcorn St.,"Alcorn St. -1.0, 72-71 (54%)",43.347610999836704,1,H,Texas Southern,01/20/2024,94.90085659094876,106.28750241165986,0.2136400176757475,0.4589606631607323,70.78678710711434,Alcorn St.,104.50662069383117,115.38318874055132,0.242578458200517,0.5410393368392676,71.80679418412478,68.74336652319398,,0,,,,,,,,,,,,,,,,,0.954213737986618,0.978111832506672,738905,,,,280,316,,,,-1.0200070770104475,142.5935812912391,0.2,0.5,-1.6,-1.8,71.2,101.4,20240120,-9.300000000000011,96.1,105.4,67.8,-12.0,104.8,116.8,68.9,,,,,,Texas Southern,-8.773200000000003,96.1508,104.924,67.7096,-13.738,103.165,116.903,69.2228,Texas Southern,68.84548239522529,-11.391778006582731,-9.819369692715343,92.23756060178751,102.05693029450288,70.08259616826484,-15.947352957567457,-14.079149737411457,100.65740545198226,114.73655518939368,70.6075313400401,73.48670428214832,144.09423562218842,-2.8791729421082266,65.60983146067416,70.94370244336841,72.25444890440096,143.19815134776937,-1.3107464610325508,65.82932723146067,68.75924915221502,70.58815383545829,139.34740298767332,-1.828904683243266,67.76503006620732,1.4490350778173564,67.76503006620732,-1.7296346274098795,67.76503006620732,Texas Southern Tigers,Alcorn St Braves,01/20/2024,55.67984968164682,44.51188886401527,-11.167960817631553,2.9490350778173564,Alcorn St.,Texas Southern,0
75,2024-01-20 13:00:00-06:00,,4.5,5.5,5.0,5.0,Maine,NJIT,01/20/2024,True,Maine vs NJIT,MaineNJIT1-20,2024-01-20,AE at AE,252 Maine at 318 NJIT,"Maine -0.8, 66-65 (53%)",43.3067488520758,1,H,Maine,01/20/2024,97.26053355743112,106.42400088543346,0.262031758616105,0.533627911874549,66.14098299272541,NJIT,99.69223439479632,110.37017751054134,0.2368278555521048,0.4663720881254509,65.37070489387315,65.51994462435205,,0,,,,,,,,,,,,,,,,,0.9555727947128004,0.9715844221623404,738905,,,,252,318,,,,0.7702780988522591,131.51168788659857,-10.7,-7.7,-8.2,2.5,71.2,101.4,20240120,-5.6000000000000085,99.6,105.2,65.9,-16.0,97.3,113.3,67.7,,,,,,Maine,-6.516400000000004,98.5416,105.058,65.9182,-13.411100000000005,98.4129,111.824,67.7698,Maine,66.88482927329933,-6.385169609729766,-5.895370781002005,97.18573591230015,103.08110669330216,68.50397129883545,-13.944533177044391,-13.549789361115048,95.08634037111645,108.63612973223145,67.79524160925651,65.03701866449326,132.83226027374977,2.758222944763247,62.66053370786518,66.28756372770667,65.77799986010822,132.0655635878149,0.5095638675984446,62.7424611005618,65.14124666665198,63.958539593069396,129.09978625972138,1.1827070735825842,64.35219697844953,3.245911563113559,64.35219697844953,-8.636193538901892,64.35219697844953,Maine Black Bears,NJIT Highlanders,01/20/2024,30.020551430745247,37.86096330787906,7.840411877133814,-2.254088436886441,NJIT,NJIT,1
76,2024-01-20 15:30:00-06:00,-5.5,,-5.5,-5.5,-5.0,Nicholls St.,Texas A&M Corpus Chris,01/20/2024,True,Nicholls St. vs Texas A&M Corpus Chris,Nicholls St.Texas A&M Corpus Chris1-20,2024-01-20,Slnd at Slnd,249 Nicholls St. at 259 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -3.0, 72-69 (62%)",43.2168938203672,1,H,Nicholls St.,01/20/2024,102.00231323721472,111.17650216724712,0.2708289507260102,0.3800748902032451,69.11892648056217,Texas A&M Corpus Chris,101.63193945393311,106.15917679291688,0.3772609308329867,0.6199251097967549,72.12281027318532,67.87669479491274,,0,,,,,,,,,,,,,,,,,0.9167891199731812,0.9703149302656872,738905,,,,249,259,,,,-3.0038837926231565,141.2417367537475,-6.4,-8.1,-1.3,5.1,71.2,101.4,20240120,-7.0,103.1,110.1,66.8,-6.200000000000003,101.5,107.7,68.9,,,,,,Nicholls St.,-6.403999999999996,103.346,109.75,67.1129,-7.228999999999999,100.328,107.557,68.9578,Nicholls St.,68.09018475255003,-3.392653132039778,-5.739255183119215,100.43254810838283,106.17180329150203,68.79079235152352,-7.630222681040666,-7.632810959504203,99.59364174205692,107.22645270156113,68.8186159787529,73.24989508046629,142.0685110592192,-4.431279101713386,64.64213483146068,69.27198560841818,72.57282818991669,141.84481379833488,-3.3008425814985145,64.99940920814606,67.92460567190325,70.53644904554872,138.461054717452,-2.6118433736454705,65.78620450125761,1.0472438860939022,65.78620450125761,-6.087329074910372,65.78620450125761,Nicholls State Colonels,Texas AM CC Islanders,01/20/2024,69.97944856925476,46.027635898795914,-23.951812670458843,6.547243886093902,Nicholls St.,Nicholls St.,1
77,2024-01-20 17:30:00-06:00,-5.5,,-5.5,-5.5,-5.5,Green Bay,Northern Kentucky,01/20/2024,True,Green Bay vs Northern Kentucky,Green BayNorthern Kentucky1-20,2024-01-20,Horz at Horz,201 Green Bay at 204 Northern Kentucky,"Northern Kentucky -3.4, 70-66 (64%)",43.20657661052334,1,H,Green Bay,01/20/2024,103.861002504378,109.99247305191174,0.3408245005948131,0.358881150419673,66.45819515166352,Northern Kentucky,107.00411652653702,107.74545291211076,0.4801607836198496,0.6411188495803269,69.89732151261688,63.152179966792346,,0,,,,,,,,,,,,,,,,,0.8784365564422877,0.9591514515822792,738905,,,,201,204,,,,-3.4391263609533667,136.3555166642804,6.5,7.5,-0.2,-6.6,71.2,101.4,20240120,-3.0,105.6,108.6,63.6,-2.5999999999999943,105.7,108.3,68.1,,,,,,Green Bay,-3.352000000000004,105.229,108.581,63.408,-3.534000000000006,105.631,109.165,67.9066,Green Bay,64.02415371430033,4.393452524745959,-2.4334125918720435,101.72235333336877,104.15576592524083,68.98446862970215,-3.447643533838288,-3.1089339842641586,101.5882015858195,104.69713557008366,66.70102128733417,70.80550122877078,137.50652251610495,-4.104479941436608,60.83089887640449,66.60560615887266,70.33301437626034,136.938620535133,-3.7274082173876764,60.475023775280896,63.34061124618913,66.55485173908953,129.89546298527864,-3.2142404929004016,62.03191325066543,3.1188744861650903,62.03191325066543,2.292203258438576,62.03191325066543,Green Bay Phoenix,Northern Kentucky Norse,01/20/2024,69.97944856925476,38.32196401242782,-31.657484556826937,8.61887448616509,Green Bay,Green Bay,1
78,2024-01-20 15:00:00-06:00,3.0,,2.5,3.0,2.5,North Carolina Central,South Carolina St.,01/20/2024,True,North Carolina Central vs South Carolina St.,North Carolina CentralSouth Carolina St.1-20,2024-01-20,MEAC at MEAC,274 North Carolina Central at 334 South Carolina St.,"North Carolina Central -1.1, 74-73 (54%)",42.7387884258494,1,H,North Carolina Central,01/20/2024,97.79660091702668,108.97145495445938,0.2236960924156633,0.5433554556935356,73.688169178177,South Carolina St.,100.86309446775904,114.10035492690486,0.1949574017330406,0.4566445443064644,72.58252096747727,70.22282162826684,,0,,,,,,,,,,,,,,,,,0.9649879373394076,0.9768154414249852,738905,,,,274,334,,,,1.1056482106997407,146.27069014565427,4.0,3.2,-1.0,-5.0,71.2,101.4,20240120,-6.1000000000000085,101.3,107.4,67.1,-16.099999999999994,99.5,115.6,71.3,,,,,,North Carolina Central,-8.488299999999995,99.0847,107.573,67.0537,-16.034299999999988,99.5687,115.603,71.4042,North Carolina Central,68.7282045333656,-8.398334295418678,-10.156168315676345,98.73680146412654,108.89296977980295,71.99062293810903,-13.788644068489624,-14.869288431427245,95.3633809753739,110.23266940680116,75.44235046362459,72.81106332540168,148.25341378902627,2.631287138222916,67.1942415730337,73.85129062272586,73.03492430412886,146.88621492685473,0.8163663185969909,67.24600850477529,72.51639235317896,73.17291789489906,145.68931024807802,-0.6565255417201001,69.49138002492639,2.015894532540294,69.49138002492639,0.8922693195200537,69.49138002492639,North Carolina Central Eagles,South Carolina State Bulldogs,01/20/2024,40.590361400171645,42.38750367161322,1.7971422714415723,-0.48410546745970606,North Carolina Central,South Carolina St.,0
79,2024-01-20 18:30:00-06:00,3.0,,2.5,3.0,2.5,Tarleton St.,UT Rio Grande Valley,01/20/2024,True,Tarleton St. vs UT Rio Grande Valley,Tarleton St.UT Rio Grande Valley1-20,2024-01-20,WAC at WAC,184 Tarleton St. at 314 UT Rio Grande Valley,"Tarleton St. -3.6, 75-71 (64%)",42.70241592848966,1,H,Tarleton St.,01/20/2024,103.78251253018485,108.47539959988065,0.3755221942919186,0.6375488262401702,74.62168001009415,UT Rio Grande Valley,99.99286216585378,109.77498258712204,0.254768559301721,0.3624511737598298,71.04568783267128,69.65122038122335,,0,,,,,,,,,,,,,,,,,0.9512767243237212,0.9528064155192932,738905,,,,184,314,,,,3.575992177422876,145.66736784276543,-9.0,-5.1,-6.3,2.6,71.2,101.4,20240120,-1.0,106.0,107.0,64.9,-11.200000000000003,99.2,110.4,73.4,,,,,,Tarleton St.,-1.9339999999999975,105.149,107.083,64.9002,-12.511400000000009,98.7096,111.221,73.173,Tarleton St.,66.20700452656313,-4.30861802237903,-3.469663892684488,102.51366013388119,105.98332402656568,74.09662658907374,-10.734426158510479,-10.480000051971695,97.17599164886444,107.65599170083615,75.06743500540976,72.01022500260677,147.07766000801655,3.0572100028029894,66.9053370786517,74.78676017461376,71.488268652855,146.27502882746876,3.2984915217587627,66.69862829494382,72.90514906265882,71.95431685529695,144.8594659179558,0.95083220736187,68.90050129193628,2.643306241581179,68.90050129193628,-8.025668191487327,68.90050129193628,tarleton state texans,Texas Rio Grande Valley Vaqueros,01/20/2024,40.590361400171645,40.0619684413974,-0.5283929587742477,0.143306241581179,Tarleton St.,Tarleton St.,1
80,2024-01-20 17:00:00-06:00,-11.5,,-12.5,-11.5,-12.5,Marshall,James Madison,01/20/2024,True,Marshall vs James Madison,MarshallJames Madison1-20,2024-01-20,SB at SB,231 Marshall at 85 James Madison,"James Madison -15.0, 88-73 (90%)",42.70153961087389,1,H,Marshall,01/20/2024,100.19506310097988,107.84692909685512,0.3002031243723009,0.1049996475315296,73.07784938979322,James Madison,113.53208988608196,101.42739655401776,0.7852514759943385,0.8950003524684704,88.04619096626774,76.46724122682906,,0,,,,,,,,,,,,,,,,,0.6460617238401917,0.9658711167629166,738905,,,,231,85,,,,-14.96834157647453,161.12404035606096,6.5,-5.3,-0.5,-7.1,71.2,101.4,20240120,-3.799999999999997,102.3,106.1,72.6,10.599999999999994,112.6,102.0,71.6,,,,,,Marshall,-4.947999999999993,101.515,106.463,72.5231,9.311999999999998,112.075,102.763,71.8897,Marshall,73.59757978781936,-11.854190542281463,-6.229370706749841,98.07586896961456,104.30523967636444,72.41971581231127,11.428428646301361,9.53693622311207,109.73253878743115,100.19560256431907,73.04009505653691,88.44257504843594,161.48267010497284,-15.402479991899028,73.00786516853931,73.2395901857559,88.59484238062609,161.834432566382,-15.35525219487019,73.22561660210674,70.52889127149422,86.88001019808236,157.40890146957656,-16.351118926588143,74.85836815600817,-19.520561039213092,74.85836815600817,2.9242672936462952,74.85836815600817,Marshall Thundering Herd,James Madison Dukes,01/20/2024,88.30703586536275,96.8493591852927,8.542323319929949,-7.020561039213092,James Madison,James Madison,1
81,2024-01-20 13:00:00-06:00,-4.0,-4.5,-3.5,-4.0,-3.5,Rice,Temple,01/20/2024,True,Rice vs Temple,RiceTemple1-20,2024-01-20,Amer at Amer,229 Rice at 217 Temple,"Temple -4.3, 73-68 (67%)",42.39221074320778,1,H,Rice,01/20/2024,103.66371440344729,111.44710206516363,0.3031006650127312,0.3306200611006894,68.40015244587356,Temple,103.82279893230684,104.97748944094644,0.468244291060458,0.6693799388993106,72.72699344140196,66.83829865231216,,0,,,,,,,,,,,,,,,,,0.8834488210193447,0.965414785417591,738905,,,,229,217,,,,-4.3268409955284,141.1271458872755,-5.1,1.6,-5.8,-0.7,71.2,101.4,20240120,-5.3999999999999915,106.2,111.6,66.9,-4.5,102.4,106.9,68.3,,,,,,Rice,-4.9879999999999995,105.029,110.017,66.7783,-3.8700000000000045,102.49,106.36,68.243,Rice,67.97158051696852,-10.594370276245725,-5.903532304954162,99.89646198634436,105.7999942912985,68.87288370654976,-5.7764421366428325,-3.1527838798425023,100.81864363109948,103.971427510942,69.85297780562163,74.36506023521797,144.2180380408396,-4.512082429596333,64.1751404494382,68.55149171323616,73.18005338509957,141.73154509833574,-4.628561671863409,64.00493717556179,65.4750186828489,71.1148161731473,136.5898348559962,-5.639797490298406,65.74998258842072,-4.858093137032505,65.74998258842072,-5.134416140329769,65.74998258842072,Rice Owls,Temple Owls,01/20/2024,63.055865981823636,67.82015221533585,4.764286233512216,-1.3580931370325047,Temple,Temple,1
82,2024-01-20 19:00:00-06:00,7.0,,6.5,7.0,6.5,Eastern Washington,Idaho St.,01/20/2024,True,Eastern Washington vs Idaho St.,Eastern WashingtonIdaho St.1-20,2024-01-20,BSky at BSky,123 Eastern Washington at 279 Idaho St.,"Eastern Washington -5.6, 77-71 (71%)",42.36232005769182,1,H,Eastern Washington,01/20/2024,110.62033826058804,108.73349235670663,0.5493010697265838,0.7059771970784614,76.50733023522089,Idaho St.,105.03924520965371,111.41894662238712,0.3366903004894214,0.2940228029215386,70.89636137561229,66.00856359415968,,0,,,,,,,,,,,,,,,,,0.92932636017133,0.9087700163941136,738905,,,,123,279,,,,5.6109688596086045,147.40369161083316,3.0,3.5,7.3,4.3,71.2,101.4,20240120,4.5,112.1,107.6,70.3,-9.5,102.6,112.1,64.1,,,,,,Eastern Washington,4.739000000000004,112.077,107.338,70.3626,-9.194999999999993,103.691,112.886,63.9627,Eastern Washington,71.0632957254289,7.89417163161301,4.088664637298967,108.15874643141099,104.07008179411203,65.33400604227926,-7.981817396580809,-7.715540544313679,102.02272123890754,109.73826178322125,76.2536191464878,70.84854701217301,147.1021661586608,5.4050721343147785,63.289747191011216,76.67629686397376,71.3380427890184,148.01433965299216,5.338254074955358,63.21041959297752,74.20620753100222,70.20457165242834,144.41077918343058,4.001635878573879,65.20856449872822,8.52746487492891,65.20856449872822,0.02451842025152473,65.20856449872822,Eastern Washington Eagles,Idaho State Bengals,01/20/2024,26.794249453351902,20.83557916091103,-5.958670292440871,2.02746487492891,Idaho St.,Eastern Washington,0
83,2024-01-20 18:00:00-06:00,-18.0,,-18.5,-18.0,-17.0,Oregon St.,Colorado,01/20/2024,True,Oregon St. vs Colorado,Oregon St.Colorado1-20,2024-01-20,P12 at P12,168 Oregon St. at 36 Colorado,"Colorado -14.7, 78-63 (92%)",42.214133366218064,1,H,Oregon St.,01/20/2024,103.4969339291987,106.61671869413864,0.4154376296723117,0.0832785000233066,63.24688575456027,Colorado,117.23203068609932,98.03047659155727,0.8866612937027658,0.9167214999766932,77.91519248582212,66.28905274214758,Oregon St.,0,,,,,,,,,,,,,,,,,0.4603898070863766,0.944699584988432,738905,,,,168,36,,,,-14.66830673126185,141.16207824038239,15.8,1.4,8.0,-7.8,71.2,101.4,20240120,-0.29999999999999716,105.3,105.6,65.5,17.299999999999997,116.3,99.0,69.0,,,,,,Oregon St.,-0.38800000000000523,104.86,105.248,65.3417,16.406299999999987,115.728,99.3217,69.1703,Oregon St.,66.48957860409851,-0.11971597335769266,-0.3249282675704174,102.13923058986911,102.46415885743954,70.16450253651695,16.947131813782676,16.67441201189229,113.70293809968743,97.02852608779514,63.44389500975583,79.04819998516852,142.49209499492434,-15.604304975412695,63.47612359550561,63.386966401029504,78.40077387950319,141.7877402805327,-15.013807478473687,63.47900268974719,62.258539493186596,77.40564940646104,139.66418889964763,-15.147109913274441,65.52258717161816,-13.171633274560563,65.52258717161816,8.516101699869544,65.52258717161816,Oregon St Beavers,Colorado Buffaloes,01/20/2024,96.09573050315723,89.51591689894968,-6.579813604207544,5.328366725439437,Oregon St.,Oregon St.,1
84,2024-01-20 18:00:00-06:00,-4.5,,-4.5,-4.5,-4.5,Hawaii,UC San Diego,01/20/2024,True,Hawaii vs UC San Diego,HawaiiUC San Diego1-20,2024-01-20,BW at BW,171 Hawaii at 105 UC San Diego,"UC San Diego -8.0, 70-62 (80%)",41.13382479558665,1,H,Hawaii,01/20/2024,101.55994505737664,104.75364233924785,0.4119126177871421,0.1980533633721355,61.93081601445198,UC San Diego,113.28648452976816,103.46907817920466,0.7393207720807393,0.8019466366278645,69.93925436536534,62.67076998363999,,0,,,,,,,,,,,,,,,,,0.7017965532390739,0.9454539502201356,738905,,,,171,105,,,,-8.008438350913366,131.87007037981732,-21.3,-18.1,-7.7,13.6,71.2,101.4,20240120,0.20000000000000284,103.7,103.5,65.3,4.900000000000006,110.9,106.0,65.9,,,,,,Hawaii,-0.5110000000000099,102.898,103.409,65.1024,7.001000000000005,111.833,104.832,65.6351,Hawaii,66.33421790090108,-1.0524088015666746,0.38420714452110466,101.07830197777695,100.69409483325586,66.72987264909665,11.819938708737892,6.3646020443430835,108.14696088932573,101.78235884498264,63.697017650988435,70.3442256323132,134.04124328330164,-6.647207981324762,60.439185393258434,62.06829800645976,70.37516489302237,132.44346289948214,-8.30686688656261,60.01408053707865,61.323119531294715,68.64899635301798,129.9721158843127,-7.325876821723263,62.16957742703028,-9.837150009848692,62.16957742703028,-15.034220230869025,62.16957742703028,Hawaii Rainbow Warriors,UC San Diego tritons,01/20/2024,66.58824291023754,82.55876514376929,15.970522233531753,-5.337150009848692,UC San Diego,UC San Diego,1
85,2024-01-20 11:30:00-06:00,-13.0,-12.5,-12.5,-13.0,-13.0,Rhode Island,Dayton,01/20/2024,True,Rhode Island vs Dayton,Rhode IslandDayton1-20,2024-01-20,A10 at A10,165 Rhode Island at 30 Dayton,"Dayton -16.0, 81-64 (93%)",41.0773077137817,1,H,Rhode Island,01/20/2024,107.39835780297504,110.46473838239528,0.4197640917114782,0.0720217686470789,64.47777521141991,Dayton,122.53939927253607,100.9191537402567,0.9031126179772988,0.9279782313529212,80.52638781444813,63.26012829090753,Rhode Island,0,,,,,,,,,,,,,,,,,0.4172703249522907,0.9437628564851336,738905,,,,165,30,,,,-16.048612603028218,145.00416302586802,5.5,0.0,7.6,2.1,71.2,101.4,20240120,-1.5,108.0,109.5,68.3,17.099999999999994,118.6,101.5,63.1,,,,,,Rhode Island,-0.23399999999999466,108.813,109.047,68.3836,18.718999999999994,120.967,102.248,63.0734,Rhode Island,69.34889078273459,0.7523179940636885,0.8112852559426426,108.01117564405635,107.19989038811373,64.4572641345448,22.667867960971485,18.855427472947923,116.84383722350385,97.98840975055595,63.617374525922145,79.7089030607781,143.32627758670026,-16.091528534855954,60.52991573033708,64.6204071115226,81.02831287238719,145.64871998390979,-16.407905760864594,60.5784572505618,63.707515876353824,79.73876423346584,143.44628010981967,-16.03124835711202,62.78145745253402,-15.722631963763305,62.78145745253402,1.6098421319978655,62.78145745253402,Rhode Island Rams,Dayton Flyers,01/20/2024,88.30703586536275,93.28545533460111,4.978419469238361,-3.2226319637633054,Dayton,Dayton,1
86,2024-01-20 13:00:00-06:00,8.0,,7.5,8.0,8.0,South Dakota St.,South Dakota,01/20/2024,True,South Dakota St. vs South Dakota,South Dakota St.South Dakota1-20,2024-01-20,Sum at Sum,148 South Dakota St. at 313 South Dakota,"South Dakota St. -6.4, 83-77 (72%)",40.99639031979476,1,H,South Dakota St.,01/20/2024,109.49465335758032,110.61639323232716,0.4707298410389205,0.7157375226209658,83.23530011783429,South Dakota,103.437631100045,113.234219254636,0.2610284264349722,0.2842624773790342,76.81304937978915,71.38849265680825,,0,,,,,,,,,,,,,,,,,0.9497381024871088,0.9317425674401252,738905,,,,148,313,,,,6.422250738045136,160.04834949762343,0.9,-1.8,0.5,-0.3,71.2,101.4,20240120,0.5999999999999943,110.5,109.9,69.9,-12.200000000000003,101.5,113.7,69.7,,,,,,South Dakota St.,1.7399999999999949,110.937,109.197,69.8023,-12.616,102.11,114.726,69.7311,South Dakota St.,70.46462005869421,0.0861521286060911,2.0674221900116567,108.70918794101819,106.64176575100653,70.65971369774655,-11.902439119984491,-10.546311879912954,100.67989997855747,111.22621185847045,82.42682618242448,77.39834064513624,159.82516682756074,5.028485537288233,68.42738764044944,83.42004112784585,77.29175947938133,160.7118006072272,6.128281648464522,68.36223541474719,81.06852420769461,76.1326684687623,157.2011926764569,4.935855738932304,69.92991403325593,6.541257631696588,69.92991403325593,-1.4005563182580545,69.92991403325593,South Dakota State Jackrabbits,South Dakota Coyotes,01/20/2024,23.752526202697656,26.664984527359124,2.9124583246614684,-0.9587423683034118,South Dakota,South Dakota,1
87,2024-01-20 13:00:00-06:00,-2.0,-2.5,-1.5,-2.0,-1.5,Oral Roberts,North Dakota St.,01/20/2024,True,Oral Roberts vs North Dakota St.,Oral RobertsNorth Dakota St.1-20,2024-01-20,Sum at Sum,245 Oral Roberts at 237 North Dakota St.,"North Dakota St. -4.6, 81-76 (66%)",40.68462383817693,1,H,Oral Roberts,01/20/2024,106.8307678936983,116.3124698290563,0.2733097680613975,0.3370034823310631,76.17464923077952,North Dakota St.,110.0204372545142,112.94026044620658,0.4252597628714692,0.6629965176689369,80.79136997766307,67.13617486652359,,0,,,,,,,,,,,,,,,,,0.9002070118940863,0.9699519870448902,738905,,,,245,237,,,,-4.616720746883544,156.9660192084426,-2.3,-7.8,-6.4,-4.1,71.2,101.4,20240120,-4.200000000000003,109.0,113.2,68.9,-7.299999999999997,107.3,114.6,66.6,,,,,,Oral Roberts,-6.581999999999994,108.238,114.82,68.7867,-5.819000000000003,108.609,114.428,66.5457,Oral Roberts,68.91063274582116,-3.6348535138430593,-3.5454438173324343,107.28214206363785,110.82758588097026,67.43595585731379,-5.74326837647105,-4.625748375164462,106.40042351598821,111.02617189115267,77.18633995247968,79.37752643006966,156.56386638254935,-2.19118647758998,64.44859550561797,76.34356216986768,81.29536618928094,157.63892835914862,-4.9518040194132595,64.29015592963482,74.53606116151869,78.04174051456059,152.57780167607928,-3.5056793530418986,65.26761780824097,-0.3656888697371059,65.26761780824097,-3.2327051100421826,65.26761780824097,Oral Roberts Golden Eagles,North Dakota State Bison,01/20/2024,55.67984968164682,51.38913584965468,-4.290713831992143,1.134311130262894,North Dakota St.,Oral Roberts,0
