,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
10,2023-12-31 12:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-3.0,Robert Morris,Green Bay,12/31/2023,True,Robert Morris vs Green Bay,Robert MorrisGreen Bay12-31,2023-12-31 00:00:00,Horz at Horz,287 Robert Morris at 266 Green Bay,"Green Bay -5.0, 71-66 (70%)",33.65527587851466,1,H,Robert Morris,12/31/2023,96.81610223544578,109.35972817126294,0.1976514671125397,0.3016460956583656,65.89472831103552,Green Bay,100.76794903784446,105.81075781990492,0.3631851160136558,0.6983539043416344,70.88479603520031,66.70973139078033,,0,,,,,,,,,,,,,,,,,0.9212806111786124,0.980112840894596,738885,,,,287,266,,,,-4.990067724164788,136.77952434623583,2.4,-8.5,-1.1,-3.5,71.2,101.4,20231231,-9.799999999999997,98.4,108.2,71.3,-8.699999999999989,99.4,108.1,65.5,,,,,,Robert Morris,-9.8647,98.0913,107.956,71.0206,-7.729199999999992,99.4748,107.204,65.2233,Robert Morris,70.47897179605273,-10.731011675330995,-9.466768604833923,96.66098841379996,106.12775701863384,64.40813005469772,1.8856731004909064,-4.615923014388622,99.07686364309538,103.69278665748398,66.89405200537111,71.53234069953369,138.4263927049048,-4.638288694162583,65.59199438202246,65.59405307757731,70.84430204409493,136.43835512167226,-5.250248966517617,65.05895926938202,61.268311130333444,67.97660137452485,129.2449125048583,-6.708290244191403,63.75588176350473,-9.750091387078257,63.75588176350473,-0.2139647391983175,63.75588176350473,Robert Morris Colonials,Green Bay Phoenix,12/31/2023,63.055865981823636,82.3446638906003,19.288797908776665
11,2023-12-31 14:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-4.0,Nebraska Omaha,South Dakota,12/31/2023,True,Nebraska Omaha vs South Dakota,Nebraska OmahaSouth Dakota12-31,2023-12-31 00:00:00,Sum at Sum,309 Nebraska Omaha at 293 South Dakota,"South Dakota -5.6, 81-75 (70%)",33.05926164399357,1,H,Nebraska Omaha,12/31/2023,96.87807350368132,112.41456126161098,0.1530971844802213,0.3031692175531188,75.03400188654649,South Dakota,103.58092630253935,111.80136546224117,0.2935381562922166,0.6968307824468811,80.66550713539725,71.84581033396769,,0,,,,,,,,,,,,,,,,,0.9413965225690202,0.985328505205893,738885,,,,309,293,,,,-5.6315052488507575,155.69950902194375,-9.1,-11.7,-8.6,0.5,71.2,101.4,20231231,-11.100000000000009,100.8,111.9,68.9,-9.400000000000006,102.8,112.2,72.0,,,,,,Nebraska Omaha,-12.817899999999995,98.1541,110.972,69.0338,-11.022000000000006,102.252,113.274,72.2666,Nebraska Omaha,68.81768689944177,-14.789411656120734,-13.051800203633155,96.62344492484107,109.67524512847423,71.71945005541092,-7.280661588916685,-7.623328064592041,104.29706949048104,111.92039755507308,75.55113421956092,81.27049049716852,156.82162471672945,-5.719356277607602,69.67415730337079,74.69197890148455,80.61996187291112,155.31194077439568,-5.927982971426573,70.06794959382022,71.87281658566087,80.40363858952122,152.2764551751821,-8.53082200386035,69.31975643979521,-6.931815544299447,69.31975643979521,-8.170442412532907,69.31975643979521,Nebraska Omaha Mavericks,South Dakota Coyotes,12/31/2023,63.055865981823636,74.54285623961255,11.48699025778891
12,2023-12-31 15:30:00-06:00,,-3.5,-4.0,-3.5,-4.0,-3.5,Morgan St.,NJIT,12/31/2023,True,Morgan St. vs NJIT,Morgan St.NJIT12-31,2023-12-31 00:00:00,MEAC at AE,335 Morgan St. at 341 NJIT,"NJIT -3.0, 78-75 (61%)",32.858272389171674,0,H,Morgan St.,12/31/2023,95.08254018291426,113.74142021429653,0.1129860746351205,0.3880795508860516,74.96553489243979,NJIT,97.91746787385011,112.5849367217378,0.1672555177676803,0.6119204491139484,77.99367802786833,72.62673486517647,,0,,,,,,,,,,,,,,,,,0.9707875596684044,0.9896170363055212,738885,,,,335,341,,,,-3.028143135428536,152.95921292030812,-3.3,-5.9,-0.3,3.1,71.2,101.4,20231231,-18.10000000000001,95.8,113.9,72.5,-17.599999999999994,97.0,114.6,70.0,,,,,,Morgan St.,-15.947099999999992,96.3349,112.282,71.9418,-17.4071,96.6609,114.068,70.0992,Morgan St.,71.3091236206369,-18.532718332152896,-15.795793632371337,97.81842487977033,113.61421851214162,69.11794694287333,-18.058719513811372,-15.956776710547674,96.17328032157744,112.13005703212511,75.02777278909313,79.85267445926966,154.8804472483628,-4.82490167017653,71.27808988764045,74.62386186980329,77.9494934116446,152.5733552814479,-3.325631541841304,70.82953127191011,72.7971736557888,76.69746411637354,149.49463777216232,-3.900290460584742,69.22387953587045,-1.9117688180454948,69.22387953587045,-4.319016292002033,69.22387953587045,Morgan St Bears,NJIT Highlanders,12/31/2023,63.055865981823636,57.22373679115098,-5.832129190672653
13,2023-12-31 14:00:00-06:00,-30.5,-30.5,-30.5,-30.5,-30.5,-29.0,Bethune Cookman,Mississippi St.,12/31/2023,True,Bethune Cookman vs Mississippi St.,Bethune CookmanMississippi St.12-31,2023-12-31 00:00:00,SWAC at SEC,329 Bethune Cookman at 30 Mississippi St.,"Mississippi St. -25.8, 84-58 (99%)",31.8517927308293,0,H,Bethune Cookman,12/31/2023,91.66279899872308,108.53327524731276,0.1253392274667106,0.0144202010843334,58.034680331940656,Mississippi St.,111.14224102412363,91.13979194880322,0.9073574368716608,0.9855797989156666,83.79700710126777,72.04475824500089,Bethune Cookman,0,,,,,,,,,,,,,,,,,0.405288094323858,0.9883342968707652,738885,,,,329,30,,,,-25.76232676932711,141.83168743320843,-0.8,-4.0,3.0,3.8,71.2,101.4,20231231,-16.5,91.9,108.4,72.3,18.10000000000001,110.4,92.3,69.4,,,,,,Bethune Cookman,-14.269900000000007,92.8701,107.14,71.9145,17.375799999999998,109.716,92.3402,69.5639,Bethune Cookman,71.61767504133377,-12.377854490262889,-12.247825659938568,92.91549662437721,105.16332228431578,69.37105039418634,18.497320903130667,17.178441020845302,108.93772927774455,91.75928825689923,57.3126990586442,85.51732049377078,142.83001955241497,-28.204621435126583,70.47219101123595,57.77008315591874,83.74906296765168,141.5191461235704,-25.97897981173294,70.26198155266854,57.039086126482,81.0585939747668,138.09768010124878,-24.019507848284796,69.77799641020823,-23.55764325188801,69.77799641020823,-2.578436523350007,69.77799641020823,Bethune Cookman Wildcats,Mississippi State Bulldogs,12/31/2023,99.81623371657065,98.7570444673626,-1.0591892492080461
14,2023-12-31 14:00:00-06:00,-11.0,-11.5,-11.5,-11.5,-11.0,-11.5,North Dakota,South Dakota St.,12/31/2023,True,North Dakota vs South Dakota St.,North DakotaSouth Dakota St.12-31,2023-12-31 00:00:00,Sum at Sum,285 North Dakota at 152 South Dakota St.,"South Dakota St. -11.2, 77-66 (86%)",30.270667579839767,1,H,North Dakota,12/31/2023,97.17530261064914,109.72659636378069,0.1982982056517038,0.1410461194551465,65.92836970486056,South Dakota St.,105.62637963082392,101.92989031317008,0.6010072091915472,0.8589538805448534,77.14347183346563,69.02887844666351,,0,,,,,,,,,,,,,,,,,0.815874846333769,0.9800332928660184,738885,,,,285,152,,,,-11.215102128605068,143.07184153832617,7.3,0.9,0.7,-6.6,71.2,101.4,20231231,-9.0,98.9,107.9,68.4,-0.29999999999999716,105.5,105.8,70.3,,,,,,North Dakota,-9.862799999999993,98.4552,108.318,68.3201,0.9989999999999952,104.271,103.272,70.1585,North Dakota,68.30207945937221,-13.229917510754335,-10.23908203091946,98.00820979170577,108.2472918226252,69.81656530160217,-3.8583018096044968,0.7668785608012016,105.04383868338056,104.27696012257934,67.75311504154908,77.95487732010673,145.7079923616558,-10.201762278557652,67.53539325842696,65.62750841011943,77.09938628191244,142.72689469203186,-11.471877871793012,67.32072662710674,65.62647918926879,77.22145684043645,142.84793602970524,-11.594977651167653,66.97495211812472,-7.991706213940148,66.97495211812472,3.0691941557651745,66.97495211812472,North Dakota Fighting Hawks,South Dakota State Jackrabbits,12/31/2023,86.32938299430262,77.6705772495335,-8.658805744769126
15,2023-12-31 14:30:00-06:00,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,Southern Indiana,Lindenwood,12/31/2023,True,Southern Indiana vs Lindenwood,Southern IndianaLindenwood12-31,2023-12-31 00:00:00,OVC at OVC,344 Southern Indiana at 336 Lindenwood,"Lindenwood -4.7, 72-67 (69%)",29.079753775655018,1,H,Southern Indiana,12/31/2023,88.54834284426714,107.72459699437243,0.0949760316454179,0.3137934059165998,67.42239407788341,Lindenwood,94.83617236356856,107.78533314580848,0.1866550649411711,0.6862065940834001,72.16937740456625,73.2622078671922,,0,,,,,,,,,,,,,,,,,0.9667601763887296,0.9914301005091796,738885,,,,344,336,,,,-4.746983326682837,139.59177148244964,-5.1,-5.6,-6.0,-0.9,71.2,101.4,20231231,-16.5,90.6,107.1,71.5,-16.200000000000003,92.5,108.7,70.9,,,,,,Southern Indiana,-16.627399999999994,89.7146,106.342,71.7505,-15.585899999999995,93.6191,109.205,70.9011,Southern Indiana,71.03883416675973,-10.030492074840785,-11.352997102707958,86.62640309070878,97.97940019341671,70.49174738781784,-15.85938873043871,-16.04080324800924,92.46004902782501,108.50085227583426,67.22733570174739,71.52229505066713,138.74963075241453,-4.294959348919733,71.19873595505618,67.11497527631603,72.12820959231976,139.2431848686358,-5.013234316003732,71.44928898244382,63.38017216324058,64.60720585479073,127.98737801803131,-1.2270336915501545,70.33218473045378,2.385214054232165,70.33218473045378,-5.488301703256212,70.33218473045378,Southern Indiana Screaming Eagles,Lindenwood Lions,12/31/2023,55.67984968164682,41.0148404094995,-14.665009272147323
16,2023-12-31 15:30:00-06:00,-7.0,-6.5,-7.0,-6.5,-7.0,-6.5,Western Illinois,SIU Edwardsville,12/31/2023,True,Western Illinois vs SIU Edwardsville,Western IllinoisSIU Edwardsville12-31,2023-12-31 00:00:00,OVC at OVC,303 Western Illinois at 262 SIU Edwardsville,"SIU Edwardsville -6.0, 68-62 (74%)",28.05214515099488,1,H,Western Illinois,12/31/2023,92.52278435607715,106.22824227571807,0.1695875232916164,0.2573974312501099,61.903193371135806,SIU Edwardsville,103.79142767474409,108.6774774318314,0.3707469569761724,0.7426025687498901,67.87757081319079,63.8470373137273,,0,,,,,,,,,,,,,,,,,0.9188871957504946,0.9834569689913816,738885,,,,303,262,,,,-5.97437744205498,129.78076418432659,13.3,11.0,10.1,-3.2,71.2,101.4,20231231,-9.700000000000003,95.8,105.5,67.5,-7.300000000000011,103.1,110.4,65.2,,,,,,Western Illinois,-11.123599999999996,93.7414,104.865,68.0579,-7.6499999999999915,102.459,110.109,65.1418,Western Illinois,67.88526998720884,-3.224040488366189,-6.216322752738087,94.93184756473123,101.14817031746931,65.2465753579744,-6.983651235081353,-6.617356716150633,103.50350463671224,110.12086135286285,62.67896728160628,68.17426349536517,130.85323077697146,-5.495296213758884,61.81179775280899,61.62095633761516,67.83860903691138,129.45956537452653,-6.217652699296217,62.267052109831454,62.35204261314032,66.03958248231449,128.3916250954548,-3.6875398691741665,62.209008201079484,0.6858657810617999,62.209008201079484,6.471851959191092,62.209008201079484,Western Illinois Leathernecks,SIU Edwardsville Cougars,12/31/2023,73.20575054664809,47.395939014529084,-25.809811532119006
17,2023-12-31 14:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-8.0,UMKC,St. Thomas,12/31/2023,True,UMKC vs St. Thomas,UMKCSt. Thomas12-31,2023-12-31 00:00:00,Sum at Sum,278 UMKC at 137 St. Thomas,"St. Thomas -10.2, 69-59 (86%)",27.146349190458427,1,H,UMKC,12/31/2023,97.26685332123938,108.75215190682312,0.2169462527698638,0.1367618259887436,58.86533470490619,St. Thomas,105.49180235819668,100.48750776989034,0.636197525928671,0.8632381740112564,69.09382694222896,62.45951613881912,,0,,,,,,,,,,,,,,,,,0.7923930337617164,0.9776889013866102,738885,,,,278,137,,,,-10.228492237322769,127.95916164713515,-22.5,-15.5,1.8,24.3,71.2,101.4,20231231,-7.900000000000006,99.6,107.5,68.4,0.5,104.4,103.9,63.8,,,,,,UMKC,-8.808999999999997,98.548,107.357,67.9592,2.326999999999998,104.138,101.811,63.8187,UMKC,67.91723903746814,-7.671463560762852,-7.317657492934161,101.00072127272936,108.31837876566351,64.1579317046115,11.05808562290697,5.22572665589911,103.52503118781561,98.29930453191649,60.81175647483741,69.74991853685393,130.56167501169134,-8.938162062016517,61.291011235955054,58.59689589173907,69.05478415514976,127.65168004688883,-10.457888263410695,60.913873553932575,58.25606944265908,69.58824120844378,127.84431065110286,-11.332171765784693,61.19985370409627,-13.205069112022976,61.19985370409627,-15.707187252571131,61.19985370409627,Kansas City roos,St Thomas Mn Tommies,12/31/2023,76.24747379730235,89.57364100867144,13.326167211369096
18,2023-12-31 14:00:00-06:00,-24.5,-24.5,-25.0,-24.5,-24.5,-25.0,South Carolina St.,Oklahoma St.,12/31/2023,True,South Carolina St. vs Oklahoma St.,South Carolina St.Oklahoma St.12-31,2023-12-31 00:00:00,MEAC at B12,334 South Carolina St. at 88 Oklahoma St.,"Oklahoma St. -21.1, 85-63 (96%)",26.083429775054743,0,H,South Carolina St.,12/31/2023,95.34091148098832,113.94085690258714,0.11409929419469,0.0352530926477134,63.38830691109771,Oklahoma St.,106.73216213683423,95.65775179930756,0.7789876709637361,0.9647469073522864,84.52486219248772,72.08179982491941,,0,,,,,,,,,,,,,,,,,0.6544215664887043,0.9895027723613858,738885,,,,334,88,,,,-21.13655528139001,147.91316910358543,-10.6,-7.2,-5.3,5.3,71.2,101.4,20231231,-16.099999999999994,96.2,112.3,72.8,7.700000000000003,105.9,98.2,68.7,,,,,,South Carolina St.,-15.8823,96.5967,112.479,72.7379,8.444299999999998,105.362,96.9177,68.8118,South Carolina St.,72.04248200747816,-15.57536086315473,-15.047292439084444,94.89066801265423,109.93796045173866,68.70140796861223,7.8925214309042895,7.571591994823487,106.24123820863691,98.6696462138134,63.62247466381123,84.7074862777146,148.32996094152583,-21.08501161390336,70.2438202247191,63.09935897570397,84.47672926943603,147.57608824514,-21.377370293732064,70.2981155508427,62.40182059687937,82.32904259906365,144.73086319594302,-19.927222002184287,69.51432510487588,-18.18517166033523,69.51432510487588,-9.314919564053383,69.51432510487588,South Carolina State Bulldogs,Oklahoma State Cowboys,12/31/2023,99.01846713713547,95.8356195250718,-3.182847612063668
19,2023-12-31 13:00:00-06:00,10.5,10.5,11.0,10.5,10.5,10.5,Cleveland St.,IUPUI,12/31/2023,True,Cleveland St. vs IUPUI,Cleveland St.IUPUI12-31,2023-12-31 00:00:00,Horz at Horz,167 Cleveland St. at 348 IUPUI,"Cleveland St. -9.3, 76-67 (82%)",25.41158200622316,1,H,Cleveland St.,12/31/2023,102.94603377456524,106.00318444208511,0.4166505297982737,0.818629908358003,76.0604659170933,IUPUI,95.20487803378133,111.75924130856056,0.1366224169352947,0.181370091641997,66.71815539434915,68.56174408584727,,0,,,,,,,,,,,,,,,,,0.976840988638528,0.944438192963074,738885,,,,167,348,,,,9.342310522744143,142.77862131144246,5.2,0.6,5.1,0.0,71.2,101.4,20231231,0.20000000000000284,105.0,104.8,70.3,-20.700000000000003,93.1,113.8,67.9,,,,,,Cleveland St.,-0.340999999999994,104.302,104.643,70.2255,-19.2479,93.9831,113.231,67.793,Cleveland St.,68.83706711345421,-1.0652223241067595,-1.0024663244478496,103.46547251603633,104.46793884048415,67.71199131571967,-26.219634885264785,-20.429753399949654,91.15726151181444,111.58701491176407,76.80553907374491,66.32756047977301,143.13309955351792,10.477978593971898,67.04171348314607,75.7135401630934,66.68030876260372,142.3938489256971,9.033231400489683,66.86513091994382,72.46577328518623,63.21500866289357,135.6807819480798,9.250764622292664,65.46481587901438,14.884342765486906,65.46481587901438,1.4589488866797211,65.46481587901438,Cleveland St Vikings,IUPUI Jaguars,12/31/2023,15.865525393145708,7.8160150652219045,-8.049510327923803
20,2023-12-31 15:15:00-06:00,8.5,9.5,9.0,8.5,8.5,9.0,Morehead St.,Southeast Missouri St.,12/31/2023,True,Morehead St. vs Southeast Missouri St.,Morehead St.Southeast Missouri St.12-31,2023-12-31 00:00:00,OVC at OVC,157 Morehead St. at 356 Southeast Missouri St.,"Morehead St. -10.8, 75-65 (85%)",24.04940238812824,1,H,Morehead St.,12/31/2023,101.30270955626696,103.46949638206335,0.4394529730989439,0.8543326765792558,75.44564766397751,Southeast Missouri St.,92.221620561475,109.85748811547316,0.1179094576960015,0.1456673234207441,64.68871877561797,70.30713551068754,,0,,,,,,,,,,,,,,,,,0.9803664486881088,0.9393425644801554,738885,,,,157,356,,,,10.756928888359539,140.13436643959548,8.3,8.5,5.8,-2.5,71.2,101.4,20231231,1.8999999999999915,106.1,104.2,66.8,-19.0,92.8,111.8,72.7,,,,,,Morehead St.,0.49500000000000455,102.637,102.142,66.9375,-20.265900000000002,91.0381,111.304,72.9336,Morehead St.,66.98383989317769,5.535624869221805,1.7522608243659614,105.41072907417126,103.65846824980527,72.32176279392237,-25.33195619043756,-20.378468075841223,90.42768935018775,110.80615742602895,77.57181303362388,66.87819293964942,144.4500059732733,10.69362009397446,68.2073033707865,75.10134966011655,64.65210103974408,139.75345069986065,10.449248620372472,68.56731530898877,76.19450224397303,64.67005427693005,140.86455652090308,11.524447967042988,68.03917668231,19.285520719451817,68.03917668231,3.710720617899824,68.03917668231,Morehead St Eagles,SE Missouri St Redhawks,12/31/2023,20.910695659274502,3.312589687232248,-17.598105972042255
21,2023-12-31 13:00:00-06:00,-14.5,-14.5,-14.0,-14.5,-14.5,-14.5,Detroit,Fort Wayne,12/31/2023,True,Detroit vs Fort Wayne,DetroitFort Wayne12-31,2023-12-31 00:00:00,Horz at Horz,355 Detroit at 161 Fort Wayne,"Fort Wayne -18.0, 81-63 (95%)",18.468869293431293,1,H,Detroit,12/31/2023,90.29327086024436,112.98352401529304,0.0705639083585099,0.0533638386221615,63.27988216513179,Fort Wayne,104.31926726776044,101.65321670550486,0.5738856034037984,0.9466361613778383,81.25849878707949,71.49984322339283,,0,,,,,,,,,,,,,,,,,0.8321003557312454,0.9937853684946526,738885,,,,355,161,,,,-17.9786166219477,144.53838095221127,-6.6,-9.7,-6.4,0.2,71.2,101.4,20231231,-18.10000000000001,93.8,111.9,68.4,2.0,104.6,102.6,72.3,,,,,,Detroit,-20.051500000000004,91.4825,111.534,68.6247,-0.01100000000000989,102.981,102.992,72.3473,Detroit,67.50126990508103,-22.53555196281875,-18.46697589891404,91.67530082806378,110.14227672697783,72.2037624630278,18.727117139188028,7.628159091487868,110.10582904833576,102.47766995684789,64.08855496007932,82.43547247785843,146.52402743793775,-18.346917517779104,69.45674157303371,62.991243846813965,81.212920920764,144.20416476757796,-18.22167707395004,69.73050222345506,61.65797245072197,84.17712607106341,145.83509852178537,-22.51915362034144,68.452888457573,-30.125671960840997,68.452888457573,-6.375154407830685,68.452888457573,Detroit Mercy Titans,Purdue Fort Wayne Mastodons,12/31/2023,91.63531986724158,99.79418674311297,8.158866875871396
