,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
28,2024-11-13 21:00:00-06:00,-16.0,-16.5,-15.5,Long Beach St.,San Francisco,11/13/2024,True,Long Beach St. vs San Francisco,Long Beach St.San Francisco11-13,2024-11-13,BW at WCC,277 Long Beach St. at 82 San Francisco,"San Francisco -17.4, 86-68 (93%)",34.951944035782844,0,H,Long Beach St.,11/13/2024,97.87651049043666,108.90774775097772,0.2265075313176388,0.0680221545274879,68.18869945587436,San Francisco,110.82955180909264,98.21721099836924,0.8004865138578193,0.931977845472512,85.61713402738197,74.20216392285568,,0,,,,,,,,,,,,,,,,,0.6245652193236952,0.9764475988992128,739203,,,,277,82,,,,-17.42843457150761,153.80583348325632,3.2,3.2,3.2,0.0,71.2,101.4,20241113,-6.0,102.9,108.9,71.6,10.200000000000003,111.3,101.1,72.4,,,,,,Long Beach St.,-8.344300000000004,99.1657,107.51,73.2181,9.896199999999993,109.407,99.5108,71.7684,Long Beach St.,71.19842179754421,7.2770717449172935,3.517694695808376,112.07781933266678,108.5601246368584,74.10740329488908,16.217564039048774,14.20472035535246,115.39015380027814,101.18543344492569,72.61962469473897,89.4813636615775,162.10098835631646,-16.86173896683853,72.80674157303369,69.82634338466107,88.02451722503176,157.85086060969283,-18.198173840370686,73.80261078707865,80.57596456126198,94.13020615851627,174.70617071977824,-13.55424159725429,74.10576064761558,-8.94413341816815,74.10576064761558,0.26322366182033363,74.10576064761558,Long Beach St Beach,San Francisco Dons,11/13/2024,93.00536172447475,80.28436169841963,-12.721000026055123,6.55586658183185,San Francisco,Long Beach St.,0
29,2024-11-13 17:30:00-06:00,-3.0,-3.5,-3.5,Southern Indiana,Bellarmine,11/13/2024,True,Southern Indiana vs Bellarmine,Southern IndianaBellarmine11-13,2024-11-13,OVC at ASun,308 Southern Indiana at 324 Bellarmine,"Bellarmine -2.7, 72-69 (61%)",34.9414311059748,0,H,Southern Indiana,11/13/2024,95.96585199587778,109.87134437407713,0.1741993387084374,0.3897771046014098,68.8605100882294,Bellarmine,100.7166921206512,110.90245338815528,0.2482618724416095,0.6102228953985902,71.59756468401328,67.6834669752333,,0,,,,,,,,,,,,,,,,,0.9528540099356272,0.9829214970608218,739203,,,,308,324,,,,-2.7370545957838743,140.4580747722427,20.2,20.2,4.3,-15.9,71.2,101.4,20241113,-12.699999999999989,96.9,109.6,69.6,-12.400000000000006,100.5,112.9,67.6,,,,,,Southern Indiana,-11.231200000000001,97.2298,108.461,70.4583,-12.9388,99.4242,112.363,68.0277,Southern Indiana,67.29029941640542,6.876122019195646,1.8088898454684763,104.07903671580196,102.27014687033349,70.03086769262816,-5.434019111083588,-4.0437236651585176,109.79053260404466,113.83425626920322,69.31217638131234,73.80580353330335,143.1179799146157,-4.4936271519910065,66.08089887640448,70.51419428448295,73.61081379898786,144.12500808347082,-3.0966195145049085,67.31904627682583,75.18203690101731,75.3552822725764,150.53731917359372,-0.1732453715590907,66.18536594701716,6.280959253934185,66.18536594701716,11.623738709078943,66.18536594701716,Southern Indiana Screaming Eagles,Bellarmine knights,11/13/2024,63.055865981823636,27.485771723097287,-35.57009425872635,9.780959253934185,Bellarmine,Southern Indiana,0
30,2024-11-13 20:00:00-06:00,-16.0,-16.5,-16.5,Cal St. Fullerton,Colorado,11/13/2024,True,Cal St. Fullerton vs Colorado,Cal St. FullertonColorado11-13,2024-11-13,BW at B12,239 Cal St. Fullerton at 116 Colorado,"Colorado -10.7, 74-64 (86%)",34.22646271059053,0,H,Cal St. Fullerton,11/13/2024,99.04547471505788,107.770278670984,0.274708618560866,0.1432545371148986,63.6494392322872,Colorado,105.06278692684673,97.8521512866574,0.6937384040833908,0.8567454628851013,74.35967594933075,68.70048516874907,,0,,,,,,,,,,,,,,,,,0.7466176352008224,0.9697463612716865,739203,,,,239,116,,,,-10.71023671704355,138.00911518161794,14.2,14.1,-2.3,-16.5,71.2,101.4,20241113,-8.0,98.1,106.1,70.2,9.0,107.1,98.1,70.1,,,,,,Cal St. Fullerton,-6.037000000000006,100.35,106.387,69.3962,4.573999999999998,103.715,99.141,70.1067,Cal St. Fullerton,70.02956974949731,2.022825233444617,3.893260663798152,107.35669525944195,103.46343459564382,71.40443924812453,3.9229616509580953,4.835060451947204,101.29804404785943,96.46298359591223,63.771851497359584,79.63756016441964,143.40941166177922,-15.865708667060055,69.11544943820225,65.17811078430887,76.45102461877674,141.62913540308563,-11.272913834467872,68.33059795702246,69.73204102780731,74.63672649190073,144.36876751970806,-4.9046854640934185,70.23064829705449,-3.359396982319552,70.23064829705449,8.191140972182062,70.23064829705449,CSU Fullerton Titans,Colorado Buffaloes,11/13/2024,94.19584331306726,62.54940667034335,-31.646436642723906,13.140603017680448,Cal St. Fullerton,Cal St. Fullerton,1
31,2024-11-13 19:00:00-06:00,-9.0,-8.5,-9.5,Oral Roberts,Tulsa,11/13/2024,True,Oral Roberts vs Tulsa,Oral RobertsTulsa11-13,2024-11-13,Sum at Amer,266 Oral Roberts at 128 Tulsa,"Tulsa -11.8, 83-71 (85%)",34.20323220722984,0,H,Oral Roberts,11/13/2024,99.8770184339116,110.33061645252248,0.2414527554736021,0.1450368978949472,70.85822372142843,Tulsa,109.48885399773722,103.65806383230236,0.6523395390187335,0.8549631021050528,82.67754155264377,71.59650748320963,,0,,,,,,,,,,,,,,,,,0.7805663719814151,0.9744512682918112,739203,,,,266,128,,,,-11.819317831215344,153.53576527407222,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-7.5,102.3,109.8,70.3,1.2999999999999972,106.3,105.0,72.8,,,,,,Oral Roberts,-7.722000000000008,101.193,108.915,70.5519,3.061000000000007,108.084,105.023,71.8651,Oral Roberts,70.32568364293599,-9.596726941902118,-4.3011032173025106,104.63350286678299,108.9346060840855,72.97339650261914,2.0019135845707074,3.7728107653139022,114.88668243755397,111.1138716722401,74.02655149324974,85.07075170137972,159.09730319462946,-11.044200208129979,71.87977528089884,72.56004120331522,85.00291402549756,157.56295522881277,-12.442872822182338,71.21094590856744,80.34400001554457,91.46860183242852,171.8126018479731,-11.124601816883953,72.07730332575457,-10.301513893802607,72.07730332575457,-2.0181644931211338,72.07730332575457,Oral Roberts Golden Eagles,Tulsa Golden Hurricane,11/13/2024,81.7204231217584,83.67274369897271,1.9523205772143086,-0.801513893802607,Tulsa,Tulsa,1
32,2024-11-13 18:30:00-06:00,3.0,3.5,3.5,Southern,Texas A&M Commerce,11/13/2024,True,Southern vs Texas A&M Commerce,SouthernTexas A&M Commerce11-13,2024-11-13,SWAC at Slnd,220 Southern at 355 Texas A&M Commerce,"Southern -5.0, 72-67 (70%)",33.51587468875249,0,H,Southern,11/13/2024,97.33758133824868,104.51501269578802,0.3061514027723334,0.6953342009564584,72.1358144918734,Texas A&M Commerce,93.86931146114934,108.28900373578595,0.162009583024737,0.3046657990435416,67.14108280068024,71.59064402000367,,0,,,,,,,,,,,,,,,,,0.9718501614190066,0.964930680088691,739203,,,,220,355,,,,4.9947316911931665,139.27689729255366,4.2,3.7,0.0,-4.2,71.2,101.4,20241113,-7.599999999999994,97.2,104.8,71.6,-19.200000000000003,92.2,111.4,72.2,,,,,,Southern,-4.554400000000001,98.6196,103.174,71.4417,-17.050300000000007,92.6647,109.715,70.9643,Southern,73.393881249679,-5.29153629817988,-3.9875996185206697,104.38346640941764,108.37106602793834,74.28883364482218,-6.413025497821346,-7.1469275932004335,99.5802002634147,106.72712785661518,75.37677581487688,71.1377926005573,146.51456841543418,4.238983214319575,72.60561797752808,73.86808306906399,69.0294252116253,142.8975082806893,4.83865785743869,71.20519987794943,81.79482229616696,83.79685067336551,165.59167296953245,-2.002028377198556,76.5778909368713,-1.1598846781272272,76.5778909368713,1.1171182729870708,76.5778909368713,Southern Jaguars,Texas AM Commerce Lions,11/13/2024,36.944134018176364,54.397977929768594,17.45384391159223,-4.659884678127227,Southern,Texas A&M Commerce,0
33,2024-11-13 18:00:00-06:00,-16.5,-16.5,-16.5,Ball St.,Dayton,11/13/2024,True,Ball St. vs Dayton,Ball St.Dayton11-13,2024-11-13,MAC at A10,247 Ball St. at 65 Dayton,"Dayton -16.3, 79-63 (93%)",32.87638778792512,0,H,Ball St.,11/13/2024,100.40351100893504,109.73887463764392,0.2645553579884274,0.065001951197717,62.51563621297772,Dayton,111.27460101203162,96.45440265553856,0.8380380949860579,0.934998048802283,78.82686370555625,67.52862983140145,Ball St.,0,,,,,,,,,,,,,,,,,0.5633099748820282,0.9712230189988056,739203,,,,247,65,,,,-16.31122749257853,141.34249991853397,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-6.1000000000000085,101.3,107.4,70.0,18.5,113.0,94.5,68.7,,,,,,Ball St.,-6.605000000000004,101.726,108.331,70.2093,12.122199999999992,109.847,97.7248,68.1127,Ball St.,69.77926685326337,-6.766964218936238,-3.603354492989788,100.65498717314576,104.25834166613559,71.03940717768937,22.042665489684822,16.750925332643842,113.54028686322201,96.78936153057818,61.99146676249834,83.11807247359552,145.10953923609387,-21.126605711097177,67.54213483146067,64.01700890385753,81.0441465505296,145.06115545438712,-17.027137646672074,67.16495769817416,65.03161431900568,83.56886273688562,148.6004770558913,-18.537248417879937,69.62187851895533,-22.156111218570715,69.62187851895533,-1.9494125985307562,69.62187851895533,Ball St Cardinals,Dayton Flyers,11/13/2024,94.19584331306726,98.2575379392966,4.06169462622934,-5.6561112185707145,Dayton,Dayton,1
34,2024-11-13 18:00:00-06:00,-14.5,-14.5,-13.5,Central Michigan,George Mason,11/13/2024,True,Central Michigan vs George Mason,Central MichiganGeorge Mason11-13,2024-11-13,MAC at A10,245 Central Michigan at 77 George Mason,"George Mason -14.7, 76-62 (92%)",32.84238213845935,0,H,Central Michigan,11/13/2024,97.91011956664796,106.94958836916868,0.2658974009835654,0.0782671714877943,61.62907621269127,George Mason,110.53854665174656,97.43896041139622,0.8100890470600604,0.9217328285122056,76.36921084066333,67.57649673113897,,0,,,,,,,,,,,,,,,,,0.6100969969273373,0.9710299240336036,739203,,,,245,77,,,,-14.740134627972061,137.9982870533546,5.7,4.0,10.1,4.4,71.2,101.4,20241113,-5.200000000000003,99.3,104.5,70.0,9.099999999999994,107.8,98.7,69.3,,,,,,Central Michigan,-6.377299999999991,99.1997,105.577,69.0327,10.397600000000011,109.12,98.7224,69.3227,Central Michigan,71.72301325853394,6.828815132760161,2.878739806793707,103.35732344098986,100.47858363419617,72.11982687704989,15.084115149515151,13.525507690094976,108.12070804541715,94.59520035532215,64.0226368378437,77.8259242997191,141.8485611375628,-13.8032874618754,68.1320224719101,63.10914174047573,78.51668678089314,141.62582852136887,-15.40754504041741,67.21254427373596,68.10193305905932,80.03013501146697,148.1320680705263,-11.928201952407647,72.64959690036265,-8.254506075566084,72.64959690036265,1.9593596284027655,72.64959690036265,Central Michigan Chippewas,George Mason Patriots,11/13/2024,90.0728603156669,78.41082700749237,-11.662033308174529,5.245493924433916,George Mason,Central Michigan,0
35,2024-11-13 19:00:00-06:00,-4.0,-3.5,-3.5,Green Bay,Western Illinois,11/13/2024,True,Green Bay vs Western Illinois,Green BayWestern Illinois11-13,2024-11-13,Horz at OVC,303 Green Bay at 298 Western Illinois,"Western Illinois -3.9, 71-67 (66%)",32.77045289826562,0,H,Green Bay,11/13/2024,98.40640329737552,112.45256614306274,0.1773516046722109,0.3405967012409449,66.77190870053374,Western Illinois,98.06631108716604,105.80765660646436,0.2944728579935505,0.6594032987590551,70.72004779173787,67.08471428315235,,0,,,,,,,,,,,,,,,,,0.941147593354784,0.9825523770369144,739203,,,,303,298,,,,-3.9481390912041263,137.4919564922716,-10.4,-10.6,-10.4,0.0,71.2,101.4,20241113,-12.299999999999997,101.7,114.0,70.4,-9.5,97.5,107.0,67.7,,,,,,Green Bay,-11.3065,99.7025,111.009,69.521,-10.393199999999993,96.8078,107.201,68.3349,Green Bay,72.06047203899071,-10.191104085135166,-7.022854340702362,109.44596166783036,116.46881600853277,67.56535132808675,-3.0874501540188586,-2.199962636701973,98.9537750432436,101.15373767994559,69.83963157717598,75.4447035235955,145.2843351007715,-5.605071946419528,66.93932584269663,68.37531493641984,72.70848175894841,141.08379669536825,-4.333166822528568,66.72346324297753,72.58363262106857,79.9136801338008,152.49731275486937,-7.3300475127322215,68.38189761491824,-6.6451847082079425,68.38189761491824,-8.926846442241903,68.38189761491824,Green Bay Phoenix,Western Illinois Leathernecks,11/13/2024,63.055865981823636,73.65922758444496,10.603361602621327,-3.1451847082079425,Western Illinois,Western Illinois,1
36,2024-11-13 18:00:00-06:00,-38.0,-37.5,-37.5,Le Moyne,Connecticut,11/13/2024,True,Le Moyne vs Connecticut,Le MoyneConnecticut11-13,2024-11-13,NEC at BE,305 Le Moyne at 12 Connecticut,"Connecticut -25.6, 86-60 (98%)",32.308311401905044,0,H,Le Moyne,11/13/2024,98.95097735133662,113.22344976341782,0.1751591300493109,0.0166281007530185,60.15774005319711,Connecticut,115.86683108610822,92.98209445787543,0.9262455261892336,0.9833718992469814,85.7763599667119,68.39783233619421,Le Moyne,0,,,,,,,,,,,,,,,,,0.3470370482021487,0.9828093780533504,739203,,,,305,12,,,,-25.618619913514785,145.934100019909,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-14.899999999999991,97.9,112.8,71.9,26.0,118.5,92.5,69.0,,,,,,Le Moyne,-11.515999999999991,100.254,111.77,71.1442,20.173199999999994,114.38,94.2068,68.0829,Le Moyne,74.2688454162512,11.66382478304284,7.199008033844349,110.56059189308506,103.36158385924074,71.0245657378778,16.593424652251677,16.641572572066586,114.34503401142335,97.70346143935677,60.49761961505178,94.44161224820228,154.93923186325407,-33.94399263315049,69.67837078651687,61.60236549698866,88.18827566912618,149.79064116611485,-26.585910172137524,68.0295428957865,76.72933706161807,88.78706182963597,165.51639889125403,-12.057724768017906,74.08584962841036,-6.019624462540463,74.08584962841036,-2.074403789595493,74.08584962841036,Le Moyne Dolphins,Connecticut Huskies,11/13/2024,99.98224803096265,71.67783840518037,-28.304409625782284,31.480375537459537,Le Moyne,Le Moyne,1
37,2024-11-13 21:00:00-06:00,-13.0,-13.5,-13.5,Fresno St.,UC Santa Barbara,11/13/2024,True,Fresno St. vs UC Santa Barbara,Fresno St.UC Santa Barbara11-13,2024-11-13,MWC at BW,290 Fresno St. at 133 UC Santa Barbara,"UC Santa Barbara -13.3, 83-70 (88%)",31.600978467274064,0,H,Fresno St.,11/13/2024,96.1236198307768,108.60478758697516,0.197194036113178,0.1192944352763068,70.00233405149832,UC Santa Barbara,110.50186634427452,104.92812119160746,0.6445582540945797,0.8807055647236931,83.29311241852189,72.60403296029438,,0,,,,,,,,,,,,,,,,,0.7863570867130284,0.9801690347315196,739203,,,,290,133,,,,-13.290778367023563,153.2954464700202,-0.6,-0.6,-0.6,0.0,71.2,101.4,20241113,-7.599999999999994,97.5,105.1,74.1,5.5,107.5,102.0,70.3,,,,,,Fresno St.,-9.821299999999994,97.3897,107.211,73.0645,2.774000000000001,109.084,106.31,70.3703,Fresno St.,72.3954401506947,3.0299594056235306,1.3491791125628296,100.67213706992374,99.32295795736094,71.84593025639866,39.818723569373034,22.99867720189673,117.88443397638271,94.88575677448603,69.76124163328649,83.81903849349015,153.58028012677664,-14.057796860203666,73.1633426966292,71.68344134714096,85.63556788808734,157.3190092352283,-13.95212654094638,72.21307281390449,66.90515484145558,86.73161914414277,153.63677398559835,-19.826464302687185,73.05221550488898,-29.35869608381516,73.05221550488898,-2.477638941063816,73.05221550488898,Fresno St Bulldogs,UC Santa Barbara Gauchos,11/13/2024,90.0728603156669,99.74135605797659,9.668495742309688,-15.858696083815161,UC Santa Barbara,UC Santa Barbara,1
38,,,,,,,,,Coastal Carolina vs N.C. State,Coastal CarolinaN.C. State11-13,2024-11-13,SB at ACC,288 Coastal Carolina at 61 N.C. State,"N.C. State -19.6, 83-64 (96%)",31.248040470874532,0,H,Coastal Carolina,11/13/2024,97.5907927908513,110.1656778892654,0.1987976938107908,0.043680839869735,63.82358834630302,N.C. State,113.6130814127444,98.06565765409763,0.8445337927424817,0.956319160130265,83.46993526738494,69.76308300251637,Coastal Carolina,0,,,,,,,,,,,,,,,,,0.5513068938099697,0.9799717774113216,739203,,,,288,61,,,,-19.64634692108192,147.29352361368797,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-8.799999999999997,97.7,106.5,68.1,,,,,,,,,,Coastal Carolina,-9.875799999999998,98.8762,108.752,69.8048,12.797700000000006,112.155,99.3573,70.7743,Coastal Carolina,66.46014437297754,4.464287320110598,3.9850310780989857,103.44978857596554,99.46475749786659,,,,,,,,,,,65.3564266927865,85.81727566151066,151.17370235429718,-20.460848968724164,69.38744180674156,,,,,,,,,,Coastal Carolina Chanticleers,,11/13/2024,,,,,,,0
39,,,,,,,,,Houston Christian vs Creighton,Houston ChristianCreighton11-13,2024-11-13,Slnd at BE,349 Houston Christian at 18 Creighton,"Creighton -30.8, 95-64 (99%)",30.991600276829157,0,H,Houston Christian,11/13/2024,95.65444297973352,115.02937903794876,0.1070607293591087,0.0107674858555161,63.88605434569084,Creighton,118.33425684317947,96.05112535841816,0.9167720816505524,0.9892325141444838,94.64936944867888,72.7392301504376,Houston Christian,0,,,,,,,,,,,,,,,,,0.3773133990970655,0.9902208740146696,739203,,,,349,18,,,,-30.763315102988045,158.5354237943697,7.0,7.0,7.0,0.0,71.2,101.4,20241113,-19.30000000000001,94.6,113.9,71.4,20.400000000000006,118.4,98.0,71.9,,,,,,Houston Christian,-16.6387,96.9143,113.553,72.9904,19.499800000000008,116.816,97.3162,70.573,Houston Christian,68.79587092871557,4.324463871896976,0.5945281326769276,108.15914091979333,107.56461278711646,74.53730805733488,-4.081327302260645,5.401659069194198,110.1070962474992,104.70543717830502,64.08851306276884,98.59627103250337,162.68478409527222,-34.50775796973453,72.10196629213485,65.42040219334933,97.31128958781471,162.73169178116405,-31.89088739446538,72.34763341573031,78.1995802361252,86.49256290497027,164.69214314109547,-8.29298266884507,72.02049191694272,4.034866865316118,72.02049191694272,2.9542805784329857,72.02049191694272,Houston Christian Huskies,Creighton Bluejays,11/13/2024,,35.03880458584039,,,,,0
40,2024-11-13 19:00:00-06:00,-26.5,-26.5,-26.5,Fairleigh Dickinson,Nebraska,11/13/2024,True,Fairleigh Dickinson vs Nebraska,Fairleigh DickinsonNebraska11-13,2024-11-13,NEC at B10,343 Fairleigh Dickinson at 51 Nebraska,"Nebraska -26.0, 92-66 (98%)",30.54035835141958,0,H,Fairleigh Dickinson,11/13/2024,95.81818169240458,113.94476771356648,0.119992003006626,0.0209448390332535,65.59004831895264,Nebraska,111.39329944029896,94.82254454885096,0.864384007987632,0.9790551609667464,91.6287739636972,75.51768333931768,Fairleigh Dickinson,0,,,,,,,,,,,,,,,,,0.5115277119347004,0.9888935587926644,739203,,,,343,51,,,,-26.03872564474456,157.21882228264985,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-17.60000000000001,96.3,113.9,74.6,11.099999999999994,107.0,95.9,72.7,,,,,,Fairleigh Dickinson,-15.401799999999994,97.0802,112.482,74.3531,13.892499999999998,109.964,96.0715,71.9258,Fairleigh Dickinson,74.6116290103146,-6.601205834040208,-2.815221925029946,107.1929228364337,110.00814476146367,73.91905892258241,0.06618185746484873,5.497134186154059,98.52191301051556,93.02477882436152,67.44566077531738,94.13230676674719,161.57796754206458,-26.686645991429813,76.17162921348313,67.16529034739055,94.20529233599882,161.3705826833894,-27.040001988608267,75.11104213455054,74.05656970272602,85.12920726533709,159.18577696806312,-11.072637562611064,77.46097473487787,-7.262661481969872,77.46097473487787,-2.1689072925765913,77.46097473487787,Fairleigh Dickinson Knights,Nebraska Cornhuskers,11/13/2024,99.41954594266153,75.54314877582718,-23.87639716683435,19.23733851803013,Nebraska,Fairleigh Dickinson,0
41,2024-11-13 18:00:00-06:00,-27.0,-27.5,-27.5,USC Upstate,Wake Forest,11/13/2024,True,USC Upstate vs Wake Forest,USC UpstateWake Forest11-13,2024-11-13,BSth at ACC,342 USC Upstate at 34 Wake Forest,"Wake Forest -26.1, 87-61 (98%)",30.16005187682239,0,H,USC Upstate,11/13/2024,93.570566395454,111.15226447462506,0.1213050742601292,0.016642772478487,61.36922312874934,Wake Forest,113.6601811433852,94.69895160094872,0.8907930378376915,0.9833572275215128,87.49693801326336,72.44967381941115,USC Upstate,0,,,,,,,,,,,,,,,,,0.4500277779587256,0.9887567977899052,739203,,,,342,34,,,,-26.12771488451402,148.8661611420127,15.6,15.6,14.1,-1.5,71.2,101.4,20241113,-16.799999999999997,96.7,113.5,71.8,13.5,109.4,95.9,72.1,,,,,,USC Upstate,-14.923000000000002,94.803,109.726,71.4586,16.255700000000004,112.202,95.9463,71.7988,USC Upstate,74.83664918286291,8.957597310306113,5.644442418553226,116.63002849864735,110.98558608009412,72.61619885361063,9.520320390526773,12.555739765854472,103.79704900281712,91.24130923696265,64.64585316869022,91.54420423616291,156.19005740485312,-26.89835106747269,72.70758426966292,62.843140848445834,89.95800102084054,152.80114186928637,-27.114860172394707,72.05957485505618,77.87276885757461,89.15739956696223,167.03016842453684,-11.284630709387613,76.32518256461616,-2.76405079199111,76.32518256461616,9.634985746226889,76.32518256461616,South Carolina Upstate Spartans,Wake Forest Demon Deacons,11/13/2024,99.5591218107113,60.38183290282447,-39.17728890788683,24.73594920800889,USC Upstate,USC Upstate,1
