,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-02-01 21:00:00-06:00,4.0,3.5,3.5,4.0,Long Beach St.,Cal St. Bakersfield,02/01/2024,True,Long Beach St. vs Cal St. Bakersfield,Long Beach St.Cal St. Bakersfield2-1,2024-02-01,BW at BW,192 Long Beach St. at 272 Cal St. Bakersfield,"Long Beach St. -0.3, 72-71 (51%)",54.01255514199645,1,H,Long Beach St.,02/01/2024,103.16668040936833,108.33320234460857,0.3630949767275594,0.5100915802159739,71.51989332575226,Cal St. Bakersfield,99.76472022980728,105.12929310728497,0.3538112868133056,0.4899084197840261,71.26925638831054,69.33298622364487,,0,,,,,,,,,,,,,,,,,0.924186446071863,0.9551485806797332,738917,,,,192,272,,,,0.2506369374417261,142.7891497140628,-13.2,-1.6,-3.1,10.2,71.2,101.4,20240201,0.30000000000001137,106.9,106.6,72.4,-7.8999999999999915,99.9,107.8,64.9,,,,,,Long Beach St.,-2.4170000000000016,104.526,106.943,72.6149,-8.029600000000002,98.4844,106.514,64.7492,Long Beach St.,73.78850154677016,-4.5847607987506045,-2.504649643731141,102.98030011211678,105.48494975584788,66.10739842084375,-5.941661641642829,-7.365591094013937,97.80601782376519,105.17160891777908,72.91478680559968,71.2629698284517,144.17775663405138,1.6518169771479734,65.99382022471912,70.48992643040566,70.52415937186622,141.0140858022719,-0.034232941460558663,66.03590847022473,71.14220301797525,71.67254005952874,142.81474307750398,-0.5303370415534943,68.51075660996321,-0.8877139079563108,68.51075660996321,-11.098331506274377,68.51075660996321,Long Beach St Beach,CSU Bakersfield Roadrunners,02/01/2024,36.944134018176364,53.368811168340955,16.42467715016459,-4.387713907956311,Cal St. Bakersfield,Cal St. Bakersfield,1
11,2024-02-01 21:00:00-06:00,-3.5,-3.5,-4.5,-3.5,UC Davis,UC Santa Barbara,02/01/2024,True,UC Davis vs UC Santa Barbara,UC DavisUC Santa Barbara2-1,2024-02-01,BW at BW,158 UC Davis at 160 UC Santa Barbara,"UC Santa Barbara -3.4, 72-69 (64%)",53.061577970351856,1,H,UC Davis,02/01/2024,100.59092588504276,102.27470358964,0.4524185209865425,0.3625324738923653,68.53087337551192,UC Santa Barbara,108.2498909197103,104.79073298494194,0.5923009759388698,0.6374675261076346,71.97808364698952,68.35665955588792,,0,,,,,,,,,,,,,,,,,0.8212476155850824,0.9362825696011432,738917,,,,158,160,,,,-3.4472102714776014,140.50895702250142,-3.5,-18.3,-0.4,3.1,71.2,101.4,20240201,-0.5,102.6,103.1,68.3,1.7999999999999972,108.7,106.9,68.3,,,,,,UC Davis,0.9539999999999935,101.916,100.962,68.0468,0.6899999999999977,106.861,106.171,68.123,UC Davis,69.35438018256328,0.1998249031916962,0.31134707276246654,100.50538319037092,100.1940361176084,69.4589674382907,-2.906498104797868,0.5080161112039541,105.47411265214032,104.96609654093632,68.8973240847877,74.45392167874465,143.35124576353235,-5.556597593956951,65.51811797752808,67.54382190247557,71.22568132999073,138.76950323246632,-3.681859427515164,65.10606961235955,68.43471606608635,72.50165679261215,140.93637285869852,-4.0669407265258,67.65847801690303,0.23289159952470584,67.65847801690303,-4.288059019755295,67.65847801690303,UC Davis Aggies,UC Santa Barbara Gauchos,02/01/2024,66.58824291023754,49.11521249190264,-17.4730304183349,4.732891599524706,UC Santa Barbara,UC Davis,0
12,2024-02-01 18:00:00-06:00,-8.0,-8.5,-8.5,-8.0,Tulane,SMU,02/01/2024,True,Tulane vs SMU,TulaneSMU2-1,2024-02-01,Amer at Amer,129 Tulane at 26 SMU,"SMU -14.4, 85-71 (89%)",52.14206917629359,1,H,Tulane,02/01/2024,109.73369730859169,108.34261883249164,0.536613294257928,0.1059732828507618,70.6863300229853,SMU,113.76858974835176,93.31394524470426,0.9071451067338838,0.8940267171492382,85.08844245604328,72.58136289526557,Tulane,0,,,,,,,,,,,,,,,,,0.4058964398495646,0.9129214920721802,738917,,,,129,26,,,,-14.40211243305798,155.77477247902857,-9.7,-5.3,-5.3,4.4,71.2,101.4,20240201,5.200000000000003,112.5,107.3,72.9,15.100000000000009,111.7,96.6,67.7,,,,,,Tulane,4.227000000000004,111.179,106.952,72.7327,17.76599999999999,112.309,94.543,67.673,Tulane,73.75378392279569,4.193341909167227,4.1488743062290405,109.89718154584784,105.74830723961877,68.9180573985516,22.673471867928328,17.50221605464903,110.99711125819596,93.49489520354692,72.22403155023476,84.24168663594692,156.46571818618168,-12.017655085712164,69.31643258426966,69.66797112049876,84.19892977043328,153.86690089093204,-14.530958649934519,69.12977538061797,70.32790315178089,84.96897823425286,155.29688138603376,-14.641075082471971,71.3899931706686,-15.460406355557964,71.3899931706686,-8.914754007194077,71.3899931706686,Tulane Green Wave,Southern Methodist Mustangs,02/01/2024,79.08930434072549,92.95462053528976,13.865316194564272,-6.960406355557964,SMU,SMU,1
13,2024-02-01 19:00:14-06:00,5.5,,5.5,5.5,Eastern Kentucky,Queens,02/01/2024,True,Eastern Kentucky vs Queens,Eastern KentuckyQueens2-1,2024-02-01,ASun at ASun,172 Eastern Kentucky at 287 Queens,"Eastern Kentucky -2.6, 80-78 (59%)",52.01472131024296,1,H,Eastern Kentucky,02/01/2024,103.28727609234696,106.93744013727878,0.4014582654858016,0.5922166011946127,80.34764922312046,Queens,102.22649130112144,109.32961248738611,0.3159322926679638,0.4077833988053873,77.78247900588751,74.81088466899214,,0,,,,,,,,,,,,,,,,,0.9352837611116698,0.9476457805669708,738917,,,,172,287,,,,2.5651702172329465,158.13012822900797,13.2,6.0,7.6,-5.6,71.2,101.4,20240201,-1.3999999999999915,105.9,107.3,69.2,-9.899999999999991,101.7,111.6,73.8,,,,,,Eastern Kentucky,-0.9170000000000016,104.648,105.565,68.805,-9.85499999999999,100.915,110.77,73.7336,Eastern Kentucky,70.15590023876692,-3.496106519916774,-1.627625542650804,102.86297673213859,104.49060227478934,74.77194882111218,-12.07822115212472,-9.036430652928376,99.54374004151053,108.58017069443888,81.27528334729503,79.36720611352584,160.64248946082085,1.9080772337691911,71.72696629213483,79.19074111873418,76.96957272902297,156.16031384775715,2.2211683897112096,71.2533756741573,78.89480213874045,77.70555195202398,156.60035409076443,1.189250186716464,73.67546885045128,4.4206424898072925,73.67546885045128,7.641619629168801,73.67546885045128,Eastern Kentucky Colonels,Queens university of charlotte royals,02/01/2024,30.020551430745247,33.68725862472527,3.66670719398002,-1.0793575101927075,Queens,Queens,1
14,2024-02-01 20:00:00-06:00,-4.0,-3.5,-3.5,-4.0,Jacksonville St.,UTEP,02/01/2024,True,Jacksonville St. vs UTEP,Jacksonville St.UTEP2-1,2024-02-01,CUSA at CUSA,176 Jacksonville St. at 209 UTEP,"UTEP -1.8, 63-61 (58%)",50.82904753186361,1,H,Jacksonville St.,02/01/2024,98.67170391394596,102.39079826785624,0.3952051651119461,0.4153554294294003,60.88710599388735,UTEP,97.6243359399702,98.33673452034547,0.479108478268723,0.5846445705705997,62.724317351555065,65.97709211767847,,0,,,,,,,,,,,,,,,,,0.8788860706041667,0.9489252520637256,738917,,,,176,209,,,,-1.8372113576677123,123.61142334544242,-7.1,-0.3,-2.9,4.2,71.2,101.4,20240201,-0.20000000000000284,101.7,101.9,64.3,-3.200000000000003,98.0,101.2,70.2,,,,,,Jacksonville St.,-1.1056999999999988,99.9713,101.077,64.0726,-3.2605000000000075,96.3715,99.632,69.8298,Jacksonville St.,65.56894785484566,0.7196259506132328,-1.2402468794130619,98.86226498650453,100.10251186591753,71.05819682693063,-7.017465014017562,-2.9628071670666265,95.58894334895325,98.55175051601985,62.55837106040846,64.19575428967416,126.75412535008262,-1.6373832292656942,63.39691011235954,60.00994309855133,62.06861709064173,122.07856018919307,-2.058673992090398,62.83956240842696,61.12842099501313,63.49258295965119,124.62100395466432,-2.3641619646380576,65.43835958433108,3.2884481744535634,65.43835958433108,-6.490307380293139,65.43835958433108,Jacksonville St Gamecocks,Texas El Paso Miners,02/01/2024,63.055865981823636,37.70698516584441,-25.34888081597923,6.788448174453563,Jacksonville St.,Jacksonville St.,1
15,2024-02-01 19:05:00-06:00,2.0,1.5,1.5,2.0,St. Thomas,Nebraska Omaha,02/01/2024,True,St. Thomas vs Nebraska Omaha,St. ThomasNebraska Omaha2-1,2024-02-01,Sum at Sum,132 St. Thomas at 229 Nebraska Omaha,"St. Thomas -1.9, 67-65 (58%)",50.34968509085566,1,H,St. Thomas,02/01/2024,105.4844152255261,104.64344413119312,0.5229964652548678,0.5823181723337063,66.96263312167241,Nebraska Omaha,105.4473803822924,107.6734504393856,0.4402256752811745,0.4176818276662937,65.05540920316908,61.98860190977204,,0,,,,,,,,,,,,,,,,,0.8945944369669295,0.91717017047423,738917,,,,132,229,,,,1.907223918503334,132.01804232484147,-12.3,-17.9,-5.8,6.4,71.2,101.4,20240201,1.9000000000000057,107.5,105.6,63.2,-4.099999999999994,106.2,110.3,66.8,,,,,,St. Thomas,3.5729999999999933,106.874,103.301,63.0223,-4.998000000000005,104.094,109.092,66.7018,St. Thomas,64.59838580295245,8.162973834766762,4.118462350440541,104.64950776459818,100.53104541415762,68.14312635288024,-1.9655933988580852,-5.092566144535927,101.8491472369807,106.94171338151659,67.40830373869335,67.4279470442427,134.83625078293605,-0.019643305549351453,59.29438202247191,65.99828521984044,64.37540688745078,130.37369210729122,1.6228783323896607,59.0407422772472,66.33823764128347,64.18880313383724,130.52704077512072,2.14943450744623,61.824943342172666,4.4772411627768065,61.824943342172666,-9.278934796566652,61.824943342172666,St Thomas Mn Tommies,Nebraska Omaha Mavericks,02/01/2024,44.32015031835318,33.4906772648022,-10.829473053550977,2.9772411627768065,Nebraska Omaha,St. Thomas,0
16,2024-02-01 19:45:00-06:00,-1.0,,-1.5,-1.0,Stetson,North Alabama,02/01/2024,True,Stetson vs North Alabama,StetsonNorth Alabama2-1,2024-02-01,ASun at ASun,214 Stetson at 281 North Alabama,"North Alabama -0.5, 77-76 (52%)",49.74215852471055,1,H,Stetson,02/01/2024,107.69680765764392,114.701177501579,0.3263766609474897,0.4814268371809085,75.61776274648824,North Alabama,105.00047261426748,111.10903252452658,0.3429237063651803,0.5185731628190915,76.1080786016137,66.44279243184975,,0,,,,,,,,,,,,,,,,,0.9274794712902124,0.9616233841760952,738917,,,,214,281,,,,-0.49031585512545917,151.72584134810194,3.0,6.2,-6.4,-9.4,71.2,101.4,20240201,-3.4000000000000057,110.0,113.4,66.2,-5.900000000000006,105.5,111.4,68.7,,,,,,Stetson,-4.114000000000004,109.115,113.229,65.8273,-8.918999999999997,103.653,112.572,68.4482,Stetson,67.2252295534239,-2.9046716828550756,-3.7375630366326362,107.5570492550789,111.2946122917115,69.59189262258815,-4.239194576024439,-5.44858492157734,102.6132517523831,108.06183667396043,75.04616151996343,77.48866915012921,152.53483067009265,-2.442507630165778,63.87556179775281,74.52788459827603,75.3122432257603,149.84012782403633,-0.7843586274842664,63.28314881825842,73.22140310642551,76.08980905163176,149.3112121580573,-2.8684059452062485,65.70689545801567,-0.8972033322650006,65.70689545801567,0.27675744366915467,65.70689545801567,Stetson Hatters,North Alabama Lions,02/01/2024,55.67984968164682,53.404735762846336,-2.2751139188004856,0.6027966677349994,North Alabama,Stetson,0
17,2024-02-01 20:00:00-06:00,-4.5,-4.5,-4.5,-4.5,Sam Houston St.,Western Kentucky,02/01/2024,True,Sam Houston St. vs Western Kentucky,Sam Houston St.Western Kentucky2-1,2024-02-01,CUSA at CUSA,194 Sam Houston St. at 139 Western Kentucky,"Western Kentucky -7.6, 80-73 (76%)",49.091428219735874,1,H,Sam Houston St.,02/01/2024,100.52908058831356,105.76010582966371,0.3581614756460192,0.2421360513755261,72.52108717662206,Western Kentucky,103.9291501932869,99.00971745813432,0.6359089224315428,0.7578639486244738,80.08552503687224,76.60745291302888,,0,,,,,,,,,,,,,,,,,0.792598052945647,0.9560563361636932,738917,,,,194,139,,,,-7.56443786025018,152.60661221349432,1.0,-0.6,-0.6,-1.6,71.2,101.4,20240201,-1.5999999999999943,103.4,105.0,68.8,0.4000000000000057,102.7,102.3,75.8,,,,,,Sam Houston St.,-2.5500000000000114,101.853,104.403,68.8205,2.281000000000006,102.595,100.314,75.4872,Sam Houston St.,70.12591109133945,-5.860606285234374,-3.0580147366874653,100.59450117935374,103.65251591604118,76.35049144687974,1.1973596741759982,2.035814875436493,101.08926312923965,99.05344825380313,74.28304493427201,80.08945676089884,154.37250169517085,-5.806411826626828,73.2449438202247,71.47635463592027,79.24799360734713,150.7243482432674,-7.771638971426853,72.96442201685393,71.84062055436429,79.89750062479959,151.7381211791639,-8.056880070435298,75.19870470483092,-7.36396889703785,75.19870470483092,-1.3304154836378785,75.19870470483092,Sam Houston St Bearkats,Western Kentucky Hilltoppers,02/01/2024,66.58824291023754,75.84515679088196,9.256913880644419,-2.86396889703785,Western Kentucky,Western Kentucky,1
18,2024-02-01 19:30:00-06:00,1.0,1.5,1.5,1.0,Tennessee Martin,Eastern Illinois,02/01/2024,True,Tennessee Martin vs Eastern Illinois,Tennessee MartinEastern Illinois2-1,2024-02-01,OVC at OVC,255 Tennessee Martin at 307 Eastern Illinois,"Eastern Illinois -0.2, 75-74 (51%)",49.05295972772437,1,H,Tennessee Martin,02/01/2024,102.85072518845747,112.84432862578868,0.2560879910199145,0.4912309182763996,73.86920640211423,Eastern Illinois,97.9121411803669,107.09868605178497,0.26282793830886,0.5087690817236004,74.09488314021576,70.50958865731613,,0,,,,,,,,,,,,,,,,,0.949291895160319,0.972426980170364,738917,,,,255,307,,,,-0.22567673810152655,147.96408954233,-3.4,-1.6,-2.0,1.4,71.2,101.4,20240201,-6.699999999999989,105.4,112.1,72.8,-12.299999999999997,97.4,109.7,65.8,,,,,,Tennessee Martin,-7.1910000000000025,104.205,111.396,72.704,-11.853399999999993,96.6556,108.509,65.7673,Tennessee Martin,73.94272301824266,-5.455447685699515,-6.380852767682297,103.92085437999057,110.30170714767286,67.16322107777084,-8.24733558081665,-11.060893078819502,95.34816271689749,106.40905579571695,74.58309348217641,74.4868834667056,149.06997694888202,0.09621001547080255,67.27865168539324,72.80454942252942,73.32007441889195,146.12462384142137,-0.5155249963625295,67.15654184269663,73.95101438359505,74.38399173263804,148.3350061162331,-0.4329773490429858,69.75044175795796,0.12815029706975167,69.75044175795796,-4.318668351885748,69.75044175795796,Tenn-Martin Skyhawks,Eastern Illinois Panthers,02/01/2024,44.32015031835318,49.51311140429364,5.1929610859404605,-1.3718497029302483,Eastern Illinois,Eastern Illinois,1
19,2024-02-01 19:00:00-06:00,-2.0,-1.5,-1.5,-2.0,Tarleton St.,Abilene Christian,02/01/2024,True,Tarleton St. vs Abilene Christian,Tarleton St.Abilene Christian2-1,2024-02-01,WAC at WAC,191 Tarleton St. at 215 Abilene Christian,"Abilene Christian -2.5, 70-68 (60%)",48.73560280694969,1,H,Tarleton St.,02/01/2024,102.75467330231452,107.87239788240066,0.3637895257615242,0.396953315757427,67.92142546477746,Abilene Christian,102.97024608228703,104.23851032096536,0.4648635011075667,0.603046684242573,70.43671546830167,66.67350117648209,,0,,,,,,,,,,,,,,,,,0.8848402552024603,0.9550197941562074,738917,,,,191,215,,,,-2.515290003524214,138.35814093307914,-10.1,0.3,-6.5,3.7,71.2,101.4,20240201,-1.1000000000000085,105.6,106.7,65.3,-4.799999999999997,102.2,107.0,69.6,,,,,,Tarleton St.,-2.3799999999999955,104.108,106.488,65.1154,-3.9620000000000033,101.649,105.611,69.4368,Tarleton St.,66.74345964651856,-4.124575630477876,-3.498918864425913,102.34352463403715,105.84244349846303,71.4447655702821,-5.656617073707167,-3.0795463498670426,99.48441551718615,102.56396186705315,69.15219948377047,70.58228232786067,139.73448181163116,-1.4300828440901938,63.83258426966291,66.94259604912374,69.7003811778184,136.64297722694215,-2.757785128694664,63.502879307865165,67.40159432967371,71.50756700047518,138.9091613301489,-4.105972670801464,66.97290488476267,-0.7574781937950945,66.97290488476267,-8.680224256304328,66.97290488476267,tarleton state texans,Abilene Christian Wildcats,02/01/2024,55.67984968164682,52.875506364135994,-2.8043433175108277,0.7425218062049055,Tarleton St.,Tarleton St.,1
20,2024-02-01 18:00:00-06:00,6.0,5.5,5.5,6.0,Appalachian St.,Georgia St.,02/01/2024,True,Appalachian St. vs Georgia St.,Appalachian St.Georgia St.2-1,2024-02-01,SB at SB,85 Appalachian St. at 231 Georgia St.,"Appalachian St. -5.9, 72-67 (73%)",48.21414588343269,1,H,Appalachian St.,02/01/2024,104.41927217949942,97.98811301910342,0.6750319044836021,0.7264862155515385,72.43401037560177,Georgia St.,105.44389406077704,107.72222448406802,0.4388490242975276,0.2735137844484615,66.53518774092204,67.70688050470403,,0,,,,,,,,,,,,,,,,,0.8951202285903096,0.8538999822678666,738917,,,,85,231,,,,5.898822634679732,138.9691981165238,-4.3,7.0,-3.2,1.1,71.2,101.4,20240201,10.0,107.7,97.7,67.3,-3.9000000000000057,105.6,109.5,68.6,,,,,,Appalachian St.,9.064400000000006,105.795,96.7306,67.0912,-5.050000000000011,104.091,109.141,68.4365,Appalachian St.,68.4463948668487,12.070560733406142,8.601648977207557,104.51927893531837,95.9176299581108,69.40083052575706,-9.928407095072767,-6.947640339928287,101.85036562589906,108.79800596582731,73.31703335009192,67.8352801958292,141.15231354592112,5.481753154262719,64.84241573033707,71.3908089688916,65.83978047887149,137.2305894477631,5.551028490020116,64.48717568539325,72.73919124880942,66.08976978160426,138.82896103041367,6.649421467205158,66.71680688557886,12.788929819065572,66.71680688557886,-4.7172785476517305,66.71680688557886,Appalachian St Mountaineers,Georgia St Panthers,02/01/2024,30.020551430745247,11.161325635736286,-18.85922579500896,7.288929819065572,Georgia St.,Appalachian St.,0
21,2024-02-01 19:00:00-06:00,-2.0,-2.5,-2.5,-2.0,Denver,UMKC,02/01/2024,True,Denver vs UMKC,DenverUMKC2-1,2024-02-01,Sum at Sum,223 Denver at 251 UMKC,"UMKC -2.5, 80-77 (59%)",48.09787398288535,1,H,Denver,02/01/2024,109.3379325318009,117.2207398544164,0.309901991587398,0.4077675597811694,77.25946652055501,UMKC,102.23969489542384,106.11072309025054,0.3947531760024295,0.5922324402188306,79.8078435946288,70.01608481317038,,0,,,,,,,,,,,,,,,,,0.910981995787598,0.9643303285944091,738917,,,,223,251,,,,-2.548377074073798,157.06731011518383,-12.5,-24.8,-9.2,3.4,71.2,101.4,20240201,-3.5999999999999943,111.9,115.5,70.8,-7.8999999999999915,101.4,109.3,67.3,,,,,,Denver,-4.937999999999988,110.778,115.716,70.8691,-6.579999999999998,100.928,107.508,66.9979,Denver,71.89722148615847,-0.6026291002574349,-3.821909949288246,109.723689083426,113.5455990327142,68.35234152862243,-5.836564539264685,-6.1382817248513675,100.4945557283119,106.63283745316323,78.4755650848619,79.47421053482022,157.9497756196821,-0.9986454499583175,66.92191011235954,76.14620991318743,78.9734569851491,155.11966689833653,-2.827247071961665,66.68652914171349,77.4270569242311,79.86128715266413,157.2883440768952,-2.4342302284330373,69.02167749973195,1.7421652218076247,69.02167749973195,-10.57329273282896,69.02167749973195,Denver Pioneers,Kansas City roos,02/01/2024,59.409638599828355,43.41097582750643,-15.998662772321929,4.242165221807625,Denver,Denver,1
22,2024-02-01 20:00:00-06:00,5.0,5.5,5.5,5.0,Liberty,New Mexico St.,02/01/2024,True,Liberty vs New Mexico St.,LibertyNew Mexico St.2-1,2024-02-01,CUSA at CUSA,123 Liberty at 246 New Mexico St.,"Liberty -3.3, 68-65 (64%)",47.20787364411897,1,H,Liberty,02/01/2024,109.47845482015474,107.47770191793846,0.5528296366039585,0.6408580440996533,68.03239175709012,New Mexico St.,100.35606102591052,103.61019965416168,0.4092709594005262,0.3591419559003467,64.69139976976054,63.060994908471095,,0,,,,,,,,,,,,,,,,,0.90596118560421,0.9075805896710628,738917,,,,123,246,,,,3.3409919873295877,132.72379152685068,-2.8,-3.5,-1.9,0.9,71.2,101.4,20240201,7.199999999999989,112.6,105.4,64.0,-5.6000000000000085,100.8,106.4,67.4,,,,,,Liberty,4.822000000000003,110.92,106.098,63.6282,-5.90679999999999,99.0682,104.975,67.2096,Liberty,65.2257766148495,3.3809739407552364,6.108790181472681,110.86271147625575,104.75392129478304,67.92949111419972,-15.055508305373044,-8.778111488549227,99.40133203641128,108.17944352496049,69.59143153058582,65.26780012152808,134.85923165211392,4.3236314090577395,60.58426966292135,67.05212927617804,64.01479795594292,131.06692723212097,3.0373313202351113,60.06216110561797,71.55561860515638,65.70494779236003,137.2605663975164,5.850670812796352,62.22968838448306,9.832244545036822,62.22968838448306,-3.4761503931572335,62.22968838448306,Liberty Flames,New Mexico St Aggies,02/01/2024,30.020551430745247,17.45325472520054,-12.567296705544706,4.332244545036822,New Mexico St.,Liberty,0
23,2024-02-01 19:00:00-06:00,4.0,4.5,3.5,4.0,Morehead St.,Tennessee St.,02/01/2024,True,Morehead St. vs Tennessee St.,Morehead St.Tennessee St.2-1,2024-02-01,OVC at OVC,121 Morehead St. at 256 Tennessee St.,"Morehead St. -4.2, 70-66 (67%)",46.35818296537417,1,H,Morehead St.,02/01/2024,106.99511589998303,104.83049114765608,0.5584916877039875,0.6705314354889644,70.3465037431409,Tennessee St.,101.07841724612838,105.34582560621372,0.3833042449411798,0.3294685645110355,66.13133446186752,65.6201897245834,,0,,,,,,,,,,,,,,,,,0.9148118122824034,0.9056389801934602,738917,,,,121,256,,,,4.215169281273376,136.47783820500842,-5.8,2.3,1.5,7.3,71.2,101.4,20240201,5.0,109.2,104.2,65.2,-5.700000000000003,101.8,107.5,68.6,,,,,,Morehead St.,4.918999999999997,108.404,103.485,65.2021,-6.951700000000002,99.7813,106.733,68.2489,Morehead St.,66.68805423543394,8.531377289147102,3.895546112021571,106.36513045405087,102.46958434202928,69.77197133344676,-5.855347616565698,-6.460942364436575,98.63900011713172,105.09994248156828,70.70313896008642,67.5686387695011,138.27177772958754,3.134500190585314,62.8191011235955,69.33254542700948,65.43976977460558,134.77231520161507,3.8927756524038983,62.49960116137641,70.04331248183085,66.97776278476687,137.02107526659773,3.065549697063986,65.35051978087134,7.547501761255674,65.35051978087134,-5.700656541524978,65.35051978087134,Morehead St Eagles,Tennessee St Tigers,02/01/2024,36.944134018176364,23.61290927174904,-13.331224746427324,4.047501761255674,Tennessee St.,Morehead St.,0
24,2024-02-01 21:30:00-06:00,-10.5,-10.5,-10.5,-10.5,Oregon St.,UCLA,02/01/2024,True,Oregon St. vs UCLA,Oregon St.UCLA2-1,2024-02-01,P12 at P12,147 Oregon St. at 117 UCLA,"UCLA -5.2, 64-59 (73%)",45.86112756180856,1,H,Oregon St.,02/01/2024,104.11960820560294,105.03116231691752,0.4749602423848088,0.272128731899625,58.646012993375805,UCLA,103.53116361359992,95.87424201380011,0.7075689320425513,0.727871268100375,63.884174956766245,61.77037989220376,,0,,,,,,,,,,,,,,,,,0.7339394776258154,0.9306552498081628,738917,,,,147,117,,,,-5.238161963390439,122.53018795014205,-0.6,-2.8,6.4,7.0,71.2,101.4,20240201,1.4000000000000057,106.4,105.0,65.8,7.5,104.8,97.3,63.9,,,,,,Oregon St.,1.8079999999999927,105.491,103.683,65.5794,5.0660000000000025,102.203,97.137,63.8753,Oregon St.,66.98582255735133,2.5963095463114962,1.2199089132134726,103.54381572688611,102.3239068136726,65.3786217857056,0.34219376638056637,5.052426645569965,101.38370969917419,96.33128305360418,58.61612453770778,65.89239525101124,124.50851978871901,-7.276270713303454,59.053651685393255,57.80113530887428,63.21636965363412,121.0175049625084,-5.415234344759838,58.832919225000005,58.822847925138184,64.70262628491345,123.52547421005164,-5.8797783597752655,61.50899940985196,-0.3610721374944248,61.50899940985196,-2.2066968628278545,61.50899940985196,Oregon St Beavers,UCLA Bruins,02/01/2024,84.1344746068543,51.371605306367215,-32.76286930048708,10.138927862505575,Oregon St.,Oregon St.,1
25,2024-02-01 18:00:00-06:00,5.0,5.5,5.5,5.0,Troy,Georgia Southern,02/01/2024,True,Troy vs Georgia Southern,TroyGeorgia Southern2-1,2024-02-01,SB at SB,141 Troy at 290 Georgia Southern,"Troy -5.3, 78-73 (69%)",44.47724723739111,1,H,Troy,02/01/2024,103.96545075343398,104.43727401248208,0.4869849325506573,0.6904303807058032,77.9791695553424,Georgia Southern,102.93007139066545,110.86668710340616,0.2985516816651442,0.3095696192941968,72.72542974777782,71.1319547328828,,0,,,,,,,,,,,,,,,,,0.9400551183061449,0.9274812620382722,738917,,,,141,290,,,,5.253739807564571,150.70459930312023,-10.4,-10.8,-0.6,9.8,71.2,101.4,20240201,1.8999999999999915,106.1,104.2,69.9,-10.900000000000006,102.1,113.0,69.1,,,,,,Troy,2.2379999999999995,105.335,103.097,69.8191,-10.718000000000004,101.609,112.327,69.0893,Troy,70.9230750786793,2.8628100083085894,1.0137286577581714,103.21217985218534,102.19845119442712,69.56311959713973,-14.78811762930247,-12.859397734865254,100.79086155202819,113.6502592868934,77.98030540685909,73.18239958864213,151.1627049955012,4.797905818216961,67.83834269662921,76.85600034303849,71.96497939186139,148.82097973489988,4.891020951177097,67.74933631502809,77.92985533232853,72.37524392926807,150.30509926159658,5.554611403060463,69.29256115021191,10.40627502972415,69.29256115021191,-9.235866890589435,69.29256115021191,Troy Trojans,Georgia Southern Eagles,02/01/2024,30.020551430745247,16.082476962459346,-13.938074468285901,4.906275029724149,Georgia Southern,Troy,0
