,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
26,2023-12-29 20:00:00-06:00,-11.0,-10.5,-11.0,-10.5,-11.0,-10.5,Utah Valley,Boise St.,12/29/2023,True,Utah Valley vs Boise St.,Utah ValleyBoise St.12-29,2023-12-29 00:00:00,WAC at MWC,214 Utah Valley at 58 Boise St.,"Boise St. -14.1, 73-59 (92%)",38.52063515498374,0,H,Utah Valley,12/29/2023,95.8043043547868,101.67360765071544,0.3354155729520572,0.0792919988254918,59.36745322509314,Boise St.,109.7857562655945,94.1390600251924,0.8542354326459979,0.9207080011745082,73.47638329866584,68.49814932790261,Utah Valley,0,,,,,,,,,,,,,,,,,0.5324778990427397,0.9600879733193516,738883,,,,214,58,,,,-14.108930073572694,132.84383652375897,-10.9,-10.4,-1.0,9.9,71.2,101.4,20231229,-1.5,99.2,100.7,68.1,11.0,108.0,97.0,70.0,,,,,,Utah Valley,-3.302800000000005,97.0662,100.369,68.1314,12.99799999999999,108.377,95.379,69.5265,Utah Valley,67.94828964669233,-6.227868646528477,-4.538748366781175,94.26703677523881,98.80578514201996,69.16844100649985,13.721061379397122,13.54091791170527,109.76441446132506,96.2234965496198,61.76812802483875,73.83399015842696,135.6021181832657,-12.065862133588205,66.95224719101122,59.054684610928945,73.38247648791526,132.4371610988442,-14.32779187698631,66.53002502949438,57.406806431119456,72.59194226367589,129.99874869479535,-15.185135832556433,66.00951213370509,-15.085704805278304,66.00951213370509,-9.125551014436184,66.00951213370509,Utah Valley Wolverines,Boise St Broncos,12/29/2023,84.1344746068543,92.46031752093542,8.325842914081122
27,2023-12-29 18:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,Niagara,Buffalo,12/29/2023,True,Niagara vs Buffalo,NiagaraBuffalo12-29,2023-12-29 00:00:00,MAAC at MAC,317 Niagara at 343 Buffalo,"Buffalo -1.0, 74-73 (54%)",37.42975200984263,0,H,Niagara,12/29/2023,99.67948891377743,116.28936110896748,0.145244247185716,0.4613884888005791,72.8543410978196,Buffalo,95.16322015628867,109.5365507918211,0.165529935196002,0.5386115111994209,73.84135965081906,69.43458905078094,,0,,,,,,,,,,,,,,,,,0.9711383062550998,0.9861967872910918,738883,,,,317,343,,,,-0.9870185529994586,146.69570074863867,-1.1,-0.2,-1.5,-0.4,71.2,101.4,20231229,-13.399999999999991,99.7,113.1,68.6,-14.100000000000009,95.6,109.7,70.2,,,,,,Niagara,-13.804999999999993,100.992,114.797,68.4931,-17.037000000000006,93.942,110.979,70.1047,Niagara,68.50085735970576,-17.061321209844298,-13.042774603980003,102.52773818236582,115.57051278634584,70.48352864219676,-21.614524671577442,-18.395217647709977,92.82147047709715,111.21668812480712,70.92492659234804,74.15487145419775,145.0797980465458,-3.2299448618497024,67.63651685393258,72.4698928677389,73.74664374251505,146.21653661025397,-1.2767508747761411,67.43944139845505,74.13629217253757,73.76274857637877,147.89904074891632,0.37354359615879673,67.81154693437999,1.5560480396584353,67.81154693437999,-2.626612458956288,67.81154693437999,Niagara Purple Eagles,Buffalo Bulls,12/29/2023,63.055865981823636,44.10944185556609,-18.946424126257547
28,2023-12-29 17:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,Brown,Stony Brook,12/29/2023,True,Brown vs Stony Brook,BrownStony Brook12-29,2023-12-29 00:00:00,Ivy at CAA,279 Brown at 230 Stony Brook,"Stony Brook -6.8, 75-68 (75%)",35.60504061904843,0,H,Brown,12/29/2023,94.9431573594997,106.2098834597204,0.2159211657455816,0.2497470788744996,68.14105507368697,Stony Brook,105.05469176810549,106.80140148526476,0.4527329275660719,0.7502529211255005,74.98054918696816,69.92839017167101,,0,,,,,,,,,,,,,,,,,0.8897258050439111,0.9778203720606422,738883,,,,279,230,,,,-6.839494113281191,143.12160426065515,-4.3,-1.5,-5.4,-1.1,71.2,101.4,20231229,-7.200000000000003,97.1,104.3,69.5,-6.799999999999997,101.9,108.7,69.3,,,,,,Brown,-8.653299999999987,96.1937,104.847,69.7705,-4.501000000000005,103.707,108.208,69.3107,Brown,69.6569896839779,-15.583351785673575,-10.323010454179807,94.70197107374256,105.02498152792234,69.04677462626141,-10.452491287729686,-7.59751824151893,101.1274982724028,108.72501651392176,68.45460903977175,72.90116908934412,141.3557781291159,-4.446560049572369,67.64536516853933,67.78194104733097,74.88488401033199,142.66682505766295,-7.102942963001013,67.91913194311797,66.68566401779472,72.74915227983428,139.434816297629,-6.063488262039556,67.55042791928986,-5.11110767632433,67.55042791928986,-4.734609492863022,67.55042791928986,Brown Bears,Stony Brook Seawolves,12/29/2023,59.409638599828355,68.67900990890607,9.269371309077712
29,2023-12-29 19:30:00-06:00,-2.0,-1.5,-2.0,-1.5,-2.0,-2.5,Southern Indiana,Southeast Missouri St.,12/29/2023,True,Southern Indiana vs Southeast Missouri St.,Southern IndianaSoutheast Missouri St.12-29,2023-12-29 00:00:00,OVC at OVC,346 Southern Indiana at 357 Southeast Missouri St.,"Southeast Missouri St. -1.4, 70-69 (56%)",34.90634110663595,1,H,Southern Indiana,12/29/2023,88.745317054569,108.06786857157743,0.0940318171062317,0.4422316439126411,68.99275677341859,Southeast Missouri St.,91.93546206644992,109.71566345838752,0.1157547154831429,0.557768356087359,70.39941798644342,73.73517548105247,,0,,,,,,,,,,,,,,,,,0.9807644069117516,0.9915233448301044,738883,,,,346,357,,,,-1.406661213024833,139.39217475986203,2.5,-1.8,-3.2,-5.7,71.2,101.4,20231229,-16.400000000000006,90.3,106.7,70.2,-18.900000000000006,92.3,111.2,71.4,,,,,,Southern Indiana,-16.766800000000003,89.9142,106.681,70.7487,-20.4054,90.7556,111.161,72.0734,Southern Indiana,70.41937503395324,-8.409419500941892,-10.337405052555663,86.0052798376729,96.34268489022853,71.57406904778495,-26.643356128743104,-21.14886439217625,88.55620778561075,109.705072177787,67.7740974402275,70.30066055259438,138.07475799282187,-2.526563112366887,70.39719101123596,68.62938150200377,70.30916590814854,138.9385474101523,-1.6797844061447762,71.61656396882023,64.03767804659951,61.24118582733725,125.27886387393676,2.7964922192622623,70.78934285087125,11.272973128109825,70.78934285087125,-0.12416450736043316,70.78934285087125,Southern Indiana Screaming Eagles,SE Missouri St Redhawks,12/29/2023,55.67984968164682,14.149730225493961,-41.53011945615286
30,2023-12-29 20:00:00-06:00,,,-25.0,-25.5,-25.0,-25.0,Fairleigh Dickinson,Illinois,12/29/2023,True,Fairleigh Dickinson vs Illinois,Fairleigh DickinsonIllinois12-29,2023-12-29 00:00:00,NEC at B10,340 Fairleigh Dickinson at 13 Illinois,"Illinois -35.0, 103-68 (99%)",34.66657526236173,0,H,Fairleigh Dickinson,12/29/2023,99.72023757031371,120.46937279618555,0.1021271842070334,0.0084189340728252,68.11423850386107,Illinois,115.59016537241912,92.24038123720524,0.9305396107166124,0.9915810659271748,103.11718443177392,77.0581911972201,Fairleigh Dickinson,0,,,,,,,,,,,,,,,,,0.332544474117552,0.9907181119224936,738883,,,,340,13,,,,-35.00294592791285,171.231422935635,-13.4,-21.3,-2.2,11.2,71.2,101.4,20231229,-14.599999999999994,101.5,116.1,73.6,23.099999999999994,116.0,92.9,72.2,,,,,,Fairleigh Dickinson,-17.888999999999996,101.034,118.923,73.6141,20.651700000000005,114.107,93.4553,72.3897,Fairleigh Dickinson,72.88616024528004,-21.540263604344723,-17.379065108481765,97.54204783233308,114.92111294081487,71.70923709300281,28.394615305474453,22.93776512892007,114.86050005047227,91.92273492155228,67.47340846631455,101.92088409815732,169.39429256447187,-34.447475631842764,74.63370786516855,67.75559261659237,102.98497994924205,170.7405725658344,-35.22938733264968,74.84413784789325,63.106030229540444,98.25364277167708,161.35967300121752,-35.147612542136635,73.40745710431716,-38.78177608872609,73.40745710431716,-11.984501446850814,73.40745710431716,Fairleigh Dickinson Knights,Illinois Fighting Illini,12/29/2023,99.24207805612802,99.98894068259852,0.7468626264705023
31,2023-12-29 18:00:00-06:00,-8.0,,-9.0,-7.5,-8.0,-8.5,East Tennessee St.,East Carolina,12/29/2023,True,East Tennessee St. vs East Carolina,East Tennessee St.East Carolina12-29,2023-12-29 00:00:00,SC at Amer,257 East Tennessee St. at 162 East Carolina,"East Carolina -8.1, 73-65 (79%)",34.50904243311025,0,H,East Tennessee St.,12/29/2023,97.066254588132,106.23322818559234,0.2615754139174451,0.2055934268465337,64.7726425456451,East Carolina,108.18521844961444,105.27218393738042,0.5778365488522202,0.7944065731534662,72.85141906140328,65.96218132712544,,0,,,,,,,,,,,,,,,,,0.8298282263854763,0.9716495398651266,738883,,,,257,162,,,,-8.078776515758179,137.62406160704836,-7.5,-7.6,1.3,8.7,71.2,101.4,20231229,-4.8999999999999915,99.7,104.6,68.6,-0.3999999999999915,106.4,106.8,66.6,,,,,,East Tennessee St.,-6.525300000000001,98.3447,104.87,68.6903,0.13799999999999102,106.797,106.659,66.4076,East Tennessee St.,68.85003595624316,-4.2828079769234755,-5.122458649123651,98.14594078224205,103.2683994313657,66.5079011128356,0.7606362799799626,0.8559342234702265,106.32710216772095,105.47116794425072,65.50894979835975,72.41518070017078,137.92413049853053,-6.906230901811028,64.16797752808988,64.43139683883508,72.75812198992504,137.18951882876013,-8.32672515108996,64.06682536910112,63.82919872617891,71.60556878769792,135.43476751387684,-7.77637006151901,64.31280032293532,-5.012625741876235,64.31280032293532,-6.649943553391509,64.31280032293532,East Tennessee St Buccaneers,East Carolina Pirates,12/29/2023,76.24747379730235,68.34588253624838,-7.901591261053966
32,2023-12-29 19:00:00-06:00,-17.0,,-17.0,-17.5,-17.0,-17.5,Jackson St.,Northwestern,12/29/2023,True,Jackson St. vs Northwestern,Jackson St.Northwestern12-29,2023-12-29 00:00:00,SWAC at B10,241 Jackson St. at 49 Northwestern,"Northwestern -16.7, 77-61 (94%)",34.448917279441154,0,H,Jackson St.,12/29/2023,100.07641267302807,108.54481491727284,0.2820866196035393,0.0577357738723739,60.62408230712688,Northwestern,111.98253951644764,95.27371098072756,0.865095643542999,0.942264226127626,77.28580968734857,66.16459602040955,Jackson St.,0,,,,,,,,,,,,,,,,,0.5100073698305804,0.9686500373370616,738883,,,,241,49,,,,-16.66172738022169,137.90989199447546,4.8,-4.1,5.6,0.8,71.2,101.4,20231229,-6.599999999999994,101.0,107.6,70.7,13.200000000000003,110.4,97.2,64.2,,,,,,Jackson St.,-5.757000000000005,101.395,107.152,71.1052,14.016400000000004,110.545,96.5286,64.3491,Jackson St.,71.04759491074952,-3.8572787073910075,-4.573054338590624,102.21477296158899,106.7878273001796,64.79371438955611,11.509347647619414,12.688391721776739,110.17628054089657,97.4878888191198,60.003690435202856,76.78806926270563,136.7917596979085,-16.784378827502778,63.749157303370794,60.304853634165255,77.18647121250808,137.49132484667334,-16.881617578342826,64.26342170393258,61.77069291951897,77.13475008347969,138.90544300299865,-15.364057163960716,64.65502208865148,-11.814900538684384,64.65502208865148,1.2351695419816053,64.65502208865148,Jackson State Tigers,Northwestern Wildcats,12/29/2023,95.22096477271853,86.97539164515004,-8.245573127568491
33,2023-12-29 18:00:00-06:00,-14.0,,-13.5,-14.5,-14.0,-14.0,Maine,Minnesota,12/29/2023,True,Maine vs Minnesota,MaineMinnesota12-29,2023-12-29 00:00:00,AE at B10,246 Maine at 84 Minnesota,"Minnesota -13.4, 75-61 (91%)",33.6650873421616,0,H,Maine,12/29/2023,97.24134222105926,105.85463088750087,0.2736833835853969,0.0937384073461149,61.46189750849134,Minnesota,110.69265860179192,98.92278713398152,0.7846217329801821,0.9062615926538852,74.86646989856408,66.4881078559682,,0,,,,,,,,,,,,,,,,,0.646914287846106,0.9698971359609392,738883,,,,246,84,,,,-13.404572390072737,136.32836740705542,-10.1,-10.6,-3.3,6.8,71.2,101.4,20231229,-4.5,99.1,103.6,66.5,9.0,109.5,100.5,69.0,,,,,,Maine,-5.9739,98.5221,104.496,66.4873,9.046000000000006,109.272,100.226,69.1551,Maine,66.48916889294078,-4.94950992420598,-5.077534439381989,98.98287265706573,104.06040709644772,68.94574945497249,15.236838149868744,10.59299271248126,110.03315065306008,99.44015794057883,61.53841886559278,74.13146315140449,135.66988201699726,-12.593044285811708,64.44522471910112,61.13822842208092,74.77035289327269,135.90858131535362,-13.632124471191766,64.57775112682586,60.75977283867028,74.75245009288832,135.5122229315586,-13.992677254218044,64.38406713429839,-14.892273380091687,64.38406713429839,-8.337092853220298,64.38406713429839,Maine Black Bears,Minnesota Golden Gophers,12/29/2023,91.63531986724158,92.19501162146373,0.5596917542221576
34,2023-12-29 19:00:00-06:00,-32.5,,-32.5,-32.5,-32.5,-32.5,Charleston Southern,North Carolina,12/29/2023,True,Charleston Southern vs North Carolina,Charleston SouthernNorth Carolina12-29,2023-12-29 00:00:00,BSth at ACC,331 Charleston Southern at 15 North Carolina,"North Carolina -29.9, 92-63 (99%)",32.655521002433055,0,H,Charleston Southern,12/29/2023,96.74889387961278,114.326388295398,0.1278846614615369,0.0110938689735231,62.51552861206788,North Carolina,120.28952302961434,96.19595193848662,0.928933024607046,0.9889061310264768,92.37605029995896,69.89890963645544,Charleston Southern,0,,,,,,,,,,,,,,,,,0.3380256443834823,0.9880658874669126,738883,,,,331,15,,,,-29.86052168789108,154.89157891202683,18.2,10.2,8.4,-9.8,71.2,101.4,20231229,-16.299999999999997,96.5,112.8,66.2,22.0,118.4,96.4,73.1,,,,,,Charleston Southern,-14.835799999999992,98.0232,112.859,66.2424,21.283,118.746,97.463,72.9714,Charleston Southern,66.0337619612678,-13.47160270993953,-12.85971081196675,96.40171014400235,109.2614209559691,72.41619305257089,16.533980868551588,17.354321879885738,115.68692680834364,98.33260492845788,60.61995294121971,92.04371304399099,152.66366598521068,-31.423760102771283,67.96657303370786,62.1860926986292,92.25754329778772,154.44363599641693,-30.071450599158517,67.89045881123596,61.04075456960516,86.0816969644813,147.12245153408645,-25.040942394876133,67.16170862604889,-22.061584893003953,67.16170862604889,10.356066823302221,67.16170862604889,Charleston Southern Buccaneers,North Carolina Tar Heels,12/29/2023,99.90167251777576,98.218405137081,-1.6832673806947582
35,2023-12-29 17:00:00-06:00,-22.0,-22.5,-22.0,-21.5,-22.0,-22.0,North Florida,Miami FL,12/29/2023,True,North Florida vs Miami FL,North FloridaMiami FL12-29,2023-12-29 00:00:00,ASun at ACC,311 North Florida at 44 Miami FL,"Miami FL -24.3, 91-66 (97%)",31.723289255696216,0,H,North Florida,12/29/2023,98.51563876516686,113.91528580521867,0.1583898844499118,0.0268306469382513,66.42719955141668,Miami FL,117.01766898923098,99.0181009201625,0.8722227247148151,0.9731693530617488,90.7736126889807,70.86168450113793,North Florida,0,,,,,,,,,,,,,,,,,0.4943884212232496,0.9847350432521592,738883,,,,311,44,,,,-24.346413137564028,157.2008122403974,1.0,-5.2,4.1,3.1,71.2,101.4,20231229,-10.800000000000011,101.1,111.9,69.5,12.200000000000003,114.9,102.7,70.2,,,,,,North Florida,-12.639800000000008,99.8132,112.453,69.527,15.194000000000003,115.516,100.322,70.4817,North Florida,69.97113720912357,-9.447309129004264,-9.677711518010371,102.53300214667837,112.2107136646887,70.2956418798909,13.517779918384802,16.020362061439076,113.15907513232915,97.13871307089012,68.21492361469382,89.33671794329497,157.55164155798877,-21.121794328601155,68.52387640449439,66.07693702823047,90.65693051591843,156.7338675441489,-24.579993487687958,68.82557803230337,65.96889865060125,88.94652967104449,154.91542832164572,-22.97763102044324,69.08238768513003,-17.838506400894914,69.08238768513003,-1.3131180251189392,69.08238768513003,North Florida Ospreys,Miami Hurricanes,12/29/2023,97.97013292561027,95.53314926163189,-2.4369836639783813
36,2023-12-29 13:00:00-06:00,,-14.5,-14.0,-14.5,-14.0,-13.5,Rider,Penn St.,12/29/2023,True,Rider vs Penn St.,RiderPenn St.12-29,2023-12-29 00:00:00,MAAC at B10,283 Rider at 111 Penn St.,"Penn St. -15.4, 82-67 (92%)",31.525408354832045,0,H,Rider,12/29/2023,97.37786912368357,109.99491802688988,0.1976408612261515,0.0839801122990612,66.63189819739203,Penn St.,109.16422343584618,100.17409476111536,0.7287625462603144,0.9160198877009388,82.01993904868144,71.08071548927015,,0,,,,,,,,,,,,,,,,,0.7129910641818057,0.9801141444441028,738883,,,,283,111,,,,-15.388040851289404,148.65183724607346,8.2,1.6,4.4,-3.8,71.2,101.4,20231229,-8.400000000000006,99.3,107.7,68.9,4.8999999999999915,107.3,102.4,71.4,,,,,,Rider,-9.9225,98.6605,108.583,68.8339,6.2690000000000055,107.763,101.494,71.4115,Rider,68.78200860535486,-15.363679915642443,-11.331246537787942,97.19752568019189,108.52877221797985,70.62503555802078,-1.92730384380903,3.880069268071019,106.12869183303067,102.24862256495965,67.36006848935938,80.96378823939946,148.32385672875884,-13.603719750040085,69.09353932584271,66.28115906193612,81.91435257102513,148.19551163296126,-15.633193509089011,69.03837148665731,65.01028806507334,79.68364572460521,144.69393378967857,-14.673357659531874,68.22657027395054,-10.912363897992527,68.22657027395054,3.6785037628903154,68.22657027395054,Rider Broncs,Penn St Nittany Lions,12/29/2023,91.63531986724158,85.06610482928875,-6.56921503795283
37,2023-12-29 11:00:00-06:00,2.5,2.5,3.0,2.5,2.5,3.0,Detroit,IUPUI,12/29/2023,True,Detroit vs IUPUI,DetroitIUPUI12-29,2023-12-29 00:00:00,Horz at Horz,341 Detroit at 355 IUPUI,"IUPUI -1.1, 69-68 (54%)",30.89753924220801,1,H,Detroit,12/29/2023,92.72907621255963,112.28456708983116,0.0996988698420397,0.4555888256275243,68.24179947258013,IUPUI,95.4726047858127,113.82993171580875,0.1168647720440887,0.5444111743724757,69.30696834884014,67.27649544853232,,0,,,,,,,,,,,,,,,,,0.9805595933162878,0.9909610349366724,738883,,,,341,355,,,,-1.0651688762600173,137.54876782142026,4.8,9.3,-1.7,-6.4,71.2,101.4,20231229,-16.299999999999997,95.2,111.5,68.4,-21.799999999999997,93.2,115.0,67.9,,,,,,Detroit,-16.893599999999992,93.9504,110.844,68.6415,-21.081599999999995,94.2474,115.329,67.779,Detroit,67.63243709366382,-19.00888683905575,-16.118092600536123,92.7395550941514,108.8576476946875,67.8463051170559,-29.955493834496934,-22.87928373059187,90.39552846823238,113.27481219882425,68.46940375889636,68.73447456667417,137.20387832557054,-0.26507080777780345,65.22977528089889,67.88205222797016,69.21838333387039,137.10043556184056,-1.3363311059002285,65.34343017556178,64.91057832821004,64.30505192029467,129.2156302485047,0.605526407915363,64.44678318633153,5.6920097029115055,64.44678318633153,1.297571532673608,64.44678318633153,Detroit Mercy Titans,IUPUI Jaguars,12/29/2023,40.590361400171645,29.387613121143975,-11.20274827902767
38,2023-12-29 13:00:00-06:00,-4.5,-5.5,-5.0,-5.5,-4.5,-4.5,Valparaiso,Elon,12/29/2023,True,Valparaiso vs Elon,ValparaisoElon12-29,2023-12-29 00:00:00,MVC at CAA,309 Valparaiso at 265 Elon,"Elon -7.1, 75-68 (76%)",30.465713115541835,0,H,Valparaiso,12/29/2023,92.94622224867535,107.4143333447813,0.1592613291559785,0.241322622967988,67.99932391338055,Elon,104.78822378212514,109.61895578031164,0.3732515811252161,0.7586773770320119,75.12109460758633,69.45003833404486,,0,,,,,,,,,,,,,,,,,0.9180845132419988,0.9846366822467072,738883,,,,309,265,,,,-7.121770694205779,143.1204185209669,-10.7,-3.1,-8.5,2.2,71.2,101.4,20231229,-13.5,93.5,107.0,67.5,-10.900000000000006,102.6,113.5,70.7,,,,,,Valparaiso,-11.8656,94.1704,106.036,67.5747,-7.6200000000000045,103.443,111.063,71.0734,Valparaiso,67.74659097114615,-7.035315866813484,-8.984543346807436,94.83457270519871,103.81911605200618,70.61187184716707,-6.69841345641139,-6.257421520482169,104.61690389417232,110.87432541465448,68.19719941260865,74.61261932485957,142.80981873746822,-6.415419912250911,67.02598314606742,67.64113941656805,75.02458866903497,142.665728085603,-7.383449252466917,67.45454610926967,67.73275397055397,73.9949910311719,141.72774500172588,-6.2622370606179345,67.18698876035137,-1.978408361425231,67.18698876035137,-9.010984558560814,67.18698876035137,Valparaiso Beacons,Elon University Phoenix,12/29/2023,69.97944856925476,57.47262274672723,-12.506825822527524
39,2023-12-29 18:00:00-06:00,-23.0,-23.5,-23.0,-23.5,-23.0,-23.0,Bethune Cookman,UCF,12/29/2023,True,Bethune Cookman vs UCF,Bethune CookmanUCF12-29,2023-12-29 00:00:00,SWAC at B12,326 Bethune Cookman at 68 UCF,"UCF -21.1, 82-61 (97%)",30.129377351493336,0,H,Bethune Cookman,12/29/2023,92.60179313214547,109.1135745579996,0.1315949935362668,0.0310985734836856,60.652855929441536,UCF,105.62502345340904,92.28970077116897,0.8252127486178658,0.9689014265163144,81.79452273445804,73.85228200100492,Bethune Cookman,0,,,,,,,,,,,,,,,,,0.5857047983141228,0.9876720881908424,738883,,,,326,68,,,,-21.141666805016506,142.44737866389957,-4.6,0.6,7.4,12.0,71.2,101.4,20231229,-15.900000000000006,92.3,108.2,71.5,9.899999999999991,104.8,94.9,71.9,,,,,,Bethune Cookman,-13.891499999999994,93.8215,107.713,70.9267,10.76469999999999,104.27,93.5053,72.0067,Bethune Cookman,70.95341207338382,-8.965725618235014,-10.748876123142052,93.66854882161643,104.41742494475848,71.77971859602278,15.22054788763435,12.606984493065491,102.32337252517526,89.71638803210979,60.637142461628734,83.01975300559552,143.65689546722425,-22.382610543966784,72.20294943820225,60.33330876115454,81.68985380735366,142.0231625685082,-21.356545046199116,71.73030349564606,57.63369849648941,77.49627403408745,135.12997253057685,-19.86257553759804,71.53112292212269,-19.366222498068836,71.53112292212269,-5.487581626093572,71.53112292212269,Bethune Cookman Wildcats,Central Florida Knights,12/29/2023,98.73925774343178,96.74377223549227,-1.995485507939506
40,2023-12-29 18:30:00-06:00,-24.5,,-24.5,-24.5,-24.5,-24.5,South Carolina St.,Nebraska,12/29/2023,True,South Carolina St. vs Nebraska,South Carolina St.Nebraska12-29,2023-12-29 00:00:00,MEAC at B10,333 South Carolina St. at 53 Nebraska,"Nebraska -25.1, 90-65 (98%)",29.176856824981463,0,H,South Carolina St.,12/29/2023,96.9502413159299,114.817163802341,0.1250836254259661,0.0227523423364828,64.88944102395514,Nebraska,114.44964503896558,97.74042832011776,0.8599561985691893,0.9772476576635172,89.98542364190625,71.25842176043687,South Carolina St.,0,,,,,,,,,,,,,,,,,0.5208335870199164,0.9883611711827288,738883,,,,333,53,,,,-25.09598261795111,154.8748646658614,-2.9,7.4,-3.4,-0.4,71.2,101.4,20231229,-15.900000000000006,97.1,113.0,71.5,13.300000000000011,112.9,99.6,68.6,,,,,,South Carolina St.,-15.116799999999998,98.2272,113.344,71.3726,13.953199999999995,112.981,99.0278,69.0435,South Carolina St.,71.11238545029408,-12.808094798255073,-13.320156971829604,97.10710848654512,110.42726545837473,68.79006826877854,12.698990373155928,12.644705687392984,111.28725320316019,98.6425475157672,63.87701410463351,89.11698894412919,152.9940030487627,-25.23997483949568,68.88904494382021,64.54745051015729,89.87030746181661,154.4177579719739,-25.32285695165932,69.21087230477528,63.0989556262956,85.61516342848992,148.71411905478553,-22.516207802194323,68.70541923990764,-19.447452092478215,68.70541923990764,-3.94836303287903,68.70541923990764,South Carolina State Bulldogs,Nebraska Cornhuskers,12/29/2023,99.01846713713547,96.79970166250223,-2.218765474633244
41,2023-12-29 18:00:00-06:00,-14.5,,-15.0,-14.5,-14.5,-15.0,Alabama St.,South Florida,12/29/2023,True,Alabama St. vs South Florida,Alabama St.South Florida12-29,2023-12-29 00:00:00,SWAC at Amer,305 Alabama St. at 141 South Florida,"South Florida -13.1, 77-64 (90%)",28.99974259987379,0,H,Alabama St.,12/29/2023,93.89314647514054,108.152201105699,0.1643935847543284,0.1042515276523051,63.91732920728234,South Florida,103.98193879964742,99.3420176104192,0.6283065874003331,0.8957484723476948,77.0628424519125,71.30780184946227,,0,,,,,,,,,,,,,,,,,0.7979208494660408,0.9840536400854848,738883,,,,305,141,,,,-13.145513244630159,140.98017165919484,-9.3,-2.1,3.7,13.0,71.2,101.4,20231229,-12.299999999999997,94.8,107.1,69.6,2.6000000000000085,102.4,99.8,70.9,,,,,,Alabama St.,-11.634199999999993,95.1298,106.764,69.6536,1.9979999999999905,102.648,100.65,70.7966,Alabama St.,69.7274732342418,-2.953016122268331,-7.878466284178142,95.6211644482759,103.49963073245405,70.81829058013857,4.322590865001219,2.909484111721246,98.08285673981572,95.17337262809448,62.868085432682065,77.07310644005392,139.941191872736,-14.205021007371855,69.3067415730337,63.580247323833525,76.96428847728916,140.5445358011227,-13.384041153455634,69.25896148539324,60.5138432602018,71.39030466223033,131.90414792243214,-10.876461402028532,69.353658159008,-7.00109992999036,69.353658159008,-8.553941490015731,69.353658159008,Alabama St Hornets,South Florida Bulls,12/29/2023,91.63531986724158,74.75409251361228,-16.8812273536293
