,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-02-07 19:00:00-06:00,4.5,4.5,4.5,4.5,James Madison,Arkansas St.,02/07/2024,True,James Madison vs Arkansas St.,James MadisonArkansas St.2-7,2024-02-07,SB at SB,84 James Madison at 167 Arkansas St.,"James Madison -3.2, 82-79 (61%)",62.75411381218984,1,H,James Madison,02/07/2024,108.104415138871,101.49317042296212,0.673865278966144,0.6111604330129786,81.91227045574587,Arkansas St.,113.5714742142554,110.90205358267627,0.567958570747786,0.3888395669870214,78.75389216174001,72.39580717801638,,0,,,,,,,,,,,,,,,,,0.8354535497318994,0.8545615948783449,738923,,,,84,167,,,,3.158378294005857,160.6661626174859,4.3,-3.8,-0.2,-4.5,71.2,101.4,20240207,11.599999999999994,111.6,100.0,71.0,0.10000000000000853,111.7,111.6,68.7,,,,,,James Madison,9.337000000000003,109.528,100.191,71.2527,-0.24899999999999523,112.114,112.363,68.7296,James Madison,72.38516926598159,11.827663166930689,9.76861190542158,108.148793280403,98.38018137498143,70.19510288890764,-0.8674990521849113,-0.8227362979681644,108.39087519392645,109.21361149189464,81.8049071846635,77.59365691853934,159.39856410320283,4.211250266124168,68.50702247191012,81.15765818096665,78.3414602693702,159.49911845033685,2.816197911596447,68.78047148764045,80.81476922678003,77.1639964668646,157.97876569364462,3.6507727599154265,71.36354500360355,6.9520366803111955,71.36354500360355,1.1174103876664248,71.36354500360355,James Madison Dukes,Arkansas St Red Wolves,02/07/2024,33.41175708976246,25.395397438025824,-8.016359651736636,2.4520366803111955,Arkansas St.,James Madison,0
11,2024-02-07 17:30:00-06:00,,2.5,2.5,2.0,High Point,UNC Asheville,02/07/2024,True,High Point vs UNC Asheville,High PointUNC Asheville2-7,2024-02-07,BSth at BSth,119 High Point at 149 UNC Asheville,"UNC Asheville -1.5, 80-79 (56%)",62.24075699605402,1,H,High Point,02/07/2024,114.95686931534496,112.6338978226272,0.5584230064771405,0.4444913819027997,78.84861691595655,UNC Asheville,110.0305225619508,105.73714563308938,0.6124726383479575,0.5555086180972002,80.39218979829313,68.73517452446636,,0,,,,,,,,,,,,,,,,,0.8085461588471435,0.905662780033502,738923,,,,119,149,,,,-1.5435728823365764,159.2408067142497,-1.8,-3.9,-2.1,-0.3,71.2,101.4,20240207,4.799999999999997,116.5,111.7,68.1,-0.09999999999999432,107.9,108.0,68.4,,,,,,High Point,5.283000000000001,116.471,111.188,67.9893,1.4879999999999995,108.618,107.13,68.3864,High Point,69.53063281628008,7.830660344732874,4.85140395432773,113.53805896034864,108.68665500602094,69.69357868094103,1.1157980215755106,0.6119846084792375,105.80240188608875,105.19041727760951,78.92030877016553,79.95318939848427,158.8734981686498,-1.0328806283187362,65.42191011235954,78.12231466950016,79.97016527262467,158.09247994212484,-1.8478506031245132,65.30257676292133,77.93319335475103,79.35945175351416,157.2926451082652,-1.4262583987631388,68.05953130501454,2.5791921015223807,68.05953130501454,-3.107870437512176,68.05953130501454,High Point Panthers,UNC Asheville Bulldogs,02/07/2024,40.590361400171645,40.298148958276236,-0.2922124418954084,0.07919210152238065,UNC Asheville,High Point,0
12,2024-02-07 18:00:00-06:00,-13.5,-13.5,-13.5,-13.5,LSU,Tennessee,02/07/2024,True,LSU vs Tennessee,LSUTennessee2-7,2024-02-07,SEC at SEC,69 LSU at 7 Tennessee,"Tennessee -14.1, 83-69 (90%)",61.76056760299508,1,H,LSU,02/07/2024,109.46637042343522,101.10339613170753,0.7138071925963563,0.1040473548313897,68.53593161460986,Tennessee,119.86613192248026,91.8062973145659,0.9555103314668671,0.8959526451686103,82.64705163662047,72.26243645181721,LSU,0,,,,,,,,,,,,,,,,,0.2370937101311679,0.829573617232667,738923,,,,69,7,,,,-14.11112002201061,151.18298325123033,1.7,9.4,3.3,1.6,71.2,101.4,20240207,10.300000000000011,110.4,100.1,70.7,26.700000000000003,118.7,92.0,69.1,,,,,,LSU,11.102100000000007,110.908,99.8059,70.7912,25.3125,118.328,93.0155,69.0501,LSU,71.65985630607805,8.487880347871933,9.263308030268204,107.2031345072867,97.9398264770185,70.41144220681731,24.697841021768987,23.380505054673137,113.64972724438287,90.26922218970977,66.81750320492199,82.6685307293351,149.48603393425708,-15.851027524413112,68.61474719101123,67.90436089057604,82.21390688103882,150.11826777161485,-14.30954599046278,68.65364380786517,65.75098121973474,79.98432097195251,145.73530219168725,-14.233339752217773,70.86620548938551,-13.800882255600484,70.86620548938551,-0.8281424773489618,70.86620548938551,Louisiana State Tigers,Tennessee Volunteers,02/07/2024,90.0728603156669,90.56390955145012,0.49104923578322257,-0.3008822556004844,Tennessee,Tennessee,1
13,2024-02-07 18:00:00-06:00,-4.0,-4.5,-4.5,-4.0,Loyola Chicago,George Mason,02/07/2024,True,Loyola Chicago vs George Mason,Loyola ChicagoGeorge Mason2-7,2024-02-07,A10 at A10,103 Loyola Chicago at 104 George Mason,"George Mason -3.4, 67-64 (64%)",59.400634206918845,1,H,Loyola Chicago,02/07/2024,102.40448715826992,98.07814379713528,0.6216150217681792,0.355536757596974,64.09630130331983,George Mason,111.05623903402814,101.00297285542788,0.7486072407926688,0.6444632424030259,67.49864041639172,65.6639941089731,,0,,,,,,,,,,,,,,,,,0.6914935059876299,0.8808124848231599,738923,,,,103,104,,,,-3.402339113071889,131.59494171971156,4.9,6.9,1.2,-3.7,71.2,101.4,20240207,5.200000000000003,104.3,99.1,68.7,7.799999999999997,110.2,102.4,64.7,,,,,,Loyola Chicago,6.933499999999995,103.753,96.8195,68.6478,7.298000000000002,109.631,102.333,64.7042,Loyola Chicago,70.46591135258777,9.481616973252166,8.20962079161192,101.68948445075691,93.47986365914501,66.44861872573408,11.417219218598722,8.431102546941077,108.84059450183395,100.40949195489287,63.9265348479549,69.13122109597921,133.05775594393413,-5.204686248024316,62.42823033707865,63.50550093838715,67.14493659720873,130.65043753559587,-3.6394356588215757,62.384845235393264,64.3801119052443,67.84720599209867,132.22731789734297,-3.4670940868543596,65.76351793018934,-3.3067119701281484,65.76351793018934,1.4040511078095506,65.76351793018934,Loyola Chicago Ramblers,George Mason Patriots,02/07/2024,66.58824291023754,62.359068111928885,-4.229174798308655,1.1932880298718516,George Mason,Loyola Chicago,0
14,2024-02-07 18:00:00-06:00,-5.0,-4.5,-4.5,-5.0,Massachusetts,St. Bonaventure,02/07/2024,True,Massachusetts vs St. Bonaventure,MassachusettsSt. Bonaventure2-7,2024-02-07,A10 at A10,98 Massachusetts at 74 St. Bonaventure,"St. Bonaventure -5.8, 76-70 (71%)",58.83136144243056,1,H,Massachusetts,02/07/2024,110.8808522804826,105.69523362191036,0.6343232347723593,0.2875502250699456,70.30765546499431,St. Bonaventure,113.29115466175467,99.79998034836731,0.8112450797938408,0.7124497749300545,76.07938807053263,67.32294023800858,,0,,,,,,,,,,,,,,,,,0.6083038485210731,0.8749821222481036,738923,,,,98,74,,,,-5.771732605538318,146.38704353552694,1.5,-3.3,-3.2,-4.6,71.2,101.4,20240207,8.200000000000003,112.5,104.3,69.2,10.5,111.7,101.2,65.9,,,,,,Massachusetts,8.001999999999995,112.341,104.339,69.2295,10.722999999999999,111.837,101.114,65.7815,Massachusetts,71.09811677190778,11.300886400048316,8.701890505794255,107.6847907808363,98.98290027504207,67.54999416116284,12.97167091986005,10.192062259994412,109.4001006582161,99.2080383982217,69.91340035016621,75.66359149777415,145.57699184794035,-5.750191147607936,64.04887640449438,69.65951159418103,75.68069427370524,145.34020586788625,-6.021182679524216,63.96096003160112,69.09084840500982,74.06606483548438,143.1569132404942,-4.9752164304745605,67.45333388780962,-3.244910297402626,67.45333388780962,-0.8706876338238487,67.45333388780962,Massachusetts Minutemen,St Bonaventure Bonnies,02/07/2024,66.58824291023754,62.13540988023247,-4.452833030005067,1.255089702597374,St. Bonaventure,Massachusetts,0
15,2024-02-07 18:00:00-06:00,3.5,3.5,3.5,3.5,Furman,Mercer,02/07/2024,True,Furman vs Mercer,FurmanMercer2-7,2024-02-07,SC at SC,161 Furman at 225 Mercer,"Mercer -0.5, 73-72 (52%)",56.9727945670046,1,H,Furman,02/07/2024,106.69387024204131,109.24775131318066,0.4324094781967143,0.4817721321209781,71.66398462678474,Mercer,102.60801392470913,104.3997876959816,0.4503928759972657,0.518227867879022,72.11998958096626,68.17251837164633,,0,,,,,,,,,,,,,,,,,0.8906494641146752,0.9409542980014528,738923,,,,161,225,,,,-0.4560049541815232,143.783974207751,-3.2,-6.3,1.3,4.6,71.2,101.4,20240207,1.7000000000000028,109.4,107.7,70.3,-5.699999999999989,100.9,106.6,65.8,,,,,,Furman,0.2530000000000001,108.099,107.846,70.2535,-4.484000000000009,101.291,105.775,65.6406,Furman,72.12593957397232,1.562639432926178,1.8386093834170079,105.06808285563942,103.22947347222241,67.23589138593472,-3.123602847608066,-4.461597510671868,99.16493058918931,103.62652809986118,72.64264125675025,71.58895937794213,144.23160063469237,1.0536818788081206,64.96825842696629,71.00371944208068,71.74198181236424,142.74570125444492,-0.7382623702835645,64.7680041025281,71.10011244874809,70.69886414483113,141.79897659357923,0.4012483039169581,68.11027864191142,1.2996093445707402,68.11027864191142,-4.210986087314808,68.11027864191142,Furman Paladins,Mercer Bears,02/07/2024,36.944134018176364,45.07477749308344,8.130643474907075,-2.20039065542926,Mercer,Mercer,1
16,2024-02-07 21:00:00-06:00,3.5,3.5,3.5,3.5,Loyola Marymount,San Diego,02/07/2024,True,Loyola Marymount vs San Diego,Loyola MarymountSan Diego2-7,2024-02-07,WCC at WCC,157 Loyola Marymount at 248 San Diego,"Loyola Marymount -0.9, 73-72 (54%)",55.470081563015455,1,H,Loyola Marymount,02/07/2024,106.18103438656618,108.40877665642944,0.4405868410103693,0.5368937277772747,73.36098881200823,San Diego,102.30338315876094,105.80124135456568,0.4045301822515885,0.4631062722227252,72.42389888371396,69.19503473882386,,0,,,,,,,,,,,,,,,,,0.90762150170183,0.9390798379431448,738923,,,,157,248,,,,0.9370899282942702,145.7848876957222,4.8,-8.2,5.1,0.3,71.2,101.4,20240207,0.5999999999999943,108.1,107.5,65.9,-4.599999999999994,101.7,106.3,70.9,,,,,,Loyola Marymount,0.5619999999999976,107.58,107.018,65.9265,-6.2039999999999935,100.991,107.195,70.998,Loyola Marymount,67.33707858467386,-2.7769235297658286,-0.09408215195963851,104.23662083897213,104.33070299093178,72.29435230357073,-4.066504263996405,-4.942231422619882,99.23602645994491,104.1782578825648,72.29803430198837,72.7476599896559,145.04569429164428,-0.44962568766753463,65.62233146067416,72.6855506012911,72.04495910023077,144.73050970152187,0.640591501060328,65.73946133426966,71.18556520145043,71.7791156093979,142.96468081084834,-0.5935504079474754,68.37205733558483,-0.9671988331514001,68.37205733558483,1.3157518713659897,68.37205733558483,Loyola Marymount Lions,San Diego Toreros,02/07/2024,36.944134018176364,53.66963366785292,16.725499649676557,-4.4671988331514,San Diego,San Diego,1
17,2024-02-07 20:00:00-06:00,-2.5,-2.5,-2.5,-2.5,UCLA,Stanford,02/07/2024,True,UCLA vs Stanford,UCLAStanford2-7,2024-02-07,P12 at P12,108 UCLA at 83 Stanford,"Stanford -5.6, 70-64 (72%)",55.21356376399591,1,H,UCLA,02/07/2024,102.89485932284822,99.39648407053744,0.5981579705456768,0.2780583174340715,64.17253760507192,Stanford,113.45735973212908,100.87375132031208,0.7944416051447921,0.7219416825659284,69.7238016845071,65.51259974534452,,0,,,,,,,,,,,,,,,,,0.6332998469754446,0.890782573816917,738923,,,,108,83,,,,-5.551264079435171,133.89633928957903,9.5,3.7,12.0,2.5,71.2,101.4,20240207,8.0,105.7,97.7,63.7,9.100000000000009,111.9,102.8,69.5,,,,,,UCLA,6.129099999999994,104.25,98.1209,63.7448,9.799000000000007,112.001,102.202,69.5203,UCLA,65.38024467702917,1.9830263122379725,5.8663533769191405,102.30229424362808,96.43594086670893,70.86639749962553,8.204036470348447,8.626264659493797,109.08392118449939,100.45765652500562,64.77810216689873,68.92977304095926,133.707875207858,-4.151670874060528,62.179073033707866,63.58105647064226,69.3581954327754,132.93925190341767,-5.777138962133144,62.24097780112359,64.11965763600965,69.41359247191359,133.53325010792324,-5.29393483590394,65.07391022338659,-5.963131732784959,65.07391022338659,4.227851947213438,65.07391022338659,UCLA Bruins,Stanford Cardinal,02/07/2024,59.409638599828355,71.49544405339047,12.085805453562116,-3.4631317327849587,Stanford,Stanford,1
18,2024-02-07 19:00:00-06:00,-10.0,-10.5,-9.5,-10.0,Southern Illinois,Drake,02/07/2024,True,Southern Illinois vs Drake,Southern IllinoisDrake2-7,2024-02-07,MVC at MVC,107 Southern Illinois at 58 Drake,"Drake -7.7, 72-64 (79%)",52.50815711876167,1,H,Southern Illinois,02/07/2024,108.2405862214424,104.1766527415896,0.6082795492958939,0.2137978895764116,64.25760591463921,Drake,114.66649937699158,98.5462782603424,0.8509750263595461,0.7862021104235883,71.9616530848936,63.83246976378964,Southern Illinois,0,,,,,,,,,,,,,,,,,0.538931029152539,0.8865996916317839,738923,,,,107,58,,,,-7.704047170254384,136.21925899953283,-9.0,-1.6,-5.9,3.2,71.2,101.4,20240207,5.699999999999989,109.6,103.9,64.1,13.700000000000003,113.9,100.2,67.8,,,,,,Southern Illinois,6.825999999999993,109.666,102.84,63.8222,13.35069999999999,113.195,99.8443,67.6552,Southern Illinois,65.80926879409631,16.121364810637047,10.30928988331423,110.36924629664549,100.05995641333128,69.11796278805834,16.932005642250722,13.552184293651447,110.18908585617369,96.63690156252225,64.26904998924161,73.24617603295111,137.51522602219273,-8.977126043709504,61.039044943820215,63.665494067918374,71.5847027536984,135.25019682161678,-7.919208685780021,60.64471496404494,65.32884038884602,71.42246671169286,136.7513071005389,-6.093626322846845,63.884867859826926,-2.6022785526880057,63.884867859826926,-7.578150795268392,63.884867859826926,Southern Illinois Salukis,Drake Bulldogs,02/07/2024,81.7204231217584,59.78693705138487,-21.933486070373533,6.897721447311994,Southern Illinois,Southern Illinois,1
19,2024-02-07 19:00:00-06:00,5.0,4.5,4.5,5.0,North Texas,Tulsa,02/07/2024,True,North Texas vs Tulsa,North TexasTulsa2-7,2024-02-07,Amer at Amer,65 North Texas at 173 Tulsa,"North Texas -4.6, 67-62 (70%)",52.098822895800055,1,H,North Texas,02/07/2024,107.67746519681978,98.55906082890355,0.7344990100596238,0.695879687739878,66.61023426444588,Tulsa,104.87253623927649,103.15573882108744,0.5473121995703424,0.304120312260122,61.98421012561164,63.54336565583215,,0,,,,,,,,,,,,,,,,,0.8466406078698235,0.8144192971535605,738923,,,,65,173,,,,4.626024138834239,128.5944443900575,-4.3,-4.2,-3.2,1.1,71.2,101.4,20240207,9.799999999999997,108.3,98.5,60.4,-0.5999999999999943,104.0,104.6,71.3,,,,,,North Texas,11.8018,109.096,97.2942,60.4068,-0.9869999999999948,103.527,104.514,71.1568,North Texas,62.18003742165858,10.973929098171133,9.480109146171202,107.44762960145518,97.96752045528399,72.14387372633483,-1.8407162399491164,-1.2965033710622018,100.62534438540075,101.92184775646297,65.69351364003802,62.828110607191,128.52162424722903,2.86540303284702,60.48483146067415,65.9965779899294,61.65961108786245,127.65618907779185,4.336966902066955,60.37014868314607,66.15313733444508,62.97930942465667,129.13244675910175,3.1738279097884075,63.00433662987235,6.229100378676662,63.00433662987235,-4.454784625751749,63.00433662987235,North Texas Mean Green,Tulsa Golden Hurricane,02/07/2024,33.41175708976246,27.650771213434066,-5.7609858763283945,1.7291003786766623,Tulsa,North Texas,0
20,2024-02-07 19:00:00-06:00,-4.5,-4.5,-4.5,-4.5,Illinois Chicago,Illinois St.,02/07/2024,True,Illinois Chicago vs Illinois St.,Illinois ChicagoIllinois St.2-7,2024-02-07,MVC at MVC,180 Illinois Chicago at 237 Illinois St.,"Illinois St. -0.9, 65-64 (54%)",51.3606323418304,1,H,Illinois Chicago,02/07/2024,100.23792069109552,104.440425776334,0.3840701366611332,0.458274195048475,63.5261570474507,Illinois St.,100.94071413283278,103.65379514241816,0.4243318331474309,0.541725804951525,64.4570363736554,64.78624323805087,,0,,,,,,,,,,,,,,,,,0.900547651627496,0.9511474951219064,738923,,,,180,237,,,,-0.9308793262046962,127.98319342110611,-3.1,0.7,-2.8,0.2,71.2,101.4,20240207,-3.4000000000000057,101.0,104.4,68.2,-4.299999999999997,99.9,104.2,64.5,,,,,,Illinois Chicago,-1.5419999999999874,101.558,103.1,68.0538,-5.3736999999999995,99.6453,105.019,64.3964,Illinois Chicago,69.39633107095867,0.9206369693764125,0.5100082206925909,100.26886054999652,99.75885232930395,65.96971246336861,-5.703446589087805,-4.994907695812578,97.62717863498816,102.62208633080074,62.34032517566218,65.33833113030337,127.67865630596555,-2.9980059546411937,61.782303370786515,62.94074356613491,64.11909965145486,127.05984321758977,-1.1783560853199475,61.55083885280898,63.43426352533243,63.49817532005723,126.93243884538967,-0.06391179472479536,64.29853942084095,2.5018837485275753,64.29853942084095,-3.7059106180595975,64.29853942084095,Illinois-Chicago Flames,Illinois St Redbirds,02/07/2024,66.58824291023754,40.583404360490135,-26.004838549747404,7.001883748527575,Illinois Chicago,Illinois Chicago,1
21,2024-02-07 18:00:25-06:00,-9.5,-9.5,-9.5,-9.5,Western Kentucky,Louisiana Tech,02/07/2024,True,Western Kentucky vs Louisiana Tech,Western KentuckyLouisiana Tech2-7,2024-02-07,CUSA at CUSA,141 Western Kentucky at 64 Louisiana Tech,"Louisiana Tech -10.9, 79-68 (85%)",50.61779950585121,1,H,Western Kentucky,02/07/2024,103.16965893579848,103.73714753423296,0.4842345159674459,0.1545448382431395,68.42456085424303,Louisiana Tech,111.0051852486691,96.28275821821693,0.8370319426408077,0.8454551617568605,79.32116221426412,72.98926179449367,Western Kentucky,0,,,,,,,,,,,,,,,,,0.5651280743880197,0.9282183699542668,738923,,,,141,64,,,,-10.896601360021094,147.74572306850715,-6.4,-12.2,-1.3,5.1,71.2,101.4,20240207,0.3999999999999915,103.6,103.2,75.4,12.299999999999997,110.2,97.9,65.7,,,,,,Western Kentucky,2.1229999999999905,104.529,102.406,75.2226,12.030100000000004,109.581,97.5509,65.636,Western Kentucky,76.23063841410884,1.0577180598082832,1.9055070648101178,102.00857854712447,100.10307148231436,67.15936831839988,14.126625521473972,11.271296547849236,105.22639239957154,93.95509585172232,67.65735943001539,80.23354265633259,147.89090208634798,-12.576183226317198,69.57556179775281,67.79449095151308,78.90582595567194,146.70031690718503,-11.11133500415886,69.34424962921348,66.07376838109116,76.80088160155786,142.87464998264903,-10.727113220466705,71.90451576404351,-11.56331626949185,71.90451576404351,-6.65346865267847,71.90451576404351,Western Kentucky Hilltoppers,Louisiana Tech Bulldogs,02/07/2024,81.7204231217584,86.46100300036566,4.740579878607264,-2.0633162694918497,Louisiana Tech,Louisiana Tech,1
22,2024-02-07 18:00:00-06:00,-5.5,-5.5,-5.5,-5.5,Davidson,Duquesne,02/07/2024,True,Davidson vs Duquesne,DavidsonDuquesne2-7,2024-02-07,A10 at A10,132 Davidson at 99 Duquesne,"Duquesne -5.8, 69-63 (74%)",50.6171111426054,1,H,Davidson,02/07/2024,103.9404113273259,103.1424119592972,0.5221433993574015,0.2640627055134347,62.73432263577297,Duquesne,107.63414221085874,97.70023851407848,0.7527977727712274,0.7359372944865653,68.58237097909715,65.45949165706911,,0,,,,,,,,,,,,,,,,,0.6866962626273362,0.9174295559968412,738923,,,,132,99,,,,-5.84804834332418,131.31669361487013,2.1,-4.8,-0.3,-2.3,71.2,101.4,20240207,3.5,106.4,102.9,65.9,6.900000000000006,107.5,100.6,67.3,,,,,,Davidson,3.489999999999995,105.309,101.819,65.8308,7.265900000000002,106.253,98.9871,67.2628,Davidson,66.71815814875175,6.007309222741699,4.974270254897156,104.95329646721204,99.97902621231489,68.66722941930811,6.853420828933731,7.414530121251484,105.58795193846012,98.17342181720863,63.92577012400645,69.86863830128512,133.79440842529158,-5.942868177278669,62.290308988764046,62.156141392857265,68.2231966267051,130.37933801956237,-6.067055233847839,62.190504694382014,63.56520719468914,68.87709205385553,132.44229924854466,-5.311884859166398,64.34481842744407,-2.461936880268965,64.34481842744407,-0.491337033511968,64.34481842744407,Davidson Wildcats,Duquesne Dukes,02/07/2024,69.97944856925476,59.269000918570455,-10.710447650684301,3.038063119731035,Duquesne,Davidson,0
23,2024-02-07 19:00:00-06:00,-4.0,-4.5,-4.5,-4.0,Missouri St.,Northern Iowa,02/07/2024,True,Missouri St. vs Northern Iowa,Missouri St.Northern Iowa2-7,2024-02-07,MVC at MVC,148 Missouri St. at 121 Northern Iowa,"Northern Iowa -5.4, 71-66 (71%)",49.84924189609527,1,H,Missouri St.,02/07/2024,103.42572294487928,104.39113260888838,0.4733136640913419,0.2893767657501375,65.97618321736923,Northern Iowa,109.3561232944254,102.0821538257392,0.6881674770451829,0.7106232342498625,71.33711031806423,66.2149824086957,,0,,,,,,,,,,,,,,,,,0.75152138216,0.9310802349752316,738923,,,,148,121,,,,-5.360927100695008,137.31329353543344,4.0,16.7,0.1,-3.9,71.2,101.4,20240207,1.7999999999999972,105.0,103.2,68.0,3.299999999999997,107.8,104.5,66.1,,,,,,Missouri St.,1.7369999999999948,104.788,103.051,67.9381,4.525999999999996,107.953,103.427,65.9287,Missouri St.,69.43197619141795,1.5885666267567882,1.8183824688047108,101.32103137609428,99.50264890728958,67.33460274788085,3.810401196772724,4.296420228700476,107.61253877696123,103.31611854826077,66.41280798848146,71.21423144791012,137.62703943639158,-4.801423459428662,63.12921348314606,65.36861292538676,70.96313556786419,136.33174849325093,-5.594522642477429,62.90829513300562,65.9024247406056,71.29405385326776,137.19647859387334,-5.391629112662159,65.66256369170574,-3.3470967326303054,65.66256369170574,0.8228832481844535,65.66256369170574,Missouri St Bears,Northern Iowa Panthers,02/07/2024,66.58824291023754,62.5049959224588,-4.083246987778743,1.1529032673696946,Northern Iowa,Missouri St.,0
24,2024-02-07 19:00:00-06:00,6.5,6.5,6.5,6.5,SMU,Rice,02/07/2024,True,SMU vs Rice,SMURice2-7,2024-02-07,Amer at Amer,36 SMU at 187 Rice,"SMU -8.5, 73-65 (80%)",48.87518142873867,1,H,SMU,02/07/2024,110.84329580525925,97.51728127059332,0.8135144988283105,0.8039378917725885,73.47944625530678,Rice,106.17150060587872,105.60137509914472,0.5154749873677583,0.1960621082274115,64.99447069392689,66.51725843255771,,0,,,,,,,,,,,,,,,,,0.8625210944700687,0.7356626094594907,738923,,,,36,187,,,,8.484975561379898,138.47391694923368,-4.4,-13.0,-1.4,3.0,71.2,101.4,20240207,14.100000000000009,111.4,97.3,67.4,-3.0999999999999943,105.7,108.8,67.0,,,,,,SMU,16.0372,112.303,96.2658,67.374,-2.183000000000007,104.809,106.992,66.7842,SMU,68.78788098559338,20.228113832129775,16.12227998168813,110.24088865635863,94.11860867467048,68.51257496385962,-6.696921120932764,-3.6776015721640234,99.99906527554263,103.67666684770667,73.70291531325346,66.14248205580337,139.84539736905683,7.560433257450086,63.424157303370784,72.80221706828756,64.65388452125897,137.45610158954653,8.148332547028588,63.195487230337065,72.5340345036865,63.1701083584331,135.7041428621196,9.363926145253402,66.19150073919269,15.84333169595854,66.19150073919269,-4.780614949387456,66.19150073919269,Southern Methodist Mustangs,Rice Owls,02/07/2024,26.794249453351902,6.5663609808867545,-20.227888472465146,9.34333169595854,SMU,SMU,1
25,2024-02-07 18:00:00-06:00,-3.5,-3.5,-3.5,-3.5,Cleveland St.,Fort Wayne,02/07/2024,True,Cleveland St. vs Fort Wayne,Cleveland St.Fort Wayne2-7,2024-02-07,Horz at Horz,212 Cleveland St. at 211 Fort Wayne,"Fort Wayne -4.1, 79-75 (65%)",48.10281691453847,1,H,Cleveland St.,02/07/2024,106.02678113983916,112.89376049406263,0.3270213540142355,0.3523975027020965,74.75675629493809,Fort Wayne,103.42865991836608,104.45152028270137,0.4717374439271929,0.6476024972979035,78.81900426535978,71.52659926403157,,0,,,,,,,,,,,,,,,,,0.8819971135647897,0.9615150774585084,738923,,,,212,211,,,,-4.062247970421694,153.57576056029785,11.8,-4.1,-1.5,-13.3,71.2,101.4,20240207,-3.4000000000000057,107.8,111.2,67.5,-1.2000000000000028,104.3,105.5,71.8,,,,,,Cleveland St.,-4.021999999999991,107.423,111.445,67.5225,-3.725999999999999,102.101,105.827,71.6557,Cleveland St.,68.5294913226463,-5.691441740146237,-3.906325246530944,103.82375737203111,107.73008261856208,73.106055972068,7.496123193993924,1.5862506229186297,105.45714702580342,103.8708964028848,74.22245563671879,80.05256909292135,154.27502472964014,-5.830113456202554,68.0688202247191,74.06770690367244,78.40572989162175,152.4734367952942,-4.3380229879493015,67.95466296699438,72.75408204925459,81.05911075139619,153.81319280065077,-8.305028702141598,70.36405657824056,-11.267277094850712,70.36405657824056,6.478559417271761,70.36405657824056,Cleveland St Vikings,Purdue Fort Wayne Mastodons,02/07/2024,63.055865981823636,85.83810442873649,22.78223844691285,-7.767277094850712,Fort Wayne,Fort Wayne,1
