muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Cleveland St.Northwestern11-10,2025-11-10,Horz at B10,240 Cleveland St. at 60 Northwestern,"Northwestern -18.6, 83-65 (93%)",35.83656855365326,0,H,Cleveland St.,11/10/2025,100.74214584573768,109.26815146014516,0.2820595634879429,0.0710926256445753,64.52109007868953,Northwestern,111.36644344243044,96.60073121328404,0.8369567746869783,0.9289073743554248,83.13693774534904,71.4770048257285,Cleveland St.,0,,,,,,,,,,,,,,,,,0.5652634686406313,0.9686540942929996,739565,,,,240,60,,,,Cleveland St.,Northwestern,-18.61584766665952,147.65802782403858,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-5.900000000000006,106.0,111.9,71.7,15.5,112.3,96.8,69.1,,,,,,150,596,150,-5.796999999999997,102.069,107.866,74.4115,Northwestern,596,12.063900000000004,109.937,97.8731,68.9184,Cleveland St.,69.0,0.0,0.0,100.0,100.0,150,Cleveland St.,Cleveland St.,69.0,0.0,0.0,100.0,100.0,Northwestern,68.4564394434713,88.667610980807,157.1240504242783,-20.2111715373357,69.58525280898876,68.98717020902644,86.60872846740372,155.59589867643018,-17.621558258377277,72.02698766292136,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Cleveland St.,Northwestern,11/10/2025,Cleveland St. vs Northwestern,2025-11-10 19:30:00-06:00,-20.5,-20.5,-20.5,97.45535036187462,57.07620459381626,-40.379145768058365,18.62769662921349,18.62769662921349,Cleveland St.,Cleveland St.,1
PresbyterianGeorgia St.11-10,2025-11-10,BSth at SB,257 Presbyterian at 302 Georgia St.,"Georgia St. -1.6, 72-70 (56%)",42.935459640509386,0,H,Presbyterian,11/10/2025,100.96825919793916,110.9472391143875,0.252776531040186,0.4361366598586072,70.46087273468572,Georgia St.,99.60164284557474,107.02815095035064,0.3042793140735346,0.5638633401413928,72.05234638989847,69.12415484883556,,0,,,,,,,,,,,,,,,,,0.9385037717380864,0.9728912050414784,739565,,,,257,302,,,,Presbyterian,Georgia St.,-1.5914736552127522,142.5132191245842,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-10.799999999999997,98.9,109.7,68.4,-11.0,98.1,109.1,72.5,,,,,,653,271,653,-7.224999999999994,102.298,109.523,67.9394,Georgia St.,271,-10.114599999999996,98.3234,108.438,72.9991,Presbyterian,69.0,0.0,0.0,100.0,100.0,653,Presbyterian,Presbyterian,69.0,0.0,0.0,100.0,100.0,Georgia St.,72.05282810368374,76.00246964721909,148.0552977509028,-3.94964154353535,69.64887640449437,74.08388282144382,76.06053808334396,150.14442090478778,-1.9766552619001345,69.65611031657305,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Presbyterian,Georgia St.,11/10/2025,Presbyterian vs Georgia St.,2025-11-10 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,57.07620459381626,-2.333434006012098,0.6276966292134887,0.6276966292134887,Georgia St.,Presbyterian,0
Little RockMilwaukee11-10,2025-11-10,OVC at Horz,138 Little Rock at 206 Milwaukee,"Milwaukee -0.4, 79-78 (51%)",58.67283768618295,0,H,Little Rock,11/10/2025,105.81909390625384,107.30735267593867,0.459933276882991,0.4868065382435519,77.59784175471688,Milwaukee,106.32676296720318,107.32838176185044,0.4730697953919103,0.5131934617564481,77.95484197941906,72.43287606104579,,0,,,,,,,,,,,,,,,,,0.8814396062730679,0.9344513432482338,739565,,,,138,206,,,,Little Rock,Milwaukee,-0.3570002247021762,155.55268373413594,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-0.09999999999999432,104.7,104.8,72.0,-6.0,104.2,110.2,74.6,,,,,,394,479,394,1.282999999999987,107.213,105.93,70.56,Milwaukee,479,-3.780000000000001,104.962,108.742,73.6522,Little Rock,69.0,0.0,0.0,100.0,100.0,394,Little Rock,Little Rock,69.0,0.0,0.0,100.0,100.0,Milwaukee,83.45175633982154,83.53303999928092,166.98479633910245,-0.08128365945937333,75.43820224719101,81.58774728185685,82.29118702786596,163.8789343097228,-0.70343974600911,72.99015775280898,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Little Rock,Milwaukee,11/10/2025,Little Rock vs Milwaukee,2025-11-10 19:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,57.07620459381626,-5.979661388007379,1.6276966292134887,1.6276966292134887,Little Rock,Little Rock,1
Eastern MichiganPittsburgh11-10,2025-11-10,MAC at ACC,276 Eastern Michigan at 75 Pittsburgh,"Pittsburgh -19.2, 83-64 (93%)",30.813881970230327,0,H,Eastern Michigan,11/10/2025,100.58735086801244,111.8282331966018,0.2282389607313119,0.0671068158464179,64.14009257832257,Pittsburgh,113.09307807000788,100.0108540372496,0.8043525381347966,0.932893184153582,83.30657066463063,68.8403745726483,,0,,,,,,,,,,,,,,,,,0.6188301024294919,0.9762198679140524,739565,,,,276,75,,,,Eastern Michigan,Pittsburgh,-19.16647808630806,147.4466632429532,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-5.299999999999997,102.3,107.6,71.0,14.0,112.3,98.3,69.8,,,,,,217,642,217,-8.480999999999995,101.912,110.393,70.6987,Pittsburgh,642,10.313999999999993,111.642,101.328,69.8619,Eastern Michigan,69.0,0.0,0.0,100.0,100.0,217,Eastern Michigan,Eastern Michigan,69.0,0.0,0.0,100.0,100.0,Pittsburgh,67.10869663096578,85.28325354856177,152.39195017952756,-18.174556917595993,69.60393258426966,68.68193108011911,86.69198076815086,155.37391184826998,-18.010049688031742,69.37002120126405,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Eastern Michigan,Pittsburgh,11/10/2025,Eastern Michigan vs Pittsburgh,2025-11-10 18:00:00-06:00,-18.5,-18.5,-17.5,95.22096477271853,57.07620459381626,-38.144760178902274,15.627696629213489,15.627696629213489,Pittsburgh,Eastern Michigan,0
UNC WilmingtonKent St.11-10,2025-11-10,CAA at MAC,126 UNC Wilmington at 131 Kent St.,"Kent St. -3.5, 76-73 (63%)",53.833583408423976,0,H,UNC Wilmington,11/10/2025,106.32421535375244,106.08361096224868,0.5065129313599623,0.3673743666844343,72.64887513914098,Kent St.,110.0467278837678,104.7293007321298,0.6386594786246113,0.6326256333155656,76.16473441980554,69.16608777840047,,0,,,,,,,,,,,,,,,,,0.7906351542511394,0.9220478811539372,739565,,,,126,131,,,,UNC Wilmington,Kent St.,-3.515859280664557,148.81360955894652,0.0,0.0,0.0,0.0,71.2,101.4,20251110,3.5,110.1,106.6,70.7,1.6000000000000085,111.2,109.6,73.1,,,,,,914,363,914,3.003,107.725,104.722,69.3545,Kent St.,363,2.5250000000000057,108.634,106.109,71.553,UNC Wilmington,69.0,0.0,0.0,100.0,100.0,914,UNC Wilmington,UNC Wilmington,69.0,0.0,0.0,100.0,100.0,Kent St.,83.97897027064963,87.24825387439549,171.2272241450451,-3.269283603745862,72.58665730337077,76.38482674137941,80.40150022287948,156.78632696425888,-4.016673481500064,69.69835025983146,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,UNC Wilmington,Kent St.,11/10/2025,UNC Wilmington vs Kent St.,2025-11-10 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,57.07620459381626,-2.333434006012098,0.6276966292134887,0.6276966292134887,Kent St.,UNC Wilmington,0
Delaware St.Niagara11-10,2025-11-10,MEAC at MAAC,334 Delaware St. at 343 Niagara,"Niagara -2.9, 73-71 (61%)",32.682532950161075,0,H,Delaware St.,11/10/2025,96.62479407918676,113.1301235545132,0.1402050257779938,0.3855367161030282,70.53323995908373,Niagara,97.9325443055101,110.10678761813972,0.2062834209368298,0.6144632838969718,73.45078797786614,70.28390248940975,,0,,,,,,,,,,,,,,,,,0.9625213291294478,0.986746398180222,739565,,,,334,343,,,,Delaware St.,Niagara,-2.917548018782412,143.98402793694987,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-17.700000000000003,95.2,112.9,72.2,-13.099999999999994,97.9,111.0,69.7,,,,,,189,548,189,-13.780500000000004,97.8975,111.678,72.9039,Niagara,548,-14.881200000000007,96.6758,111.557,69.1694,Delaware St.,69.0,0.0,0.0,100.0,100.0,189,Delaware St.,Delaware St.,69.0,0.0,0.0,100.0,100.0,Niagara,71.60869910402205,79.21447910804999,150.82317821207204,-7.605780004027935,70.67893258426966,74.1598904085212,77.5368464738925,151.6967368824137,-3.3769560653712887,70.8247053463483,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Delaware St.,Niagara,11/10/2025,Delaware St. vs Niagara,2025-11-10 17:30:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,57.07620459381626,-9.512038316421283,2.6276966292134887,2.6276966292134887,Niagara,Delaware St.,0
LindenwoodSaint Louis11-10,2025-11-10,OVC at A10,271 Lindenwood at 79 Saint Louis,"Saint Louis -19.9, 91-71 (93%)",36.2985525289655,0,H,Lindenwood,11/10/2025,99.63312486206742,110.24101082368824,0.2380311160476148,0.0747649390133975,71.21870436921539,Saint Louis,113.86870562250309,101.2369645236842,0.7944881647356712,0.9252350609866024,91.10064277765944,76.0093612498493,,0,,,,,,,,,,,,,,,,,0.6332336275514645,0.9749145025985996,739565,,,,271,79,,,,Lindenwood,Saint Louis,-19.881938408444057,162.31934714687483,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-13.799999999999997,95.8,109.6,73.9,12.400000000000006,112.7,100.3,75.1,,,,,,389,708,389,-7.881,100.945,108.826,73.5444,Saint Louis,708,9.837000000000003,112.407,102.57,74.1526,Lindenwood,69.0,0.0,0.0,100.0,100.0,389,Lindenwood,Lindenwood,69.0,0.0,0.0,100.0,100.0,Saint Louis,71.81029300152744,97.62854276803819,169.43883576956563,-25.818249766510746,77.94789325842696,76.0356112450168,95.00795660523026,171.04356785024706,-18.972345360213467,76.59422016067415,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Lindenwood,Saint Louis,11/10/2025,Lindenwood vs Saint Louis,2025-11-10 19:00:00-06:00,-23.5,-23.5,-23.5,98.73925774343178,57.07620459381626,-41.66305314961552,21.62769662921349,21.62769662921349,Saint Louis,Lindenwood,0
Holy CrossUtah11-10,2025-11-10,Pat at B12,325 Holy Cross at 88 Utah,"Utah -24.1, 96-72 (95%)",30.93800398701508,0,H,Holy Cross,11/10/2025,100.37832342220833,116.2749568001116,0.155692829408399,0.0505555707308716,72.18487801060252,Utah,112.55773031760832,101.033409326532,0.7759419446327742,0.9494444292691284,96.29797271878348,76.89285376004021,,0,,,,,,,,,,,,,,,,,0.6583919354373224,0.985038300078062,739565,,,,325,88,,,,Holy Cross,Utah,-24.113094708180967,168.482850729386,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-15.300000000000011,99.1,114.4,72.1,7.900000000000006,110.2,102.3,73.3,,,,,,300,936,300,-13.082999999999998,101.7,114.783,71.8535,Utah,936,8.748999999999995,111.113,102.364,76.7798,Holy Cross,69.0,0.0,0.0,100.0,100.0,300,Holy Cross,Holy Cross,69.0,0.0,0.0,100.0,100.0,Utah,72.14801863921973,94.88658569502469,167.03460433424442,-22.738567055804964,74.22654494382022,77.33907730099195,100.20636546533791,177.54544276632987,-22.867288164345965,77.48451347331459,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Holy Cross,Utah,11/10/2025,Holy Cross vs Utah,2025-11-10 20:00:00-06:00,-21.5,-21.5,-22.5,98.39377143961717,57.07620459381626,-41.31756684580091,20.62769662921349,20.62769662921349,Utah,Holy Cross,0
New OrleansLSU11-10,2025-11-10,Slnd at SEC,263 New Orleans at 63 LSU,"LSU -21.7, 92-70 (94%)",35.054004435564515,0,H,New Orleans,11/10/2025,102.84773758985312,113.54201769489178,0.2427578715939157,0.0605739795307179,70.27692232451231,LSU,115.71778993372804,100.65459506656669,0.8325467446981702,0.939426020469282,92.01335812808792,73.24146639495913,New Orleans,0,,,,,,,,,,,,,,,,,0.5731032495468588,0.9742735907665214,739565,,,,263,63,,,,New Orleans,LSU,-21.736435803575603,162.29028045260023,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-6.1000000000000085,102.1,108.2,73.5,16.0,114.7,98.7,71.8,,,,,,546,407,546,-7.882999999999996,104.202,112.085,73.2801,LSU,407,12.253,114.233,101.98,71.71,New Orleans,69.0,0.0,0.0,100.0,100.0,546,New Orleans,New Orleans,69.0,0.0,0.0,100.0,100.0,LSU,71.61278428974457,93.27396171402808,164.88674600377266,-21.66117742428351,74.11938202247191,75.19565027432868,95.82146705741134,171.01711733174002,-20.625816783082655,73.80499959269662,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,New Orleans,LSU,11/10/2025,New Orleans vs LSU,2025-11-10 19:00:00-06:00,-19.5,,-19.5,96.83545838833274,57.07620459381626,-39.75925379451648,17.62769662921349,17.62769662921349,LSU,New Orleans,0
FairfieldSeton Hall11-10,2025-11-10,MAAC at BE,306 Fairfield at 112 Seton Hall,"Seton Hall -16.0, 79-63 (91%)",27.041904336894078,0,H,Fairfield,11/10/2025,97.80489982981882,111.1014254842399,0.1875678455729218,0.0913244295997595,63.33121203080084,Seton Hall,109.522507533871,101.88148739032611,0.696709619251306,0.9086755704002404,79.32743298281689,68.33293351502162,,0,,,,,,,,,,,,,,,,,0.7439556651163709,0.9813383623423716,739565,,,,306,112,,,,Fairfield,Seton Hall,-15.996220952016046,142.65864501361773,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-7.200000000000003,100.5,107.7,72.2,8.0,106.4,98.4,68.4,,,,,,227,739,227,-10.582899999999995,99.0931,109.676,71.666,Seton Hall,739,4.8940000000000055,108.117,103.223,68.411,Fairfield,69.0,0.0,0.0,100.0,100.0,227,Fairfield,Fairfield,69.0,0.0,0.0,100.0,100.0,Seton Hall,65.76432103523915,80.59509135635058,146.35941239158973,-14.83077032111143,69.36067415730338,67.52970883146465,82.79472248135379,150.32443131281843,-15.265013649889141,68.85874615168538,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Fairfield,Seton Hall,11/10/2025,Fairfield vs Seton Hall,2025-11-10 18:00:00-06:00,-13.5,-13.5,-12.5,88.30703586536275,57.07620459381626,-31.230831271546492,10.627696629213489,10.627696629213489,Seton Hall,Fairfield,0
Santa ClaraXavier11-10,2025-11-10,WCC at BE,91 Santa Clara at 84 Xavier,"Xavier -4.6, 80-75 (66%)",62.65995801221254,0,H,Santa Clara,11/10/2025,108.80606579165372,103.3580922510246,0.6435317693234037,0.335926853245258,74.99059275291455,Xavier,110.40645522600684,98.84375096673212,0.7811234173342556,0.664073146754742,79.5689106406115,73.92122727916302,,0,,,,,,,,,,,,,,,,,0.6516009235281353,0.8705498661402062,739565,,,,91,84,,,,Santa Clara,Xavier,-4.578317887696954,154.55950339352606,0.0,0.0,0.0,0.0,71.2,101.4,20251110,7.799999999999997,111.1,103.3,72.5,9.299999999999997,109.8,100.5,73.2,,,,,,734,1006,734,8.207000000000008,110.239,102.032,72.5226,Xavier,1006,8.843999999999994,108.99,100.146,73.1316,Santa Clara,69.0,0.0,0.0,100.0,100.0,734,Santa Clara,Santa Clara,69.0,0.0,0.0,100.0,100.0,Xavier,79.79305436622481,85.7254375805056,165.51849194673042,-5.93238321428079,74.53651685393258,78.84664066036805,83.99616428787328,162.84280494824134,-5.149523627505232,74.4900810977528,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Santa Clara,Xavier,11/10/2025,Santa Clara vs Xavier,2025-11-10 19:30:00-06:00,-3.5,-2.5,-2.5,59.409638599828355,57.07620459381626,-2.333434006012098,0.6276966292134887,0.6276966292134887,Xavier,Santa Clara,0
Western KentuckyEastern Kentucky11-10,2025-11-10,CUSA at ASun,151 Western Kentucky at 139 Eastern Kentucky,"Eastern Kentucky -5.4, 83-78 (68%)",50.924143714706446,0,H,Western Kentucky,11/10/2025,104.55754281939436,107.67278043277292,0.4163849636241131,0.3176309774068778,77.91803458349094,Eastern Kentucky,110.06385250704074,106.0516225157373,0.6051687734125388,0.6823690225931222,83.27524932670207,74.49549512467102,,0,,,,,,,,,,,,,,,,,0.8132488024382258,0.9444955056281032,739565,,,,151,139,,,,Western Kentucky,Eastern Kentucky,-5.357214743211131,161.193283910193,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-1.5,103.5,105.0,75.3,-3.299999999999997,106.0,109.3,73.0,,,,,,982,215,982,-0.35599999999999454,105.935,106.291,74.9766,Eastern Kentucky,215,1.203000000000003,108.651,107.448,71.2874,Western Kentucky,69.0,0.0,0.0,100.0,100.0,982,Western Kentucky,Western Kentucky,69.0,0.0,0.0,100.0,100.0,Eastern Kentucky,83.7363891193718,87.13065162640447,170.86704074577625,-3.3942625070326784,77.20365168539325,81.9241994116283,87.90765597500314,169.83185538663145,-5.983456563374844,75.06863588258427,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Western Kentucky,Eastern Kentucky,11/10/2025,Western Kentucky vs Eastern Kentucky,2025-11-10 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,57.07620459381626,1.3963549121694356,-0.3723033707865113,-0.3723033707865113,Eastern Kentucky,Eastern Kentucky,1
MaineRutgers11-10,2025-11-10,AE at B10,312 Maine at 95 Rutgers,"Rutgers -18.2, 80-61 (93%)",28.731473963357484,0,H,Maine,11/10/2025,94.50674961484656,107.66305512843552,0.1825963303472831,0.0684449408040373,61.35722096466794,Rutgers,109.52447396669388,99.4301061493726,0.752496285228074,0.9315550591959626,79.60328839131027,70.52787762715116,,0,,,,,,,,,,,,,,,,,0.6870445677094016,0.9819325521678728,739565,,,,312,95,,,,Maine,Rutgers,-18.246067426642334,140.96050935597822,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-10.799999999999997,93.7,104.5,70.0,10.599999999999994,108.5,97.9,71.8,,,,,,425,686,425,-10.529500000000013,95.7515,106.281,70.1621,Rutgers,686,7.379000000000005,108.119,100.74,72.1219,Maine,69.0,0.0,0.0,100.0,100.0,425,Maine,Maine,69.0,0.0,0.0,100.0,100.0,Rutgers,62.084136943382624,81.15709146488763,143.24122840827025,-19.072954521505004,70.58988764044943,65.72841392951666,82.81048959380264,148.5389035233193,-17.08207566428598,71.0705612358146,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Maine,Rutgers,11/10/2025,Maine vs Rutgers,2025-11-10 17:30:00-06:00,,-19.5,-19.5,96.83545838833274,57.07620459381626,-39.75925379451648,17.62769662921349,17.62769662921349,Maine,Maine,1
StetsonMiami FL11-10,2025-11-10,ASun at ACC,363 Stetson at 50 Miami FL,"Miami FL -34.1, 98-64 (99%)",26.555803054321174,0,H,Stetson,11/10/2025,94.46361699687478,116.57722397349472,0.0817427545606219,0.0134234235133115,64.03293592307189,Miami FL 6,117.91004869594072,100.14189984189204,0.867420263617124,0.9865765764866884,98.14981009692566,74.09355683715354,Stetson,0,,,,,,,,,,,,,,,,,0.5049922082153031,0.9927209986030632,739565,,,,363,50,,,,Stetson,Miami FL,-34.11687417385377,162.18274601999755,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-17.60000000000001,97.6,115.2,72.1,13.399999999999991,113.3,99.9,72.3,,,,,,805,465,805,-19.373199999999997,95.7078,115.081,71.5434,Miami FL,465,14.936000000000007,116.397,101.461,74.3053,Stetson,69.0,0.0,0.0,100.0,100.0,805,Stetson,Stetson,69.0,0.0,0.0,100.0,100.0,Miami FL 6,68.4423242059536,96.89779900249889,165.3401232084525,-28.45547479654529,73.21390449438202,69.5139105182959,101.41279280394764,170.92670332224355,-31.898882285651737,74.66367696657305,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Stetson,Miami FL 6,11/10/2025,Stetson vs Miami FL,2025-11-10 18:00:00-06:00,,-31.5,-31.5,99.86501019683699,57.07620459381626,-42.788805603020734,29.62769662921349,29.62769662921349,Stetson,Stetson,1
ColumbiaConnecticut11-10,2025-11-10,Ivy at BE,232 Columbia at 9 Connecticut,"Connecticut -27.6, 91-63 (98%)",39.55609560107433,0,H,Columbia,11/10/2025,104.74469442855306,112.71660662606251,0.3007908300782819,0.0240345778600192,63.47133320036508,Connecticut,122.19067002619312,95.2830908768583,0.9458537268284156,0.9759654221399808,91.10987388337703,68.99174929728082,Columbia,0,,,,,,,,,,,,,,,,,0.2764599478710948,0.9657788304397774,739565,,,,232,9,,,,Columbia,Connecticut,-27.638540683011954,154.58120708374213,0.0,0.0,0.0,0.0,71.2,101.4,20251110,-5.0,103.2,108.2,72.2,28.0,122.0,94.0,69.8,,,,,,164,166,164,-5.146000000000001,106.124,111.27,71.6515,Connecticut,166,24.084900000000005,120.623,96.5381,69.0845,Columbia,69.0,0.0,0.0,100.0,100.0,164,Columbia,Columbia,69.0,0.0,0.0,100.0,100.0,Connecticut,65.83184887353872,94.74093642350563,160.57278529704433,-28.909087549966912,70.78033707865168,68.28953328701478,94.61763321721006,162.90716650422485,-26.32809993019528,69.52258499648876,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Columbia,Connecticut,11/10/2025,Columbia vs Connecticut,2025-11-10 17:30:00-06:00,-33.5,-33.5,-32.5,99.90167251777576,57.07620459381626,-42.82546792395951,30.62769662921349,30.62769662921349,Columbia,Columbia,1
New HavenUMass Lowell11-10,2025-11-10,NEC at AE,362 New Haven at 344 UMass Lowell,"UMass Lowell -6.1, 73-67 (73%)",19.84494208196161,0,H,New Haven,11/10/2025,92.93690440688496,114.25802470948712,0.085084084172799,0.2691047666212084,66.98509282729,UMass Lowell,99.3993887363264,112.03374514050108,0.2016485129469779,0.7308952333787915,73.06536062711604,68.20336687147734,,0,,,,,,,,,,,,,,,,,0.9635376609626864,0.9923982631568804,739565,,,,362,344,,,,New Haven,UMass Lowell,-6.080267799826032,140.05045345440604,-6.1,-6.1,-6.1,0.0,71.2,101.4,20251110,-22.700000000000003,92.2,114.9,69.0,-10.700000000000003,102.5,113.2,73.6,,,,,,1010,443,1010,-18.631,94.161,112.792,67.0949,UMass Lowell,443,-15.385199999999998,98.1238,113.509,72.9332,New Haven,69.0,0.0,0.0,100.0,100.0,1010,New Haven,New Haven,69.0,0.0,0.0,100.0,100.0,UMass Lowell,71.37401605711534,85.17825928314608,156.55227534026142,-13.804243226030735,71.32584269662921,70.42908074105435,77.13036675191839,147.55944749297274,-6.701286010864038,68.72817079606742,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-5.894144747191007,66.86797752808988,New Haven,UMass Lowell,11/10/2025,New Haven vs UMass Lowell,2025-11-10 17:00:00-06:00,,-10.5,-10.5,84.1344746068543,57.07620459381626,-27.05827001303804,8.627696629213489,2.527696629213489,UMass Lowell,New Haven,0
