,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
10,2024-01-09 20:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,Texas A&M,Auburn,01/09/2024,True,Texas A&M vs Auburn,Texas A&MAuburn1-9,2024-01-09 00:00:00,SEC at SEC,47 Texas A&M at 5 Auburn,"Auburn -12.1, 81-69 (87%)",63.56030338317655,1,H,Texas A&M,01/09/2024,115.65961862919342,103.04986638062056,0.7904339714742707,0.1332889711637598,68.69054493808854,Auburn,121.05721967646642,91.65449191690696,0.9608240927123162,0.8667110288362402,80.83502552182637,67.86866496578394,Texas A&M,0,,,,,,,,,,,,,,,,,0.2139260364783777,0.7629664400547491,738894,,,,47,5,,,,-12.144480583737831,149.5255704599149,-13.1,-19.1,-8.4,4.7,71.2,101.4,20240109,16.799999999999997,117.1,100.3,65.7,26.200000000000003,119.0,92.8,71.4,,,,,,Texas A&M,15.456000000000003,117.183,101.727,65.54,26.642300000000006,119.504,92.8617,71.556,Texas A&M,65.67383858398911,13.866822130780356,15.98989741225935,116.06829705946602,100.07839964720667,71.41458930624509,28.618649958644752,25.233166958830044,117.60913440911352,92.37596745028347,68.6442767985483,79.73875253624159,148.3830293347899,-11.094475737693287,65.88455056179777,68.72102298605323,81.19497135578855,149.91599434184178,-12.473948369735325,65.8677,67.7154607396787,78.61740618703239,146.3328669267111,-10.901945447353683,65.87177262135133,-11.953503187667863,65.87177262135133,-10.439490268577003,65.87177262135133,Texas AM Aggies,Auburn Tigers,01/09/2024,76.24747379730235,87.25292787330933,11.005454076006984
11,2024-01-09 18:00:00-06:00,-12.0,-11.5,-12.0,-11.5,-12.0,-12.0,South Carolina,Alabama,01/09/2024,True,South Carolina vs Alabama,South CarolinaAlabama1-9,2024-01-09 00:00:00,SEC at SEC,58 South Carolina at 4 Alabama,"Alabama -15.1, 88-73 (90%)",62.6990135608903,1,H,South Carolina,01/09/2024,112.1625983040767,102.04424284086625,0.7478627405428616,0.1029830960978754,72.82256663421485,Alabama,129.66885818546464,97.7313699425548,0.9627361495789478,0.8970169039021246,87.90389681065554,69.58117983740073,South Carolina,0,,,,,,,,,,,,,,,,,0.2053074258292605,0.8036570480890557,738894,,,,58,4,,,,-15.081330176440687,160.72646344487038,-7.6,0.9,3.5,11.1,71.2,101.4,20240109,12.900000000000006,113.2,100.3,65.5,24.200000000000003,124.5,100.3,73.1,,,,,,South Carolina,12.905000000000001,113.64,100.735,65.5791,28.98639999999999,128.005,99.0186,73.3178,South Carolina,65.83616737901374,17.22241656081936,13.168466260606625,112.73821661436234,99.56975035375571,73.03111959601355,33.95172936227123,28.91704944597268,126.7198056936171,97.80275624764441,73.20519773915032,85.15044515989464,158.35564289904497,-11.945247420744323,67.24789325842696,72.85489976363904,88.29582385148723,161.15072361512625,-15.440924087848188,67.52970980308989,71.38889096095411,86.39773898638404,157.78662994733816,-15.008848025429927,67.52934007865055,-13.67182193917435,67.52934007865055,-7.161081339300424,67.52934007865055,South Carolina Gamecocks,Alabama Crimson Tide,01/09/2024,86.32938299430262,90.35551863763493,4.02613564333231
12,2024-01-09 18:00:00-06:00,,-3.5,-3.0,-3.5,-3.0,-3.0,Indiana,Rutgers,01/09/2024,True,Indiana vs Rutgers,IndianaRutgers1-9,2024-01-09 00:00:00,B10 at B10,97 Indiana at 102 Rutgers,"Rutgers -3.3, 70-66 (64%)",61.79778390951888,1,H,Indiana,01/09/2024,107.79418068336794,102.92649335472044,0.6298093180990919,0.3642937339471626,66.27146280741806,Rutgers,100.83015242458104,91.72670246911456,0.7480379030085298,0.6357062660528374,69.55895685056335,70.20100259044865,,0,,,,,,,,,,,,,,,,,0.6921380280538714,0.8770899430627852,738894,,,,97,102,,,,-3.287494043145287,135.8304196579814,6.9,10.4,-1.6,-8.5,71.2,101.4,20240109,8.400000000000006,109.4,101.0,70.3,8.599999999999994,102.3,93.7,68.9,,,,,,Indiana,7.608000000000004,109.214,101.606,70.3623,6.601299999999995,99.5362,92.9349,68.9424,Indiana,70.49617042589493,3.5405611133854675,7.034143109148617,107.54228900183499,100.50814589268639,68.81458960175111,0.2527537996055452,4.4661930731970125,97.82493624872802,93.35874317553103,66.86014914840752,71.27373463844661,138.13388378685414,-4.413585490039097,68.02907303370786,66.30090489992476,69.86904345478546,136.16994835471021,-3.5681385548606954,68.1312616786517,65.58676394603658,67.92894129338264,133.51570523941922,-2.342177347346052,68.13434039821718,0.2961805943255058,68.13434039821718,2.8898499136499893,68.13434039821718,Indiana Hoosiers,Rutgers Scarlet Knights,01/09/2024,63.055865981823636,48.87482576889911,-14.181040212924529
13,2024-01-09 19:00:00-06:00,-8.5,-8.5,-8.0,-8.5,-8.5,-8.0,Oklahoma St.,Texas Tech,01/09/2024,True,Oklahoma St. vs Texas Tech,Oklahoma St.Texas Tech1-9,2024-01-09 00:00:00,B12 at B12,85 Oklahoma St. at 33 Texas Tech,"Texas Tech -9.0, 73-64 (82%)",55.4457826631262,1,H,Oklahoma St.,01/09/2024,104.74420816743503,98.56101012355128,0.6681264530237262,0.1802313510162777,63.65672912774879,Texas Tech,115.62709453882722,95.37387742311168,0.9015444613585466,0.8197686489837223,72.61889245521658,66.74100116339064,Oklahoma St.,0,,,,,,,,,,,,,,,,,0.4216032225917049,0.8577628750526641,738894,,,,85,33,,,,-8.962163327467792,136.27562158296536,-7.9,-5.2,3.7,11.5,71.2,101.4,20240109,7.799999999999997,106.2,98.4,68.2,17.60000000000001,114.2,96.6,67.6,,,,,,Oklahoma St.,8.827799999999996,106.124,97.2962,68.3017,17.512900000000002,114.143,96.6301,67.5219,Oklahoma St.,68.5358668556849,8.461254629065198,8.497384661408736,105.93733191485498,97.43994725344626,68.05257566087803,22.406940497627776,19.097818336659337,112.68394177438861,93.58612343772927,63.689610805564044,73.78196787052585,137.4715786760899,-10.092357064961803,64.75168539325843,63.68513720428291,72.9422726843982,136.62740988868111,-9.257135480115295,64.77332243300562,62.26712980707682,72.9322327657888,135.19936257286562,-10.665102958711977,65.50621158258932,-11.252552608976202,65.50621158258932,-7.083055646002208,65.50621158258932,Oklahoma State Cowboys,Texas Tech Red Raiders,01/09/2024,79.08930434072549,85.80662367191985,6.717319331194361
14,2024-01-09 17:30:00-06:00,,7.5,7.0,7.5,7.0,7.0,Seton Hall,Georgetown,01/09/2024,True,Seton Hall vs Georgetown,Seton HallGeorgetown1-9,2024-01-09 00:00:00,BE at BE,83 Seton Hall at 173 Georgetown,"Seton Hall -3.4, 74-71 (63%)",55.29871963095492,1,H,Seton Hall,01/09/2024,110.31108949279884,103.6411252940894,0.6720028898524225,0.630680729804155,74.07662564144455,Georgetown,108.81061946688376,107.10101445630852,0.5454044691844424,0.369319270195845,70.70853432846316,65.67140190813501,,0,,,,,,,,,,,,,,,,,0.8476373370286381,0.8556101284680477,738894,,,,83,173,,,,3.3680913129813916,144.7851599699077,5.0,7.6,6.6,1.6,71.2,101.4,20240109,11.599999999999994,112.1,100.5,67.1,-2.0,107.6,109.6,67.5,,,,,,Seton Hall,9.452999999999989,111.764,102.311,67.1145,-1.097999999999999,107.414,108.512,67.615,Seton Hall,67.32743148882167,9.58932719909549,9.245313071740217,109.82757891044331,100.58226583870312,67.55426721368495,-0.40089196551467493,0.5164694455520974,107.990881750619,107.47441230506692,74.93390078872646,69.75295126558987,144.68685205431632,5.18094952313659,63.6130617977528,74.10969013817777,71.02325823465746,145.13294837283524,3.0864319035203067,63.735209515449434,72.29315926850309,70.35764549689038,142.65080476539347,1.9355137716127047,63.87999013492873,4.51093729174201,63.87999013492873,1.332025554293537,63.87999013492873,Seton Hall Pirates,Georgetown Hoyas,01/09/2024,23.752526202697656,33.373856203761534,9.621330001063878
15,2024-01-09 18:00:00-06:00,-12.5,-12.5,-12.0,-12.5,-12.5,-12.5,Missouri,Kentucky,01/09/2024,True,Missouri vs Kentucky,MissouriKentucky1-9,2024-01-09 00:00:00,SEC at SEC,121 Missouri at 17 Kentucky,"Kentucky -15.6, 88-72 (90%)",53.16895492791347,1,H,Missouri,01/09/2024,108.21557945445524,105.7903833858758,0.5647974975400826,0.0956633928366178,72.46404933880189,Kentucky,120.86169608867456,97.18778094733402,0.9246326069698212,0.9043366071633822,88.09596540673097,72.16539588292109,Missouri,0,,,,,,,,,,,,,,,,,0.3523528568358888,0.9034273189018672,738894,,,,121,17,,,,-15.631916067929083,160.56001474553284,-0.5,-2.8,-3.9,-3.4,71.2,101.4,20240109,7.299999999999997,111.1,103.8,67.8,21.700000000000003,119.2,97.5,73.9,,,,,,Missouri,5.207999999999998,109.641,104.433,67.7743,20.843100000000007,119.311,98.4679,73.5778,Missouri,68.00815128869105,0.43624512655260306,5.049158479438109,108.0504501323518,103.00129165291371,73.62143354367011,10.750979957269104,13.86318863142223,114.1431952021451,100.28000657072293,73.08507351525388,88.28881799242247,161.37389150767635,-15.203744477168584,70.37106741573034,72.49622354064901,88.48874585525189,160.98496939590092,-15.99252231460288,70.03769509185393,73.05367268492314,83.83317158975338,156.88684427467652,-10.779498904830234,70.3210335748347,-9.332554695860694,70.3210335748347,-2.2487260116560748,70.3210335748347,Missouri Tigers,Kentucky Wildcats,01/09/2024,88.30703586536275,81.29486717155996,-7.012168693802792
16,2024-01-09 18:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,VCU,George Mason,01/09/2024,True,VCU vs George Mason,VCUGeorge Mason1-9,2024-01-09 00:00:00,A10 at A10,107 VCU at 81 George Mason,"George Mason -5.7, 71-65 (72%)",52.77959178954684,1,H,VCU,01/09/2024,109.48486160231172,105.66871594178892,0.600605874273694,0.2774036360412878,65.31174505883213,George Mason,111.24718269990392,98.7930242158761,0.7966306552530387,0.7225963639587122,70.98169820172414,63.24392118304083,,0,,,,,,,,,,,,,,,,,0.6301688958536552,0.8897868138324365,738894,,,,107,81,,,,-5.6699531428920125,136.29344326055627,-8.1,-7.7,-7.0,1.1,71.2,101.4,20240109,6.099999999999994,109.8,103.7,66.3,8.900000000000006,109.4,100.5,65.7,,,,,,VCU,6.614000000000004,110.927,104.313,66.3842,9.725999999999999,109.82,100.094,65.832,VCU,66.56117529996936,6.15623390004412,6.766795242642668,108.81550745377149,102.04871221112883,66.34906275348195,14.605591443099463,10.23450471173704,110.02493755951062,99.7904328477736,64.7266575829881,70.37735452092303,135.10401210391115,-5.6506969379349385,61.17851123595506,65.34057760399024,71.29837170975304,136.6389493137433,-5.957794105762801,61.37927885393258,64.57603173405941,70.61750916586436,135.1935408999238,-6.04147743180495,62.02628647364016,-7.157847785802474,62.02628647364016,-6.70963151299955,62.02628647364016,VCU Rams,George Mason Patriots,01/09/2024,63.055865981823636,75.22855995815631,12.172693976332674
17,2024-01-09 18:00:00-06:00,2.0,1.5,1.5,1.5,2.0,1.5,Ohio,Bowling Green,01/09/2024,True,Ohio vs Bowling Green,OhioBowling Green1-9,2024-01-09 00:00:00,MAC at MAC,168 Ohio at 202 Bowling Green,"Bowling Green -2.1, 75-73 (58%)",52.76367616176786,1,H,Ohio,01/09/2024,107.21928556281286,110.80173843403824,0.4066183429123449,0.4177761612348636,73.20372642520657,Bowling Green,102.55879207272882,102.97032869996544,0.4884886355200213,0.5822238387651364,75.3472927583021,69.44740717758297,,0,,,,,,,,,,,,,,,,,0.874830620653208,0.9465723173057312,738894,,,,168,202,,,,-2.143566333095535,148.55101918350869,-1.7,0.2,-3.6,-1.9,71.2,101.4,20240109,-0.6999999999999886,108.4,109.1,68.8,-3.700000000000003,102.2,105.9,69.4,,,,,,Ohio,-0.7489999999999952,108.631,109.38,68.7454,-3.084000000000003,101.243,104.327,69.8064,Ohio,68.80627086658404,-5.129490744007297,-0.2950930630612201,107.89076462542498,108.18585768848622,69.79721245329331,-3.732066812518326,-2.945651009577732,96.65213111542501,99.59778212500277,73.80895086922986,75.81960480803595,149.6285556772658,-2.0106539388060867,67.06067415730337,73.2361090317733,75.6832495472768,148.91935857905008,-2.4471405155035058,67.39984396853933,69.492177250905,71.51645638664193,141.00863363754695,-2.0242791357369327,67.45064474429512,-2.747509016552968,67.45064474429512,-2.9833420170401723,67.45064474429512,Ohio Bobcats,Bowling Green Falcons,01/09/2024,44.32015031835318,60.32111103149283,16.000960713139655
18,2024-01-09 22:00:00-06:00,10.5,10.5,10.0,10.5,10.0,10.0,San Diego St.,San Jose St.,01/09/2024,True,San Diego St. vs San Jose St.,San Diego St.San Jose St.1-9,2024-01-09 00:00:00,MWC at MWC,23 San Diego St. at 163 San Jose St.,"San Diego St. -8.9, 73-64 (82%)",50.3875490819306,1,H,San Diego St.,01/09/2024,110.7184626096174,94.61385657824,0.8590772105509084,0.8153007185576072,73.15283909599712,San Jose St.,107.57234254977485,104.594648662428,0.5800110189278457,0.1846992814423927,64.29201615445871,66.16213766148469,,0,,,,,,,,,,,,,,,,,0.8285648737977012,0.665724166965015,738894,,,,23,163,,,,8.860822941538416,137.44485525045582,4.9,1.8,3.4,-1.5,71.2,101.4,20240109,20.099999999999994,113.6,93.5,68.2,-1.3000000000000114,105.6,106.9,66.7,,,,,,San Diego St.,18.77730000000001,112.177,93.3997,68.4796,0.21999999999999886,106.192,105.972,66.7623,San Diego St.,68.68993898702098,20.98741566217703,18.374147219214244,110.83161250434495,92.45746528513072,67.26341629370852,-4.208510312741299,-2.1124200927970875,101.51824144219489,103.63066153499199,74.3878705098827,63.965190701932585,138.3530612118153,10.422679807950118,63.88960674157304,73.18521250517777,64.57846945593832,137.7636819611161,8.606743049239455,64.21145504325843,71.4594806504748,61.761250739516235,133.22073138999104,9.698229910958567,64.89213428754819,14.380759701505184,64.89213428754819,1.3454735123180228,64.89213428754819,San Diego St Aztecs,San Jose St Spartans,01/09/2024,15.865525393145708,8.540649916423126,-7.324875476722582
19,2024-01-09 18:00:00-06:00,-3.5,-3.5,-3.0,-3.5,-3.0,-3.5,Toledo,Kent St.,01/09/2024,True,Toledo vs Kent St.,ToledoKent St.1-9,2024-01-09 00:00:00,MAC at MAC,157 Toledo at 125 Kent St.,"Kent St. -7.3, 82-74 (75%)",48.6857946613204,1,H,Toledo,01/09/2024,109.7842914088153,112.22392878365956,0.4371452605807114,0.254906040847585,74.44577037241127,Kent St.,107.84577655933064,100.42489155320084,0.6942064685277078,0.7450939591524149,81.72352002699458,70.7239174659011,,0,,,,,,,,,,,,,,,,,0.7462004647671274,0.9398744606529184,738894,,,,157,125,,,,-7.277749654583303,156.16929039940584,-0.8,-0.8,-5.7,-4.8,71.2,101.4,20240109,0.8000000000000114,111.4,110.6,70.0,2.799999999999997,106.3,103.5,69.7,,,,,,Toledo,0.44599999999999795,111.23,110.784,70.1014,4.713999999999999,106.462,101.748,69.7144,Toledo,70.41768670614115,-2.4901814904513233,0.8186782723090176,110.36851918705919,109.54984091475019,69.89169263654598,0.8882739581311048,4.122984765773827,105.998001402867,101.87501663709321,75.75167494970913,81.69155650938201,157.44323145909112,-5.939881559672884,68.5252808988764,74.47883677106553,82.0878364141057,156.56667318517123,-7.608999643040164,68.63872247415729,74.51712691519042,81.39068461958969,155.9078115347801,-6.873557704399275,69.12375443036808,-4.255278191064022,69.12375443036808,-2.455966994910966,69.12375443036808,Toledo Rockets,Kent St Golden Flashes,01/09/2024,63.055865981823636,65.73584838727176,2.679982405448122
20,2024-01-09 20:00:00-06:00,-6.5,-6.5,-6.5,-5.5,-6.5,-6.0,Notre Dame,Georgia Tech,01/09/2024,True,Notre Dame vs Georgia Tech,Notre DameGeorgia Tech1-9,2024-01-09 00:00:00,ACC at ACC,149 Notre Dame at 118 Georgia Tech,"Georgia Tech -5.5, 66-61 (73%)",47.25011739477091,1,H,Notre Dame,01/09/2024,96.6877657983084,97.69825888125924,0.4701445843248692,0.2705586631012318,60.5644601893952,Georgia Tech,108.7502041239965,100.8070000587652,0.7052086940137757,0.7294413368987682,66.01954698878454,65.08238953504826,,0,,,,,,,,,,,,,,,,,0.7361557468871209,0.9318918237659244,738894,,,,149,118,,,,-5.455086799389342,126.58400717817975,8.0,9.5,6.3,-1.7,71.2,101.4,20240109,-0.10000000000000853,98.6,98.7,65.7,4.299999999999997,107.8,103.5,68.5,,,,,,Notre Dame,1.5167999999999893,97.9613,96.4445,65.6483,5.219999999999999,107.355,102.135,68.5051,Notre Dame,65.45917204781577,3.002580789743523,1.7652946149130997,95.22419284916373,93.4588982342506,68.06816119352746,9.886973925448364,7.962870842615106,107.7791596922776,99.81628884966248,61.84563984695973,68.1945732417388,130.04021308869852,-6.348933394779067,63.20856741573034,60.59145803170317,66.31382707149506,126.90528510319822,-5.722369039791886,63.16353028553371,57.02944258714741,63.91870066409746,120.94814325124486,-6.88925807695005,62.579852170583855,-6.1734066079492536,62.579852170583855,3.2138508880725,62.579852170583855,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,01/09/2024,69.97944856925476,72.17148868625554,2.1920401170007864
21,2024-01-09 18:00:00-06:00,-1.5,,-1.5,-1.5,-1.5,-1.5,Northern Illinois,Western Michigan,01/09/2024,True,Northern Illinois vs Western Michigan,Northern IllinoisWestern Michigan1-9,2024-01-09 00:00:00,MAC at MAC,210 Northern Illinois at 306 Western Michigan,"Northern Illinois -2.1, 78-76 (58%)",46.32339232222023,1,H,Northern Illinois,01/09/2024,103.7177085547633,110.19555162432336,0.332541598143971,0.5768319554723985,78.09605031250663,Western Michigan,101.55553411506573,110.84435129051484,0.2676665944710811,0.4231680445276015,76.02041719073036,71.1492695123259,,0,,,,,,,,,,,,,,,,,0.9480833349800566,0.9605801408003766,738894,,,,210,306,,,,2.075633121776278,154.116467503237,-9.7,-7.6,-11.4,-1.8,71.2,101.4,20240109,-6.299999999999997,104.4,110.7,70.6,-9.799999999999997,100.9,110.7,69.5,,,,,,Northern Illinois,-3.6970000000000027,105.084,108.781,70.8344,-12.052000000000007,100.252,112.304,69.408,Northern Illinois,70.95206480687531,-4.403223051708043,-2.7595406643192364,104.5479946577777,107.30753532209697,69.41744613595093,-12.038471509610195,-12.376167352230192,97.9520480933022,110.3282154455324,76.36133394857036,78.05239866614323,154.41373261471358,-1.6910647175728712,68.91432584269661,78.13065262545689,76.35857298998495,154.48922561544185,1.7720796354719397,69.05160161797752,76.5018349822164,73.7284957020446,150.230330684261,2.773339280171797,69.17571821581133,3.5040490924677385,69.17571821581133,-8.44995233149779,69.17571821581133,Northern Illinois Huskies,Western Michigan Broncos,01/09/2024,55.67984968164682,36.92958200540824,-18.75026767623858
22,2024-01-09 18:00:00-06:00,-5.0,-5.5,-5.0,-5.5,-5.0,-5.5,Rhode Island,Davidson,01/09/2024,True,Rhode Island vs Davidson,Rhode IslandDavidson1-9,2024-01-09 00:00:00,A10 at A10,178 Rhode Island at 133 Davidson,"Davidson -6.9, 74-67 (76%)",43.32732824391981,1,H,Rhode Island,01/09/2024,104.249962760124,108.3612816752686,0.3905948631591017,0.2439246363331155,66.61494872090418,Davidson,106.31607574889048,100.15545406375573,0.6651810496832138,0.7560753636668844,73.50117067079631,66.82347248089054,,0,,,,,,,,,,,,,,,,,0.7706242691774355,0.9498539269525068,738894,,,,178,133,,,,-6.886221949892132,140.1161193917005,2.4,9.1,0.4,-2.0,71.2,101.4,20240109,-2.799999999999997,104.9,107.7,68.9,3.299999999999997,106.0,102.7,67.1,,,,,,Rhode Island,-1.347999999999999,105.623,106.971,68.9032,3.477000000000004,104.952,101.475,67.0151,Rhode Island,69.04111195824359,-0.561228111114733,-0.06641561065529145,107.5117000611693,107.5781156718246,66.3428132285474,6.986494099212721,6.06820886390645,106.40505084769491,100.33684198378846,67.06926625152407,75.16597098524157,142.23523723676564,-8.096704733717502,64.93244382022472,66.64468224601593,73.82896803863714,140.47365028465308,-7.1842857926212105,64.85329829101123,66.53554206266944,74.66993940215126,141.2054814648207,-8.134397339481822,64.3312021873172,-6.714682408861947,64.3312021873172,-0.24291461945930592,64.3312021873172,Rhode Island Rams,Davidson Wildcats,01/09/2024,69.97944856925476,73.8749049992895,3.8954564300347414
23,2024-01-09 20:00:00-06:00,-15.0,-15.5,-15.0,-15.5,-15.0,-15.0,Wyoming,Utah St.,01/09/2024,True,Wyoming vs Utah St.,WyomingUtah St.1-9,2024-01-09 00:00:00,MWC at MWC,185 Wyoming at 46 Utah St.,"Utah St. -16.2, 82-66 (93%)",41.66781322210257,1,H,Wyoming,01/09/2024,103.45674989618706,108.23187094810496,0.3731081688578219,0.0749012859605215,66.25849745987655,Utah St.,114.10553897792614,95.93403935141036,0.8802525335523398,0.9250987140394784,82.44644116824233,69.92264948125268,Wyoming,0,,,,,,,,,,,,,,,,,0.4758899835719281,0.9532677452923362,738894,,,,185,46,,,,-16.18794370836578,148.7049386281189,-2.8,-6.2,-0.6,2.2,71.2,101.4,20240109,-2.8999999999999915,104.2,107.1,69.1,15.300000000000011,112.4,97.1,70.0,,,,,,Wyoming,-2.024000000000001,104.819,106.843,69.1918,15.443400000000011,112.641,97.1976,69.8306,Wyoming,69.14784575214169,-2.3105781051745784,-1.1970168996219699,103.89001556715665,105.08703246677865,68.99812143333395,20.112135273288292,14.95265498398937,113.13259413431267,98.17993915032332,65.90204896888315,82.92583072011233,148.8278796889955,-17.02378175122918,67.93539325842696,66.2875300807217,82.81346093144955,149.10099101217125,-16.52593085072786,67.86102400393258,65.53123796473635,80.78128484249868,146.31252280723504,-15.25004687776233,67.00943059072637,-17.068598723763827,67.00943059072637,-3.767538225532988,67.00943059072637,Wyoming Cowboys,Utah St Aggies,01/09/2024,93.00536172447475,94.79805720986316,1.792695485388407
24,2024-01-09 17:00:00-06:00,-12.0,-12.5,-12.0,-11.5,-12.0,-12.0,Columbia,Cornell,01/09/2024,True,Columbia vs Cornell,ColumbiaCornell1-9,2024-01-09 00:00:00,Ivy at Ivy,234 Columbia at 115 Cornell,"Cornell -12.9, 91-78 (85%)",41.05721318819546,1,H,Columbia,01/09/2024,103.10136151450226,111.04111415701942,0.2987701362102306,0.1467004150644166,77.84852217924788,Cornell,114.9441540151172,106.22169771734885,0.7124999781956876,0.8532995849355833,90.7284377418648,74.45272344002733,,0,,,,,,,,,,,,,,,,,0.7292364101067637,0.9660955613602018,738894,,,,234,115,,,,-12.879915562616915,168.5769599211127,-0.7,-0.4,-3.0,-2.4,71.2,101.4,20240109,-4.900000000000006,105.3,110.2,69.1,5.299999999999997,112.8,107.5,73.9,,,,,,Columbia,-5.1569999999999965,104.459,109.616,69.3362,5.847999999999999,113.469,107.621,74.2,Columbia,69.4346118038413,-0.9266331988127414,-3.593502074892836,105.42388910723734,109.01739118213018,74.08561539567118,4.5970244392269715,4.57352506108065,112.11512531179183,107.5416002507112,77.83863339345343,90.40056426837303,168.23919766182647,-12.561930874919597,71.72036516853933,77.88300681565991,91.1324572528818,169.01546406854172,-13.249450437221896,72.25766910112361,78.5346502106051,89.54222000343795,168.07687021404303,-11.007569792832854,72.24867900627972,-6.050858017086853,72.24867900627972,-2.4018350848847803,72.24867900627972,Columbia Lions,Cornell Big Red,01/09/2024,86.32938299430262,71.7784392145201,-14.550943779782514
25,2024-01-09 20:00:00-06:00,15.5,15.5,15.0,15.5,15.5,15.0,Creighton,DePaul,01/09/2024,True,Creighton vs DePaul,CreightonDePaul1-9,2024-01-09 00:00:00,BE at BE,11 Creighton at 266 DePaul,"Creighton -16.7, 79-62 (94%)",39.18646582653337,1,H,Creighton,01/09/2024,117.00478797886696,97.03151986021544,0.8959076000940044,0.9388306042546236,78.83025603004928,DePaul,101.25954465057669,106.48298518500198,0.3592939880506239,0.0611693957453765,62.16671075743456,66.26999534769642,,0,,,,,,,,,,,,,,,,,0.9224949346115188,0.5851611768375719,738894,,,,11,266,,,,16.663545272614726,140.99696678748384,3.3,2.1,1.2,-2.0,71.2,101.4,20240109,22.099999999999994,117.0,94.9,67.2,-6.0,101.6,107.6,68.0,,,,,,Creighton,22.75970000000001,118.546,95.7863,67.1597,-7.924900000000008,99.9601,107.885,68.1854,Creighton,67.426487227342,22.669192222312816,22.964972121043537,118.4009606311115,95.43598851006796,68.372640752478,-11.338683620373214,-7.290579149920406,98.80232443587471,106.09290358579511,77.46619060439065,62.74744802373033,140.21363862812098,14.718742580660319,64.17977528089888,78.86494263162336,62.44363566995321,141.30857830157657,16.421306961670155,64.3161658480337,77.98127490994028,61.90848667001521,139.8897615799555,16.072788239925075,64.74897455613203,20.104070155045555,64.74897455613203,0.2662477833748227,64.74897455613203,Creighton Bluejays,DePaul Blue Demons,01/09/2024,6.9946382755252445,2.7767087275117897,-4.217929548013455
