,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
84,2024-02-10 13:00:00-06:00,-4.0,-3.5,-3.5,-4.0,Central Michigan,Old Dominion,02/10/2024,True,Central Michigan vs Old Dominion,Central MichiganOld Dominion2-10,2024-02-10,MAC at SB,276 Central Michigan at 291 Old Dominion,"Old Dominion -2.5, 69-66 (60%)",42.20879577412129,0,H,Central Michigan,02/10/2024,95.2983899284214,105.838830635486,0.2303382256581282,0.3952583116825532,66.15039644549056,Old Dominion,100.44720921418916,107.5071726766692,0.3140741367305139,0.6047416883174468,68.6423835102761,68.37994043265776,,0,,,,,,,,,,,,,,,,,0.9358030495882788,0.975942525650313,738926,,,,276,291,,,,-2.4919870647855475,134.79277995576666,10.1,-1.3,8.5,-1.6,71.2,101.4,20240210,-7.3999999999999915,97.9,105.3,65.8,-8.0,100.3,108.3,70.5,,,,,,Central Michigan,-7.927399999999992,96.5536,104.481,66.0943,-9.764899999999997,99.1581,108.923,70.1409,Central Michigan,67.40785624406517,-7.406492138041207,-8.209300273826612,95.88333808074253,104.09263835456917,71.64025631972626,-14.431967352385598,-9.809932673381658,97.150244220558,106.96017689393966,66.23111100921744,69.77539057431741,136.00650158353486,-3.54427956509997,65.15308988764045,65.65371237181496,68.40042812641659,134.05414049823156,-2.746715754601624,65.1111472875,66.69123894458751,69.54878078689117,136.2400197314787,-2.857541842303661,67.82466431584395,3.0732804456541487,67.82466431584395,4.885681869327513,67.82466431584395,Central Michigan Chippewas,Old Dominion Monarchs,02/10/2024,63.055865981823636,38.48782668179132,-24.568039300032318,6.573280445654149,Old Dominion,Central Michigan,0
85,2024-02-10 21:00:00-06:00,-6.5,,-6.5,-6.5,Cal St. Northridge,UC Santa Barbara,02/10/2024,True,Cal St. Northridge vs UC Santa Barbara,Cal St. NorthridgeUC Santa Barbara2-10,2024-02-10,BW at BW,247 Cal St. Northridge at 174 UC Santa Barbara,"UC Santa Barbara -7.8, 81-73 (76%)",42.10015264169557,1,H,Cal St. Northridge,02/10/2024,98.82659481714434,107.55334330707672,0.2742566215032691,0.2368521127661682,73.26142348598043,UC Santa Barbara,108.90041202181278,107.05187135672212,0.5490625298532233,0.7631478872338318,81.10744033311144,73.33757214360328,,0,,,,,,,,,,,,,,,,,0.8457207813328221,0.9698128802859498,738926,,,,247,174,,,,-7.846016847131011,154.36886381909187,-9.7,1.6,-10.7,-1.0,71.2,101.4,20240210,-5.400000000000006,100.6,106.0,73.7,0.5999999999999943,108.5,107.9,67.5,,,,,,Cal St. Northridge,-6.045000000000002,100.128,106.173,73.7084,-0.9590000000000032,107.503,108.462,67.4552,Cal St. Northridge,75.21888708979306,-3.343278358865145,-5.007434566263933,96.46616705758302,101.47360162384696,68.87589432360298,-1.884222597213372,-0.9182207834147578,105.06689926169052,105.98512004510529,72.71542844180316,81.48259009339888,154.19801853520204,-8.767161651595728,69.87008426966293,72.7112229798609,80.82115497282716,153.53237795268808,-8.109931992966253,69.83166943370786,71.32634249090381,78.66310891337257,149.9894514042764,-7.336766422468756,72.76359716763498,-3.0457901292266456,72.76359716763498,-8.9762628737938,72.76359716763498,CSU Northridge Matadors,UC Santa Barbara Gauchos,02/10/2024,73.20575054664809,61.412066526019615,-11.793684020628476,3.4542098707733544,UC Santa Barbara,Cal St. Northridge,0
86,2024-02-10 17:00:00-06:00,-7.5,-7.5,-7.5,-7.5,Tarleton St.,Seattle,02/10/2024,True,Tarleton St. vs Seattle,Tarleton St.Seattle2-10,2024-02-10,WAC at WAC,171 Tarleton St. at 109 Seattle,"Seattle -7.7, 70-62 (79%)",42.08422052533997,1,H,Tarleton St.,02/10/2024,103.58462736195364,107.20396594218194,0.4025239603380687,0.2063622113235576,61.99173098252293,Seattle,106.5121739333055,98.04961865939026,0.7215241847165429,0.7936377886764423,69.69516445137184,64.64155823712939,,0,,,,,,,,,,,,,,,,,0.7203652643913384,0.9474254023402318,738926,,,,171,109,,,,-7.703433468848907,131.68689543389476,5.3,-0.1,0.1,-5.2,71.2,101.4,20240210,0.9000000000000057,105.9,105.0,65.4,5.400000000000006,105.4,100.0,67.1,,,,,,Tarleton St.,-0.8790000000000049,104.949,105.828,65.3205,5.804000000000002,105.145,99.341,67.0916,Tarleton St.,66.81401674454666,-2.076049948508446,-2.3822453176838776,102.54245820272749,104.92470352041136,68.74319033893389,7.942526974494804,6.594355640734897,102.45190901641554,95.85755337568065,62.579503021238594,69.16528006028089,131.74478308151947,-6.5857770390422985,61.633988764044936,61.52623825788202,69.44881260389182,130.97505086177384,-7.922574346009803,61.551360362359546,60.794348809065305,70.31581785594862,131.11016666501394,-9.521469046883318,64.50854874127931,-8.322059250997796,64.50854874127931,1.6587728223332476,64.50854874127931,tarleton state texans,Seattle Redhawks,02/10/2024,76.24747379730235,78.59878641320894,2.3513126159065934,-0.8220592509977962,Tarleton St.,Seattle,0
87,2024-02-10 19:00:00-06:00,8.0,,8.5,8.0,UC Irvine,UC Riverside,02/10/2024,True,UC Irvine vs UC Riverside,UC IrvineUC Riverside2-10,2024-02-10,BW at BW,74 UC Irvine at 262 UC Riverside,"UC Irvine -7.8, 71-63 (79%)",42.01417209545847,1,H,UC Irvine,02/10/2024,106.08680817461182,98.46128077582654,0.7022080625345121,0.793289412600627,70.70568577702375,UC Riverside,102.28642727673518,106.71137366879988,0.3805925939545084,0.2067105873993729,62.90218559059523,66.14568464028959,,0,,,,,,,,,,,,,,,,,0.9157027506595568,0.8373608117240212,738926,,,,74,262,,,,7.803500186428515,133.60787136761897,2.0,6.2,0.7,-1.2,71.2,101.4,20240210,12.200000000000003,108.0,95.8,67.8,-6.400000000000006,101.6,108.0,66.0,,,,,,UC Irvine,10.286299999999997,107.484,97.1977,67.9395,-7.143000000000001,100.974,108.117,66.0063,UC Irvine,68.762084535895,12.449262543785386,9.246186147770688,106.26142325051954,97.01523710274881,67.323718999378,-8.875079722276762,-7.652876083340083,98.22217238420937,105.87504846754945,70.28408926097997,62.02843270058425,132.31252196156422,8.255656560395721,62.84831460674157,70.17483874318671,62.68032588469655,132.85516462788325,7.494512858490161,62.983637905196616,70.13297542804044,62.82385449169746,132.9568299197379,7.309120936342978,65.0185288919392,12.011720493034964,65.0185288919392,-0.5806154630050315,65.0185288919392,UC Irvine Anteaters,UC Riverside Highlanders,02/10/2024,20.910695659274502,12.631733840464598,-8.278961818809904,3.5117204930349644,UC Riverside,UC Irvine,0
88,2024-02-10 13:00:00-06:00,-3.0,-3.5,-3.5,-3.0,Nebraska Omaha,North Dakota St.,02/10/2024,True,Nebraska Omaha vs North Dakota St.,Nebraska OmahaNorth Dakota St.2-10,2024-02-10,Sum at Sum,237 Nebraska Omaha at 241 North Dakota St.,"North Dakota St. -3.6, 75-71 (64%)",42.00005694665674,1,H,Nebraska Omaha,02/10/2024,103.8498272641604,112.28171853107906,0.2895132042098655,0.3614863235382412,71.03945053411185,North Dakota St.,107.64717817543902,110.7696669810204,0.41852519065879,0.6385136764617587,74.64224035651212,65.40218168539684,,0,,,,,,,,,,,,,,,,,0.9026603035809408,0.9675260786631809,738926,,,,237,241,,,,-3.6027898224002683,145.68169089062397,1.2,-7.2,4.2,2.9,71.2,101.4,20240210,-5.0,106.0,111.0,67.2,-7.299999999999997,105.4,112.7,65.9,,,,,,Nebraska Omaha,-5.6229999999999905,105.218,110.841,67.2141,-5.962999999999994,106.266,112.229,65.9688,Nebraska Omaha,68.57816809779763,-3.4589387814013333,-5.928447134534864,102.03561545901181,107.96406259354669,67.25872627646301,-5.848486699454907,-4.930963447860645,104.52493409454104,109.4558975424017,71.2394159378201,73.7863858662472,145.0258018040673,-2.546969928427103,62.19775280898877,70.50663512605165,74.37923410411828,144.88586923016993,-3.872598978066634,62.275751686516855,69.36834841293606,74.12959038911416,143.49793880205021,-4.761241976178098,64.78202579537975,-0.18148563074168322,64.78202579537975,-1.036123720571311,64.78202579537975,Nebraska Omaha Mavericks,North Dakota State Bison,02/10/2024,63.055865981823636,50.68951130034045,-12.366354681483188,3.3185143692583168,Nebraska Omaha,Nebraska Omaha,1
89,2024-02-10 15:00:00-06:00,2.0,1.5,2.5,2.0,Montana St.,Northern Arizona,02/10/2024,True,Montana St. vs Northern Arizona,Montana St.Northern Arizona2-10,2024-02-10,BSky at BSky,214 Montana St. at 319 Northern Arizona,"Montana St. -2.8, 73-70 (61%)",41.902526417539626,1,H,Montana St.,02/10/2024,101.94479497670903,108.7288215528364,0.3228089319204651,0.6106638438083315,72.56362470022138,Northern Arizona,99.18466105815602,110.0074704934518,0.2330807843465202,0.3893361561916685,69.77838724775319,68.52530917588385,,0,,,,,,,,,,,,,,,,,0.9564494332388532,0.962219461164945,738926,,,,214,319,,,,2.785237452468195,142.34201194797458,15.5,12.0,8.9,-6.6,71.2,101.4,20240210,-5.599999999999994,102.4,108.0,68.2,-11.900000000000006,98.6,110.5,68.4,,,,,,Montana St.,-4.045000000000002,103.288,107.333,67.9532,-13.544200000000004,97.9118,111.456,68.3671,Montana St.,69.24070660497537,-1.354116097024679,-2.7254967286515557,101.47790630214325,104.20340303079482,68.82465972229492,-11.323574905900767,-9.822047870116696,97.9401112667148,107.76215913683151,71.0785553444287,70.74554688485392,141.82410222928263,0.33300845957477065,65.51797752808989,72.01886513320771,69.5317781185569,141.5506432517646,2.487087014650811,65.2494834230337,70.17448401074617,69.26375315583842,139.4382371665846,0.9107308549077544,66.93073133453214,4.9173650117730645,66.93073133453214,8.478651183995858,66.93073133453214,Montana St Bobcats,Northern Arizona Lumberjacks,02/10/2024,40.590361400171645,31.97777134012737,-8.612590060044276,2.4173650117730645,Northern Arizona,Montana St.,0
90,2024-02-10 16:00:00-06:00,-6.0,,-5.5,-6.0,Kennesaw St.,Lipscomb,02/10/2024,True,Kennesaw St. vs Lipscomb,Kennesaw St.Lipscomb2-10,2024-02-10,ASun at ASun,267 Kennesaw St. at 213 Lipscomb,"Lipscomb -7.7, 92-84 (73%)",41.84436234251197,1,H,Kennesaw St.,02/10/2024,104.71921987989934,115.68295902919716,0.2413920646948223,0.2675530309829901,84.49472686087792,Lipscomb,112.0876661633206,113.44071732926186,0.4655572585105162,0.7324469690170099,92.22771726319662,75.32749316952669,,0,,,,,,,,,,,,,,,,,0.8845558045534017,0.9744595173869128,738926,,,,267,213,,,,-7.7329904023187055,176.72244412407454,-5.3,-1.8,-17.3,-11.9,71.2,101.4,20240210,-6.799999999999997,106.5,113.3,73.9,-0.9000000000000057,111.6,112.5,69.0,,,,,,Kennesaw St.,-8.09899999999999,106.099,114.198,73.8912,-4.286000000000001,110.649,114.935,69.1142,Kennesaw St.,74.59218397586793,-8.001068063704382,-5.089272488840566,105.21654767695746,110.30582016579804,70.756933061852,-3.474273759339078,-3.711476739034104,105.76053624943376,109.47201298846785,82.26811388663695,91.82175621077528,174.08987009741224,-9.553642324138323,71.61657303370787,83.86089190451625,91.9017873126057,175.76267921712196,-8.040895408089455,71.726561447191,81.86256652371884,87.68844262857911,169.55100915229795,-5.825876104860271,74.12800798480106,-5.312116474729706,74.12800798480106,-5.775461358111812,74.12800798480106,Kennesaw St Owls,Lipscomb Bisons,02/10/2024,69.97944856925476,69.354213918087,-0.6252346511677587,0.18788352527029417,Lipscomb,Kennesaw St.,0
91,2024-02-10 16:00:00-06:00,-11.0,,-11.5,-11.0,Texas A&M Corpus Chris,McNeese St.,02/10/2024,True,Texas A&M Corpus Chris vs McNeese St.,Texas A&M Corpus ChrisMcNeese St.2-10,2024-02-10,Slnd at Slnd,182 Texas A&M Corpus Chris at 100 McNeese St.,"McNeese St. -9.4, 73-64 (83%)",41.65273804735574,1,H,Texas A&M Corpus Chris,02/10/2024,99.2516647689005,103.459741893835,0.3828368286848978,0.1715431367426211,64.04557884694138,McNeese St.,113.56240757954856,103.22833352663736,0.7497361200652101,0.8284568632573789,73.44435491954187,66.20209139351664,,0,,,,,,,,,,,,,,,,,0.690210463166154,0.9513893228569066,738926,,,,182,100,,,,-9.398776072600484,137.48993376648326,13.6,16.7,8.6,-5.0,71.2,101.4,20240210,-3.200000000000003,100.7,103.9,68.8,10.5,113.9,103.4,65.6,,,,,,Texas A&M Corpus Chris,-1.5730000000000075,100.559,102.132,68.7757,7.51700000000001,112.105,104.588,65.2594,Texas A&M Corpus Chris,69.24235251517231,-1.4967955535636577,-3.695125861073368,99.16535567357151,102.86048153464489,67.01749698995708,10.967056758396604,7.519430333267261,111.30178091229965,103.78235057903237,63.28170446384944,76.06581285831909,139.34751732216853,-12.784108394469655,63.38876404494381,63.564814104325066,73.1851347515493,136.74994885587438,-9.620320647224233,63.037372423876405,64.31012832152405,75.66040227785538,139.97053059937943,-11.350273956331336,65.17484763009983,-10.034603683149484,65.17484763009983,7.006035420845208,65.17484763009983,Texas AM CC Islanders,McNeese St Cowboys,02/10/2024,86.32938299430262,83.03821610493989,-3.291166889362728,1.4653963168505157,McNeese St.,Texas A&M Corpus Chris,0
92,2024-02-10 16:00:00-06:00,-2.5,-2.5,-2.5,-2.5,Ball St.,Texas St.,02/10/2024,True,Ball St. vs Texas St.,Ball St.Texas St.2-10,2024-02-10,MAC at SB,240 Ball St. at 243 Texas St.,"Texas St. -3.3, 68-65 (64%)",41.435071646628415,0,H,Ball St.,02/10/2024,104.22659654964816,112.97142521040278,0.2836298293604772,0.3595423628691098,65.06564737191576,Texas St.,98.68216493288296,101.72441760527155,0.4135822311375902,0.6404576371308902,68.41561937525331,64.99310076891123,,0,,,,,,,,,,,,,,,,,0.9044333695515288,0.968418188487195,738926,,,,240,243,,,,-3.3499720033375553,133.48126674716906,5.4,-3.0,4.7,-0.7,71.2,101.4,20240210,-6.099999999999994,105.2,111.3,66.5,-4.400000000000006,98.5,102.9,66.5,,,,,,Ball St.,-5.923000000000002,105.599,111.522,66.2043,-5.648199999999989,97.4158,103.064,66.556,Ball St.,67.68234564268106,-3.5323406088626648,-4.298513478518129,102.22441769232329,106.5229311708414,67.8592848817064,-7.0968532420509565,-5.598287707897787,94.83988053728923,100.43816824518703,64.46296637292217,69.04506563563903,133.5080320085612,-4.582099262716866,62.11025280898876,64.57673623748892,68.17439979804134,132.75113603553024,-3.5976635605524194,61.88614312921348,63.50003874750791,66.08102153614554,129.58106028365344,-2.580982788637634,64.50667941613501,0.589153273413622,64.50667941613501,1.6410499243464756,64.50667941613501,Ball St Cardinals,Texas State Bobcats,02/10/2024,59.409638599828355,47.762715431884686,-11.646923167943669,3.089153273413622,Texas St.,Ball St.,0
93,2024-02-10 13:00:00-06:00,-7.0,-6.5,-6.5,-7.0,UMKC,North Dakota,02/10/2024,True,UMKC vs North Dakota,UMKCNorth Dakota2-10,2024-02-10,Sum at Sum,250 UMKC at 229 North Dakota,"North Dakota -4.4, 74-69 (67%)",40.44621516345828,1,H,UMKC,02/10/2024,100.66497954100296,109.60019561517534,0.2732940331760701,0.3290607224522258,69.10122136631887,North Dakota,107.25932376661854,109.76477789078912,0.4340029950940691,0.6709392775477743,73.51749402067429,66.2313460807076,,0,,,,,,,,,,,,,,,,,0.896955580826654,0.9699542960066014,738926,,,,250,229,,,,-4.416272654355424,142.61871538699316,-8.8,-10.2,4.3,13.1,71.2,101.4,20240210,-8.0,101.5,109.5,67.1,-5.5,105.6,111.1,67.3,,,,,,UMKC,-6.203000000000003,101.991,108.194,66.8951,-5.328000000000003,105.883,111.211,67.1237,UMKC,68.23469691367704,-5.429505650151684,-5.921312727330503,100.65372001199701,106.57503273932753,68.59547598386177,-5.104139581902956,-5.809127193972496,102.95647049987569,108.7655976938482,68.57306584265564,74.36585630952807,142.9389221521837,-5.792790466872432,63.42457865168538,68.58287267891214,73.25842397072957,141.84129664964172,-4.675551291817428,63.06526157120786,69.00141601852143,73.14216694904653,142.14358296756797,-4.140750930525101,65.73864485123906,-1.9576278411013135,65.73864485123906,-7.785822141601358,65.73864485123906,Kansas City roos,North Dakota Fighting Hawks,02/10/2024,73.20575054664809,57.3950429373148,-15.810707609333292,4.5423721588986865,UMKC,UMKC,1
94,2024-02-10 15:00:00-06:00,1.0,1.5,1.5,1.0,Southeastern Louisiana,Northwestern St.,02/10/2024,True,Southeastern Louisiana vs Northwestern St.,Southeastern LouisianaNorthwestern St.2-10,2024-02-10,Slnd at Slnd,287 Southeastern Louisiana at 317 Northwestern St.,"Northwestern St. -1.0, 69-68 (54%)",40.018637850413285,1,H,Southeastern Louisiana,02/10/2024,99.35862701722962,111.70476912761684,0.2063741387348246,0.4588366983479283,67.57814249478423,Northwestern St.,100.8575677960598,111.77442230908652,0.2347116953914377,0.5411633016520717,68.55489039533174,64.44326049290173,,0,,,,,,,,,,,,,,,,,0.956068734310881,0.9790301549810884,738926,,,,287,317,,,,-0.9767479005475082,136.13303289011597,-8.6,2.2,5.2,13.7,71.2,101.4,20240210,-7.900000000000006,101.8,109.7,64.0,-15.399999999999991,99.4,114.8,68.2,,,,,,Southeastern Louisiana,-9.604,100.667,110.271,64.0782,-13.683800000000005,99.5632,113.247,68.1826,Southeastern Louisiana,65.55110868923501,-11.440012661123605,-10.491722919956596,98.19010440753397,108.68182732749057,69.45477481974092,-19.291982620495943,-17.305989787387464,94.32967169705792,111.6356614844454,68.68942737940367,67.78214715182023,136.4715745312239,0.907280227583442,61.30337078651685,67.07081371713666,68.31278366368441,135.38359738082107,-1.241969946547755,61.362616282584256,67.20300641752125,66.47301313422717,133.67601955174842,0.7299932832940783,63.94434681453904,3.5055684228300663,63.94434681453904,-7.394907931714201,63.94434681453904,Southeastern Louisiana Lions,Northwestern St Demons,02/10/2024,44.32015031835318,36.92412217481647,-7.396028143536711,2.0055684228300663,Northwestern St.,Southeastern Louisiana,0
95,2024-02-10 14:35:00-06:00,1.5,1.5,1.5,1.0,Alcorn St.,Arkansas Pine Bluff,02/10/2024,True,Alcorn St. vs Arkansas Pine Bluff,Alcorn St.Arkansas Pine Bluff2-10,2024-02-10,SWAC at SWAC,308 Alcorn St. at 333 Arkansas Pine Bluff,"Arkansas Pine Bluff -1.6, 88-86 (55%)",39.58888919187245,1,H,Alcorn St.,02/10/2024,105.559799611277,121.67551690847375,0.1632937683151454,0.4472484570135887,86.02230411430207,Arkansas Pine Bluff,106.21765994595222,120.19959781839373,0.1943282199083907,0.5527515429864113,87.62124679167218,71.80071515791953,,0,,,,,,,,,,,,,,,,,0.9651232937356096,0.9841791268869162,738926,,,,308,333,,,,-1.598942677370104,173.64355090597425,-1.1,-3.5,2.7,3.8,71.2,101.4,20240210,-13.099999999999994,106.2,119.3,66.9,-15.699999999999989,104.9,120.6,72.0,,,,,,Alcorn St.,-13.164000000000001,106.95,120.114,67.3166,-16.927999999999997,104.855,121.783,72.3125,Alcorn St.,68.64391904305276,-15.469952662623141,-13.530155592418199,103.12276790635951,116.6529234987777,73.33221155109061,-17.052872267802638,-15.929361064860439,103.66099019511202,119.59035125997245,83.07422912476511,85.84845970065167,168.9226888254168,-2.7742305758865626,67.65168539325843,85.37660623729874,87.31247213937041,172.68907837666916,-1.9358659020716686,68.368421875,83.59560345315144,86.68935961835945,170.2849630715109,-3.0937561652080063,70.69958417080171,-0.5385617503527271,70.69958417080171,-2.8216204042567057,70.69958417080171,Alcorn St Braves,Arkansas Pine Bluff Golden Lions,02/10/2024,44.32015031835318,52.04534173538433,7.725191417031155,-2.038561750352727,Arkansas Pine Bluff,Arkansas Pine Bluff,1
96,2024-02-10 15:30:00-06:00,-2.0,,-1.5,-2.0,Radford,Presbyterian,02/10/2024,True,Radford vs Presbyterian,RadfordPresbyterian2-10,2024-02-10,BSth at BSth,190 Radford at 314 Presbyterian,"Radford -3.0, 71-68 (62%)",38.963166948880286,1,H,Radford,02/10/2024,105.20411193178988,110.70934529207848,0.3574228155824648,0.6232332768311227,70.98875214835248,Presbyterian,102.35492406726894,112.52968396811278,0.2516442339577635,0.3767667231688772,67.94895017653272,63.50515771425648,,0,,,,,,,,,,,,,,,,,0.9520368625166686,0.956191195634552,738926,,,,190,314,,,,3.039801971819756,138.9377023248852,-7.9,-10.6,-2.6,5.3,71.2,101.4,20240210,-3.200000000000003,106.5,109.7,63.4,-11.200000000000003,101.8,113.0,67.5,,,,,,Radford,-2.698999999999998,106.59,109.289,63.5856,-12.971000000000004,101.041,114.012,67.7106,Radford,64.95482804691954,-3.540250390393909,-2.1088433033562706,104.46590415927568,106.57474746263195,68.4902503866729,-12.599958991508394,-12.699758049827196,98.75793282115171,111.4576908709789,69.35167635543263,68.06210828789324,137.41378464332587,1.289568067539392,60.10533707865168,70.45605842798668,67.7091692314554,138.16522765944208,2.7468891965312707,60.46936976629213,69.75264512133076,66.68443190569275,136.43707702702352,3.0682132156380106,62.482758943213526,4.052426509476305,62.482758943213526,-6.709273689804384,62.482758943213526,Radford Highlanders,Presbyterian Blue Hose,02/10/2024,55.67984968164682,34.97685598212165,-20.702993699525173,5.552426509476305,Radford,Radford,1
97,2024-02-10 19:30:00-06:00,4.0,,4.5,4.0,SIU Edwardsville,Southern Indiana,02/10/2024,True,SIU Edwardsville vs Southern Indiana,SIU EdwardsvilleSouthern Indiana2-10,2024-02-10,OVC at OVC,259 SIU Edwardsville at 335 Southern Indiana,"SIU Edwardsville -2.3, 69-66 (60%)",38.885253341746136,1,H,SIU Edwardsville,02/10/2024,99.42490111790268,108.9274568117656,0.2592799095758298,0.5959245221973041,68.6489693058832,Southern Indiana,95.93444257125098,108.71483698315288,0.191820068811493,0.4040754778026959,66.36849276603166,67.26192695694844,,0,,,,,,,,,,,,,,,,,0.9656611546512164,0.9719760094529096,738926,,,,259,335,,,,2.2804765398515343,135.01746207191485,5.6,-2.1,2.9,-2.6,71.2,101.4,20240210,-7.5,101.5,109.0,65.5,-16.39999999999999,93.9,110.3,69.9,,,,,,SIU Edwardsville,-6.7960000000000065,100.734,107.53,65.2567,-15.443700000000007,94.7033,110.147,69.8797,SIU Edwardsville,66.64136935988446,-7.052605072428914,-6.376582218450688,99.87279478955138,106.24937700800207,70.68211828547281,-13.391048916541147,-13.260406728282327,89.91318943116498,103.17359615944731,69.02333061494177,66.73728385580056,135.76061447074233,2.2860467591412146,64.30407303370787,68.13351168584565,66.13461954466621,134.26813123051187,1.9988921411794394,64.04660981727527,65.35895828488304,64.08571379822428,129.44467208310732,1.2732444866587684,66.1566453904668,2.5302634457308457,66.1566453904668,1.7834508464362102,66.1566453904668,SIU Edwardsville Cougars,Southern Indiana Screaming Eagles,02/10/2024,33.41175708976246,40.47862887919046,7.066871789427999,-1.9697365542691543,Southern Indiana,Southern Indiana,1
98,2024-02-10 16:15:00-06:00,-3.0,,-2.5,-3.0,Queens,Austin Peay,02/10/2024,True,Queens vs Austin Peay,QueensAustin Peay2-10,2024-02-10,ASun at ASun,273 Queens at 242 Austin Peay,"Austin Peay -5.6, 78-73 (70%)",38.771196087870464,1,H,Queens,02/10/2024,102.13421675556503,113.21908427697925,0.2341678544272561,0.2987332189612214,72.75294202895144,Austin Peay,105.44004201603188,108.52452170301196,0.4178544408358239,0.7012667810387786,78.35678804658153,69.51374520798939,,0,,,,,,,,,,,,,,,,,0.9029022605317172,0.97543307212022,738926,,,,273,242,,,,-5.60384601763009,151.10973007553298,10.0,2.9,1.9,-8.1,71.2,101.4,20240210,-8.099999999999994,103.5,111.6,73.6,-5.0,104.3,109.3,64.0,,,,,,Queens,-8.287000000000006,103.479,111.766,73.5885,-5.86699999999999,104.087,109.954,64.0423,Queens,74.62981056594587,-9.627564583088516,-7.882119734930636,101.1241573678391,109.00627710276974,65.71543876990233,-4.940522188196059,-5.891121374320707,100.44589768753349,106.33701906185418,71.75533251612525,78.08439553725842,149.83972805338368,-6.329063021133166,66.15730337078651,72.20645250789225,78.08022070213931,150.28667321003155,-5.873768194247063,66.19068530266853,71.0158075339915,76.4753413920359,147.4911489260274,-5.459533858044395,68.88104981258182,-5.016668286035632,68.88104981258182,5.019224337743211,68.88104981258182,Queens university of charlotte royals,Austin Peay Governors,02/10/2024,59.409638599828355,68.35958652178516,8.949947921956806,-2.5166682860356318,Austin Peay,Austin Peay,1
