,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-02-08 21:00:00-06:00,9.0,9.5,9.5,9.0,Washington St.,Oregon St.,02/08/2024,True,Washington St. vs Oregon St.,Washington St.Oregon St.2-8,2024-02-08,P12 at P12,46 Washington St. at 157 Oregon St.,"Washington St. -5.7, 70-64 (73%)",52.75924884398073,1,H,Washington St.,02/08/2024,112.71314104377414,100.37403723522606,0.7913922448238309,0.7281611444621406,69.94412256411961,Oregon St.,107.45203080522394,104.24891701449532,0.5861385847441793,0.2718388555378593,64.20090384249043,63.03624365195899,,0,,,,,,,,,,,,,,,,,0.8249547115479349,0.7619168715428751,738924,,,,46,157,,,,5.743218721629177,134.14502640661004,7.6,12.8,10.8,3.1,71.2,101.4,20240208,15.699999999999989,114.6,98.9,65.3,0.19999999999998863,106.1,105.9,65.4,,,,,,Washington St.,15.112099999999998,114.198,99.0859,65.353,0.4509999999999934,106.073,105.622,65.2409,Washington St.,67.1744737327053,16.752537881358894,13.858548330870216,110.52932142327974,96.67077309240952,66.78066058466719,0.17399257796361184,-0.04068112769502402,103.24005680895452,103.28073793664953,69.79228037542126,63.82055350808595,133.61283388350722,5.971726867335306,59.98061797752809,69.25230578635889,63.82049138322353,133.07279716958243,5.4318144031353555,59.88326597893258,68.95848327378968,63.761183759942185,132.71966703373187,5.197299513847497,63.00499621204261,8.531868108232601,63.00499621204261,2.9646370917614604,63.00499621204261,Washington St Cougars,Oregon St Beavers,02/08/2024,18.2795768782416,20.823551129183194,2.543974250941595,-0.9681318917673991,Oregon St.,Oregon St.,1
11,2024-02-08 19:00:00-06:00,-3.0,-3.5,-3.5,-3.0,Tarleton St.,Utah Valley,02/08/2024,True,Tarleton St. vs Utah Valley,Tarleton St.Utah Valley2-8,2024-02-08,WAC at WAC,173 Tarleton St. at 231 Utah Valley,"Utah Valley -1.0, 67-66 (54%)",52.42213359679387,1,H,Tarleton St.,02/08/2024,103.89933029530246,107.73326804444748,0.3973033841879163,0.4583399723676978,65.70703392727955,Utah Valley,100.1093031273298,102.30663029297384,0.4379006828938829,0.5416600276323023,66.66833468402767,65.46068391720439,,0,,,,,,,,,,,,,,,,,0.8954812930706516,0.9484985032248298,738924,,,,173,231,,,,-0.9613007567481162,132.37536861130724,0.7,10.3,-1.2,-1.8,71.2,101.4,20240208,0.0,105.8,105.8,65.1,-2.1000000000000085,100.6,102.7,68.2,,,,,,Tarleton St.,-1.0829999999999984,105.268,106.351,64.9655,-4.829399999999993,98.8246,103.654,68.1542,Tarleton St.,66.6502091620678,-2.913087741345736,-2.632162138464665,102.76186390866562,105.39402604713028,69.2587975596045,-7.770740641654251,-5.637420267327049,95.00520181649145,100.6426220838185,64.96169614379627,67.29874616408762,132.2604423078839,-2.3370500202913433,62.357022471910106,65.05695449958313,66.27351635086526,131.3304708504484,-1.2165618512821368,62.1864000014045,64.28745912791925,65.8260514636424,130.11351059156164,-1.538592335723152,64.83305257950774,1.4310123157835548,64.83305257950774,-1.3990972746657775,64.83305257950774,tarleton state texans,Utah Valley Wolverines,02/08/2024,63.055865981823636,44.57972448230281,-18.47614149952083,4.931012315783555,Tarleton St.,Tarleton St.,1
12,2024-02-08 20:00:00-06:00,2.0,2.5,1.5,2.0,Southern Utah,Utah Tech,02/08/2024,True,Southern Utah vs Utah Tech,Southern UtahUtah Tech2-8,2024-02-08,WAC at WAC,229 Southern Utah at 296 Utah Tech,"Southern Utah -0.4, 76-75 (52%)",52.202322854676765,1,H,Southern Utah,02/08/2024,105.01048303349673,112.75413318790292,0.3061419113727354,0.5154538026792732,75.89081066249919,Utah Tech,98.39180510281922,106.2169732557547,0.2931666707840809,0.4845461973207268,75.48384479372437,72.05229491612079,,0,,,,,,,,,,,,,,,,,0.9414953100343976,0.9649321920737106,738924,,,,229,296,,,,0.4069658687748188,151.37465545622356,10.9,13.0,2.7,-8.2,71.2,101.4,20240208,-3.5999999999999943,107.0,110.6,69.9,-9.5,98.0,107.5,70.1,,,,,,Southern Utah,-4.912999999999997,106.394,111.307,69.6869,-10.486900000000006,97.1291,107.616,69.9345,Southern Utah,71.30766732212766,-2.532931045052606,-4.793420891104089,103.4534735364814,108.24689442758549,70.91095302477072,-8.735082583882503,-7.979909809233767,95.79210941386668,103.77201922310046,75.8967740594529,75.63701091933707,151.53378497878998,0.25976314011582247,68.82008426966291,75.14022368397144,75.03647488093515,150.1766985649066,0.10374880303629652,68.44829365238763,73.09888921281681,74.67112517726636,147.7700143900832,-1.572235964449547,71.01818325541254,2.528178954428455,71.01818325541254,5.807156844795088,71.01818325541254,Southern Utah Thunderbirds,Utah Tech Trailblazers,02/08/2024,44.32015031835318,40.48632233508728,-3.8338279832658984,1.028178954428455,Utah Tech,Southern Utah,0
13,2024-02-08 19:00:00-06:00,-14.5,-14.5,-14.5,-14.5,Arizona St.,Colorado,02/08/2024,True,Arizona St. vs Colorado,Arizona St.Colorado2-8,2024-02-08,P12 at P12,128 Arizona St. at 33 Colorado,"Colorado -12.5, 78-66 (88%)",51.66645024720327,1,H,Arizona St.,02/08/2024,101.41833032653174,100.05762019605824,0.5387565216999904,0.1190659218371993,65.72889698175489,Colorado,116.74404436989664,96.78090317999336,0.8962879274777021,0.8809340781628007,78.22311762210924,70.91456137769431,Arizona St.,0,,,,,,,,,,,,,,,,,0.4357732077476103,0.9122336422039988,738924,,,,128,33,,,,-12.494220640354357,143.95201460386414,-11.4,-9.4,-9.5,1.9,71.2,101.4,20240208,3.6999999999999886,103.1,99.4,69.5,18.299999999999997,116.3,98.0,69.0,,,,,,Arizona St.,3.980400000000003,102.754,98.7736,69.3756,17.190399999999997,115.246,98.0556,69.139,Arizona St.,70.81317860192401,1.3690400421334668,3.850106189220455,100.2827333414407,96.43262715222029,70.5881594567226,18.89237409394997,17.585937212484907,113.90440155892408,96.3184643464392,65.24609401287645,78.95105828671348,144.19715229958993,-13.704964273837021,67.35252808988764,65.07839981793322,77.75969541219003,142.83809523012326,-12.68129559425681,67.36741023033707,65.01559492596493,78.19309684491586,143.2086917708808,-13.177501918950924,70.20466211783692,-14.467070404840541,70.20466211783692,-9.894364260239463,70.20466211783692,Arizona State Sun Devils,Colorado Buffaloes,02/08/2024,91.63531986724158,91.586998297597,-0.04832156964457113,0.03292959515945881,Arizona St.,Arizona St.,1
14,2024-02-08 23:00:00-06:00,1.0,-1.5,0.5,1.0,UC San Diego,Hawaii,02/08/2024,True,UC San Diego vs Hawaii,UC San DiegoHawaii2-8,2024-02-08,BW at BW,100 UC San Diego at 203 Hawaii,"UC San Diego -3.4, 70-66 (64%)",51.266064314447945,1,H,UC San Diego,02/08/2024,111.34964406949156,106.44591625252166,0.6266656979595383,0.6408343800719761,69.59072646150493,Hawaii,104.02452948844068,104.57821861857964,0.4847426192416001,0.3591656199280238,66.17379807820916,63.2858330216798,,0,,,,,,,,,,,,,,,,,0.8764633825228578,0.878533616246993,738924,,,,100,203,,,,3.416928383295769,135.7645245397141,11.2,7.7,5.3,-5.9,71.2,101.4,20240208,6.5,112.0,105.5,65.1,-2.200000000000003,103.2,105.4,66.1,,,,,,UC San Diego,7.736000000000004,112.816,105.08,64.9917,-3.2660000000000053,102.69,105.956,65.8634,UC San Diego,66.50933932040407,11.587084087768082,6.3541155566979235,108.99401992459093,102.639904367893,67.41938344035357,-4.634045135724643,-1.9910655673294304,101.14078281852044,103.13184838584985,68.40328564034675,66.72253932879774,135.1258249691445,1.680746311549015,60.43693820224718,68.90237253935301,65.78217404849224,134.68454658784526,3.1201984908607727,60.12042603623594,67.8732684988311,66.2930378814035,134.1663063802346,1.5802306174275884,62.97779002818688,8.39102639797774,62.97779002818688,5.295424496730071,62.97779002818688,UC San Diego tritons,Hawaii Rainbow Warriors,02/08/2024,48.10099257222075,21.210306194138262,-26.890686378082485,7.89102639797774,UC San Diego,UC San Diego,1
15,2024-02-08 21:00:00-06:00,-3.5,-3.5,-3.5,-3.5,UT Arlington,Cal Baptist,02/08/2024,True,UT Arlington vs Cal Baptist,UT ArlingtonCal Baptist2-8,2024-02-08,WAC at WAC,161 UT Arlington at 158 Cal Baptist,"Cal Baptist -3.8, 70-66 (65%)",50.78975300624794,1,H,UT Arlington,02/08/2024,102.30903741145444,104.8811357180737,0.429095839711709,0.3470973554538259,66.47962842997532,Cal Baptist,104.90660899264896,101.7948045074275,0.5857156043981149,0.6529026445461741,70.23429101997647,67.59805124119234,,0,,,,,,,,,,,,,,,,,0.8252063252427857,0.941700657177613,738924,,,,161,158,,,,-3.7546625900011463,136.7139194499518,-3.2,7.4,3.8,7.1,71.2,101.4,20240208,0.5999999999999943,104.3,103.7,71.5,1.5,104.8,103.3,64.3,,,,,,UT Arlington,0.12199999999999989,103.657,103.535,71.1502,0.4240000000000066,103.56,103.136,64.2619,UT Arlington,72.14939459449634,2.568058302997061,1.2268558816638269,102.7169886695911,101.49013278792728,65.8848214539726,-0.14705735736986697,0.09664595415568457,102.11390556932076,102.01725961516509,66.70179571037751,71.15657159686518,137.8583673072427,-4.454775886487667,64.57092696629213,65.82251736684198,69.81791547829232,135.64043284513428,-3.995398111450342,64.21695277219101,67.0764204042654,70.15921704141047,137.23563744567588,-3.0827966371450657,66.76334242795797,-0.0793003984581162,66.76334242795797,-4.174444748650487,66.76334242795797,Texas Arlington Mavericks,California Baptist Lancers,02/08/2024,63.055865981823636,50.30129505761637,-12.754570924207265,3.420699601541884,Cal Baptist,UT Arlington,0
16,2024-02-08 18:00:00-06:00,-4.0,-3.5,-3.5,-4.0,Delaware,Towson,02/08/2024,True,Delaware vs Towson,DelawareTowson2-8,2024-02-08,CAA at CAA,142 Delaware at 134 Towson,"Towson -3.9, 66-62 (67%)",49.43690472885432,1,H,Delaware,02/08/2024,106.34416982820272,106.69305768773587,0.4905844163656284,0.333011673491863,62.34090162397813,Towson,106.00080517963951,100.1152975944114,0.6585700167000736,0.6669883265081369,66.22230252848668,62.00749043975334,,0,,,,,,,,,,,,,,,,,0.7758042411961575,0.926506382113668,738924,,,,142,134,,,,-3.8814009045085527,128.5632041524648,-9.3,-2.6,-1.2,8.1,71.2,101.4,20240208,2.0999999999999943,108.0,105.9,68.1,1.9000000000000057,104.9,103.0,61.8,,,,,,Delaware,2.4210000000000065,107.745,105.324,67.8852,3.206000000000003,104.64,101.434,61.7823,Delaware,69.10615726303452,5.57974682118728,3.4540994168898354,106.19196905025103,102.7378696333612,63.389194617796015,4.264096659676957,2.412757006547621,102.90595442155148,100.49319741500386,63.04235793559869,66.58325106470393,129.62560900030263,-3.5408931291052426,59.10926966292134,61.724237342777336,65.82975072088725,127.55398806366458,-4.105513378109912,58.90595213426966,62.95006712473415,65.95701617171038,128.9070832964445,-3.0069490469762314,61.52505129261956,-0.9980370160034227,61.52505129261956,-7.503964405955621,61.52505129261956,Delaware Blue Hens,Towson Tigers,02/08/2024,63.055865981823636,53.786289828183584,-9.269576153640052,2.5019629839965773,Towson,Delaware,0
17,2024-02-08 18:00:00-06:00,-5.0,-5.5,-5.5,-5.5,New Hampshire,Bryant,02/08/2024,True,New Hampshire vs Bryant,New HampshireBryant2-8,2024-02-08,AE at AE,226 New Hampshire at 159 Bryant,"Bryant -7.6, 81-74 (76%)",48.338697486190085,1,H,New Hampshire,02/08/2024,100.2283217972529,107.2807075094363,0.3138938731698008,0.2448083015314559,73.66488251078533,Bryant,101.79115408602588,98.78690445575327,0.5852877708694777,0.7551916984685441,81.24606433925938,78.78723672425669,,0,,,,,,,,,,,,,,,,,0.8254604594741776,0.9636849773046732,738924,,,,226,159,,,,-7.581181828474044,154.9109468500447,-1.9,7.6,-3.5,-1.6,71.2,101.4,20240208,-2.8000000000000114,102.6,105.4,71.6,-0.7000000000000028,100.7,101.4,74.6,,,,,,New Hampshire,-4.3559999999999945,101.548,105.904,71.4866,0.39700000000000557,100.485,100.088,74.5463,New Hampshire,72.81873162377265,-0.9763897833427164,-3.8309842527751496,99.80076683607659,103.6317510888517,75.6725445623763,0.9536437669720386,-0.23473214510107943,97.97302819001514,98.20776033511623,74.82953505688987,80.73835424153258,155.56788929842244,-5.908819184642709,75.01910112359549,72.93567411675946,80.76483247916411,153.70050659592357,-7.829158362404655,74.84636979747191,72.72722456336606,79.67806476901472,152.4052893323808,-6.95084020564866,77.39295946314124,-3.660466494774866,77.39295946314124,-3.5822105217109623,77.39295946314124,New Hampshire Wildcats,Bryant Bulldogs,02/08/2024,69.97944856925476,63.63111390801532,-6.348334661239434,1.839533505225134,Bryant,New Hampshire,0
18,2024-02-08 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,Green Bay,Robert Morris,02/08/2024,True,Green Bay vs Robert Morris,Green BayRobert Morris2-8,2024-02-08,Horz at Horz,218 Green Bay at 285 Robert Morris,"Robert Morris -0.3, 70-69 (51%)",47.42872126240128,1,H,Green Bay,02/08/2024,102.60556953953524,109.65284650080874,0.317797310749603,0.4884361716668016,68.73949996253167,Robert Morris,105.96597199130528,112.7893956245524,0.3279107983989657,0.5115638283331985,69.01659035319165,62.90024941212453,,0,,,,,,,,,,,,,,,,,0.9318815934571172,0.9630474702608532,738924,,,,218,285,,,,-0.2770903906599784,137.75609031572333,-10.7,-2.1,-6.5,4.2,71.2,101.4,20240208,-2.799999999999997,104.8,107.6,63.2,-9.399999999999991,104.2,113.6,67.5,,,,,,Green Bay,-4.2890000000000015,103.957,108.246,63.0781,-9.669000000000011,104.606,114.275,67.4479,Green Bay,64.21789212778461,2.2722723531276605,-3.499113348578288,101.03045876786051,104.52957211643879,69.1913350738446,-9.680746406609009,-9.403110256070493,99.78579263174585,109.18890288781634,68.39058937204705,68.11751605348314,136.50810542553018,0.2730733185639025,59.91573033707864,68.05936378367225,68.60779307739135,136.6671568610636,-0.5484292937190958,59.75400815997191,66.004639815469,66.00450862714645,132.00914844261547,0.00013118832255543111,62.4062035386173,5.7767783806859825,62.4062035386173,-8.404742680173918,62.4062035386173,Green Bay Phoenix,Robert Morris Colonials,02/08/2024,59.409638599828355,29.110160523408645,-30.29947807641971,8.276778380685982,Green Bay,Green Bay,1
19,2024-02-08 19:00:00-06:00,-4.0,-4.5,-4.5,-4.0,Nebraska Omaha,North Dakota,02/08/2024,True,Nebraska Omaha vs North Dakota,Nebraska OmahaNorth Dakota2-8,2024-02-08,Sum at Sum,214 Nebraska Omaha at 254 North Dakota,"North Dakota -2.1, 73-71 (58%)",46.17279576429209,1,H,Nebraska Omaha,02/08/2024,104.19563919749116,111.24260388479676,0.3202558377922703,0.4156173584430909,70.86823997597318,North Dakota,106.297657475199,110.17306099181434,0.3984793052057488,0.5843826415569091,72.9997760765981,65.3750286066943,,0,,,,,,,,,,,,,,,,,0.909711237016183,0.962642625476339,738924,,,,214,254,,,,-2.1315361006249134,143.86801605257128,-3.9,1.2,7.6,11.5,71.2,101.4,20240208,-3.9000000000000057,106.3,110.2,66.4,-6.5,104.8,111.3,66.6,,,,,,Nebraska Omaha,-4.247,105.568,109.815,66.517,-6.689999999999998,104.934,111.624,66.4774,Nebraska Omaha,68.08259550193117,-1.4135543931152765,-4.739446882695713,102.29419393147897,107.03364081417469,68.14830626070827,-6.984303651176939,-6.908552453999493,102.13411750365152,109.04266995765101,70.45415631973945,72.73495040812584,143.1891067278653,-2.2807940883863864,62.11011235955056,70.16692356308174,72.56756232116386,142.7344858842456,-2.400638758082124,62.105017075842696,69.6906496495019,72.23376815884272,141.92441780834463,-2.5431185093408146,65.16451642260567,1.8821592854806966,65.16451642260567,-4.54027251722863,65.16451642260567,Nebraska Omaha Mavericks,North Dakota Fighting Hawks,02/08/2024,66.58824291023754,42.88694206576058,-23.70130084447696,6.3821592854806966,Nebraska Omaha,Nebraska Omaha,1
20,2024-02-08 17:05:00-06:00,-1.5,-1.5,-1.5,-1.5,Albany,Binghamton,02/08/2024,True,Albany vs Binghamton,AlbanyBinghamton2-8,2024-02-08,AE at AE,273 Albany at 293 Binghamton,"Binghamton -2.5, 80-78 (59%)",45.92223243110776,1,H,Albany,02/08/2024,101.78936348375724,113.03022537990078,0.2306541910296891,0.4112078768833376,77.81902881307828,Binghamton,102.24854723408524,110.05069008244564,0.3003468676077412,0.5887921231166624,80.28647258446509,73.56577957013987,,0,,,,,,,,,,,,,,,,,0.9395710698073072,0.9759006648502648,738924,,,,273,293,,,,-2.4674437713868116,158.10550139754338,-8.1,-12.3,-6.3,1.7,71.2,101.4,20240208,-7.400000000000006,103.8,111.2,74.3,-10.899999999999991,100.9,111.8,67.1,,,,,,Albany,-8.450000000000003,103.13,111.58,73.9821,-10.563999999999993,100.936,111.5,67.258,Albany,75.72609654798707,-8.013042032606121,-8.222909644042748,100.56910522607917,108.79201487012195,68.76938813101782,-9.040834497323536,-8.562487822936584,99.79990037716586,108.36238820010244,77.90877436763896,79.66457595308088,157.57335032071984,-1.7558015854419295,70.02148876404493,77.04888707520934,79.8106801833186,156.85956725852793,-2.7617931081092593,69.88606856460673,76.42224058771623,80.52408903202321,156.94632961973946,-4.101848444306981,73.14097366791364,-1.1215826479322288,73.14097366791364,-7.852122369092541,73.14097366791364,Albany Great Danes,Binghamton Bearcats,02/08/2024,55.67984968164682,54.25330764080445,-1.4265420408423708,0.37841735206777116,Binghamton,Albany,0
21,2024-02-08 19:00:00-06:00,-6.5,-6.5,-6.5,-6.5,Montana St.,Northern Colorado,02/08/2024,True,Montana St. vs Northern Colorado,Montana St.Northern Colorado2-8,2024-02-08,BSky at BSky,221 Montana St. at 195 Northern Colorado,"Northern Colorado -5.3, 81-76 (68%)",45.57994172384774,1,H,Montana St.,02/08/2024,102.06724274975365,109.1487383697925,0.3161727937401569,0.3159907257605683,76.12290434329167,Northern Colorado,111.85936884232248,111.8511768680122,0.500210557125822,0.6840092742394317,81.410325941964,70.61120333689651,,0,,,,,,,,,,,,,,,,,0.8696045273298466,0.963313566981138,738924,,,,221,195,,,,-5.2874215986723385,157.53323028525568,8.7,6.4,9.2,0.6,71.2,101.4,20240208,-5.8999999999999915,102.4,108.3,68.3,-2.299999999999997,109.8,112.1,70.5,,,,,,Montana St.,-4.3359999999999985,103.412,107.748,67.9275,-2.8999999999999915,110.424,113.324,70.311,Montana St.,69.37557653308154,-1.7153474627579728,-2.915429635770245,101.48246909475033,104.39789873052057,72.1764196459608,-1.750508354058843,-2.901265892629437,105.04419185390029,107.9454577465297,74.43055736254983,81.54523314917695,155.97579051172679,-7.114675786627117,67.62851123595506,75.36984464030637,80.92814015998788,156.29798480029424,-5.558295519681508,67.07936028792135,73.86406739782275,78.20305213146712,152.06711952928987,-4.3389847336443665,70.32697647517084,-1.9103037070817805,70.32697647517084,3.9824760238359715,70.32697647517084,Montana St Bobcats,Northern Colorado Bears,02/08/2024,73.20575054664809,57.218261613356624,-15.987488933291466,4.5896962929182195,Northern Colorado,Montana St.,0
22,2024-02-08 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,Sam Houston St.,Jacksonville St.,02/08/2024,True,Sam Houston St. vs Jacksonville St.,Sam Houston St.Jacksonville St.2-8,2024-02-08,CUSA at CUSA,190 Sam Houston St. at 185 Jacksonville St.,"Jacksonville St. -3.6, 67-63 (65%)",45.51362353422255,1,H,Sam Houston St.,02/08/2024,101.17907919490156,106.1145046441074,0.3663964598081084,0.347049125528387,63.1581156273454,Jacksonville St.,103.21575582490814,102.46165552495354,0.5210695397770375,0.6529508744716129,66.72641939772103,64.51523394299207,,0,,,,,,,,,,,,,,,,,0.8598422952684548,0.9545341980572444,738924,,,,190,185,,,,-3.5683037703756284,129.88453502506644,5.6,1.7,0.0,-5.6,71.2,101.4,20240208,-1.7000000000000028,103.2,104.9,67.9,-0.5,102.6,103.1,64.2,,,,,,Sam Houston St.,-2.2409999999999997,102.512,104.753,68.0976,-1.9200000000000017,101.891,103.811,64.0804,Sam Houston St.,69.57352665632826,-5.4552504693571295,-2.7233778801127615,100.59682269068584,103.3202005707986,65.75172426585893,-0.9881750653130932,-2.0687395695238124,99.40458717033717,101.47332673986095,62.45670177147804,66.816790795709,129.27349256718702,-4.360089024230959,61.2244382022472,62.53324741222991,66.33111162536972,128.86435903759963,-3.7978642131398033,61.28822257078651,62.881545639479576,66.91150407320997,129.79304971268954,-4.029958433730393,64.24970984424552,-4.611116510320052,64.24970984424552,1.8493636481567535,64.24970984424552,Sam Houston St Bearkats,Jacksonville St Gamecocks,02/08/2024,59.409638599828355,66.97250063426324,7.562862034434886,-2.111116510320052,Jacksonville St.,Jacksonville St.,1
23,2024-02-08 18:00:00-06:00,7.5,,7.5,7.5,UMass Lowell,UMBC,02/08/2024,True,UMass Lowell vs UMBC,UMass LowellUMBC2-8,2024-02-08,AE at AE,149 UMass Lowell at 306 UMBC,"UMass Lowell -6.1, 86-80 (70%)",45.28243781621197,1,H,UMass Lowell,02/08/2024,104.29793205028776,105.60815319004462,0.4641699012759017,0.6988525729437857,85.87793226564175,UMBC,106.16081593035491,115.65858109017412,0.2718203633849954,0.3011474270562143,79.81595553322612,75.3899100778785,,0,,,,,,,,,,,,,,,,,0.9470355246258548,0.9333995523476728,738924,,,,149,306,,,,6.06197673241563,165.69388779886788,-4.0,-17.1,9.1,13.1,71.2,101.4,20240208,1.1999999999999886,105.6,104.4,69.1,-12.299999999999997,104.4,116.7,73.9,,,,,,UMass Lowell,1.418999999999997,105.672,104.253,68.9723,-12.384,104.798,117.182,73.9321,UMass Lowell,70.58941265880397,0.1079227796737697,1.0687717013159541,103.98214109139424,102.91336939007829,75.28490663997837,-12.155688274570583,-12.350833527606234,102.9496848657729,115.30051839337912,84.74091348279697,79.2649964413618,164.00590992415877,5.475917041435167,71.72036516853933,85.0284897330945,79.34275344732539,164.3712431804199,5.68573628576911,71.61891827008428,85.79725266015416,80.1866859304099,165.98393859056404,5.610566729744264,74.63928850827196,7.189465088329669,74.63928850827196,-5.307450527246203,74.63928850827196,Massachusetts Lowell River Hawks,UMBC Retrievers,02/08/2024,23.752526202697656,24.67631655385587,0.923790351158214,-0.31053491167033087,UMBC,UMBC,1
24,2024-02-08 19:00:00-06:00,3.0,2.5,3.5,3.0,Denver,South Dakota,02/08/2024,True,Denver vs South Dakota,DenverSouth Dakota2-8,2024-02-08,Sum at Sum,238 Denver at 322 South Dakota,"Denver -2.3, 84-82 (58%)",44.75130301462336,1,H,Denver,02/08/2024,108.46532409944068,117.56745508687314,0.2835967538241473,0.5790514375106306,84.25922981863671,South Dakota,101.74129446242584,113.37985640676992,0.2234678450016954,0.4209485624893694,81.95492184197867,72.5564236604123,,0,,,,,,,,,,,,,,,,,0.9586668729401604,0.9684231670002912,738924,,,,238,322,,,,2.3043079766580377,166.21415166061539,-12.2,-9.7,-13.3,-1.1,71.2,101.4,20240208,-4.6000000000000085,110.6,115.2,71.1,-14.099999999999994,100.5,114.6,68.9,,,,,,Denver,-6.164999999999992,109.894,116.059,71.1637,-14.436999999999998,100.436,114.873,68.9624,Denver,72.3462011258543,-2.6334889158685,-4.852988547681166,108.26432050874278,113.11730905642396,70.41821343825525,-14.84507148405303,-12.622106994937706,99.5545754175146,112.1766824124523,83.61119845038382,80.77283474642695,164.38403319681078,2.8383637039568725,68.80323033707865,83.42547983295373,81.46988082195033,164.89536065490404,1.9555990110034003,68.92724079887641,83.31526143152728,81.70506596105062,165.02032739257788,1.6101954704766541,71.55182910572121,6.909246690676127,71.55182910572121,-10.588525878381056,71.55182910572121,Denver Pioneers,South Dakota Coyotes,02/08/2024,36.944134018176364,25.526151720680545,-11.417982297495819,3.4092466906761274,South Dakota,Denver,0
25,2024-02-08 22:00:00-06:00,9.5,9.5,9.5,9.5,San Francisco,Pepperdine,02/08/2024,True,San Francisco vs Pepperdine,San FranciscoPepperdine2-8,2024-02-08,WCC at WCC,78 San Francisco at 255 Pepperdine,"San Francisco -7.5, 75-67 (77%)",43.89230210230218,1,H,San Francisco,02/08/2024,107.7293894934049,100.49328173979326,0.6898916618796929,0.7721306312856173,74.97780004690034,Pepperdine,106.70084043119633,110.67717035022328,0.3963329011842596,0.2278693687143826,67.42878228787028,66.59255092131447,,0,,,,,,,,,,,,,,,,,0.9104447291898934,0.8451350141747624,738924,,,,78,255,,,,7.549017759030065,142.40658233477063,1.7,1.1,-4.3,-6.0,71.2,101.4,20240208,11.299999999999997,109.6,98.3,67.7,-5.799999999999997,106.2,112.0,66.8,,,,,,San Francisco,9.944400000000002,109.148,99.2036,67.3423,-6.8030000000000115,105.332,112.135,66.8857,San Francisco,68.9522936365265,11.040003386073824,10.704944808021848,107.20095499878836,96.49601019076653,68.47219432434495,-8.749791233280549,-5.611847443155915,102.84695212924461,108.45879957240051,74.75316570538376,67.23588521651462,141.98905092189838,7.517280488869147,63.51629213483146,74.2359161550404,67.02964913721813,141.26556529225854,7.20626701782227,63.26175386390449,73.92005680179005,66.73008949758568,140.65014629937573,7.189967304204373,66.3106018116508,11.244773910199413,66.3106018116508,-0.6337967321157478,66.3106018116508,San Francisco Dons,Pepperdine Waves,02/08/2024,18.2795768782416,14.210026195822644,-4.069550682418955,1.744773910199413,Pepperdine,San Francisco,0
