,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
75,2024-01-06 12:00:00-06:00,5.0,,5.0,4.5,5.0,5.0,Colgate,Navy,01/06/2024,True,Colgate vs Navy,ColgateNavy1-6,2024-01-06 00:00:00,Pat at Pat,164 Colgate at 291 Navy,"Colgate -2.8, 63-60 (63%)",41.67826331270562,1,H,Colgate,01/06/2024,100.82029505133508,103.84703925706144,0.4157699565845161,0.6292241459056216,62.98890976758981,Navy,94.01091235802966,101.3906268636888,0.2954514890911257,0.3707758540943784,60.15762827310574,64.35887610808453,,0,,,,,,,,,,,,,,,,,0.9408863987169404,0.9446280588092364,738891,,,,164,291,,,,2.8312814944840667,123.14653804069556,-9.4,-5.3,-11.4,-2.0,71.2,101.4,20240106,0.9000000000000057,104.4,103.5,66.1,-9.099999999999994,94.4,103.5,67.5,,,,,,Colgate,-0.36599999999999966,102.148,102.514,66.0627,-9.921499999999995,92.8045,102.726,67.5187,Colgate,66.65474503382997,0.015032808937331887,-0.10487614297222214,99.31773498520167,99.42261112817387,67.67946876051191,-4.824154769964103,-8.22519105710654,93.42775645796436,101.65294751507089,64.92051585127899,62.083406391573035,127.00392224285203,2.8371094597059567,62.665028089887635,63.0269829039558,60.43528402622107,123.46226693017687,2.5916988777347285,62.64701716980337,61.32967684914215,59.67701044281142,121.00668729195357,1.6526664063307308,63.35895694181154,1.3346661132548547,63.35895694181154,-7.610931343678175,63.35895694181154,Colgate Raiders,Navy Midshipmen,01/06/2024,33.41175708976246,44.94262495594534,11.53086786618288
76,2024-01-06 15:00:00-06:00,-4.0,,-4.0,-3.5,-4.0,-4.0,Georgia St.,South Alabama,01/06/2024,True,Georgia St. vs South Alabama,Georgia St.South Alabama1-6,2024-01-06 00:00:00,SB at SB,229 Georgia St. at 211 South Alabama,"South Alabama -4.4, 73-68 (67%)",41.66464101075098,1,H,Georgia St.,01/06/2024,101.9097626285789,109.62867145034036,0.3016129699422316,0.3265568346938394,68.08508684405717,South Alabama,102.92774423860418,103.9696816194956,0.4710750330192784,0.6734431653061606,72.50802864583345,67.11500453251291,,0,,,,,,,,,,,,,,,,,0.8822735077662107,0.9656495004278834,738891,,,,229,211,,,,-4.422941801776275,140.59311548989064,-7.7,-5.1,-8.5,-0.8,71.2,101.4,20240106,-4.5,104.1,108.6,68.6,-1.1000000000000085,104.3,105.4,67.7,,,,,,Georgia St.,-4.969999999999999,103.252,108.222,68.6552,-3.7319999999999993,101.607,105.339,67.7514,Georgia St.,68.05262236515536,-10.726080061741634,-7.06759182986467,102.60720120081052,109.67479303067516,67.61995770045706,-3.792903598003928,-3.5744110593949823,101.47101335513265,105.04542441452763,68.61830816908177,74.91777650895841,143.5360846780402,-6.29946833987664,65.22780898876404,68.12637105578062,72.8431731892342,140.96954424501482,-4.7168021334535695,65.32985838876404,66.78987379242598,72.93341383449629,139.72328762692229,-6.143540042070313,64.63083491203628,-6.159260846934991,64.63083491203628,-6.702088318708348,64.63083491203628,Georgia St Panthers,South Alabama Jaguars,01/06/2024,63.055865981823636,72.12625561903486,9.070389637211228
77,2024-01-06 14:30:00-06:00,10.0,9.5,10.0,10.5,10.0,9.5,Kent St.,Eastern Michigan,01/06/2024,True,Kent St. vs Eastern Michigan,Kent St.Eastern Michigan1-6,2024-01-06 00:00:00,MAC at MAC,107 Kent St. at 279 Eastern Michigan,"Kent St. -6.9, 76-69 (75%)",40.898970099562106,1,H,Kent St.,01/06/2024,106.42556480596234,102.87672571562402,0.5962864132720157,0.7496785011367681,75.86586798757612,Eastern Michigan,103.20898118876391,109.75207490641051,0.3302879632300977,0.2503214988632318,68.96398555339864,67.83875359166954,,0,,,,,,,,,,,,,,,,,0.9311949669371322,0.8915372233027736,738891,,,,107,279,,,,6.90188243417748,144.82985354097477,-5.7,-7.7,-3.4,2.3,71.2,101.4,20240106,4.299999999999997,107.3,103.0,70.4,-11.399999999999991,100.9,112.3,66.7,,,,,,Kent St.,6.271000000000001,107.827,101.556,70.3397,-9.313999999999993,101.884,111.198,66.842,Kent St.,70.32729671863669,3.8304220831559457,5.630025218921233,107.79561797326147,102.16559275434022,67.20947536161017,-10.180298421636046,-8.934669850027047,101.10721041110891,110.04188026113594,76.19278575996195,69.50000652458428,145.69279228454621,6.692779235377671,65.95056179775281,75.91198143994302,69.28185116789476,145.19383260783778,6.630130272048262,66.03435712640449,75.50042906216804,69.534314574138,145.03474363630602,5.966114488030044,66.38568421432389,7.50132923641857,66.38568421432389,-5.6325597628485085,66.38568421432389,Kent St Golden Flashes,Eastern Michigan Eagles,01/06/2024,15.865525393145708,23.748613165707468,7.88308777256176
78,2024-01-06 13:00:00-06:00,,-15.5,-15.5,-14.5,-15.5,-16.0,Harvard,Princeton,01/06/2024,True,Harvard vs Princeton,HarvardPrinceton1-6,2024-01-06 00:00:00,Ivy at Ivy,166 Harvard at 64 Princeton,"Princeton -12.3, 78-66 (88%)",40.8674967304331,1,H,Harvard,01/06/2024,102.6298829870622,105.80922349998258,0.413176728669944,0.1225740826044977,66.02724547693157,Princeton,118.65270260095232,103.08509293579132,0.83444020198733,0.8774259173955022,78.35282170299146,65.18439085168313,,0,,,,,,,,,,,,,,,,,0.5697620044733489,0.945184329934793,738891,,,,166,64,,,,-12.325576226059894,144.38006717992303,-10.7,-7.8,-14.6,-3.9,71.2,101.4,20240106,-2.0999999999999943,103.4,105.5,69.1,12.900000000000006,116.7,103.8,65.4,,,,,,Harvard,-0.4689999999999941,103.982,104.451,69.1565,12.686999999999998,117.13,104.443,65.3255,Harvard,69.27913195672936,-6.668388739709269,-3.3195315167957884,100.80169633961158,104.12122785640737,66.09851633168965,14.227821401659256,11.487712308537924,113.88028923039495,102.392576921857,65.31449438432037,79.23865090214325,144.55314528646363,-13.92415651782288,63.47106741573034,66.06769172509941,78.71444812851792,144.7821398536173,-12.646756403418507,63.45060310042134,63.64530085520022,77.3285652772331,140.97386613243333,-13.683264422032877,64.3152785826848,-15.308349748420838,64.3152785826848,-8.515986037133295,64.3152785826848,Harvard Crimson,Princeton Tigers,01/06/2024,91.63531986724158,92.75711932075359,1.1217994535120113
79,2024-01-06 12:00:00-06:00,5.5,,5.5,6.5,5.5,5.5,Bryant,UMBC,01/06/2024,True,Bryant vs UMBC,BryantUMBC1-6,2024-01-06 00:00:00,AE at AE,169 Bryant at 340 UMBC,"Bryant -9.3, 94-85 (77%)",40.63406157660295,1,H,Bryant,01/06/2024,98.39106909677749,101.54153624696066,0.4103652037508331,0.7688965343798048,93.9154583417311,UMBC,102.94165343427042,117.94399580349176,0.1729951853339017,0.2311034656201952,84.59417024806629,84.52704719408989,,0,,,,,,,,,,,,,,,,,0.9696122179136376,0.945782629986634,738891,,,,169,340,,,,9.321288093664805,178.5096285897974,2.8,7.7,5.6,2.8,71.2,101.4,20240106,-2.0,100.1,102.1,76.2,-14.799999999999997,101.5,116.3,76.9,,,,,,Bryant,-0.5510000000000019,99.687,100.238,76.2392,-17.876000000000005,101.621,119.497,76.8404,Bryant,75.35911073907721,0.203499302153809,-0.702445849214989,98.65024524407572,99.35269109329069,75.98086219130003,-18.334019341100394,-15.281533512889615,102.48473677509502,117.76627028798463,91.8609610287527,86.48306181811519,178.3440228468679,5.3778992106375085,82.30028089887642,93.97219203084704,84.98489963612901,178.95709166697605,8.987292394718025,82.27880089438203,89.57667830898274,83.03033091174841,172.60700922073113,6.546347397234328,80.41924449332504,12.860119576233657,80.41924449332504,-0.09457303152413488,80.41924449332504,Bryant Bulldogs,UMBC Retrievers,01/06/2024,26.794249453351902,11.033032509137296,-15.761216944214606
80,2024-01-06 15:00:00-06:00,4.5,,4.5,5.5,4.5,4.5,Winthrop,USC Upstate,01/06/2024,True,Winthrop vs USC Upstate,WinthropUSC Upstate1-6,2024-01-06 00:00:00,BSth at BSth,142 Winthrop at 295 USC Upstate,"Winthrop -5.0, 72-67 (70%)",40.59951214792416,1,H,Winthrop,01/06/2024,104.10110865949922,104.67268404955436,0.4842629616904724,0.6963453086322227,72.32135263906132,USC Upstate,99.24244712676784,107.25523143404472,0.2905068986671971,0.3036546913677773,67.2858164325804,67.65234164281458,,0,,,,,,,,,,,,,,,,,0.9422001905837062,0.9282107808095028,738891,,,,142,295,,,,5.035536206480913,139.60716907164172,4.3,7.5,1.3,-3.1,71.2,101.4,20240106,1.6000000000000085,105.7,104.1,68.4,-11.299999999999997,98.5,109.8,68.2,,,,,,Winthrop,2.1430000000000007,105.472,103.329,68.3106,-10.699200000000005,97.9688,108.668,68.6383,Winthrop,68.36313022334893,3.7163565772888196,1.9160839082416075,106.98441369523094,105.06832978698931,69.3921450109155,-9.22678809867998,-8.94280376691763,99.14472969414753,108.08753346106515,72.90439076018906,68.1216875070674,141.02607826725648,4.782703253121653,65.51797752808989,72.36513142673401,67.59624864028746,139.96138006702148,4.768882786446554,65.85285752780898,73.86934549636837,70.37714996634062,144.246495462709,3.492195530027743,66.62730682385855,6.80950445448466,66.62730682385855,1.0828269905013457,66.62730682385855,Winthrop Eagles,South Carolina Upstate Spartans,01/06/2024,30.020551430745247,25.832297101457126,-4.188254329288121
81,2024-01-06 15:00:00-06:00,-7.0,,-7.0,-7.5,-7.0,-7.0,East Tennessee St.,UNC Greensboro,01/06/2024,True,East Tennessee St. vs UNC Greensboro,East Tennessee St.UNC Greensboro1-6,2024-01-06 00:00:00,SC at SC,201 East Tennessee St. at 137 UNC Greensboro,"UNC Greensboro -7.2, 72-65 (77%)",40.54959395701353,1,H,East Tennessee St.,01/06/2024,99.91314722047854,105.5675496368523,0.3468142743683928,0.2319388933634608,65.25768347150132,UNC Greensboro,107.46170927789764,102.3156870440367,0.6374522646810771,0.7680611066365391,72.41874164352197,66.67406300587932,,0,,,,,,,,,,,,,,,,,0.7914991346507424,0.9580984483783608,738891,,,,201,137,,,,-7.161058172020645,137.67642511502328,18.6,13.2,9.6,-9.1,71.2,101.4,20240106,-2.299999999999997,102.0,104.3,69.4,1.8999999999999915,106.1,104.2,66.6,,,,,,East Tennessee St.,-2.9839999999999947,101.229,104.213,69.3993,2.4200000000000017,106.083,103.663,66.5845,East Tennessee St.,69.3270425310745,0.5936790038482709,-2.0308803392208046,100.79975884182113,102.83063918104193,66.64962082025588,-1.009389842196198,1.6896476973041514,105.59858998712708,103.90894228982293,66.15116112655888,72.84359201843931,138.99475314499819,-6.692430891880434,64.91629213483147,65.29694065613111,72.75349904281094,138.05043969894206,-7.456558386679831,64.90052936587078,65.17014017570222,71.45604463926938,136.6261848149716,-6.285904463567164,64.8963637259251,-0.7729878581720584,64.8963637259251,10.313979086961275,64.8963637259251,East Tennessee St Buccaneers,UNC Greensboro Spartans,01/06/2024,76.24747379730235,52.93427826970125,-23.313195527601096
82,2024-01-06 15:00:00-06:00,-7.0,,-6.5,-6.5,-7.0,-6.5,Wofford,Western Carolina,01/06/2024,True,Wofford vs Western Carolina,WoffordWestern Carolina1-6,2024-01-06 00:00:00,SC at SC,224 Wofford at 127 Western Carolina,"Western Carolina -10.7, 84-73 (83%)",40.23235792549404,1,H,Wofford,01/06/2024,104.81380638918804,112.17162261623392,0.3142741525538271,0.1722016544117194,73.1110761276346,Western Carolina,108.66029653158388,101.44738411510994,0.6878079632733731,0.8277983455882806,83.80650286515873,71.81480120246377,,0,,,,,,,,,,,,,,,,,0.7518339976904737,0.96362315246925,738891,,,,224,127,,,,-10.69542673752413,156.91757899279332,-2.2,-10.0,4.8,7.1,71.2,101.4,20240106,-2.9000000000000057,106.1,109.0,71.9,3.700000000000003,107.5,103.8,69.5,,,,,,Wofford,-4.537999999999997,106.194,110.732,71.6127,4.481999999999999,107.266,102.784,69.5018,Wofford,70.85115428357301,3.3706237095681786,-1.2163580884073955,106.20805756267285,107.42441565108024,69.74909146934274,7.7681640304621515,5.722661773193401,108.48118767031664,102.75852589712323,74.10752575771684,83.38858769978931,157.49611345750617,-9.28106194207247,70.18328651685393,73.15558310794898,84.19364111189398,157.34922421984297,-11.038058003944997,69.90465664129215,72.62676466985306,82.01643305277138,154.64319772262445,-9.389668382918316,69.40735450608776,-5.1038582567631465,69.40735450608776,-3.655407732417615,69.40735450608776,Wofford Terriers,Western Carolina Catamounts,01/06/2024,73.20575054664809,68.65453931379608,-4.551211232852012
83,2024-01-06 13:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,Western Michigan,Buffalo,01/06/2024,True,Western Michigan vs Buffalo,Western MichiganBuffalo1-6,2024-01-06 00:00:00,MAC at MAC,307 Western Michigan at 339 Buffalo,"Buffalo -0.8, 73-72 (53%)",39.95649554682673,1,H,Western Michigan,01/06/2024,97.59362703665262,112.7507483215669,0.1597317501137939,0.4670279059156,71.88493063604307,Buffalo,95.5283795642262,109.10443799210064,0.1782652148660364,0.5329720940844,72.71530442047232,70.51217563386477,,0,,,,,,,,,,,,,,,,,0.9685211407420996,0.9845835086616236,738891,,,,307,339,,,,-0.8303737844292556,144.60023505651537,-9.0,-8.0,-4.4,4.6,71.2,101.4,20240106,-10.700000000000003,99.2,109.9,70.0,-13.799999999999997,95.7,109.5,70.2,,,,,,Western Michigan,-12.424900000000008,98.8791,111.304,69.7934,-16.23859999999999,94.3024,110.541,70.02,Western Michigan,69.57780546248443,-12.840007343147857,-12.699137466333768,97.03734582007998,109.73648328641377,70.28956260480352,-19.55090335294941,-16.48801661120527,93.22996851629219,109.7179851274975,71.8781390789974,73.60422490769663,145.48236398669405,-1.726085828699226,69.01685393258427,71.92837305806164,73.05129869976338,144.97967175782503,-1.122925641701741,68.63671162921348,70.11552357811551,71.25676546463089,141.3722890427464,-1.141241886515374,68.68811113708061,2.9978024639896077,68.68811113708061,-8.10712038128736,68.68811113708061,Western Michigan Broncos,Buffalo Bulls,01/06/2024,59.409638599828355,38.762863846505766,-20.64677475332259
84,2024-01-06 13:00:00-06:00,-9.0,-9.5,-9.0,-8.5,-9.0,-9.0,Saint Louis,George Mason,01/06/2024,True,Saint Louis vs George Mason,Saint LouisGeorge Mason1-6,2024-01-06 00:00:00,A10 at A10,186 Saint Louis at 89 George Mason,"George Mason -11.1, 79-68 (85%)",39.88264302398659,1,H,Saint Louis,01/06/2024,107.19130226741795,111.88638702433644,0.379189048891224,0.1484132601505625,67.79117335540562,George Mason,110.21291640351926,98.82604123964558,0.7780103317504522,0.8515867398494374,78.91361698610923,66.83936835682121,,0,,,,,,,,,,,,,,,,,0.655702230692425,0.95209966833258,738891,,,,186,89,,,,-11.122443630703614,146.70479034151487,4.9,-0.9,5.6,0.7,71.2,101.4,20240106,-3.0999999999999943,107.2,110.3,69.8,8.399999999999991,108.3,99.9,66.1,,,,,,Saint Louis,-1.847999999999999,108.603,110.451,70.029,8.671000000000006,108.799,100.128,66.1494,Saint Louis,70.18866026599693,-10.74192629708672,-4.62590173734014,107.67433270116034,112.30023443850051,66.4765531361968,14.406832334592353,9.73935009853258,109.78228159995467,100.0429315014221,66.53544056957229,78.49081029793652,145.0262508675088,-11.955369728364232,64.8002808988764,67.83238371222053,79.27866920503936,147.11105291725988,-11.44628549281883,65.06146534550561,67.6814921718896,81.92308954881244,149.60458172070204,-14.24159737692284,65.5323062321771,-18.34908985887064,65.5323062321771,1.3183789367789274,65.5323062321771,Saint Louis Billikens,George Mason Patriots,01/06/2024,79.08930434072549,95.97274822849434,16.88344388776885
85,2024-01-06 13:00:00-06:00,-8.0,,-8.0,-7.5,-8.0,-8.0,Gardner Webb,High Point,01/06/2024,True,Gardner Webb vs High Point,Gardner WebbHigh Point1-6,2024-01-06 00:00:00,BSth at BSth,219 Gardner Webb at 110 High Point,"High Point -11.2, 82-70 (85%)",39.492277823331406,1,H,Gardner Webb,01/06/2024,97.5407825206722,104.1204283403235,0.3206703959009963,0.1538372675402111,70.3584265899741,High Point,117.55749980957052,108.1977200528427,0.7219437333243425,0.8461627324597889,81.6014848041547,69.63088359076534,,0,,,,,,,,,,,,,,,,,0.7199442579951595,0.962574105320951,738891,,,,219,110,,,,-11.243058214180593,151.9599113941288,-4.9,-5.3,-0.6,4.2,71.2,101.4,20240106,-3.3999999999999915,99.4,102.8,71.4,3.5999999999999943,113.3,109.7,68.0,,,,,,Gardner Webb,-3.958500000000001,98.8255,102.784,71.1632,6.426000000000002,116.049,109.623,67.8138,Gardner Webb,71.47489253242426,-1.3304290402466006,-1.9321148958755319,99.99855725602671,101.93067215190224,67.97881255181665,8.189079504689106,4.309168206871442,113.72823848512756,109.41907027825609,71.29121522067496,80.53563927397754,151.82685449465248,-9.24442405330258,68.19101123595506,70.40121177555793,81.97820951233118,152.3794212878891,-11.57699773677325,67.77875017078652,71.58956456513643,80.21549116048509,151.80505572562151,-8.625926595348659,68.2412685621195,-8.472514932847318,68.2412685621195,-5.22073001007638,68.2412685621195,Gardner Webb Runnin Bulldogs,High Point Panthers,01/06/2024,76.24747379730235,79.01397321537694,2.766499418074588
86,2024-01-06 16:00:00-06:00,2.0,,2.0,2.5,2.0,2.0,Lehigh,Loyola MD,01/06/2024,True,Lehigh vs Loyola MD,LehighLoyola MD1-6,2024-01-06 00:00:00,Pat at Pat,257 Lehigh at 338 Loyola MD,"Lehigh -2.5, 69-67 (60%)",39.32805865773609,1,H,Lehigh,01/06/2024,96.1788393388687,105.79836199167784,0.2504440929375398,0.6044986212192481,69.47188599687452,Loyola MD,93.34081052288148,106.53504293544914,0.1793893302138924,0.3955013787807518,66.9557044450818,70.81531710408353,,0,,,,,,,,,,,,,,,,,0.9682869174068246,0.9732159846791476,738891,,,,257,338,,,,2.5161815517927124,136.42759044195634,0.8,4.5,-2.7,-3.5,71.2,101.4,20240106,-8.399999999999991,97.4,105.8,72.4,-15.700000000000003,92.8,108.5,67.5,,,,,,Lehigh,-6.995400000000004,97.4456,104.441,72.3286,-15.795000000000002,92.143,107.938,67.8561,Lehigh,71.84703858545475,-11.853848981989323,-9.079150670589042,97.2546770882096,106.33382775879862,66.96711529522776,-21.327783676112677,-16.57093869427489,92.92695020937171,109.49788890364664,69.54516075470215,68.33354385438201,137.87870460908417,1.2116169003201378,68.63764044943821,69.51386498369712,67.26517630234817,136.7790412860453,2.248688681348952,68.93169542780898,68.99578926471045,67.70824494540922,136.7040342101197,1.287544319301233,67.57568703051722,4.823875248835066,67.57568703051722,-1.2928580442678594,67.57568703051722,Lehigh Mountain Hawks,Loyola Md Greyhounds,01/06/2024,40.590361400171645,32.296748249143384,-8.29361315102826
87,2024-01-06 13:00:00-06:00,1.5,,1.0,1.5,1.5,1.5,American,Bucknell,01/06/2024,True,American vs Bucknell,AmericanBucknell1-6,2024-01-06 00:00:00,Pat at Pat,275 American at 310 Bucknell,"Bucknell -0.6, 69-68 (53%)",39.15170557071882,1,H,American,01/06/2024,105.21731656062236,117.02365912797435,0.2274081084643466,0.4735531365973155,68.42378622401769,Bucknell,99.57144690662048,109.72927325441452,0.2465461740516142,0.5264468634026844,69.05670772621453,61.89955260341087,,0,,,,,,,,,,,,,,,,,0.953266233908815,0.9763292621528764,738891,,,,275,310,,,,-0.6329215021968366,137.48049395023222,-4.0,0.3,-0.5,3.5,71.2,101.4,20240106,-9.5,104.6,114.1,65.0,-13.0,97.8,110.8,65.8,,,,,,American,-8.919000000000011,106.603,115.522,65.0698,-12.8814,98.2936,111.175,65.9295,American,65.49025887328133,-14.457312190481542,-10.777720694935645,105.48758860141757,116.26530929635324,65.41097904111072,-2.2116534048695504,-7.844746230084395,100.47167246046706,108.31641869055143,66.7492786078421,67.97069503432583,134.71997364216793,-1.221416426483728,60.07022471910111,68.46548674679507,69.37566448557746,137.8411512323725,-0.9101777387823944,60.25308116713483,65.91115086699628,71.26546133891863,137.17661220591492,-5.354310471922346,60.16547683366742,-8.911886874258471,60.16547683366742,-4.116521924959514,60.16547683366742,American Eagles,Bucknell Bison,01/06/2024,44.32015031835318,80.19901058973048,35.8788602713773
88,2024-01-06 15:00:00-06:00,-7.0,-6.5,-7.0,-6.5,-7.0,-7.0,Southern Utah,Utah Valley,01/06/2024,True,Southern Utah vs Utah Valley,Southern UtahUtah Valley1-6,2024-01-06 00:00:00,WAC at WAC,252 Southern Utah at 200 Utah Valley,"Utah Valley -6.2, 76-70 (73%)",38.8956375857317,1,H,Southern Utah,01/06/2024,104.99746176218484,114.65529332174572,0.2666021177358005,0.2730271641691274,69.80501028834351,Utah Valley,99.55701190243136,99.8397493628584,0.4918474232261097,0.7269728358308726,76.0099200756934,69.54956933329065,,0,,,,,,,,,,,,,,,,,0.8733514404086979,0.970928276315208,738891,,,,252,200,,,,-6.204909787349891,145.8149303640369,0.3,-1.9,-0.6,-1.0,71.2,101.4,20240106,-6.200000000000003,105.5,111.7,71.2,-1.7999999999999972,99.5,101.3,67.9,,,,,,Southern Utah,-6.804000000000002,106.38,113.184,70.9562,-2.8756000000000057,98.2794,101.155,67.9322,Southern Utah,70.9743813881005,-3.0173550294285176,-4.895275923572081,104.79125016934624,109.6865260929183,67.64105741232997,-6.904901583708935,-4.440958537231337,94.84998469872919,99.29094323596051,69.5740931249566,76.52158959900002,146.09568272395663,-6.947496474043419,67.9,69.84724010277876,76.36098549311875,146.2082255958975,-6.513745390339992,67.69958946123595,67.2639772744228,71.13126178954138,138.3952390639642,-3.867284515118584,67.42671638029648,0.8269604562092567,67.42671638029648,-1.6031376086579314,67.42671638029648,Southern Utah Thunderbirds,Utah Valley Wolverines,01/06/2024,73.20575054664809,46.86125005305796,-26.344500493590132
89,2024-01-06 16:00:00-06:00,-8.5,,-9.0,-8.5,-8.5,-9.0,North Dakota St.,Eastern Washington,01/06/2024,True,North Dakota St. vs Eastern Washington,North Dakota St.Eastern Washington1-6,2024-01-06 00:00:00,Sum at BSky,228 North Dakota St. at 136 Eastern Washington,"Eastern Washington -9.6, 81-71 (81%)",38.77750509077235,0,H,North Dakota St.,01/06/2024,103.27887172847988,110.9487114372866,0.3049565713950537,0.1909213049547959,71.42596975342619,Eastern Washington,109.59638089182975,103.84208353057022,0.6502708353849451,0.809078695045204,80.98223210743768,69.56029248974319,,0,,,,,,,,,,,,,,,,,0.7821225910711391,0.9651207298863328,738891,,,,228,136,,,,-9.556262354011494,152.40820186086387,-18.1,-15.5,-6.1,11.9,71.2,101.4,20240106,-7.099999999999994,104.0,111.1,67.7,3.3000000000000114,108.4,105.1,71.2,,,,,,North Dakota St.,-4.88600000000001,104.639,109.525,67.6616,2.980000000000004,108.19,105.21,71.251,North Dakota St.,67.38210145056897,-5.688170261727693,-4.1082904910071,105.19613072854104,109.30442121954815,70.85214847819691,6.003357668166012,3.1807970208738645,106.82164122520165,103.64084420432778,70.94807213251282,82.6741930872,153.6222652197128,-11.726120954687175,67.7,71.46932984435134,81.3563716116293,152.82570145598064,-9.887041767277964,67.71006547191013,70.09130798897762,79.38757058004335,149.47887856902096,-9.296262591065727,67.05290248242471,-9.71994888330483,67.05290248242471,-14.001450673160079,67.05290248242471,North Dakota State Bison,Eastern Washington Eagles,01/06/2024,79.08930434072549,82.27014937908157,3.1808450383560825
90,2024-01-06 21:00:00-06:00,8.0,,8.0,7.5,8.0,7.5,UC Santa Barbara,Cal Poly,01/06/2024,True,UC Santa Barbara vs Cal Poly,UC Santa BarbaraCal Poly1-6,2024-01-06 00:00:00,BW at BW,196 UC Santa Barbara at 319 Cal Poly,"UC Santa Barbara -3.9, 73-69 (65%)",38.38113888114303,1,H,UC Santa Barbara,01/06/2024,103.728583732585,109.20260635712933,0.3563107189999088,0.653798367958588,72.85693988747634,Cal Poly,97.05765516749932,107.98770868652142,0.2266735126361386,0.3462016320414119,68.93836044964597,67.93417158684942,,0,,,,,,,,,,,,,,,,,0.9579324035627238,0.9563937222358696,738891,,,,196,319,,,,3.918579437830374,141.7953003371223,-9.7,-9.4,-8.0,1.7,71.2,101.4,20240106,-1.3000000000000114,106.1,107.4,70.9,-14.399999999999991,94.7,109.1,66.7,,,,,,UC Santa Barbara,-2.706000000000003,105.095,107.801,70.7619,-13.597899999999996,95.8121,109.41,66.5366,UC Santa Barbara,70.57048920859958,-7.0695643394206416,-2.7096944560889926,104.62468177904354,107.33437623513252,66.75674853739486,-16.22843182871276,-15.41288598306615,96.13957149333598,111.55245747640211,73.71367861847952,68.49900937613427,142.2126879946138,5.214669242345252,66.4189606741573,72.90126159089274,69.25660529965077,142.15786689054352,3.644656291241972,66.12719431938203,74.04018193364999,69.23365888997479,143.27384082362477,4.806523043675199,66.16652250364353,4.4232581225641425,66.16652250364353,-8.212456440107239,66.16652250364353,UC Santa Barbara Gauchos,Cal Poly SLO Mustangs,01/06/2024,23.752526202697656,33.67816399795927,9.925637795261611
