,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
76,2024-02-03 17:00:00-06:00,-10.5,-10.5,-9.5,-10.5,Notre Dame,Pittsburgh,02/03/2024,True,Notre Dame vs Pittsburgh,Notre DamePittsburgh2-3,2024-02-03,ACC at ACC,148 Notre Dame at 72 Pittsburgh,"Pittsburgh -8.5, 65-57 (83%)",43.50181881178701,1,H,Notre Dame,02/03/2024,97.06590160765252,98.00164593481232,0.4724448294859846,0.1680121223940356,56.7148756916727,Pittsburgh,111.52869412452016,97.98011763292509,0.8159955959140294,0.8319878776059644,65.1796947074232,62.87731644395359,,0,,,,,,,,,,,,,,,,,0.6008143948888547,0.9313035691785108,738919,,,,148,72,,,,-8.464819015750493,121.8945703990959,6.0,1.7,4.1,-1.9,71.2,101.4,20240203,-0.19999999999998863,98.9,99.1,64.2,12.099999999999994,112.0,99.9,66.1,,,,,,Notre Dame,1.6003999999999934,98.3444,96.744,64.2391,10.826399999999992,110.097,99.2706,66.4299,Notre Dame,65.42413290963496,1.9695227673714137,1.2221018299285658,95.4883811488233,94.2662793188947,67.83331280285033,14.263131708959582,12.22200964936646,108.55920737078455,96.33719772141808,56.45912570612609,67.07892994867414,123.53805565480023,-10.619804242548057,59.60140449438202,56.10082004643316,64.73222467959393,120.83304472602708,-8.63140463316077,59.935350970365164,54.974517213866186,64.67880596860364,119.65332318246982,-9.704288754737455,62.330557198237685,-9.549581210379188,62.330557198237685,1.9753800187265398,62.330557198237685,Notre Dame Fighting Irish,Pittsburgh Panthers,02/03/2024,81.7204231217584,81.84526302954583,0.12483990778743248,-0.04958121037918772,Pittsburgh,Pittsburgh,1
77,2024-02-03 17:30:00-06:00,-1.0,,-1.5,-1.0,Texas Southern,Prairie View A&M,02/03/2024,True,Texas Southern vs Prairie View A&M,Texas SouthernPrairie View A&M2-3,2024-02-03,SWAC at SWAC,293 Texas Southern at 340 Prairie View A&M,"Texas Southern -0.7, 69-68 (53%)",43.15225798987722,1,H,Texas Southern,02/03/2024,92.50795377472544,105.08585863228149,0.1875428942019747,0.5286497224566786,68.44984387826423,Prairie View A&M,95.40266411213322,109.46070668298348,0.1706850310326196,0.4713502775433213,67.7703797478668,71.27493050544011,,0,,,,,,,,,,,,,,,,,0.9700868937325404,0.98134136085193,738919,,,,293,340,,,,0.6794641303974345,136.22022362613103,8.4,5.3,-1.9,-10.4,71.2,101.4,20240203,-8.900000000000006,95.1,104.0,67.6,-12.100000000000009,96.8,108.9,71.6,,,,,,Texas Southern,-10.010599999999997,93.7264,103.737,67.447,-16.723700000000008,94.1783,110.902,71.7206,Texas Southern,68.84848292809937,-10.507167946261827,-9.796296229626137,92.00666544274743,101.8029616723736,72.786543178326,-15.32473748777002,-14.528764349059058,92.82084578004239,107.34961012910139,67.50003471560898,69.3947117619775,136.89474647758647,-1.8946770463685283,67.97977528089886,67.70858645403037,67.3052658342822,135.01385228831256,0.4033206197481718,67.94015882303371,66.650147205587,67.4387271350642,134.08887434065122,-0.7885799294771942,70.38262746360034,1.6745548869761606,70.38262746360034,4.133008649917535,70.38262746360034,Texas Southern Tigers,Prairie View AM Panthers,02/03/2024,55.67984968164682,43.66447986920042,-12.015369812446401,3.1745548869761606,Prairie View A&M,Texas Southern,0
78,2024-02-03 13:00:00-06:00,6.0,6.5,6.5,6.0,Bradley,Illinois St.,02/03/2024,True,Bradley vs Illinois St.,BradleyIllinois St.2-3,2024-02-03,MVC at MVC,53 Bradley at 228 Illinois St.,"Bradley -8.4, 70-61 (81%)",42.9994043624118,1,H,Bradley,02/03/2024,113.407190278773,101.773946285786,0.7763728158050033,0.8135170788291081,69.7092296645968,Illinois St.,100.40598734177048,102.41984706005266,0.4431531729227622,0.1864829211708919,61.32842274500643,63.28011107092313,,0,,,,,,,,,,,,,,,,,0.8934697573470224,0.7776291139146152,738919,,,,53,228,,,,8.380806919590377,131.03765240960323,16.7,6.1,17.5,0.8,71.2,101.4,20240203,11.900000000000006,113.7,101.8,66.3,-3.9000000000000057,99.8,103.7,64.8,,,,,,Bradley,14.432999999999993,114.901,100.468,66.3415,-4.651499999999999,99.1175,103.769,64.7368,Bradley,68.16840464114145,15.679346838302873,12.242143761180015,110.72866085624135,98.4865170950613,66.13833884766868,-4.87416683455715,-4.29146490209337,97.6430583509781,101.93452325307146,68.21244813857163,62.16197651425616,130.3744246528278,6.05047162431547,60.340449438202235,68.95469408267007,60.90775225915347,129.86244634182356,8.046941823516605,60.31933170224719,68.52572483426721,61.746525890785826,130.27225072505303,6.779198943481383,63.322261866022515,11.146137237069603,63.322261866022515,8.63956276447638,63.322261866022515,Bradley Braves,Illinois St Redbirds,02/03/2024,26.794249453351902,14.422299094159353,-12.37195035919255,4.646137237069603,Illinois St.,Bradley,0
79,2024-02-03 15:30:00-06:00,-2.0,-1.5,-1.5,-2.0,Tennessee Martin,SIU Edwardsville,02/03/2024,True,Tennessee Martin vs SIU Edwardsville,Tennessee MartinSIU Edwardsville2-3,2024-02-03,OVC at OVC,244 Tennessee Martin at 233 SIU Edwardsville,"SIU Edwardsville -4.3, 75-71 (67%)",42.63851600408268,1,H,Tennessee Martin,02/03/2024,102.86318470756784,111.98123719466687,0.2735445616795202,0.3349006223417247,70.64104948024293,SIU Edwardsville,101.95269911111627,104.56191708196478,0.4278545422921879,0.6650993776582753,74.98383157662619,69.25088091616513,,0,,,,,,,,,,,,,,,,,0.899249993757622,0.9699175224864608,738919,,,,244,233,,,,-4.34278209638326,145.62488105686913,-8.9,0.1,0.3,9.1,71.2,101.4,20240203,-5.599999999999994,105.5,111.1,72.8,-6.900000000000006,101.6,108.5,64.7,,,,,,Tennessee Martin,-6.325999999999993,104.218,110.544,72.7523,-5.2949999999999875,100.644,105.939,64.6023,Tennessee Martin,73.9195223883484,-4.146936013892778,-5.779867644096917,103.70199091361727,109.48185855771418,65.98755225718999,-5.422732651487493,-5.004823545985786,100.25450771385349,105.25933125983926,72.60286169090605,75.71839300643593,148.321254697342,-3.1155313155298785,66.15393258426965,69.87618611258654,74.46903629972836,144.3452224123149,-4.592850187141821,66.01075716699438,71.69762223648745,76.24742871338445,147.9450509498719,-4.549806476897004,68.50798239364698,-0.9524171542182671,68.50798239364698,-8.037082462493089,68.50798239364698,Tenn-Martin Skyhawks,SIU Edwardsville Cougars,02/03/2024,55.67984968164682,53.6137055700675,-2.0661441115793195,0.5475828457817329,SIU Edwardsville,Tennessee Martin,0
80,2024-02-03 12:00:00-06:00,-1.0,,1.5,0.0,Lehigh,Boston University,02/03/2024,True,Lehigh vs Boston University,LehighBoston University2-3,2024-02-03,Pat at Pat,287 Lehigh at 303 Boston University,"Boston University -2.1, 68-66 (59%)",42.45042298489635,1,H,Lehigh,02/03/2024,95.24258110521362,107.07468181905595,0.2064196699810525,0.4095016014753531,65.93395580354638,Boston University,95.58134092170678,104.08924900411458,0.2727693088571286,0.5904983985246468,68.06627948157869,70.12514367270907,,0,,,,,,,,,,,,,,,,,0.9467947960718018,0.9790244473995244,738919,,,,287,303,,,,-2.132323678032307,134.0002352851251,10.0,5.1,2.5,-7.5,71.2,101.4,20240203,-9.0,97.8,106.8,71.6,-11.699999999999989,94.9,106.6,66.6,,,,,,Lehigh,-9.203999999999994,96.497,105.701,71.4718,-11.1053,94.3547,105.46,66.5899,Lehigh,72.5050008440536,-10.337832292510406,-9.087031510977441,96.70782038678084,105.7948518977583,67.44655185400066,-6.415157611865565,-8.603445877809278,93.32476580621773,101.92821168402702,66.94516128502607,68.83077792239999,135.77593920742606,-1.8856166373739143,66.97415730337077,65.21996216585426,67.59953025539909,132.81949242125336,-2.379568089544833,66.84410133174157,64.91119353970288,68.76178128659377,133.67297482629664,-3.850587746890895,68.68275700987111,-4.456228500600659,68.68275700987111,4.993236434617643,68.68275700987111,Lehigh Mountain Hawks,Boston U Terriers,02/03/2024,44.32015031835318,66.4363929242648,22.116242605911616,-5.956228500600659,Boston University,Boston University,1
81,2024-02-03 16:15:00-06:00,-2.0,-2.5,-2.5,-2.0,Southern Miss,Texas St.,02/03/2024,True,Southern Miss vs Texas St.,Southern MissTexas St.2-3,2024-02-03,SB at SB,243 Southern Miss at 260 Texas St.,"Texas St. -2.8, 67-64 (62%)",42.30784188918882,1,H,Southern Miss,02/03/2024,100.3258372864718,109.1707436002623,0.2745550760255003,0.3781699751352761,64.29427157208427,Texas St.,98.68135534463144,102.83650491717114,0.3835965730988273,0.6218300248647239,67.13570496176409,65.70733337514967,,0,,,,,,,,,,,,,,,,,0.9147154011138704,0.969768965926257,738919,,,,243,260,,,,-2.841433389679821,131.42997653384836,4.8,-1.1,-0.9,-5.8,71.2,101.4,20240203,-4.599999999999994,103.4,108.0,67.0,-5.6000000000000085,99.1,104.7,66.6,,,,,,Southern Miss,-6.1229999999999905,101.647,107.77,66.9358,-6.775999999999996,97.415,104.191,66.6231,Southern Miss,68.26255153501774,-10.354179414315748,-6.873852377264786,99.7656139127737,106.6394662900385,67.87919606699325,-8.77452935538934,-6.482298420914094,95.14642734090359,101.62872576181768,65.05072385489574,68.01495314359549,133.06567699849123,-2.964229288699755,62.67134831460673,63.5980717077376,66.67529934003036,130.27337104776797,-3.077227632292761,62.6330125980337,63.26338830370803,66.95570963110605,130.21909793481407,-3.6923213273980195,65.07875168088061,-2.675939438020329,65.07875168088061,1.4276976543751516,65.07875168088061,Southern Miss Golden Eagles,Texas State Bobcats,02/03/2024,59.409638599828355,60.05810532754836,0.648466727720006,-0.17593943802032896,Texas St.,Texas St.,1
82,2024-02-03 19:00:00-06:00,-2.5,-2.5,-2.5,-2.5,UC Riverside,Cal St. Northridge,02/03/2024,True,UC Riverside vs Cal St. Northridge,UC RiversideCal St. Northridge2-3,2024-02-03,BW at BW,264 UC Riverside at 247 Cal St. Northridge,"Cal St. Northridge -4.6, 75-71 (67%)",42.09417792086798,1,H,UC Riverside,02/03/2024,99.87649621051864,110.05229964361824,0.2468013630922448,0.3263652602449823,70.82139720767479,Cal St. Northridge,101.41812117382572,104.92630511841932,0.4034587064588025,0.6736347397550178,75.42780940798652,71.25551368242722,,0,,,,,,,,,,,,,,,,,0.9079939317954312,0.9737196200825842,738919,,,,264,247,,,,-4.606412200311723,146.2492066156613,11.3,8.8,-1.9,-13.2,71.2,101.4,20240203,-6.299999999999997,102.5,108.8,65.8,-5.900000000000006,101.0,106.9,73.5,,,,,,UC Riverside,-7.4480000000000075,101.192,108.64,65.8224,-6.1910000000000025,100.117,106.308,73.4707,UC Riverside,67.12317479427591,-9.245041585578964,-7.9448103209970204,98.4573819861964,106.40219230719342,75.02697728233198,-3.2718800076483774,-4.9194350629561505,96.81588103241768,101.73531609537385,71.35931698571446,75.68702992719102,147.04634691290548,-4.3277129414765625,67.9255617977528,70.054477716322,74.91062781687668,144.96510553319868,-4.856150100554686,67.92159836629213,67.92753312973875,73.88309481524306,141.8106279449818,-5.955561685504307,70.7310240225862,-6.081400167760478,70.7310240225862,6.161662426703572,70.7310240225862,UC Riverside Highlanders,CSU Northridge Matadors,02/03/2024,59.409638599828355,71.87664644854,12.467007848711646,-3.581400167760478,Cal St. Northridge,Cal St. Northridge,1
83,2024-02-03 15:30:00-06:00,-5.0,,-4.5,-5.0,Lamar,Texas A&M Corpus Chris,02/03/2024,True,Lamar vs Texas A&M Corpus Chris,LamarTexas A&M Corpus Chris2-3,2024-02-03,Slnd at Slnd,240 Lamar at 192 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -6.4, 77-71 (73%)",41.98465715107301,1,H,Lamar,02/03/2024,104.1250187120352,112.95911437499544,0.2816104953397204,0.2690177554266909,70.79171524914453,Texas A&M Corpus Chris,100.91538857327753,100.36297035591744,0.5157759552403783,0.7309822445733091,77.22048269538104,71.42586349286681,,0,,,,,,,,,,,,,,,,,0.8623781392574817,0.9687213905882468,738919,,,,240,192,,,,-6.428767446236506,148.01219794452555,-3.6,-6.1,5.0,8.5,71.2,101.4,20240203,-5.5,106.0,111.5,70.3,-3.4000000000000057,100.5,103.9,69.2,,,,,,Lamar,-6.013000000000005,105.496,111.509,70.1734,-2.064700000000002,99.6203,101.685,69.08,Lamar,71.3962598098874,-3.4253785385803663,-6.611741823621954,103.57563500943357,110.18737683305551,69.43597733847756,-2.1862679663939324,-4.045725101782696,98.78453343681323,102.83025853859591,72.1470725093268,77.63549206626404,149.78256457559084,-5.488419556937231,68.3252808988764,70.02508029856452,76.69032457866325,146.71540487722777,-6.665244280098733,68.08396730337078,71.1007902238485,76.84909767028131,147.9498878941298,-5.748307446432804,69.6273746939803,-2.757625262461133,69.6273746939803,-4.518120343892377,69.6273746939803,Lamar Cardinals,Texas AM CC Islanders,02/03/2024,66.58824291023754,60.35824892668098,-6.229993983556561,1.7423747375388672,Texas A&M Corpus Chris,Lamar,0
84,2024-02-03 15:30:00-06:00,-4.0,,-4.5,-4.0,North Dakota St.,North Dakota,02/03/2024,True,North Dakota St. vs North Dakota,North Dakota St.North Dakota2-3,2024-02-03,Sum at Sum,239 North Dakota St. at 254 North Dakota,"North Dakota -3.3, 75-72 (63%)",41.96562657610482,1,H,North Dakota St.,02/03/2024,104.8879834123804,113.78143560369854,0.2817203963915382,0.3730521464970718,72.07264402058483,North Dakota,106.60914820602083,110.54389585371746,0.3972830510325386,0.6269478535029281,75.40077942456271,65.54078152829037,,0,,,,,,,,,,,,,,,,,0.9101205324552136,0.968704927988321,738919,,,,239,254,,,,-3.328135403977882,147.47342344514755,-11.5,-6.5,0.5,12.0,71.2,101.4,20240203,-7.400000000000006,106.0,113.4,66.4,-6.200000000000003,106.1,112.3,67.0,,,,,,North Dakota St.,-6.0519999999999925,106.269,112.321,66.4597,-6.759,105.241,112.0,66.9303,North Dakota St.,67.66152459595718,-5.711087277178567,-4.870288541071877,105.04664378968096,109.91693233075283,68.37168204094085,-6.930875188632773,-6.927919348346855,102.89853340007224,109.8264527484191,71.31229032625578,76.23059014152808,147.54288046778385,-4.918299815272306,62.48314606741573,71.29213912494951,74.88331070631311,146.17544983126263,-3.5911715813635965,62.47426487233145,71.8692417650952,74.51604375940352,146.38528552449873,-2.646801994308319,64.97376750112475,-0.9117278982348012,64.97376750112475,-9.404952845787818,64.97376750112475,North Dakota State Bison,North Dakota Fighting Hawks,02/03/2024,66.58824291023754,53.45971676572429,-13.128526144513252,3.588272101765199,North Dakota,North Dakota St.,0
85,2024-02-03 19:15:00-06:00,-2.5,,-2.5,-2.5,Florida Gulf Coast,North Alabama,02/03/2024,True,Florida Gulf Coast vs North Alabama,Florida Gulf CoastNorth Alabama2-3,2024-02-03,ASun at ASun,251 Florida Gulf Coast at 279 North Alabama,"North Alabama -2.3, 72-70 (59%)",41.94436002788438,1,H,Florida Gulf Coast,02/03/2024,102.62786866985844,112.06009524649156,0.2667555631728641,0.4078359876121817,69.92409946101616,North Alabama,105.14558078946791,111.14592149774508,0.3456472498537865,0.5921640123878182,72.22874231387351,64.63529037130864,,0,,,,,,,,,,,,,,,,,0.926663813405112,0.9709061204033872,738919,,,,251,279,,,,-2.3046428528573557,142.15284177488968,16.7,11.9,8.4,-8.2,71.2,101.4,20240203,-6.400000000000006,105.3,111.7,64.1,-5.599999999999994,105.7,111.3,68.7,,,,,,Florida Gulf Coast,-6.641999999999996,103.98,110.622,64.0746,-8.813999999999993,103.796,112.61,68.4625,Florida Gulf Coast,65.51391288249414,-9.484667270117969,-7.107371924445302,102.5486405222237,109.656012446669,69.54851881195125,-4.210519595887678,-5.514968084411176,102.48927874869905,108.00424683311023,69.49830030678766,74.04587820791039,143.54417851469805,-4.547577901122736,61.84929775280898,69.16737763420292,71.73295841800932,140.90033605221225,-2.5655807838063964,61.61105761938203,67.95603718882293,72.92732290984708,140.88336009867,-4.971285721024145,63.994320260571335,-5.044297936551992,63.994320260571335,8.829424354991552,63.994320260571335,Florida Gulf Coast Eagles,North Alabama Lions,02/03/2024,59.409638599828355,68.4531818350713,9.04354323524295,-2.5442979365519918,North Alabama,North Alabama,1
86,2024-02-03 12:00:00-06:00,-3.5,-4.5,-4.5,-3.5,Cleveland St.,Oakland,02/03/2024,True,Cleveland St. vs Oakland,Cleveland St.Oakland2-3,2024-02-03,Horz at Horz,208 Cleveland St. at 142 Oakland,"Oakland -7.8, 79-71 (77%)",41.31353793207949,1,H,Cleveland St.,02/03/2024,105.12704792330906,111.53034807529248,0.3362697722141782,0.2298979006674685,70.7275441422693,Oakland,110.00428742820684,105.05938882890707,0.6292325254281687,0.7701020993325314,78.56731453420674,67.52131663176209,,0,,,,,,,,,,,,,,,,,0.7972804642324004,0.959940968124997,738919,,,,208,142,,,,-7.839770391937449,149.29485867647605,-9.2,-4.6,-0.6,8.7,71.2,101.4,20240203,-3.0,107.5,110.5,67.8,1.7999999999999972,109.0,107.2,67.6,,,,,,Cleveland St.,-3.5870000000000033,106.512,110.099,67.8374,2.1500000000000057,108.593,106.443,67.5525,Cleveland St.,68.59062313387676,-5.019673437104725,-3.4007742444194853,103.76273436731567,107.16350861173515,68.8242187300799,0.12404302952006319,-0.5045887114294993,107.46939921440462,107.97398792583412,71.12389312089887,78.61820559471909,149.74209871561794,-7.494312473820216,64.37191011235954,69.9619889639574,78.02859508275823,147.99058404671564,-8.066606118800834,64.36216240870786,71.22008202219558,77.42759062456925,148.64767264676482,-6.2075086023736645,66.30191080615748,-5.221393255308314,66.30191080615748,-8.09771757439924,66.30191080615748,Cleveland St Vikings,Oakland Golden Grizzlies,02/03/2024,66.58824291023754,69.05026238119481,2.462019470957273,-0.721393255308314,Oakland,Oakland,1
87,2024-02-03 13:00:00-06:00,-8.5,,-8.5,-8.5,Miami OH,Ohio,02/03/2024,True,Miami OH vs Ohio,Miami OHOhio2-3,2024-02-03,MAC at MAC,226 Miami OH at 170 Ohio,"Ohio -6.7, 77-70 (74%)",40.81142161416615,1,H,Miami OH,02/03/2024,102.25018600637122,109.80599661214173,0.3057925156560122,0.2610969510161986,70.43411819596768,Ohio,109.39322650700792,107.31654287087936,0.5548807139214728,0.7389030489838013,77.1025588011597,67.67900486333562,,0,,,,,,,,,,,,,,,,,0.8426259889529132,0.964987825518127,738919,,,,226,170,,,,-6.668440605192018,147.5366769971274,-4.9,5.9,0.9,5.8,71.2,101.4,20240203,-5.1000000000000085,104.1,109.2,67.6,0.0,109.2,109.2,68.1,,,,,,Miami OH,-4.800000000000011,103.597,108.397,67.6099,-0.7409999999999997,107.989,108.73,67.9381,Miami OH,69.3555732345601,-0.4922122068672333,-3.2515219003367033,102.28241068972102,105.53393259005773,69.07830739728267,-3.601218040300627,-0.22929195484894016,106.89657608892642,107.12586804377537,70.46980292916402,78.18024839671011,148.65005132587413,-7.710445467546094,64.6567415730337,69.67165691458128,76.57348873121053,146.2451456457918,-6.9018318166292545,64.51247397738764,70.68939160537352,76.97273733954529,147.6621289449188,-6.283345734171775,67.288842803535,0.24648835533278657,67.288842803535,-5.244357830421919,67.288842803535,Miami OH RedHawks,Ohio Bobcats,02/03/2024,79.08930434072549,49.063565756031025,-30.025738584694466,8.746488355332787,Miami OH,Miami OH,1
88,2024-02-03 17:30:00-06:00,-3.0,-3.5,-3.5,-3.0,Northeastern,Stony Brook,02/03/2024,True,Northeastern vs Stony Brook,NortheasternStony Brook2-3,2024-02-03,CAA at CAA,217 Northeastern at 178 Stony Brook,"Stony Brook -5.7, 75-69 (71%)",40.5736018043507,1,H,Northeastern,02/03/2024,106.01444708177614,113.28504469204516,0.3180352999546413,0.2881489766113692,69.15413500687474,Stony Brook,106.95202798205035,105.64342234613352,0.5353348778194742,0.7118510233886308,74.81216847621893,65.10469399000199,,0,,,,,,,,,,,,,,,,,0.8528000604072997,0.9630083934247968,738919,,,,217,178,,,,-5.65803346934419,143.96630348309367,-12.3,-11.1,-5.2,7.1,71.2,101.4,20240203,-6.0,107.4,113.4,65.9,-3.0,105.3,108.3,67.2,,,,,,Northeastern,-4.420000000000002,107.411,111.831,65.786,-1.456000000000003,105.579,107.035,67.1658,Northeastern,67.41220713298635,-4.3827243936501254,-3.440820024171912,105.83014368694869,109.27096371112061,68.57972675553728,-1.6999490818029555,-2.3479313987150814,102.38845206280584,104.73638346152093,69.3622714610068,75.31024747906517,144.67251894007197,-5.94797601805837,62.19775280898877,68.40567412893482,74.29838720233288,142.7040613312677,-5.892713073398056,62.058557848314614,69.00445619103898,73.66276371795898,142.66721990899796,-4.658307526919998,64.93133069056019,-3.5047451171474435,64.93133069056019,-9.821902668238273,64.93133069056019,Northeastern Huskies,Stony Brook Seawolves,02/03/2024,63.055865981823636,63.072919245579094,0.017053263755457237,-0.004745117147443523,Stony Brook,Stony Brook,1
89,2024-02-03 15:00:00-06:00,1.5,,1.5,1.5,Radford,USC Upstate,02/03/2024,True,Radford vs USC Upstate,RadfordUSC Upstate2-3,2024-02-03,BSth at BSth,182 Radford at 298 USC Upstate,"Radford -2.5, 69-66 (61%)",40.481582820537405,1,H,Radford,02/03/2024,105.15267817672544,109.79073070467192,0.3783937722702589,0.6059957777438607,69.02919079844088,USC Upstate,103.42873342972918,112.11008796087474,0.2835575480385338,0.3940042222561393,66.49280171264736,61.74039641422112,,0,,,,,,,,,,,,,,,,,0.9440220506143912,0.9522535681843548,738919,,,,182,298,,,,2.536389085793516,135.52199251108823,2.1,-1.0,-1.1,-3.2,71.2,101.4,20240203,-2.6000000000000085,106.8,109.4,63.3,-11.099999999999994,102.7,113.8,66.0,,,,,,Radford,-1.8440000000000083,106.538,108.382,63.4044,-11.486000000000004,102.101,113.587,66.0875,Radford,64.77394229884992,-2.4123237230580923,-1.3292839878706106,104.74779449480874,106.07707848267935,68.1579896793595,-9.57342702961813,-9.45479529778695,101.89705485246778,111.35185015025472,68.37495311737277,66.84876257288762,135.2237156902604,1.5261905444851465,58.67696629213482,68.2822417455856,66.03646827189635,134.31871001748195,2.2457734736892405,58.85166130617978,69.34183154773758,67.9607629383616,137.30259448609917,1.381068609375987,62.00648441989382,2.808214039740541,62.00648441989382,-0.396717487318476,62.00648441989382,Radford Highlanders,South Carolina Upstate Spartans,02/03/2024,44.32015031835318,39.45617550728515,-4.863974811068026,1.308214039740541,Radford,Radford,1
90,2024-02-03 15:00:00-06:00,-1.5,-1.5,-1.5,-1.5,Idaho St.,Northern Arizona,02/03/2024,True,Idaho St. vs Northern Arizona,Idaho St.Northern Arizona2-3,2024-02-03,BSky at BSky,282 Idaho St. at 308 Northern Arizona,"Northern Arizona -1.2, 67-66 (55%)",40.43430861060914,1,H,Idaho St.,02/03/2024,100.8689427719655,112.65690909638576,0.2190798593207014,0.4489367879963069,66.13437179678712,Northern Arizona,98.17463073625918,107.71076188229245,0.2561513429236565,0.5510632120036931,67.32366864832778,64.18186442087206,,0,,,,,,,,,,,,,,,,,0.9509386495314304,0.977414266826058,738919,,,,282,308,,,,-1.1892968515406608,133.4580404451149,12.6,4.1,6.8,-5.8,71.2,101.4,20240203,-8.399999999999991,102.9,111.3,64.0,-10.200000000000003,98.5,108.7,68.2,,,,,,Idaho St.,-9.013000000000005,102.198,111.211,63.8639,-12.214300000000009,96.9147,109.129,68.2066,Idaho St.,65.5870117759472,-7.399326714547282,-7.8824413092531485,101.21166749537514,109.09410880462826,68.63160081286274,-9.707534598206177,-8.855894728265824,97.6221589965807,106.47805372484652,65.74233858550681,68.14809259685393,133.89043118236074,-2.4057540113471134,61.30337078651685,65.41845618796337,66.86166701597521,132.2801232039386,-1.4432108280118428,61.178925305337074,65.32336353634311,68.27310295496416,133.59646649130727,-2.94973941862105,63.221090038136744,-0.15950431796718334,63.221090038136744,6.186815871132055,63.221090038136744,Idaho State Bengals,Northern Arizona Lumberjacks,02/03/2024,55.67984968164682,50.60600541971567,-5.07384426193115,1.3404956820328167,Northern Arizona,Idaho St.,0
91,2024-02-03 21:00:00-06:00,-8.0,-8.5,-8.5,-8.0,Hawaii,UC Irvine,02/03/2024,True,Hawaii vs UC Irvine,HawaiiUC Irvine2-3,2024-02-03,BW at BW,193 Hawaii at 92 UC Irvine,"UC Irvine -10.1, 70-60 (86%)",39.793971714345744,1,H,Hawaii,02/03/2024,100.25734364823352,105.08724546780394,0.3679359473253198,0.1435037028204561,60.20826079560227,UC Irvine,106.31478189046126,95.40281146358323,0.7765038277778491,0.8564962971795439,70.32704607788892,66.37130825422614,,0,,,,,,,,,,,,,,,,,0.6576640234253063,0.9542457889837036,738919,,,,193,92,,,,-10.118785282286652,130.5353068734912,-2.7,5.4,-6.5,-3.7,71.2,101.4,20240203,-1.4000000000000057,103.0,104.4,66.3,10.600000000000009,106.4,95.8,68.2,,,,,,Hawaii,-2.1610000000000014,101.578,103.739,66.025,8.290599999999998,104.95,96.6594,68.2246,Hawaii,67.35227756543249,-3.3054287246293734,-1.021904130762587,100.68914602751813,101.71105015828073,68.93334531693098,10.597855557014071,7.821320293171706,104.82250075365664,97.00118046048495,60.08091222978477,71.53160851690787,131.61252074669264,-11.450696287123094,63.506460674157296,59.55648278842419,69.84444480866166,129.40092759708585,-10.287962020237472,63.26585976123595,61.06286818598534,70.49564000649822,131.55850819248354,-9.432771820512883,65.20811527106378,-10.958470425756424,65.20811527106378,-3.5585372665725004,65.20811527106378,Hawaii Rainbow Warriors,UC Irvine Anteaters,02/03/2024,79.08930434072549,85.16795297053226,6.078648629806764,-2.458470425756424,UC Irvine,UC Irvine,1
