,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-12-31 19:30:00-06:00,6.5,6.5,6.5,Boise St.,Wyoming,12/31/2024,True,Boise St. vs Wyoming,Boise St.Wyoming12-31,2024-12-31,MWC at MWC,59 Boise St. at 134 Wyoming,"Boise St. -4.0, 71-67 (66%)",58.15169674601525,1,H,Boise St.,12/31/2024,112.13033327067092,101.23754558059782,0.76408549549535,0.6612047734132451,71.07624940365794,Wyoming,107.46162680525606,102.83097794077231,0.6239956080501987,0.3387952265867548,67.06137317472836,65.3996539072106,,0,,,,,,,,,,,,,,,,,0.8008740786857034,0.7894054519761342,739251,,,,59,134,,,,4.01487622892958,138.1376225783863,-9.8,-13.4,0.3,10.2,71.2,101.4,20241231,13.599999999999994,114.0,100.4,68.2,0.10000000000000853,105.4,105.3,66.1,,,,,,Boise St.,13.668700000000001,113.607,99.9383,68.1636,1.8979999999999961,106.083,104.185,65.9125,Boise St.,67.5478487115521,11.118621844930319,13.080092428452446,112.18938007834446,99.10928764989201,65.65780349795614,4.263724271001269,2.901655758550503,104.87378629653578,101.97213053798531,72.87103499724371,67.9388387192764,140.80987371652012,4.932196277967307,63.31488764044943,71.60881262097797,67.83534147328248,139.44415409426045,3.7734711476954885,63.10159108146067,68.3230105479379,65.65036358446662,133.9733741324045,2.67264696347128,62.28993507602188,2.3916499184766167,62.28993507602188,-8.002387959216534,62.28993507602188,Boise St Broncos,Wyoming Cowboys,12/31/2024,26.794249453351902,40.99101217308646,14.196762719734558,-4.108350081523383,Wyoming,Wyoming,1
11,2024-12-31 16:00:00-06:00,3.0,3.5,3.5,Colorado St.,San Jose St.,12/31/2024,True,Colorado St. vs San Jose St.,Colorado St.San Jose St.12-31,2024-12-31,MWC at MWC,117 Colorado St. at 136 San Jose St.,"San Jose St. -1.9, 72-70 (58%)",57.6664316592015,1,H,Colorado St.,12/31/2024,104.68955519292638,103.08942423988728,0.5441669012810763,0.4228329265463154,69.85566452032876,San Jose St.,112.74614108272505,108.05920600705356,0.6197020855321009,0.5771670734536846,71.77154613614202,65.51406210861641,,0,,,,,,,,,,,,,,,,,0.8037698735305066,0.9104731886337564,739251,,,,117,136,,,,-1.9158816158132623,141.62721065647077,-11.7,-15.0,6.2,17.9,71.2,101.4,20241231,6.299999999999997,107.5,101.2,68.0,-1.7000000000000028,108.2,109.9,65.8,,,,,,Colorado St.,4.3019999999999925,106.068,101.766,68.0931,1.8170000000000073,111.299,109.482,66.0962,Colorado St.,67.64824664378878,-3.131171454366728,2.1586568772261296,103.93247768515424,101.77382080792813,67.1216962442543,-2.442541626347169,-2.3381934815582066,107.2062172100883,109.54441069164653,71.18309127789486,69.77511178840449,140.95820306629935,1.4079794894903728,62.84269662921348,70.3789173402212,72.59914837539874,142.97806571561995,-2.220231035177548,63.212010621067414,69.61404235367345,70.55592346688265,140.16996582055611,-0.9418811132091918,63.773385711808785,-2.175053718700063,63.773385711808785,-9.462312331603911,63.773385711808785,Colorado St Rams,San Jose St Spartans,12/31/2024,36.944134018176364,58.205285133960786,21.261151115784422,-5.675053718700063,San Jose St.,San Jose St.,1
12,,,,,,,,,N.C. State vs Virginia,N.C. StateVirginia12-31,2024-12-31,ACC at ACC,90 N.C. State at 95 Virginia,"Virginia -2.5, 60-57 (62%)",57.47236195773209,1,H,N.C. State,12/31/2024,108.2628271925768,101.96626461194896,0.6657618182468461,0.3805615073615871,57.41528036509268,Virginia,105.26120002988766,95.02716691229456,0.7642717418862969,0.6194384926384129,59.89977220725147,59.21045119940417,,0,,,,,,,,,,,,,,,,,0.6730616093301038,0.8590567257165428,739251,,,,90,95,,,,-2.4844918421587963,117.31505257234414,-0.3,2.3,0.0,0.3,71.2,101.4,20241231,,,,,6.800000000000011,104.4,97.6,61.4,,,,,,N.C. State,9.030999999999992,109.689,100.658,66.5405,7.631199999999993,103.91,96.2788,61.1303,,,,,,,61.52651848001988,7.034935850016134,7.309502695967605,101.37228228135392,94.06277958538635,,,,,,57.845850941421475,60.59073074463107,118.43658168605253,-2.7448798032095922,57.12978549367976,,,,,,,,,,,Virginia Cavaliers,12/31/2024,,,,,,,0
13,2024-12-31 13:00:00-06:00,-12.5,-12.5,-12.5,UCF,Texas Tech,12/31/2024,True,UCF vs Texas Tech,UCFTexas Tech12-31,2024-12-31,B12 at B12,88 UCF at 13 Texas Tech,"Texas Tech -13.5, 82-68 (89%)",57.34851703022829,1,H,UCF,12/31/2024,108.3528723013717,101.83500963387785,0.6711634300822316,0.1117695837014688,68.39436176474794,Texas Tech,122.77103364005846,96.354978146363,0.9419279067214964,0.8882304162985311,81.90279763586992,69.50303060974198,UCF,0,,,,,,,,,,,,,,,,,0.2915362222722655,0.8560796976277057,739251,,,,88,13,,,,-13.508435871121975,150.29715940061786,-5.0,-8.6,2.2,7.1,71.2,101.4,20241231,10.700000000000003,111.0,100.3,70.1,22.799999999999997,120.0,97.2,67.3,,,,,,UCF,9.251999999999995,109.78,100.528,70.4233,23.570899999999995,121.195,97.6241,67.8004,UCF,69.86190192181013,6.475858696562813,8.262502969579822,108.9360111585817,100.67350818900191,68.22452546046705,24.05059129336786,23.54374948688207,120.41244082499442,96.86869133811238,68.54222640051238,80.86735204483143,149.4095784453438,-12.325125644319058,66.26025280898875,68.90722791311242,82.84729533726846,151.75452325038088,-13.940067424156041,67.06078524325842,67.72853958214218,82.28590544827644,150.0144450304186,-14.557365866134262,66.94234699973578,-13.925415904326968,66.94234699973578,-5.241719654773306,66.94234699973578,Central Florida Knights,Texas Tech Red Raiders,12/31/2024,88.30703586536275,90.76182517031354,2.4547893049507934,-1.425415904326968,UCF,Texas Tech,0
14,2024-12-31 13:00:00-06:00,-7.0,-6.5,-6.5,Davidson,George Mason,12/31/2024,True,Davidson vs George Mason,DavidsonGeorge Mason12-31,2024-12-31,A10 at A10,99 Davidson at 79 George Mason,"George Mason -5.4, 71-66 (71%)",56.68583390280111,1,H,Davidson,12/31/2024,111.3873101657922,106.3954970737877,0.6288477367580964,0.2881969081241916,65.95995744715972,George Mason,107.399513750965,94.8297446283632,0.8071246707916163,0.7118030918758084,71.3552007412629,66.25186308546054,,0,,,,,,,,,,,,,,,,,0.6146437770887108,0.8775336293650341,739251,,,,99,79,,,,-5.395243294103182,137.31515818842263,-2.2,5.4,1.8,4.0,71.2,101.4,20241231,5.599999999999994,111.8,106.2,67.3,9.400000000000006,106.4,97.0,67.2,,,,,,Davidson,7.823999999999998,112.854,105.03,67.0941,9.9422,106.021,96.0788,67.8357,Davidson,68.00840137225647,8.136311041308172,8.44880383922396,113.99050176590089,105.54169792667693,67.96574956389094,9.715382961437678,9.309939227943063,103.35953917458265,94.04959994663957,66.04405894512013,72.77939538164496,138.8234543267651,-6.7353364365248325,63.519101123595505,66.45429435203182,72.17816979682524,138.63246414885708,-5.723875444793421,63.92380954171349,66.7289323615273,71.81005835316653,138.53899071469382,-5.081125991639226,64.91912887510337,-3.0051036426667963,64.91912887510337,-3.2986707764017638,64.91912887510337,Davidson Wildcats,George Mason Patriots,12/31/2024,73.20575054664809,61.26376609757318,-11.941984449074909,3.4948963573332037,George Mason,Davidson,0
15,2024-12-31 13:00:00-06:00,1.0,1.5,1.5,Saint Louis,Fordham,12/31/2024,True,Saint Louis vs Fordham,Saint LouisFordham12-31,2024-12-31,A10 at A10,168 Saint Louis at 184 Fordham,"Fordham -3.4, 80-77 (62%)",52.61724883698609,1,H,Saint Louis,12/31/2024,109.3676811001789,113.05645976322604,0.4057707175450815,0.3792161939247848,76.9159579126653,Fordham,105.57752425054072,104.55974212936265,0.5278210923574135,0.6207838060752151,80.28414771395258,71.3610073644703,,0,,,,,,,,,,,,,,,,,0.8565479429913609,0.9467497625944962,739251,,,,168,184,,,,-3.368189801287272,157.20010562661787,-10.5,-4.8,-4.1,6.4,71.2,101.4,20241231,0.4000000000000057,110.9,110.5,68.6,-2.299999999999997,104.0,106.3,71.8,,,,,,Saint Louis,-0.7979999999999876,110.808,111.606,68.141,-1.7139999999999986,104.223,105.937,71.9444,Saint Louis,67.75840797052734,-8.06475446821693,-1.9412209797978717,108.73494678841506,110.67616776821296,71.33302806349698,-2.549095867381975,-1.5287084421500041,102.99481742408116,104.5235258662312,78.18964689723681,80.61245335146066,158.80210024869746,-2.4228064542238457,69.17808988764044,77.49258804214823,81.21094650982774,158.70353455197596,-3.718358467679508,68.85341798314606,73.97294894014425,78.46596133347997,152.43891027362423,-4.493012393335718,67.8850058609481,-5.5442123476397285,67.8850058609481,-9.050564751393324,67.8850058609481,Saint Louis Billikens,Fordham Rams,12/31/2024,44.32015031835318,70.12573502753712,25.80558470918394,-7.0442123476397285,Fordham,Fordham,1
16,,,,,,,,,George Washington vs Richmond,George WashingtonRichmond12-31,2024-12-31,A10 at A10,154 George Washington at 253 Richmond,"George Washington -1.2, 73-72 (55%)",52.359676512809926,1,H,George Washington,12/31/2024,104.87453563137584,107.53710829803671,0.4284153770077801,0.549280216012467,72.96444358649399,Richmond,103.60921334287488,108.08244073042732,0.3808169321391388,0.450719783987533,71.72041783091073,68.29424483075904,,0,,,,,,,,,,,,,,,,,0.9156292727370274,0.941852997990878,739251,,,,154,253,,,,1.2440257555832517,144.6848614174047,3.3,10.0,-6.5,-9.8,71.2,101.4,20241231,2.3000000000000114,107.9,105.6,69.4,-6.599999999999994,103.0,109.6,67.6,,,,,,George Washington,0.09900000000000375,106.256,106.157,69.2746,-7.225999999999999,102.28,109.506,67.7259,George Washington,69.39917060014085,5.257652324816652,3.241073593169344,103.62040175753448,100.37932816436516,67.45287950473914,-13.528260160845814,-7.471899884335315,100.52195978939623,107.99385967373155,74.70919321329738,72.67169179253932,147.38088500583672,2.037501420758062,65.89101123595505,73.51163318460709,72.54811443723231,146.0597476218394,0.9635187473747777,65.89444708061798,70.53992446819377,67.2694640045704,137.80938847276417,3.2704604636233796,65.7468243289345,10.586357067394154,65.7468243289345,0.47876837476329115,65.7468243289345,George Washington Revolutionaries,Richmond Spiders,12/31/2024,,15.667335352935075,,,,,0
17,2024-12-31 14:00:00-06:00,-1.5,-1.5,-1.5,East Carolina,South Florida,12/31/2024,True,East Carolina vs South Florida,East CarolinaSouth Florida12-31,2024-12-31,Amer at Amer,171 East Carolina at 167 South Florida,"South Florida -3.9, 74-70 (65%)",48.04215047420647,1,H,East Carolina,12/31/2024,104.18884846630748,107.88781732169171,0.4010243397987021,0.3500428931922891,69.72278037779485,South Florida,108.81314618114222,106.77308799573557,0.5541991651113188,0.6499571068077109,73.57756831778796,66.49510598891455,,0,,,,,,,,,,,,,,,,,0.8429915102372809,0.9477353179785276,739251,,,,171,167,,,,-3.854787939993116,143.3003486955828,-0.1,3.0,-5.6,-5.5,71.2,101.4,20241231,-1.0,105.8,106.8,66.2,-1.3999999999999915,106.9,108.3,69.3,,,,,,East Carolina,-0.9419999999999931,105.561,106.503,65.8607,-0.7620000000000005,107.417,108.179,69.3598,East Carolina,65.56523375052595,-3.2391271403227084,-0.9158849744824903,104.0391169103645,104.95500188484701,68.58100735876702,-6.569550407647497,-1.8192833574142568,106.69378879668605,108.51307215410033,70.78499889585281,74.59301189339999,145.3780107892528,-3.8080129975471806,64.43342696629213,70.24517745716383,74.42639715096739,144.6715746081312,-4.1812196938035555,64.15849690814606,68.35842871479785,71.70966829664792,140.0680970114458,-3.3512395818500664,63.153508122529495,0.42170423682132707,63.153508122529495,-1.7333111839309367,63.153508122529495,East Carolina Pirates,South Florida Bulls,12/31/2024,55.67984968164682,48.39818635072266,-7.281663330924161,1.921704236821327,South Florida,East Carolina,0
18,2024-12-31 19:00:00-06:00,15.5,15.5,15.5,New Mexico,Fresno St.,12/31/2024,True,New Mexico vs Fresno St.,New MexicoFresno St.12-31,2024-12-31,MWC at MWC,57 New Mexico at 280 Fresno St.,"New Mexico -13.6, 90-76 (87%)",47.41165495702498,1,H,New Mexico,12/31/2024,112.71101454669362,101.4973818921565,0.7694365990704571,0.8696521085077867,89.64992264132235,Fresno St.,98.3751293070306,104.48332258130154,0.3334207975815227,0.1303478914922132,76.01105167989164,80.7671227432498,,0,,,,,,,,,,,,,,,,,0.9302841549080124,0.7843879325871208,739251,,,,57,280,,,,13.638870961430712,165.66097432121398,-0.3,5.8,-0.6,-0.3,71.2,101.4,20241231,12.300000000000011,113.4,101.1,74.0,-9.200000000000003,97.8,107.0,74.2,,,,,,New Mexico,14.001000000000005,114.196,100.195,74.419,-8.74629999999999,97.1127,105.859,74.5582,New Mexico,73.14092427717478,21.191299015165168,19.009606303031468,114.60734193091483,95.59773562788335,72.87803412013122,-9.843035792321281,-8.208170754593908,94.58372370956937,102.79189446416329,89.7156769602141,77.31853146586518,167.03420842607926,12.39714549434892,77.1179775280899,90.32205391432923,76.88812749860898,167.2101814129382,13.43392641572025,77.92902648595503,84.55986575851225,68.64028341779354,153.20014917630579,15.919582340718705,74.86470189676794,21.018608778108728,74.86470189676794,-2.311372806360822,74.86470189676794,New Mexico Lobos,Fresno St Bulldogs,12/31/2024,6.9946382755252445,2.2654615101665443,-4.7291767653587,5.518608778108728,Fresno St.,New Mexico,0
19,2024-12-31 13:00:00-06:00,-2.5,-2.5,-2.5,Tulane,Charlotte,12/31/2024,True,Tulane vs Charlotte,TulaneCharlotte12-31,2024-12-31,Amer at Amer,195 Tulane at 216 Charlotte,"Charlotte -2.5, 73-70 (60%)",47.39517255672648,1,H,Tulane,12/31/2024,102.83010151640768,107.91163216920212,0.3647752950423386,0.4020849432457647,70.25286580481037,Charlotte,109.53717428156656,111.05165524888302,0.4606038472950524,0.5979150567542353,72.71910730169549,65.27047461582995,,0,,,,,,,,,,,,,,,,,0.8865746862233167,0.9548365845679856,739251,,,,195,216,,,,-2.466241496885118,142.97197310650586,-3.0,-2.1,-4.4,-1.4,71.2,101.4,20241231,-3.5,104.4,107.9,68.4,-3.4000000000000057,107.8,111.2,65.6,,,,,,Tulane,-2.3419999999999987,104.185,106.527,68.2497,-4.382999999999996,108.131,112.514,65.6993,Tulane,68.66555046910429,0.15105029209486542,0.7147432137091783,103.77056159942477,103.05581838571561,64.68656711647203,-3.6916233922443147,-0.9739406248873238,107.31575448091833,108.28969510580566,70.14570884340819,74.3289688534652,144.47467769687339,-4.183260010057012,63.02022471910113,70.77976738359695,73.55790751409302,144.33767489768996,-2.7781401304960696,62.97693139339887,67.2125216332142,69.95954415108673,137.1720657843009,-2.747022517872537,62.38397105350017,0.6813837507915679,62.38397105350017,-3.5676145366075716,62.38397105350017,Tulane Green Wave,Charlotte 49ers,12/31/2024,59.409638599828355,47.41293221086773,-11.996706388960625,3.181383750791568,Charlotte,Tulane,0
20,2024-12-31 14:00:00-06:00,-31.0,,-30.5,Norfolk St.,Tennessee,12/31/2024,True,Norfolk St. vs Tennessee,Norfolk St.Tennessee12-31,2024-12-31,MEAC at SEC,143 Norfolk St. at 4 Tennessee,"Tennessee -24.6, 81-57 (98%)",46.65476007471148,0,H,Norfolk St.,12/31/2024,107.69992548280254,109.49386537084304,0.4526483871973357,0.0215740059477387,56.839055357894296,Tennessee,120.11807705238432,87.64574287558654,0.9740294978976718,0.9784259940522612,81.46591384302799,64.95135196338217,Norfolk St.,0,,,,,,,,,,,,,,,,,0.1510779565158655,0.936227195350192,739251,,,,143,4,,,,-24.626858485133695,138.3049692009223,11.6,11.7,7.0,-4.5,71.2,101.4,20241231,0.0,108.1,108.1,66.6,31.10000000000001,119.4,88.3,66.8,,,,,,Norfolk St.,1.0289999999999964,109.118,108.089,66.529,29.776899999999998,118.577,88.8001,67.069,Norfolk St.,66.0210791760968,5.141628745024424,1.6103485043680745,107.58400137898946,105.97365287462141,66.65591668934897,35.53023994420396,30.794618074337638,118.45026883418276,87.65565075984514,57.18379454082438,81.77841213657976,138.96220667740414,-24.59461759575538,62.48426966292134,58.220852463358085,81.44655988351202,139.6674123468701,-23.225707420153938,62.66900984550561,55.883656822162756,78.6707410572227,134.55439787938545,-22.787084235059943,61.80752181605085,-20.864993944960446,61.80752181605085,5.355621765360802,61.80752181605085,Norfolk State Spartans,Tennessee Volunteers,12/31/2024,99.81623371657065,97.6546684004285,-2.161565316142145,9.635006055039554,Norfolk St.,Norfolk St.,1
21,2024-12-31 15:00:00-06:00,-3.0,,-2.5,Stephen F. Austin,Abilene Christian,12/31/2024,True,Stephen F. Austin vs Abilene Christian,Stephen F. AustinAbilene Christian12-31,2024-12-31,Slnd at WAC,205 Stephen F. Austin at 225 Abilene Christian,"Abilene Christian -2.4, 65-63 (61%)",46.62390610819959,0,H,Stephen F. Austin,12/31/2024,94.97750424116728,100.77655060270244,0.3359143891180122,0.3925759332272125,62.56824877592261,Abilene Christian,102.88737962755616,105.1033697882718,0.4390403773310054,0.6074240667727875,64.98875268107018,66.49892617600528,,0,,,,,,,,,,,,,,,,,0.8950472616203062,0.960002168985756,739251,,,,205,225,,,,-2.4205039051475694,127.5570014569928,1.6,3.2,-3.6,-5.2,71.2,101.4,20241231,-4.3999999999999915,95.9,100.3,66.5,-5.0,101.7,106.7,69.1,,,,,,Stephen F. Austin,-3.254800000000003,96.2285,99.4833,66.4767,-4.9210000000000065,101.567,106.488,68.7211,Stephen F. Austin,65.41227653149068,-5.983294643597211,-4.7811996302778255,91.6824770132324,96.4636766435102,68.15278360332508,-8.497589413041686,-4.9457841039179575,100.20024413002548,105.14602823394347,63.31674792384008,66.75434516274015,130.07109308658022,-3.437597238900068,64.53862359550561,63.03762213342965,65.73858078827136,128.776202921701,-2.7009586548417133,64.16224646587078,57.870595932476625,61.36679111059855,119.23738704307517,-3.4961951781219227,62.61276302600483,-0.05195159630227408,62.61276302600483,-0.6742142322640134,62.61276302600483,Stephen F Austin Lumberjacks,Abilene Christian Wildcats,12/31/2024,59.409638599828355,50.197386702260104,-9.212251897568251,2.448048403697726,Abilene Christian,Stephen F. Austin,0
22,2024-12-31 15:30:00-06:00,-24.5,-24.5,-24.5,Virginia Tech,Duke,12/31/2024,True,Virginia Tech vs Duke,Virginia TechDuke12-31,2024-12-31,ACC at ACC,144 Virginia Tech at 3 Duke,"Duke -24.7, 77-53 (98%)",46.53446299443316,1,H,Virginia Tech,12/31/2024,104.08319146686016,105.8990131734773,0.4504388990440662,0.0168716572776897,52.5880313983979,Duke,120.88044147763112,86.36737974410416,0.9794917590554538,0.9831283427223102,77.26622662619108,63.22470141342259,Virginia Tech,0,,,,,,,,,,,,,,,,,0.1226148221366497,0.9367578079445,739251,,,,144,3,,,,-24.678195227793182,129.854258024589,4.9,-8.1,3.4,-1.5,71.2,101.4,20241231,0.4000000000000057,105.7,105.3,65.2,32.5,120.3,87.8,66.6,,,,,,Virginia Tech,0.9139999999999873,105.454,104.54,65.1151,31.824099999999987,119.329,87.5049,66.7037,Virginia Tech,65.28797623354455,-4.189962288630962,-0.10103807723819358,105.30085256950616,105.40189064674436,66.83590701476848,35.62673449160864,31.823441820984872,117.58509717330391,85.76165535231908,54.26592488839335,78.33823542208312,132.60416031047646,-24.072310533689766,60.987640449438196,53.9713086009641,77.16459741124535,131.13590601220946,-23.193288810281253,61.003063144241565,53.06448781173941,77.01967784951185,130.08416566125126,-23.95519003777244,61.28625152707301,-26.387905851248007,61.28625152707301,1.2707091391623422,61.28625152707301,Virginia Tech Hokies,Duke Blue Devils,12/31/2024,99.01846713713547,99.4016804507088,0.38321331357332156,-1.8879058512480071,Virginia Tech,Duke,0
23,2024-12-31 13:00:00-06:00,-24.0,-24.5,-23.5,Brown,Kentucky,12/31/2024,True,Brown vs Kentucky,BrownKentucky12-31,2024-12-31,Ivy at SEC,166 Brown at 20 Kentucky,"Kentucky -21.6, 88-66 (95%)",45.4912227764464,0,H,Brown,12/31/2024,104.01234183436084,107.3609923573768,0.4098937663779609,0.0485177815599641,65.90635874187869,Kentucky,123.01778109274332,98.02531574870156,0.9316098995103034,0.9514822184400358,87.55369894965807,69.56951866845881,Brown,0,,,,,,,,,,,,,,,,,0.3288530236616605,0.945882468682699,739251,,,,166,20,,,,-21.64734020777938,153.46005769153675,14.5,11.8,4.0,-10.5,71.2,101.4,20241231,-2.0,105.6,107.6,65.8,20.299999999999997,120.3,100.0,72.0,,,,,,Brown,-0.6009999999999991,105.382,105.983,65.8865,22.12259999999999,121.439,99.3164,72.5383,Brown,65.37260380850314,-0.21678675935738967,-0.5623806503391883,103.4871178883109,104.04949853865011,71.96278912213776,22.212690430127346,21.96029204768343,121.09244797720902,99.13215592952561,67.36870349790571,87.33619160251685,154.70489510042256,-19.967488104611135,66.53932584269663,67.35767650401495,87.60243204918639,154.96010855320134,-20.244755545171444,67.12492560323034,64.98909590175066,84.41483626451333,149.40393216626398,-19.425740362762667,66.0729621100614,-16.87332973534899,66.0729621100614,7.790662962397349,66.0729621100614,Brown Bears,Kentucky Wildcats,12/31/2024,98.73925774343178,94.59710373422112,-4.142154009210657,6.626670264651011,Brown,Brown,1
24,2024-12-31 15:00:00-06:00,-5.0,-5.5,-5.5,UAB,North Texas,12/31/2024,True,UAB vs North Texas,UABNorth Texas12-31,2024-12-31,Amer at Amer,137 UAB at 74 North Texas,"North Texas -10.9, 76-65 (84%)",44.22163642441407,1,H,UAB,12/31/2024,111.25931867360006,112.46495060500978,0.4690530256016031,0.1554112110847889,65.39647328166946,North Texas,108.74000129046028,94.87306254016384,0.8276166026726702,0.844588788915211,76.30902895291713,65.9836959171075,,0,,,,,,,,,,,,,,,,,0.5816328192165753,0.9321694488051158,739251,,,,137,74,,,,-10.912555671247674,141.7055022345866,5.9,4.0,3.5,-2.3,71.2,101.4,20241231,1.6000000000000085,112.4,110.8,70.9,11.0,107.9,96.9,63.7,,,,,,UAB,1.7029999999999887,112.725,111.022,71.2857,11.222300000000004,107.345,96.1227,63.5886,UAB,70.75453653704386,-5.294796362957459,0.8567854439974516,109.40649692657105,108.54971148257361,63.31326627305819,12.891878308440615,12.022256030308267,107.01144534112893,94.98918931082069,66.23867508563244,76.89619207985731,143.13486716548977,-10.657516994224878,63.43160112359551,66.13993571756481,76.93616073102584,143.07609644859065,-10.796225013461026,63.665138525561794,62.69056509075637,74.10813333006098,136.79869842081735,-11.417568239304607,62.91714623309947,-13.271134932667593,62.91714623309947,1.8769443064258198,62.91714623309947,UAB Blazers,North Texas Mean Green,12/31/2024,69.97944856925476,89.68702002752873,19.707571458273975,-7.771134932667593,North Texas,North Texas,1
25,2024-12-31 13:00:00-06:00,-17.0,-17.5,-17.5,La Salle,Dayton,12/31/2024,True,La Salle vs Dayton,La SalleDayton12-31,2024-12-31,A10 at A10,162 La Salle at 45 Dayton,"Dayton -16.4, 83-67 (91%)",43.61622084563408,1,H,La Salle,12/31/2024,103.7118853750986,106.74040279397104,0.4179961692445557,0.0902595139699492,66.63122955410093,Dayton,119.63863809869684,100.72040454492836,0.8786241840065506,0.9097404860300508,82.98769072198556,68.3744412559878,La Salle,0,,,,,,,,,,,,,,,,,0.4797219370630253,0.9441470897837294,739251,,,,162,45,,,,-16.356461167884632,149.6189202760865,-2.4,-1.2,-9.5,-7.2,71.2,101.4,20241231,-0.29999999999999716,105.4,105.7,71.1,18.900000000000006,118.9,100.0,65.9,,,,,,La Salle,-0.29299999999999216,105.078,105.371,71.3443,16.055999999999997,118.103,102.047,65.8384,La Salle,70.77257525518023,0.5361474669192268,0.5287364364231167,104.02839416376727,103.49965772734417,65.566469646465,17.977043413204147,16.241685581543702,117.69256166319484,101.45087608165115,66.501510127681,83.86288885256714,150.36439898024815,-17.361378724886137,65.80744382022472,67.82447962912487,83.24890731113996,151.0733869402648,-15.424427682015093,65.97183372359551,65.94629129900267,80.499408589407,146.44569988840965,-14.55311729040433,65.1728638661648,-13.360489634018535,65.1728638661648,-3.171441901455303,65.1728638661648,La Salle Explorers,Dayton Flyers,12/31/2024,95.22096477271853,89.83893807571974,-5.382026696998793,4.139510365981465,La Salle,La Salle,1
26,2024-12-31 13:00:00-06:00,-9.5,-9.5,-9.5,Seton Hall,Xavier,12/31/2024,True,Seton Hall vs Xavier,Seton HallXavier12-31,2024-12-31,BE at BE,150 Seton Hall at 68 Xavier,"Xavier -11.2, 68-57 (87%)",41.88078235404062,1,H,Seton Hall,12/31/2024,95.649466413442,97.62298903897668,0.4415526063028961,0.1305978577498721,57.07380442258418,Xavier,114.7727253594799,99.3386545948831,0.8403480091688222,0.8694021422501278,68.22451296775597,64.2013259062711,Seton Hall,0,,,,,,,,,,,,,,,,,0.559094791588048,0.9388553373292536,739251,,,,150,68,,,,-11.150708545171788,125.29831739034015,-12.1,-7.6,-7.2,5.0,71.2,101.4,20241231,2.1000000000000085,99.7,97.6,63.5,14.5,114.2,99.7,69.5,,,,,,Seton Hall,0.5391000000000048,96.9093,96.3702,63.4155,12.652999999999992,113.3,100.647,69.5494,Seton Hall,63.294717557434694,-3.8340263568588786,0.20282271421399578,95.76061826029103,95.55779554607706,68.87735199688775,7.131326185728451,10.54627682775112,113.33302683151483,102.78675000376374,59.07241523050845,70.0539152811236,129.12633051163203,-10.981500050615146,61.98384831460674,57.92832630937488,68.58346773065269,126.51179404002757,-10.655141421277804,61.9453648272472,57.7835028652415,67.23950071571275,125.02300358095425,-9.455997850471249,61.229951414986246,-8.456783765092922,61.229951414986246,-9.165633887212124,61.229951414986246,Seton Hall Pirates,Xavier Musketeers,12/31/2024,81.7204231217584,78.97078551699201,-2.7496376047663915,1.043216234907078,Xavier,Seton Hall,0
