Team,AdjEM,AdjOE,AdjDE
New Mexico St.,7.700000000000003,105.2,97.5
Auburn,7.700000000000003,105.5,97.8
UCF,7.299999999999997,103.8,96.5
Wright St.,7.1000000000000085,101.9,94.8
Missouri St.,7.299999999999997,107.1,99.8
Duquesne,7.200000000000003,105.4,98.2
Cincinnati,7.0,102.7,95.7
Nebraska,6.900000000000006,102.7,95.8
Bradley,6.799999999999997,102.7,95.9
Colorado St.,6.599999999999994,102.5,95.9
Liberty,6.400000000000006,106.2,99.8
Team,0.0,0.0,0.0
Washington St.,5.900000000000006,96.7,90.8
Butler,6.200000000000003,104.9,98.7
Georgia St.,6.099999999999994,105.0,98.9
Iowa St.,6.099999999999994,104.5,98.4
Georgetown,5.799999999999997,102.8,97.0
South Florida,5.5,101.0,95.5
Abilene Christian,5.400000000000006,99.0,93.6
Winthrop,5.900000000000006,107.2,101.3
Ohio,5.8999999999999915,109.6,103.7
Boston College,5.5,106.9,101.4
South Dakota St.,5.6000000000000085,109.4,103.8
Buffalo,5.099999999999994,104.5,99.4
Belmont,4.799999999999997,104.2,99.4
Wake Forest,4.799999999999997,104.7,99.9
Kansas St.,4.799999999999997,106.3,101.5
Massachusetts,4.799999999999997,108.6,103.8
UTEP,4.599999999999994,106.8,102.2
Pacific,4.3999999999999915,102.1,97.7
Louisiana Tech,4.0,100.9,96.9
Vermont,4.0,103.7,99.7
Loyola Marymount,3.8999999999999915,102.8,98.9
Nevada,3.700000000000003,102.3,98.6
Indiana St.,3.5,102.6,99.1
Texas A&M,3.4000000000000057,99.4,96.0
UC Irvine,3.0999999999999943,100.5,97.4
Bowling Green,3.299999999999997,106.5,103.2
Old Dominion,3.200000000000003,104.3,101.1
UNLV,3.0,105.5,102.5
Pepperdine,2.9000000000000057,106.7,103.8
Santa Clara,2.700000000000003,97.2,94.5
La Salle,2.700000000000003,100.2,97.5
Northern Iowa,2.799999999999997,104.6,101.8
East Carolina,2.4000000000000057,99.2,96.8
Eastern Washington,2.4000000000000057,101.7,99.3
UC Riverside,2.4000000000000057,101.0,98.6
Vanderbilt,2.3999999999999915,103.6,101.2
Little Rock,2.4000000000000057,106.4,104.0
Siena,2.299999999999997,105.6,103.3
Bryant,2.200000000000003,105.4,103.2
George Mason,2.0,102.0,100.0
FIU,2.0999999999999943,104.3,102.2
Oregon St.,1.5,103.3,101.8
Charlotte,1.3999999999999915,100.6,99.2
Grand Canyon,1.4000000000000057,104.9,103.5
Eastern Kentucky,1.2000000000000028,97.2,96.0
UNC Greensboro,1.2000000000000028,99.3,98.1
Colgate,1.2000000000000028,105.2,104.0
Northeastern,0.9000000000000057,98.7,97.8
Monmouth,0.8999999999999915,103.1,102.2
California,0.7999999999999972,102.0,101.2
Team,0.0,0.0,0.0
Hofstra,0.6999999999999886,102.1,101.4
Drexel,0.7000000000000028,101.9,101.2
Washington,0.6000000000000085,98.2,97.6
Wofford,0.3999999999999915,105.3,104.9
Akron,0.4000000000000057,101.0,100.6
Cal St. Bakersfield,0.20000000000000284,100.0,99.8
Wyoming,0.09999999999999432,106.6,106.5
Saint Joseph's,0.0,104.9,104.9
Murray St.,-0.20000000000000284,99.2,99.4
Stephen F. Austin,-0.20000000000000284,98.7,98.9
Cleveland St.,-0.5,97.6,98.1
Kent St.,-0.5,102.1,102.6
UC Santa Barbara,-0.6000000000000085,103.3,103.9
Saint Peter's,-0.5999999999999943,95.5,96.1
UNC Wilmington,-0.7999999999999972,102.3,103.1
Southern Illinois,-0.9000000000000057,101.6,102.5
Oral Roberts,-1.0999999999999943,107.4,108.5
Mercer,-1.0999999999999943,104.4,105.5
UT Arlington,-1.0999999999999943,99.5,100.6
East Tennessee St.,-1.0,95.4,96.4
Ball St.,-1.1000000000000085,99.6,100.7
San Diego,-1.0999999999999943,98.4,99.5
Jacksonville St.,-1.2000000000000028,97.6,98.8
Coastal Carolina,-1.4000000000000057,102.6,104.0
Western Carolina,-1.3999999999999915,105.2,106.6
Montana,-1.3000000000000114,96.1,97.4
Valparaiso,-1.4000000000000057,98.1,99.5
Chattanooga,-1.5,102.6,104.1
UMBC,-1.5,98.0,99.5
South Dakota,-1.5999999999999943,101.2,102.8
North Dakota St.,-1.7000000000000028,99.5,101.2
Miami OH,-2.0,101.7,103.7
Milwaukee,-2.0999999999999943,100.2,102.3
Texas St.,-2.1000000000000085,98.8,100.9
Eastern Michigan,-2.200000000000003,99.8,102.0
Navy,-2.1999999999999886,101.9,104.1
Southern Utah,-2.3999999999999915,104.4,106.8
Tulane,-2.299999999999997,97.2,99.5
Louisiana Lafayette,-2.6000000000000085,96.6,99.2
Fresno St.,-2.700000000000003,100.3,103.0
Lafayette,-3.0,104.9,107.9
Temple,-2.8999999999999915,96.7,99.6
Hawaii,-3.200000000000003,100.2,103.4
Illinois Chicago,-3.200000000000003,97.8,101.0
George Washington,-3.5999999999999943,102.9,106.5
Montana St.,-3.8000000000000114,100.6,104.4
Eastern Illinois,-3.9000000000000057,100.5,104.4
Fordham,-3.700000000000003,95.7,99.4
Norfolk St.,-4.099999999999994,97.5,101.6
NJIT,-4.299999999999997,100.2,104.5
Team,0.0,0.0,0.0
Florida Gulf Coast,-4.299999999999997,97.0,101.3
Iona,-4.5,100.2,104.7
Boston University,-4.6000000000000085,100.3,104.9
Austin Peay,-4.799999999999997,102.2,107.0
UTSA,-4.800000000000011,103.6,108.4
Texas Southern,-4.799999999999997,100.9,105.7
Canisius,-4.799999999999997,99.5,104.3
UC San Diego,-4.799999999999997,100.2,105.0
Samford,-5.0,101.6,106.6
Gardner Webb,-5.0,100.5,105.5
Niagara,-5.099999999999994,102.4,107.5
South Alabama,-5.299999999999997,104.0,109.3
Detroit,-5.300000000000011,103.1,108.4
New Hampshire,-4.8999999999999915,95.7,100.6
James Madison,-5.299999999999997,102.0,107.3
VMI,-5.200000000000003,100.0,105.2
Youngstown St.,-5.799999999999997,107.3,113.1
Hartford,-5.3999999999999915,96.4,101.8
Florida Atlantic,-5.700000000000003,98.8,104.5
Army,-5.5,96.6,102.1
Marist,-5.5,94.5,100.0
Appalachian St.,-5.799999999999997,97.5,103.3
Western Michigan,-5.700000000000003,97.3,103.0
UNC Asheville,-6.0,99.4,105.4
Rice,-6.200000000000003,101.7,107.9
Illinois St.,-6.300000000000011,99.6,105.9
Stetson,-6.3999999999999915,100.7,107.1
Loyola MD,-6.5,100.8,107.3
Evansville,-6.300000000000011,98.6,104.9
Towson,-6.599999999999994,100.5,107.1
Sacramento St.,-6.299999999999997,95.8,102.1
Long Beach St.,-6.799999999999997,101.2,108.0
Lipscomb,-6.799999999999997,100.0,106.8
Southern Miss,-6.5,95.0,101.5
Central Arkansas,-6.799999999999997,98.5,105.3
Middle Tennessee,-6.5,93.4,99.9
Stony Brook,-6.6000000000000085,94.8,101.4
College of Charleston,-7.0,99.7,106.7
Albany,-7.099999999999994,96.9,104.0
UC Davis,-7.299999999999997,98.7,106.0
Sam Houston St.,-7.1000000000000085,95.1,102.2
American,-7.400000000000006,97.5,104.9
Northern Kentucky,-7.299999999999997,97.0,104.3
LIU Brooklyn,-7.300000000000011,96.1,103.4
Green Bay,-7.700000000000003,100.0,107.7
Central Michigan,-7.799999999999997,100.7,108.5
Utah Valley,-7.5,94.8,102.3
Morehead St.,-7.599999999999994,94.5,102.1
Nicholls St.,-7.799999999999997,97.0,104.8
Elon,-7.8999999999999915,98.7,106.6
Team,0.0,0.0,0.0
High Point,-7.800000000000011,96.6,104.4
Merrimack,-7.599999999999994,94.4,102.0
Georgia Southern,-7.799999999999997,95.5,103.3
Campbell,-8.099999999999994,99.2,107.3
Robert Morris,-8.099999999999994,98.7,106.8
Southern,-8.099999999999994,96.5,104.6
Florida A&M,-8.100000000000009,97.3,105.4
UMass Lowell,-8.0,96.2,104.2
Mount St. Mary's,-8.099999999999994,96.2,104.3
Delaware,-8.299999999999997,98.3,106.6
North Carolina Central,-8.399999999999991,98.2,106.6
UT Rio Grande Valley,-8.199999999999989,94.4,102.6
Fairleigh Dickinson,-8.799999999999997,101.2,110.0
The Citadel,-9.100000000000009,102.1,111.2
IUPUI,-8.700000000000003,97.6,106.3
Weber St.,-8.700000000000003,96.5,105.2
UMKC,-8.599999999999994,93.9,102.5
Northern Colorado,-8.799999999999997,94.0,102.8
Seattle,-8.900000000000006,95.1,104.0
Fort Wayne,-9.5,100.2,109.7
Nebraska Omaha,-9.299999999999997,93.3,102.6
North Alabama,-9.700000000000003,96.0,105.7
Air Force,-9.799999999999997,97.2,107.0
Morgan St.,-9.599999999999994,95.2,104.8
Cal Baptist,-10.200000000000003,100.3,110.5
Wagner,-9.900000000000006,96.8,106.7
Oakland,-10.299999999999997,98.5,108.8
Longwood,-10.300000000000011,96.6,106.9
Manhattan,-10.099999999999994,94.2,104.3
Portland,-10.200000000000003,94.7,104.9
Jacksonville,-10.200000000000003,94.0,104.2
Bellarmine,-10.599999999999994,96.9,107.5
Radford,-10.699999999999989,94.4,105.1
St. Francis PA,-11.0,97.4,108.4
North Dakota,-10.700000000000003,93.7,104.4
Lehigh,-11.099999999999994,96.2,107.3
Southeast Missouri St.,-11.200000000000003,96.7,107.9
Tennessee St.,-10.700000000000003,91.1,101.8
New Mexico,-11.0,94.6,105.6
Quinnipiac,-11.0,93.5,104.5
Bucknell,-10.799999999999997,91.5,102.3
Jackson St.,-10.599999999999994,90.7,101.3
Rider,-11.799999999999997,99.3,111.1
Grambling St.,-11.099999999999994,92.9,104.0
North Florida,-11.900000000000006,98.6,110.5
Texas A&M Corpus Chris,-11.299999999999997,92.7,104.0
St. Francis NY,-11.599999999999994,94.2,105.8
William & Mary,-11.799999999999997,95.9,107.7
Louisiana Monroe,-11.399999999999991,92.7,104.1
Troy,-11.5,92.7,104.2
Team,0.0,0.0,0.0
Incarnate Word,-12.0,96.5,108.5
Cal St. Fullerton,-11.599999999999994,92.4,104.0
Prairie View A&M,-11.900000000000006,94.6,106.5
Northern Illinois,-11.799999999999997,93.8,105.6
Cal St. Northridge,-12.299999999999997,96.2,108.5
Northwestern St.,-12.299999999999997,97.5,109.8
San Jose St.,-12.399999999999991,97.7,110.1
Idaho St.,-12.200000000000003,94.5,106.7
Tennessee Tech,-12.099999999999994,92.5,104.6
Charleston Southern,-12.299999999999997,91.8,104.1
Maine,-12.5,93.1,105.6
Arkansas Pine Bluff,-12.900000000000006,94.3,107.2
SIU Edwardsville,-13.200000000000003,93.7,106.9
USC Upstate,-13.599999999999994,96.0,109.6
North Carolina A&T,-13.400000000000006,94.6,108.0
Coppin St.,-12.599999999999994,88.0,100.6
Fairfield,-12.900000000000006,89.8,102.7
Central Connecticut,-14.0,96.2,110.2
Cal Poly,-14.0,94.8,108.8
Lamar,-13.600000000000009,90.3,103.9
Portland St.,-14.300000000000011,94.1,108.4
Binghamton,-14.700000000000003,96.7,111.4
Alabama A&M,-14.099999999999994,92.4,106.5
Arkansas St.,-14.400000000000006,94.5,108.9
Sacred Heart,-14.599999999999994,95.2,109.8
Hampton,-14.5,93.8,108.3
New Orleans,-14.700000000000003,94.2,108.9
McNeese St.,-15.0,95.9,110.9
Northern Arizona,-16.0,97.7,113.7
Dixie St.,-15.599999999999994,94.2,109.8
Kennesaw St.,-15.099999999999994,90.7,105.8
Western Illinois,-15.699999999999989,93.4,109.1
Tarleton St.,-16.89999999999999,92.2,109.1
Idaho,-17.30000000000001,93.6,110.9
Holy Cross,-17.5,93.8,111.3
Southeastern Louisiana,-17.19999999999999,91.4,108.6
Alcorn St.,-19.0,95.7,114.7
Delaware St.,-18.799999999999997,93.7,112.5
Howard,-20.10000000000001,96.8,116.9
Tennessee Martin,-20.0,94.7,114.7
Houston Baptist,-19.900000000000006,93.3,113.2
Denver,-19.799999999999997,90.9,110.7
Presbyterian,-20.39999999999999,91.9,112.3
Chicago St.,-24.0,90.9,114.9
Alabama St.,-25.69999999999999,82.4,108.1
South Carolina St.,-28.69999999999999,85.4,114.1
Mississippi Valley St.,-32.3,84.7,117.0
