Team,AdjEM,AdjOE,AdjDE
Bucknell,-6.200000000000003,97.8,104.0
LIU Brooklyn,-6.299999999999997,96.9,103.2
Arkansas St.,-6.700000000000003,102.8,109.5
Texas Southern,-6.400000000000006,98.0,104.4
Youngstown St.,-6.800000000000011,103.1,109.9
UC Davis,-7.0,98.5,105.5
Tarleton St.,-7.0,99.9,106.9
Little Rock,-7.099999999999994,99.2,106.3
Northern Colorado,-6.900000000000006,97.6,104.5
Middle Tennessee,-6.900000000000006,95.6,102.5
Stetson,-7.400000000000006,101.3,108.7
Milwaukee,-7.599999999999994,100.9,108.5
Florida A&M,-7.0,91.9,98.9
Team,0.0,0.0,0.0
Niagara,-7.799999999999997,99.5,107.3
UT Arlington,-7.6000000000000085,97.3,104.9
Norfolk St.,-8.099999999999994,99.5,107.6
Quinnipiac,-7.5,92.3,99.8
Merrimack,-7.699999999999989,93.4,101.1
UC San Diego,-8.200000000000003,99.5,107.7
Idaho St.,-7.900000000000006,96.1,104.0
Canisius,-8.200000000000003,98.5,106.7
UMass Lowell,-8.200000000000003,99.0,107.2
High Point,-8.299999999999997,98.3,106.6
Central Michigan,-8.5,100.0,108.5
Western Carolina,-8.399999999999991,98.9,107.3
Southern Miss,-8.200000000000003,95.2,103.4
Marist,-8.200000000000003,93.5,101.7
Georgia Southern,-8.399999999999991,96.4,104.8
Boston University,-9.100000000000009,101.1,110.2
IUPUI,-8.799999999999997,97.4,106.2
Fairleigh Dickinson,-9.400000000000006,103.1,112.5
Elon,-8.799999999999997,95.4,104.2
NJIT,-9.200000000000003,96.8,106.0
Florida Gulf Coast,-9.199999999999989,93.9,103.1
Southeast Missouri St.,-9.299999999999997,94.9,104.2
Sacred Heart,-9.899999999999991,100.9,110.8
Long Beach St.,-9.899999999999991,97.2,107.1
Fort Wayne,-10.300000000000011,100.6,110.9
Manhattan,-9.400000000000006,91.1,100.5
New Mexico,-9.700000000000003,93.3,103.0
Towson,-10.5,100.9,111.4
New Hampshire,-10.200000000000003,96.8,107.0
Sacramento St.,-10.600000000000009,99.6,110.2
Eastern Michigan,-10.400000000000006,97.0,107.4
Coppin St.,-9.900000000000006,91.8,101.7
Western Illinois,-10.900000000000006,99.0,109.9
FIU,-10.799999999999997,97.5,108.3
St. Francis NY,-11.400000000000006,101.8,113.2
Incarnate Word,-11.0,97.1,108.1
Jackson St.,-10.099999999999994,89.2,99.3
Illinois Chicago,-10.799999999999997,94.2,105.0
Cal St. Northridge,-11.599999999999994,100.0,111.6
North Florida,-12.100000000000009,102.3,114.4
North Dakota,-11.700000000000003,98.1,109.8
William & Mary,-11.700000000000003,97.7,109.4
Troy,-11.200000000000003,92.1,103.3
New Orleans,-11.899999999999991,96.9,108.8
Robert Morris,-12.299999999999997,98.5,110.8
Rider,-12.600000000000009,99.6,112.2
Louisiana Monroe,-11.799999999999997,93.2,105.0
Holy Cross,-12.400000000000006,98.3,110.7
North Alabama,-12.0,93.4,105.4
Air Force,-12.700000000000003,98.8,111.5
Team,0.0,0.0,0.0
Eastern Illinois,-12.5,95.0,107.5
St. Francis PA,-12.5,95.5,108.0
Grambling St.,-12.5,93.2,105.7
San Jose St.,-13.400000000000006,97.1,110.5
Northwestern St.,-13.400000000000006,96.5,109.9
Northern Illinois,-13.200000000000003,94.6,107.8
Fairfield,-13.700000000000003,95.8,109.5
Fordham,-12.799999999999997,89.0,101.8
Hampton,-14.0,96.4,110.4
Nebraska Omaha,-13.899999999999991,93.7,107.6
SIU Edwardsville,-14.099999999999994,95.9,110.0
Southern,-13.400000000000006,90.6,104.0
North Carolina A&T,-14.299999999999997,94.9,109.2
Jacksonville,-14.200000000000003,92.6,106.8
Lehigh,-14.700000000000003,95.7,110.4
USC Upstate,-14.799999999999997,96.2,111.0
Tennessee Tech,-14.900000000000006,96.5,111.4
Dixie St.,-14.400000000000006,92.6,107.0
Tennessee St.,-14.200000000000003,90.7,104.9
Houston Baptist,-15.0,95.5,110.5
Presbyterian,-14.700000000000003,92.0,106.7
Portland,-15.5,96.5,112.0
North Carolina Central,-16.200000000000003,94.2,110.4
Binghamton,-16.700000000000003,97.2,113.9
Central Arkansas,-16.89999999999999,96.4,113.3
Kennesaw St.,-16.0,90.3,106.3
Alabama A&M,-15.900000000000006,90.0,105.9
Charleston Southern,-16.400000000000006,92.3,108.7
Howard,-17.799999999999997,96.8,114.6
Texas A&M Corpus Chris,-17.0,92.5,109.5
Maine,-16.0,86.3,102.3
Cal Poly,-16.799999999999997,90.0,106.8
Lamar,-17.5,92.9,110.4
Northern Arizona,-18.19999999999999,96.4,114.6
Central Connecticut,-17.700000000000003,92.6,110.3
Southeastern Louisiana,-17.69999999999999,92.4,110.1
Denver,-18.799999999999997,94.4,113.2
McNeese St.,-19.5,97.4,116.9
Tennessee Martin,-19.200000000000003,95.1,114.3
Alcorn St.,-20.700000000000003,91.3,112.0
Idaho,-21.599999999999994,91.0,112.6
Delaware St.,-22.39999999999999,93.9,116.3
Arkansas Pine Bluff,-25.200000000000003,90.6,115.8
Alabama St.,-24.700000000000003,86.2,110.9
South Carolina St.,-26.900000000000006,87.0,113.9
Chicago St.,-31.39999999999999,86.2,117.6
Mississippi Valley St.,-43.80000000000001,81.6,125.4
