Team,AdjEM,AdjOE,AdjDE
Oregon St.,1.2000000000000028,104.8,103.6
Grand Canyon,1.1000000000000085,103.9,102.8
Akron,0.8999999999999915,102.3,101.4
Coastal Carolina,1.0,103.9,102.9
Charlotte,0.7999999999999972,99.7,98.9
Stephen F. Austin,0.8000000000000114,100.9,100.1
Team,0.0,0.0,0.0
California,0.6000000000000085,103.4,102.8
Ball St.,0.6000000000000085,102.2,101.6
Northern Iowa,0.7000000000000028,104.0,103.3
UNC Greensboro,0.6000000000000085,97.9,97.3
Monmouth,0.5,102.3,101.8
Temple,0.3999999999999915,98.6,98.2
Eastern Kentucky,0.30000000000001137,97.9,97.6
Gardner Webb,0.09999999999999432,103.6,103.5
Hofstra,0.0,101.7,101.7
Murray St.,-0.09999999999999432,99.4,99.5
Texas St.,-0.20000000000000284,99.3,99.5
Drexel,-0.20000000000000284,101.8,102.0
Louisiana Lafayette,-0.5,97.2,97.7
North Dakota St.,-0.5,101.1,101.6
Oral Roberts,-0.8000000000000114,108.6,109.4
Old Dominion,-0.7000000000000028,99.7,100.4
South Dakota,-0.7999999999999972,101.9,102.7
Lafayette,-0.9000000000000057,106.8,107.7
Cleveland St.,-0.9000000000000057,97.0,97.9
Washington,-1.0,101.8,102.8
Montana,-1.2000000000000028,95.5,96.7
Southern Illinois,-1.4000000000000057,101.8,103.2
Sam Houston St.,-1.4000000000000057,99.8,101.2
Rice,-1.5999999999999943,102.2,103.8
UMBC,-1.4000000000000057,96.3,97.7
Chattanooga,-1.6999999999999886,101.9,103.6
San Diego,-1.5999999999999943,98.0,99.6
Jacksonville St.,-1.5999999999999943,99.2,100.8
UNC Wilmington,-1.6999999999999886,101.9,103.6
Navy,-1.7999999999999972,102.9,104.7
Saint Peter's,-1.7000000000000028,95.5,97.2
Saint Joseph's,-1.9000000000000057,103.3,105.2
Miami OH,-2.0,102.2,104.2
Little Rock,-2.0999999999999943,104.7,106.8
Southern Utah,-2.799999999999997,105.8,108.6
Florida Atlantic,-2.6999999999999886,101.4,104.1
VMI,-3.0,106.6,109.6
Tulane,-2.700000000000003,96.6,99.3
Morehead St.,-2.8999999999999915,95.4,98.3
Detroit,-3.1999999999999886,103.9,107.1
Wyoming,-3.299999999999997,107.0,110.3
La Salle,-3.0999999999999943,96.9,100.0
Army,-3.299999999999997,98.4,101.7
Hawaii,-3.3000000000000114,101.1,104.4
Milwaukee,-3.5,98.9,102.4
Western Carolina,-3.5,101.8,105.3
Eastern Michigan,-3.5999999999999943,99.5,103.1
James Madison,-3.799999999999997,102.7,106.5
Fresno St.,-3.799999999999997,98.9,102.7
George Washington,-4.599999999999994,102.9,107.5
Team,0.0,0.0,0.0
Iona,-4.3999999999999915,99.7,104.1
Hartford,-4.299999999999997,96.2,100.5
UT Arlington,-4.5,99.9,104.4
Illinois Chicago,-4.299999999999997,95.5,99.8
Montana St.,-4.599999999999994,99.5,104.1
Austin Peay,-4.700000000000003,102.3,107.0
Albany,-4.599999999999994,98.9,103.5
UTSA,-4.900000000000006,104.3,109.2
Fort Wayne,-4.8999999999999915,103.2,108.1
Samford,-4.900000000000006,100.5,105.4
Southern Miss,-4.700000000000003,95.7,100.4
Mount St. Mary's,-4.8999999999999915,96.7,101.6
UNC Asheville,-5.300000000000011,101.6,106.9
FIU,-5.3999999999999915,101.7,107.1
Canisius,-5.5,99.3,104.8
Lipscomb,-5.799999999999997,102.2,108.0
Appalachian St.,-5.700000000000003,100.2,105.9
Radford,-5.5,97.8,103.3
Nicholls St.,-5.700000000000003,97.8,103.5
Illinois St.,-6.0,98.7,104.7
Campbell,-6.1000000000000085,99.6,105.7
Southern,-6.0,96.6,102.6
Towson,-6.400000000000006,101.0,107.4
South Alabama,-6.700000000000003,104.6,111.3
Western Michigan,-6.200000000000003,97.0,103.2
Stetson,-6.3999999999999915,98.7,105.1
Long Beach St.,-6.700000000000003,101.0,107.7
UT Rio Grande Valley,-6.299999999999997,93.9,100.2
Loyola MD,-6.799999999999997,101.2,108.0
Valparaiso,-6.400000000000006,94.6,101.0
Texas Southern,-6.900000000000006,100.0,106.9
LIU Brooklyn,-6.700000000000003,97.3,104.0
New Hampshire,-6.900000000000006,98.0,104.9
Sacramento St.,-6.799999999999997,96.0,102.8
UC Davis,-7.099999999999994,99.0,106.1
NJIT,-7.0,97.6,104.6
Longwood,-7.099999999999994,98.2,105.3
Niagara,-7.200000000000003,98.2,105.4
Norfolk St.,-7.299999999999997,98.9,106.2
American,-7.200000000000003,98.1,105.3
College of Charleston,-7.5,101.5,109.0
Morgan St.,-7.3999999999999915,99.4,106.8
Utah Valley,-7.300000000000011,96.1,103.4
Northern Colorado,-7.299999999999997,95.7,103.0
Bellarmine,-7.6000000000000085,98.8,106.4
UMass Lowell,-7.6000000000000085,97.3,104.9
Elon,-7.900000000000006,99.1,107.0
Delaware,-7.800000000000011,97.1,104.9
Fordham,-7.5,92.4,99.9
UC San Diego,-8.099999999999994,97.7,105.8
Team,0.0,0.0,0.0
Stony Brook,-7.900000000000006,95.5,103.4
Central Michigan,-8.299999999999997,100.5,108.8
Weber St.,-8.200000000000003,98.8,107.0
Green Bay,-8.399999999999991,100.7,109.1
North Carolina Central,-8.299999999999997,98.4,106.7
Evansville,-8.400000000000006,99.6,108.0
Northern Kentucky,-8.300000000000011,97.6,105.9
Eastern Illinois,-8.400000000000006,99.1,107.5
Middle Tennessee,-7.599999999999994,90.5,98.1
Oakland,-8.5,100.0,108.5
IUPUI,-8.300000000000011,97.1,105.4
The Citadel,-9.0,104.3,113.3
North Alabama,-8.199999999999989,93.9,102.1
Georgia Southern,-8.5,95.6,104.1
Fairleigh Dickinson,-9.0,101.7,110.7
Robert Morris,-8.700000000000003,97.6,106.3
Youngstown St.,-9.5,105.4,114.9
UMKC,-8.599999999999994,94.4,103.0
Seattle,-8.700000000000003,95.3,104.0
Florida Gulf Coast,-8.900000000000006,95.0,103.9
Florida A&M,-9.099999999999994,96.2,105.3
Marist,-8.900000000000006,94.3,103.2
Central Arkansas,-9.600000000000009,99.1,108.7
St. Francis PA,-9.5,97.2,106.7
Cal Baptist,-9.899999999999991,101.2,111.1
Manhattan,-9.0,91.5,100.5
New Mexico,-9.299999999999997,94.5,103.8
Wagner,-9.799999999999997,98.0,107.8
New Orleans,-10.0,97.4,107.4
Air Force,-10.0,97.3,107.3
Idaho St.,-9.900000000000006,96.8,106.7
Portland,-9.900000000000006,95.3,105.2
Quinnipiac,-9.599999999999994,90.7,100.3
High Point,-10.200000000000003,95.8,106.0
Bucknell,-10.100000000000009,93.1,103.2
North Florida,-10.900000000000006,100.3,111.2
Boston University,-10.900000000000006,98.1,109.0
Nebraska Omaha,-10.399999999999991,93.7,104.1
Prairie View A&M,-10.600000000000009,93.6,104.2
Cal St. Fullerton,-10.599999999999994,93.9,104.5
William & Mary,-11.0,96.4,107.4
Rider,-11.5,99.8,111.3
Cal St. Northridge,-11.400000000000006,98.5,109.9
Merrimack,-10.900000000000006,93.3,104.2
Hampton,-11.200000000000003,94.6,105.8
Southeast Missouri St.,-11.199999999999989,94.9,106.1
Jackson St.,-10.700000000000003,90.8,101.5
St. Francis NY,-11.400000000000006,95.0,106.4
Grambling St.,-10.900000000000006,91.1,102.0
Tennessee St.,-11.300000000000011,90.6,101.9
Team,0.0,0.0,0.0
Troy,-11.599999999999994,92.0,103.6
Jacksonville,-11.800000000000011,94.1,105.9
North Dakota,-11.799999999999997,91.8,103.6
Incarnate Word,-12.599999999999994,97.2,109.8
Lehigh,-13.0,96.2,109.2
Louisiana Monroe,-12.700000000000003,94.1,106.8
Coppin St.,-12.5,89.3,101.8
Arkansas St.,-13.400000000000006,96.0,109.4
Portland St.,-13.100000000000009,93.3,106.4
Northern Illinois,-13.200000000000003,93.2,106.4
Sacred Heart,-13.399999999999991,94.2,107.6
Tennessee Tech,-13.400000000000006,93.8,107.2
SIU Edwardsville,-13.700000000000003,93.8,107.5
North Carolina A&T,-14.0,95.2,109.2
San Jose St.,-14.599999999999994,97.7,112.3
Texas A&M Corpus Chris,-13.799999999999997,91.8,105.6
Alabama A&M,-14.100000000000009,92.3,106.4
Northwestern St.,-14.699999999999989,95.9,110.6
Central Connecticut,-14.5,94.6,109.1
Fairfield,-14.299999999999997,92.3,106.6
Maine,-13.800000000000011,88.6,102.4
Tarleton St.,-15.400000000000006,94.5,109.9
Lamar,-14.900000000000006,90.5,105.4
USC Upstate,-15.800000000000011,95.6,111.4
Holy Cross,-15.799999999999997,95.4,111.2
Western Illinois,-15.400000000000006,93.8,109.2
Cal Poly,-15.400000000000006,93.3,108.7
Kennesaw St.,-15.399999999999991,88.7,104.1
Alcorn St.,-17.10000000000001,96.6,113.7
Northern Arizona,-18.299999999999997,99.0,117.3
Dixie St.,-17.200000000000003,92.5,109.7
Houston Baptist,-18.299999999999997,95.3,113.6
Delaware St.,-18.5,94.8,113.3
Binghamton,-19.200000000000003,97.3,116.5
McNeese St.,-19.30000000000001,97.6,116.9
Charleston Southern,-17.700000000000003,89.8,107.5
Arkansas Pine Bluff,-18.60000000000001,93.8,112.4
Southeastern Louisiana,-18.299999999999997,92.3,110.6
Howard,-19.5,97.2,116.7
Presbyterian,-18.299999999999997,90.8,109.1
Idaho,-18.80000000000001,93.1,111.9
Denver,-19.099999999999994,92.5,111.6
Tennessee Martin,-19.900000000000006,94.6,114.5
Chicago St.,-24.0,91.4,115.4
Alabama St.,-25.200000000000003,84.6,109.8
South Carolina St.,-27.599999999999994,84.7,112.3
Mississippi Valley St.,-36.099999999999994,83.4,119.5
