Team,AdjEM,AdjOE,AdjDE
Winthrop,6.5,105.3,98.8
Georgetown,6.3999999999999915,104.1,97.7
UCF,6.1000000000000085,101.9,95.8
Liberty,6.200000000000003,103.3,97.1
Missouri St.,6.1000000000000085,105.7,99.6
Bradley,6.0,102.7,96.7
Pepperdine,6.200000000000003,107.0,100.8
Old Dominion,5.700000000000003,104.0,98.3
South Dakota St.,5.700000000000003,107.3,101.6
Louisiana Tech,5.099999999999994,102.3,97.2
Wake Forest,5.199999999999989,104.1,98.9
Buffalo,5.099999999999994,103.1,98.0
Washington,4.799999999999997,99.8,95.0
Iowa St.,4.900000000000006,103.7,98.8
UTEP,4.700000000000003,102.5,97.8
Murray St.,4.6000000000000085,101.9,97.3
Pacific,4.3999999999999915,100.8,96.4
Santa Clara,4.299999999999997,98.6,94.3
UNC Greensboro,4.200000000000003,98.2,94.0
Colorado St.,4.400000000000006,104.5,100.1
California,4.200000000000003,101.3,97.1
Boston College,4.300000000000011,104.9,100.6
Massachusetts,4.400000000000006,107.2,102.8
UC Riverside,4.0,99.9,95.9
Loyola Marymount,3.9000000000000057,101.7,97.8
Washington St.,3.4000000000000057,96.5,93.1
Nevada,3.5,101.0,97.5
George Mason,3.5999999999999943,103.3,99.7
Fordham,2.700000000000003,97.8,95.1
UNLV,2.799999999999997,104.1,101.3
Wyoming,2.8000000000000114,105.4,102.6
Eastern Washington,2.5,100.4,97.9
Little Rock,2.5999999999999943,104.3,101.7
Oregon St.,2.4000000000000057,101.2,98.8
Belmont,2.299999999999997,102.3,100.0
East Carolina,2.1000000000000085,99.2,97.1
Vanderbilt,1.8000000000000114,100.4,98.6
Siena,1.7999999999999972,105.2,103.4
Grand Canyon,1.5999999999999943,102.6,101.0
UC Irvine,1.3000000000000114,98.4,97.1
UC Santa Barbara,1.3999999999999915,104.3,102.9
Southern Illinois,0.9000000000000057,98.5,97.6
Saint Joseph's,1.0,105.9,104.9
Drexel,0.5999999999999943,100.5,99.9
Bowling Green,0.6000000000000085,105.4,104.8
Team,0.0,0.0,0.0
Charlotte,0.5,100.2,99.7
Mercer,0.5,103.0,102.5
Ball St.,0.4000000000000057,97.4,97.0
Eastern Michigan,0.3999999999999915,99.6,99.2
UMBC,0.29999999999999716,97.2,96.9
Saint Peter's,0.09999999999999432,95.8,95.7
FIU,0.10000000000000853,102.9,102.8
UTSA,-0.10000000000000853,104.3,104.4
Montana,-0.10000000000000853,96.6,96.7
Stephen F. Austin,-0.20000000000000284,97.3,97.5
La Salle,-0.19999999999998863,95.9,96.1
Northeastern,-0.4000000000000057,99.5,99.9
Wofford,-0.5999999999999943,100.9,101.5
Western Carolina,-0.6999999999999886,103.4,104.1
Chattanooga,-0.7000000000000028,101.6,102.3
Colgate,-0.7000000000000028,102.8,103.5
Bryant,-0.9000000000000057,103.6,104.5
Eastern Kentucky,-0.8999999999999915,97.2,98.1
Fresno St.,-0.8999999999999915,100.2,101.1
Monmouth,-1.0,101.4,102.4
San Diego,-1.1000000000000085,97.6,98.7
UT Arlington,-1.4000000000000057,96.5,97.9
Oral Roberts,-1.7000000000000028,103.6,105.3
UNC Wilmington,-1.5999999999999943,101.0,102.6
Southern Utah,-1.7999999999999972,102.0,103.8
Valparaiso,-1.5999999999999943,97.0,98.6
Coastal Carolina,-1.7999999999999972,102.8,104.6
Texas St.,-1.9000000000000057,97.1,99.0
Boston University,-2.0,100.1,102.1
Hofstra,-2.0,99.7,101.7
Kent St.,-2.1000000000000085,99.6,101.7
Navy,-2.1000000000000085,101.1,103.2
Miami OH,-2.0999999999999943,100.2,102.3
Lafayette,-2.299999999999997,103.7,106.0
Illinois Chicago,-2.0999999999999943,96.4,98.5
Louisiana Lafayette,-2.299999999999997,95.9,98.2
Akron,-2.5,97.6,100.1
Jacksonville St.,-2.6000000000000085,95.6,98.2
Canisius,-2.799999999999997,100.0,102.8
Temple,-3.200000000000003,95.1,98.3
Tulane,-3.200000000000003,96.8,100.0
Illinois St.,-3.299999999999997,98.9,102.2
Milwaukee,-3.4000000000000057,98.3,101.7
Eastern Illinois,-3.5,100.0,103.5
Cleveland St.,-3.5,99.1,102.6
Detroit,-3.700000000000003,103.2,106.9
Austin Peay,-3.700000000000003,101.7,105.4
Montana St.,-4.1000000000000085,100.3,104.4
Marist,-3.799999999999997,93.3,97.1
NJIT,-4.1000000000000085,98.1,102.2
Team,0.0,0.0,0.0
East Tennessee St.,-3.799999999999997,91.3,95.1
Texas Southern,-4.200000000000003,100.0,104.2
New Hampshire,-4.1000000000000085,95.6,99.7
Northern Kentucky,-4.299999999999997,99.2,103.5
Cal St. Bakersfield,-4.200000000000003,96.0,100.2
UNC Asheville,-4.400000000000006,99.5,103.9
Hawaii,-4.3999999999999915,97.4,101.8
Youngstown St.,-4.6000000000000085,103.3,107.9
Florida Atlantic,-4.400000000000006,97.0,101.4
Army,-4.3999999999999915,95.9,100.3
Norfolk St.,-4.6000000000000085,96.6,101.2
UC San Diego,-4.8999999999999915,98.9,103.8
North Dakota St.,-5.1000000000000085,95.3,100.4
Florida Gulf Coast,-5.200000000000003,95.1,100.3
Iona,-5.3999999999999915,98.2,103.6
Georgia Southern,-5.5,95.7,101.2
Sacramento St.,-5.3999999999999915,95.7,101.1
Towson,-5.700000000000003,100.3,106.0
Niagara,-5.8999999999999915,99.2,105.1
South Alabama,-6.200000000000003,103.5,109.7
Middle Tennessee,-5.599999999999994,93.4,99.0
VMI,-5.8999999999999915,98.4,104.3
Southern Miss,-5.599999999999994,93.0,98.6
Western Michigan,-5.699999999999989,95.9,101.6
Long Beach St.,-6.0,98.0,104.0
Merrimack,-5.700000000000003,92.0,97.7
Elon,-6.200000000000003,99.7,105.9
College of Charleston,-6.299999999999997,98.8,105.1
James Madison,-6.3999999999999915,100.2,106.6
UMass Lowell,-6.3999999999999915,99.4,105.8
Loyola MD,-6.400000000000006,99.6,106.0
Hartford,-6.199999999999989,93.4,99.6
Stetson,-6.599999999999994,98.9,105.5
Mount St. Mary's,-6.599999999999994,96.9,103.5
Gardner Webb,-6.700000000000003,97.0,103.7
Appalachian St.,-6.599999999999994,94.4,101.0
Central Arkansas,-7.099999999999994,97.9,105.0
Northern Colorado,-6.900000000000006,94.1,101.0
New Mexico,-7.0,95.6,102.6
Campbell,-7.200000000000003,97.2,104.4
UC Davis,-7.400000000000006,97.5,104.9
American,-7.299999999999997,96.3,103.6
IUPUI,-7.5,99.6,107.1
Samford,-7.599999999999994,99.0,106.6
High Point,-7.5,97.1,104.6
Cal Baptist,-7.799999999999997,100.9,108.7
Lipscomb,-7.800000000000011,98.1,105.9
George Washington,-8.0,99.0,107.0
Albany,-8.099999999999994,95.5,103.6
Nicholls St.,-7.8999999999999915,93.7,101.6
Team,0.0,0.0,0.0
Delaware,-8.299999999999997,97.7,106.0
UT Rio Grande Valley,-8.0,93.2,101.2
North Carolina Central,-8.299999999999997,96.8,105.1
North Alabama,-8.200000000000003,95.0,103.2
Robert Morris,-8.099999999999994,94.7,102.8
Southern,-8.299999999999997,95.4,103.7
South Dakota,-8.600000000000009,96.6,105.2
Fairleigh Dickinson,-8.799999999999997,99.9,108.7
The Citadel,-9.0,100.1,109.1
LIU Brooklyn,-8.799999999999997,96.5,105.3
Nebraska Omaha,-8.700000000000003,93.0,101.7
Florida A&M,-9.0,95.7,104.7
Air Force,-8.899999999999991,95.4,104.3
St. Francis PA,-9.5,98.9,108.4
Northwestern St.,-9.5,99.0,108.5
Morehead St.,-9.099999999999994,94.4,103.5
Manhattan,-9.400000000000006,95.1,104.5
Utah Valley,-9.299999999999997,93.9,103.2
Central Michigan,-9.899999999999991,98.4,108.3
Portland,-9.600000000000009,95.3,104.9
Sam Houston St.,-9.5,93.0,102.5
Stony Brook,-9.599999999999994,91.7,101.3
Wagner,-9.899999999999991,95.4,105.3
Jacksonville,-9.900000000000006,94.5,104.4
Green Bay,-10.200000000000003,97.2,107.4
Oakland,-10.200000000000003,96.2,106.4
Rice,-10.100000000000009,95.3,105.4
Northern Illinois,-10.200000000000003,94.7,104.9
Troy,-10.200000000000003,92.1,102.3
Morgan St.,-10.5,93.5,104.0
North Dakota,-10.700000000000003,94.5,105.2
Seattle,-10.5,92.7,103.2
North Carolina A&T,-10.700000000000003,93.2,103.9
Tennessee St.,-10.400000000000006,91.0,101.4
Fort Wayne,-10.899999999999991,93.2,104.1
Weber St.,-11.0,94.1,105.1
Grambling St.,-10.800000000000011,91.6,102.4
Evansville,-11.0,93.8,104.8
Longwood,-11.100000000000009,94.3,105.4
San Jose St.,-11.600000000000009,97.3,108.9
Texas A&M Corpus Chris,-10.900000000000006,91.8,102.7
Radford,-11.0,91.6,102.6
North Florida,-12.0,97.4,109.4
Quinnipiac,-11.399999999999991,92.4,103.8
Southeast Missouri St.,-12.0,97.3,109.3
Charleston Southern,-11.200000000000003,91.0,102.2
Tennessee Tech,-11.400000000000006,92.0,103.4
Bellarmine,-11.600000000000009,93.6,105.2
Jackson St.,-11.100000000000009,89.6,100.7
Rider,-11.799999999999997,95.4,107.2
Team,0.0,0.0,0.0
UMKC,-11.5,92.8,104.3
Lehigh,-11.799999999999997,94.2,106.0
William & Mary,-12.0,95.7,107.7
Bucknell,-11.399999999999991,90.4,101.8
Cal St. Fullerton,-11.599999999999994,91.4,103.0
Louisiana Monroe,-11.799999999999997,92.4,104.2
Lamar,-11.700000000000003,88.7,100.4
Cal Poly,-12.5,94.8,107.3
Coppin St.,-11.599999999999994,87.5,99.1
Arkansas St.,-12.600000000000009,94.1,106.7
Fairfield,-12.100000000000009,89.6,101.7
Central Connecticut,-13.099999999999994,96.9,110.0
Incarnate Word,-13.199999999999989,95.4,108.6
Cal St. Northridge,-13.200000000000003,96.0,109.2
Maine,-13.100000000000009,92.3,105.4
SIU Edwardsville,-13.200000000000003,92.3,105.5
Prairie View A&M,-13.599999999999994,93.5,107.1
St. Francis NY,-13.700000000000003,92.8,106.5
Arkansas Pine Bluff,-13.799999999999997,93.2,107.0
McNeese St.,-14.299999999999997,95.4,109.7
USC Upstate,-14.5,95.9,110.4
New Orleans,-14.199999999999989,92.9,107.1
Alabama A&M,-14.200000000000003,91.0,105.2
Southeastern Louisiana,-14.400000000000006,91.0,105.4
Portland St.,-15.200000000000003,92.5,107.7
Northern Arizona,-15.700000000000003,95.5,111.2
Idaho St.,-15.200000000000003,92.1,107.3
Denver,-15.300000000000011,92.1,107.4
Dixie St.,-15.5,92.9,108.4
Alcorn St.,-16.700000000000003,94.7,111.4
Idaho,-16.60000000000001,91.3,107.9
Delaware St.,-17.400000000000006,95.0,112.4
Binghamton,-17.19999999999999,92.4,109.6
Western Illinois,-17.5,90.5,108.0
Hampton,-17.5,90.3,107.8
Sacred Heart,-17.60000000000001,89.8,107.4
Tarleton St.,-17.900000000000006,90.1,108.0
Kennesaw St.,-18.099999999999994,88.5,106.6
Tennessee Martin,-20.0,93.0,113.0
Howard,-20.5,95.5,116.0
Holy Cross,-20.30000000000001,91.1,111.4
Houston Baptist,-22.10000000000001,91.8,113.9
Presbyterian,-22.30000000000001,87.6,109.9
Chicago St.,-23.799999999999997,90.2,114.0
Alabama St.,-24.30000000000001,83.1,107.4
South Carolina St.,-28.799999999999997,83.4,112.2
Mississippi Valley St.,-30.39999999999999,85.2,115.6
