Team,AdjEM,AdjOE,AdjDE
Boise St.,13.299999999999997,109.2,95.9
Mississippi St.,13.099999999999994,108.6,95.5
Providence,13.199999999999989,110.6,97.4
Kentucky,12.299999999999997,103.2,90.9
Memphis,11.900000000000006,100.2,88.3
Northwestern,12.900000000000006,109.5,96.6
Wright St.,12.400000000000006,106.5,94.1
Louisville,12.299999999999997,108.1,95.8
Saint Mary's,11.699999999999989,104.1,92.4
Marquette,12.0,109.0,97.0
North Carolina St.,12.0,109.2,97.2
Davidson,12.100000000000009,112.2,100.1
Michigan St.,11.200000000000003,106.2,95.0
Notre Dame,11.900000000000006,112.4,100.5
UAB,10.799999999999997,105.2,94.4
Utah,11.100000000000009,108.2,97.1
Wichita St.,10.899999999999991,109.1,98.2
Clemson,10.200000000000003,102.9,92.7
Colorado St.,10.200000000000003,105.8,95.6
St. John's,9.5,109.2,99.7
Rhode Island,9.0,103.2,94.2
UC Santa Barbara,9.0,107.6,98.6
Dayton,8.5,105.5,97.0
North Texas,8.100000000000009,103.4,95.3
Massachusetts,8.399999999999991,107.8,99.4
Marshall,8.099999999999994,104.5,96.4
Pittsburgh,8.100000000000009,104.7,96.6
TCU,8.099999999999994,106.3,98.2
San Francisco,7.8999999999999915,104.6,96.7
UCF,8.0,105.3,97.3
Missouri St.,8.0,108.0,100.0
Kent St.,7.900000000000006,108.2,100.3
South Carolina,7.5,105.5,98.0
Furman,7.6000000000000085,109.4,101.8
Arizona St.,7.200000000000003,106.0,98.8
Georgia,7.299999999999997,106.6,99.3
Western Kentucky,7.299999999999997,107.0,99.7
Vermont,6.8999999999999915,104.1,97.2
Ohio,7.400000000000006,111.4,104.0
Loyola Marymount,6.700000000000003,100.9,94.2
Cincinnati,6.700000000000003,102.4,95.7
Nebraska,6.700000000000003,103.7,97.0
DePaul,6.5,101.1,94.6
Team,0.0,0.0,0.0
UC Irvine,6.200000000000003,98.9,92.7
Georgetown,6.5,104.3,97.8
Tulsa,6.299999999999997,102.6,96.3
Liberty,6.3999999999999915,106.3,99.9
Abilene Christian,5.799999999999997,97.7,91.9
Wake Forest,6.1000000000000085,105.2,99.1
South Florida,5.900000000000006,101.4,95.5
Pepperdine,5.900000000000006,104.4,98.5
Colgate,5.8999999999999915,107.3,101.4
Akron,5.699999999999989,104.1,98.4
Duquesne,5.5,101.1,95.6
Belmont,5.900000000000006,109.0,103.1
Boston College,5.799999999999997,106.6,100.8
Bradley,5.200000000000003,101.8,96.6
South Dakota St.,5.6000000000000085,110.2,104.6
Buffalo,5.299999999999997,105.0,99.7
UNLV,5.299999999999997,106.1,100.8
New Mexico St.,5.1000000000000085,103.9,98.8
Louisiana Tech,4.799999999999997,100.0,95.2
Winthrop,4.799999999999997,104.3,99.5
UC Riverside,4.599999999999994,100.8,96.2
Butler,4.5,101.1,96.6
Grand Canyon,4.599999999999994,104.6,100.0
Vanderbilt,4.6000000000000085,108.4,103.8
Washington St.,4.199999999999989,98.6,94.4
East Tennessee St.,4.0,101.9,97.9
Oregon St.,4.0,105.7,101.7
South Dakota,3.6999999999999886,106.1,102.4
Nevada,3.5,103.2,99.7
Indiana St.,3.299999999999997,101.8,98.5
Pacific,3.299999999999997,101.5,98.2
Wofford,3.200000000000003,106.0,102.8
Temple,2.9000000000000057,99.7,96.8
Georgia St.,2.9000000000000057,103.0,100.1
UNC Greensboro,2.700000000000003,99.5,96.8
Texas A&M,2.299999999999997,99.2,96.9
Cal St. Bakersfield,2.1000000000000085,101.2,99.1
Miami FL,2.0,99.4,97.4
Miami OH,1.9000000000000057,105.7,103.8
Bowling Green,1.4000000000000057,104.9,103.5
Northeastern,1.3000000000000114,97.9,96.6
Hofstra,1.2999999999999972,104.5,103.2
George Mason,1.2999999999999972,99.8,98.5
Bryant,1.0,103.8,102.8
California,1.0,102.8,101.8
Iowa St.,0.7999999999999972,101.3,100.5
Northern Iowa,0.6999999999999886,103.6,102.9
Drexel,0.7000000000000028,102.9,102.2
Eastern Kentucky,0.6000000000000085,99.4,98.8
Morehead St.,0.5,96.4,95.9
Team,0.0,0.0,0.0
UTEP,0.3999999999999915,103.3,102.9
Eastern Washington,0.29999999999999716,102.3,102.0
Santa Clara,0.20000000000000284,96.0,95.8
Stephen F. Austin,0.10000000000000853,102.4,102.3
Cleveland St.,0.10000000000000853,97.9,97.8
Navy,0.0,102.8,102.8
Charlotte,-0.09999999999999432,97.4,97.5
Old Dominion,-0.10000000000000853,99.6,99.7
North Dakota St.,-0.19999999999998863,100.4,100.6
Monmouth,-0.20000000000000284,103.5,103.7
Mercer,-0.29999999999999716,106.7,107.0
Rice,-0.3999999999999915,103.9,104.3
Louisiana Lafayette,-0.4000000000000057,99.5,99.9
Siena,-0.5999999999999943,101.7,102.3
Washington,-0.7000000000000028,102.8,103.5
East Carolina,-0.7999999999999972,97.4,98.2
Texas St.,-0.9000000000000057,100.1,101.0
San Diego,-1.2999999999999972,98.9,100.2
Sam Houston St.,-1.2999999999999972,100.3,101.6
La Salle,-1.2999999999999972,99.8,101.1
Saint Peter's,-1.2999999999999972,92.9,94.2
Coastal Carolina,-1.4000000000000057,103.0,104.4
Montana,-1.3999999999999915,97.2,98.6
James Madison,-1.5,103.0,104.5
UMBC,-1.5,96.8,98.3
Kansas St.,-1.6000000000000085,101.1,102.7
Weber St.,-1.5999999999999943,101.2,102.8
Army,-1.7999999999999972,99.2,101.0
Ball St.,-1.9000000000000057,99.6,101.5
Murray St.,-2.0,100.8,102.8
Jacksonville St.,-1.8999999999999915,102.9,104.8
Southern Illinois,-2.0,101.7,103.7
VMI,-2.200000000000003,106.1,108.3
Chattanooga,-2.0999999999999943,102.2,104.3
Gardner Webb,-2.5,103.6,106.1
Oral Roberts,-2.5999999999999943,107.5,110.1
Florida Atlantic,-2.5999999999999943,101.5,104.1
Hawaii,-2.700000000000003,100.5,103.2
Detroit,-3.0,104.5,107.5
Lafayette,-3.5999999999999943,105.0,108.6
George Washington,-3.5999999999999943,103.7,107.3
Little Rock,-3.5999999999999943,100.7,104.3
UNC Wilmington,-3.700000000000003,102.7,106.4
Albany,-3.700000000000003,99.5,103.2
UMKC,-3.799999999999997,96.8,100.6
Radford,-4.0,98.5,102.5
Fresno St.,-4.0,97.3,101.3
Wyoming,-4.400000000000006,106.6,111.0
Tulane,-4.099999999999994,96.9,101.0
Bellarmine,-4.599999999999994,105.7,110.3
Team,0.0,0.0,0.0
Delaware,-4.299999999999997,95.9,100.2
Appalachian St.,-4.699999999999989,101.9,106.6
Iona,-4.5,99.4,103.9
Saint Joseph's,-4.599999999999994,99.7,104.3
Valparaiso,-4.400000000000006,96.0,100.4
Hartford,-4.6000000000000085,95.8,100.4
Montana St.,-4.700000000000003,96.5,101.2
Southern Utah,-5.099999999999994,104.2,109.3
UTSA,-5.0,102.6,107.6
Samford,-5.0,100.2,105.2
Nicholls St.,-5.099999999999994,98.2,103.3
Stetson,-5.200000000000003,98.6,103.8
Canisius,-5.300000000000011,99.6,104.9
Prairie View A&M,-5.099999999999994,95.5,100.6
Austin Peay,-5.5,103.0,108.5
Lipscomb,-5.400000000000006,101.5,106.9
LIU Brooklyn,-5.5,98.5,104.0
Western Carolina,-5.700000000000003,100.5,106.2
Milwaukee,-5.799999999999997,98.3,104.1
Morgan St.,-6.0,100.4,106.4
Oakland,-6.1000000000000085,102.1,108.2
UNC Asheville,-6.1000000000000085,100.6,106.7
South Alabama,-6.400000000000006,103.3,109.7
Green Bay,-6.700000000000003,101.7,108.4
UC San Diego,-6.6000000000000085,98.3,104.9
Mount St. Mary's,-6.5,96.9,103.4
UT Arlington,-6.599999999999994,97.7,104.3
American,-6.599999999999994,97.7,104.3
FIU,-6.799999999999997,101.0,107.8
College of Charleston,-7.0,101.8,108.8
UT Rio Grande Valley,-6.599999999999994,93.9,100.5
Western Michigan,-6.799999999999997,96.2,103.0
Utah Valley,-7.099999999999994,98.2,105.3
North Alabama,-7.0,95.8,102.8
Long Beach St.,-7.299999999999997,100.5,107.8
Southern Miss,-6.900000000000006,94.5,101.4
Texas Southern,-7.200000000000003,98.2,105.4
Eastern Michigan,-7.3999999999999915,98.2,105.6
Stony Brook,-7.099999999999994,95.2,102.3
Cal St. Fullerton,-7.5,99.1,106.6
Central Michigan,-7.699999999999989,99.9,107.6
Niagara,-7.599999999999994,98.9,106.5
Sacramento St.,-7.6000000000000085,98.3,105.9
UMass Lowell,-7.6000000000000085,97.6,105.2
Northern Kentucky,-7.900000000000006,99.8,107.7
The Citadel,-8.399999999999991,105.7,114.1
NJIT,-7.6000000000000085,95.8,103.4
Campbell,-7.799999999999997,98.9,106.7
Youngstown St.,-8.399999999999991,105.4,113.8
High Point,-7.900000000000006,97.0,104.9
Team,0.0,0.0,0.0
Illinois Chicago,-7.700000000000003,94.1,101.8
Longwood,-8.0,97.0,105.0
Northern Colorado,-8.0,97.2,105.2
Cal Baptist,-8.5,101.8,110.3
Southern,-7.8999999999999915,93.9,101.8
UC Davis,-8.300000000000011,98.1,106.4
Illinois St.,-8.299999999999997,97.4,105.7
Marist,-8.200000000000003,93.5,101.7
Norfolk St.,-8.900000000000006,99.3,108.2
North Carolina Central,-8.799999999999997,97.9,106.7
Evansville,-8.900000000000006,99.8,108.7
William & Mary,-9.0,98.0,107.0
Boston University,-9.299999999999997,98.5,107.8
Loyola MD,-9.400000000000006,97.8,107.2
New Mexico,-8.899999999999991,93.4,102.3
Georgia Southern,-9.0,93.3,102.3
Seattle,-9.099999999999994,94.9,104.0
Wagner,-9.400000000000006,97.8,107.2
Fort Wayne,-9.799999999999997,100.4,110.2
Troy,-9.0,92.1,101.1
Bucknell,-9.200000000000003,93.5,102.7
North Florida,-10.199999999999989,101.9,112.1
Quinnipiac,-9.0,90.0,99.0
Elon,-9.700000000000003,96.8,106.5
IUPUI,-9.700000000000003,97.1,106.8
Southeast Missouri St.,-9.5,94.7,104.2
Middle Tennessee,-9.0,88.8,97.8
St. Francis PA,-9.699999999999989,95.9,105.6
Fordham,-9.399999999999991,90.9,100.3
Jackson St.,-9.700000000000003,91.7,101.4
Robert Morris,-10.700000000000003,99.6,110.3
Towson,-10.699999999999989,99.4,110.1
Portland St.,-10.199999999999989,93.9,104.1
Fairleigh Dickinson,-11.099999999999994,100.7,111.8
Manhattan,-9.900000000000006,90.1,100.0
Florida A&M,-10.5,94.1,104.6
New Hampshire,-10.700000000000003,95.1,105.8
Idaho St.,-10.700000000000003,95.0,105.7
Sacred Heart,-10.900000000000006,96.1,107.0
SIU Edwardsville,-11.100000000000009,95.6,106.7
Merrimack,-10.799999999999997,92.7,103.5
Hampton,-11.100000000000009,94.3,105.4
Florida Gulf Coast,-11.0,93.1,104.1
Cal St. Northridge,-11.700000000000003,98.5,110.2
Coppin St.,-10.799999999999997,89.5,100.3
Western Illinois,-12.0,98.5,110.5
Portland,-11.899999999999991,96.2,108.1
Tarleton St.,-12.200000000000003,97.0,109.2
Rider,-12.799999999999997,99.3,112.1
Incarnate Word,-12.599999999999994,97.4,110.0
Team,0.0,0.0,0.0
Lehigh,-12.599999999999994,96.9,109.5
Arkansas St.,-12.700000000000003,97.5,110.2
New Orleans,-12.599999999999994,95.4,108.0
Nebraska Omaha,-12.600000000000009,95.1,107.7
North Carolina A&T,-12.700000000000003,94.8,107.5
Grambling St.,-12.200000000000003,91.5,103.7
North Dakota,-12.600000000000009,94.1,106.7
St. Francis NY,-13.099999999999994,95.5,108.6
Northern Illinois,-12.799999999999997,93.2,106.0
Central Arkansas,-13.5,97.2,110.7
San Jose St.,-13.600000000000009,97.8,111.4
Air Force,-13.599999999999994,95.5,109.1
Northwestern St.,-13.700000000000003,95.8,109.5
Jacksonville,-13.5,91.9,105.4
Tennessee St.,-12.900000000000006,87.3,100.2
Alabama A&M,-13.899999999999991,92.2,106.1
Eastern Illinois,-14.200000000000003,93.6,107.8
Holy Cross,-14.600000000000009,95.3,109.9
Louisiana Monroe,-14.099999999999994,91.4,105.5
Tennessee Tech,-14.700000000000003,94.0,108.7
Central Connecticut,-14.700000000000003,93.2,107.9
Presbyterian,-14.700000000000003,91.1,105.8
USC Upstate,-15.400000000000006,95.8,111.2
Fairfield,-15.0,92.6,107.6
Maine,-14.5,88.5,103.0
Houston Baptist,-15.799999999999997,95.0,110.8
Texas A&M Corpus Chris,-15.400000000000006,91.6,107.0
Binghamton,-17.0,97.1,114.1
Dixie St.,-16.5,91.5,108.0
Lamar,-16.5,90.7,107.2
Cal Poly,-16.700000000000003,90.0,106.7
Kennesaw St.,-16.400000000000006,87.6,104.0
Northern Arizona,-18.299999999999997,97.4,115.7
Alcorn St.,-18.10000000000001,93.6,111.7
Southeastern Louisiana,-17.900000000000006,91.1,109.0
Howard,-19.0,96.7,115.7
Charleston Southern,-18.0,90.8,108.8
McNeese St.,-19.89999999999999,96.2,116.1
Tennessee Martin,-19.599999999999994,93.0,112.6
Denver,-19.69999999999999,92.9,112.6
Idaho,-21.0,91.3,112.3
Delaware St.,-21.900000000000006,94.0,115.9
Arkansas Pine Bluff,-23.099999999999994,91.4,114.5
Chicago St.,-23.900000000000006,92.0,115.9
Alabama St.,-24.69999999999999,83.4,108.1
South Carolina St.,-27.799999999999997,85.2,113.0
Mississippi Valley St.,-40.30000000000001,81.1,121.4
