Team,AdjEM,AdjOE,AdjDE
Pittsburgh,9.700000000000003,103.2,93.5
Butler,9.700000000000003,105.9,96.2
South Carolina,9.400000000000006,103.2,93.8
Duquesne,9.700000000000003,107.2,97.5
UAB,9.100000000000009,102.2,93.1
San Francisco,9.300000000000011,104.9,95.6
Cincinnati,9.0,101.7,92.7
Wichita St.,9.200000000000003,105.5,96.3
New Mexico St.,9.200000000000003,105.9,96.7
Ohio,9.0,104.4,95.4
Marshall,8.799999999999997,104.1,95.3
Auburn,8.600000000000009,102.9,94.3
Dayton,8.5,102.8,94.3
Georgia,8.400000000000006,101.9,93.5
Furman,8.5,104.6,96.1
Drake,8.400000000000006,105.4,97.0
Nebraska,7.5,102.0,94.5
Abilene Christian,7.299999999999997,98.6,91.3
St. John's,7.900000000000006,107.5,99.6
Mississippi St.,7.700000000000003,106.0,98.3
Wright St.,7.299999999999997,101.0,93.7
Toledo,7.200000000000003,106.2,99.0
Indiana St.,7.1000000000000085,104.4,97.3
South Florida,6.700000000000003,102.2,95.5
Team,0.0,0.0,0.0
Winthrop,6.6000000000000085,105.4,98.8
Texas A&M,6.299999999999997,101.0,94.7
Georgetown,6.400000000000006,104.0,97.6
UCF,6.200000000000003,101.8,95.6
Liberty,6.299999999999997,103.3,97.0
Georgia St.,6.200000000000003,104.7,98.5
Bradley,6.0,102.6,96.6
Pepperdine,6.299999999999997,107.0,100.7
Tulsa,5.799999999999997,100.1,94.3
Utah St.,5.799999999999997,100.7,94.9
Old Dominion,5.700000000000003,103.9,98.2
Massachusetts,5.700000000000003,107.8,102.1
South Dakota St.,5.6000000000000085,107.2,101.6
Kansas St.,5.3999999999999915,104.8,99.4
Missouri St.,5.3999999999999915,104.6,99.2
Murray St.,5.099999999999994,101.8,96.7
Buffalo,5.200000000000003,103.0,97.8
Louisiana Tech,5.1000000000000085,102.2,97.1
Wake Forest,5.099999999999994,104.0,98.9
Washington,4.699999999999989,99.6,94.9
Iowa St.,4.799999999999997,103.5,98.7
UTEP,4.700000000000003,102.4,97.7
Santa Clara,4.300000000000011,98.4,94.1
George Mason,4.6000000000000085,104.2,99.6
Pacific,4.400000000000006,100.7,96.3
UNC Greensboro,4.299999999999997,98.2,93.9
Colorado St.,4.5,104.5,100.0
California,4.299999999999997,101.3,97.0
Boston College,4.299999999999997,104.8,100.5
UC Riverside,3.8999999999999915,99.8,95.9
Loyola Marymount,3.8999999999999915,101.6,97.7
Little Rock,3.700000000000003,104.2,100.5
Nevada,3.299999999999997,100.8,97.5
Fordham,2.700000000000003,97.7,95.0
Wyoming,2.799999999999997,105.3,102.5
UNLV,2.700000000000003,103.9,101.2
Eastern Washington,2.5,100.4,97.9
Oregon St.,2.3999999999999915,101.1,98.7
Belmont,2.3000000000000114,101.9,99.6
Washington St.,2.0,95.3,93.3
Saint Joseph's,2.200000000000003,106.3,104.1
East Carolina,2.0,99.0,97.0
Vanderbilt,1.7999999999999972,100.3,98.5
Siena,1.7999999999999972,105.1,103.3
Grand Canyon,1.7999999999999972,102.6,100.8
UC Irvine,1.2999999999999972,98.3,97.0
UC Santa Barbara,1.4000000000000057,104.2,102.8
Drexel,0.7999999999999972,100.5,99.7
Bowling Green,0.7000000000000028,105.4,104.7
Charlotte,0.6000000000000085,100.2,99.6
Team,0.0,0.0,0.0
Eastern Michigan,0.4000000000000057,99.5,99.1
Mercer,0.4000000000000057,102.9,102.5
Ball St.,0.3999999999999915,97.3,96.9
UMBC,0.3999999999999915,97.1,96.7
UTSA,0.10000000000000853,104.2,104.1
Saint Peter's,0.10000000000000853,95.7,95.6
FIU,0.0,102.8,102.8
La Salle,0.0,95.9,95.9
Montana,-0.09999999999999432,96.5,96.6
Northeastern,-0.20000000000000284,99.5,99.7
Wofford,-0.19999999999998863,100.9,101.1
Stephen F. Austin,-0.20000000000000284,97.2,97.4
Western Carolina,-0.7000000000000028,103.3,104.0
Colgate,-0.7000000000000028,102.7,103.4
Chattanooga,-0.7000000000000028,101.5,102.2
Eastern Kentucky,-0.8000000000000114,97.1,97.9
Texas St.,-0.9000000000000057,97.0,97.9
Fresno St.,-0.9000000000000057,100.1,101.0
Southern Illinois,-1.0,96.6,97.6
Monmouth,-1.0,101.3,102.3
San Diego,-1.0999999999999943,97.5,98.6
UT Arlington,-1.4000000000000057,96.3,97.7
Oral Roberts,-1.7000000000000028,103.5,105.2
Southern Utah,-1.7999999999999972,101.9,103.7
Valparaiso,-1.5999999999999943,96.9,98.5
Coastal Carolina,-1.7999999999999972,102.7,104.5
Boston University,-2.0,100.0,102.0
Kent St.,-2.0999999999999943,99.5,101.6
Hofstra,-2.0,99.6,101.6
Navy,-2.0999999999999943,101.0,103.1
Lafayette,-2.200000000000003,103.6,105.8
Miami OH,-2.200000000000003,100.0,102.2
Illinois Chicago,-2.1000000000000085,96.3,98.4
Louisiana Lafayette,-2.3999999999999915,95.7,98.1
Akron,-2.5,97.5,100.0
Jacksonville St.,-2.5999999999999943,95.5,98.1
Canisius,-2.799999999999997,99.9,102.7
Bryant,-3.0999999999999943,102.2,105.3
Tulane,-3.1000000000000085,96.6,99.7
Temple,-3.200000000000003,95.0,98.2
Eastern Illinois,-3.5,99.9,103.4
Detroit,-3.6000000000000085,103.1,106.7
Milwaukee,-3.5,98.1,101.6
Cleveland St.,-3.5,99.0,102.5
Illinois St.,-3.5,98.7,102.2
UNC Wilmington,-3.6000000000000085,100.1,103.7
Austin Peay,-3.5999999999999943,101.5,105.1
Texas Southern,-4.0,99.8,103.8
NJIT,-4.0,98.1,102.1
Marist,-3.799999999999997,93.2,97.0
Team,0.0,0.0,0.0
Montana St.,-4.200000000000003,100.2,104.4
East Tennessee St.,-3.9000000000000057,91.1,95.0
Northern Kentucky,-4.300000000000011,99.1,103.4
Cal St. Bakersfield,-4.200000000000003,97.3,101.5
New Hampshire,-4.200000000000003,95.5,99.7
Hawaii,-4.400000000000006,97.3,101.7
Florida Atlantic,-4.3999999999999915,96.9,101.3
Youngstown St.,-4.599999999999994,103.2,107.8
UNC Asheville,-4.5,99.3,103.8
Army,-4.400000000000006,95.8,100.2
UC San Diego,-4.900000000000006,98.8,103.7
College of Charleston,-4.8999999999999915,99.4,104.3
Norfolk St.,-4.900000000000006,96.3,101.2
North Dakota St.,-5.099999999999994,95.2,100.3
Campbell,-5.299999999999997,98.2,103.5
Florida Gulf Coast,-5.200000000000003,95.0,100.2
Iona,-5.5,98.0,103.5
Georgia Southern,-5.5,95.6,101.1
Sacramento St.,-5.5,95.6,101.1
Towson,-5.700000000000003,100.2,105.9
Southern Miss,-5.3999999999999915,92.9,98.3
Western Michigan,-5.599999999999994,95.9,101.5
Niagara,-5.900000000000006,99.1,105.0
South Alabama,-6.199999999999989,103.4,109.6
Middle Tennessee,-5.5,93.4,98.9
Elon,-6.0,99.7,105.7
Long Beach St.,-6.099999999999994,97.9,104.0
Merrimack,-5.699999999999989,91.9,97.6
James Madison,-6.5,100.1,106.6
Loyola MD,-6.400000000000006,99.5,105.9
Hartford,-6.200000000000003,93.3,99.5
Stetson,-6.6000000000000085,98.8,105.4
Mount St. Mary's,-6.599999999999994,96.7,103.3
Appalachian St.,-6.6000000000000085,94.3,100.9
New Mexico,-6.700000000000003,95.7,102.4
Central Arkansas,-7.0,97.8,104.8
VMI,-7.200000000000003,98.1,105.3
Northern Colorado,-7.0,93.9,100.9
UT Rio Grande Valley,-7.099999999999994,94.4,101.5
UC Davis,-7.3999999999999915,97.4,104.8
Samford,-7.5,99.0,106.5
American,-7.299999999999997,96.2,103.5
IUPUI,-7.5,99.5,107.0
Delaware,-7.599999999999994,98.7,106.3
High Point,-7.5,97.0,104.5
Cal Baptist,-7.799999999999997,100.8,108.6
Gardner Webb,-7.599999999999994,97.5,105.1
Lipscomb,-7.799999999999997,98.0,105.8
George Washington,-8.0,98.8,106.8
Jacksonville,-8.200000000000003,96.2,104.4
Team,0.0,0.0,0.0
Albany,-8.099999999999994,95.4,103.5
Nicholls St.,-8.0,93.6,101.6
North Carolina Central,-8.299999999999997,96.7,105.0
Robert Morris,-8.100000000000009,94.6,102.7
North Alabama,-8.199999999999989,94.9,103.1
Southern,-8.199999999999989,95.4,103.6
UMass Lowell,-8.599999999999994,98.9,107.5
LIU Brooklyn,-8.400000000000006,96.5,104.9
South Dakota,-8.5,96.6,105.1
Fairleigh Dickinson,-8.799999999999997,99.8,108.6
The Citadel,-8.900000000000006,100.1,109.0
Air Force,-8.900000000000006,95.3,104.2
Nebraska Omaha,-8.699999999999989,92.9,101.6
Florida A&M,-8.899999999999991,95.7,104.6
Northwestern St.,-9.400000000000006,99.0,108.4
St. Francis PA,-9.5,98.8,108.3
Morehead St.,-9.299999999999997,94.3,103.6
Manhattan,-9.400000000000006,95.0,104.4
Utah Valley,-9.399999999999991,93.7,103.1
Central Michigan,-9.900000000000006,98.3,108.2
San Jose St.,-9.900000000000006,97.8,107.7
Portland,-9.599999999999994,95.2,104.8
Oakland,-10.100000000000009,96.1,106.2
Green Bay,-10.300000000000011,97.1,107.4
Stony Brook,-9.700000000000003,91.6,101.3
Northern Illinois,-10.200000000000003,94.6,104.8
Charleston Southern,-10.100000000000009,92.3,102.4
Rice,-10.399999999999991,94.9,105.3
Troy,-10.299999999999997,92.0,102.3
North Carolina A&T,-10.600000000000009,93.1,103.7
Seattle,-10.600000000000009,92.6,103.2
Tennessee St.,-10.399999999999991,90.9,101.3
Evansville,-10.700000000000003,93.6,104.3
Sam Houston St.,-10.899999999999991,93.2,104.1
Texas A&M Corpus Chris,-10.600000000000009,91.8,102.4
Fort Wayne,-10.900000000000006,93.1,104.0
North Dakota,-11.0,94.4,105.4
Grambling St.,-10.700000000000003,91.6,102.3
Weber St.,-11.0,94.0,105.0
Longwood,-11.299999999999997,93.7,105.0
Radford,-11.0,91.6,102.6
Morgan St.,-11.399999999999991,93.7,105.1
North Florida,-11.799999999999997,97.4,109.2
Quinnipiac,-11.299999999999997,92.4,103.7
Bellarmine,-11.599999999999994,93.5,105.1
Jackson St.,-11.099999999999994,89.5,100.6
Tennessee Tech,-11.399999999999991,91.9,103.3
Rider,-11.799999999999997,95.3,107.1
Southeast Missouri St.,-12.100000000000009,97.3,109.4
Lehigh,-11.800000000000011,94.1,105.9
Team,0.0,0.0,0.0
UMKC,-11.600000000000009,92.6,104.2
Bucknell,-11.400000000000006,90.3,101.7
Cal St. Fullerton,-11.600000000000009,91.3,102.9
William & Mary,-12.099999999999994,95.5,107.6
Louisiana Monroe,-11.799999999999997,92.3,104.1
Cal Poly,-12.299999999999997,94.8,107.1
Lamar,-11.700000000000003,88.6,100.3
Wagner,-12.400000000000006,94.8,107.2
Prairie View A&M,-12.300000000000011,93.1,105.4
Arkansas St.,-12.5,94.0,106.5
Coppin St.,-11.700000000000003,87.5,99.2
Fairfield,-12.0,89.6,101.6
Central Connecticut,-13.200000000000003,96.8,110.0
Incarnate Word,-13.099999999999994,95.4,108.5
Arkansas Pine Bluff,-13.0,93.8,106.8
Cal St. Northridge,-13.299999999999997,95.7,109.0
Maine,-13.099999999999994,92.2,105.3
SIU Edwardsville,-13.200000000000003,92.2,105.4
New Orleans,-13.799999999999997,93.0,106.8
McNeese St.,-14.299999999999997,95.3,109.6
St. Francis NY,-14.0,92.6,106.6
USC Upstate,-14.600000000000009,95.8,110.4
Alabama A&M,-14.199999999999989,90.9,105.1
Southeastern Louisiana,-14.399999999999991,90.9,105.3
Denver,-15.200000000000003,92.1,107.3
Portland St.,-15.299999999999997,92.4,107.7
Idaho St.,-15.200000000000003,92.0,107.2
Northern Arizona,-15.700000000000003,94.8,110.5
Dixie St.,-15.5,92.8,108.3
Sacred Heart,-15.600000000000009,91.1,106.7
Alcorn St.,-16.599999999999994,94.7,111.3
Idaho,-16.700000000000003,91.1,107.8
Delaware St.,-17.39999999999999,94.9,112.3
Binghamton,-17.200000000000003,92.3,109.5
Western Illinois,-17.5,90.4,107.9
Tarleton St.,-17.900000000000006,90.0,107.9
Kennesaw St.,-18.099999999999994,88.4,106.5
Hampton,-19.099999999999994,90.4,109.5
Tennessee Martin,-20.0,92.9,112.9
Howard,-20.5,95.3,115.8
Holy Cross,-20.299999999999997,91.0,111.3
Houston Baptist,-22.200000000000003,91.7,113.9
Presbyterian,-22.10000000000001,87.6,109.7
Chicago St.,-24.299999999999997,89.8,114.1
Alabama St.,-24.299999999999997,83.0,107.3
South Carolina St.,-27.5,83.6,111.1
Mississippi Valley St.,-30.10000000000001,85.3,115.4
