Team,AdjEM,AdjOE,AdjDE
Maryland,12.800000000000011,108.4,95.6
Northwestern,12.400000000000006,106.2,93.8
Virginia Tech,12.399999999999991,106.3,93.9
SMU,12.599999999999994,109.3,96.7
Notre Dame,13.0,112.6,99.6
Arizona St.,12.5,108.2,95.7
Minnesota,11.700000000000003,105.3,93.6
Oklahoma St.,11.699999999999989,105.1,93.4
Western Kentucky,12.0,109.0,97.0
Northern Iowa,12.0,109.8,97.8
Miami FL,11.400000000000006,104.4,93.0
TCU,11.199999999999989,105.1,93.9
Davidson,11.799999999999997,110.5,98.7
Utah,11.300000000000011,107.9,96.6
Georgia Tech,11.0,106.7,95.7
Rhode Island,10.599999999999994,103.8,93.2
Vermont,10.799999999999997,106.5,95.7
St. Bonaventure,10.600000000000009,107.7,97.1
Boise St.,10.200000000000003,104.2,94.0
North Texas,10.200000000000003,105.7,95.5
Pittsburgh,9.700000000000003,103.0,93.3
Butler,9.799999999999997,105.8,96.0
South Carolina,9.399999999999991,103.1,93.7
Duquesne,9.700000000000003,107.0,97.3
San Francisco,9.5,105.1,95.6
UAB,9.099999999999994,102.0,92.9
Cincinnati,9.0,101.7,92.7
New Mexico St.,9.299999999999997,105.8,96.5
Ohio,9.0,104.4,95.4
Wichita St.,9.0,105.2,96.2
Auburn,8.600000000000009,102.7,94.1
Dayton,8.600000000000009,102.7,94.1
Georgia,8.400000000000006,101.7,93.3
Furman,8.5,104.4,95.9
Marshall,8.399999999999991,103.8,95.4
Nebraska,7.599999999999994,101.8,94.2
Mississippi St.,7.799999999999997,105.8,98.0
Abilene Christian,7.200000000000003,98.4,91.2
Washington,7.1000000000000085,99.7,92.6
Drake,7.3999999999999915,104.1,96.7
Indiana St.,7.200000000000003,104.3,97.1
Georgetown,7.200000000000003,103.5,96.3
Toledo,7.200000000000003,106.3,99.1
Wright St.,6.800000000000011,100.4,93.6
Team,0.0,0.0,0.0
St. John's,7.200000000000003,105.9,98.7
South Florida,6.700000000000003,102.0,95.3
Winthrop,6.6000000000000085,105.2,98.6
Texas A&M,6.299999999999997,100.8,94.5
UCF,6.199999999999989,101.6,95.4
Liberty,6.299999999999997,103.1,96.8
Georgia St.,6.299999999999997,104.6,98.3
Bradley,6.099999999999994,102.5,96.4
Pepperdine,6.200000000000003,106.8,100.6
Old Dominion,6.0,103.9,97.9
Tulsa,5.800000000000011,99.9,94.1
Utah St.,5.700000000000003,100.5,94.8
Massachusetts,5.699999999999989,107.6,101.9
South Dakota St.,5.6000000000000085,106.9,101.3
Missouri St.,5.400000000000006,104.5,99.1
Louisiana Tech,5.200000000000003,101.9,96.7
Murray St.,5.200000000000003,101.7,96.5
Buffalo,5.200000000000003,102.8,97.6
Wake Forest,5.200000000000003,103.9,98.7
Kansas St.,5.099999999999994,104.5,99.4
UTEP,4.700000000000003,102.3,97.6
Nevada,4.599999999999994,101.6,97.0
Pacific,4.599999999999994,100.6,96.0
Iowa St.,4.700000000000003,104.9,100.2
Santa Clara,4.299999999999997,98.3,94.0
George Mason,4.599999999999994,104.0,99.4
UNC Greensboro,4.299999999999997,98.0,93.7
Colorado St.,4.5,104.3,99.8
California,4.299999999999997,101.1,96.8
UC Riverside,4.099999999999994,99.8,95.7
Boston College,4.299999999999997,104.7,100.4
Loyola Marymount,3.799999999999997,101.3,97.5
Little Rock,3.700000000000003,104.0,100.3
Fordham,2.5999999999999943,97.5,94.9
Wyoming,2.6999999999999886,105.1,102.4
UNLV,2.700000000000003,103.7,101.0
Eastern Washington,2.5,100.2,97.7
Oregon St.,2.3000000000000114,100.9,98.6
Belmont,2.299999999999997,101.7,99.4
Washington St.,2.0,95.1,93.1
Saint Joseph's,2.1999999999999886,106.1,103.9
East Carolina,2.0,98.8,96.8
Vanderbilt,1.9000000000000057,100.2,98.3
Siena,1.8000000000000114,104.9,103.1
UC Irvine,1.2999999999999972,98.1,96.8
Grand Canyon,1.3999999999999915,102.6,101.2
UC Santa Barbara,1.4000000000000057,104.0,102.6
Drexel,0.7000000000000028,100.3,99.6
UMBC,0.7000000000000028,98.3,97.6
Bowling Green,0.7000000000000028,105.2,104.5
Team,0.0,0.0,0.0
Eastern Michigan,0.6000000000000085,99.4,98.8
Charlotte,0.5999999999999943,100.0,99.4
Mercer,0.5,102.8,102.3
Ball St.,0.4000000000000057,97.2,96.8
UTSA,0.09999999999999432,104.0,103.9
Montana,0.09999999999999432,96.5,96.4
FIU,0.0,102.6,102.6
Saint Peter's,0.0,95.6,95.6
La Salle,-0.09999999999999432,95.7,95.8
Northeastern,-0.09999999999999432,99.5,99.6
Wofford,-0.20000000000000284,100.7,100.9
Stephen F. Austin,-0.20000000000000284,97.0,97.2
Chattanooga,-0.7000000000000028,101.3,102.0
Western Carolina,-0.7000000000000028,103.1,103.8
Colgate,-0.7999999999999972,102.5,103.3
Eastern Kentucky,-0.8000000000000114,97.1,97.9
Texas St.,-0.7999999999999972,96.9,97.7
Fresno St.,-1.0,99.9,100.9
Southern Illinois,-1.0,96.4,97.4
Monmouth,-1.0,101.1,102.1
San Diego,-1.1000000000000085,97.3,98.4
UT Arlington,-1.4000000000000057,96.1,97.5
Southern Utah,-1.7000000000000028,101.8,103.5
Coastal Carolina,-1.7999999999999972,102.5,104.3
Valparaiso,-1.7000000000000028,96.7,98.4
Kent St.,-1.8999999999999915,99.4,101.3
Navy,-2.0,100.9,102.9
Boston University,-2.0,99.8,101.8
Hofstra,-2.0999999999999943,99.5,101.6
Lafayette,-2.299999999999997,103.4,105.7
Miami OH,-2.299999999999997,99.8,102.1
Louisiana Lafayette,-2.3000000000000114,95.6,97.9
Akron,-2.6000000000000085,97.3,99.9
Jacksonville St.,-2.6000000000000085,95.3,97.9
Canisius,-2.799999999999997,99.7,102.5
Oral Roberts,-3.0,102.9,105.9
Bryant,-3.1000000000000085,102.1,105.2
Detroit,-3.0999999999999943,103.2,106.3
Tulane,-3.0,96.5,99.5
Illinois Chicago,-3.0999999999999943,94.9,98.0
Northern Kentucky,-3.200000000000003,99.5,102.7
Temple,-3.0999999999999943,94.9,98.0
Illinois St.,-3.5,98.5,102.0
UNC Wilmington,-3.5,100.0,103.5
Austin Peay,-3.700000000000003,101.3,105.0
Eastern Illinois,-3.700000000000003,99.8,103.5
Texas Southern,-4.1000000000000085,99.6,103.7
NJIT,-4.0,97.9,101.9
Marist,-3.9000000000000057,93.1,97.0
Montana St.,-4.1000000000000085,100.1,104.2
Team,0.0,0.0,0.0
East Tennessee St.,-3.8999999999999915,90.9,94.8
Milwaukee,-4.099999999999994,97.5,101.6
Cal St. Bakersfield,-4.200000000000003,97.1,101.3
New Hampshire,-4.200000000000003,95.3,99.5
Hawaii,-4.400000000000006,97.1,101.5
Florida Atlantic,-4.3999999999999915,96.7,101.1
UNC Asheville,-4.5,99.2,103.7
Army,-4.5,95.6,100.1
UC San Diego,-4.799999999999997,98.7,103.5
Norfolk St.,-4.799999999999997,96.2,101.0
Cleveland St.,-4.799999999999997,96.5,101.3
College of Charleston,-4.8999999999999915,99.2,104.1
Youngstown St.,-5.5,103.0,108.5
North Dakota St.,-5.099999999999994,94.9,100.0
Campbell,-5.299999999999997,98.0,103.3
Florida Gulf Coast,-5.200000000000003,94.8,100.0
Georgia Southern,-5.400000000000006,95.5,100.9
Iona,-5.5,97.8,103.3
Towson,-5.700000000000003,100.0,105.7
Sacramento St.,-5.5,95.4,100.9
Western Michigan,-5.5,95.8,101.3
Southern Miss,-5.3999999999999915,92.7,98.1
South Alabama,-6.1000000000000085,103.3,109.4
Middle Tennessee,-5.5,93.2,98.7
Niagara,-5.8999999999999915,98.9,104.8
Elon,-6.099999999999994,99.5,105.6
Long Beach St.,-6.0,97.7,103.7
Merrimack,-5.700000000000003,91.7,97.4
James Madison,-6.400000000000006,100.0,106.4
Loyola MD,-6.400000000000006,99.3,105.7
Stetson,-6.5,98.7,105.2
Mount St. Mary's,-6.599999999999994,96.5,103.1
Appalachian St.,-6.5,94.2,100.7
New Mexico,-6.700000000000003,95.5,102.2
Central Arkansas,-6.799999999999997,97.7,104.5
VMI,-7.099999999999994,98.0,105.1
UT Rio Grande Valley,-7.1000000000000085,94.3,101.4
UC Davis,-7.3999999999999915,97.2,104.6
Samford,-7.5,98.8,106.3
American,-7.299999999999997,96.0,103.3
IUPUI,-7.6000000000000085,99.3,106.9
Northern Colorado,-7.200000000000003,93.7,100.9
Delaware,-7.5,98.5,106.0
High Point,-7.5,96.8,104.3
Cal Baptist,-7.800000000000011,100.6,108.4
Lipscomb,-7.699999999999989,97.9,105.6
Gardner Webb,-7.6000000000000085,97.3,104.9
Hartford,-7.5,92.7,100.2
George Washington,-8.0,98.5,106.5
Robert Morris,-7.800000000000011,94.6,102.4
Team,0.0,0.0,0.0
Jacksonville,-8.100000000000009,96.1,104.2
Nicholls St.,-8.0,93.4,101.4
North Carolina Central,-8.299999999999997,96.5,104.8
Southern,-8.200000000000003,95.2,103.4
North Alabama,-8.200000000000003,94.7,102.9
UMass Lowell,-8.599999999999994,98.7,107.3
LIU Brooklyn,-8.400000000000006,96.3,104.7
Albany,-8.5,96.0,104.5
Fairleigh Dickinson,-8.899999999999991,99.7,108.6
The Citadel,-8.899999999999991,99.9,108.8
South Dakota,-8.799999999999997,96.4,105.2
Florida A&M,-8.900000000000006,95.5,104.4
Oakland,-9.0,95.9,104.9
Northwestern St.,-9.299999999999997,98.9,108.2
St. Francis PA,-9.400000000000006,98.6,108.0
Manhattan,-9.099999999999994,94.7,103.8
Nebraska Omaha,-8.899999999999991,92.7,101.6
Morehead St.,-9.200000000000003,94.1,103.3
Fort Wayne,-9.200000000000003,92.0,101.2
Utah Valley,-9.300000000000011,93.6,102.9
San Jose St.,-9.900000000000006,97.6,107.5
Green Bay,-9.799999999999997,97.3,107.1
Portland,-9.699999999999989,94.9,104.6
Central Michigan,-10.100000000000009,98.1,108.2
Air Force,-10.199999999999989,94.9,105.1
Northern Illinois,-10.200000000000003,94.5,104.7
Charleston Southern,-10.100000000000009,92.1,102.2
Rice,-10.400000000000006,94.8,105.2
Stony Brook,-10.0,90.7,100.7
Troy,-10.299999999999997,91.8,102.1
Weber St.,-10.5,94.3,104.8
Seattle,-10.299999999999997,92.7,103.0
North Carolina A&T,-10.5,93.0,103.5
Evansville,-10.599999999999994,93.4,104.0
Tennessee St.,-10.399999999999991,90.7,101.1
Sam Houston St.,-10.800000000000011,93.1,103.9
Texas A&M Corpus Chris,-10.600000000000009,91.6,102.2
Jackson St.,-10.700000000000003,91.0,101.7
Grambling St.,-10.699999999999989,91.4,102.1
North Dakota,-11.099999999999994,94.2,105.3
Longwood,-11.200000000000003,93.6,104.8
Radford,-11.0,91.4,102.4
North Florida,-11.799999999999997,97.2,109.0
Morgan St.,-11.5,93.5,105.0
Quinnipiac,-11.299999999999997,92.2,103.5
Southeast Missouri St.,-12.0,97.1,109.1
Tennessee Tech,-11.299999999999997,91.9,103.2
Bellarmine,-11.600000000000009,93.3,104.9
Rider,-11.899999999999991,95.2,107.1
Lehigh,-11.799999999999997,93.9,105.7
Team,0.0,0.0,0.0
William & Mary,-12.100000000000009,95.3,107.4
Bucknell,-11.400000000000006,90.1,101.5
UMKC,-11.699999999999989,92.4,104.1
Cal St. Fullerton,-11.599999999999994,91.2,102.8
Maine,-11.900000000000006,92.8,104.7
Louisiana Monroe,-11.800000000000011,92.1,103.9
Cal Poly,-12.300000000000011,94.6,106.9
Wagner,-12.400000000000006,94.6,107.0
Prairie View A&M,-12.200000000000003,93.0,105.2
Lamar,-11.699999999999989,88.4,100.1
Coppin St.,-11.599999999999994,87.4,99.0
Arkansas St.,-12.5,93.8,106.3
Fairfield,-12.299999999999997,89.3,101.6
Central Connecticut,-13.200000000000003,96.5,109.7
Incarnate Word,-13.099999999999994,95.2,108.3
Cal St. Northridge,-13.400000000000006,95.5,108.9
Arkansas Pine Bluff,-13.099999999999994,93.5,106.6
SIU Edwardsville,-13.100000000000009,92.1,105.2
New Orleans,-13.799999999999997,92.8,106.6
McNeese St.,-14.200000000000003,95.2,109.4
USC Upstate,-14.600000000000009,95.6,110.2
St. Francis NY,-14.0,92.4,106.4
Alabama A&M,-14.200000000000003,90.8,105.0
Southeastern Louisiana,-14.299999999999997,90.9,105.2
Denver,-15.199999999999989,91.9,107.1
Idaho St.,-15.200000000000003,91.8,107.0
Northern Arizona,-15.700000000000003,94.6,110.3
Dixie St.,-15.5,92.6,108.1
Sacred Heart,-15.599999999999994,91.0,106.6
Portland St.,-16.099999999999994,92.2,108.3
Alcorn St.,-16.69999999999999,94.4,111.1
Idaho,-16.69999999999999,90.9,107.6
Binghamton,-17.0,91.8,108.8
Delaware St.,-17.5,94.6,112.1
Tennessee Martin,-18.0,93.6,111.6
Tarleton St.,-17.900000000000006,89.8,107.7
Kennesaw St.,-18.099999999999994,88.2,106.3
Hampton,-19.0,90.3,109.3
Howard,-20.60000000000001,95.1,115.7
Holy Cross,-20.299999999999997,90.8,111.1
Western Illinois,-20.200000000000003,89.0,109.2
Houston Baptist,-22.200000000000003,91.5,113.7
Presbyterian,-22.099999999999994,87.4,109.5
Chicago St.,-23.400000000000006,89.6,113.0
Alabama St.,-24.19999999999999,82.9,107.1
South Carolina St.,-27.5,83.4,110.9
Mississippi Valley St.,-30.0,85.1,115.1
