Team,AdjEM,AdjOE,AdjDE
Western Kentucky,7.700000000000003,107.3,99.6
Furman,7.700000000000003,109.9,102.2
UCF,7.299999999999997,105.0,97.7
TCU,7.200000000000003,105.7,98.5
Abilene Christian,6.599999999999994,98.0,91.4
Liberty,7.200000000000003,107.4,100.2
Kent St.,7.200000000000003,108.2,101.0
UC Santa Barbara,7.099999999999994,107.3,100.2
Nebraska,6.800000000000011,103.9,97.1
DePaul,6.700000000000003,102.2,95.5
Belmont,7.200000000000003,108.9,101.7
Loyola Marymount,6.5,100.8,94.3
Team,0.0,0.0,0.0
Vermont,6.699999999999989,104.1,97.4
Ohio,7.0,111.5,104.5
Georgetown,6.300000000000011,103.9,97.6
UC Irvine,6.1000000000000085,101.4,95.3
Cincinnati,6.200000000000003,102.5,96.3
Bradley,6.0,101.8,95.8
Tulsa,6.0,102.0,96.0
South Florida,5.799999999999997,101.6,95.8
Buffalo,5.900000000000006,105.7,99.8
Georgia,5.900000000000006,105.9,100.0
Winthrop,5.900000000000006,105.0,99.1
Butler,5.700000000000003,102.4,96.7
Pepperdine,5.5,104.8,99.3
Colgate,5.700000000000003,108.5,102.8
Louisiana Tech,5.299999999999997,100.6,95.3
Wake Forest,5.400000000000006,105.4,100.0
Boston College,5.3999999999999915,106.8,101.4
South Dakota St.,5.599999999999994,111.6,106.0
UNLV,5.299999999999997,106.3,101.0
UC Riverside,4.700000000000003,100.9,96.2
Duquesne,4.699999999999989,102.1,97.4
Washington St.,4.299999999999997,98.8,94.5
Oregon St.,3.700000000000003,106.4,102.7
Nevada,3.5,103.0,99.5
Indiana St.,3.4000000000000057,101.9,98.5
Iowa St.,3.3999999999999915,103.1,99.7
Cal St. Bakersfield,3.1000000000000085,99.7,96.6
Georgia St.,3.200000000000003,103.2,100.0
East Tennessee St.,2.9000000000000057,99.5,96.6
Akron,2.9000000000000057,104.0,101.1
Pacific,2.799999999999997,100.6,97.8
Temple,2.6999999999999886,100.1,97.4
George Mason,2.5999999999999943,99.8,97.2
Miami FL,2.5999999999999943,100.0,97.4
Vanderbilt,2.6000000000000085,106.7,104.1
Wofford,2.299999999999997,105.8,103.5
UNC Greensboro,2.0,100.3,98.3
Bowling Green,2.0,106.0,104.0
California,2.0,104.1,102.1
Miami OH,1.5999999999999943,106.6,105.0
Texas A&M,1.5,98.9,97.4
UTEP,1.5999999999999943,105.1,103.5
Bryant,1.6000000000000085,104.2,102.6
Grand Canyon,1.5999999999999943,103.5,101.9
Northeastern,1.2999999999999972,98.3,97.0
South Dakota,1.2999999999999972,103.1,101.8
Charlotte,0.8999999999999915,99.1,98.2
Eastern Kentucky,0.5999999999999943,99.5,98.9
Northern Iowa,0.7000000000000028,104.5,103.8
Eastern Washington,0.5999999999999943,102.8,102.2
Team,0.0,0.0,0.0
Siena,0.5999999999999943,103.5,102.9
Monmouth,0.5999999999999943,103.1,102.5
Hofstra,0.5,103.1,102.6
Ball St.,0.5,102.1,101.6
Santa Clara,0.4000000000000057,96.4,96.0
North Dakota St.,0.3999999999999915,102.1,101.7
Drexel,0.4000000000000057,103.0,102.6
Stephen F. Austin,0.29999999999999716,102.8,102.5
Mercer,0.20000000000000284,107.3,107.1
Cleveland St.,0.10000000000000853,97.4,97.3
Texas St.,-0.10000000000000853,99.1,99.2
Rice,-0.19999999999998863,103.4,103.6
East Carolina,-0.29999999999999716,97.8,98.1
Jacksonville St.,-0.30000000000001137,102.6,102.9
Old Dominion,-0.5,99.9,100.4
Washington,-0.5,103.1,103.6
Gardner Webb,-0.7000000000000028,104.7,105.4
Louisiana Lafayette,-0.8000000000000114,98.1,98.9
Kansas St.,-0.9000000000000057,101.5,102.4
Coastal Carolina,-1.0999999999999943,104.4,105.5
VMI,-1.2000000000000028,108.1,109.3
Southern Illinois,-1.2000000000000028,102.7,103.9
James Madison,-1.2000000000000028,103.5,104.7
Sam Houston St.,-1.2000000000000028,100.7,101.9
Saint Peter's,-1.2000000000000028,94.0,95.2
San Diego,-1.4000000000000057,99.0,100.4
Montana,-1.4000000000000057,97.5,98.9
Navy,-1.5,103.5,105.0
UMBC,-1.5,96.5,98.0
Morehead St.,-1.6000000000000085,94.6,96.2
Murray St.,-1.7999999999999972,100.8,102.6
La Salle,-1.9000000000000057,99.3,101.2
Wyoming,-2.0,107.8,109.8
Army,-2.0,99.0,101.0
Chattanooga,-2.0999999999999943,102.7,104.8
Oral Roberts,-2.4000000000000057,108.6,111.0
Florida Atlantic,-2.700000000000003,101.6,104.3
Little Rock,-3.0,102.7,105.7
UNC Wilmington,-3.1000000000000085,101.6,104.7
Appalachian St.,-3.1999999999999886,102.9,106.1
Detroit,-3.299999999999997,104.5,107.8
Lafayette,-3.5,105.3,108.8
Albany,-3.299999999999997,99.8,103.1
Tulane,-3.4000000000000057,96.6,100.0
Saint Joseph's,-3.5999999999999943,101.5,105.1
Hawaii,-3.5999999999999943,103.0,106.6
Fresno St.,-3.5999999999999943,99.2,102.8
George Washington,-4.199999999999989,103.4,107.6
UTSA,-4.299999999999997,104.4,108.7
Radford,-4.299999999999997,98.4,102.7
Team,0.0,0.0,0.0
Iona,-4.5,99.7,104.2
Milwaukee,-4.5,98.7,103.2
Hartford,-4.5,96.1,100.6
Montana St.,-4.6000000000000085,97.1,101.7
Nicholls St.,-4.700000000000003,98.5,103.2
Samford,-4.900000000000006,100.3,105.2
Weber St.,-4.8999999999999915,100.4,105.3
Southern Utah,-5.200000000000003,104.5,109.7
Mount St. Mary's,-5.0,97.5,102.5
Western Carolina,-5.3999999999999915,101.4,106.8
Canisius,-5.400000000000006,99.8,105.2
UT Arlington,-5.299999999999997,98.4,103.7
Austin Peay,-5.700000000000003,103.1,108.8
Lipscomb,-5.6000000000000085,102.3,107.9
Valparaiso,-5.299999999999997,95.4,100.7
Green Bay,-5.799999999999997,101.4,107.2
South Alabama,-6.0,103.6,109.6
Morgan St.,-6.099999999999994,100.7,106.8
UMKC,-5.900000000000006,96.6,102.5
Illinois Chicago,-5.8999999999999915,94.2,100.1
Texas Southern,-6.299999999999997,99.5,105.8
Campbell,-6.5,99.4,105.9
Stetson,-6.599999999999994,99.7,106.3
American,-6.599999999999994,97.7,104.3
Prairie View A&M,-6.3999999999999915,95.2,101.6
Bellarmine,-6.8999999999999915,101.2,108.1
Utah Valley,-6.700000000000003,97.6,104.3
UNC Asheville,-6.900000000000006,100.6,107.5
UC San Diego,-6.700000000000003,98.3,105.0
Western Michigan,-6.699999999999989,96.9,103.6
Delaware,-6.799999999999997,97.0,103.8
Oakland,-7.199999999999989,101.9,109.1
Southern Miss,-6.799999999999997,94.8,101.6
Northern Colorado,-7.0,97.5,104.5
UT Rio Grande Valley,-6.700000000000003,94.0,100.7
Longwood,-7.099999999999994,98.7,105.8
College of Charleston,-7.400000000000006,101.6,109.0
FIU,-7.5,101.5,109.0
Fort Wayne,-7.599999999999994,102.2,109.8
North Alabama,-6.900000000000006,94.3,101.2
The Citadel,-7.699999999999989,103.9,111.6
Long Beach St.,-7.599999999999994,101.4,109.0
Sacramento St.,-7.400000000000006,98.6,106.0
Stony Brook,-7.200000000000003,95.3,102.5
Youngstown St.,-8.0,105.8,113.8
Loyola MD,-7.799999999999997,100.0,107.8
Niagara,-7.799999999999997,98.2,106.0
NJIT,-7.599999999999994,96.2,103.8
Elon,-7.8999999999999915,99.2,107.1
Eastern Michigan,-7.8999999999999915,97.9,105.8
Team,0.0,0.0,0.0
UMass Lowell,-7.800000000000011,97.6,105.4
UC Davis,-8.0,98.7,106.7
Northern Kentucky,-8.300000000000011,99.1,107.4
LIU Brooklyn,-8.199999999999989,96.4,104.6
Towson,-8.600000000000009,100.6,109.2
Illinois St.,-8.400000000000006,97.8,106.2
Cal Baptist,-8.700000000000003,102.3,111.0
Evansville,-8.599999999999994,99.9,108.5
New Hampshire,-8.600000000000009,97.8,106.4
North Carolina Central,-8.700000000000003,98.2,106.9
Central Michigan,-9.0,100.0,109.0
Southern,-8.599999999999994,95.0,103.6
Marist,-8.799999999999997,94.0,102.8
Georgia Southern,-8.900000000000006,94.5,103.4
Boston University,-9.300000000000011,98.6,107.9
Seattle,-9.0,95.1,104.1
Quinnipiac,-8.799999999999997,90.4,99.2
Florida A&M,-9.400000000000006,96.0,105.4
Norfolk St.,-9.599999999999994,98.5,108.1
Manhattan,-9.0,91.8,100.8
New Mexico,-9.399999999999991,94.7,104.1
Florida Gulf Coast,-9.5,94.7,104.2
Cal St. Fullerton,-9.700000000000003,95.5,105.2
Wagner,-10.0,98.1,108.1
High Point,-9.799999999999997,96.0,105.8
IUPUI,-9.899999999999991,97.4,107.3
Merrimack,-9.599999999999994,93.7,103.3
St. Francis PA,-10.099999999999994,97.5,107.6
Robert Morris,-10.299999999999997,99.0,109.3
North Florida,-10.5,99.9,110.4
Middle Tennessee,-9.400000000000006,89.1,98.5
Fordham,-9.700000000000003,91.1,100.8
Nebraska Omaha,-10.299999999999997,94.2,104.5
Troy,-10.200000000000003,93.2,103.4
Bucknell,-10.200000000000003,93.2,103.4
Idaho St.,-10.599999999999994,95.4,106.0
Fairleigh Dickinson,-11.300000000000011,100.6,111.9
Portland St.,-10.600000000000009,93.8,104.4
Jackson St.,-10.5,91.7,102.2
Eastern Illinois,-11.299999999999997,97.8,109.1
William & Mary,-11.400000000000006,96.8,108.2
Tennessee St.,-10.600000000000009,89.1,99.7
Hampton,-11.200000000000003,94.6,105.8
Southeast Missouri St.,-11.400000000000006,95.3,106.7
St. Francis NY,-11.400000000000006,95.0,106.4
Portland,-11.900000000000006,96.5,108.4
Coppin St.,-11.100000000000009,90.1,101.2
New Orleans,-11.900000000000006,96.3,108.2
Rider,-12.400000000000006,99.6,112.0
Air Force,-12.099999999999994,97.5,109.6
Team,0.0,0.0,0.0
North Dakota,-11.600000000000009,92.8,104.4
Lehigh,-12.200000000000003,97.1,109.3
Central Arkansas,-12.400000000000006,97.5,109.9
Grambling St.,-11.899999999999991,91.9,103.8
Cal St. Northridge,-13.0,98.7,111.7
Sacred Heart,-12.700000000000003,95.0,107.7
Incarnate Word,-13.099999999999994,96.4,109.5
Northern Illinois,-12.700000000000003,93.2,105.9
Alabama A&M,-12.799999999999997,92.9,105.7
SIU Edwardsville,-13.199999999999989,95.4,108.6
Arkansas St.,-13.799999999999997,97.5,111.3
North Carolina A&T,-13.5,95.6,109.1
Tennessee Tech,-13.599999999999994,94.9,108.5
Northwestern St.,-14.0,95.7,109.7
San Jose St.,-14.699999999999989,97.9,112.6
Central Connecticut,-14.399999999999991,95.2,109.6
Western Illinois,-14.400000000000006,94.6,109.0
Louisiana Monroe,-14.200000000000003,92.6,106.8
Tarleton St.,-15.099999999999994,95.0,110.1
Holy Cross,-15.299999999999997,96.2,111.5
Fairfield,-14.899999999999991,92.9,107.8
Jacksonville,-14.900000000000006,93.0,107.9
Maine,-14.200000000000003,88.7,102.9
USC Upstate,-15.5,95.9,111.4
Houston Baptist,-15.599999999999994,95.5,111.1
Texas A&M Corpus Chris,-15.400000000000006,92.0,107.4
Alcorn St.,-16.5,95.7,112.2
Cal Poly,-16.299999999999997,91.7,108.0
Lamar,-16.30000000000001,91.6,107.9
Kennesaw St.,-15.700000000000003,87.2,102.9
Presbyterian,-17.5,91.5,109.0
Northern Arizona,-18.60000000000001,97.3,115.9
Dixie St.,-17.80000000000001,91.6,109.4
McNeese St.,-19.0,97.8,116.8
Binghamton,-19.10000000000001,97.8,116.9
Howard,-19.200000000000003,97.3,116.5
Southeastern Louisiana,-18.10000000000001,91.3,109.4
Charleston Southern,-18.299999999999997,90.9,109.2
Idaho,-19.19999999999999,92.9,112.1
Tennessee Martin,-20.099999999999994,95.0,115.1
Delaware St.,-20.0,94.4,114.4
Denver,-20.099999999999994,93.2,113.3
Arkansas Pine Bluff,-22.10000000000001,92.1,114.2
Chicago St.,-23.799999999999997,92.0,115.8
Alabama St.,-24.900000000000006,83.8,108.7
South Carolina St.,-27.799999999999997,85.0,112.8
Mississippi Valley St.,-38.3,82.0,120.3
