Team,AdjEM,AdjOE,AdjDE
Toledo,11.900000000000006,114.7,102.8
North Texas,10.900000000000006,104.7,93.8
Wichita St.,11.099999999999994,110.5,99.4
Mississippi St.,10.599999999999994,106.1,95.5
Davidson,11.099999999999994,112.0,100.9
Michigan St.,10.200000000000003,105.3,95.1
Northwestern,10.299999999999997,106.7,96.4
Colgate,10.599999999999994,110.3,99.7
North Carolina St.,10.200000000000003,108.9,98.7
Belmont,10.400000000000006,112.0,101.6
Marquette,9.900000000000006,108.0,98.1
Buffalo,9.899999999999991,107.3,97.4
Georgetown,9.699999999999989,106.1,96.4
Colorado St.,9.5,105.8,96.3
UC Santa Barbara,9.5,106.4,96.9
Massachusetts,9.200000000000003,105.7,96.5
Pittsburgh,9.400000000000006,108.0,98.6
Western Kentucky,8.5,106.5,98.0
UAB,8.200000000000003,103.0,94.8
UC Riverside,8.399999999999991,104.6,96.2
Marshall,8.700000000000003,110.7,102.0
Pepperdine,8.0,105.5,97.5
Georgia,8.200000000000003,110.0,101.8
Rhode Island,7.700000000000003,103.0,95.3
Furman,8.0,109.1,101.1
Louisiana Tech,7.5,102.3,94.8
Dayton,7.799999999999997,107.5,99.7
TCU,7.5,107.9,100.4
Wake Forest,7.0,106.2,99.2
Kent St.,7.099999999999994,107.8,100.7
South Carolina,6.8999999999999915,105.3,98.4
Nevada,6.900000000000006,105.9,99.0
Abilene Christian,6.5,100.1,93.6
Team,0.0,0.0,0.0
Ohio,7.1000000000000085,111.2,104.1
Duquesne,6.300000000000011,101.4,95.1
Washington St.,6.299999999999997,101.8,95.5
Vanderbilt,6.700000000000003,109.2,102.5
Loyola Marymount,6.3999999999999915,105.1,98.7
Missouri St.,6.3999999999999915,106.8,100.4
Arizona St.,6.200000000000003,106.0,99.8
San Francisco,6.199999999999989,104.6,98.4
Nebraska,5.699999999999989,99.1,93.4
UCF,6.099999999999994,105.3,99.2
Pacific,6.1000000000000085,104.7,98.6
Liberty,6.200000000000003,107.0,100.8
UC Irvine,5.700000000000003,101.4,95.7
Winthrop,5.799999999999997,104.6,98.8
Akron,5.699999999999989,107.1,101.4
Cincinnati,5.299999999999997,102.2,96.9
Grand Canyon,4.8999999999999915,104.1,99.2
Vermont,4.799999999999997,105.2,100.4
Oregon St.,4.700000000000003,106.7,102.0
Tulsa,4.299999999999997,101.7,97.4
Temple,4.299999999999997,103.2,98.9
Indiana St.,4.200000000000003,103.5,99.3
UNC Greensboro,4.0,100.3,96.3
DePaul,3.799999999999997,98.6,94.8
South Florida,3.8999999999999915,101.8,97.9
Murray St.,3.799999999999997,105.3,101.5
East Tennessee St.,3.700000000000003,103.2,99.5
Butler,3.6000000000000085,101.9,98.3
South Dakota St.,3.5,107.1,103.6
Miami FL,3.0999999999999943,101.3,98.2
Cal St. Bakersfield,3.1000000000000085,103.4,100.3
Boston College,2.8000000000000114,103.9,101.1
Bradley,2.5999999999999943,102.5,99.9
James Madison,2.5,104.3,101.8
California,2.299999999999997,105.0,102.7
East Carolina,2.200000000000003,100.3,98.1
Texas A&M,2.1000000000000085,99.7,97.6
Tulane,2.0,98.3,96.3
Navy,1.9000000000000057,104.0,102.1
George Mason,1.7999999999999972,100.5,98.7
Chattanooga,1.9000000000000057,104.5,102.6
Weber St.,1.7999999999999972,108.6,106.8
Bowling Green,1.5999999999999943,105.5,103.9
South Dakota,1.7000000000000028,106.7,105.0
Eastern Washington,1.6000000000000085,107.4,105.8
Morehead St.,1.5,98.5,97.0
Bellarmine,1.3999999999999915,108.6,107.2
Hofstra,1.2999999999999972,107.2,105.9
Texas St.,1.2000000000000028,102.0,100.8
UNLV,0.9000000000000057,105.9,105.0
Team,0.0,0.0,0.0
Drexel,0.7000000000000028,104.3,103.6
Bryant,0.5999999999999943,104.0,103.4
Cleveland St.,0.5,100.0,99.5
UTEP,0.30000000000001137,102.4,102.1
Northeastern,0.20000000000000284,98.9,98.7
Wofford,0.20000000000000284,105.0,104.8
Miami OH,0.0,107.2,107.2
Stephen F. Austin,0.0,106.6,106.6
Jacksonville St.,-0.09999999999999432,105.0,105.1
North Dakota St.,-0.09999999999999432,100.9,101.0
Iowa St.,-0.20000000000000284,101.2,101.4
Eastern Kentucky,-0.20000000000000284,101.5,101.7
Army,-0.20000000000000284,101.7,101.9
Santa Clara,-0.29999999999999716,97.2,97.5
Detroit,-0.3999999999999915,107.9,108.3
Rice,-0.7000000000000028,106.0,106.7
UMBC,-0.5999999999999943,98.9,99.5
Sam Houston St.,-0.5999999999999943,101.4,102.0
Monmouth,-0.5999999999999943,103.0,103.6
UTSA,-0.7000000000000028,106.1,106.8
VMI,-0.9000000000000057,106.8,107.7
Washington,-1.0999999999999943,103.4,104.5
Austin Peay,-1.2999999999999972,106.2,107.5
Montana,-1.2000000000000028,99.7,100.9
Mercer,-1.2000000000000028,106.6,107.8
Hawaii,-1.4000000000000057,102.3,103.7
Siena,-1.4000000000000057,100.5,101.9
Northern Iowa,-1.6999999999999886,102.9,104.6
Ball St.,-1.7000000000000028,98.7,100.4
Saint Peter's,-1.5999999999999943,92.7,94.3
Oral Roberts,-2.1999999999999886,108.4,110.6
Louisiana Lafayette,-2.200000000000003,102.5,104.7
Georgia St.,-2.0999999999999943,102.2,104.3
Prairie View A&M,-2.0999999999999943,97.5,99.6
Radford,-2.0999999999999943,100.0,102.1
Kansas St.,-2.299999999999997,101.7,104.0
Old Dominion,-2.299999999999997,99.3,101.6
La Salle,-2.5,103.4,105.9
Southern Illinois,-2.5999999999999943,100.4,103.0
Iona,-2.700000000000003,102.1,104.8
San Diego,-2.6999999999999886,98.4,101.1
Gardner Webb,-2.8999999999999915,103.9,106.8
UMKC,-3.0,95.5,98.5
George Washington,-3.299999999999997,104.3,107.6
Fresno St.,-3.4000000000000057,99.3,102.7
Wyoming,-3.799999999999997,106.4,110.2
Albany,-3.5,99.6,103.1
Delaware,-3.5,97.2,100.7
UNC Wilmington,-3.9000000000000057,104.3,108.2
Wagner,-4.0,101.0,105.0
Team,0.0,0.0,0.0
Coastal Carolina,-4.1000000000000085,101.6,105.7
American,-4.1000000000000085,100.8,104.9
Utah Valley,-4.200000000000003,101.5,105.7
Morgan St.,-4.299999999999997,102.4,106.7
New Mexico St.,-4.400000000000006,104.1,108.5
UT Rio Grande Valley,-4.1000000000000085,94.6,98.7
Valparaiso,-4.299999999999997,97.0,101.3
Southern Utah,-4.799999999999997,104.3,109.1
Lipscomb,-4.8999999999999915,102.7,107.6
Florida Atlantic,-5.0,102.5,107.5
South Alabama,-5.1000000000000085,102.3,107.4
Evansville,-5.200000000000003,103.0,108.2
Nicholls St.,-5.0,99.4,104.4
Montana St.,-5.199999999999989,99.4,104.6
Hartford,-5.0,95.6,100.6
Charlotte,-5.199999999999989,97.9,103.1
Western Michigan,-5.300000000000011,97.6,102.9
UNC Asheville,-5.6000000000000085,101.3,106.9
Mount St. Mary's,-5.299999999999997,96.5,101.8
Appalachian St.,-5.599999999999994,102.2,107.8
The Citadel,-5.8999999999999915,106.2,112.1
Canisius,-5.599999999999994,100.5,106.1
Samford,-5.6000000000000085,98.1,103.7
Portland St.,-5.400000000000006,94.0,99.4
Cal Baptist,-6.0,105.2,111.2
Bucknell,-5.700000000000003,97.5,103.2
Oakland,-6.200000000000003,104.0,110.2
Saint Joseph's,-5.900000000000006,99.0,104.9
Northern Kentucky,-6.099999999999994,102.7,108.8
Longwood,-5.8999999999999915,98.4,104.3
Green Bay,-6.199999999999989,103.4,109.6
Cal St. Fullerton,-6.200000000000003,101.8,108.0
Seattle,-5.900000000000006,96.8,102.7
Illinois St.,-6.200000000000003,98.5,104.7
Tarleton St.,-6.6000000000000085,100.6,107.2
Texas Southern,-6.599999999999994,98.0,104.6
Youngstown St.,-7.0,104.3,111.3
College of Charleston,-6.900000000000006,101.5,108.4
Stetson,-6.799999999999997,99.3,106.1
Lafayette,-7.1000000000000085,103.6,110.7
Arkansas St.,-7.0,102.6,109.6
Middle Tennessee,-6.5,95.7,102.2
LIU Brooklyn,-6.599999999999994,96.4,103.0
Loyola MD,-6.799999999999997,98.0,104.8
Milwaukee,-6.8999999999999915,100.7,107.6
Northern Colorado,-6.799999999999997,98.0,104.8
Campbell,-7.0,100.3,107.3
Little Rock,-7.099999999999994,99.2,106.3
Stony Brook,-7.0,96.3,103.3
UC Davis,-7.400000000000006,98.5,105.9
Team,0.0,0.0,0.0
Idaho St.,-7.300000000000011,96.1,103.4
Western Carolina,-7.3999999999999915,98.9,106.3
Merrimack,-7.400000000000006,94.5,101.9
Niagara,-7.900000000000006,99.5,107.4
UT Arlington,-7.799999999999997,97.2,105.0
Sacramento St.,-8.099999999999994,101.0,109.1
Norfolk St.,-8.0,99.6,107.6
UMass Lowell,-8.200000000000003,98.6,106.8
William & Mary,-8.399999999999991,98.9,107.3
Long Beach St.,-8.5,99.1,107.6
Southern Miss,-8.299999999999997,94.8,103.1
Central Michigan,-8.599999999999994,99.7,108.3
IUPUI,-8.699999999999989,98.9,107.6
Georgia Southern,-8.400000000000006,96.0,104.4
High Point,-8.700000000000003,98.1,106.8
Florida A&M,-8.199999999999989,91.9,100.1
Fairleigh Dickinson,-9.400000000000006,102.3,111.7
Quinnipiac,-8.5,91.4,99.9
NJIT,-9.099999999999994,96.7,105.8
New Mexico,-8.899999999999991,93.7,102.6
Marist,-8.900000000000006,94.0,102.9
Florida Gulf Coast,-9.100000000000009,94.1,103.2
UC San Diego,-9.600000000000009,97.3,106.9
Sacred Heart,-9.799999999999997,99.8,109.6
Towson,-10.200000000000003,101.0,111.2
Boston University,-10.299999999999997,100.2,110.5
Manhattan,-9.5,90.9,100.4
FIU,-10.5,97.3,107.8
New Hampshire,-10.600000000000009,96.1,106.7
Troy,-10.200000000000003,92.0,102.2
Coppin St.,-10.100000000000009,91.6,101.7
Fort Wayne,-11.099999999999994,100.0,111.1
Western Illinois,-11.100000000000009,99.1,110.2
Eastern Michigan,-11.0,97.7,108.7
Jackson St.,-10.099999999999994,89.2,99.3
Illinois Chicago,-10.700000000000003,94.2,104.9
North Dakota,-11.299999999999997,98.2,109.5
Incarnate Word,-11.200000000000003,97.1,108.3
Holy Cross,-11.399999999999991,97.9,109.3
Southeast Missouri St.,-11.0,93.9,104.9
North Florida,-12.0,102.4,114.4
Cal St. Northridge,-11.899999999999991,99.2,111.1
Robert Morris,-12.0,98.4,110.4
St. Francis PA,-12.0,96.3,108.3
Rider,-12.399999999999991,99.7,112.1
New Orleans,-12.299999999999997,96.8,109.1
St. Francis NY,-12.700000000000003,100.0,112.7
Louisiana Monroe,-11.900000000000006,93.1,105.0
North Alabama,-12.0,93.8,105.8
SIU Edwardsville,-12.300000000000011,96.6,108.9
Team,0.0,0.0,0.0
Air Force,-12.799999999999997,98.8,111.6
Lehigh,-12.799999999999997,98.0,110.8
Elon,-12.200000000000003,93.7,105.9
Grambling St.,-12.399999999999991,93.2,105.6
San Jose St.,-13.099999999999994,97.9,111.0
Hampton,-13.0,95.4,108.4
North Carolina A&T,-13.5,95.8,109.3
Northwestern St.,-13.600000000000009,96.3,109.9
Fordham,-12.700000000000003,89.0,101.7
Northern Illinois,-13.600000000000009,94.3,107.9
Presbyterian,-13.5,93.3,106.8
Southern,-13.400000000000006,90.5,103.9
Portland,-14.400000000000006,97.6,112.0
Nebraska Omaha,-13.900000000000006,93.5,107.4
Tennessee Tech,-14.599999999999994,95.7,110.3
Eastern Illinois,-14.599999999999994,94.2,108.8
Houston Baptist,-15.0,95.6,110.6
Jacksonville,-14.400000000000006,90.6,105.0
Dixie St.,-14.799999999999997,93.0,107.8
Fairfield,-15.200000000000003,95.3,110.5
USC Upstate,-16.0,96.5,112.5
Tennessee St.,-14.799999999999997,88.7,103.5
Central Arkansas,-16.5,96.7,113.2
Northern Arizona,-16.799999999999997,98.4,115.2
Kennesaw St.,-15.900000000000006,90.6,106.5
Charleston Southern,-16.400000000000006,93.3,109.7
Binghamton,-17.0,97.0,114.0
Alabama A&M,-15.799999999999997,89.9,105.7
North Carolina Central,-16.599999999999994,93.9,110.5
Lamar,-16.5,93.0,109.5
Central Connecticut,-16.39999999999999,92.4,108.8
Maine,-16.0,86.5,102.5
Howard,-18.0,96.7,114.7
Cal Poly,-17.099999999999994,91.0,108.1
Southeastern Louisiana,-17.799999999999997,92.2,110.0
Texas A&M Corpus Chris,-18.299999999999997,91.5,109.8
McNeese St.,-19.5,97.3,116.8
Tennessee Martin,-19.099999999999994,94.0,113.1
Denver,-19.099999999999994,93.5,112.6
Idaho,-20.200000000000003,91.3,111.5
Alcorn St.,-20.700000000000003,91.3,112.0
Delaware St.,-22.19999999999999,93.9,116.1
Arkansas Pine Bluff,-24.799999999999997,90.7,115.5
Alabama St.,-24.80000000000001,86.1,110.9
South Carolina St.,-27.0,86.6,113.6
Chicago St.,-32.0,86.1,118.1
Mississippi Valley St.,-43.7,81.5,125.2
