Team,AdjEM,AdjOE,AdjDE
Miami OH,-1.1000000000000085,98.6,99.7
Detroit,-1.2000000000000028,104.6,105.8
Saint Peter's,-1.0999999999999943,96.0,97.1
UT Arlington,-1.2000000000000028,94.7,95.9
Charlotte,-1.2000000000000028,98.8,100.0
Eastern Illinois,-1.2999999999999972,98.2,99.5
Northeastern,-1.3999999999999915,98.9,100.3
Montana St.,-1.3999999999999915,100.2,101.6
UC Santa Barbara,-1.6000000000000085,102.1,103.7
Coastal Carolina,-1.6999999999999886,99.4,101.1
Navy,-1.7999999999999972,100.0,101.8
Boston University,-1.7999999999999972,98.7,100.5
Southern Utah,-1.8000000000000114,98.6,100.4
Illinois Chicago,-1.8000000000000114,93.6,95.4
Illinois St.,-2.0,98.2,100.2
Lafayette,-2.200000000000003,102.2,104.4
NJIT,-2.0999999999999943,97.9,100.0
Akron,-2.299999999999997,96.4,98.7
Canisius,-2.3999999999999915,99.2,101.6
Northern Kentucky,-2.700000000000003,97.2,99.9
Florida Atlantic,-2.5999999999999943,94.9,97.5
Chattanooga,-2.799999999999997,99.5,102.3
Wofford,-2.799999999999997,97.9,100.7
Norfolk St.,-2.799999999999997,95.5,98.3
Cal St. Bakersfield,-3.0,95.3,98.3
College of Charleston,-3.5,97.3,100.8
Hofstra,-3.3999999999999915,96.7,100.1
Louisiana Lafayette,-3.5,97.4,100.9
Youngstown St.,-3.799999999999997,101.9,105.7
Oral Roberts,-4.200000000000003,101.8,106.0
Texas Southern,-4.0,98.0,102.0
Long Beach St.,-4.0,96.8,100.8
Southern Miss,-4.0,94.6,98.6
UNC Wilmington,-4.0,97.1,101.1
Team,0.0,0.0,0.0
New Hampshire,-4.1000000000000085,94.3,98.4
East Tennessee St.,-4.0,90.3,94.3
Hawaii,-4.299999999999997,95.9,100.2
Middle Tennessee,-4.200000000000003,94.1,98.3
Southern Illinois,-4.400000000000006,93.8,98.2
UC San Diego,-4.799999999999997,97.4,102.2
South Alabama,-5.0,101.7,106.7
Southern,-5.0,97.7,102.7
Florida Gulf Coast,-4.799999999999997,94.0,98.8
Manhattan,-4.8999999999999915,95.7,100.6
North Dakota St.,-4.8999999999999915,93.9,98.8
Georgia Southern,-5.0,93.7,98.7
Army,-5.099999999999994,94.0,99.1
Temple,-5.099999999999994,92.9,98.0
Northern Colorado,-5.200000000000003,93.8,99.0
Kent St.,-5.599999999999994,96.4,102.0
James Madison,-5.8999999999999915,99.4,105.3
Sacramento St.,-5.599999999999994,93.9,99.5
Appalachian St.,-5.699999999999989,93.9,99.6
Towson,-6.0,98.8,104.8
UNC Asheville,-6.0,97.9,103.9
Merrimack,-5.599999999999994,90.5,96.1
Jacksonville St.,-5.799999999999997,92.8,98.6
Marist,-5.799999999999997,93.8,99.6
George Washington,-6.099999999999994,96.0,102.1
Lipscomb,-6.200000000000003,95.6,101.8
Bryant,-6.299999999999997,97.9,104.2
Cleveland St.,-6.200000000000003,96.0,102.2
North Alabama,-6.200000000000003,95.3,101.5
Milwaukee,-6.200000000000003,94.7,100.9
Loyola MD,-6.400000000000006,98.1,104.5
IUPUI,-6.599999999999994,100.2,106.8
Northwestern St.,-6.700000000000003,99.6,106.3
Stetson,-6.599999999999994,97.2,103.8
Fairleigh Dickinson,-6.900000000000006,99.6,106.5
Jackson St.,-6.400000000000006,92.8,99.2
Robert Morris,-6.5,93.5,100.0
Western Michigan,-6.6000000000000085,94.8,101.4
Iona,-6.8999999999999915,97.9,104.8
Nebraska Omaha,-6.700000000000003,93.1,99.8
VMI,-6.8999999999999915,95.9,102.8
Jacksonville,-6.799999999999997,94.2,101.0
Campbell,-7.0,96.9,103.9
Niagara,-7.200000000000003,99.1,106.3
LIU Brooklyn,-7.0,96.3,103.3
Elon,-7.299999999999997,98.2,105.5
American,-7.200000000000003,94.8,102.0
Delaware,-7.5,98.4,105.9
Tennessee Tech,-7.200000000000003,93.0,100.2
UT Rio Grande Valley,-7.3999999999999915,93.4,100.8
Team,0.0,0.0,0.0
UC Davis,-7.599999999999994,95.9,103.5
Central Arkansas,-7.700000000000003,96.6,104.3
Hartford,-7.5,91.7,99.2
Cal Baptist,-8.099999999999994,99.4,107.5
New Mexico,-7.799999999999997,93.3,101.1
St. Francis PA,-8.5,97.3,105.8
Samford,-8.599999999999994,98.9,107.5
UMass Lowell,-8.5,97.5,106.0
Mount St. Mary's,-8.299999999999997,94.4,102.7
Air Force,-8.600000000000009,95.3,103.9
North Carolina A&T,-8.099999999999994,90.0,98.1
Nicholls St.,-8.299999999999997,91.7,100.0
San Jose St.,-8.899999999999991,97.4,106.3
Albany,-8.799999999999997,94.9,103.7
The Citadel,-9.299999999999997,97.7,107.0
Tennessee St.,-8.599999999999994,91.7,100.3
Fort Wayne,-8.700000000000003,91.8,100.5
Tulane,-8.900000000000006,93.5,102.4
Fairfield,-8.700000000000003,90.7,99.4
Northern Illinois,-9.100000000000009,93.3,102.4
Lamar,-8.799999999999997,89.4,98.2
Rice,-9.399999999999991,93.7,103.1
Central Michigan,-9.699999999999989,96.4,106.1
Portland,-9.5,93.7,103.2
Seattle,-9.5,93.1,102.6
Northern Arizona,-10.199999999999989,96.4,106.6
North Carolina Central,-9.900000000000006,94.8,104.7
Florida A&M,-9.899999999999991,93.4,103.3
Green Bay,-10.299999999999997,96.0,106.3
Charleston Southern,-9.799999999999997,91.0,100.8
High Point,-10.399999999999991,94.7,105.1
Louisiana Monroe,-10.199999999999989,92.9,103.1
Stony Brook,-9.700000000000003,88.6,98.3
Morehead St.,-10.5,93.6,104.1
Oakland,-10.600000000000009,92.8,103.4
Troy,-10.900000000000006,92.6,103.5
Gardner Webb,-11.299999999999997,93.8,105.1
Wagner,-11.599999999999994,94.9,106.5
Cal Poly,-11.800000000000011,95.1,106.9
Texas A&M Corpus Chris,-11.399999999999991,90.9,102.3
Bellarmine,-11.5,91.6,103.1
Utah Valley,-11.299999999999997,89.5,100.8
Sam Houston St.,-11.600000000000009,91.8,103.4
Arkansas St.,-11.700000000000003,92.6,104.3
Bucknell,-11.299999999999997,88.9,100.2
Lehigh,-11.800000000000011,92.6,104.4
Quinnipiac,-11.5,90.6,102.1
Maine,-11.799999999999997,91.8,103.6
Cal St. Fullerton,-11.5,89.9,101.4
North Dakota,-12.200000000000003,94.8,107.0
Team,0.0,0.0,0.0
Evansville,-12.0,91.9,103.9
Southeast Missouri St.,-12.5,95.5,108.0
William & Mary,-12.400000000000006,94.6,107.0
South Dakota,-12.0,91.6,103.6
Radford,-12.200000000000003,91.0,103.2
Prairie View A&M,-12.200000000000003,91.6,103.8
Incarnate Word,-12.700000000000003,94.2,106.9
Arkansas Pine Bluff,-12.600000000000009,93.1,105.7
USC Upstate,-13.0,94.6,107.6
UMKC,-12.400000000000006,90.0,102.4
Coppin St.,-12.100000000000009,87.8,99.9
St. Francis NY,-12.599999999999994,90.4,103.0
McNeese St.,-13.400000000000006,95.0,108.4
Longwood,-12.799999999999997,89.9,102.7
New Orleans,-13.200000000000003,92.2,105.4
Central Connecticut,-13.5,94.7,108.2
Grambling St.,-12.799999999999997,87.3,100.1
Morgan St.,-13.400000000000006,90.5,103.9
Weber St.,-13.599999999999994,92.4,106.0
Rider,-13.5,90.6,104.1
North Florida,-14.100000000000009,93.6,107.7
SIU Edwardsville,-14.100000000000009,91.1,105.2
Denver,-14.299999999999997,91.5,105.8
Portland St.,-15.0,92.1,107.1
Southeastern Louisiana,-14.5,88.9,103.4
Idaho St.,-15.299999999999997,90.7,106.0
Binghamton,-15.800000000000011,91.1,106.9
Alabama A&M,-15.700000000000003,89.0,104.7
Alcorn St.,-16.5,93.1,109.6
Cal St. Northridge,-16.5,91.5,108.0
Delaware St.,-16.900000000000006,93.3,110.2
Idaho,-17.0,90.6,107.6
Sacred Heart,-17.10000000000001,89.6,106.7
Hampton,-18.0,91.7,109.7
Tarleton St.,-17.60000000000001,88.6,106.2
Tennessee Martin,-19.5,91.8,111.3
Kennesaw St.,-19.099999999999994,89.0,108.1
Howard,-20.700000000000003,94.3,115.0
Holy Cross,-20.200000000000003,89.5,109.7
Chicago St.,-22.0,90.2,112.2
Houston Baptist,-22.400000000000006,90.3,112.7
Western Illinois,-21.60000000000001,86.8,108.4
Presbyterian,-23.10000000000001,86.3,109.4
Alabama St.,-24.200000000000003,81.6,105.8
South Carolina St.,-26.700000000000003,85.3,112.0
Mississippi Valley St.,-29.400000000000006,84.6,114.0
Dixie St.,-32.60000000000001,76.6,109.2
