Team,AdjEM,AdjOE,AdjDE
SMU,14.099999999999994,110.5,96.4
Oregon,13.900000000000006,110.0,96.1
Stanford,13.400000000000006,106.0,92.6
Team,0.0,0.0,0.0
UCLA,14.100000000000009,111.9,97.8
Notre Dame,14.5,115.9,101.4
Richmond,14.0,112.8,98.8
Maryland,13.399999999999991,108.8,95.4
Syracuse,13.5,111.2,97.7
St. Bonaventure,13.200000000000003,110.0,96.8
Wright St.,12.900000000000006,108.2,95.3
Auburn,13.100000000000009,111.7,98.6
Kentucky,12.400000000000006,106.0,93.6
Clemson,12.299999999999997,105.0,92.7
North Carolina,12.0,106.6,94.6
Providence,12.200000000000003,108.7,96.5
Utah,12.299999999999997,110.3,98.0
Boise St.,12.099999999999994,108.6,96.5
St. John's,12.399999999999991,111.1,98.7
Saint Mary's,11.0,103.3,92.3
Toledo,12.0,114.9,102.9
North Texas,10.700000000000003,104.4,93.7
Drake,11.300000000000011,110.4,99.1
Colgate,11.199999999999989,110.1,98.9
Mississippi St.,10.599999999999994,106.0,95.4
Wichita St.,11.100000000000009,110.7,99.6
Northwestern,10.700000000000003,107.2,96.5
Davidson,11.200000000000003,112.0,100.8
Michigan St.,10.400000000000006,104.9,94.5
North Carolina St.,10.300000000000011,108.9,98.6
Marquette,10.200000000000003,109.7,99.5
Buffalo,9.900000000000006,107.2,97.3
Belmont,10.400000000000006,112.0,101.6
Colorado St.,9.5,105.6,96.1
Massachusetts,9.600000000000009,105.9,96.3
Georgetown,9.5,105.9,96.4
Pittsburgh,9.700000000000003,108.0,98.3
UC Santa Barbara,9.5,106.7,97.2
UC Riverside,8.400000000000006,104.4,96.0
UAB,8.099999999999994,102.8,94.7
Western Kentucky,8.400000000000006,106.4,98.0
Marshall,8.799999999999997,110.6,101.8
Rhode Island,7.900000000000006,102.9,95.0
Pepperdine,7.8999999999999915,105.3,97.4
Furman,8.099999999999994,109.0,100.9
Kent St.,7.700000000000003,107.9,100.2
Washington St.,7.3999999999999915,102.3,94.9
Louisiana Tech,7.299999999999997,102.2,94.9
Dayton,7.6000000000000085,107.2,99.6
Georgia,7.700000000000003,109.7,102.0
TCU,7.5,107.8,100.3
South Carolina,6.900000000000006,105.2,98.3
Akron,7.0,107.0,100.0
Wake Forest,7.0,106.1,99.1
Team,0.0,0.0,0.0
Ohio,7.299999999999997,111.3,104.0
Nevada,6.799999999999997,105.7,98.9
Abilene Christian,6.5,100.0,93.5
Loyola Marymount,6.700000000000003,103.7,97.0
Duquesne,6.299999999999997,101.3,95.0
Vanderbilt,6.799999999999997,109.1,102.3
UCF,6.3999999999999915,104.8,98.4
San Francisco,6.299999999999997,104.7,98.4
Pacific,6.099999999999994,105.1,99.0
UC Irvine,5.900000000000006,101.4,95.5
Liberty,6.200000000000003,106.9,100.7
Arizona St.,5.700000000000003,105.5,99.8
Nebraska,5.400000000000006,100.5,95.1
Winthrop,5.599999999999994,104.5,98.9
Missouri St.,5.5,105.9,100.4
Vermont,5.299999999999997,106.0,100.7
Temple,5.1000000000000085,102.9,97.8
Cincinnati,5.0,101.3,96.3
Grand Canyon,5.0,104.1,99.1
Oregon St.,5.1000000000000085,106.7,101.6
South Florida,4.599999999999994,102.1,97.5
East Tennessee St.,4.299999999999997,104.2,99.9
Indiana St.,4.0,102.6,98.6
Tulsa,3.8999999999999915,100.8,96.9
UNC Greensboro,3.799999999999997,100.1,96.3
DePaul,3.5999999999999943,98.3,94.7
Butler,3.4000000000000057,101.7,98.3
Bradley,3.299999999999997,102.7,99.4
Cal St. Bakersfield,3.200000000000003,103.4,100.2
Miami FL,2.9000000000000057,101.4,98.5
Boston College,2.9000000000000057,103.9,101.0
South Dakota,2.799999999999997,106.2,103.4
South Dakota St.,2.9000000000000057,107.0,104.1
Murray St.,2.5,104.0,101.5
California,2.200000000000003,104.9,102.7
Texas A&M,2.200000000000003,99.7,97.5
East Carolina,2.1000000000000085,100.2,98.1
Navy,1.9000000000000057,104.0,102.1
George Mason,1.8000000000000114,100.4,98.6
James Madison,1.7999999999999972,104.0,102.2
Weber St.,1.7000000000000028,108.4,106.7
Hofstra,1.7000000000000028,107.3,105.6
Northeastern,1.5999999999999943,99.8,98.2
Tulane,1.5,98.1,96.6
Eastern Washington,1.7000000000000028,107.3,105.6
Chattanooga,1.4000000000000057,105.0,103.6
Morehead St.,1.2000000000000028,98.3,97.1
Bellarmine,1.3000000000000114,108.4,107.1
Bowling Green,1.2999999999999972,105.6,104.3
Drexel,1.2000000000000028,104.5,103.3
Team,0.0,0.0,0.0
UNLV,1.0,105.9,104.9
Texas St.,0.9000000000000057,101.7,100.8
Cleveland St.,0.5,99.9,99.4
Miami OH,0.4000000000000057,107.5,107.1
UTEP,0.29999999999999716,102.3,102.0
Bryant,0.29999999999999716,103.7,103.4
Stephen F. Austin,0.29999999999999716,105.7,105.4
Iowa St.,0.19999999999998863,101.6,101.4
Wofford,0.30000000000001137,104.9,104.6
Army,-0.10000000000000853,101.1,101.2
North Dakota St.,-0.09999999999999432,100.9,101.0
Jacksonville St.,-0.09999999999999432,104.9,105.0
Detroit,-0.4000000000000057,107.8,108.2
Santa Clara,-0.5,95.3,95.8
UMBC,-0.5999999999999943,98.9,99.5
Sam Houston St.,-0.7000000000000028,101.2,101.9
Rice,-0.7999999999999972,105.9,106.7
Monmouth,-0.6999999999999886,102.9,103.6
UTSA,-0.7999999999999972,106.0,106.8
VMI,-0.7999999999999972,106.7,107.5
Eastern Kentucky,-0.9000000000000057,101.0,101.9
Austin Peay,-0.9000000000000057,106.3,107.2
Ball St.,-1.2000000000000028,99.3,100.5
Hawaii,-1.2000000000000028,102.5,103.7
Mercer,-1.2999999999999972,106.4,107.7
Montana,-1.2999999999999972,99.5,100.8
Siena,-1.4000000000000057,100.5,101.9
Oral Roberts,-1.7000000000000028,108.5,110.2
La Salle,-1.8000000000000114,103.6,105.4
Washington,-1.9000000000000057,102.8,104.7
Georgia St.,-2.0,102.2,104.2
Prairie View A&M,-2.0999999999999943,97.5,99.6
Kansas St.,-2.200000000000003,101.6,103.8
Louisiana Lafayette,-2.4000000000000057,102.3,104.7
Old Dominion,-2.3999999999999915,99.2,101.6
Radford,-2.4000000000000057,99.8,102.2
Northern Iowa,-2.5,102.1,104.6
Iona,-2.5999999999999943,101.9,104.5
Saint Peter's,-2.5,92.0,94.5
San Diego,-2.700000000000003,98.6,101.3
UMKC,-2.8999999999999915,95.7,98.6
Gardner Webb,-3.200000000000003,103.7,106.9
George Washington,-3.1999999999999886,104.4,107.6
Albany,-3.3000000000000114,99.6,102.9
Wyoming,-3.6999999999999886,106.4,110.1
Fresno St.,-3.5,99.2,102.7
Mount St. Mary's,-3.3999999999999915,98.4,101.8
Valparaiso,-3.5,97.0,100.5
Delaware,-3.5,97.2,100.7
Southern Illinois,-3.6999999999999886,100.9,104.6
Team,0.0,0.0,0.0
Morgan St.,-3.9000000000000057,103.0,106.9
UNC Wilmington,-4.0,104.1,108.1
Coastal Carolina,-4.200000000000003,101.5,105.7
New Mexico St.,-4.400000000000006,104.1,108.5
Utah Valley,-4.299999999999997,101.4,105.7
UT Rio Grande Valley,-4.099999999999994,94.5,98.6
Southern Utah,-4.699999999999989,104.4,109.1
American,-4.700000000000003,100.6,105.3
Evansville,-5.0,102.3,107.3
College of Charleston,-5.099999999999994,102.0,107.1
Florida Atlantic,-5.099999999999994,102.4,107.5
Lipscomb,-5.099999999999994,102.5,107.6
South Alabama,-5.1000000000000085,102.3,107.4
Montana St.,-5.1000000000000085,99.3,104.4
Nicholls St.,-5.200000000000003,99.3,104.5
Charlotte,-5.099999999999994,97.9,103.0
Cal Baptist,-5.699999999999989,104.9,110.6
Bucknell,-5.400000000000006,97.5,102.9
Illinois St.,-5.5,99.7,105.2
UNC Asheville,-5.6000000000000085,101.3,106.9
Appalachian St.,-5.799999999999997,102.0,107.8
The Citadel,-6.0,105.9,111.9
Portland St.,-5.3999999999999915,93.9,99.3
Lafayette,-6.0,104.0,110.0
Samford,-5.599999999999994,98.0,103.6
Saint Joseph's,-5.700000000000003,99.1,104.8
Western Michigan,-5.700000000000003,97.1,102.8
Canisius,-5.900000000000006,100.3,106.2
Oakland,-6.099999999999994,104.0,110.1
Northern Kentucky,-6.1000000000000085,102.6,108.7
Green Bay,-6.200000000000003,103.3,109.5
Cal St. Fullerton,-6.099999999999994,101.7,107.8
Seattle,-6.0,96.6,102.6
Wagner,-6.699999999999989,100.9,107.6
Texas Southern,-6.5,98.1,104.6
Hartford,-6.299999999999997,94.4,100.7
Tarleton St.,-6.700000000000003,100.5,107.2
Youngstown St.,-7.0,104.3,111.3
Longwood,-6.699999999999989,97.4,104.1
Milwaukee,-6.900000000000006,100.6,107.5
Stetson,-6.799999999999997,99.2,106.0
Middle Tennessee,-6.5,95.6,102.1
LIU Brooklyn,-6.799999999999997,96.0,102.8
Northern Colorado,-6.8999999999999915,97.7,104.6
Arkansas St.,-7.299999999999997,102.4,109.7
Little Rock,-7.300000000000011,99.1,106.4
Western Carolina,-7.299999999999997,98.8,106.1
Campbell,-7.400000000000006,100.1,107.5
UC Davis,-7.3999999999999915,98.4,105.8
Stony Brook,-7.200000000000003,96.7,103.9
Team,0.0,0.0,0.0
Merrimack,-7.099999999999994,94.5,101.6
Idaho St.,-7.400000000000006,96.1,103.5
NJIT,-7.5,96.8,104.3
Niagara,-7.799999999999997,99.5,107.3
UT Arlington,-8.0,97.1,105.1
UMass Lowell,-8.200000000000003,98.5,106.7
Sacramento St.,-8.5,100.4,108.9
William & Mary,-8.400000000000006,98.8,107.2
Norfolk St.,-8.399999999999991,99.7,108.1
Long Beach St.,-8.400000000000006,99.3,107.7
Fairleigh Dickinson,-8.699999999999989,102.4,111.1
Central Michigan,-8.599999999999994,99.7,108.3
IUPUI,-8.600000000000009,98.8,107.4
Southern Miss,-8.299999999999997,94.7,103.0
Florida A&M,-8.099999999999994,92.0,100.1
Georgia Southern,-8.5,95.9,104.4
Loyola MD,-8.700000000000003,96.6,105.3
High Point,-8.900000000000006,98.0,106.9
Quinnipiac,-8.5,91.3,99.8
New Mexico,-8.799999999999997,93.7,102.5
Marist,-8.899999999999991,93.9,102.8
Holy Cross,-9.299999999999997,98.4,107.7
Florida Gulf Coast,-9.099999999999994,94.0,103.1
UC San Diego,-9.400000000000006,97.3,106.7
Sacred Heart,-9.699999999999989,99.4,109.1
FIU,-10.299999999999997,97.4,107.7
Manhattan,-9.600000000000009,90.8,100.4
Eastern Michigan,-10.700000000000003,98.0,108.7
Fort Wayne,-11.099999999999994,100.0,111.1
New Hampshire,-10.700000000000003,96.0,106.7
Coppin St.,-10.200000000000003,91.2,101.4
Troy,-10.299999999999997,91.9,102.2
Illinois Chicago,-10.600000000000009,94.1,104.7
Western Illinois,-11.200000000000003,99.1,110.3
Jackson St.,-10.100000000000009,89.1,99.2
Towson,-11.400000000000006,100.5,111.9
SIU Edwardsville,-11.100000000000009,96.6,107.7
Incarnate Word,-11.300000000000011,97.1,108.4
North Florida,-12.099999999999994,102.2,114.3
Boston University,-11.799999999999997,98.8,110.6
Cal St. Northridge,-11.800000000000011,99.1,110.9
Robert Morris,-11.899999999999991,98.4,110.3
Rider,-12.299999999999997,99.8,112.1
Southeast Missouri St.,-11.600000000000009,93.6,105.2
Lehigh,-12.099999999999994,98.4,110.5
St. Francis PA,-11.899999999999991,96.4,108.3
North Dakota,-12.400000000000006,96.8,109.2
Louisiana Monroe,-12.0,93.0,105.0
North Alabama,-12.099999999999994,93.7,105.8
Air Force,-12.800000000000011,98.6,111.4
Team,0.0,0.0,0.0
Hampton,-12.299999999999997,95.0,107.3
Grambling St.,-12.299999999999997,93.2,105.5
New Orleans,-12.700000000000003,95.7,108.4
San Jose St.,-13.200000000000003,97.8,111.0
St. Francis NY,-13.900000000000006,99.0,112.9
North Carolina A&T,-13.600000000000009,95.8,109.4
Fordham,-12.699999999999989,88.9,101.6
Northwestern St.,-13.799999999999997,96.3,110.1
Nebraska Omaha,-13.700000000000003,93.6,107.3
Tennessee Tech,-13.900000000000006,95.8,109.7
Portland,-14.300000000000011,97.6,111.9
Southern,-13.399999999999991,90.4,103.8
Presbyterian,-14.200000000000003,93.1,107.3
Eastern Illinois,-14.5,94.3,108.8
Fairfield,-14.700000000000003,95.2,109.9
Elon,-14.399999999999991,92.2,106.6
Houston Baptist,-15.199999999999989,95.4,110.6
Dixie St.,-14.799999999999997,93.0,107.8
Jacksonville,-14.5,90.5,105.0
Northern Illinois,-14.900000000000006,92.6,107.5
USC Upstate,-15.700000000000003,96.8,112.5
Tennessee St.,-14.799999999999997,88.7,103.5
Central Arkansas,-16.5,96.7,113.2
Northern Arizona,-16.900000000000006,98.3,115.2
North Carolina Central,-16.39999999999999,93.9,110.3
Central Connecticut,-16.19999999999999,92.4,108.6
Alabama A&M,-15.799999999999997,89.9,105.7
Kennesaw St.,-16.0,90.5,106.5
Charleston Southern,-16.60000000000001,93.1,109.7
Binghamton,-17.10000000000001,96.8,113.9
Lamar,-16.60000000000001,92.8,109.4
Maine,-15.900000000000006,86.6,102.5
Howard,-18.0,96.8,114.8
Cal Poly,-17.0,91.1,108.1
Southeastern Louisiana,-17.89999999999999,92.2,110.1
Texas A&M Corpus Chris,-18.30000000000001,91.6,109.9
McNeese St.,-19.60000000000001,97.1,116.7
Denver,-19.10000000000001,93.6,112.7
Tennessee Martin,-19.200000000000003,94.0,113.2
Idaho,-20.299999999999997,91.2,111.5
Alcorn St.,-20.700000000000003,91.3,112.0
Delaware St.,-22.099999999999994,93.7,115.8
Arkansas Pine Bluff,-24.700000000000003,90.6,115.3
Alabama St.,-24.799999999999997,86.0,110.8
South Carolina St.,-27.0,86.5,113.5
Chicago St.,-32.2,85.8,118.0
Mississippi Valley St.,-43.69999999999999,81.4,125.1
