Team,AdjEM,AdjOE,AdjDE
Arizona St.,12.5,109.2,96.7
Richmond,12.700000000000003,110.9,98.2
Drake,12.399999999999991,109.3,96.9
Saint Mary's,11.900000000000006,105.4,93.5
Memphis,10.899999999999991,100.3,89.4
TCU,11.299999999999997,106.6,95.3
DePaul,11.200000000000003,107.3,96.1
St. Bonaventure,11.099999999999994,107.8,96.7
Georgia Tech,11.100000000000009,107.7,96.6
Davidson,11.5,112.9,101.4
Rhode Island,10.299999999999997,103.1,92.8
SMU,11.0,109.4,98.4
Utah St.,10.199999999999989,103.6,93.4
Miami FL,10.199999999999989,105.1,94.9
Wichita St.,10.300000000000011,108.4,98.1
Utah,9.900000000000006,107.4,97.5
Mississippi St.,9.900000000000006,108.0,98.1
Notre Dame,10.200000000000003,113.2,103.0
North Texas,9.400000000000006,104.7,95.3
UAB,9.200000000000003,102.9,93.7
Toledo,9.400000000000006,107.5,98.1
Pittsburgh,8.800000000000011,102.9,94.1
South Carolina,8.5,103.6,95.1
Furman,8.900000000000006,107.9,99.0
San Francisco,8.599999999999994,104.5,95.9
Tulsa,8.299999999999997,102.1,93.8
Western Kentucky,8.700000000000003,108.4,99.7
Auburn,8.5,105.5,97.0
Colorado St.,8.200000000000003,103.7,95.5
Wright St.,8.0,102.2,94.2
St. John's,8.300000000000011,108.9,100.6
Dayton,8.0,104.7,96.7
Duquesne,8.200000000000003,107.4,99.2
Marshall,8.0,104.5,96.5
New Mexico St.,7.799999999999997,104.8,97.0
UCF,7.3999999999999915,103.3,95.9
Missouri St.,7.5,106.8,99.3
Liberty,7.299999999999997,105.8,98.5
South Florida,7.099999999999994,102.3,95.2
Georgia,7.0,102.4,95.4
Cincinnati,6.8999999999999915,102.6,95.7
Ohio,7.200000000000003,107.8,100.6
Team,0.0,0.0,0.0
Bradley,6.799999999999997,102.2,95.4
Abilene Christian,6.5,100.0,93.5
Nebraska,6.5,101.9,95.4
Butler,6.700000000000003,105.4,98.7
Georgetown,6.199999999999989,103.1,96.9
Georgia St.,6.099999999999994,104.5,98.4
Winthrop,6.1000000000000085,106.4,100.3
South Dakota St.,6.200000000000003,108.8,102.6
Texas A&M,5.400000000000006,100.9,95.5
Washington St.,4.8999999999999915,96.1,91.2
Iowa St.,5.200000000000003,103.5,98.3
Buffalo,5.099999999999994,104.0,98.9
Louisiana Tech,4.799999999999997,101.8,97.0
Belmont,4.799999999999997,104.1,99.3
Boston College,4.800000000000011,105.4,100.6
UTEP,4.6000000000000085,103.9,99.3
Pacific,4.400000000000006,101.7,97.3
Wake Forest,4.400000000000006,103.5,99.1
Kansas St.,4.299999999999997,104.2,99.9
Massachusetts,4.5,107.9,103.4
Loyola Marymount,4.199999999999989,102.6,98.4
Vermont,4.0,103.3,99.3
Old Dominion,3.8999999999999915,103.3,99.4
Nevada,3.5,102.3,98.8
UC Riverside,3.4000000000000057,100.4,97.0
Indiana St.,3.200000000000003,101.9,98.7
UC Irvine,2.9000000000000057,100.0,97.1
Little Rock,3.0,106.6,103.6
Santa Clara,2.6999999999999886,96.6,93.9
Pepperdine,2.9000000000000057,106.2,103.3
La Salle,2.6999999999999886,99.6,96.9
Northern Iowa,2.6000000000000085,103.9,101.3
Eastern Washington,2.6000000000000085,101.4,98.8
UNLV,2.5,104.8,102.3
Bowling Green,2.4000000000000057,105.9,103.5
East Carolina,2.299999999999997,98.7,96.4
Washington,2.200000000000003,98.5,96.3
California,2.200000000000003,102.2,100.0
Grand Canyon,2.200000000000003,104.2,102.0
George Mason,2.0,101.9,99.9
Monmouth,1.8999999999999915,103.8,101.9
Oregon St.,1.7999999999999972,102.1,100.3
Wyoming,1.7999999999999972,106.3,104.5
UNC Greensboro,1.6000000000000085,97.9,96.3
Vanderbilt,1.5999999999999943,101.6,100.0
Charlotte,1.5999999999999943,100.1,98.5
Siena,1.5999999999999943,105.6,104.0
FIU,1.3000000000000114,103.9,102.6
Eastern Kentucky,1.2000000000000028,97.3,96.1
Colgate,1.2999999999999972,104.8,103.5
Team,0.0,0.0,0.0
Wofford,1.0,103.7,102.7
Saint Joseph's,0.8999999999999915,105.6,104.7
Drexel,0.8000000000000114,101.4,100.6
Hofstra,0.7000000000000028,101.4,100.7
Murray St.,0.6000000000000085,99.2,98.6
Akron,0.3999999999999915,100.8,100.4
Northeastern,0.29999999999999716,98.1,97.8
Oral Roberts,0.10000000000000853,107.2,107.1
Stephen F. Austin,-0.20000000000000284,98.3,98.5
Southern Illinois,-0.29999999999999716,100.9,101.2
Saint Peter's,-0.4000000000000057,95.0,95.4
UC Santa Barbara,-0.5,102.9,103.4
Montana,-0.7000000000000028,97.2,97.9
UNC Wilmington,-0.7999999999999972,101.9,102.7
Bryant,-0.7999999999999972,104.5,105.3
Cal St. Bakersfield,-0.8999999999999915,99.9,100.8
Ball St.,-1.0,99.4,100.4
San Diego,-1.0999999999999943,97.9,99.0
Mercer,-1.1000000000000085,104.1,105.2
East Tennessee St.,-1.1999999999999886,94.9,96.1
Coastal Carolina,-1.3999999999999915,102.7,104.1
Western Carolina,-1.2999999999999972,104.7,106.0
UMBC,-1.4000000000000057,97.3,98.7
Valparaiso,-1.3999999999999915,97.9,99.3
Chattanooga,-1.6000000000000085,102.6,104.2
Kent St.,-1.7000000000000028,99.8,101.5
Southern Utah,-1.7999999999999972,102.8,104.6
Jacksonville St.,-1.7999999999999972,97.3,99.1
Navy,-1.9000000000000057,101.5,103.4
Boston University,-2.0999999999999943,100.9,103.0
Miami OH,-2.1000000000000085,101.3,103.4
UT Arlington,-2.0999999999999943,98.0,100.1
Illinois Chicago,-2.200000000000003,97.2,99.4
Tulane,-2.1999999999999886,96.9,99.1
Texas St.,-2.299999999999997,98.2,100.5
Eastern Michigan,-2.4000000000000057,99.3,101.7
Cleveland St.,-2.4000000000000057,98.0,100.4
North Dakota St.,-2.4000000000000057,98.6,101.0
Lafayette,-3.0,104.4,107.4
Temple,-2.8999999999999915,96.2,99.1
Louisiana Lafayette,-3.1999999999999886,96.4,99.6
George Washington,-3.4000000000000057,102.3,105.7
Milwaukee,-3.299999999999997,98.8,102.1
South Dakota,-3.5,99.6,103.1
Fresno St.,-3.8999999999999915,98.7,102.6
Eastern Illinois,-4.0,100.2,104.2
Niagara,-4.1000000000000085,101.8,105.9
UTSA,-4.300000000000011,103.6,107.9
Fordham,-4.0,95.3,99.3
Montana St.,-4.200000000000003,99.8,104.0
Team,0.0,0.0,0.0
Norfolk St.,-4.299999999999997,97.2,101.5
NJIT,-4.400000000000006,99.8,104.2
Florida Atlantic,-4.299999999999997,97.8,102.1
Florida Gulf Coast,-4.299999999999997,96.4,100.7
Iona,-4.5,99.9,104.4
Hawaii,-4.3999999999999915,98.2,102.6
Texas Southern,-4.599999999999994,100.5,105.1
Austin Peay,-4.599999999999994,101.7,106.3
Canisius,-4.5,99.2,103.7
South Alabama,-5.0,104.2,109.2
UC San Diego,-4.799999999999997,99.8,104.6
Detroit,-5.400000000000006,102.6,108.0
Samford,-5.5,101.6,107.1
VMI,-5.400000000000006,99.6,105.0
New Hampshire,-5.200000000000003,95.1,100.3
Army,-5.299999999999997,96.2,101.5
Hartford,-5.299999999999997,95.8,101.1
Appalachian St.,-5.400000000000006,97.1,102.5
Marist,-5.299999999999997,94.2,99.5
UNC Asheville,-5.900000000000006,99.1,105.0
Northern Kentucky,-5.900000000000006,98.5,104.4
Western Michigan,-5.8999999999999915,96.7,102.6
Merrimack,-5.700000000000003,92.8,98.5
Middle Tennessee,-5.900000000000006,94.1,100.0
Illinois St.,-6.200000000000003,99.2,105.4
Southern Miss,-5.8999999999999915,94.2,100.1
Loyola MD,-6.5,100.4,106.9
Evansville,-6.400000000000006,98.1,104.5
Central Arkansas,-6.400000000000006,97.5,103.9
Towson,-6.6000000000000085,100.1,106.7
Mount St. Mary's,-6.400000000000006,97.6,104.0
Rice,-6.5,98.2,104.7
Lipscomb,-6.599999999999994,99.0,105.6
Gardner Webb,-6.6000000000000085,98.3,104.9
Sacramento St.,-6.5,95.4,101.9
Stetson,-6.800000000000011,99.6,106.4
Youngstown St.,-7.200000000000003,105.7,112.9
James Madison,-6.8999999999999915,100.7,107.6
Campbell,-7.0,98.5,105.5
Stony Brook,-6.800000000000011,94.1,100.9
Albany,-6.8999999999999915,96.7,103.6
Long Beach St.,-7.300000000000011,100.1,107.4
Central Michigan,-7.300000000000011,100.6,107.9
College of Charleston,-7.299999999999997,99.0,106.3
UC Davis,-7.299999999999997,98.5,105.8
Elon,-7.3999999999999915,98.7,106.1
Cal Baptist,-7.6000000000000085,101.8,109.4
American,-7.400000000000006,97.1,104.5
Nicholls St.,-7.299999999999997,95.9,103.2
Morehead St.,-7.599999999999994,94.9,102.5
Team,0.0,0.0,0.0
High Point,-7.700000000000003,96.1,103.8
IUPUI,-7.799999999999997,97.2,105.0
Green Bay,-8.0,99.1,107.1
Delaware,-8.0,98.1,106.1
Georgia Southern,-7.8999999999999915,94.7,102.6
UMass Lowell,-8.0,95.8,103.8
Florida A&M,-8.200000000000003,96.8,105.0
Southern,-8.200000000000003,96.1,104.3
UT Rio Grande Valley,-8.099999999999994,93.9,102.0
New Mexico,-8.400000000000006,96.8,105.2
North Carolina Central,-8.400000000000006,97.6,106.0
Fairleigh Dickinson,-8.700000000000003,100.5,109.2
Robert Morris,-8.5,98.3,106.8
North Alabama,-8.400000000000006,95.6,104.0
The Citadel,-9.099999999999994,101.7,110.8
LIU Brooklyn,-8.700000000000003,97.3,106.0
UMKC,-8.5,93.5,102.0
Northern Colorado,-8.5,94.1,102.6
Weber St.,-8.800000000000011,96.1,104.9
Seattle,-8.799999999999997,94.8,103.6
Sam Houston St.,-9.0,94.7,103.7
St. Francis PA,-9.700000000000003,99.5,109.2
Morgan St.,-9.299999999999997,94.8,104.1
Manhattan,-9.699999999999989,94.4,104.1
Utah Valley,-9.700000000000003,94.0,103.7
Nebraska Omaha,-9.599999999999994,92.7,102.3
Longwood,-9.900000000000006,95.8,105.7
Fort Wayne,-10.299999999999997,97.8,108.1
Oakland,-10.400000000000006,97.3,107.7
Portland,-10.100000000000009,94.3,104.4
Louisiana Monroe,-9.900000000000006,92.8,102.7
Wagner,-10.5,96.4,106.9
Northwestern St.,-10.799999999999997,97.9,108.7
Jacksonville,-10.5,94.2,104.7
Bellarmine,-10.700000000000003,95.7,106.4
Grambling St.,-10.700000000000003,92.6,103.3
Lehigh,-11.100000000000009,95.8,106.9
Tennessee St.,-10.599999999999994,90.9,101.5
Bucknell,-10.800000000000011,91.1,101.9
Southeast Missouri St.,-11.599999999999994,96.7,108.3
Cal St. Fullerton,-11.099999999999994,92.0,103.1
North Florida,-11.800000000000011,98.6,110.4
William & Mary,-11.600000000000009,95.8,107.4
Texas A&M Corpus Chris,-11.199999999999989,92.4,103.6
Air Force,-11.599999999999994,94.7,106.3
Quinnipiac,-11.400000000000006,93.3,104.7
Troy,-11.299999999999997,92.4,103.7
Jackson St.,-11.299999999999997,90.5,101.8
Prairie View A&M,-11.699999999999989,94.4,106.1
Tennessee Tech,-11.900000000000006,92.6,104.5
Team,0.0,0.0,0.0
North Dakota,-11.799999999999997,92.8,104.6
Cal St. Northridge,-12.299999999999997,96.0,108.3
Radford,-11.899999999999991,92.7,104.6
San Jose St.,-12.600000000000009,97.1,109.7
Northern Illinois,-12.099999999999994,92.7,104.8
Rider,-12.800000000000011,97.1,109.9
Central Connecticut,-13.0,97.7,110.7
Idaho St.,-12.600000000000009,93.3,105.9
Charleston Southern,-12.299999999999997,91.3,103.6
Coppin St.,-11.899999999999991,88.7,100.6
Maine,-12.599999999999994,92.7,105.3
Cal Poly,-13.100000000000009,95.6,108.7
Arkansas Pine Bluff,-13.0,93.8,106.8
Incarnate Word,-13.399999999999991,95.9,109.3
SIU Edwardsville,-13.299999999999997,93.2,106.5
North Carolina A&T,-13.5,94.4,107.9
Lamar,-12.799999999999997,89.5,102.3
Fairfield,-13.0,89.7,102.7
St. Francis NY,-13.599999999999994,93.4,107.0
USC Upstate,-14.299999999999997,95.3,109.6
Arkansas St.,-14.200000000000003,94.1,108.3
Alabama A&M,-14.099999999999994,91.9,106.0
Portland St.,-14.299999999999997,93.7,108.0
Binghamton,-14.699999999999989,96.4,111.1
Hampton,-14.5,92.7,107.2
Southeastern Louisiana,-14.5,92.5,107.0
Northern Arizona,-15.200000000000003,97.0,112.2
McNeese St.,-15.199999999999989,95.4,110.6
New Orleans,-14.799999999999997,93.2,108.0
Dixie St.,-15.700000000000003,93.8,109.5
Sacred Heart,-16.5,91.6,108.1
Kennesaw St.,-16.700000000000003,89.5,106.2
Western Illinois,-17.5,91.7,109.2
Idaho,-17.700000000000003,92.0,109.7
Tarleton St.,-18.0,90.8,108.8
Alcorn St.,-19.10000000000001,95.3,114.4
Delaware St.,-18.900000000000006,93.5,112.4
Howard,-20.099999999999994,96.5,116.6
Denver,-19.599999999999994,90.7,110.3
Tennessee Martin,-20.5,94.1,114.6
Holy Cross,-20.299999999999997,91.9,112.2
Houston Baptist,-21.0,93.4,114.4
Presbyterian,-20.599999999999994,91.5,112.1
Chicago St.,-24.200000000000003,90.5,114.7
Alabama St.,-25.0,82.7,107.7
South Carolina St.,-28.599999999999994,84.9,113.5
Mississippi Valley St.,-32.2,84.5,116.7
