Team,AdjEM,AdjOE,AdjDE
Colgate,9.799999999999997,108.8,99.0
Pittsburgh,8.900000000000006,108.0,99.1
Liberty,8.5,108.6,100.1
Arizona St.,8.400000000000006,108.7,100.3
Vanderbilt,8.5,110.9,102.4
Massachusetts,8.0,104.2,96.2
Western Kentucky,8.099999999999994,106.1,98.0
Belmont,8.200000000000003,108.9,100.7
Washington St.,7.599999999999994,102.3,94.7
Dayton,8.099999999999994,107.6,99.5
Marshall,8.299999999999997,110.1,101.8
Georgia,7.8999999999999915,108.3,100.4
UC Riverside,7.6000000000000085,105.4,97.8
Furman,7.699999999999989,108.1,100.4
Nevada,7.1000000000000085,105.9,98.8
Nebraska,6.700000000000003,100.5,93.8
Pepperdine,7.0,107.7,100.7
Oregon St.,6.900000000000006,106.2,99.3
TCU,7.0,107.0,100.0
Team,0.0,0.0,0.0
UCF,7.0,106.8,99.8
Loyola Marymount,6.900000000000006,106.7,99.8
Ohio,7.1000000000000085,110.2,103.1
Rhode Island,6.0,102.9,96.9
UAB,5.900000000000006,101.0,95.1
Duquesne,6.0,102.7,96.7
Missouri St.,5.900000000000006,105.9,100.0
South Carolina,5.700000000000003,104.7,99.0
Pacific,5.3999999999999915,102.6,97.2
Abilene Christian,5.200000000000003,100.8,95.6
San Francisco,5.299999999999997,104.7,99.4
Kent St.,5.299999999999997,105.7,100.4
UC Irvine,4.8999999999999915,100.1,95.2
Winthrop,4.900000000000006,103.5,98.6
DePaul,4.599999999999994,98.5,93.9
Cincinnati,4.799999999999997,102.5,97.7
Temple,4.799999999999997,103.1,98.3
George Mason,4.6000000000000085,101.2,96.6
Indiana St.,4.200000000000003,102.9,98.7
Akron,4.3999999999999915,106.8,102.4
UNC Greensboro,4.200000000000003,101.8,97.6
Butler,4.099999999999994,100.6,96.5
Tulsa,4.0,101.2,97.2
Vermont,4.1000000000000085,105.2,101.1
Eastern Washington,4.299999999999997,109.6,105.3
Boston College,3.700000000000003,105.0,101.3
South Dakota St.,3.6999999999999886,108.6,104.9
Grand Canyon,3.3000000000000114,101.9,98.6
Navy,2.700000000000003,103.9,101.2
East Tennessee St.,2.5,102.9,100.4
Weber St.,2.5,107.3,104.8
James Madison,2.5,104.6,102.1
Wofford,2.299999999999997,105.7,103.4
Texas A&M,2.0,99.4,97.4
Bowling Green,2.1000000000000085,105.4,103.3
Morehead St.,1.7000000000000028,98.4,96.7
East Carolina,1.7999999999999972,99.7,97.9
South Dakota,1.7000000000000028,105.8,104.1
Miami OH,1.7000000000000028,106.5,104.8
Chattanooga,1.5999999999999943,104.0,102.4
UTEP,1.6000000000000085,101.9,100.3
Bradley,1.4000000000000057,102.9,101.5
South Florida,1.2999999999999972,101.2,99.9
Tulane,1.2000000000000028,97.8,96.6
Texas St.,1.2000000000000028,100.2,99.0
Miami FL,1.3000000000000114,100.9,99.6
Murray St.,1.2000000000000028,104.4,103.2
Drexel,1.2000000000000028,105.2,104.0
Wake Forest,1.1000000000000085,101.9,100.8
Iowa St.,1.1000000000000085,102.2,101.1
Team,0.0,0.0,0.0
UTSA,0.9000000000000057,106.4,105.5
Santa Clara,0.7999999999999972,97.8,97.0
Cal St. Bakersfield,0.7999999999999972,103.5,102.7
Bryant,0.7999999999999972,102.7,101.9
Hofstra,0.7999999999999972,106.3,105.5
Georgia St.,0.5999999999999943,105.5,104.9
Jacksonville St.,0.5,105.7,105.2
Bellarmine,0.29999999999999716,108.3,108.0
Stephen F. Austin,0.20000000000000284,105.5,105.3
VMI,0.20000000000000284,106.9,106.7
Northeastern,0.09999999999999432,98.5,98.4
California,0.09999999999999432,102.6,102.5
Mercer,0.0,105.5,105.5
UNLV,0.0,104.6,104.6
Ball St.,-0.10000000000000853,101.3,101.4
Detroit,-0.10000000000000853,108.6,108.7
UMBC,-0.10000000000000853,99.3,99.4
North Dakota St.,-0.20000000000000284,100.8,101.0
Iona,-0.20000000000000284,103.3,103.5
Old Dominion,-0.30000000000001137,100.1,100.4
Cleveland St.,-0.29999999999999716,99.5,99.8
Gardner Webb,-0.5999999999999943,105.0,105.6
Eastern Kentucky,-0.7000000000000028,102.2,102.9
Northern Iowa,-0.8999999999999915,102.7,103.6
San Diego,-0.9000000000000057,100.1,101.0
Washington,-1.0999999999999943,101.5,102.6
Kansas St.,-1.7000000000000028,98.0,99.7
Southern Utah,-1.7999999999999972,105.7,107.5
Sam Houston St.,-1.9000000000000057,101.1,103.0
Wyoming,-2.299999999999997,106.8,109.1
Austin Peay,-2.299999999999997,105.0,107.3
Montana,-2.5,99.5,102.0
Louisiana Lafayette,-2.700000000000003,101.8,104.5
Siena,-2.5999999999999943,100.5,103.1
Southern Illinois,-2.799999999999997,99.3,102.1
Oral Roberts,-3.0,107.6,110.6
Florida Atlantic,-2.799999999999997,101.7,104.5
Fresno St.,-2.9000000000000057,100.1,103.0
New Mexico St.,-3.0,103.1,106.1
Delaware,-2.8000000000000114,97.1,99.9
Valparaiso,-2.799999999999997,97.0,99.8
Rice,-3.0999999999999943,104.4,107.5
Saint Joseph's,-3.0,101.2,104.2
Monmouth,-3.1000000000000085,101.1,104.2
Army,-3.0999999999999943,98.4,101.5
Hawaii,-3.200000000000003,101.6,104.8
Utah Valley,-3.299999999999997,101.4,104.7
Wagner,-3.3999999999999915,101.7,105.1
Coastal Carolina,-3.3999999999999915,100.2,103.6
La Salle,-3.5,102.5,106.0
Team,0.0,0.0,0.0
Prairie View A&M,-3.299999999999997,95.4,98.7
Portland St.,-3.6000000000000085,94.8,98.4
Albany,-3.9000000000000057,98.0,101.9
Evansville,-4.3999999999999915,106.4,110.8
Hartford,-4.099999999999994,95.7,99.8
George Washington,-4.5,102.7,107.2
Morgan St.,-4.700000000000003,102.2,106.9
Northern Kentucky,-4.799999999999997,103.5,108.3
Campbell,-4.800000000000011,102.1,106.9
UMKC,-4.5,95.7,100.2
Seattle,-4.799999999999997,97.7,102.5
Radford,-5.0,98.8,103.8
Cal Baptist,-5.299999999999997,104.4,109.7
Saint Peter's,-4.6000000000000085,89.8,94.4
Nicholls St.,-5.299999999999997,99.2,104.5
Lipscomb,-5.5,101.5,107.0
College of Charleston,-5.5,101.3,106.8
Illinois St.,-5.400000000000006,98.6,104.0
Oakland,-5.700000000000003,103.7,109.4
Loyola MD,-5.299999999999997,94.9,100.2
UNC Wilmington,-5.900000000000006,104.1,110.0
South Alabama,-5.699999999999989,100.9,106.6
UNC Asheville,-5.900000000000006,100.5,106.4
Samford,-5.700000000000003,97.7,103.4
UT Rio Grande Valley,-5.700000000000003,94.5,100.2
Elon,-5.900000000000006,96.6,102.5
American,-6.0,97.8,103.8
Youngstown St.,-6.299999999999997,102.4,108.7
Bucknell,-6.099999999999994,98.2,104.3
Montana St.,-6.200000000000003,99.3,105.5
Mount St. Mary's,-6.0,95.3,101.3
Arkansas St.,-6.400000000000006,101.3,107.7
Green Bay,-6.6000000000000085,102.6,109.2
Lafayette,-6.700000000000003,104.5,111.2
Quinnipiac,-5.8999999999999915,92.9,98.8
Cal St. Fullerton,-6.5,100.6,107.1
Stony Brook,-6.300000000000011,95.1,101.4
Longwood,-6.599999999999994,97.4,104.0
UT Arlington,-6.900000000000006,97.8,104.7
Texas Southern,-6.699999999999989,96.4,103.1
Northern Colorado,-6.799999999999997,97.4,104.2
Stetson,-7.099999999999994,101.2,108.3
Western Carolina,-7.0,99.2,106.2
UC Davis,-6.900000000000006,97.1,104.0
Western Michigan,-6.8999999999999915,95.7,102.6
The Citadel,-7.400000000000006,102.5,109.9
Milwaukee,-7.3999999999999915,100.7,108.1
Norfolk St.,-7.299999999999997,98.8,106.1
Appalachian St.,-7.3999999999999915,99.7,107.1
LIU Brooklyn,-7.099999999999994,95.9,103.0
Team,0.0,0.0,0.0
Charlotte,-7.200000000000003,96.2,103.4
Tarleton St.,-7.5,98.8,106.3
Boston University,-8.0,102.6,110.6
Niagara,-7.900000000000006,99.1,107.0
Little Rock,-7.8999999999999915,97.4,105.3
UC San Diego,-8.200000000000003,99.3,107.5
UMass Lowell,-8.100000000000009,98.3,106.4
Canisius,-8.200000000000003,98.0,106.2
Eastern Michigan,-8.599999999999994,98.5,107.1
Georgia Southern,-8.400000000000006,95.1,103.5
Long Beach St.,-8.700000000000003,98.1,106.8
Marist,-8.299999999999997,92.7,101.0
Fairleigh Dickinson,-9.100000000000009,102.1,111.2
Middle Tennessee,-8.599999999999994,94.5,103.1
Merrimack,-8.899999999999991,92.7,101.6
Holy Cross,-9.399999999999991,98.9,108.3
Idaho St.,-9.0,93.6,102.6
Sacramento St.,-9.700000000000003,99.8,109.5
Southern Miss,-9.099999999999994,93.5,102.6
IUPUI,-9.400000000000006,96.8,106.2
High Point,-9.599999999999994,96.9,106.5
Manhattan,-9.299999999999997,91.3,100.6
Fort Wayne,-10.199999999999989,99.9,110.1
New Hampshire,-9.799999999999997,96.5,106.3
Western Illinois,-10.200000000000003,99.0,109.2
Southeast Missouri St.,-9.900000000000006,95.1,105.0
Sacred Heart,-10.5,100.1,110.6
Jackson St.,-9.299999999999997,87.9,97.2
New Mexico,-9.799999999999997,92.2,102.0
Towson,-10.799999999999997,100.2,111.0
Coppin St.,-9.899999999999991,90.9,100.8
New Orleans,-10.600000000000009,96.6,107.2
Central Michigan,-11.0,99.0,110.0
Louisiana Monroe,-10.300000000000011,93.6,103.9
FIU,-11.0,97.0,108.0
St. Francis NY,-11.700000000000003,101.5,113.2
North Dakota,-11.399999999999991,97.7,109.1
North Florida,-12.299999999999997,101.9,114.2
Florida A&M,-10.799999999999997,89.5,100.3
Cal St. Northridge,-12.399999999999991,101.2,113.6
Robert Morris,-12.299999999999997,98.5,110.8
Illinois Chicago,-11.5,93.1,104.6
Air Force,-12.200000000000003,97.8,110.0
Florida Gulf Coast,-11.700000000000003,92.1,103.8
Rider,-12.599999999999994,99.4,112.0
North Carolina A&T,-12.0,93.9,105.9
St. Francis PA,-12.200000000000003,95.2,107.4
Troy,-12.100000000000009,91.1,103.2
San Jose St.,-12.800000000000011,96.6,109.4
Northwestern St.,-12.799999999999997,96.0,108.8
Team,0.0,0.0,0.0
Hampton,-13.100000000000009,97.1,110.2
William & Mary,-12.899999999999991,95.9,108.8
NJIT,-12.700000000000003,94.8,107.5
North Alabama,-12.700000000000003,93.0,105.7
Southern,-12.599999999999994,91.7,104.3
Lehigh,-13.100000000000009,95.1,108.2
Tennessee Tech,-13.399999999999991,96.2,109.6
Grambling St.,-12.899999999999991,92.2,105.1
Eastern Illinois,-13.5,95.0,108.5
Fairfield,-13.599999999999994,95.2,108.8
Binghamton,-14.200000000000003,97.7,111.9
Fordham,-12.799999999999997,88.4,101.2
Incarnate Word,-13.900000000000006,95.3,109.2
Nebraska Omaha,-13.799999999999997,93.4,107.2
SIU Edwardsville,-14.099999999999994,93.5,107.6
Jacksonville,-13.899999999999991,91.9,105.8
Lamar,-14.5,93.5,108.0
Tennessee St.,-14.200000000000003,91.2,105.4
USC Upstate,-14.799999999999997,94.8,109.6
Dixie St.,-14.5,91.9,106.4
Kennesaw St.,-14.700000000000003,90.3,105.0
Portland,-15.5,95.3,110.8
Northern Illinois,-15.899999999999991,94.2,110.1
Presbyterian,-15.5,91.3,106.8
McNeese St.,-16.799999999999997,98.2,115.0
Charleston Southern,-15.799999999999997,92.2,108.0
Central Arkansas,-17.0,96.3,113.3
Houston Baptist,-17.0,93.4,110.4
Howard,-17.599999999999994,96.4,114.0
Central Connecticut,-17.299999999999997,93.2,110.5
Cal Poly,-16.5,88.6,105.1
Northern Arizona,-18.400000000000006,96.5,114.9
Maine,-16.299999999999997,85.5,101.8
Denver,-19.0,94.1,113.1
North Carolina Central,-18.5,91.4,109.9
Alabama A&M,-17.700000000000003,87.0,104.7
Texas A&M Corpus Chris,-18.599999999999994,90.9,109.5
Tennessee Martin,-19.299999999999997,93.3,112.6
Southeastern Louisiana,-19.30000000000001,92.1,111.4
Alcorn St.,-19.799999999999997,91.7,111.5
Idaho,-20.5,91.3,111.8
Delaware St.,-24.0,91.0,115.0
Arkansas Pine Bluff,-25.099999999999994,90.2,115.3
Alabama St.,-24.89999999999999,86.4,111.3
South Carolina St.,-25.5,87.5,113.0
Chicago St.,-32.0,85.2,117.2
Mississippi Valley St.,-41.69999999999999,79.4,121.1
