Team,AdjEM,AdjOE,AdjDE
Louisiana Lafayette,-0.4000000000000057,99.6,100.0
Mercer,-0.5,107.3,107.8
Siena,-0.5,101.2,101.7
Weber St.,-0.5999999999999943,103.5,104.1
Texas St.,-0.8999999999999915,100.2,101.1
Southern Illinois,-0.9000000000000057,102.1,103.0
Murray St.,-0.8999999999999915,102.4,103.3
San Diego,-1.0,99.0,100.0
Saint Peter's,-1.2000000000000028,93.1,94.3
Coastal Carolina,-1.5,102.9,104.4
VMI,-1.7000000000000028,106.0,107.7
Rice,-1.7000000000000028,103.6,105.3
Tulane,-1.5999999999999943,97.9,99.5
Army,-1.7999999999999972,99.4,101.2
Jacksonville St.,-2.0,104.5,106.5
Florida Atlantic,-2.1000000000000085,101.8,103.9
Chattanooga,-2.1000000000000085,102.3,104.4
Montana,-2.0,96.4,98.4
Gardner Webb,-2.200000000000003,102.8,105.0
Sam Houston St.,-2.200000000000003,100.6,102.8
UMBC,-2.0999999999999943,97.4,99.5
Ball St.,-2.5,98.8,101.3
Hawaii,-2.5,100.7,103.2
Oral Roberts,-2.9000000000000057,107.5,110.4
Austin Peay,-2.799999999999997,104.4,107.2
Washington,-2.799999999999997,102.3,105.1
Kansas St.,-2.700000000000003,100.1,102.8
Detroit,-2.799999999999997,104.7,107.5
George Washington,-3.299999999999997,103.7,107.0
Wyoming,-3.4000000000000057,106.8,110.2
Lafayette,-3.5,105.0,108.5
UNC Wilmington,-3.700000000000003,103.7,107.4
Little Rock,-3.8000000000000114,100.6,104.4
Delaware,-3.5999999999999943,96.5,100.1
Albany,-4.0,99.2,103.2
UMKC,-4.0,96.6,100.6
Bellarmine,-4.3999999999999915,105.7,110.1
Team,0.0,0.0,0.0
Morgan St.,-4.299999999999997,102.5,106.8
Radford,-4.099999999999994,98.2,102.3
Fresno St.,-4.099999999999994,97.5,101.6
Prairie View A&M,-4.400000000000006,96.5,100.9
Iona,-4.6000000000000085,99.3,103.9
Appalachian St.,-4.799999999999997,102.0,106.8
Southern Utah,-5.0,103.5,108.5
Montana St.,-4.700000000000003,98.2,102.9
UTSA,-4.900000000000006,102.6,107.5
Samford,-5.0,100.5,105.5
Stetson,-5.099999999999994,98.7,103.8
Western Michigan,-5.0,97.3,102.3
Lipscomb,-5.299999999999997,101.7,107.0
Saint Joseph's,-5.299999999999997,99.3,104.6
Canisius,-5.299999999999997,99.7,105.0
Nicholls St.,-5.3999999999999915,98.2,103.6
Mount St. Mary's,-5.400000000000006,98.1,103.5
Oakland,-6.1000000000000085,102.1,108.2
Milwaukee,-5.900000000000006,98.3,104.2
Hartford,-5.700000000000003,94.5,100.2
UNC Asheville,-6.099999999999994,100.7,106.8
Western Carolina,-6.099999999999994,99.4,105.5
South Alabama,-6.5,103.1,109.6
Texas Southern,-6.299999999999997,97.2,103.5
Green Bay,-6.6000000000000085,101.8,108.4
Stony Brook,-6.199999999999989,94.9,101.1
College of Charleston,-6.700000000000003,102.0,108.7
FIU,-6.700000000000003,101.1,107.8
Evansville,-6.700000000000003,100.6,107.3
American,-6.6000000000000085,97.8,104.4
LIU Brooklyn,-6.599999999999994,96.7,103.3
Utah Valley,-6.700000000000003,98.3,105.0
UT Arlington,-6.799999999999997,97.7,104.5
Southern Miss,-6.699999999999989,94.9,101.6
Long Beach St.,-7.200000000000003,100.5,107.7
North Alabama,-6.8999999999999915,95.9,102.8
UT Rio Grande Valley,-6.8999999999999915,93.7,100.6
Eastern Michigan,-7.200000000000003,98.2,105.4
Valparaiso,-7.1000000000000085,94.6,101.7
Illinois St.,-7.299999999999997,98.3,105.6
Cal St. Fullerton,-7.6000000000000085,99.1,106.7
UC San Diego,-7.5,97.4,104.9
Central Michigan,-7.700000000000003,99.1,106.8
Niagara,-7.799999999999997,98.8,106.6
The Citadel,-8.399999999999991,105.4,113.8
Youngstown St.,-8.299999999999997,105.5,113.8
Northern Kentucky,-8.0,99.8,107.8
Campbell,-7.900000000000006,99.1,107.0
UMass Lowell,-7.8999999999999915,97.7,105.6
Sacramento St.,-8.0,98.7,106.7
Team,0.0,0.0,0.0
Bucknell,-7.800000000000011,94.6,102.4
High Point,-8.0,97.2,105.2
Northern Colorado,-8.0,96.6,104.6
Illinois Chicago,-7.700000000000003,94.2,101.9
Norfolk St.,-8.299999999999997,99.4,107.7
Longwood,-8.100000000000009,97.1,105.2
NJIT,-8.099999999999994,96.5,104.6
Cal Baptist,-8.600000000000009,101.8,110.4
Southern,-8.099999999999994,93.9,102.0
UC Davis,-8.5,98.1,106.6
William & Mary,-8.799999999999997,98.5,107.3
Middle Tennessee,-8.200000000000003,88.8,97.0
Boston University,-9.099999999999994,98.7,107.8
Marist,-8.700000000000003,93.2,101.9
Fairleigh Dickinson,-9.5,100.2,109.7
Loyola MD,-9.299999999999997,97.9,107.2
Georgia Southern,-8.899999999999991,93.4,102.3
Fort Wayne,-9.700000000000003,100.5,110.2
New Mexico,-9.0,93.2,102.2
North Florida,-9.899999999999991,101.9,111.8
Troy,-9.099999999999994,92.2,101.3
Wagner,-9.700000000000003,97.8,107.5
Seattle,-9.400000000000006,94.8,104.2
Portland St.,-9.299999999999997,92.9,102.2
Quinnipiac,-9.100000000000009,90.3,99.4
IUPUI,-9.900000000000006,97.1,107.0
Towson,-10.400000000000006,100.0,110.4
Fordham,-9.399999999999991,90.2,99.6
Florida A&M,-10.0,94.0,104.0
Robert Morris,-10.700000000000003,99.6,110.3
Manhattan,-9.799999999999997,90.2,100.0
Jackson St.,-9.900000000000006,91.0,100.9
Merrimack,-10.299999999999997,93.3,103.6
Idaho St.,-10.700000000000003,95.5,106.2
North Carolina Central,-11.0,97.6,108.6
Southeast Missouri St.,-10.899999999999991,94.9,105.8
Hampton,-10.799999999999997,94.9,105.7
Florida Gulf Coast,-10.799999999999997,93.2,104.0
SIU Edwardsville,-11.0,95.3,106.3
New Hampshire,-11.099999999999994,94.5,105.6
Elon,-11.400000000000006,96.0,107.4
Incarnate Word,-11.599999999999994,97.7,109.3
Cal St. Northridge,-11.799999999999997,98.4,110.2
Sacred Heart,-11.900000000000006,96.8,108.7
St. Francis PA,-11.799999999999997,96.2,108.0
Western Illinois,-12.199999999999989,98.4,110.6
Coppin St.,-11.200000000000003,90.1,101.3
Tarleton St.,-12.299999999999997,96.9,109.2
Rider,-12.699999999999989,99.4,112.1
Nebraska Omaha,-12.400000000000006,95.5,107.9
Team,0.0,0.0,0.0
Arkansas St.,-12.700000000000003,97.7,110.4
New Orleans,-12.600000000000009,95.3,107.9
North Carolina A&T,-12.599999999999994,94.9,107.5
North Dakota,-12.700000000000003,94.1,106.8
Northern Illinois,-12.700000000000003,93.2,105.9
Portland,-13.300000000000011,96.6,109.9
St. Francis NY,-13.099999999999994,95.5,108.6
Air Force,-13.299999999999997,95.8,109.1
San Jose St.,-13.700000000000003,97.8,111.5
Central Arkansas,-13.700000000000003,97.2,110.9
Grambling St.,-13.0,91.8,104.8
Lehigh,-13.699999999999989,96.9,110.6
Jacksonville,-13.5,91.9,105.4
Northwestern St.,-14.0,95.8,109.8
Tennessee Tech,-14.0,94.3,108.3
Holy Cross,-14.200000000000003,95.2,109.4
Central Connecticut,-14.100000000000009,94.6,108.7
Eastern Illinois,-14.099999999999994,93.5,107.6
Tennessee St.,-13.200000000000003,86.8,100.0
Louisiana Monroe,-14.100000000000009,91.3,105.4
USC Upstate,-14.799999999999997,95.3,110.1
Presbyterian,-14.600000000000009,90.1,104.7
Alabama A&M,-14.700000000000003,90.7,105.4
Fairfield,-15.100000000000009,93.1,108.2
Maine,-14.700000000000003,88.5,103.2
Houston Baptist,-15.900000000000006,95.0,110.9
Texas A&M Corpus Chris,-15.799999999999997,92.0,107.8
Binghamton,-17.10000000000001,96.6,113.7
Dixie St.,-16.60000000000001,91.6,108.2
Cal Poly,-16.599999999999994,90.2,106.8
Northern Arizona,-18.200000000000003,97.1,115.3
Kennesaw St.,-16.700000000000003,87.6,104.3
Lamar,-17.299999999999997,90.2,107.5
Alcorn St.,-18.19999999999999,93.4,111.6
Howard,-19.0,96.7,115.7
Charleston Southern,-18.099999999999994,90.9,109.0
Southeastern Louisiana,-18.299999999999997,90.9,109.2
McNeese St.,-19.89999999999999,96.2,116.1
Denver,-19.5,93.1,112.6
Tennessee Martin,-19.599999999999994,93.4,113.0
Idaho,-20.700000000000003,92.6,113.3
Delaware St.,-21.69999999999999,93.9,115.6
Chicago St.,-23.39999999999999,92.4,115.8
Arkansas Pine Bluff,-23.69999999999999,90.4,114.1
Alabama St.,-24.89999999999999,84.2,109.1
South Carolina St.,-26.099999999999994,86.2,112.3
Mississippi Valley St.,-40.599999999999994,81.4,122.0
