Team,AdjEM,AdjOE,AdjDE
James Madison,-2.5,103.2,105.7
VMI,-2.799999999999997,107.5,110.3
UNC Wilmington,-2.700000000000003,101.5,104.2
Florida Atlantic,-2.799999999999997,101.3,104.1
Little Rock,-3.0,102.5,105.5
Appalachian St.,-3.0999999999999943,102.7,105.8
Detroit,-3.299999999999997,104.2,107.5
Lafayette,-3.5,105.1,108.6
Albany,-3.3000000000000114,99.6,102.9
Tulane,-3.299999999999997,96.4,99.7
Saint Joseph's,-3.3999999999999915,101.4,104.8
Hawaii,-3.6000000000000085,102.8,106.4
Western Carolina,-3.9000000000000057,102.8,106.7
Fresno St.,-3.700000000000003,98.8,102.5
George Washington,-4.099999999999994,103.4,107.5
UTSA,-4.5,104.1,108.6
Team,0.0,0.0,0.0
Iona,-4.400000000000006,99.6,104.0
Milwaukee,-4.5,98.5,103.0
Radford,-4.599999999999994,98.0,102.6
Nicholls St.,-4.5,98.4,102.9
Hartford,-4.5,95.9,100.4
Weber St.,-4.799999999999997,100.2,105.0
Montana St.,-4.599999999999994,97.0,101.6
Samford,-4.900000000000006,100.0,104.9
Southern Utah,-5.200000000000003,104.3,109.5
Mount St. Mary's,-5.099999999999994,97.2,102.3
Canisius,-5.400000000000006,99.6,105.0
UT Arlington,-5.3999999999999915,98.2,103.6
Valparaiso,-5.200000000000003,95.2,100.4
Austin Peay,-5.699999999999989,102.9,108.6
Lipscomb,-5.799999999999997,102.0,107.8
Green Bay,-5.700000000000003,101.2,106.9
South Alabama,-6.0,103.4,109.4
UMKC,-5.799999999999997,96.4,102.2
Morgan St.,-6.199999999999989,100.4,106.6
Illinois Chicago,-5.900000000000006,94.0,99.9
Texas Southern,-6.199999999999989,99.4,105.6
Stetson,-6.599999999999994,99.5,106.1
Campbell,-6.6000000000000085,99.1,105.7
Bellarmine,-6.799999999999997,100.9,107.7
American,-6.599999999999994,97.5,104.1
Prairie View A&M,-6.3999999999999915,94.9,101.3
Delaware,-6.700000000000003,96.8,103.5
Utah Valley,-6.699999999999989,97.4,104.1
LIU Brooklyn,-6.700000000000003,97.2,103.9
UC San Diego,-6.700000000000003,98.1,104.8
UNC Asheville,-6.8999999999999915,100.4,107.3
Western Michigan,-6.700000000000003,96.7,103.4
Oakland,-7.200000000000003,101.7,108.9
UT Rio Grande Valley,-6.699999999999989,93.9,100.6
Northern Colorado,-7.1000000000000085,97.3,104.4
College of Charleston,-7.299999999999997,101.4,108.7
Southern Miss,-6.900000000000006,94.5,101.4
Towson,-7.299999999999997,101.4,108.7
FIU,-7.5,101.3,108.8
North Alabama,-6.900000000000006,94.1,101.0
Sacramento St.,-7.299999999999997,98.5,105.8
Fort Wayne,-7.599999999999994,101.9,109.5
Long Beach St.,-7.599999999999994,101.2,108.8
Longwood,-7.3999999999999915,98.2,105.6
Youngstown St.,-8.0,105.6,113.6
Stony Brook,-7.299999999999997,95.0,102.3
Loyola MD,-7.700000000000003,99.8,107.5
Niagara,-7.799999999999997,98.0,105.8
NJIT,-7.599999999999994,96.0,103.6
Elon,-7.900000000000006,99.0,106.9
Team,0.0,0.0,0.0
Fordham,-7.299999999999997,91.2,98.5
Eastern Michigan,-7.900000000000006,97.6,105.5
UC Davis,-7.900000000000006,98.5,106.4
UMass Lowell,-7.900000000000006,97.3,105.2
Northern Kentucky,-8.399999999999991,98.9,107.3
Illinois St.,-8.400000000000006,97.6,106.0
The Citadel,-9.0,104.0,113.0
Evansville,-8.600000000000009,99.6,108.2
Cal Baptist,-8.899999999999991,101.9,110.8
New Hampshire,-8.5,97.6,106.1
North Carolina Central,-8.599999999999994,98.0,106.6
Central Michigan,-9.199999999999989,99.9,109.1
Southern,-8.700000000000003,94.7,103.4
Georgia Southern,-8.799999999999997,94.4,103.2
Marist,-8.700000000000003,93.8,102.5
Boston University,-9.299999999999997,98.4,107.7
Seattle,-9.0,94.8,103.8
Quinnipiac,-8.700000000000003,90.2,98.9
Florida A&M,-9.299999999999997,95.8,105.1
New Mexico,-9.299999999999997,94.8,104.1
Manhattan,-9.0,91.6,100.6
Wagner,-9.799999999999997,97.9,107.7
Norfolk St.,-9.799999999999997,98.2,108.0
Florida Gulf Coast,-9.5,94.5,104.0
Cal St. Fullerton,-9.700000000000003,95.3,105.0
IUPUI,-10.0,97.1,107.1
High Point,-9.799999999999997,95.8,105.6
St. Francis PA,-10.0,97.0,107.0
Middle Tennessee,-9.299999999999997,89.0,98.3
North Florida,-10.5,99.7,110.2
Robert Morris,-10.400000000000006,98.8,109.2
Fairleigh Dickinson,-10.599999999999994,100.2,110.8
Troy,-10.099999999999994,92.9,103.0
Nebraska Omaha,-10.399999999999991,93.9,104.3
Bucknell,-10.299999999999997,92.9,103.2
Central Arkansas,-11.100000000000009,98.8,109.9
Idaho St.,-10.700000000000003,95.1,105.8
Portland St.,-10.600000000000009,93.6,104.2
Jackson St.,-10.400000000000006,91.5,101.9
Merrimack,-10.599999999999994,93.0,103.6
Eastern Illinois,-11.300000000000011,97.6,108.9
William & Mary,-11.200000000000003,96.7,107.9
New Orleans,-11.300000000000011,96.6,107.9
Incarnate Word,-11.5,97.6,109.1
Tennessee St.,-10.599999999999994,88.9,99.5
St. Francis NY,-11.400000000000006,94.8,106.2
Southeast Missouri St.,-11.5,95.0,106.5
Hampton,-11.5,94.2,105.7
Portland,-11.900000000000006,96.3,108.2
Air Force,-12.099999999999994,97.4,109.5
Team,0.0,0.0,0.0
Coppin St.,-11.200000000000003,89.7,100.9
Rider,-12.399999999999991,99.4,111.8
North Dakota,-11.700000000000003,92.5,104.2
Lehigh,-12.199999999999989,96.9,109.1
Grambling St.,-12.0,91.5,103.5
Cal St. Northridge,-13.0,98.5,111.5
Sacred Heart,-12.600000000000009,94.8,107.4
Northern Illinois,-12.700000000000003,93.0,105.7
SIU Edwardsville,-13.099999999999994,95.2,108.3
Alabama A&M,-12.799999999999997,92.7,105.5
Arkansas St.,-13.799999999999997,97.3,111.1
North Carolina A&T,-13.599999999999994,95.2,108.8
Tennessee Tech,-13.600000000000009,94.6,108.2
Central Connecticut,-14.400000000000006,95.0,109.4
Northwestern St.,-14.399999999999991,95.4,109.8
Western Illinois,-14.299999999999997,94.3,108.6
San Jose St.,-14.900000000000006,97.5,112.4
Louisiana Monroe,-14.299999999999997,92.4,106.7
Jacksonville,-14.699999999999989,92.9,107.6
Tarleton St.,-15.0,94.8,109.8
Holy Cross,-15.299999999999997,96.0,111.3
Fairfield,-14.799999999999997,92.7,107.5
Maine,-14.200000000000003,88.5,102.7
USC Upstate,-15.700000000000003,95.6,111.3
Texas A&M Corpus Chris,-15.099999999999994,91.2,106.3
Alcorn St.,-16.599999999999994,95.4,112.0
Cal Poly,-16.299999999999997,91.5,107.8
Kennesaw St.,-15.600000000000009,87.1,102.7
Lamar,-16.599999999999994,91.2,107.8
Houston Baptist,-18.099999999999994,94.9,113.0
Presbyterian,-17.599999999999994,91.2,108.8
Northern Arizona,-18.700000000000003,97.0,115.7
Dixie St.,-17.69999999999999,91.4,109.1
Binghamton,-19.200000000000003,97.5,116.7
Howard,-19.200000000000003,97.1,116.3
McNeese St.,-19.299999999999997,97.2,116.5
Charleston Southern,-18.599999999999994,90.5,109.1
Idaho,-19.099999999999994,92.7,111.8
Tennessee Martin,-20.0,94.9,114.9
Delaware St.,-20.0,94.2,114.2
Southeastern Louisiana,-19.700000000000003,91.3,111.0
Denver,-20.19999999999999,92.9,113.1
Arkansas Pine Bluff,-22.200000000000003,91.8,114.0
Chicago St.,-23.89999999999999,91.7,115.6
Alabama St.,-25.0,83.5,108.5
South Carolina St.,-27.799999999999997,84.8,112.6
Mississippi Valley St.,-38.3,81.8,120.1
