Team,AdjEM,AdjOE,AdjDE
Boise St.,12.200000000000003,108.4,96.2
Rhode Island,11.599999999999994,105.1,93.5
Georgia Tech,11.900000000000006,108.5,96.6
St. Bonaventure,11.799999999999997,108.0,96.2
Saint Mary's,11.100000000000009,104.9,93.8
Memphis,10.5,100.8,90.3
Mississippi St.,11.400000000000006,110.5,99.1
Toledo,11.5,111.0,99.5
Arizona St.,10.799999999999997,106.8,96.0
SMU,11.0,109.3,98.3
Wichita St.,10.799999999999997,109.5,98.7
Miami FL,10.0,103.9,93.9
Davidson,10.599999999999994,111.6,101.0
DePaul,10.200000000000003,107.2,97.0
South Carolina,9.799999999999997,104.2,94.4
Tulsa,9.400000000000006,102.5,93.1
Utah,9.799999999999997,108.0,98.2
Wright St.,9.400000000000006,102.9,93.5
UAB,9.5,104.6,95.1
Notre Dame,10.099999999999994,113.6,103.5
Pittsburgh,9.200000000000003,103.0,93.8
TCU,9.099999999999994,106.3,97.2
San Francisco,9.0,105.1,96.1
Furman,8.900000000000006,108.4,99.5
Marshall,8.0,105.1,97.1
Dayton,8.099999999999994,106.1,98.0
Missouri St.,8.199999999999989,108.1,99.9
Auburn,7.799999999999997,105.7,97.9
New Mexico St.,7.700000000000003,105.2,97.5
North Texas,7.3999999999999915,103.8,96.4
Georgia,7.300000000000011,103.4,96.1
St. John's,7.700000000000003,108.5,100.8
UCF,7.299999999999997,103.8,96.5
Liberty,7.5,107.3,99.8
Nebraska,7.200000000000003,102.7,95.5
Cincinnati,7.099999999999994,102.8,95.7
Bradley,6.799999999999997,102.7,95.9
Western Kentucky,6.699999999999989,106.1,99.4
Colorado St.,6.299999999999997,102.8,96.5
Duquesne,6.300000000000011,103.4,97.1
Team,0.0,0.0,0.0
Georgia St.,6.299999999999997,105.1,98.8
Georgetown,6.1000000000000085,103.4,97.3
South Florida,6.0,101.2,95.2
Washington St.,5.699999999999989,96.6,90.9
Buffalo,6.0,104.8,98.8
Abilene Christian,5.599999999999994,99.1,93.5
Winthrop,5.799999999999997,106.1,100.3
Massachusetts,5.799999999999997,109.0,103.2
Ohio,5.6000000000000085,109.4,103.8
Butler,5.299999999999997,104.2,98.9
South Dakota St.,5.299999999999997,109.2,103.9
Wake Forest,5.099999999999994,105.6,100.5
Louisiana Tech,4.599999999999994,100.3,95.7
Nevada,4.799999999999997,103.0,98.2
Boston College,4.900000000000006,105.4,100.5
Bowling Green,4.800000000000011,106.9,102.1
Belmont,4.599999999999994,104.3,99.7
Pacific,4.3999999999999915,102.1,97.7
Vermont,4.200000000000003,104.2,100.0
Iowa St.,4.099999999999994,104.1,100.0
UC Irvine,3.9000000000000057,100.9,97.0
Loyola Marymount,4.0,102.9,98.9
Santa Clara,3.6000000000000085,97.4,93.8
Indiana St.,3.5999999999999943,102.6,99.0
UTEP,3.5999999999999943,106.0,102.4
Kansas St.,3.4000000000000057,105.4,102.0
Texas A&M,3.0,100.2,97.2
Siena,3.0999999999999943,106.3,103.2
Northern Iowa,3.0,104.9,101.9
Pepperdine,3.0,106.6,103.6
Vanderbilt,2.799999999999997,104.6,101.8
UNLV,2.799999999999997,106.6,103.8
Old Dominion,2.3999999999999915,103.3,100.9
East Carolina,2.299999999999997,98.8,96.5
Eastern Washington,2.299999999999997,101.5,99.2
UC Riverside,2.0999999999999943,101.1,99.0
Bryant,2.0,105.3,103.3
Colgate,2.1000000000000085,106.2,104.1
Grand Canyon,1.9000000000000057,104.5,102.6
La Salle,1.7000000000000028,99.5,97.8
Northeastern,1.7000000000000028,98.7,97.0
Little Rock,1.7999999999999972,106.5,104.7
Monmouth,1.5999999999999943,104.1,102.5
Oregon St.,1.5999999999999943,103.0,101.4
Charlotte,1.2999999999999972,100.6,99.3
Wofford,1.0,104.0,103.0
Cal St. Bakersfield,0.9000000000000057,99.7,98.8
Kent St.,0.9000000000000057,102.5,101.6
Eastern Kentucky,0.7999999999999972,98.2,97.4
FIU,0.7000000000000028,103.0,102.3
Team,0.0,0.0,0.0
Hofstra,0.6000000000000085,101.9,101.3
California,0.5999999999999943,103.5,102.9
George Mason,0.5999999999999943,100.8,100.2
Drexel,0.5,101.5,101.0
Coastal Carolina,0.09999999999999432,103.8,103.7
Oral Roberts,0.09999999999999432,107.3,107.2
UMBC,0.10000000000000853,98.2,98.1
Stephen F. Austin,-0.09999999999999432,98.7,98.8
UNC Greensboro,0.0,96.9,96.9
Wyoming,-0.09999999999999432,106.4,106.5
Murray St.,-0.09999999999999432,99.5,99.6
Saint Joseph's,-0.4000000000000057,104.0,104.4
UC Santa Barbara,-0.4000000000000057,103.5,103.9
South Dakota,-0.5999999999999943,102.0,102.6
Cleveland St.,-0.5999999999999943,97.7,98.3
Saint Peter's,-0.7000000000000028,95.5,96.2
Washington,-0.7999999999999972,98.8,99.6
Akron,-0.7999999999999972,100.4,101.2
North Dakota St.,-0.8999999999999915,100.7,101.6
Southern Illinois,-1.0,101.9,102.9
San Diego,-1.0,98.5,99.5
UNC Wilmington,-1.1000000000000085,102.3,103.4
Mercer,-1.1999999999999886,104.4,105.6
East Tennessee St.,-1.0,95.7,96.7
Miami OH,-1.2000000000000028,102.3,103.5
Eastern Michigan,-1.1999999999999886,100.4,101.6
Lafayette,-1.2000000000000028,105.3,106.5
Montana,-1.2999999999999972,96.0,97.3
UT Arlington,-1.5999999999999943,100.4,102.0
Western Carolina,-1.5999999999999943,105.0,106.6
Jacksonville St.,-1.7000000000000028,96.8,98.5
Milwaukee,-1.7999999999999972,99.8,101.6
Chattanooga,-2.0999999999999943,102.7,104.8
Navy,-2.0,102.3,104.3
Tulane,-2.0,97.3,99.3
Ball St.,-2.1000000000000085,99.1,101.2
Louisiana Lafayette,-2.200000000000003,96.8,99.0
Texas St.,-2.299999999999997,98.5,100.8
Southern Utah,-2.5,104.5,107.0
Valparaiso,-2.5,98.1,100.6
Hawaii,-2.799999999999997,101.0,103.8
Fresno St.,-2.799999999999997,100.2,103.0
Temple,-2.8999999999999915,96.7,99.6
George Washington,-3.4000000000000057,103.5,106.9
UTSA,-3.9000000000000057,104.5,108.4
Fordham,-3.799999999999997,94.3,98.1
Montana St.,-4.200000000000003,100.5,104.7
Rice,-4.300000000000011,102.1,106.4
NJIT,-4.400000000000006,99.8,104.2
Gardner Webb,-4.5,99.8,104.3
Team,0.0,0.0,0.0
Austin Peay,-4.599999999999994,101.9,106.5
Iona,-4.5,100.2,104.7
Florida Gulf Coast,-4.400000000000006,97.0,101.4
Detroit,-4.799999999999997,103.3,108.1
Texas Southern,-4.799999999999997,101.0,105.8
Canisius,-4.799999999999997,99.4,104.2
Eastern Illinois,-4.8999999999999915,99.7,104.6
Samford,-5.1000000000000085,101.6,106.7
Army,-5.0,96.9,101.9
Niagara,-5.299999999999997,101.2,106.5
James Madison,-5.299999999999997,102.0,107.3
VMI,-5.200000000000003,100.2,105.4
Norfolk St.,-5.299999999999997,97.5,102.8
Boston University,-5.5,100.4,105.9
Lipscomb,-5.6000000000000085,100.6,106.2
Sam Houston St.,-5.5,96.6,102.1
UC San Diego,-5.700000000000003,99.8,105.5
Evansville,-5.599999999999994,98.0,103.6
Middle Tennessee,-5.3999999999999915,92.7,98.1
Appalachian St.,-5.700000000000003,98.6,104.3
Illinois Chicago,-5.8999999999999915,95.9,101.8
Loyola MD,-6.5,100.8,107.3
Albany,-6.400000000000006,96.8,103.2
Florida Atlantic,-6.3999999999999915,97.9,104.3
Towson,-6.6000000000000085,100.6,107.2
Hartford,-6.3999999999999915,95.9,102.3
Nicholls St.,-6.5,97.5,104.0
Western Michigan,-6.5,96.6,103.1
Morehead St.,-6.3999999999999915,94.2,100.6
Sacramento St.,-6.400000000000006,95.8,102.2
South Alabama,-7.099999999999994,103.5,110.6
Marist,-6.5,94.7,101.2
UNC Asheville,-6.799999999999997,98.5,105.3
Illinois St.,-6.8999999999999915,98.4,105.3
Fort Wayne,-7.0,101.1,108.1
Stony Brook,-6.700000000000003,94.7,101.4
UC Davis,-7.0,98.8,105.8
Long Beach St.,-7.1000000000000085,100.6,107.7
Southern Miss,-6.799999999999997,95.0,101.8
College of Charleston,-7.200000000000003,99.3,106.5
Stetson,-7.200000000000003,99.1,106.3
Youngstown St.,-7.8999999999999915,106.2,114.1
Northern Kentucky,-7.199999999999989,97.4,104.6
New Hampshire,-7.0,94.5,101.5
LIU Brooklyn,-7.200000000000003,96.2,103.4
American,-7.400000000000006,97.5,104.9
Green Bay,-7.599999999999994,100.5,108.1
UMass Lowell,-7.299999999999997,96.2,103.5
Utah Valley,-7.300000000000011,95.6,102.9
Central Arkansas,-7.5,98.9,106.4
Team,0.0,0.0,0.0
Robert Morris,-7.599999999999994,99.0,106.6
Campbell,-7.700000000000003,99.0,106.7
Elon,-8.0,98.9,106.9
The Citadel,-8.299999999999997,103.2,111.5
Merrimack,-7.699999999999989,94.4,102.1
High Point,-7.900000000000006,96.5,104.4
Florida A&M,-8.200000000000003,97.3,105.5
Mount St. Mary's,-8.100000000000009,96.1,104.2
Georgia Southern,-8.099999999999994,96.4,104.5
Southern,-8.100000000000009,95.3,103.4
North Carolina Central,-8.400000000000006,98.3,106.7
UT Rio Grande Valley,-8.0,94.4,102.4
Delaware,-8.399999999999991,97.7,106.1
UMKC,-8.400000000000006,94.3,102.7
Morgan St.,-8.600000000000009,96.1,104.7
Weber St.,-8.700000000000003,96.5,105.2
Fairleigh Dickinson,-9.099999999999994,101.2,110.3
IUPUI,-8.799999999999997,96.7,105.5
Northern Colorado,-8.599999999999994,94.2,102.8
Radford,-8.899999999999991,95.9,104.8
Central Michigan,-9.400000000000006,99.8,109.2
Seattle,-8.900000000000006,94.8,103.7
North Alabama,-9.100000000000009,95.1,104.2
Air Force,-9.700000000000003,97.3,107.0
Portland,-9.700000000000003,96.0,105.7
Cal Baptist,-10.200000000000003,101.0,111.2
Wagner,-9.899999999999991,96.9,106.8
Oakland,-10.200000000000003,99.1,109.3
Nebraska Omaha,-9.800000000000011,93.6,103.4
Longwood,-10.200000000000003,96.0,106.2
North Florida,-10.700000000000003,99.5,110.2
Manhattan,-10.100000000000009,92.3,102.4
St. Francis PA,-10.800000000000011,97.6,108.4
Southeast Missouri St.,-10.900000000000006,96.8,107.7
Idaho St.,-10.899999999999991,96.2,107.1
New Mexico,-10.799999999999997,94.7,105.5
Lehigh,-11.099999999999994,96.5,107.6
Louisiana Monroe,-10.799999999999997,94.0,104.8
Tennessee St.,-10.599999999999994,91.2,101.8
North Dakota,-10.799999999999997,92.5,103.3
Bellarmine,-11.399999999999991,96.7,108.1
William & Mary,-11.200000000000003,95.8,107.0
Jackson St.,-10.899999999999991,90.4,101.3
Texas A&M Corpus Chris,-11.200000000000003,92.8,104.0
Rider,-12.0,99.0,111.0
Grambling St.,-11.100000000000009,91.6,102.7
Cal St. Fullerton,-11.099999999999994,91.9,103.0
Quinnipiac,-11.099999999999994,91.5,102.6
Troy,-11.299999999999997,92.7,104.0
St. Francis NY,-11.599999999999994,94.2,105.8
Team,0.0,0.0,0.0
Prairie View A&M,-11.899999999999991,94.7,106.6
Jacksonville,-11.699999999999989,93.4,105.1
Cal St. Northridge,-12.099999999999994,96.2,108.3
San Jose St.,-12.5,97.8,110.3
Northwestern St.,-12.799999999999997,97.4,110.2
Tennessee Tech,-12.199999999999989,93.9,106.1
New Orleans,-12.799999999999997,95.3,108.1
Bucknell,-12.299999999999997,90.5,102.8
Hampton,-13.200000000000003,93.7,106.9
Northern Illinois,-13.100000000000009,93.3,106.4
Maine,-13.099999999999994,92.5,105.6
SIU Edwardsville,-13.200000000000003,93.7,106.9
Coppin St.,-12.600000000000009,88.1,100.7
USC Upstate,-13.800000000000011,96.1,109.9
Incarnate Word,-13.800000000000011,96.1,109.9
Arkansas Pine Bluff,-13.899999999999991,95.9,109.8
North Carolina A&T,-13.799999999999997,94.5,108.3
Central Connecticut,-14.0,96.2,110.2
Arkansas St.,-14.299999999999997,94.3,108.6
Portland St.,-14.200000000000003,94.1,108.3
Lamar,-13.600000000000009,90.1,103.7
Cal Poly,-14.299999999999997,94.0,108.3
Charleston Southern,-14.0,91.7,105.7
Alabama A&M,-14.099999999999994,92.4,106.5
Sacred Heart,-14.599999999999994,95.2,109.8
Fairfield,-14.200000000000003,89.7,103.9
Binghamton,-15.299999999999997,96.7,112.0
McNeese St.,-15.400000000000006,96.1,111.5
Western Illinois,-15.100000000000009,93.6,108.7
Dixie St.,-15.700000000000003,94.2,109.9
Kennesaw St.,-15.599999999999994,90.5,106.1
Tarleton St.,-16.5,91.5,108.0
Northern Arizona,-17.799999999999997,98.4,116.2
Idaho,-17.299999999999997,93.3,110.6
Holy Cross,-17.5,94.0,111.5
Southeastern Louisiana,-17.799999999999997,91.2,109.0
Alcorn St.,-18.799999999999997,95.7,114.5
Delaware St.,-18.700000000000003,93.8,112.5
Tennessee Martin,-19.5,95.3,114.8
Howard,-20.19999999999999,96.9,117.1
Houston Baptist,-19.799999999999997,93.3,113.1
Denver,-19.700000000000003,90.8,110.5
Presbyterian,-20.19999999999999,91.9,112.1
Chicago St.,-24.299999999999997,90.9,115.2
Alabama St.,-25.799999999999997,84.4,110.2
South Carolina St.,-28.900000000000006,85.3,114.2
Mississippi Valley St.,-32.3,84.7,117.0
