Team,AdjEM,AdjOE,AdjDE
Bradley,4.5,101.4,96.9
Grand Canyon,4.599999999999994,104.5,99.9
East Tennessee St.,4.5,102.8,98.3
Vanderbilt,4.3999999999999915,108.3,103.9
Oregon St.,4.1000000000000085,105.7,101.6
Missouri St.,4.0,105.0,101.0
South Dakota,3.799999999999997,106.0,102.2
Pacific,3.5,101.5,98.0
Wofford,3.3000000000000114,106.4,103.1
UNC Greensboro,2.8000000000000114,99.4,96.6
Miami FL,2.700000000000003,100.4,97.7
Georgia St.,2.700000000000003,102.9,100.2
UNLV,2.5999999999999943,105.1,102.5
Cal St. Bakersfield,2.4000000000000057,101.4,99.0
Texas A&M,2.299999999999997,99.2,96.9
Temple,2.200000000000003,100.0,97.8
Hofstra,1.8000000000000114,105.4,103.6
Miami OH,1.7999999999999972,105.6,103.8
Northeastern,1.4000000000000057,97.7,96.3
Bowling Green,1.2000000000000028,104.7,103.5
George Mason,1.2000000000000028,99.7,98.5
California,1.0999999999999943,102.8,101.7
Iowa St.,0.8000000000000114,101.4,100.6
Eastern Kentucky,0.5999999999999943,99.5,98.9
Eastern Washington,0.5999999999999943,103.1,102.5
Morehead St.,0.5,96.2,95.7
Stephen F. Austin,0.5,103.3,102.8
UTEP,0.4000000000000057,103.2,102.8
Team,0.0,0.0,0.0
Santa Clara,0.29999999999999716,96.1,95.8
Bryant,0.4000000000000057,103.5,103.1
Navy,0.20000000000000284,102.7,102.5
Cleveland St.,0.09999999999999432,97.8,97.7
North Dakota St.,-0.09999999999999432,100.4,100.5
James Madison,-0.09999999999999432,103.5,103.6
Northern Iowa,-0.09999999999999432,103.2,103.3
Old Dominion,-0.09999999999999432,99.5,99.6
Charlotte,-0.10000000000000853,97.3,97.4
Monmouth,-0.19999999999998863,103.4,103.6
Drexel,-0.29999999999999716,102.0,102.3
East Carolina,-0.5,97.5,98.0
Mercer,-0.5,106.6,107.1
Louisiana Lafayette,-0.4000000000000057,99.5,99.9
Siena,-0.5,101.2,101.7
Southern Illinois,-0.7000000000000028,102.2,102.9
Murray St.,-0.6999999999999886,102.4,103.1
Texas St.,-0.9000000000000057,100.1,101.0
San Diego,-0.9000000000000057,99.0,99.9
Saint Peter's,-1.2000000000000028,93.0,94.2
La Salle,-1.2999999999999972,99.8,101.1
Coastal Carolina,-1.5,102.8,104.3
Montana,-1.4000000000000057,97.1,98.5
Rice,-1.7000000000000028,103.5,105.2
Weber St.,-1.7000000000000028,101.1,102.8
Washington,-1.7000000000000028,102.1,103.8
Army,-1.7000000000000028,99.3,101.0
Ball St.,-1.8000000000000114,99.6,101.4
Kansas St.,-1.7999999999999972,101.0,102.8
Jacksonville St.,-1.8999999999999915,102.9,104.8
Tulane,-2.0,98.3,100.3
Sam Houston St.,-1.9000000000000057,100.6,102.5
VMI,-2.1000000000000085,106.1,108.2
Chattanooga,-2.200000000000003,102.2,104.4
UMBC,-2.299999999999997,96.4,98.7
Florida Atlantic,-2.3000000000000114,101.6,103.9
Gardner Webb,-2.5,103.6,106.1
Hawaii,-2.3999999999999915,100.7,103.1
Oral Roberts,-2.5999999999999943,107.5,110.1
Detroit,-3.1999999999999886,104.4,107.6
Lafayette,-3.5,104.9,108.4
George Washington,-3.5,103.6,107.1
Wyoming,-3.9000000000000057,106.8,110.7
Fresno St.,-3.5999999999999943,97.4,101.0
Little Rock,-3.8000000000000114,100.6,104.4
UNC Wilmington,-3.9000000000000057,103.6,107.5
UMKC,-3.799999999999997,96.7,100.5
Radford,-3.9000000000000057,98.6,102.5
Albany,-3.8999999999999915,99.4,103.3
Delaware,-3.799999999999997,96.3,100.1
Team,0.0,0.0,0.0
Bellarmine,-4.3999999999999915,105.7,110.1
Austin Peay,-4.5,102.9,107.4
Appalachian St.,-4.699999999999989,101.9,106.6
Prairie View A&M,-4.5,96.5,101.0
Iona,-4.6000000000000085,99.3,103.9
UTSA,-4.900000000000006,102.6,107.5
Southern Utah,-5.0,104.1,109.1
Montana St.,-4.700000000000003,96.5,101.2
Samford,-5.099999999999994,100.2,105.3
Stetson,-5.1000000000000085,98.6,103.7
Nicholls St.,-5.200000000000003,98.1,103.3
Lipscomb,-5.299999999999997,101.4,106.7
Saint Joseph's,-5.200000000000003,99.3,104.5
Canisius,-5.300000000000011,99.6,104.9
Mount St. Mary's,-5.3999999999999915,98.2,103.6
Morgan St.,-5.799999999999997,100.4,106.2
LIU Brooklyn,-5.700000000000003,98.2,103.9
Hartford,-5.700000000000003,94.5,100.2
Milwaukee,-5.8999999999999915,98.2,104.1
Western Carolina,-6.0,99.5,105.5
Oakland,-6.299999999999997,102.0,108.3
UNC Asheville,-6.200000000000003,100.5,106.7
South Alabama,-6.599999999999994,103.2,109.8
Texas Southern,-6.299999999999997,97.3,103.6
Stony Brook,-6.199999999999989,94.9,101.1
Green Bay,-6.800000000000011,101.6,108.4
FIU,-6.799999999999997,101.0,107.8
Evansville,-6.799999999999997,100.4,107.2
American,-6.599999999999994,97.7,104.3
College of Charleston,-6.8999999999999915,101.9,108.8
UT Arlington,-6.700000000000003,97.6,104.3
Southern Miss,-6.700000000000003,94.7,101.4
UT Rio Grande Valley,-6.700000000000003,93.8,100.5
Utah Valley,-7.0,98.1,105.1
Long Beach St.,-7.200000000000003,100.5,107.7
North Alabama,-6.900000000000006,95.8,102.7
Western Michigan,-7.099999999999994,96.0,103.1
Illinois St.,-7.299999999999997,98.2,105.5
Valparaiso,-7.099999999999994,94.5,101.6
The Citadel,-7.900000000000006,105.5,113.4
Cal St. Fullerton,-7.5,99.1,106.6
UC San Diego,-7.3999999999999915,97.4,104.8
Eastern Michigan,-7.5,98.1,105.6
UMass Lowell,-7.700000000000003,97.8,105.5
Sacramento St.,-7.800000000000011,99.1,106.9
Niagara,-7.8999999999999915,98.7,106.6
Northern Kentucky,-7.900000000000006,99.8,107.7
Campbell,-7.8999999999999915,98.7,106.6
Central Michigan,-8.0,99.7,107.7
Youngstown St.,-8.5,105.3,113.8
Team,0.0,0.0,0.0
NJIT,-7.799999999999997,95.7,103.5
High Point,-7.8999999999999915,96.9,104.8
Bucknell,-7.700000000000003,94.6,102.3
Illinois Chicago,-7.700000000000003,94.1,101.8
Northern Colorado,-8.0,97.1,105.1
Longwood,-8.0,97.0,105.0
Cal Baptist,-8.5,101.8,110.3
Southern,-8.0,93.8,101.8
UC Davis,-8.400000000000006,98.1,106.5
Norfolk St.,-8.799999999999997,99.3,108.1
William & Mary,-9.0,98.4,107.4
Middle Tennessee,-8.100000000000009,88.6,96.7
Boston University,-9.200000000000003,98.6,107.8
Marist,-8.700000000000003,93.1,101.8
North Carolina Central,-9.300000000000011,98.6,107.9
Loyola MD,-9.299999999999997,97.8,107.1
New Mexico,-9.0,93.2,102.2
Georgia Southern,-9.0,93.3,102.3
Seattle,-9.199999999999989,94.9,104.1
Fort Wayne,-9.799999999999997,100.4,110.2
Troy,-9.100000000000009,92.1,101.2
Wagner,-9.700000000000003,97.5,107.2
North Florida,-10.099999999999994,101.9,112.0
IUPUI,-9.900000000000006,97.0,106.9
Fairleigh Dickinson,-10.200000000000003,101.0,111.2
Quinnipiac,-9.200000000000003,90.0,99.2
Fordham,-9.299999999999997,90.9,100.2
Elon,-10.299999999999997,97.3,107.6
Robert Morris,-10.700000000000003,99.6,110.3
Towson,-10.800000000000011,99.6,110.4
Portland St.,-10.199999999999989,93.9,104.1
Florida A&M,-10.299999999999997,93.8,104.1
Jackson St.,-10.0,90.7,100.7
Manhattan,-10.0,90.0,100.0
Southeast Missouri St.,-10.599999999999994,94.9,105.5
St. Francis PA,-10.799999999999997,96.4,107.2
Idaho St.,-10.699999999999989,94.9,105.6
Merrimack,-10.599999999999994,92.5,103.1
Florida Gulf Coast,-10.900000000000006,93.1,104.0
Hampton,-11.0,94.3,105.3
New Hampshire,-11.099999999999994,94.5,105.6
Cal St. Northridge,-11.699999999999989,98.4,110.1
Sacred Heart,-11.599999999999994,96.9,108.5
Western Illinois,-12.0,98.5,110.5
Coppin St.,-11.0,89.4,100.4
Portland,-11.799999999999997,96.2,108.0
SIU Edwardsville,-11.900000000000006,94.8,106.7
Tarleton St.,-12.299999999999997,97.0,109.3
Rider,-12.799999999999997,99.3,112.1
Incarnate Word,-12.700000000000003,97.3,110.0
Team,0.0,0.0,0.0
Arkansas St.,-12.700000000000003,97.6,110.3
Nebraska Omaha,-12.5,95.3,107.8
New Orleans,-12.700000000000003,95.3,108.0
North Dakota,-12.5,94.1,106.6
St. Francis NY,-12.899999999999991,95.2,108.1
Northern Illinois,-12.799999999999997,93.2,106.0
Air Force,-13.200000000000003,95.7,108.9
North Carolina A&T,-13.099999999999994,94.5,107.6
Central Arkansas,-13.5,97.1,110.6
San Jose St.,-13.600000000000009,97.8,111.4
Grambling St.,-12.900000000000006,91.8,104.7
Lehigh,-13.700000000000003,96.8,110.5
Northwestern St.,-14.0,95.7,109.7
Jacksonville,-13.5,91.8,105.3
Tennessee St.,-12.899999999999991,87.2,100.1
Holy Cross,-14.099999999999994,95.2,109.3
Central Connecticut,-14.0,94.5,108.5
Eastern Illinois,-14.200000000000003,93.5,107.7
Tennessee Tech,-14.5,94.1,108.6
Louisiana Monroe,-14.100000000000009,91.3,105.4
USC Upstate,-15.299999999999997,95.8,111.1
Alabama A&M,-14.600000000000009,90.6,105.2
Presbyterian,-14.600000000000009,91.1,105.7
Fairfield,-15.100000000000009,92.8,107.9
Maine,-14.700000000000003,88.5,103.2
Houston Baptist,-15.899999999999991,94.9,110.8
Texas A&M Corpus Chris,-15.5,91.5,107.0
Binghamton,-17.10000000000001,96.6,113.7
Lamar,-16.299999999999997,90.7,107.0
Dixie St.,-16.5,91.5,108.0
Cal Poly,-16.39999999999999,90.2,106.6
Northern Arizona,-18.19999999999999,97.4,115.6
Kennesaw St.,-16.700000000000003,87.5,104.2
Alcorn St.,-18.099999999999994,93.5,111.6
Howard,-19.10000000000001,96.6,115.7
Southeastern Louisiana,-18.0,91.0,109.0
Charleston Southern,-18.10000000000001,90.8,108.9
McNeese St.,-19.799999999999997,96.2,116.0
Denver,-19.5,93.0,112.5
Tennessee Martin,-19.60000000000001,92.8,112.4
Idaho,-20.900000000000006,91.3,112.2
Delaware St.,-21.89999999999999,93.9,115.8
Chicago St.,-23.700000000000003,92.1,115.8
Arkansas Pine Bluff,-23.60000000000001,90.3,113.9
Alabama St.,-24.799999999999997,84.2,109.0
South Carolina St.,-27.799999999999997,85.9,113.7
Mississippi Valley St.,-40.60000000000001,81.3,121.9
